 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15852 26990.0 26990.0 9 0 0 0 0 0
409 27018.2 27024.4 8 0 1 0 0 0
18047 27128.1 27128.1 8 0 0 0 0 0
17841 27206.1 27206.1 8 0 0 0 0 0
412 27260.5 27260.5 8 0 0 0 0 0
413 27301.7 27301.7 8 0 0 0 0 0
14764 27374.4 27380.6 7 0 1 0 0 0
415 27426.2 27426.2 7 0 0 0 0 0
416 27467.3 27473.5 6 0 1 0 0 0
417 27537.5 27537.5 6 0 0 0 0 0
15185 27579.7 27579.7 6 0 0 0 0 0
16110 27620.3 27650.3 6 0 0 0 30 0
420 27693.9 27700.1 5 0 1 0 0 0
421 27720.7 27720.7 5 0 0 0 0 0
16088 27743.2 27743.2 5 0 0 0 0 0
423 27775.6 27775.6 5 0 0 0 0 0
15364 27889.6 27900.8 6 2 1 0 0 0
425 27969.2 27999.2 6 0 0 0 30 0
15384 28045.5 28053.6 7 1 0 0 0 0
427 28089.7 28089.7 7 0 0 0 0 0
428 28142.7 28142.7 7 0 0 0 0 0
429 28198.1 28198.1 7 0 0 0 0 0
430 28231.4 28231.4 7 0 0 0 0 0
431 28294.0 28324.0 7 0 0 0 30 0
4727 28380.3 28380.3 7 0 0 0 0 0
432 28464.9 28479.2 9 3 1 0 0 0
15279 28578.9 28578.9 9 0 0 0 0 0
16049 28614.1 28614.1 9 0 0 0 0 0
435 28657.2 28668.4 11 2 0 0 0 0
436 28756.4 28756.4 11 0 0 0 0 0
437 28835.4 28849.7 14 3 0 0 0 0
     }
- - - - - -
910985020 {
14956 26434.7 26442.8 1 1 0 0 0 0
393 26479.3 26479.3 1 0 0 0 0 0
394 26499.2 26510.4 3 2 0 0 0 0
395 26547.3 26577.3 3 0 0 0 30 0
396 26610.3 26610.3 3 0 0 0 0 0
397 26652.1 26652.1 3 0 0 0 0 0
17169 26725.4 26733.5 4 1 0 0 0 0
17162 26809.6 26820.8 6 2 0 0 0 0
14959 26932.4 26938.6 5 0 1 0 0 1
402 26974.5 26974.5 5 0 0 0 0 0
403 27004.8 27004.8 5 0 0 0 0 0
17163 27039.7 27039.7 5 0 0 0 0 0
15848 27089.2 27089.2 5 0 0 0 0 0
406 27122.4 27128.6 4 0 1 0 0 0
14500 27174.2 27174.2 4 0 0 0 0 0
15852 27225.8 27237.0 6 2 0 0 0 0
409 27281.3 27289.4 6 1 1 0 0 0
18047 27367.2 27367.2 6 0 0 0 0 0
17841 27429.1 27437.2 7 1 0 0 0 0
412 27496.2 27496.2 7 0 0 0 0 0
413 27538.1 27568.1 7 0 0 0 30 0
14764 27642.2 27650.3 7 1 1 0 0 0
415 27696.5 27696.5 7 0 0 0 0 0
416 27746.7 27752.9 6 0 1 0 0 0
417 27822.0 27830.1 7 1 0 0 0 0
15185 27870.7 27870.7 7 0 0 0 0 0
16110 27907.7 27907.7 7 0 0 0 0 0
420 27963.5 27969.7 6 0 1 0 0 0
421 27990.9 27999.0 7 1 0 0 0 0
16088 28022.2 28030.3 8 1 0 0 0 0
423 28064.7 28072.8 9 1 0 0 0 0
15364 28174.8 28186.0 9 2 2 0 0 0
425 28240.4 28270.4 9 0 0 0 30 0
15384 28315.4 28315.4 9 0 0 0 0 0
427 28361.7 28361.7 9 0 0 0 0 0
428 28410.8 28418.9 9 1 1 0 0 0
429 28473.5 28473.5 9 0 0 0 0 0
430 28524.7 28524.7 9 0 0 0 0 0
431 28571.8 28601.8 10 1 0 0 30 0
4727 28658.2 28669.4 12 2 0 0 0 0
432 28735.0 28741.2 11 0 1 0 0 0
15279 28822.6 28830.7 12 1 0 0 0 0
16049 28855.8 28863.9 13 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26486.5 26486.5 1 1 0 0 0 0
388 26537.0 26545.1 2 1 0 0 0 0
389 26582.8 26582.8 2 0 0 0 0 0
390 26612.4 26612.4 2 0 0 0 0 0
391 26633.7 26641.8 3 1 0 0 0 0
14956 26699.9 26711.1 5 2 0 0 0 0
393 26737.0 26737.0 5 0 0 0 0 0
394 26753.5 26761.6 6 1 0 0 0 0
395 26801.7 26831.7 6 0 0 0 30 0
396 26865.3 26865.3 6 0 0 0 0 0
397 26913.3 26919.5 5 0 1 0 0 0
17169 26976.8 26976.8 5 0 0 0 0 0
17162 27033.3 27033.3 5 0 0 0 0 0
14959 27094.4 27124.4 5 0 0 0 30 0
402 27159.6 27159.6 5 0 0 0 0 0
403 27185.8 27185.8 5 0 0 0 0 0
17163 27235.4 27243.5 6 1 0 0 0 0
15848 27282.7 27282.7 6 0 0 0 0 0
406 27322.0 27328.2 5 0 1 0 0 0
14500 27378.0 27408.0 6 1 0 0 30 0
15852 27458.6 27466.7 7 1 0 0 0 0
409 27493.6 27501.7 7 1 1 0 0 0
18047 27589.6 27589.6 7 0 0 0 0 0
17841 27647.4 27658.6 9 2 0 0 0 0
412 27709.2 27709.2 9 0 0 0 0 0
413 27741.2 27781.2 9 0 0 0 40 0
14764 27827.7 27835.8 8 1 2 0 0 0
415 27890.8 27890.8 8 0 0 0 0 0
416 27937.5 27943.7 7 0 1 0 0 0
417 28029.4 28029.4 7 0 0 0 0 0
15185 28064.3 28064.3 7 0 0 0 0 0
16110 28113.9 28143.9 8 1 0 0 30 0
420 28198.5 28206.6 8 1 1 0 0 0
421 28234.8 28234.8 8 0 0 0 0 0
16088 28258.7 28273.0 11 3 0 0 0 0
423 28310.3 28321.5 13 2 0 0 0 0
15364 28478.7 28493.0 13 3 3 0 0 0
425 28569.9 28569.9 13 0 0 0 0 1
15384 28609.2 28617.3 13 1 1 0 0 0
427 28649.8 28649.8 13 0 0 0 0 0
428 28688.4 28696.5 13 1 1 0 0 0
429 28746.9 28746.9 13 0 0 0 0 0
430 28788.9 28788.9 13 0 0 0 0 0
431 28833.9 28863.9 13 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26753.7 26761.8 1 1 0 0 0 0
389 26794.9 26803.0 2 1 0 0 0 0
390 26830.3 26860.3 2 0 0 0 30 0
391 26880.7 26888.8 3 1 0 0 0 0
14956 26936.2 26936.2 3 0 0 0 0 0
393 26976.0 26976.0 3 0 0 0 0 0
394 26993.0 27001.1 4 1 0 0 0 0
395 27049.3 27079.3 4 0 0 0 30 0
396 27106.1 27114.2 5 1 0 0 0 0
397 27163.9 27172.0 6 1 0 0 0 0
17169 27243.1 27257.4 9 3 0 0 0 0
17162 27298.4 27298.4 9 0 0 0 0 0
14959 27360.6 27390.6 12 3 0 0 30 0
402 27436.7 27436.7 12 0 0 0 0 0
403 27460.1 27460.1 12 0 0 0 0 0
17163 27490.4 27490.4 12 0 0 0 0 0
15848 27551.5 27551.5 12 0 0 0 0 0
406 27587.6 27598.8 12 2 2 0 0 0
14500 27645.5 27675.5 11 0 1 0 30 0
15852 27722.5 27722.5 11 0 0 0 0 0
409 27759.6 27765.8 10 0 1 0 0 0
18047 27859.2 27870.4 12 2 0 0 0 0
17841 27930.1 27930.1 12 0 0 0 0 0
412 27972.3 27972.3 12 0 0 0 0 0
413 28013.1 28043.1 13 1 0 0 30 0
14764 28101.2 28108.6 11 0 2 0 0 0
415 28150.4 28150.4 11 0 0 0 0 0
416 28210.5 28221.7 11 2 2 0 0 0
417 28305.7 28305.7 11 0 0 0 0 0
15185 28330.3 28330.3 11 0 0 0 0 0
16110 28369.6 28399.6 11 0 0 0 30 0
420 28456.2 28464.3 11 1 1 0 0 0
421 28484.8 28484.8 11 0 0 0 0 0
16088 28505.3 28505.3 11 0 0 0 0 0
423 28537.9 28537.9 11 0 0 0 0 0
15364 28658.4 28669.6 10 2 3 0 0 0
425 28730.4 28770.4 10 0 0 0 40 0
15384 28808.4 28814.6 9 0 1 0 0 0
427 28848.5 28848.5 9 0 0 0 0 0
     }
- - - - - -
911004030 {
386 27016.3 27016.3 0 0 0 0 0 0
388 27061.0 27072.2 2 2 0 0 0 0
389 27097.9 27097.9 2 0 0 0 0 0
390 27129.4 27129.4 2 0 0 0 0 0
391 27151.4 27151.4 2 0 0 0 0 0
14956 27204.5 27212.6 3 1 0 0 0 0
393 27238.2 27238.2 3 0 0 0 0 0
394 27253.7 27264.9 5 2 0 0 0 0
395 27294.8 27324.8 5 0 0 0 30 0
396 27363.7 27363.7 5 0 0 0 0 0
397 27401.5 27401.5 5 0 0 0 0 0
17169 27453.6 27453.6 5 0 0 0 0 0
17162 27504.6 27515.8 7 2 0 0 0 0
14959 27576.3 27606.3 7 0 0 0 30 0
402 27655.1 27655.1 7 0 0 0 0 0
403 27680.2 27680.2 7 0 0 0 0 0
17163 27717.7 27717.7 7 0 0 0 0 0
15848 27771.3 27771.3 7 0 0 0 0 0
406 27810.8 27817.0 6 0 1 0 0 0
14500 27869.8 27899.8 6 0 0 0 30 0
15852 27954.4 27954.4 6 0 0 0 0 0
409 27986.0 27992.2 5 0 1 0 0 0
18047 28090.8 28090.8 5 0 0 0 0 0
17841 28159.6 28159.6 5 0 0 0 0 0
412 28214.8 28214.8 5 0 0 0 0 0
413 28269.2 28309.2 5 0 0 0 40 0
14764 28360.7 28368.8 5 1 1 0 0 0
415 28410.7 28410.7 5 0 0 0 0 0
416 28453.6 28459.8 4 0 1 0 0 0
417 28530.2 28538.3 5 1 0 0 0 0
15185 28576.9 28576.9 5 0 0 0 0 0
16110 28614.4 28654.4 5 0 0 0 40 0
420 28702.0 28708.2 4 0 1 0 0 0
421 28732.0 28732.0 4 0 0 0 0 0
16088 28751.8 28751.8 4 0 0 0 0 0
423 28786.1 28794.2 5 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27324.8 27324.8 0 0 0 0 0 0
388 27373.2 27381.3 1 1 0 0 0 0
389 27415.9 27415.9 1 0 0 0 0 0
390 27434.4 27434.4 1 0 0 0 0 1
391 27453.6 27461.7 2 1 0 0 0 0
14956 27531.3 27542.5 4 2 0 0 0 0
393 27577.5 27585.6 5 1 0 0 0 0
394 27602.8 27610.9 6 1 0 0 0 0
395 27656.4 27656.4 6 0 0 0 0 1
396 27689.8 27697.9 7 1 0 0 0 0
397 27732.0 27740.1 8 1 0 0 0 0
17169 27796.2 27804.3 9 1 0 0 0 0
17162 27844.5 27852.6 10 1 0 0 0 0
14959 27942.7 27953.9 12 2 0 0 0 0
402 27994.5 27994.5 12 0 0 0 0 0
403 28016.8 28016.8 12 0 0 0 0 0
17163 28056.7 28056.7 12 0 0 0 0 0
15848 28109.6 28117.7 13 1 0 0 0 0
406 28163.5 28174.7 13 2 2 0 0 0
14500 28235.1 28241.3 12 0 1 0 0 0
15852 28293.6 28293.6 12 0 0 0 0 0
409 28325.1 28331.3 11 0 1 0 0 0
18047 28414.7 28414.7 11 0 0 0 0 0
17841 28477.7 28488.9 13 2 0 0 0 0
412 28550.3 28558.4 14 1 0 0 0 0
413 28603.8 28603.8 14 0 0 0 0 0
14764 28659.1 28667.2 13 1 2 0 0 0
415 28725.7 28725.7 13 0 0 0 0 0
416 28789.3 28800.5 13 2 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27548.7 27548.7 0 0 0 0 0 0
389 27582.4 27582.4 0 0 0 0 0 0
390 27608.7 27638.7 0 0 0 0 30 0
391 27658.9 27670.1 2 2 0 0 0 0
14956 27740.2 27754.5 5 3 0 0 0 0
393 27777.3 27777.3 5 0 0 0 0 0
394 27797.6 27797.6 5 0 0 0 0 0
395 27841.4 27871.4 5 0 0 0 30 0
396 27910.1 27918.2 6 1 0 0 0 0
397 27978.7 27978.7 6 0 0 0 0 0
17169 28037.4 28037.4 6 0 0 0 0 0
17162 28084.4 28084.4 6 0 0 0 0 0
14959 28153.5 28193.5 8 2 0 0 40 0
402 28238.3 28238.3 8 0 0 0 0 0
403 28270.5 28270.5 8 0 0 0 0 0
17163 28299.7 28310.9 10 2 0 0 0 0
15848 28359.9 28368.0 11 1 0 0 0 0
406 28405.8 28413.2 9 0 2 0 0 0
14500 28471.9 28501.9 8 0 1 0 30 0
15852 28553.7 28553.7 8 0 0 0 0 0
409 28590.9 28599.0 8 1 1 0 0 0
18047 28681.0 28681.0 8 0 0 0 0 0
17841 28747.4 28747.4 8 0 0 0 0 0
412 28814.6 28814.6 8 0 0 0 0 0
413 28851.0 28881.0 8 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27851.2 27851.2 1 1 0 0 0 0
388 27886.0 27886.0 1 0 0 0 0 0
389 27909.9 27909.9 1 0 0 0 0 0
390 27938.0 27938.0 1 0 0 0 0 0
391 27962.3 27970.4 2 1 0 0 0 0
14956 28033.5 28047.8 5 3 0 0 0 0
393 28083.3 28083.3 5 0 0 0 0 0
394 28102.8 28110.9 6 1 0 0 0 0
395 28144.5 28144.5 6 0 0 0 0 0
396 28162.9 28171.0 7 1 0 0 0 0
397 28221.9 28221.9 7 0 0 0 0 0
17169 28282.9 28291.0 8 1 0 0 0 0
17162 28326.9 28326.9 8 0 0 0 0 0
14959 28399.1 28429.1 9 1 0 0 30 0
402 28470.6 28470.6 9 0 0 0 0 0
403 28502.5 28502.5 9 0 0 0 0 0
17163 28541.3 28541.3 9 0 0 0 0 0
15848 28596.7 28596.7 9 0 0 0 0 0
406 28638.0 28644.2 8 0 1 0 0 0
14500 28704.7 28734.7 9 1 0 0 30 0
15852 28793.9 28793.9 9 0 0 0 0 0
409 28820.9 28827.1 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28090.5 28090.5 0 0 0 0 0 0
389 28111.9 28111.9 0 0 0 0 0 0
390 28129.7 28159.7 0 0 0 0 30 0
391 28181.8 28181.8 0 0 0 0 0 0
14956 28252.6 28260.7 1 1 0 0 0 0
393 28291.0 28291.0 1 0 0 0 0 0
394 28307.0 28307.0 1 0 0 0 0 0
395 28350.7 28380.7 1 0 0 0 30 0
396 28407.0 28415.1 2 1 0 0 0 0
397 28477.0 28485.1 3 1 0 0 0 0
17169 28531.2 28531.2 3 0 0 0 0 0
17162 28584.5 28584.5 3 0 0 0 0 0
14959 28664.8 28694.8 3 0 0 0 30 0
402 28738.6 28738.6 3 0 0 0 0 0
403 28761.5 28761.5 3 0 0 0 0 0
17163 28793.1 28793.1 3 0 0 0 0 0
15848 28848.6 28856.7 4 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28365.0 28365.0 0 0 0 0 0 0
388 28410.6 28421.8 2 2 0 0 0 0
389 28450.0 28458.1 3 1 0 0 0 0
390 28476.6 28476.6 3 0 0 0 0 1
391 28491.8 28491.8 3 0 0 0 0 0
14956 28553.6 28553.6 3 0 0 0 0 0
393 28587.4 28587.4 3 0 0 0 0 0
394 28606.6 28606.6 3 0 0 0 0 0
395 28649.6 28657.7 4 1 0 0 0 0
396 28683.7 28691.8 5 1 0 0 0 0
397 28741.1 28749.2 6 1 0 0 0 0
17169 28803.7 28803.7 6 0 0 0 0 0
17162 28847.8 28859.0 8 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28638.4 28638.4 0 0 0 0 0 0
389 28660.4 28660.4 0 0 0 0 0 0
390 28683.6 28713.6 0 0 0 0 30 0
391 28735.7 28743.8 1 1 0 0 0 0
14956 28801.2 28809.3 2 1 0 0 0 0
393 28848.5 28856.6 3 1 0 0 0 0
     }
- - - - - -
