trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911457020,1119,32162.8,32172.6,2,0,4,0
911457020,1120,32259.3,32265.5,1,0,1,0
911457020,1121,32329.5,32329.5,1,0,0,0
911457020,3953,32416.2,32416.2,1,0,0,0
911457020,3954,32440.7,32440.7,1,0,0,0
911457020,8613,32603.6,32603.6,0,0,1,0
910579020,386,28320,28320,0,0,0,0
910579020,388,28374.7,28382.7,1,1,0,0
910579020,389,28404.1,28404.1,1,0,0,0
910579020,390,28426.4,28426.4,1,0,0,0
910579020,391,28455.2,28466.2,3,2,0,0
910579020,14956,28519.1,28525.3,2,0,1,0
910579020,393,28564.7,28564.7,2,0,0,0
910579020,394,28579.8,28579.8,2,0,0,0
910579020,395,28617.0,28617.0,2,0,0,0
910579020,396,28650.0,28661.0,4,2,0,0
910579020,397,28715.0,28723.0,5,1,0,0
910579020,17169,28779.4,28779.4,5,0,0,0
910579020,17162,28812.8,28812.8,5,0,0,0
910579020,14959,28881.9,28888.1,4,0,1,0
910579020,402,28933.9,28933.9,4,0,0,0
910579020,403,28961.5,28961.5,4,0,0,0
910579020,17163,29005.0,29005.0,4,0,0,0
910579020,15848,29075.1,29081.3,3,0,1,0
910579020,406,29122.8,29122.8,3,0,0,0
910579020,14500,29177.2,29177.2,3,0,0,0
910579020,15852,29241.8,29241.8,3,0,0,0
910579020,409,29272.3,29280.3,4,1,0,0
910579020,18047,29396.3,29396.3,4,0,0,0
910579020,17841,29453.1,29461.1,5,1,0,0
910579020,412,29515.3,29515.3,5,0,0,0
910579020,413,29555.4,29555.4,5,0,0,0
910579020,14764,29610.7,29618.7,5,1,1,0
910579020,415,29662.7,29662.7,5,0,0,0
910579020,416,29693.5,29701.5,4,1,2,0
910579020,417,29756.2,29756.2,4,0,0,0
910579020,15185,29791.8,29791.8,4,0,0,0
910579020,16110,29832.8,29832.8,4,0,0,0
910579020,420,29903.3,29909.5,3,0,1,0
910579020,421,29933.8,29933.8,3,0,0,0
910579020,16088,29955.1,29955.1,3,0,0,0
910579020,423,29987.9,29987.9,3,0,0,0
910579020,15364,30138.6,30146.6,2,1,2,0
910579020,425,30240.1,30240.1,2,0,0,0
910579020,15384,30275.6,30283.6,3,1,0,0
910579020,427,30322.3,30322.3,3,0,0,0
910579020,428,30369.6,30369.6,3,0,0,0
910579020,429,30399.0,30399.0,3,0,0,0
910579020,430,30438.6,30446.6,4,1,0,0
910579020,431,30521.1,30521.1,4,0,0,0
910579020,4727,30611.7,30619.7,5,1,0,0
910579020,432,30724.4,30735.4,7,2,0,0
910579020,15279,30787.1,30787.1,7,0,0,0
910579020,16049,30811.9,30819.9,8,1,0,0
910579020,435,30880.3,30897.3,12,4,0,0
910579020,436,30963.2,30974.2,14,2,0,0
910579020,437,31050.1,31050.1,14,0,0,0
910579020,14647,31119.1,31119.1,14,0,0,0
910579020,439,31187.7,31187.7,14,0,0,0
910579020,440,31310.9,31318.9,14,1,1,0
910579020,12754,31395.1,31395.1,14,0,0,0
910579020,442,31534.8,31534.8,14,0,0,0
910579020,443,31717.1,31731.1,17,3,0,0
910579020,445,31971.1,31980.9,13,0,4,0
910579020,446,32081.9,32092.9,8,0,5,0
910579020,18122,32175.5,32181.7,7,0,1,0
910579020,448,32297.5,32307.3,3,0,4,0
910579020,1119,32441.8,32448.0,2,0,1,0
910579020,1120,32503.6,32503.6,2,0,0,0
910579020,1121,32545.8,32545.8,2,0,0,0
910579020,3953,32614.5,32614.5,2,0,0,0
910579020,3954,32643.9,32643.9,2,0,0,0
910579020,8613,32780.3,32780.3,0,0,2,0
911242020,386,28759.1,28759.1,0,0,0,0
911242020,388,28798.6,28806.6,1,1,0,0
911242020,389,28826.2,28826.2,1,0,0,0
911242020,390,28862.6,28862.6,1,0,0,0
911242020,391,28885.4,28885.4,1,0,0,0
911242020,14956,28951.7,28959.7,2,1,0,0
911242020,393,28999.7,28999.7,2,0,0,0
911242020,394,29023.2,29023.2,2,0,0,0
911242020,395,29052.0,29052.0,2,0,0,0
911242020,396,29081.1,29081.1,2,0,0,0
911242020,397,29129.2,29129.2,2,0,0,0
911242020,17169,29209.1,29209.1,2,0,0,0
911242020,17162,29263.8,29271.8,3,1,0,0
911242020,14959,29338.0,29346.0,3,1,1,0
911242020,402,29377.7,29377.7,3,0,0,0
911242020,403,29403.8,29403.8,3,0,0,0
911242020,17163,29437.8,29437.8,3,0,0,0
911242020,15848,29495.6,29509.6,6,3,0,0
911242020,406,29548.5,29554.7,5,0,1,0
911242020,14500,29607.4,29613.6,4,0,1,0
911242020,15852,29679.3,29679.3,4,0,0,0
911242020,409,29704.3,29704.3,4,0,0,0
911242020,18047,29793.7,29801.7,5,1,0,0
911242020,17841,29875.9,29875.9,5,0,0,0
911242020,412,29930.4,29930.4,5,0,0,0
911242020,413,29966.6,29966.6,5,0,0,0
911242020,14764,30012.0,30018.2,4,0,1,0
911242020,415,30059.1,30059.1,4,0,0,0
911242020,416,30116.2,30122.4,3,0,1,0
911242020,417,30199.0,30205.2,2,0,1,0
911242020,15185,30240.9,30240.9,2,0,0,0
911242020,16110,30287.8,30287.8,2,0,0,0
911242020,420,30338.2,30338.2,2,0,0,0
911242020,421,30363.9,30363.9,2,0,0,0
911242020,16088,30380.9,30380.9,2,0,0,0
911242020,423,30413.0,30413.0,2,0,0,0
911242020,15364,30536.5,30550.5,5,3,0,0
911242020,425,30617.5,30617.5,5,0,0,0
911242020,15384,30657.7,30677.7,10,5,0,0
911242020,427,30744.6,30752.6,11,1,0,0
911242020,428,30810.8,30818.8,11,1,1,0
911242020,429,30864.3,30864.3,11,0,0,0
911242020,430,30900.0,30900.0,11,0,0,0
911242020,431,30980.2,30980.2,11,0,0,0
911242020,4727,31060.1,31074.1,13,3,1,0
911242020,432,31159.1,31170.1,15,2,0,0
911242020,15279,31229.4,31229.4,15,0,0,0
911242020,16049,31260.5,31271.5,17,2,0,0
911242020,435,31338.4,31352.4,20,3,0,0
911242020,436,31426.8,31434.8,21,1,0,0
911242020,437,31535.1,31535.1,21,0,0,0
911242020,14647,31616.0,31630.0,24,3,0,0
911242020,439,31697.4,31705.4,25,1,0,0
911242020,440,31821.2,31829.2,26,1,0,0
911242020,12754,31896.7,31896.7,26,0,0,0
911242020,442,32054.5,32065.5,28,2,0,0
911242020,443,32219.1,32242.1,29,6,5,0
911242020,445,32499.0,32508.8,25,0,4,0
911242020,446,32598.9,32606.3,23,0,2,0
911242020,18122,32702.6,32711.2,21,1,3,0
911242020,448,32825.5,32848.5,6,0,15,0
911242020,1119,33045.4,33051.6,5,0,1,0
911242020,1120,33101.2,33101.2,5,0,0,0
911242020,1121,33138.9,33138.9,5,0,0,0
911242020,3953,33202.8,33202.8,5,0,0,0
911242020,3954,33231.4,33231.4,5,0,0,0
911242020,8613,33408.6,33408.6,0,0,5,0
910043020,386,29129.9,29129.9,1,1,0,0
910043020,388,29169.4,29169.4,1,0,0,0
910043020,389,29190.1,29190.1,1,0,0,0
910043020,390,29232.7,29232.7,1,0,0,0
910043020,391,29261.4,29261.4,1,0,0,0
910043020,14956,29320.4,29331.4,2,2,1,0
910043020,393,29366.5,29366.5,2,0,0,0
910043020,394,29386.7,29394.7,3,1,0,0
910043020,395,29433.6,29433.6,3,0,0,0
910043020,396,29462.4,29462.4,3,0,0,0
910043020,397,29523.1,29531.1,4,1,0,0
910043020,17169,29609.5,29609.5,4,0,0,0
910043020,17162,29645.1,29653.1,5,1,0,0
910043020,14959,29747.1,29753.3,4,0,1,0
910043020,402,29791.8,29798.0,3,0,1,0
910043020,403,29822.2,29822.2,3,0,0,0
910043020,17163,29866.1,29866.1,3,0,0,0
910043020,15848,29945.4,29953.4,4,1,0,0
910043020,406,29988.4,29999.4,6,2,0,0
910043020,14500,30049.9,30057.9,6,1,1,0
910043020,15852,30136.8,30136.8,6,0,0,0
910043020,409,30164.0,30170.2,5,0,1,0
910043020,18047,30269.2,30269.2,5,0,0,0
910043020,17841,30334.0,30342.0,6,1,0,0
910043020,412,30399.2,30399.2,6,0,0,0
910043020,413,30448.0,30448.0,6,0,0,0
910043020,14764,30503.5,30503.5,6,0,0,0
910043020,415,30535.9,30535.9,6,0,0,0
910043020,416,30590.2,30598.8,3,0,3,0
910043020,417,30663.8,30663.8,3,0,0,0
910043020,15185,30718.0,30718.0,3,0,0,0
910043020,16110,30775.3,30783.3,4,1,0,0
910043020,420,30830.3,30830.3,4,0,0,0
910043020,421,30857.2,30857.2,4,0,0,0
910043020,16088,30875.6,30875.6,4,0,0,0
910043020,423,30918.7,30918.7,4,0,0,0
910043020,15364,31095.9,31109.9,6,3,1,0
910043020,425,31189.9,31189.9,6,0,0,0
910043020,15384,31234.6,31248.6,9,3,0,0
910043020,427,31309.4,31309.4,9,0,0,0
910043020,428,31365.2,31373.2,9,1,1,0
910043020,429,31424.0,31424.0,9,0,0,0
910043020,430,31461.0,31461.0,9,0,0,0
910043020,431,31519.6,31527.6,10,1,0,0
910043020,4727,31588.5,31596.5,11,1,0,0
910043020,432,31694.4,31702.4,12,1,0,0
910043020,15279,31763.3,31763.3,12,0,0,0
910043020,16049,31790.4,31790.4,12,0,0,0
910043020,435,31843.5,31860.5,16,4,0,0
910043020,436,31919.6,31930.6,17,2,1,0
910043020,437,32029.8,32046.8,21,4,0,0
910043020,14647,32123.9,32131.9,22,1,0,0
910043020,439,32192.4,32192.4,22,0,0,0
910043020,440,32306.5,32317.5,24,2,0,0
910043020,12754,32382.1,32382.1,24,0,0,0
910043020,442,32554.5,32565.5,25,2,1,0
910043020,443,32678.7,32695.7,27,4,2,0
910043020,445,32931.4,32940.0,24,0,3,0
910043020,446,33019.7,33030.7,19,0,5,0
910043020,18122,33171.4,33177.6,18,0,1,0
910043020,448,33267.3,33285.5,10,3,11,0
910043020,1119,33478.6,33487.2,7,0,3,0
910043020,1120,33546.0,33546.0,7,0,0,0
910043020,1121,33590.4,33596.6,6,0,1,0
910043020,3953,33649.2,33649.2,6,0,0,0
910043020,3954,33677.2,33685.2,7,1,0,0
910043020,8613,33840.4,33840.4,0,0,7,0
911933020,386,29400,29400,0,0,0,0
911933020,388,29444.8,29444.8,0,0,0,0
911933020,389,29470.3,29470.3,0,0,0,0
911933020,390,29513.7,29513.7,0,0,0,0
911933020,391,29537.1,29537.1,0,0,0,0
911933020,14956,29599.9,29599.9,0,0,0,0
911933020,393,29636.4,29636.4,0,0,0,0
911933020,394,29658.3,29658.3,0,0,0,0
911933020,395,29688.9,29688.9,0,0,0,0
911933020,396,29716.2,29716.2,0,0,0,0
911933020,397,29759.5,29767.5,1,1,0,0
911933020,17169,29818.9,29818.9,1,0,0,0
911933020,17162,29863.5,29871.5,2,1,0,0
911933020,14959,29937.4,29943.6,1,0,1,0
911933020,402,29977.9,29977.9,1,0,0,0
911933020,403,30001.4,30001.4,1,0,0,0
911933020,17163,30032.6,30032.6,1,0,0,0
911933020,15848,30109.5,30109.5,1,0,0,0
911933020,406,30147.1,30147.1,1,0,0,0
911933020,14500,30198.3,30198.3,1,0,0,0
911933020,15852,30250.0,30250.0,1,0,0,0
911933020,409,30281.3,30289.3,2,1,0,0
911933020,18047,30382.0,30390.0,3,1,0,0
911933020,17841,30466.2,30472.4,2,0,1,0
911933020,412,30540.2,30540.2,2,0,0,0
911933020,413,30586.0,30586.0,2,0,0,0
911933020,14764,30634.4,30640.6,1,0,1,0
911933020,415,30682.0,30682.0,1,0,0,0
911933020,416,30724.4,30724.4,1,0,0,0
911933020,417,30779.8,30779.8,1,0,0,0
911933020,15185,30830.9,30830.9,1,0,0,0
911933020,16110,30873.8,30873.8,1,0,0,0
911933020,420,30912.7,30912.7,1,0,0,0
911933020,421,30947.2,30947.2,1,0,0,0
911933020,16088,30968.8,30968.8,1,0,0,0
911933020,423,31007.8,31007.8,1,0,0,0
911933020,15364,31166.9,31173.1,0,0,1,0
911933020,425,31250.9,31250.9,0,0,0,0
911933020,15384,31298.5,31298.5,0,0,0,0
911933020,427,31350.9,31350.9,0,0,0,0
911933020,428,31406.4,31406.4,0,0,0,0
911933020,429,31450.8,31450.8,0,0,0,0
911933020,430,31487.7,31487.7,0,0,0,0
911933020,431,31552.4,31552.4,0,0,0,0
911933020,4727,31622.9,31622.9,0,0,0,0
911933020,432,31764.4,31772.4,1,1,0,0
911933020,15279,31825.9,31825.9,1,0,0,0
911933020,16049,31857.8,31857.8,1,0,0,0
911933020,435,31908.6,31908.6,1,0,0,0
911933020,436,31983.5,31983.5,1,0,0,0
911933020,437,32069.3,32069.3,1,0,0,0
911933020,14647,32133.7,32133.7,1,0,0,0
911933020,439,32192.4,32192.4,1,0,0,0
911933020,440,32306.5,32317.5,1,0,0,0
911933020,12754,32382.1,32382.1,1,0,0,0
911933020,442,32554.5,32565.5,1,0,0,0
911933020,443,32678.7,32695.7,1,0,0,0
911933020,445,32931.4,32940.0,1,0,0,0
911933020,446,33037.8,33044.0,0,0,1,0
911933020,18122,33171.4,33177.6,0,0,0,0
911933020,448,33280.4,33285.5,0,0,0,0
911933020,1119,33478.6,33487.2,0,0,0,0
911933020,1120,33546.0,33546.0,0,0,0,0
911933020,1121,33595.3,33596.6,0,0,0,0
911933020,3953,33654.3,33654.3,0,0,0,0
911933020,3954,33678.6,33685.2,0,0,0,0
911933020,8613,33847.8,33847.8,0,0,0,0
911386020,386,29760,29760,1,1,0,0
911386020,388,29810.6,29810.6,1,0,0,0
911386020,389,29831.9,29831.9,1,0,0,0
911386020,390,29866.5,29866.5,1,0,0,0
911386020,391,29890.7,29890.7,1,0,0,0
911386020,14956,29959.7,29967.7,1,1,1,0
911386020,393,30007.0,30007.0,1,0,0,0
911386020,394,30027.8,30027.8,1,0,0,0
911386020,395,30065.0,30065.0,1,0,0,0
911386020,396,30095.3,30103.3,2,1,0,0
911386020,397,30143.1,30151.1,2,1,1,0
911386020,17169,30227.2,30227.2,2,0,0,0
911386020,17162,30271.8,30271.8,2,0,0,0
911386020,14959,30338.0,30344.2,1,0,1,0
911386020,402,30386.0,30386.0,1,0,0,0
911386020,403,30416.5,30416.5,1,0,0,0
911386020,17163,30456.3,30456.3,1,0,0,0
911386020,15848,30510.9,30518.9,2,1,0,0
911386020,406,30554.0,30554.0,2,0,0,0
911386020,14500,30603.8,30603.8,2,0,0,0
911386020,15852,30670.3,30670.3,2,0,0,0
911386020,409,30709.7,30709.7,2,0,0,0
911386020,18047,30789.7,30789.7,2,0,0,0
911386020,17841,30879.6,30890.6,4,2,0,0
911386020,412,30940.8,30940.8,4,0,0,0
911386020,413,30972.5,30972.5,4,0,0,0
911386020,14764,31060.1,31060.1,4,0,0,0
911386020,415,31097.9,31097.9,4,0,0,0
911386020,416,31150.0,31157.4,2,0,2,0
911386020,417,31229.0,31229.0,2,0,0,0
911386020,15185,31281.7,31281.7,2,0,0,0
911386020,16110,31322.0,31322.0,2,0,0,0
911386020,420,31378.7,31389.7,3,2,1,0
911386020,421,31430.0,31438.0,3,1,1,0
911386020,16088,31458.1,31458.1,3,0,0,0
911386020,423,31493.1,31493.1,3,0,0,0
911386020,15364,31644.8,31661.8,5,4,2,0
911386020,425,31739.2,31739.2,5,0,0,0
911386020,15384,31802.8,31810.8,6,1,0,0
911386020,427,31881.1,31895.1,9,3,0,0
911386020,428,31929.8,31936.0,8,0,1,0
911386020,429,31976.5,31976.5,8,0,0,0
911386020,430,32018.9,32018.9,8,0,0,0
911386020,431,32083.6,32083.6,8,0,0,0
911386020,4727,32161.5,32169.5,8,1,1,0
911386020,432,32256.3,32267.3,10,2,0,0
911386020,15279,32324.2,32332.2,11,1,0,0
911386020,16049,32355.0,32363.0,12,1,0,0
911386020,435,32420.6,32426.8,11,0,1,0
911386020,436,32486.4,32494.4,12,1,0,0
911386020,437,32570.1,32578.1,13,1,0,0
911386020,14647,32653.4,32661.4,14,1,0,0
911386020,439,32733.9,32733.9,14,0,0,0
911386020,440,32820.9,32831.9,15,2,1,0
911386020,12754,32901.4,32901.4,15,0,0,0
911386020,442,33019.5,33025.7,14,0,1,0
911386020,443,33135.0,33146.0,16,2,0,0
911386020,445,33436.2,33436.2,16,0,0,0
911386020,446,33535.6,33544.2,13,0,3,0
911386020,18122,33657.3,33665.3,14,1,0,0
911386020,448,33749.2,33767.4,3,0,11,0
911386020,1119,33943.1,33943.1,3,0,0,0
911386020,1120,33981.1,33987.3,2,0,1,0
911386020,1121,34024.1,34024.1,2,0,0,0
911386020,3953,34094.4,34094.4,2,0,0,0
911386020,3954,34125.7,34125.7,2,0,0,0
911386020,8613,34358.2,34358.2,0,0,2,0
911972020,386,30120,30120,1,1,0,0
911972020,388,30164.7,30164.7,1,0,0,0
911972020,389,30190.4,30198.4,2,1,0,0
911972020,390,30235.8,30235.8,2,0,0,0
911972020,391,30256.7,30264.7,3,1,0,0
911972020,14956,30321.7,30329.7,3,1,1,0
911972020,393,30356.4,30356.4,3,0,0,0
911972020,394,30380.4,30380.4,3,0,0,0
911972020,395,30410.6,30410.6,3,0,0,0
911972020,396,30443.3,30443.3,3,0,0,0
911972020,397,30485.8,30499.8,6,3,0,0
911972020,17169,30560.9,30560.9,6,0,0,0
911972020,17162,30600.0,30600.0,6,0,0,0
911972020,14959,30671.3,30671.3,6,0,0,0
911972020,402,30729.8,30729.8,6,0,0,0
911972020,403,30764.1,30764.1,6,0,0,0
911972020,17163,30792.6,30798.8,5,0,1,0
911972020,15848,30841.6,30841.6,5,0,0,0
911972020,406,30878.9,30886.9,5,1,1,0
911972020,14500,30935.0,30943.0,6,1,0,0
911972020,15852,31004.7,31004.7,6,0,0,0
911972020,409,31037.2,31044.6,4,0,2,0
911972020,18047,31129.5,31129.5,4,0,0,0
911972020,17841,31233.6,31233.6,4,0,0,0
911972020,412,31290.0,31290.0,4,0,0,0
911972020,413,31321.0,31321.0,4,0,0,0
911972020,14764,31365.0,31371.2,3,0,1,0
911972020,415,31407.9,31407.9,3,0,0,0
911972020,416,31450.4,31457.8,1,0,2,0
911972020,417,31523.2,31523.2,1,0,0,0
911972020,15185,31581.6,31581.6,1,0,0,0
911972020,16110,31625.7,31625.7,1,0,0,0
911972020,420,31659.3,31659.3,1,0,0,0
911972020,421,31702.0,31702.0,1,0,0,0
911972020,16088,31722.1,31722.1,1,0,0,0
