 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
430 28282.5 28290.6 21 1 0 0 0 0
431 28342.4 28348.6 20 0 1 1 0 1
4727 28407.5 28415.6 20 1 1 0 0 0
432 28499.0 28516.4 22 4 2 0 0 0
15279 28600.6 28600.6 22 0 0 0 0 0
16049 28641.2 28641.2 22 0 0 0 0 0
435 28688.8 28696.9 23 1 0 0 0 0
436 28754.4 28765.6 24 2 1 0 0 0
437 28836.7 28836.7 24 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26464.0 26464.0 2 0 0 0 0 0
393 26504.8 26504.8 2 0 0 0 0 0
394 26522.7 26522.7 2 0 0 0 0 0
395 26566.8 26606.8 2 0 0 0 40 0
396 26640.3 26640.3 2 0 0 0 0 0
397 26686.6 26694.7 3 1 0 0 0 0
17169 26739.4 26747.5 4 1 0 0 0 0
17162 26814.2 26825.4 6 2 0 0 0 0
14959 26903.4 26909.6 5 0 1 0 0 0
402 26954.8 26954.8 5 0 0 0 0 0
403 26973.9 26983.9 5 0 0 0 10 0
17163 27033.9 27033.9 5 0 0 0 0 0
15848 27077.3 27077.3 5 0 0 0 0 0
406 27115.0 27123.1 5 1 1 0 0 0
14500 27174.3 27174.3 5 0 0 3 0 1
15852 27228.5 27228.5 5 0 0 0 0 0
409 27262.4 27262.4 5 0 0 0 0 0
18047 27344.2 27344.2 5 0 0 0 0 0
17841 27417.6 27417.6 5 0 0 0 0 0
412 27467.0 27467.0 5 0 0 0 0 0
413 27495.4 27495.4 5 0 0 0 0 0
14764 27554.5 27560.7 4 0 1 0 0 0
415 27609.9 27609.9 4 0 0 0 0 0
416 27661.5 27672.7 5 2 1 0 0 0
417 27737.0 27737.0 5 0 0 0 0 0
15185 27777.7 27777.7 5 0 0 0 0 0
16110 27826.2 27836.2 5 0 0 0 10 0
420 27892.1 27892.1 5 0 0 0 0 0
421 27913.3 27913.3 5 0 0 0 0 0
16088 27942.9 27942.9 5 0 0 0 0 0
423 27980.3 27980.3 5 0 0 0 0 0
15364 28125.6 28136.8 6 2 1 0 0 0
425 28209.9 28209.9 6 0 0 0 0 0
15384 28249.1 28257.2 7 1 0 0 0 0
427 28305.4 28305.4 7 0 0 0 0 0
428 28355.1 28363.2 8 1 0 0 0 0
429 28415.6 28415.6 8 0 0 0 0 0
430 28452.9 28452.9 8 0 0 0 0 0
431 28507.3 28537.3 9 1 0 0 30 0
4727 28588.8 28596.9 10 1 0 0 0 0
432 28669.4 28675.6 9 0 1 0 0 0
15279 28735.9 28735.9 9 0 0 0 0 0
16049 28765.6 28765.6 9 0 0 0 0 0
435 28811.5 28819.6 10 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26516.6 26516.6 1 0 0 0 0 0
389 26555.8 26563.9 2 1 0 0 0 0
390 26594.4 26604.4 2 0 0 0 10 0
391 26634.1 26634.1 2 0 0 0 0 0
14956 26708.6 26708.6 2 0 0 0 0 0
393 26741.6 26741.6 2 0 0 0 0 0
394 26760.7 26768.8 3 1 0 0 0 0
395 26803.8 26833.8 4 1 0 0 30 0
396 26869.0 26869.0 4 0 0 0 0 0
397 26916.2 26916.2 4 0 0 0 0 0
17169 26962.3 26970.4 5 1 0 0 0 0
17162 27016.7 27016.7 5 0 0 0 0 0
14959 27085.6 27093.7 6 1 0 0 0 0
402 27134.8 27134.8 6 0 0 0 0 0
403 27162.2 27202.2 6 0 0 0 40 0
17163 27237.2 27245.3 7 1 0 0 0 0
15848 27309.1 27317.2 8 1 0 0 0 0
406 27350.1 27356.3 7 0 1 0 0 0
14500 27409.9 27430.4 12 5 0 0 0 0
15852 27499.7 27499.7 12 0 0 0 0 0
409 27529.3 27535.5 11 0 1 0 0 0
18047 27611.5 27611.5 11 0 0 0 0 0
17841 27679.0 27679.0 11 0 0 0 0 0
412 27732.9 27732.9 11 0 0 0 0 0
413 27784.0 27824.0 11 0 0 0 40 0
14764 27899.1 27910.3 11 2 2 0 0 0
415 27957.9 27957.9 11 0 0 0 0 0
416 28009.6 28017.0 9 0 2 0 0 0
417 28088.7 28088.7 9 0 0 0 0 0
15185 28136.4 28136.4 9 0 0 0 0 0
16110 28181.3 28191.3 8 0 1 0 10 0
420 28238.5 28244.7 7 0 1 0 0 0
421 28272.4 28272.4 7 0 0 0 0 0
16088 28295.9 28295.9 7 0 0 0 0 0
423 28336.6 28336.6 7 0 0 0 0 0
15364 28459.3 28473.6 8 3 2 0 0 0
425 28531.8 28541.8 9 1 0 0 10 0
15384 28583.1 28594.3 11 2 0 0 0 0
427 28632.6 28653.1 16 5 0 0 0 0
428 28706.9 28715.0 16 1 1 0 0 0
429 28770.6 28770.6 16 0 0 0 0 0
430 28814.2 28814.2 16 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26754.5 26768.8 4 3 0 0 0 0
389 26800.8 26800.8 4 0 0 0 0 0
390 26839.0 26869.0 4 0 0 0 30 0
391 26892.0 26900.1 5 1 0 0 0 0
14956 26970.4 26978.5 6 1 0 0 0 0
393 27013.9 27013.9 6 0 0 0 0 0
394 27034.7 27034.7 6 0 0 0 0 0
395 27078.9 27118.9 6 0 0 0 40 0
396 27143.8 27143.8 6 0 0 0 0 0
397 27190.0 27198.1 7 1 0 0 0 0
17169 27264.6 27272.7 8 1 0 0 0 0
17162 27316.1 27324.2 9 1 0 0 0 0
14959 27410.7 27428.1 13 4 0 0 0 0
402 27465.4 27465.4 13 0 0 0 0 0
403 27491.7 27501.7 13 0 0 0 10 0
17163 27530.1 27530.1 13 0 0 0 0 0
15848 27578.8 27586.9 13 1 1 0 0 0
406 27628.5 27636.6 12 1 2 0 0 0
14500 27680.2 27688.3 12 1 1 0 0 0
15852 27756.5 27764.6 13 1 0 0 0 0
409 27794.9 27803.0 13 1 1 0 0 0
18047 27894.8 27894.8 13 0 0 0 0 0
17841 27946.9 27946.9 13 0 0 0 0 0
412 27992.2 27992.2 13 0 0 0 0 0
413 28041.0 28041.0 13 0 0 0 0 0
14764 28097.3 28104.7 11 0 2 0 0 0
415 28158.7 28158.7 11 0 0 0 0 0
416 28207.3 28218.5 11 2 2 0 0 0
417 28281.0 28281.0 11 0 0 0 0 0
15185 28318.5 28326.6 12 1 0 0 0 0
16110 28373.6 28379.8 11 0 1 0 0 0
420 28433.5 28440.9 9 0 2 0 0 0
421 28459.7 28459.7 9 0 0 0 0 0
16088 28483.6 28483.6 9 0 0 0 0 0
423 28525.0 28525.0 9 0 0 0 0 0
15364 28655.2 28662.6 7 0 2 0 0 0
425 28733.7 28773.7 9 2 0 0 40 0
15384 28809.1 28809.1 9 0 0 0 0 0
427 28843.2 28854.4 11 2 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27037.9 27046.0 1 1 0 0 0 0
389 27075.6 27075.6 1 0 0 0 0 0
390 27100.4 27140.4 1 0 0 0 40 0
391 27157.2 27157.2 1 0 0 0 0 0
14956 27226.2 27234.3 2 1 0 0 0 0
393 27266.3 27280.6 5 3 0 0 0 0
394 27292.9 27301.0 6 1 0 0 0 0
395 27343.2 27363.2 6 0 0 0 20 0
396 27395.8 27403.9 7 1 0 0 0 0
397 27455.4 27469.7 10 3 0 0 0 0
17169 27531.0 27531.0 10 0 0 0 0 0
17162 27583.9 27592.0 11 1 0 0 0 0
14959 27670.6 27681.8 12 2 1 0 0 0
402 27723.2 27731.3 13 1 0 0 0 0
403 27754.0 27794.0 14 1 0 0 40 0
17163 27825.0 27836.2 16 2 0 0 0 0
15848 27891.2 27897.4 15 0 1 0 0 0
406 27930.8 27938.9 14 1 2 0 0 0
14500 27998.0 28038.0 16 3 1 0 40 0
15852 28113.2 28113.2 16 0 0 0 0 0
409 28145.5 28154.1 14 1 3 0 0 0
18047 28236.7 28244.8 15 1 0 0 0 0
17841 28303.0 28311.1 16 1 0 0 0 0
412 28363.5 28363.5 16 0 0 0 0 0
413 28401.8 28421.8 16 0 0 0 20 0
14764 28479.1 28490.3 15 2 3 0 0 0
415 28535.9 28535.9 15 0 0 0 0 0
416 28590.9 28602.1 14 2 3 0 0 0
417 28680.1 28680.1 14 0 0 0 0 0
15185 28711.1 28711.1 14 0 0 0 0 0
16110 28756.6 28776.6 13 0 1 0 20 0
420 28826.3 28833.7 11 0 2 0 0 0
421 28851.2 28851.2 11 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27247.1 27247.1 0 0 0 0 0 0
388 27287.8 27287.8 0 0 0 0 0 0
389 27310.9 27310.9 0 0 0 0 0 0
390 27336.7 27336.7 0 0 0 0 0 1
391 27353.4 27361.5 1 1 0 0 0 0
14956 27420.1 27420.1 1 0 0 0 0 0
393 27456.7 27456.7 1 0 0 0 0 0
394 27473.7 27473.7 1 0 0 0 0 0
395 27494.3 27494.3 1 0 0 0 0 0
396 27536.1 27536.1 1 0 0 0 0 0
397 27571.3 27571.3 1 0 0 0 0 0
17169 27639.4 27647.5 2 1 0 0 0 0
17162 27689.4 27689.4 2 0 0 0 0 0
14959 27760.3 27760.3 2 0 0 0 0 0
402 27797.5 27797.5 2 0 0 0 0 0
403 27822.7 27832.7 2 0 0 0 10 0
17163 27892.6 27892.6 2 0 0 0 0 0
15848 27963.4 27963.4 2 0 0 0 0 0
406 27996.7 27996.7 2 0 0 0 0 0
14500 28056.9 28056.9 2 0 0 0 0 0
15852 28120.3 28120.3 2 0 0 0 0 0
409 28152.5 28154.1 2 0 0 0 0 0
18047 28256.1 28256.1 2 0 0 0 0 0
17841 28329.6 28329.6 2 0 0 0 0 0
412 28388.6 28388.6 2 0 0 0 0 0
413 28434.2 28474.2 2 0 0 0 40 0
14764 28541.6 28541.6 2 0 0 0 0 0
415 28581.6 28581.6 2 0 0 0 0 0
416 28633.6 28633.6 2 0 0 0 0 0
417 28691.7 28691.7 2 0 0 0 0 0
15185 28729.4 28729.4 2 0 0 0 0 0
16110 28770.4 28776.6 2 0 0 0 0 0
420 28826.3 28833.7 2 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27555.6 27555.6 0 0 0 0 0 0
389 27579.8 27579.8 0 0 0 0 0 0
390 27610.5 27650.5 0 0 0 0 40 0
391 27670.2 27670.2 0 0 0 0 0 0
14956 27719.3 27727.4 1 1 0 0 0 0
393 27761.3 27761.3 1 0 0 0 0 0
394 27780.0 27791.2 3 2 0 0 0 0
395 27831.2 27831.2 3 0 0 0 0 0
396 27861.5 27872.7 5 2 0 0 0 0
397 27913.6 27924.8 7 2 0 0 0 0
17169 27997.3 28005.4 8 1 0 0 0 0
17162 28056.6 28056.6 8 0 0 0 0 0
14959 28126.9 28135.0 9 1 0 0 0 0
402 28184.2 28192.3 10 1 0 0 0 0
403 28219.3 28259.3 10 0 0 0 40 0
17163 28291.7 28291.7 10 0 0 0 0 0
15848 28333.8 28333.8 10 0 0 0 0 0
406 28375.0 28383.1 10 1 1 0 0 0
14500 28461.0 28467.2 9 0 1 0 0 0
15852 28523.2 28531.3 10 1 0 0 0 0
409 28571.5 28579.6 9 1 2 0 0 0
18047 28654.1 28654.1 9 0 0 0 0 0
17841 28720.6 28731.8 11 2 0 0 0 0
412 28788.9 28788.9 11 0 0 0 0 0
413 28837.6 28837.6 11 0 0 0 0 1
     }
- - - - - -
911242020 {
386 27830.6 27830.6 0 0 0 0 0 0
388 27865.4 27873.5 1 1 0 0 0 0
389 27895.1 27895.1 1 0 0 0 0 0
390 27922.0 27932.0 1 0 0 0 10 0
391 27950.9 27959.0 2 1 0 0 0 0
14956 28019.7 28027.8 3 1 0 0 0 0
393 28063.6 28063.6 3 0 0 0 0 0
394 28084.3 28084.3 3 0 0 0 0 0
395 28123.1 28143.1 4 1 0 0 20 0
396 28177.0 28185.1 5 1 0 0 0 0
397 28232.9 28232.9 5 0 0 0 0 0
17169 28297.5 28297.5 5 0 0 0 0 0
17162 28343.1 28343.1 5 0 0 0 0 0
14959 28423.8 28431.9 6 1 0 0 0 0
402 28471.5 28471.5 6 0 0 0 0 0
403 28497.1 28497.1 6 0 0 0 0 1
17163 28530.2 28530.2 6 0 0 0 0 0
15848 28581.4 28581.4 6 0 0 0 0 0
406 28617.3 28625.4 6 1 1 0 0 0
14500 28682.9 28712.9 6 0 0 0 30 0
15852 28779.0 28779.0 6 0 0 0 0 0
409 28813.3 28819.5 5 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28105.4 28105.4 1 1 0 0 0 0
388 28149.8 28157.9 2 1 0 0 0 0
389 28181.0 28192.2 4 2 0 0 0 0
390 28218.3 28248.3 4 0 0 0 30 0
391 28267.3 28275.4 5 1 0 0 0 0
14956 28331.5 28337.7 4 0 1 0 0 0
393 28368.7 28368.7 4 0 0 0 0 0
394 28389.6 28389.6 4 0 0 0 0 0
395 28424.3 28454.3 7 3 0 0 30 0
396 28482.8 28482.8 7 0 0 0 0 0
397 28531.9 28540.0 7 1 1 0 0 0
17169 28598.1 28598.1 7 0 0 0 0 0
17162 28644.5 28652.6 8 1 0 0 0 0
14959 28742.9 28742.9 8 0 0 0 0 0
402 28787.7 28795.8 9 1 0 0 0 0
403 28817.3 28817.3 9 0 0 0 0 1
17163 28858.3 28858.3 9 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28381.9 28390.0 1 1 0 0 0 0
389 28417.3 28425.4 2 1 0 0 0 0
390 28453.8 28463.8 2 0 0 0 10 0
391 28479.0 28487.1 3 1 0 0 0 0
14956 28549.9 28558.0 3 1 1 0 0 0
393 28592.5 28592.5 3 0 0 0 0 0
394 28610.9 28610.9 3 0 0 0 0 0
395 28647.6 28687.6 3 0 0 0 40 0
396 28722.0 28730.1 4 1 0 0 0 0
397 28771.2 28771.2 4 0 0 0 0 0
17169 28845.9 28845.9 4 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28623.1 28623.1 1 1 0 0 0 0
388 28656.1 28656.1 1 0 0 0 0 0
389 28686.9 28695.0 2 1 0 0 0 0
390 28726.0 28766.0 2 0 0 0 40 0
391 28786.5 28786.5 2 0 0 0 0 0
14956 28836.9 28848.1 4 2 0 0 0 0
     }
- - - - - -
