trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,435,8:24:40,8:24:51,16,2,0,0,0
911004030,436,8:26:07,8:26:15,17,1,0,0,0
911004030,437,8:27:26,8:27:38,19,2,0,0,0
911004030,14647,8:28:54,8:28:54,19,0,0,0,0
911004030,439,8:29:40,8:29:51,21,2,0,0,0
911004030,440,8:31:10,8:31:21,22,2,1,0,0
911004030,12754,8:32:20,8:32:20,22,0,0,0,0
911004030,442,8:34:26,8:34:37,23,2,1,0,0
911004030,443,8:37:27,8:37:38,22,2,3,0,0
911004030,445,8:42:42,8:42:53,17,0,5,0,0
911004030,446,8:44:31,8:44:40,14,0,3,0,0
911004030,18122,8:46:01,8:46:01,14,0,0,0,0
911004030,448,8:49:07,8:49:21,6,0,8,0,0
911004030,1119,8:51:37,8:51:46,3,0,3,0,0
911004030,1120,8:53:15,8:53:15,3,0,0,0,0
911004030,1121,8:54:07,8:54:07,3,0,0,0,0
911004030,3953,8:55:32,8:55:32,3,0,0,0,0
911004030,3954,8:56:02,8:56:02,3,0,0,0,0
911004030,8613,8:58:14,8:58:14,0,0,3,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:46:44,7:46:44,0,0,0,0,0
911457020,389,7:47:11,7:47:11,0,0,0,0,0
911457020,390,7:47:33,7:47:56,0,0,0,0,22.76497307423415
911457020,391,7:48:13,7:48:13,0,0,0,0,0
911457020,14956,7:49:06,7:49:17,2,2,0,0,0
911457020,393,7:49:46,7:49:46,2,0,0,0,0
911457020,394,7:50:01,7:50:01,2,0,0,0,0
911457020,395,7:50:31,7:51:04,2,0,0,0,33.86122878511742
911457020,396,7:51:28,7:51:28,2,0,0,0,0
911457020,397,7:52:18,7:52:26,3,1,0,0,0
911457020,17169,7:53:38,7:53:38,3,0,0,0,0
911457020,17162,7:54:29,7:54:29,3,0,0,0,0
911457020,14959,7:55:32,7:56:12,3,0,0,0,40
911457020,402,7:56:47,7:56:47,3,0,0,0,0
911457020,403,7:57:15,7:57:15,3,0,0,0,0
911457020,17163,7:57:58,7:57:58,3,0,0,0,0
911457020,15848,7:58:53,7:58:53,3,0,0,0,0
911457020,406,7:59:29,7:59:35,2,0,1,0,0
911457020,14500,8:00:39,8:01:16,3,1,0,0,36.89915880746776
911457020,15852,8:02:12,8:02:12,3,0,0,0,0
911457020,409,8:02:41,8:02:49,3,1,1,0,0
911457020,18047,8:04:58,8:04:58,3,0,0,0,0
911457020,17841,8:06:04,8:06:12,4,1,0,0,0
911457020,412,8:07:03,8:07:03,4,0,0,0,0
911457020,413,8:07:41,8:07:41,4,0,0,0,0
911457020,14764,8:08:30,8:08:36,3,0,1,0,0
911457020,415,8:09:17,8:09:17,3,0,0,0,0
911457020,416,8:10:09,8:10:09,3,0,0,0,0
911457020,417,8:11:11,8:11:11,3,0,0,0,0
911457020,15185,8:12:00,8:12:00,3,0,0,0,0
911457020,16110,8:12:44,8:12:58,2,0,1,0,14.178960096218361
911457020,420,8:13:59,8:13:59,2,0,0,0,0
911457020,421,8:14:19,8:14:19,2,0,0,0,0
911457020,16088,8:14:40,8:14:40,2,0,0,0,0
911457020,423,8:15:17,8:15:17,2,0,0,0,0
911457020,15364,8:17:32,8:17:50,6,4,0,0,0
911457020,425,8:19:02,8:19:42,6,0,0,0,40
911457020,15384,8:20:25,8:20:39,8,3,1,0,0
911457020,427,8:21:14,8:21:25,10,2,0,0,0
911457020,428,8:22:11,8:22:11,10,0,0,0,0
911457020,429,8:22:43,8:22:51,11,1,0,0,0
911457020,430,8:23:34,8:23:34,11,0,0,0,0
911457020,431,8:24:49,8:24:49,11,0,0,0,0
911457020,4727,8:26:01,8:26:18,15,4,0,0,0
911457020,432,8:27:50,8:28:04,18,3,0,0,0
911457020,15279,8:28:55,8:28:55,18,0,0,0,0
911457020,16049,8:29:23,8:29:37,21,3,0,0,0
911457020,435,8:30:49,8:30:57,22,1,0,0,0
911457020,436,8:32:01,8:32:12,24,2,0,0,0
911457020,437,8:33:32,8:33:50,27,4,1,0,0
911457020,14647,8:34:58,8:34:58,27,0,0,0,0
911457020,439,8:35:51,8:35:51,27,0,0,0,0
911457020,440,8:37:10,8:37:24,28,3,2,0,0
911457020,12754,8:38:34,8:38:34,28,0,0,0,0
911457020,442,8:40:17,8:40:26,26,1,3,0,0
911457020,443,8:42:26,8:42:55,33,8,1,0,0
911457020,445,8:46:55,8:47:07,27,0,6,0,0
911457020,446,8:48:42,8:48:52,23,0,4,0,0
911457020,18122,8:50:25,8:50:33,21,1,3,0,0
911457020,448,8:53:15,8:53:37,8,1,14,0,0
911457020,1119,8:55:16,8:55:25,5,0,3,0,0
911457020,1120,8:56:26,8:56:32,4,0,1,0,0
911457020,1121,8:57:45,8:57:45,4,0,0,0,0
911457020,3953,8:59:12,8:59:12,4,0,0,0,0
911457020,3954,8:59:54,8:59:54,4,0,0,0,0
911457020,8613,9:02:22,9:02:22,0,0,4,0,0
910579020,386,7:52:53,7:52:53,0,0,0,0,0
910579020,388,7:53:47,7:53:47,0,0,0,0,0
910579020,389,7:54:16,7:54:24,1,1,0,0,0
910579020,390,7:54:42,7:54:42,1,0,0,0,0
910579020,391,7:54:58,7:54:58,1,0,0,0,0
910579020,14956,7:56:18,7:56:29,3,2,0,0,0
910579020,393,7:57:03,7:57:03,3,0,0,0,0
910579020,394,7:57:24,7:57:24,3,0,0,0,0
910579020,395,7:57:53,7:58:01,4,1,0,0,0
910579020,396,7:58:26,7:58:26,4,0,0,0,0
910579020,397,7:59:16,7:59:16,4,0,0,0,0
910579020,17169,8:00:20,8:00:28,5,1,0,0,0
910579020,17162,8:01:06,8:01:06,5,0,0,0,0
910579020,14959,8:02:26,8:02:26,5,0,0,0,0
910579020,402,8:03:07,8:03:07,5,0,0,0,0
910579020,403,8:03:28,8:03:28,5,0,0,0,0
910579020,17163,8:04:08,8:04:16,6,1,0,0,0
910579020,15848,8:05:16,8:05:27,8,2,0,0,0
910579020,406,8:06:01,8:06:07,7,0,1,0,0
910579020,14500,8:07:09,8:07:15,6,0,1,0,0
910579020,15852,8:08:07,8:08:07,6,0,0,0,0
910579020,409,8:08:32,8:08:40,5,1,2,0,0
910579020,18047,8:10:18,8:10:18,5,0,0,0,0
910579020,17841,8:11:51,8:11:51,5,0,0,0,0
910579020,412,8:12:43,8:12:43,5,0,0,0,0
910579020,413,8:13:37,8:13:47,5,0,0,0,10.005918289334659
910579020,14764,8:14:48,8:14:55,3,0,2,0,0
910579020,415,8:15:32,8:15:32,3,0,0,0,0
910579020,416,8:16:29,8:16:37,1,0,2,0,0
910579020,417,8:17:42,8:17:42,1,0,0,0,0
910579020,15185,8:18:17,8:18:17,1,0,0,0,0
910579020,16110,8:18:58,8:19:20,1,0,0,0,22.513418502523564
910579020,420,8:20:05,8:20:16,2,2,1,0,0
910579020,421,8:20:38,8:20:38,2,0,0,0,0
910579020,16088,8:20:57,8:20:57,2,0,0,0,0
910579020,423,8:21:30,8:21:30,2,0,0,0,0
910579020,15364,8:23:39,8:23:47,3,1,0,0,0
910579020,425,8:25:00,8:25:40,3,0,0,0,40
910579020,15384,8:26:15,8:26:23,4,1,0,0,0
910579020,427,8:27:09,8:27:20,6,2,0,0,0
910579020,428,8:28:14,8:28:14,6,0,0,0,0
910579020,429,8:28:38,8:28:38,6,0,0,0,0
910579020,430,8:29:24,8:29:32,7,1,0,0,0
910579020,431,8:30:33,8:30:48,7,0,0,0,15.331870699690626
910579020,4727,8:31:51,8:31:59,8,1,0,0,0
910579020,432,8:33:41,8:33:49,8,1,1,0,0
910579020,15279,8:34:42,8:34:42,8,0,0,0,0
910579020,16049,8:35:11,8:35:39,10,2,0,0,27.91455185286395
910579020,435,8:36:34,8:36:42,11,1,0,0,0
910579020,436,8:37:40,8:37:48,12,1,0,0,0
910579020,437,8:38:54,8:39:05,14,2,0,0,0
910579020,14647,8:40:02,8:40:02,14,0,0,0,0
910579020,439,8:40:58,8:40:58,14,0,0,0,0
910579020,440,8:42:39,8:42:47,14,1,1,0,0
910579020,12754,8:44:10,8:44:18,15,1,0,0,0
910579020,442,8:46:37,8:46:45,15,1,1,0,0
910579020,443,8:49:12,8:49:26,18,3,0,0,0
910579020,445,8:54:00,8:54:09,15,0,3,0,0
910579020,446,8:55:39,8:55:49,11,0,4,0,0
910579020,18122,8:58:10,8:58:18,11,1,1,0,0
910579020,448,9:01:22,9:01:36,5,1,7,0,0
910579020,1119,9:05:17,9:05:24,3,0,2,0,0
910579020,1120,9:06:12,9:06:18,2,0,1,0,0
910579020,1121,9:06:54,9:06:54,2,0,0,0,0
910579020,3953,9:07:58,9:07:58,2,0,0,0,0
910579020,3954,9:08:26,9:08:34,3,1,0,0,0
910579020,8613,9:11:29,9:11:29,0,0,3,0,0
911242020,386,7:58:14,7:58:14,1,1,0,0,0
911242020,388,7:58:50,7:58:50,1,0,0,0,0
911242020,389,7:59:14,7:59:22,2,1,0,0,0
911242020,390,7:59:54,8:00:34,2,0,0,0,40
911242020,391,8:00:52,8:00:52,2,0,0,0,0
911242020,14956,8:01:45,8:01:53,2,1,1,0,0
911242020,393,8:02:35,8:02:35,2,0,0,0,0
911242020,394,8:02:52,8:02:52,2,0,0,0,0
911242020,395,8:03:33,8:03:33,2,0,0,0,0
911242020,396,8:03:57,8:03:57,2,0,0,0,0
911242020,397,8:04:50,8:04:50,2,0,0,0,0
911242020,17169,8:05:51,8:05:51,2,0,0,0,0
911242020,17162,8:06:33,8:06:33,2,0,0,0,0
911242020,14959,8:07:47,8:08:27,2,0,0,0,40
911242020,402,8:09:18,8:09:18,2,0,0,0,0
911242020,403,8:09:44,8:09:44,2,0,0,0,0
911242020,17163,8:10:27,8:10:27,2,0,0,0,0
911242020,15848,8:11:49,8:11:57,3,1,0,0,0
911242020,406,8:12:39,8:12:47,4,1,0,0,0
911242020,14500,8:13:56,8:14:04,5,1,0,0,0
911242020,15852,8:15:07,8:15:07,5,0,0,0,0
911242020,409,8:15:32,8:15:32,5,0,0,0,0
911242020,18047,8:17:37,8:17:37,5,0,0,0,0
911242020,17841,8:18:47,8:18:47,5,0,0,0,0
911242020,412,8:19:47,8:19:47,5,0,0,0,0
911242020,413,8:20:30,8:20:30,5,0,0,0,0
911242020,14764,8:21:33,8:21:33,5,0,0,0,0
911242020,415,8:22:05,8:22:05,5,0,0,0,0
911242020,416,8:22:57,8:23:05,4,1,2,0,0
911242020,417,8:24:10,8:24:10,4,0,0,0,0
911242020,15185,8:25:01,8:25:01,4,0,0,0,0
911242020,16110,8:25:45,8:25:45,4,0,0,0,0
911242020,420,8:26:37,8:26:43,3,0,1,0,0
911242020,421,8:27:07,8:27:07,3,0,0,0,0
911242020,16088,8:27:23,8:27:23,3,0,0,0,0
911242020,423,8:27:52,8:27:52,3,0,0,0,0
911242020,15364,8:30:07,8:30:07,3,0,0,0,0
911242020,425,8:31:02,8:31:42,3,0,0,0,40
911242020,15384,8:32:19,8:32:27,4,1,0,0,0
911242020,427,8:33:26,8:33:34,5,1,0,0,0
911242020,428,8:34:16,8:34:16,5,0,0,0,0
911242020,429,8:35:09,8:35:09,5,0,0,0,0
911242020,430,8:35:43,8:35:43,5,0,0,0,0
911242020,431,8:36:43,8:37:23,5,0,0,0,40
911242020,4727,8:38:04,8:38:04,5,0,0,0,0
911242020,432,8:39:27,8:39:27,5,0,0,0,0
911242020,15279,8:40:28,8:40:28,5,0,0,0,0
911242020,16049,8:40:52,8:41:32,6,1,0,0,40
911242020,435,8:42:24,8:42:35,8,2,0,0,0
911242020,436,8:43:29,8:43:40,10,2,0,0,0
911242020,437,8:44:44,8:44:52,11,1,0,0,0
911242020,14647,8:45:51,8:46:05,14,3,0,0,0
911242020,439,8:47:10,8:47:10,14,0,0,0,0
911242020,440,8:48:57,8:49:11,16,3,1,0,0
911242020,12754,8:50:18,8:50:18,16,0,0,0,0
911242020,442,8:52:51,8:52:51,16,0,0,0,0
911242020,443,8:55:04,8:55:11,14,0,2,0,0
911242020,445,8:59:55,9:00:03,11,0,3,0,0
911242020,446,9:01:25,9:01:31,10,0,1,0,0
911242020,18122,9:03:14,9:03:22,11,1,0,0,0
911242020,448,9:04:51,9:05:03,5,0,6,0,0
911242020,1119,9:07:46,9:07:53,3,0,2,0,0
911242020,1120,9:09:08,9:09:08,3,0,0,0,0
911242020,1121,9:10:00,9:10:00,3,0,0,0,0
911242020,3953,9:11:11,9:11:11,3,0,0,0,0
911242020,3954,9:11:35,9:11:35,3,0,0,0,0
911242020,8613,9:14:24,9:14:24,0,0,3,0,0
910043020,386,8:04:00,8:04:00,1,1,0,0,0
910043020,388,8:04:59,8:04:59,1,0,0,0,0
910043020,389,8:05:20,8:05:20,1,0,0,0,0
910043020,390,8:05:57,8:06:32,1,0,0,0,35.09979050563925
910043020,391,8:07:00,8:07:08,2,1,0,0,0
910043020,14956,8:08:07,8:08:07,2,0,0,0,0
910043020,393,8:08:50,8:08:50,2,0,0,0,0
910043020,394,8:09:04,8:09:04,2,0,0,0,0
910043020,395,8:09:39,8:09:39,2,0,0,0,0
910043020,396,8:10:08,8:10:08,2,0,0,0,0
910043020,397,8:11:00,8:11:08,3,1,0,0,0
910043020,17169,8:12:10,8:12:10,3,0,0,0,0
910043020,17162,8:13:06,8:13:17,5,2,0,0,0
910043020,14959,8:14:28,8:14:36,5,1,1,0,0
910043020,402,8:15:21,8:15:21,5,0,0,0,0
910043020,403,8:15:53,8:15:53,5,0,0,0,0
910043020,17163,8:16:29,8:16:29,5,0,0,0,0
910043020,15848,8:17:55,8:17:55,5,0,0,0,0
910043020,406,8:18:33,8:18:41,6,1,0,0,0
910043020,14500,8:19:33,8:19:46,5,0,1,0,13.212108521747723
910043020,15852,8:20:48,8:20:48,5,0,0,0,0
910043020,409,8:21:11,8:21:17,4,0,1,0,0
910043020,18047,8:23:00,8:23:08,5,1,0,0,0
910043020,17841,8:24:18,8:24:26,6,1,0,0,0
910043020,412,8:25:18,8:25:18,6,0,0,0,0
910043020,413,8:26:00,8:26:38,6,0,0,0,38.2887205334373
910043020,14764,8:27:47,8:27:47,6,0,0,0,0
910043020,415,8:28:20,8:28:20,6,0,0,0,0
910043020,416,8:29:16,8:29:23,4,0,2,0,0
910043020,417,8:30:18,8:30:25,3,0,1,0,0
910043020,15185,8:31:21,8:31:21,3,0,0,0,0
910043020,16110,8:32:02,8:32:02,3,0,0,0,0
910043020,420,8:32:52,8:33:00,4,1,0,0,0
910043020,421,8:33:28,8:33:28,4,0,0,0,0
910043020,16088,8:33:51,8:33:51,4,0,0,0,0
910043020,423,8:34:49,8:34:49,4,0,0,0,0
910043020,15364,8:36:57,8:37:06,1,1,4,0,0
910043020,425,8:38:21,8:38:21,1,0,0,0,0
910043020,15384,8:39:07,8:39:15,2,1,0,0,0
910043020,427,8:40:25,8:40:33,3,1,0,0,0
910043020,428,8:41:26,8:41:40,6,3,0,0,0
910043020,429,8:42:29,8:42:29,6,0,0,0,0
910043020,430,8:43:00,8:43:00,6,0,0,0,0
910043020,431,8:44:11,8:44:11,6,0,0,0,0
910043020,4727,8:45:53,8:46:01,7,1,0,0,0
910043020,432,8:47:21,8:47:32,8,2,1,0,0
910043020,15279,8:48:23,8:48:31,9,1,0,0,0
910043020,16049,8:48:58,8:49:12,12,3,0,0,0
910043020,435,8:50:10,8:50:21,14,2,0,0,0
910043020,436,8:51:24,8:51:47,20,6,0,0,0
910043020,437,8:53:30,8:53:44,23,3,0,0,0
910043020,14647,8:55:06,8:55:20,26,3,0,0,0
910043020,439,8:56:02,8:56:02,26,0,0,0,0
910043020,440,8:57:52,8:57:52,26,0,0,0,0
910043020,12754,8:58:46,8:58:46,26,0,0,0,0
910043020,442,9:01:27,9:01:27,26,0,0,0,0
910043020,443,9:03:39,9:03:50,26,2,2,0,0
910043020,445,9:07:04,9:07:15,21,0,5,0,0
910043020,446,9:08:41,9:08:50,18,0,3,0,0
910043020,18122,9:10:37,9:10:45,18,1,1,0,0
910043020,448,9:12:42,9:13:05,4,1,15,0,0
910043020,1119,9:16:32,9:16:38,3,0,1,0,0
910043020,1120,9:17:33,9:17:33,3,0,0,0,0
910043020,1121,9:18:04,9:18:10,2,0,1,0,0
910043020,3953,9:19:11,9:19:11,2,0,0,0,0
910043020,3954,9:19:41,9:19:41,2,0,0,0,0
910043020,8613,9:23:25,9:23:25,0,0,2,0,0
911933020,386,8:10:00,8:10:00,0,0,0,0,0
911933020,388,8:11:02,8:11:02,0,0,0,0,0
911933020,389,8:11:23,8:11:23,0,0,0,0,0
911933020,390,8:11:54,8:12:32,0,0,0,0,38.01645271056259
911933020,391,8:13:00,8:13:00,0,0,0,0,0
911933020,14956,8:14:07,8:14:21,3,3,0,0,0
911933020,393,8:14:59,8:14:59,3,0,0,0,0
911933020,394,8:15:22,8:15:22,3,0,0,0,0
911933020,395,8:15:50,8:15:50,3,0,0,0,0
911933020,396,8:16:16,8:16:16,3,0,0,0,0
911933020,397,8:17:04,8:17:10,2,0,1,0,0
911933020,17169,8:18:25,8:18:33,3,1,0,0,0
911933020,17162,8:19:18,8:19:26,4,1,0,0,0
911933020,14959,8:21:15,8:21:23,3,1,2,0,0
911933020,402,8:22:16,8:22:16,3,0,0,0,0
911933020,403,8:22:40,8:22:40,3,0,0,0,0
911933020,17163,8:23:27,8:23:27,3,0,0,0,0
911933020,15848,8:24:41,8:24:41,3,0,0,0,0
911933020,406,8:25:20,8:25:28,4,1,0,0,0
911933020,14500,8:26:09,8:26:09,4,0,0,0,0
911933020,15852,8:27:18,8:27:18,4,0,0,0,0
911933020,409,8:27:39,8:27:50,5,2,1,0,0
911933020,18047,8:29:49,8:29:49,5,0,0,0,0
911933020,17841,8:31:14,8:31:22,5,1,1,0,0
911933020,412,8:32:16,8:32:16,5,0,0,0,0
911933020,413,8:32:54,8:32:54,5,0,0,0,0
911933020,14764,8:33:51,8:33:51,5,0,0,0,0
911933020,415,8:34:26,8:34:26,5,0,0,0,0
911933020,416,8:35:08,8:35:16,2,0,3,0,0
911933020,417,8:36:14,8:36:22,3,1,0,0,0
911933020,15185,8:37:14,8:37:14,3,0,0,0,0
911933020,16110,8:38:04,8:38:04,3,0,0,0,0
911933020,420,8:39:08,8:39:16,4,1,0,0,0
911933020,421,8:39:44,8:39:44,4,0,0,0,0
911933020,16088,8:40:07,8:40:07,4,0,0,0,0
911933020,423,8:40:52,8:41:00,5,1,0,0,0
911933020,15364,8:43:14,8:43:31,8,4,1,0,0
911933020,425,8:44:55,8:44:55,8,0,0,0,0
911933020,15384,8:45:48,8:45:59,10,2,0,0,0
911933020,427,8:47:04,8:47:15,12,2,0,0,0
911933020,428,8:48:12,8:48:20,12,1,1,0,0
911933020,429,8:48:55,8:48:55,12,0,0,0,0
911933020,430,8:49:30,8:49:30,12,0,0,0,0
911933020,431,8:50:45,8:50:45,12,0,0,0,0
911933020,4727,8:51:56,8:52:04,12,1,1,0,0
911933020,432,8:53:16,8:53:24,12,1,1,0,0
911933020,15279,8:54:12,8:54:12,12,0,0,0,0
911933020,16049,8:54:45,8:54:53,10,0,2,0,0
911933020,435,8:56:08,8:56:16,11,1,0,0,0
911933020,436,8:57:14,8:57:28,13,3,1,0,0
911933020,437,8:59:03,8:59:11,13,1,1,0,0
911933020,14647,9:00:27,9:00:27,13,0,0,0,0
911933020,439,9:01:29,9:01:29,13,0,0,0,0
911933020,440,9:03:02,9:03:09,12,0,1,0,0
911933020,12754,9:04:09,9:04:09,12,0,0,0,0
911933020,442,9:06:13,9:06:19,11,0,1,0,0
911933020,443,9:08:00,9:08:06,10,0,1,0,0
911933020,445,9:12:42,9:12:50,8,0,2,0,0
911933020,446,9:14:37,9:14:37,8,0,0,0,0
911933020,18122,9:16:34,9:16:34,8,0,0,0,0
911933020,448,9:17:50,9:18:01,3,0,5,0,0
911933020,1119,9:22:04,9:22:04,3,0,0,0,0
911933020,1120,9:22:50,9:22:50,3,0,0,0,0
911933020,1121,9:23:32,9:23:32,3,0,0,0,0
911933020,3953,9:24:36,9:24:36,3,0,0,0,0
911933020,3954,9:25:01,9:25:01,3,0,0,0,0
911933020,8613,9:27:33,9:27:33,0,0,3,0,0
911386020,386,8:16:23,8:16:23,3,3,0,0,0
911386020,388,8:17:26,8:17:34,4,1,0,0,0
911386020,389,8:18:04,8:18:04,4,0,0,0,0
911386020,390,8:18:37,8:18:37,4,0,0,0,0
911386020,391,8:19:03,8:19:03,4,0,0,0,0
911386020,14956,8:19:59,8:20:10,5,2,1,0,0
911386020,393,8:20:51,8:20:51,5,0,0,0,0
911386020,394,8:21:17,8:21:17,5,0,0,0,0
911386020,395,8:21:53,8:21:53,5,0,0,0,0
911386020,396,8:22:20,8:22:28,5,1,1,0,0
911386020,397,8:23:20,8:23:20,5,0,0,0,0
911386020,17169,8:24:41,8:24:41,5,0,0,0,0
911386020,17162,8:25:15,8:25:15,5,0,0,0,0
911386020,14959,8:26:28,8:27:08,3,0,2,0,40
911386020,402,8:27:56,8:27:56,3,0,0,0,0
