 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15185 27236.2 27244.3 12 1 0 0 0 0
16110 27290.0 27296.2 11 0 1 0 0 0
420 27353.2 27367.5 13 3 1 0 0 0
421 27385.8 27385.8 13 0 0 0 0 0
16088 27408.7 27416.8 14 1 0 0 0 0
423 27448.3 27456.4 15 1 0 0 0 0
15364 27551.1 27568.5 15 4 4 0 0 0
425 27645.8 27653.9 16 1 0 0 0 0
15384 27701.4 27715.7 18 3 1 0 0 0
427 27754.5 27762.6 19 1 0 0 0 0
428 27808.7 27814.9 18 0 1 0 0 0
429 27866.9 27866.9 18 0 0 0 0 0
430 27908.8 27916.9 19 1 0 0 0 0
431 27982.6 27990.7 19 1 1 0 0 0
4727 28031.5 28045.8 21 3 1 0 0 0
432 28127.0 28135.1 20 1 2 0 0 0
15279 28234.8 28234.8 20 0 0 0 0 0
16049 28266.7 28266.7 20 0 0 0 0 0
435 28310.6 28321.8 21 2 1 0 0 0
436 28378.6 28392.9 23 3 1 0 0 0
437 28476.1 28493.5 27 4 0 0 0 0
14647 28564.4 28564.4 27 0 0 0 0 0
439 28620.0 28628.1 28 1 0 0 0 0
440 28704.9 28713.0 27 1 2 0 0 0
12754 28767.1 28767.1 27 0 0 0 0 0
442 28827.1 28833.3 26 0 1 0 0 0
     }
- - - - - -
911283020 {
17169 26431.7 26431.7 4 0 0 0 0 0
17162 26488.4 26488.4 4 0 0 0 0 0
14959 26565.1 26595.1 4 0 0 0 30 0
402 26622.9 26622.9 4 0 0 0 0 0
403 26649.7 26649.7 4 0 0 0 0 0
17163 26689.6 26689.6 4 0 0 0 0 0
15848 26762.2 26762.2 4 0 0 0 0 0
406 26808.0 26808.0 4 0 0 0 0 0
14500 26850.1 26880.1 4 0 0 0 30 0
15852 26936.5 26936.5 4 0 0 0 0 0
409 26966.3 26974.4 5 1 0 0 0 0
18047 27030.6 27030.6 5 0 0 0 0 0
17841 27088.4 27088.4 5 0 0 0 0 0
412 27147.4 27147.4 5 0 0 0 0 0
413 27194.6 27224.6 5 0 0 0 30 0
14764 27308.8 27316.9 5 1 1 0 0 0
415 27376.2 27376.2 5 0 0 0 0 0
416 27420.7 27431.9 6 2 1 0 0 0
417 27497.9 27497.9 6 0 0 0 0 0
15185 27536.8 27536.8 6 0 0 0 0 0
16110 27599.3 27607.4 7 1 0 0 0 0
420 27660.2 27666.4 6 0 1 0 0 0
421 27684.7 27684.7 6 0 0 0 0 0
16088 27706.4 27706.4 6 0 0 0 0 0
423 27735.9 27735.9 6 0 0 0 0 0
15364 27875.4 27886.6 7 2 1 0 0 0
425 27947.1 27947.1 7 0 0 0 0 0
15384 27984.2 27984.2 7 0 0 0 0 0
427 28023.9 28023.9 7 0 0 0 0 0
428 28091.3 28091.3 7 0 0 0 0 0
429 28155.8 28155.8 7 0 0 0 0 0
430 28191.2 28191.2 7 0 0 0 0 0
431 28246.8 28246.8 7 0 0 0 0 0
4727 28298.7 28298.7 7 0 0 0 0 0
432 28381.1 28387.3 6 0 1 0 0 0
15279 28489.5 28489.5 6 0 0 0 0 0
16049 28528.8 28528.8 6 0 0 0 0 0
435 28571.3 28571.3 6 0 0 0 0 0
436 28638.9 28638.9 6 0 0 0 0 0
437 28713.4 28713.4 6 0 0 0 0 0
14647 28790.8 28790.8 6 0 0 0 0 0
439 28837.5 28837.5 6 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26410.2 26421.4 3 2 0 0 0 0
393 26462.6 26462.6 3 0 0 0 0 0
394 26480.5 26480.5 3 0 0 0 0 0
395 26518.8 26548.8 3 0 0 0 30 0
396 26592.4 26592.4 3 0 0 0 0 0
397 26634.8 26634.8 3 0 0 0 0 0
17169 26675.2 26683.3 4 1 0 0 0 0
17162 26738.2 26738.2 4 0 0 0 0 0
14959 26830.9 26860.9 4 0 0 0 30 0
402 26903.5 26903.5 4 0 0 0 0 0
403 26922.7 26922.7 4 0 0 0 0 0
17163 26962.6 26962.6 4 0 0 0 0 0
15848 27010.4 27018.5 5 1 0 0 0 0
406 27057.5 27063.7 4 0 1 0 0 0
14500 27115.2 27145.2 4 0 0 0 30 0
15852 27209.4 27217.5 5 1 0 0 0 0
409 27246.5 27252.7 4 0 1 0 0 0
18047 27345.7 27345.7 4 0 0 0 0 0
17841 27405.7 27405.7 4 0 0 0 0 0
412 27468.8 27468.8 4 0 0 0 0 0
413 27510.4 27510.4 4 0 0 0 0 0
14764 27569.1 27580.3 5 2 1 0 0 0
415 27620.6 27620.6 5 0 0 0 0 0
416 27673.1 27679.3 4 0 1 0 0 0
417 27746.8 27746.8 4 0 0 0 0 0
15185 27780.5 27780.5 4 0 0 0 0 0
16110 27826.0 27856.0 4 0 0 0 30 0
420 27912.8 27924.0 6 2 0 0 0 0
421 27943.8 27943.8 6 0 0 0 0 0
16088 27973.8 27973.8 6 0 0 0 0 0
423 28013.1 28021.2 7 1 0 0 0 0
15364 28117.9 28138.4 10 5 2 0 0 0
425 28188.5 28218.5 10 0 0 0 30 0
15384 28277.0 28285.1 11 1 0 0 0 0
427 28325.4 28333.5 12 1 0 0 0 0
428 28378.3 28384.5 11 0 1 0 0 0
429 28434.2 28434.2 11 0 0 0 0 0
430 28472.7 28472.7 11 0 0 0 0 0
431 28518.8 28518.8 11 0 0 0 0 0
4727 28567.3 28567.3 11 0 0 0 0 0
432 28652.3 28669.7 14 4 1 0 0 0
15279 28775.1 28775.1 14 0 0 0 0 0
16049 28809.6 28809.6 14 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26536.7 26536.7 0 0 0 0 0 0
388 26601.2 26601.2 0 0 0 0 0 0
389 26634.4 26642.5 1 1 0 0 0 0
390 26670.5 26670.5 1 0 0 0 0 0
391 26688.4 26688.4 1 0 0 0 0 0
14956 26757.8 26769.0 3 2 0 0 0 0
393 26813.3 26813.3 3 0 0 0 0 0
394 26828.3 26828.3 3 0 0 0 0 0
395 26861.3 26861.3 3 0 0 0 0 0
396 26897.5 26905.6 4 1 0 0 0 0
397 26954.3 26962.4 5 1 0 0 0 0
17169 27009.6 27020.8 7 2 0 0 0 0
17162 27068.9 27083.2 10 3 0 0 0 0
14959 27145.2 27145.2 10 0 0 0 0 0
402 27186.0 27194.1 11 1 0 0 0 0
403 27225.0 27225.0 11 0 0 0 0 0
17163 27271.9 27283.1 13 2 0 0 0 0
15848 27325.8 27325.8 13 0 0 0 0 0
406 27360.3 27367.7 11 0 2 0 0 0
14500 27431.7 27446.0 13 3 1 0 0 0
15852 27493.9 27493.9 13 0 0 0 0 0
409 27527.2 27538.4 13 2 2 0 0 0
18047 27625.5 27625.5 13 0 0 0 0 0
17841 27683.2 27683.2 13 0 0 0 0 0
412 27731.9 27731.9 13 0 0 0 0 0
413 27759.3 27759.3 13 0 0 0 0 0
14764 27835.9 27844.0 12 1 2 0 0 0
415 27906.9 27906.9 12 0 0 0 0 0
416 27970.2 27978.3 11 1 2 0 0 0
417 28047.0 28047.0 11 0 0 0 0 0
15185 28088.4 28088.4 11 0 0 0 0 0
16110 28121.1 28132.3 13 2 0 0 0 0
420 28173.7 28181.8 13 1 1 0 0 0
421 28200.9 28200.9 13 0 0 0 0 0
16088 28217.2 28225.3 14 1 0 0 0 0
423 28266.8 28278.0 16 2 0 0 0 0
15364 28385.0 28394.8 13 1 4 0 0 0
425 28472.2 28480.3 14 1 0 0 0 0
15384 28522.9 28531.0 14 1 1 0 0 0
427 28573.5 28581.6 15 1 0 0 0 0
428 28623.8 28630.0 14 0 1 0 0 0
429 28672.8 28672.8 14 0 0 0 0 0
430 28717.0 28717.0 14 0 0 0 0 0
431 28770.8 28770.8 14 0 0 0 0 0
4727 28827.1 28827.1 14 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26758.9 26758.9 1 0 0 0 0 0
389 26789.4 26789.4 1 0 0 0 0 0
390 26826.8 26856.8 1 0 0 0 30 0
391 26878.3 26878.3 1 0 0 0 0 0
14956 26931.4 26931.4 1 0 0 0 0 0
393 26965.8 26965.8 1 0 0 0 0 0
394 26982.4 26982.4 1 0 0 0 0 0
395 27015.2 27045.2 1 0 0 0 30 0
396 27075.5 27083.6 2 1 0 0 0 0
397 27137.7 27145.8 3 1 0 0 0 0
17169 27211.7 27222.9 5 2 0 0 0 0
17162 27266.2 27274.3 6 1 0 0 0 0
14959 27338.2 27368.2 6 0 0 0 30 0
402 27409.5 27420.7 8 2 0 0 0 0
403 27448.5 27448.5 8 0 0 0 0 0
17163 27483.0 27483.0 8 0 0 0 0 0
15848 27530.3 27530.3 8 0 0 0 0 0
406 27564.1 27572.2 8 1 1 0 0 0
14500 27616.5 27646.5 8 0 0 0 30 0
15852 27710.4 27710.4 8 0 0 0 0 0
409 27745.2 27751.4 7 0 1 0 0 0
18047 27848.5 27848.5 7 0 0 0 0 0
17841 27930.4 27930.4 7 0 0 0 0 0
412 27985.5 27985.5 7 0 0 0 0 0
413 28030.3 28030.3 7 0 0 0 0 0
14764 28076.0 28084.1 7 1 1 0 0 0
415 28143.8 28143.8 7 0 0 0 0 0
416 28206.1 28217.3 8 2 1 0 0 0
417 28284.5 28284.5 8 0 0 0 0 0
15185 28328.1 28339.3 10 2 0 0 0 0
16110 28385.8 28385.8 10 0 0 0 0 0
420 28454.9 28463.0 10 1 1 0 0 0
421 28488.2 28496.3 11 1 0 0 0 0
16088 28518.4 28526.5 12 1 0 0 0 0
423 28558.1 28558.1 12 0 0 0 0 0
15364 28673.9 28688.2 12 3 3 0 0 0
425 28761.5 28769.6 13 1 0 0 0 0
15384 28820.2 28828.3 13 1 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 2 2 0 0 0 0
388 27025.3 27025.3 2 0 0 0 0 0
389 27055.8 27055.8 2 0 0 0 0 0
390 27084.1 27114.1 3 1 0 0 30 0
391 27136.2 27136.2 3 0 0 0 0 0
14956 27211.6 27219.7 4 1 0 0 0 0
393 27249.7 27249.7 4 0 0 0 0 0
394 27270.4 27278.5 5 1 0 0 0 0
395 27310.9 27319.0 6 1 0 0 0 0
396 27351.5 27351.5 6 0 0 0 0 0
397 27401.9 27413.1 8 2 0 0 0 0
17169 27473.4 27473.4 8 0 0 0 0 0
17162 27513.8 27513.8 8 0 0 0 0 0
14959 27582.2 27612.2 8 0 0 0 30 0
402 27644.8 27644.8 8 0 0 0 0 0
403 27671.3 27671.3 8 0 0 0 0 0
17163 27704.7 27712.8 9 1 0 0 0 0
15848 27775.3 27775.3 9 0 0 0 0 0
406 27812.8 27820.9 9 1 1 0 0 0
14500 27866.4 27896.4 8 0 1 0 30 0
15852 27959.0 27967.1 9 1 0 0 0 0
409 28004.7 28010.9 8 0 1 0 0 0
18047 28087.9 28087.9 8 0 0 0 0 0
17841 28169.4 28177.5 9 1 0 0 0 0
412 28227.0 28227.0 9 0 0 0 0 0
413 28274.0 28274.0 9 0 0 0 0 0
14764 28332.6 28340.0 7 0 2 0 0 0
415 28384.5 28384.5 7 0 0 0 0 0
416 28439.5 28445.7 6 0 1 0 0 0
417 28512.4 28512.4 6 0 0 0 0 0
15185 28548.0 28548.0 6 0 0 0 0 0
16110 28599.4 28629.4 6 0 0 0 30 0
420 28677.2 28683.4 5 0 1 0 0 0
421 28709.9 28718.0 6 1 0 0 0 0
16088 28739.0 28739.0 6 0 0 0 0 0
423 28791.6 28791.6 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27291.6 27291.6 0 0 0 0 0 0
389 27314.5 27314.5 0 0 0 0 0 0
390 27340.2 27370.2 0 0 0 0 30 0
391 27395.6 27395.6 0 0 0 0 0 0
14956 27437.5 27445.6 1 1 0 0 0 0
393 27474.9 27474.9 1 0 0 0 0 0
394 27492.3 27503.5 3 2 0 0 0 0
395 27538.2 27568.2 3 0 0 0 30 0
396 27600.6 27600.6 3 0 0 0 0 0
397 27649.8 27649.8 3 0 0 0 0 0
17169 27719.0 27719.0 3 0 0 0 0 0
17162 27758.0 27769.2 5 2 0 0 0 0
14959 27834.0 27864.0 6 1 0 0 30 0
402 27906.3 27906.3 6 0 0 0 0 0
403 27933.2 27933.2 6 0 0 0 0 0
17163 27967.6 27975.7 7 1 0 0 0 0
15848 28035.9 28044.0 8 1 0 0 0 0
406 28077.7 28083.9 7 0 1 0 0 0
14500 28155.9 28155.9 7 0 0 0 0 0
15852 28218.5 28218.5 7 0 0 0 0 0
409 28256.4 28262.6 6 0 1 0 0 0
18047 28352.9 28361.0 7 1 0 0 0 0
17841 28424.9 28436.1 9 2 0 0 0 0
412 28511.7 28511.7 9 0 0 0 0 0
413 28561.9 28561.9 9 0 0 0 0 0
14764 28624.9 28633.0 8 1 2 0 0 0
415 28689.6 28689.6 8 0 0 0 0 0
416 28739.9 28748.0 8 1 1 0 0 0
417 28808.7 28808.7 8 0 0 0 0 0
15185 28853.6 28853.6 8 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27528.3 27528.3 0 0 0 0 0 0
388 27575.4 27575.4 0 0 0 0 0 0
389 27603.1 27611.2 1 1 0 0 0 0
390 27636.7 27636.7 1 0 0 0 0 0
391 27656.3 27667.5 3 2 0 0 0 0
14956 27741.0 27752.2 5 2 0 0 0 0
393 27793.7 27793.7 5 0 0 0 0 0
394 27808.4 27816.5 6 1 0 0 0 0
395 27862.9 27862.9 6 0 0 0 0 0
396 27898.7 27898.7 6 0 0 0 0 0
397 27946.0 27954.1 7 1 0 0 0 0
17169 28019.3 28019.3 7 0 0 0 0 0
17162 28067.3 28075.4 8 1 0 0 0 0
14959 28146.8 28146.8 8 0 0 0 0 0
402 28194.9 28194.9 8 0 0 0 0 0
403 28223.2 28223.2 8 0 0 0 0 0
17163 28264.9 28264.9 8 0 0 0 0 0
15848 28316.8 28334.2 12 4 0 0 0 0
406 28376.1 28384.2 11 1 2 0 0 0
14500 28448.4 28454.6 10 0 1 0 0 0
15852 28504.2 28504.2 10 0 0 0 0 0
409 28545.7 28551.9 9 0 1 0 0 0
18047 28635.9 28635.9 9 0 0 0 0 0
17841 28710.4 28718.5 10 1 0 0 0 0
412 28774.7 28774.7 10 0 0 0 0 0
413 28816.1 28846.1 10 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27856.6 27856.6 0 0 0 0 0 0
388 27897.0 27897.0 0 0 0 0 0 0
389 27919.3 27919.3 0 0 0 0 0 0
390 27947.2 27947.2 0 0 0 0 0 0
391 27966.3 27966.3 0 0 0 0 0 0
14956 28021.9 28030.0 1 1 0 0 0 0
393 28058.3 28058.3 1 0 0 0 0 0
394 28073.7 28073.7 1 0 0 0 0 0
395 28116.0 28130.3 4 3 0 0 0 0
396 28163.6 28163.6 4 0 0 0 0 0
397 28213.3 28221.4 5 1 0 0 0 0
17169 28293.6 28293.6 5 0 0 0 0 0
17162 28338.9 28338.9 5 0 0 0 0 0
14959 28444.9 28444.9 5 0 0 0 0 0
402 28489.8 28489.8 5 0 0 0 0 0
403 28515.5 28515.5 5 0 0 0 0 0
17163 28542.1 28542.1 5 0 0 0 0 0
15848 28596.2 28596.2 5 0 0 0 0 0
406 28642.9 28649.1 4 0 1 0 0 0
14500 28705.7 28713.8 5 1 0 0 0 0
15852 28770.0 28770.0 5 0 0 0 0 0
409 28803.5 28809.7 4 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28066.1 28066.1 0 0 0 0 0 0
388 28112.1 28112.1 0 0 0 0 0 0
389 28136.6 28136.6 0 0 0 0 0 0
390 28162.9 28192.9 0 0 0 0 30 0
391 28211.4 28211.4 0 0 0 0 0 0
14956 28279.1 28296.5 4 4 0 0 0 0
393 28330.3 28338.4 5 1 0 0 0 0
394 28358.3 28358.3 5 0 0 0 0 0
395 28386.4 28386.4 5 0 0 0 0 0
396 28421.7 28421.7 5 0 0 0 0 0
397 28481.8 28489.9 6 1 0 0 0 0
17169 28552.1 28552.1 6 0 0 0 0 0
17162 28602.9 28602.9 6 0 0 0 0 0
14959 28674.3 28685.5 8 2 0 0 0 0
402 28737.1 28737.1 8 0 0 0 0 0
403 28767.5 28767.5 8 0 0 0 0 0
17163 28802.2 28802.2 8 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28353.4 28353.4 0 0 0 0 0 0
389 28383.6 28383.6 0 0 0 0 0 0
390 28412.3 28442.3 0 0 0 0 30 0
391 28467.4 28475.5 1 1 0 0 0 0
14956 28536.7 28544.8 2 1 0 0 0 0
393 28572.8 28572.8 2 0 0 0 0 0
394 28591.0 28599.1 3 1 0 0 0 0
395 28643.5 28643.5 3 0 0 0 0 0
396 28678.5 28678.5 3 0 0 0 0 0
397 28727.9 28736.0 4 1 0 0 0 0
17169 28807.2 28807.2 4 0 0 0 0 0
17162 28858.7 28858.7 4 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28652.3 28652.3 0 0 0 0 0 0
388 28699.9 28699.9 0 0 0 0 0 0
389 28724.6 28724.6 0 0 0 0 0 0
390 28749.4 28749.4 0 0 0 0 0 0
391 28775.7 28775.7 0 0 0 0 0 0
14956 28839.8 28839.8 0 0 0 0 0 0
     }
- - - - - -
