911004030 {
394 30236.19 30244.29 6 1 0 0
395 30284.38 30292.48 7 1 0 0
396 30319.32 30319.32 7 0 0 0
397 30364.36 30371.46 6 0 1 0
17169 30430.48 30430.48 6 0 0 0
17162 30479.09 30479.09 6 0 0 0
14959 30590.41 30601.61 7 2 1 0
402 30665.22 30665.22 7 0 0 0
403 30705.81 30705.81 7 0 0 0
17163 30748.19 30748.19 7 0 0 0
15848 30805.84 30805.84 7 0 0 0
406 30844.59 30852.69 8 1 0 0
14500 30908.16 30908.16 8 0 0 0
15852 30959.62 30959.62 8 0 0 0
409 30991.19 31000.39 7 1 2 0
18047 31075.5 31075.5 7 0 0 0
17841 31150.67 31150.67 7 0 0 0
412 31198.5 31198.5 7 0 0 0
413 31228.72 31228.72 7 0 0 0
14764 31283.27 31283.27 7 0 0 0
415 31329.35 31329.35 7 0 0 0
416 31377.71 31392.01 9 3 1 0
417 31453.4 31453.4 9 0 0 0
15185 31512.66 31512.66 9 0 0 0
16110 31551.0 31551.0 9 0 0 0
420 31616.19 31630.49 11 3 1 0
421 31669.03 31676.13 10 0 1 0
16088 31702.28 31702.28 10 0 0 0
423 31724.84 31724.84 10 0 0 0
15364 31906.87 31920.27 6 0 4 0
425 31978.23 31978.23 6 0 0 0
15384 32021.36 32021.36 6 0 0 0
427 32083.42 32083.42 6 0 0 0
428 32139.0 32139.0 6 0 0 0
429 32201.51 32201.51 6 0 0 0
430 32230.68 32230.68 6 0 0 0
431 32269.33 32277.43 7 1 0 0
4727 32365.42 32373.52 7 1 1 0
432 32457.4 32457.4 7 0 0 0
15279 32568.75 32568.75 7 0 0 0
16049 32590.32 32590.32 7 0 0 0
435 32642.72 32642.72 7 0 0 0
436 32709.39 32717.49 7 1 1 0
437 32766.05 32766.05 7 0 0 0
14647 32826.36 32834.46 8 1 0 0
439 32884.26 32884.26 8 0 0 0
440 32952.13 32952.13 8 0 0 0
12754 33044.92 33044.92 8 0 0 0
442 33147.32 33154.42 7 0 1 0
443 33286.58 33294.68 7 1 1 0
445 33502.2 33509.3 6 0 1 0
446 33631.53 33640.73 4 0 2 0
18122 33725.74 33732.84 3 0 1 0
448 33827.87 33839.17 0 0 3 0
1119 34024.74 34024.74 0 0 0 0
1120 34066.26 34066.26 0 0 0 0
1121 34126.0 34126.0 0 0 0 0
3953 34207.88 34207.88 0 0 0 0
3954 34237.77 34237.77 0 0 0 0
8613 34363.84 34363.84 0 0 0 0
     }
- - - - - -
910506020 {
386 30485.98 30485.98 0 0 0 0
388 30523.64 30523.64 0 0 0 0
389 30539.86 30539.86 0 0 0 0
390 30577.29 30577.29 0 0 0 0
391 30605.46 30613.56 1 1 0 0
14956 30665.19 30673.29 2 1 0 0
393 30725.0 30725.0 2 0 0 0
394 30762.37 30762.37 2 0 0 0
395 30814.41 30814.41 2 0 0 0
396 30836.64 30844.74 3 1 0 0
397 30876.53 30884.63 4 1 0 0
17169 30976.33 30984.43 5 1 0 0
17162 31039.21 31050.41 7 2 0 0
14959 31180.35 31188.45 7 1 1 0
402 31239.9 31239.9 7 0 0 0
403 31270.23 31270.23 7 0 0 0
17163 31290.37 31298.47 8 1 0 0
15848 31353.71 31361.81 9 1 0 0
406 31410.71 31425.01 12 3 0 0
14500 31469.77 31480.97 14 2 0 0
15852 31550.58 31550.58 14 0 0 0
409 31585.0 31596.3 11 0 3 0
18047 31680.98 31689.08 12 1 0 0
17841 31756.7 31763.8 11 0 1 0
412 31820.45 31820.45 11 0 0 0
413 31848.17 31855.27 10 0 1 0
14764 31899.9 31911.1 11 2 1 0
415 31967.96 31975.06 10 0 1 0
416 32016.16 32024.26 10 1 1 0
417 32071.05 32071.05 10 0 0 0
15185 32123.73 32131.83 11 1 0 0
16110 32193.9 32193.9 11 0 0 0
420 32229.18 32243.48 13 3 1 0
421 32282.73 32289.83 12 0 1 0
16088 32306.84 32306.84 12 0 0 0
423 32341.44 32341.44 12 0 0 0
15364 32465.68 32479.08 9 1 4 0
425 32528.69 32528.69 9 0 0 0
15384 32560.49 32568.59 10 1 0 0
427 32607.86 32614.96 9 0 1 0
428 32684.34 32691.44 8 0 1 0
429 32737.31 32745.41 9 1 0 0
430 32792.4 32799.5 8 0 1 0
431 32836.28 32843.38 7 0 1 0
4727 32904.38 32912.48 7 1 1 0
432 33027.11 33027.11 7 0 0 0
15279 33115.17 33115.17 7 0 0 0
16049 33134.76 33152.16 11 4 0 0
435 33209.8 33221.0 13 2 0 0
436 33286.76 33301.06 15 3 1 0
437 33376.91 33384.01 14 0 1 0
14647 33479.82 33487.92 15 1 0 0
439 33552.59 33560.69 15 1 1 0
440 33639.5 33646.6 14 0 1 0
12754 33702.78 33702.78 14 0 0 0
442 33863.67 33874.87 14 2 2 0
443 33981.78 33993.08 13 2 3 0
445 34276.59 34283.69 12 0 1 0
446 34343.04 34354.34 9 0 3 0
18122 34424.05 34431.15 8 0 1 0
448 34502.13 34523.93 0 0 8 0
1119 34670.0 34670.0 0 0 0 0
1120 34743.41 34743.41 0 0 0 0
1121 34793.38 34793.38 0 0 0 0
3953 34876.9 34876.9 0 0 0 0
3954 34899.34 34899.34 0 0 0 0
8613 35008.54 35008.54 0 0 0 0
     }
- - - - - -
