 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
396 27112.9 27121.0 5 1 0 0 0 0
397 27176.3 27176.3 5 0 0 0 0 0
17169 27234.6 27242.7 6 1 0 0 0 0
17162 27280.4 27280.4 6 0 0 0 0 0
14959 27376.7 27406.7 7 1 0 0 30 0
402 27449.0 27449.0 7 0 0 0 0 0
403 27471.2 27471.2 7 0 0 0 0 0
17163 27505.0 27505.0 7 0 0 0 0 0
15848 27547.8 27547.8 7 0 0 0 0 0
406 27584.1 27590.3 6 0 1 0 0 0
14500 27629.9 27669.9 6 0 0 0 40 0
15852 27717.6 27717.6 6 0 0 0 0 0
409 27757.5 27765.6 6 1 1 0 0 0
18047 27883.4 27883.4 6 0 0 0 0 0
17841 27942.8 27950.9 7 1 0 0 0 0
412 28003.5 28003.5 7 0 0 0 0 0
413 28051.1 28091.1 7 0 0 0 40 0
14764 28170.9 28182.1 8 2 1 0 0 0
415 28232.4 28240.5 9 1 0 0 0 0
416 28286.5 28297.7 9 2 2 0 0 0
417 28364.7 28364.7 9 0 0 0 0 0
15185 28403.0 28403.0 9 0 0 0 0 0
16110 28445.3 28475.3 9 0 0 0 30 0
420 28527.2 28533.4 8 0 1 0 0 0
421 28553.2 28561.3 9 1 0 0 0 0
16088 28585.3 28585.3 9 0 0 0 0 0
423 28617.1 28625.2 10 1 0 0 0 0
15364 28736.9 28748.1 10 2 2 0 0 0
425 28816.8 28846.8 11 1 0 0 30 0
     }
- - - - - -
911004030 {
386 26970.6 26970.6 2 2 0 0 0 0
388 27018.2 27026.3 3 1 0 0 0 0
389 27057.9 27057.9 3 0 0 0 0 0
390 27083.1 27113.1 3 0 0 0 30 0
391 27132.1 27132.1 3 0 0 0 0 0
14956 27223.7 27234.9 5 2 0 0 0 0
393 27262.6 27262.6 5 0 0 0 0 0
394 27279.5 27279.5 5 0 0 0 0 0
395 27322.7 27352.7 5 0 0 0 30 0
396 27392.3 27392.3 5 0 0 0 0 0
397 27447.6 27447.6 5 0 0 0 0 0
17169 27502.5 27502.5 5 0 0 0 0 0
17162 27554.2 27562.3 6 1 0 0 0 0
14959 27639.6 27669.6 11 5 0 0 30 0
402 27722.7 27722.7 11 0 0 0 0 0
403 27749.1 27749.1 11 0 0 0 0 0
17163 27788.0 27796.1 12 1 0 0 0 0
15848 27853.9 27853.9 12 0 0 0 0 0
406 27900.2 27908.3 11 1 2 0 0 0
14500 27968.8 27975.0 10 0 1 0 0 0
15852 28048.4 28059.6 12 2 0 0 0 0
409 28098.0 28104.2 11 0 1 0 0 0
18047 28194.1 28194.1 11 0 0 0 0 0
17841 28264.6 28264.6 11 0 0 0 0 0
412 28323.8 28323.8 11 0 0 0 0 0
413 28364.1 28372.2 12 1 0 0 0 0
14764 28434.8 28446.0 12 2 2 0 0 0
415 28491.4 28491.4 12 0 0 0 0 0
416 28547.5 28554.9 10 0 2 0 0 0
417 28625.7 28625.7 10 0 0 0 0 0
15185 28672.4 28672.4 10 0 0 0 0 0
16110 28720.3 28720.3 10 0 0 0 0 0
420 28774.8 28786.0 11 2 1 0 0 0
421 28813.8 28813.8 11 0 0 0 0 0
16088 28833.0 28833.0 11 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27286.7 27286.7 1 0 0 0 0 0
389 27318.0 27318.0 1 0 0 0 0 0
390 27345.7 27375.7 1 0 0 0 30 0
391 27395.4 27403.5 2 1 0 0 0 0
14956 27481.8 27489.9 3 1 0 0 0 0
393 27516.4 27516.4 3 0 0 0 0 0
394 27533.9 27542.0 4 1 0 0 0 0
395 27573.1 27603.1 5 1 0 0 30 0
396 27635.6 27643.7 6 1 0 0 0 0
397 27696.5 27704.6 7 1 0 0 0 0
17169 27771.4 27779.5 8 1 0 0 0 0
17162 27830.3 27838.4 9 1 0 0 0 0
14959 27909.9 27909.9 9 0 0 0 0 0
402 27956.4 27956.4 9 0 0 0 0 0
403 27974.4 27974.4 9 0 0 0 0 0
17163 28005.2 28005.2 9 0 0 0 0 0
15848 28056.4 28056.4 9 0 0 0 0 0
406 28087.6 28093.8 8 0 1 0 0 0
14500 28147.8 28187.8 10 2 0 0 40 0
15852 28251.0 28251.0 10 0 0 0 0 0
409 28281.0 28295.3 12 3 1 0 0 0
18047 28385.6 28385.6 12 0 0 0 0 0
17841 28444.7 28452.8 13 1 0 0 0 0
412 28506.3 28506.3 13 0 0 0 0 0
413 28546.3 28586.3 13 0 0 0 40 0
14764 28648.6 28656.0 11 0 2 0 0 0
415 28715.5 28715.5 11 0 0 0 0 0
416 28769.5 28777.6 10 1 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27558.5 27558.5 0 0 0 0 0 0
389 27589.2 27589.2 0 0 0 0 0 0
390 27616.7 27646.7 0 0 0 0 30 0
391 27664.2 27664.2 0 0 0 0 0 0
14956 27718.9 27730.1 2 2 0 0 0 0
393 27763.0 27763.0 2 0 0 0 0 0
394 27780.7 27780.7 2 0 0 0 0 0
395 27812.9 27842.9 2 0 0 0 30 0
396 27871.3 27871.3 2 0 0 0 0 0
397 27920.0 27928.1 3 1 0 0 0 0
17169 27978.6 27978.6 3 0 0 0 0 0
17162 28022.4 28030.5 4 1 0 0 0 0
14959 28104.6 28134.6 4 0 0 0 30 0
402 28180.2 28180.2 4 0 0 0 0 0
403 28199.1 28199.1 4 0 0 0 0 0
17163 28238.5 28252.8 7 3 0 0 0 0
15848 28309.6 28309.6 7 0 0 0 0 0
406 28346.0 28352.2 6 0 1 0 0 0
14500 28408.5 28438.5 6 0 0 0 30 0
15852 28506.3 28506.3 6 0 0 0 0 0
409 28545.2 28551.4 5 0 1 0 0 0
18047 28640.9 28640.9 5 0 0 0 0 0
17841 28705.0 28716.2 7 2 0 0 0 0
412 28779.0 28779.0 7 0 0 0 0 0
413 28815.4 28845.4 7 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27815.1 27815.1 0 0 0 0 0 0
389 27838.8 27838.8 0 0 0 0 0 0
390 27869.8 27899.8 0 0 0 0 30 0
391 27923.7 27931.8 1 1 0 0 0 0
14956 27991.2 28002.4 3 2 0 0 0 0
393 28040.8 28040.8 3 0 0 0 0 0
394 28058.7 28066.8 4 1 0 0 0 0
395 28102.3 28132.3 4 0 0 0 30 0
396 28160.5 28168.6 5 1 0 0 0 0
397 28212.4 28223.6 7 2 0 0 0 0
17169 28294.6 28294.6 7 0 0 0 0 0
17162 28338.6 28338.6 7 0 0 0 0 0
14959 28404.4 28434.4 8 1 0 0 30 0
402 28474.5 28474.5 8 0 0 0 0 0
403 28503.2 28503.2 8 0 0 0 0 0
17163 28535.5 28543.6 9 1 0 0 0 0
15848 28598.0 28598.0 9 0 0 0 0 0
406 28625.7 28631.9 8 0 1 0 0 0
14500 28676.6 28706.6 9 1 0 0 30 0
15852 28758.4 28758.4 9 0 0 0 0 0
409 28792.7 28798.9 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28057.9 28057.9 1 1 0 0 0 0
388 28097.6 28097.6 1 0 0 0 0 0
389 28121.9 28121.9 1 0 0 0 0 0
390 28147.6 28177.6 1 0 0 0 30 0
391 28199.9 28199.9 1 0 0 0 0 0
14956 28259.1 28270.3 3 2 0 0 0 0
393 28296.5 28296.5 3 0 0 0 0 0
394 28316.6 28316.6 3 0 0 0 0 0
395 28359.3 28389.3 3 0 0 0 30 0
396 28421.9 28421.9 3 0 0 0 0 0
397 28455.9 28455.9 3 0 0 0 0 0
17169 28511.2 28511.2 3 0 0 0 0 0
17162 28556.0 28564.1 4 1 0 0 0 0
14959 28644.9 28674.9 5 1 0 0 30 0
402 28726.3 28734.4 6 1 0 0 0 0
403 28764.9 28764.9 6 0 0 0 0 0
17163 28792.1 28792.1 6 0 0 0 0 0
15848 28851.8 28851.8 6 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28339.7 28339.7 1 1 0 0 0 0
388 28374.0 28374.0 1 0 0 0 0 0
389 28398.6 28398.6 1 0 0 0 0 0
390 28432.1 28462.1 1 0 0 0 30 0
391 28485.4 28493.5 2 1 0 0 0 0
14956 28546.2 28546.2 2 0 0 0 0 0
393 28575.9 28575.9 2 0 0 0 0 0
394 28588.7 28588.7 2 0 0 0 0 0
395 28627.1 28657.1 2 0 0 0 30 0
396 28689.8 28689.8 2 0 0 0 0 0
397 28731.8 28739.9 3 1 0 0 0 0
17169 28798.3 28798.3 3 0 0 0 0 0
17162 28853.5 28861.6 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28637.1 28637.1 0 0 0 0 0 0
389 28670.2 28670.2 0 0 0 0 0 0
390 28695.4 28725.4 0 0 0 0 30 0
391 28744.9 28744.9 0 0 0 0 0 0
14956 28803.6 28803.6 0 0 0 0 0 0
393 28841.9 28841.9 0 0 0 0 0 0
     }
- - - - - -
