 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
- - - - - -
911386020 {
386 28597.2 28597.2 0 0 0 0 0 0
388 28641.4 28641.4 0 0 0 0 0 0
389 28674.0 28674.0 0 0 0 0 0 0
390 28700.4 28730.4 0 0 0 0 30 0
391 28751.8 28751.8 0 0 0 0 0 0
14956 28801.9 28801.9 0 0 0 0 0 0
393 28857.8 28857.8 0 0 0 0 0 0
394 28881.7 28889.8 1 1 0 0 0 0
395 28922.0 28962.0 1 0 0 0 40 0
396 28997.7 28997.7 1 0 0 0 0 0
397 29043.1 29043.1 1 0 0 0 0 0
17169 29115.9 29115.9 1 0 0 0 0 0
17162 29156.1 29156.1 1 0 0 0 0 0
14959 29235.0 29243.1 2 1 0 0 0 0
402 29274.2 29274.2 2 0 0 0 0 0
403 29291.9 29301.9 2 0 0 0 10 0
17163 29372.2 29372.2 2 0 0 0 0 0
15848 29439.7 29447.8 3 1 0 0 0 0
406 29483.4 29491.5 4 1 0 0 0 0
14500 29537.7 29545.8 5 1 0 0 0 0
15852 29613.5 29621.6 6 1 0 0 0 0
409 29643.6 29654.8 7 2 1 0 0 0
18047 29755.9 29764.0 8 1 0 0 0 0
17841 29831.8 29831.8 8 0 0 0 0 0
412 29885.1 29885.1 8 0 0 0 0 0
413 29925.1 29935.1 8 0 0 0 10 0
14764 29977.6 29985.7 8 1 1 0 0 0
     }
- - - - - -
911972020 {
386 28881.9 28881.9 1 1 0 0 0 0
388 28934.6 28942.7 2 1 0 0 0 0
389 28969.7 28969.7 2 0 0 0 0 0
390 29007.2 29027.2 2 0 0 0 20 0
391 29052.6 29060.7 3 1 0 0 0 0
14956 29149.5 29160.7 5 2 0 0 0 0
393 29199.1 29207.2 6 1 0 0 0 0
394 29222.5 29222.5 6 0 0 0 0 0
395 29270.3 29310.3 6 0 0 0 40 0
396 29344.5 29344.5 6 0 0 0 0 0
397 29393.3 29410.7 9 4 1 0 0 0
17169 29461.0 29461.0 9 0 0 0 0 0
17162 29496.1 29496.1 9 0 0 0 0 0
14959 29574.4 29582.5 9 1 1 0 0 0
402 29633.6 29633.6 9 0 0 0 0 0
403 29653.1 29653.1 9 0 0 0 0 0
17163 29681.3 29681.3 9 0 0 0 0 0
15848 29736.0 29744.1 10 1 0 0 0 0
406 29791.4 29799.5 10 1 1 0 0 0
14500 29834.2 29840.4 9 0 1 2 0 1
15852 29906.7 29906.7 9 0 0 0 0 0
409 29933.3 29941.4 9 1 1 0 0 0
     }
- - - - - -
911318020 {
386 29203.0 29203.0 3 3 0 0 0 0
388 29262.4 29262.4 3 0 0 0 0 0
389 29287.6 29295.7 4 1 0 0 0 0
390 29345.2 29385.2 4 0 0 0 40 0
391 29411.5 29419.6 5 1 0 0 0 0
14956 29486.3 29492.5 4 0 1 0 0 0
393 29525.8 29525.8 4 0 0 0 0 0
394 29539.8 29539.8 4 0 0 0 0 0
395 29572.9 29582.9 4 0 0 0 10 0
396 29606.5 29614.6 5 1 0 0 0 0
397 29676.4 29690.7 8 3 0 0 0 0
17169 29768.6 29776.7 9 1 0 0 0 0
17162 29816.8 29824.9 10 1 0 0 0 0
14959 29919.6 29927.7 10 1 1 0 0 0
402 29960.6 29960.6 10 0 0 0 0 0
403 29990.4 30010.4 10 0 0 0 20 0
     }
- - - - - -
911953020 {
386 29573.1 29573.1 0 0 0 0 0 0
388 29620.0 29631.2 2 2 0 0 0 0
389 29660.7 29678.1 6 4 0 0 0 0
390 29710.4 29740.4 5 0 1 0 30 0
391 29759.7 29767.8 6 1 0 0 0 0
14956 29827.5 29841.8 9 3 0 0 0 0
393 29880.0 29880.0 9 0 0 0 0 0
394 29898.3 29898.3 9 0 0 0 0 0
395 29954.0 29954.0 9 0 0 0 0 1
396 29988.4 29999.6 11 2 0 0 0 0
     }
- - - - - -
911414030 {
386 29978.2 29978.2 1 1 0 0 0 0
     }
- - - - - -
