trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911377020,425,27715.3,27723.3,12,1,0,0,0
911377020,15384,27772.1,27783.1,14,2,0,0,0
911377020,427,27839.0,27847.0,15,1,0,0,0
911377020,428,27890.4,27896.6,14,0,1,0,0
911377020,429,27954.2,27954.2,14,0,0,0,0
911377020,430,28013.0,28021.0,15,1,0,0,0
911377020,431,28070.0,28078.0,16,1,0,0,0
911377020,4727,28122.7,28130.7,16,1,1,0,0
911377020,432,28208.5,28216.5,15,1,2,0,0
911377020,15279,28300.5,28308.5,16,1,0,0,0
911377020,16049,28338.2,28349.2,18,2,0,0,0
911377020,435,28394.0,28405.0,19,2,1,0,0
911377020,436,28471.4,28479.4,19,1,1,0,0
911377020,437,28543.3,28554.3,21,2,0,0,0
911377020,14647,28647.7,28647.7,21,0,0,0,0
911377020,439,28701.0,28701.0,21,0,0,0,0
911377020,440,28771.0,28782.0,21,2,2,0,0
911377020,12754,28824.3,28824.3,21,0,0,0,0
911283020,17169,26456.2,26456.2,5,0,0,0,0
911283020,17162,26516.3,26516.3,5,0,0,0,0
911283020,14959,26628.4,26636.4,6,1,0,0,3.090554708305717
911283020,402,26674.4,26682.4,7,1,0,0,0
911283020,403,26710.6,26718.6,8,1,0,0,0
911283020,17163,26754.8,26754.8,8,0,0,0,0
911283020,15848,26813.7,26821.7,9,1,0,0,0
911283020,406,26861.5,26861.5,9,0,0,0,0
911283020,14500,26903.7,26903.7,9,0,0,0,0
911283020,15852,26964.0,26964.0,9,0,0,0,0
911283020,409,26991.3,26997.5,8,0,1,0,0
911283020,18047,27104.4,27104.4,8,0,0,0,0
911283020,17841,27173.4,27173.4,8,0,0,0,0
911283020,412,27234.4,27234.4,8,0,0,0,0
911283020,413,27274.8,27274.8,8,0,0,0,0
911283020,14764,27336.8,27344.8,8,1,1,0,0
911283020,415,27387.0,27387.0,8,0,0,0,0
911283020,416,27428.4,27436.4,8,1,1,0,0
911283020,417,27509.1,27509.1,8,0,0,0,0
911283020,15185,27539.2,27547.2,9,1,0,0,0
911283020,16110,27596.3,27612.1,10,1,0,0,15.772916387188161
911283020,420,27665.3,27671.5,9,0,1,0,0
911283020,421,27693.6,27693.6,9,0,0,0,0
911283020,16088,27716.8,27724.8,10,1,0,0,0
911283020,423,27754.4,27754.4,10,0,0,0,0
911283020,15364,27925.5,27942.5,12,4,2,0,0
911283020,425,28023.8,28023.8,12,0,0,0,0
911283020,15384,28066.5,28077.5,14,2,0,0,0
911283020,427,28113.9,28113.9,14,0,0,0,0
911283020,428,28164.8,28171.0,13,0,1,0,0
911283020,429,28222.5,28222.5,13,0,0,0,0
911283020,430,28265.9,28265.9,13,0,0,0,0
911283020,431,28316.6,28316.6,13,0,0,0,0
911283020,4727,28363.0,28363.0,13,0,0,0,0
911283020,432,28467.5,28475.5,13,1,1,0,0
911283020,15279,28560.5,28568.5,14,1,0,0,0
911283020,16049,28595.5,28595.5,14,0,0,0,0
911283020,435,28624.7,28632.7,15,1,0,0,0
911283020,436,28704.6,28712.6,15,1,1,0,0
911283020,437,28760.9,28771.9,17,2,0,0,0
911283020,14647,28858.4,28858.4,17,0,0,0,0
910985020,14956,26453.8,26461.8,2,1,0,0,0
910985020,393,26502.2,26502.2,2,0,0,0,0
910985020,394,26519.0,26519.0,2,0,0,0,0
910985020,395,26557.8,26574.8,2,0,0,0,16.934802397776366
910985020,396,26611.6,26611.6,2,0,0,0,0
910985020,397,26663.0,26663.0,2,0,0,0,0
910985020,17169,26721.0,26729.0,3,1,0,0,0
910985020,17162,26786.0,26794.0,4,1,0,0,0
910985020,14959,26873.2,26873.9,4,0,0,0,0.7145918064234138
910985020,402,26913.7,26913.7,4,0,0,0,0
910985020,403,26940.9,26940.9,4,0,0,0,0
910985020,17163,26975.1,26975.1,4,0,0,0,0
910985020,15848,27026.4,27034.4,5,1,0,0,0
910985020,406,27073.8,27081.8,5,1,1,0,0
910985020,14500,27148.8,27162.8,8,3,0,0,0
910985020,15852,27222.2,27230.2,9,1,0,0,0
910985020,409,27268.6,27276.6,9,1,1,0,0
910985020,18047,27367.9,27367.9,9,0,0,0,0
910985020,17841,27439.7,27447.7,10,1,0,0,0
910985020,412,27493.6,27493.6,10,0,0,0,0
910985020,413,27527.5,27527.5,10,0,0,0,0
910985020,14764,27590.8,27598.2,8,0,2,0,0
910985020,415,27645.6,27645.6,8,0,0,0,0
910985020,416,27709.6,27715.8,7,0,1,0,0
910985020,417,27785.2,27785.2,7,0,0,0,0
910985020,15185,27822.3,27822.3,7,0,0,0,0
910985020,16110,27862.8,27862.8,7,0,0,0,0
910985020,420,27916.4,27922.6,6,0,1,0,0
910985020,421,27945.7,27953.7,7,1,0,0,0
910985020,16088,27977.1,27985.1,8,1,0,0,0
910985020,423,28020.5,28020.5,8,0,0,0,0
910985020,15364,28158.0,28172.0,9,3,2,0,0
910985020,425,28246.6,28246.6,9,0,0,0,0
910985020,15384,28283.6,28291.6,10,1,0,0,0
910985020,427,28337.6,28337.6,10,0,0,0,0
910985020,428,28392.2,28398.4,9,0,1,0,0
910985020,429,28455.7,28455.7,9,0,0,0,0
910985020,430,28492.3,28500.3,10,1,0,0,0
910985020,431,28542.1,28542.1,10,0,0,0,0
910985020,4727,28593.4,28593.4,10,0,0,0,0
910985020,432,28675.8,28683.8,10,1,1,0,0
910985020,15279,28771.7,28771.7,10,0,0,0,0
910985020,16049,28799.9,28807.9,11,1,0,0,0
910985020,435,28852.9,28863.9,13,2,0,0,0
911298020,386,26531.2,26531.2,0,0,0,0,0
911298020,388,26588.2,26588.2,0,0,0,0,0
911298020,389,26618.4,26618.4,0,0,0,0,0
911298020,390,26652.5,26652.5,0,0,0,0,0
911298020,391,26673.4,26673.4,0,0,0,0,0
911298020,14956,26731.1,26739.1,1,1,0,0,0
911298020,393,26775.0,26775.0,1,0,0,0,0
911298020,394,26794.7,26794.7,1,0,0,0,0
911298020,395,26828.3,26828.3,1,0,0,0,0
911298020,396,26869.6,26869.6,1,0,0,0,0
911298020,397,26913.6,26913.6,1,0,0,0,0
911298020,17169,26963.0,26963.0,1,0,0,0,0
911298020,17162,27009.1,27009.1,1,0,0,0,0
911298020,14959,27086.8,27103.3,2,1,0,0,16.52186687176072
911298020,402,27149.3,27149.3,2,0,0,0,0
911298020,403,27179.5,27179.5,2,0,0,0,0
911298020,17163,27217.9,27217.9,2,0,0,0,0
911298020,15848,27262.7,27262.7,2,0,0,0,0
911298020,406,27298.4,27306.4,3,1,0,0,0
911298020,14500,27352.4,27392.4,4,1,0,0,40
911298020,15852,27436.5,27436.5,4,0,0,0,0
911298020,409,27480.9,27480.9,4,0,0,0,0
911298020,18047,27551.5,27551.5,4,0,0,0,0
911298020,17841,27605.7,27605.7,4,0,0,0,0
911298020,412,27651.0,27651.0,4,0,0,0,0
911298020,413,27705.3,27745.3,4,0,0,0,40
911298020,14764,27803.6,27809.8,3,0,1,0,0
911298020,415,27858.7,27858.7,3,0,0,0,0
911298020,416,27918.8,27926.8,3,1,1,0,0
911298020,417,27993.1,27993.1,3,0,0,0,0
911298020,15185,28031.4,28039.4,4,1,0,0,0
911298020,16110,28090.3,28090.3,4,0,0,0,0
911298020,420,28139.6,28139.6,4,0,0,0,0
911298020,421,28161.0,28169.0,5,1,0,0,0
911298020,16088,28195.2,28195.2,5,0,0,0,0
911298020,423,28226.0,28226.0,5,0,0,0,0
911298020,15364,28349.3,28360.3,6,2,1,0,0
911298020,425,28404.7,28444.7,6,0,0,0,40
911298020,15384,28483.8,28483.8,6,0,0,0,0
911298020,427,28529.4,28529.4,6,0,0,0,0
911298020,428,28585.1,28585.1,6,0,0,0,0
911298020,429,28628.0,28628.0,6,0,0,0,0
911298020,430,28672.0,28672.0,6,0,0,0,0
911298020,431,28711.3,28751.3,7,1,0,0,40
911298020,4727,28798.0,28798.0,7,0,0,0,0
910955020,386,26752.4,26752.4,0,0,0,0,0
910955020,388,26803.2,26814.2,2,2,0,0,0
910955020,389,26843.0,26843.0,2,0,0,0,0
910955020,390,26868.1,26868.1,2,0,0,0,0
910955020,391,26887.7,26887.7,2,0,0,0,0
910955020,14956,26946.0,26954.0,3,1,0,0,0
910955020,393,26988.7,26988.7,3,0,0,0,0
910955020,394,27011.3,27011.3,3,0,0,0,0
910955020,395,27038.0,27048.0,4,1,0,0,9.954815433284239
910955020,396,27081.8,27081.8,4,0,0,0,0
910955020,397,27125.5,27125.5,4,0,0,0,0
910955020,17169,27198.4,27198.4,4,0,0,0,0
910955020,17162,27248.1,27248.1,4,0,0,0,0
910955020,14959,27327.6,27342.6,5,1,0,0,14.994186309941142
910955020,402,27391.7,27391.7,5,0,0,0,0
910955020,403,27418.7,27418.7,5,0,0,0,0
910955020,17163,27452.3,27463.3,7,2,0,0,0
910955020,15848,27511.7,27511.7,7,0,0,0,0
910955020,406,27546.7,27552.9,6,0,1,0,0
910955020,14500,27606.2,27641.3,7,1,0,0,35.1967362999203
910955020,15852,27690.0,27690.0,7,0,0,0,0
910955020,409,27721.9,27729.9,7,1,1,0,0
910955020,18047,27823.3,27823.3,7,0,0,0,0
910955020,17841,27879.0,27879.0,7,0,0,0,0
910955020,412,27938.9,27949.9,9,2,0,0,0
910955020,413,27996.4,27998.0,9,0,0,0,1.612977598739235
910955020,14764,28052.6,28060.6,8,1,2,0,0
910955020,415,28104.7,28112.7,9,1,0,0,0
910955020,416,28152.2,28159.6,7,0,2,0,0
910955020,417,28224.6,28224.6,7,0,0,0,0
910955020,15185,28259.0,28259.0,7,0,0,0,0
910955020,16110,28296.9,28336.9,7,0,0,0,40
910955020,420,28390.4,28401.4,8,2,1,0,0
910955020,421,28417.8,28425.8,9,1,0,0,0
910955020,16088,28449.4,28449.4,9,0,0,0,0
910955020,423,28468.9,28476.9,10,1,0,0,0
910955020,15364,28605.9,28619.9,11,3,2,0,0
910955020,425,28678.8,28718.8,11,0,0,0,40
910955020,15384,28761.6,28761.6,11,0,0,0,0
910955020,427,28800.5,28817.5,15,4,0,0,0
911004030,386,26970,26970,0,0,0,0,0
911004030,388,27025.8,27036.8,2,2,0,0,0
911004030,389,27066.8,27066.8,2,0,0,0,0
911004030,390,27092.9,27110.5,2,0,0,0,17.570121160013514
911004030,391,27136.1,27136.1,2,0,0,0,0
911004030,14956,27205.9,27205.9,2,0,0,0,0
911004030,393,27234.1,27234.1,2,0,0,0,0
911004030,394,27252.0,27252.0,2,0,0,0,0
911004030,395,27282.0,27293.0,4,2,0,0,0
911004030,396,27324.3,27332.3,5,1,0,0,0
911004030,397,27381.7,27392.7,7,2,0,0,0
911004030,17169,27449.9,27449.9,7,0,0,0,0
911004030,17162,27492.9,27492.9,7,0,0,0,0
911004030,14959,27567.8,27604.3,9,2,0,0,36.48677460589897
911004030,402,27651.7,27651.7,9,0,0,0,0
911004030,403,27672.7,27672.7,9,0,0,0,0
911004030,17163,27706.1,27717.1,11,2,0,0,0
911004030,15848,27765.4,27773.4,12,1,0,0,0
911004030,406,27810.3,27817.7,10,0,2,0,0
911004030,14500,27863.4,27903.4,9,0,1,0,40
911004030,15852,27957.6,27957.6,9,0,0,0,0
911004030,409,27992.6,27998.8,8,0,1,0,0
911004030,18047,28092.2,28092.2,8,0,0,0,0
911004030,17841,28154.3,28154.3,8,0,0,0,0
911004030,412,28211.6,28211.6,8,0,0,0,0
911004030,413,28270.1,28270.1,8,0,0,0,0
911004030,14764,28350.9,28357.1,7,0,1,0,0
911004030,415,28402.5,28402.5,7,0,0,0,0
911004030,416,28449.4,28457.4,7,1,1,0,0
911004030,417,28543.5,28543.5,7,0,0,0,0
911004030,15185,28583.3,28583.3,7,0,0,0,0
911004030,16110,28640.8,28640.8,7,0,0,0,0
911004030,420,28685.9,28692.1,6,0,1,0,0
911004030,421,28717.7,28717.7,6,0,0,0,0
911004030,16088,28741.2,28749.2,7,1,0,0,0
911004030,423,28780.1,28780.1,7,0,0,0,0
911457020,386,27240,27240,1,1,0,0,0
911457020,388,27278.0,27286.0,2,1,0,0,0
911457020,389,27310.1,27318.1,3,1,0,0,0
911457020,390,27345.1,27370.7,3,0,0,0,25.540157298022677
911457020,391,27393.7,27393.7,3,0,0,0,0
911457020,14956,27459.5,27459.5,3,0,0,0,0
911457020,393,27495.8,27495.8,3,0,0,0,0
911457020,394,27514.2,27522.2,4,1,0,0,0
911457020,395,27556.0,27564.0,5,1,0,0,0
911457020,396,27598.4,27598.4,5,0,0,0,0
911457020,397,27635.3,27646.3,7,2,0,0,0
911457020,17169,27709.1,27709.1,7,0,0,0,0
911457020,17162,27764.9,27764.9,7,0,0,0,0
911457020,14959,27839.7,27879.7,7,0,0,0,40
911457020,402,27922.1,27922.1,7,0,0,0,0
911457020,403,27945.6,27945.6,7,0,0,0,0
911457020,17163,27983.4,27991.4,8,1,0,0,0
911457020,15848,28035.8,28046.8,10,2,0,0,0
911457020,406,28081.8,28089.2,8,0,2,0,0
911457020,14500,28172.9,28180.9,9,1,0,0,0
911457020,15852,28242.5,28250.5,10,1,0,0,0
911457020,409,28284.8,28292.8,10,1,1,0,0
911457020,18047,28378.7,28378.7,10,0,0,0,0
911457020,17841,28435.3,28443.3,11,1,0,0,0
911457020,412,28518.1,28526.1,12,1,0,0,0
911457020,413,28561.0,28561.0,12,0,0,0,0
911457020,14764,28626.8,28640.8,13,3,2,0,0
911457020,415,28691.3,28691.3,13,0,0,0,0
911457020,416,28734.6,28742.0,11,0,2,0,0
911457020,417,28796.3,28796.3,11,0,0,0,0
911457020,15185,28827.8,28835.8,12,1,0,0,0
910579020,386,27597.5,27597.5,0,0,0,0,0
910579020,388,27639.8,27639.8,0,0,0,0,0
910579020,389,27664.9,27664.9,0,0,0,0,0
910579020,390,27691.9,27691.9,0,0,0,0,0
910579020,391,27715.7,27723.7,1,1,0,0,0
910579020,14956,27786.3,27786.3,1,0,0,0,0
910579020,393,27814.9,27822.9,2,1,0,0,0
910579020,394,27843.4,27851.4,3,1,0,0,0
910579020,395,27890.0,27890.0,3,0,0,0,0
910579020,396,27921.1,27921.1,3,0,0,0,0
910579020,397,27979.4,27987.4,4,1,0,0,0
910579020,17169,28045.7,28045.7,4,0,0,0,0
910579020,17162,28089.5,28097.5,5,1,0,0,0
910579020,14959,28172.2,28180.2,6,1,0,0,0
910579020,402,28227.4,28235.4,7,1,0,0,0
910579020,403,28259.5,28259.5,7,0,0,0,0
910579020,17163,28284.0,28284.0,7,0,0,0,0
910579020,15848,28328.6,28328.6,7,0,0,0,0
910579020,406,28360.6,28368.6,7,1,1,0,0
910579020,14500,28433.0,28441.0,8,1,0,0,1.0955610799392161
910579020,15852,28488.4,28488.4,8,0,0,0,0
910579020,409,28522.8,28529.0,7,0,1,0,0
910579020,18047,28619.7,28619.7,7,0,0,0,0
910579020,17841,28685.5,28696.5,9,2,0,0,0
910579020,412,28750.3,28750.3,9,0,0,0,0
910579020,413,28807.3,28837.6,9,0,0,0,30.232894618780847
911242020,386,27780,27780,0,0,0,0,0
911242020,388,27818.9,27818.9,0,0,0,0,0
911242020,389,27841.1,27841.1,0,0,0,0,0
911242020,390,27871.1,27911.1,0,0,0,0,40
911242020,391,27928.9,27928.9,0,0,0,0,0
911242020,14956,27994.6,27994.6,0,0,0,0,0
911242020,393,28026.7,28026.7,0,0,0,0,0
911242020,394,28044.9,28055.9,2,2,0,0,0
911242020,395,28096.6,28107.5,2,0,0,0,10.932917354515666
911242020,396,28137.8,28137.8,2,0,0,0,0
911242020,397,28188.7,28188.7,2,0,0,0,0
911242020,17169,28245.3,28245.3,2,0,0,0,0
911242020,17162,28287.1,28295.1,3,1,0,0,0
911242020,14959,28395.3,28435.3,3,0,0,0,40
911242020,402,28481.9,28481.9,3,0,0,0,0
911242020,403,28509.5,28509.5,3,0,0,0,0
911242020,17163,28548.6,28556.6,4,1,0,0,0
911242020,15848,28612.3,28620.3,5,1,0,0,0
911242020,406,28652.1,28658.3,4,0,1,0,0
911242020,14500,28706.6,28726.6,9,5,0,0,0
911242020,15852,28772.9,28772.9,9,0,0,0,0
911242020,409,28809.7,28823.7,11,3,1,0,0
910043020,386,28104.7,28104.7,1,1,0,0,0
910043020,388,28144.4,28144.4,1,0,0,0,0
910043020,389,28171.9,28179.9,2,1,0,0,0
910043020,390,28201.9,28201.9,2,0,0,0,0
910043020,391,28223.1,28231.1,3,1,0,0,0
910043020,14956,28303.4,28311.4,4,1,0,0,0
910043020,393,28342.9,28342.9,4,0,0,0,0
910043020,394,28362.2,28362.2,4,0,0,0,0
910043020,395,28391.1,28399.1,5,1,0,0,0
910043020,396,28431.1,28431.1,5,0,0,0,0
910043020,397,28479.3,28487.3,6,1,0,0,0
910043020,17169,28529.9,28529.9,6,0,0,0,0
910043020,17162,28567.4,28567.4,6,0,0,0,0
910043020,14959,28658.0,28698.0,7,1,0,0,40
910043020,402,28730.9,28730.9,7,0,0,0,0
910043020,403,28760.1,28760.1,7,0,0,0,0
910043020,17163,28789.5,28789.5,7,0,0,0,0
911933020,386,28345.3,28345.3,0,0,0,0,0
911933020,388,28393.7,28404.7,2,2,0,0,0
911933020,389,28431.5,28442.5,4,2,0,0,0
911933020,390,28468.4,28468.4,4,0,0,0,0
911933020,391,28492.2,28492.2,4,0,0,0,0
911933020,14956,28563.3,28571.3,4,1,1,0,0
911933020,393,28600.5,28608.5,5,1,0,0,0
911933020,394,28625.5,28636.5,7,2,0,0,0
911933020,395,28675.0,28675.0,7,0,0,0,0
911933020,396,28706.1,28706.1,7,0,0,0,0
911933020,397,28757.8,28765.8,8,1,0,0,0
911933020,17169,28852.4,28852.4,8,0,0,0,0
911386020,386,28675.0,28675.0,0,0,0,0,0
911386020,388,28718.3,28718.3,0,0,0,0,0
911386020,389,28745.3,28745.3,0,0,0,0,0
911386020,390,28773.6,28773.6,0,0,0,0,0
911386020,391,28790.8,28790.8,0,0,0,0,0
