 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14500 26892.1 26922.1 5 0 0 0 30 0
15852 26981.7 26981.7 5 0 0 0 0 0
409 27010.0 27018.1 5 1 1 0 0 0
18047 27086.2 27086.2 5 0 0 0 0 0
17841 27155.9 27155.9 5 0 0 0 0 0
412 27205.3 27205.3 5 0 0 0 0 0
413 27248.0 27278.0 6 1 0 0 30 0
14764 27344.8 27359.1 8 3 1 0 0 0
415 27409.9 27409.9 8 0 0 0 0 0
416 27475.0 27483.1 8 1 1 0 0 0
417 27541.7 27541.7 8 0 0 0 0 0
15185 27580.3 27580.3 8 0 0 0 0 0
16110 27614.0 27614.0 8 0 0 0 0 0
420 27691.4 27699.5 8 1 1 0 0 0
421 27720.2 27720.2 8 0 0 0 0 0
16088 27740.2 27748.3 9 1 0 0 0 0
423 27779.5 27779.5 9 0 0 0 0 0
15364 27900.7 27918.1 11 4 2 0 0 0
425 27978.0 27978.0 11 0 0 0 0 0
15384 28014.8 28032.2 15 4 0 0 0 0
427 28066.8 28081.1 18 3 0 0 0 0
428 28130.4 28136.6 17 0 1 0 0 0
429 28185.6 28185.6 17 0 0 0 0 0
430 28227.1 28227.1 17 0 0 0 0 0
431 28267.9 28267.9 17 0 0 1 0 1
4727 28318.3 28326.4 17 1 1 0 0 0
432 28395.0 28403.1 16 1 2 0 0 0
15279 28492.8 28492.8 16 0 0 0 0 0
16049 28536.0 28536.0 16 0 0 0 0 0
435 28572.6 28572.6 16 0 0 0 0 0
436 28647.3 28658.5 17 2 1 0 0 0
437 28727.9 28736.0 18 1 0 0 0 0
14647 28810.5 28821.7 20 2 0 0 0 0
439 28856.5 28856.5 20 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26446.1 26446.1 1 0 0 0 0 0
393 26477.2 26477.2 1 0 0 0 0 0
394 26495.9 26495.9 1 0 0 0 0 0
395 26533.5 26563.5 1 0 0 0 30 0
396 26594.5 26602.6 2 1 0 0 0 0
397 26653.2 26653.2 2 0 0 0 0 0
17169 26715.7 26715.7 2 0 0 0 0 0
17162 26776.2 26784.3 3 1 0 0 0 0
14959 26862.7 26892.7 4 1 0 0 30 0
402 26934.2 26934.2 4 0 0 0 0 0
403 26962.1 26962.1 4 0 0 0 0 0
17163 27007.4 27007.4 4 0 0 0 0 0
15848 27072.1 27080.2 5 1 0 0 0 0
406 27116.9 27123.1 4 0 1 0 0 0
14500 27181.6 27189.7 5 1 0 0 0 0
15852 27237.6 27237.6 5 0 0 0 0 0
409 27273.6 27279.8 4 0 1 0 0 0
18047 27356.7 27356.7 4 0 0 0 0 0
17841 27424.2 27435.4 6 2 0 0 0 0
412 27499.7 27499.7 6 0 0 0 0 0
413 27537.7 27567.7 6 0 0 0 30 0
14764 27620.2 27626.4 5 0 1 0 0 0
415 27662.2 27662.2 5 0 0 0 0 0
416 27724.5 27732.6 5 1 1 0 0 0
417 27785.9 27785.9 5 0 0 0 0 0
15185 27820.0 27820.0 5 0 0 0 0 0
16110 27857.3 27887.3 5 0 0 0 30 0
420 27937.5 27943.7 4 0 1 0 0 0
421 27969.2 27969.2 4 0 0 0 0 0
16088 27989.7 28000.9 6 2 0 0 0 0
423 28032.4 28040.5 7 1 0 0 0 0
15364 28181.5 28202.0 10 5 2 0 0 0
425 28274.5 28274.5 10 0 0 0 0 1
15384 28303.1 28314.3 12 2 0 0 0 0
427 28342.1 28356.4 15 3 0 0 0 0
428 28390.4 28396.6 14 0 1 0 0 0
429 28453.9 28453.9 14 0 0 0 0 0
430 28498.9 28498.9 14 0 0 0 0 0
431 28553.4 28553.4 14 0 0 1 0 1
4727 28610.2 28610.2 14 0 0 0 0 0
432 28681.4 28689.5 13 1 2 0 0 0
15279 28768.4 28768.4 13 0 0 0 0 0
16049 28796.0 28796.0 13 0 0 0 0 0
435 28829.3 28840.5 15 2 0 0 0 0
     }
- - - - - -
911298020 {
386 26512.8 26512.8 4 4 0 0 0 0
388 26572.6 26572.6 4 0 0 0 0 0
389 26605.1 26613.2 5 1 0 0 0 0
390 26645.1 26645.1 5 0 0 0 0 1
391 26666.9 26666.9 5 0 0 0 0 0
14956 26717.8 26717.8 5 0 0 0 0 0
393 26745.1 26745.1 5 0 0 0 0 0
394 26762.7 26762.7 5 0 0 0 0 0
395 26791.3 26821.3 5 0 0 0 30 0
396 26862.7 26862.7 5 0 0 0 0 0
397 26900.6 26908.7 6 1 0 0 0 0
17169 26964.6 26964.6 6 0 0 0 0 0
17162 27027.6 27027.6 6 0 0 0 0 0
14959 27114.5 27144.5 6 0 0 0 30 0
402 27179.9 27179.9 6 0 0 0 0 0
403 27208.9 27208.9 6 0 0 0 0 0
17163 27246.1 27254.2 7 1 0 0 0 0
15848 27309.9 27309.9 7 0 0 0 0 0
406 27341.4 27347.6 6 0 1 0 0 0
14500 27400.6 27430.6 6 0 0 0 30 0
15852 27484.8 27484.8 6 0 0 0 0 0
409 27518.2 27526.3 6 1 1 0 0 0
18047 27601.1 27601.1 6 0 0 0 0 0
17841 27677.7 27677.7 6 0 0 0 0 0
412 27717.7 27717.7 6 0 0 0 0 0
413 27760.5 27790.5 6 0 0 0 30 0
14764 27847.3 27855.4 6 1 1 0 0 0
415 27907.1 27907.1 6 0 0 0 0 0
416 27959.3 27965.5 5 0 1 0 0 0
417 28026.2 28026.2 5 0 0 0 0 0
15185 28062.0 28062.0 5 0 0 0 0 0
16110 28103.1 28133.1 5 0 0 0 30 0
420 28187.7 28193.9 4 0 1 0 0 0
421 28213.4 28213.4 4 0 0 0 0 0
16088 28233.3 28233.3 4 0 0 0 0 0
423 28261.3 28269.4 5 1 0 0 0 0
15364 28369.1 28386.5 8 4 1 0 0 0
425 28460.5 28490.5 8 0 0 0 30 0
15384 28531.3 28531.3 8 0 0 0 0 0
427 28569.5 28580.7 10 2 0 0 0 0
428 28629.1 28637.2 10 1 1 0 0 0
429 28684.6 28692.7 11 1 0 0 0 0
430 28726.6 28726.6 11 0 0 0 0 0
431 28768.5 28798.5 13 2 0 0 30 0
     }
- - - - - -
910955020 {
386 26727.1 26727.1 0 0 0 0 0 0
388 26775.7 26775.7 0 0 0 0 0 0
389 26801.4 26801.4 0 0 0 0 0 0
390 26840.1 26870.1 0 0 0 0 30 0
391 26891.0 26891.0 0 0 0 0 0 0
14956 26962.8 26977.1 3 3 0 0 0 0
393 27007.4 27007.4 3 0 0 0 0 0
394 27024.7 27024.7 3 0 0 0 0 0
395 27059.7 27059.7 3 0 0 0 0 0
396 27088.1 27088.1 3 0 0 0 0 0
397 27138.2 27138.2 3 0 0 0 0 0
17169 27197.1 27197.1 3 0 0 0 0 0
17162 27248.2 27248.2 3 0 0 0 0 0
14959 27337.0 27367.0 3 0 0 0 30 0
402 27399.3 27399.3 3 0 0 0 0 0
403 27425.3 27425.3 3 0 0 0 0 0
17163 27460.1 27460.1 3 0 0 0 0 0
15848 27534.0 27534.0 3 0 0 0 0 0
406 27575.3 27575.3 3 0 0 0 0 0
14500 27637.3 27667.3 4 1 0 0 30 0
15852 27729.8 27729.8 4 0 0 0 0 0
409 27757.7 27757.7 4 0 0 0 0 0
18047 27853.4 27853.4 4 0 0 0 0 0
17841 27910.0 27910.0 4 0 0 0 0 0
412 27972.9 27972.9 4 0 0 0 0 0
413 28015.0 28045.0 4 0 0 0 30 0
14764 28117.5 28125.6 4 1 1 0 0 0
415 28161.2 28161.2 4 0 0 0 0 0
416 28211.1 28217.3 3 0 1 0 0 0
417 28275.7 28275.7 3 0 0 0 0 0
15185 28312.5 28312.5 3 0 0 0 0 0
16110 28350.6 28380.6 3 0 0 0 30 0
420 28446.5 28454.6 4 1 0 0 0 0
421 28480.0 28480.0 4 0 0 0 0 0
16088 28509.2 28509.2 4 0 0 0 0 0
423 28544.5 28544.5 4 0 0 0 0 0
15364 28682.9 28700.3 7 4 1 0 0 0
425 28761.8 28769.9 8 1 0 0 0 0
15384 28801.8 28801.8 8 0 0 0 0 0
427 28836.5 28836.5 8 0 0 0 0 0
     }
- - - - - -
911004030 {
386 27003.3 27003.3 0 0 0 0 0 0
388 27053.4 27053.4 0 0 0 0 0 0
389 27086.6 27086.6 0 0 0 0 0 0
390 27114.5 27114.5 0 0 0 0 0 0
391 27134.4 27134.4 0 0 0 0 0 0
14956 27203.5 27203.5 0 0 0 0 0 0
393 27226.9 27226.9 0 0 0 0 0 0
394 27255.8 27263.9 1 1 0 0 0 0
395 27312.8 27342.8 2 1 0 0 30 0
396 27378.4 27378.4 2 0 0 0 0 0
397 27437.7 27437.7 2 0 0 0 0 0
17169 27514.6 27514.6 2 0 0 0 0 0
17162 27570.3 27578.4 3 1 0 0 0 0
14959 27644.5 27655.7 5 2 0 0 0 0
402 27705.8 27705.8 5 0 0 0 0 0
403 27730.8 27730.8 5 0 0 0 0 0
17163 27756.8 27756.8 5 0 0 0 0 0
15848 27816.9 27825.0 6 1 0 0 0 0
406 27856.1 27862.3 5 0 1 0 0 0
14500 27908.7 27938.7 5 0 0 0 30 0
15852 28001.5 28001.5 5 0 0 0 0 0
409 28031.5 28039.6 5 1 1 0 0 0
18047 28118.1 28118.1 5 0 0 0 0 0
17841 28188.2 28196.3 6 1 0 0 0 0
412 28246.1 28246.1 6 0 0 0 0 0
413 28277.5 28307.5 6 0 0 0 30 0
14764 28364.1 28375.3 7 2 1 0 0 0
415 28421.6 28421.6 7 0 0 0 0 0
416 28472.5 28478.7 6 0 1 0 0 0
417 28558.0 28566.1 7 1 0 0 0 0
15185 28598.9 28598.9 7 0 0 0 0 0
16110 28649.7 28649.7 7 0 0 0 0 0
420 28695.7 28701.9 6 0 1 0 0 0
421 28723.4 28723.4 6 0 0 0 0 0
16088 28745.9 28745.9 6 0 0 0 0 0
423 28778.3 28786.4 7 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27297.5 27297.5 0 0 0 0 0 0
388 27332.3 27340.4 1 1 0 0 0 0
389 27370.0 27378.1 2 1 0 0 0 0
390 27394.9 27403.0 3 1 0 0 0 0
391 27423.3 27423.3 3 0 0 0 0 0
14956 27490.1 27490.1 3 0 0 0 0 0
393 27528.0 27528.0 3 0 0 0 0 0
394 27546.0 27546.0 3 0 0 0 0 0
395 27581.2 27589.3 4 1 0 0 0 0
396 27615.5 27623.6 5 1 0 0 0 0
397 27672.8 27672.8 5 0 0 0 0 0
17169 27730.6 27730.6 5 0 0 0 0 0
17162 27774.0 27774.0 5 0 0 0 0 0
14959 27847.5 27877.5 5 0 0 0 30 0
402 27918.5 27918.5 5 0 0 0 0 0
403 27936.6 27936.6 5 0 0 0 0 0
17163 27974.1 27985.3 7 2 0 0 0 0
15848 28037.6 28037.6 7 0 0 0 0 0
406 28077.6 28083.8 6 0 1 0 0 0
14500 28129.7 28159.7 6 0 0 0 30 0
15852 28218.7 28218.7 6 0 0 0 0 0
409 28261.5 28267.7 5 0 1 0 0 0
18047 28329.8 28329.8 5 0 0 0 0 0
17841 28380.9 28389.0 6 1 0 0 0 0
412 28438.8 28438.8 6 0 0 0 0 0
413 28492.7 28522.7 6 0 0 0 30 0
14764 28582.2 28593.4 7 2 1 0 0 0
415 28643.4 28643.4 7 0 0 0 0 0
416 28688.0 28694.2 6 0 1 0 0 0
417 28756.7 28756.7 6 0 0 0 0 0
15185 28791.4 28791.4 6 0 0 0 0 0
16110 28830.0 28860.0 6 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27512.4 27512.4 0 0 0 0 0 0
388 27542.0 27550.1 1 1 0 0 0 0
389 27580.7 27580.7 1 0 0 0 0 0
390 27604.8 27634.8 1 0 0 0 30 0
391 27654.0 27654.0 1 0 0 0 0 0
14956 27713.9 27713.9 1 0 0 0 0 0
393 27746.3 27754.4 2 1 0 0 0 0
394 27768.2 27768.2 2 0 0 0 0 0
395 27799.4 27829.4 2 0 0 0 30 0
396 27860.1 27868.2 3 1 0 0 0 0
397 27917.9 27917.9 3 0 0 0 0 0
17169 27971.3 27971.3 3 0 0 0 0 0
17162 28012.8 28020.9 4 1 0 0 0 0
14959 28105.2 28135.2 4 0 0 0 30 0
402 28177.2 28177.2 4 0 0 0 0 0
403 28198.3 28198.3 4 0 0 0 0 0
17163 28231.9 28231.9 4 0 0 0 0 0
15848 28285.3 28285.3 4 0 0 0 0 0
406 28321.4 28327.6 3 0 1 0 0 0
14500 28395.1 28425.1 3 0 0 0 30 0
15852 28496.4 28496.4 3 0 0 0 0 0
409 28537.4 28548.6 5 2 0 0 0 0
18047 28626.4 28626.4 5 0 0 0 0 0
17841 28705.6 28713.7 6 1 0 0 0 0
412 28764.9 28773.0 7 1 0 0 0 0
413 28812.2 28842.2 7 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27804.8 27804.8 0 0 0 0 0 0
388 27845.5 27856.7 2 2 0 0 0 0
389 27879.1 27879.1 2 0 0 0 0 0
390 27900.7 27930.7 2 0 0 0 30 0
391 27946.1 27946.1 2 0 0 0 0 0
14956 28001.0 28009.1 3 1 0 0 0 0
393 28044.3 28044.3 3 0 0 0 0 0
394 28064.3 28064.3 3 0 0 0 0 0
395 28092.9 28092.9 3 0 0 0 0 0
396 28127.2 28127.2 3 0 0 0 0 0
397 28182.9 28182.9 3 0 0 0 0 0
17169 28251.5 28251.5 3 0 0 0 0 0
17162 28294.5 28305.7 5 2 0 0 0 0
14959 28383.3 28413.3 7 2 0 0 30 0
402 28451.3 28451.3 7 0 0 0 0 0
403 28485.7 28485.7 7 0 0 0 0 0
17163 28526.3 28534.4 8 1 0 0 0 0
15848 28575.0 28575.0 8 0 0 0 0 0
406 28609.4 28620.6 9 2 1 0 0 0
14500 28678.0 28708.0 9 1 1 0 30 0
15852 28757.9 28757.9 9 0 0 0 0 0
409 28794.2 28800.4 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28088.6 28088.6 0 0 0 0 0 0
389 28115.5 28123.6 1 1 0 0 0 0
390 28152.0 28182.0 1 0 0 0 30 0
391 28196.7 28196.7 1 0 0 0 0 0
14956 28254.3 28265.5 3 2 0 0 0 0
393 28292.7 28292.7 3 0 0 0 0 0
394 28308.8 28316.9 4 1 0 0 0 0
395 28360.8 28360.8 4 0 0 0 0 0
396 28390.2 28401.4 6 2 0 0 0 0
397 28441.4 28441.4 6 0 0 0 0 0
17169 28511.4 28511.4 6 0 0 0 0 0
17162 28553.7 28564.9 8 2 0 0 0 0
14959 28658.8 28688.8 9 1 0 0 30 0
402 28724.7 28732.8 10 1 0 0 0 0
403 28763.2 28763.2 10 0 0 0 0 0
17163 28802.3 28802.3 10 0 0 0 0 0
15848 28859.2 28859.2 10 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28404.5 28404.5 1 1 0 0 0 0
388 28444.6 28452.7 2 1 0 0 0 0
389 28481.6 28489.7 3 1 0 0 0 0
390 28517.1 28517.1 3 0 0 0 0 1
391 28535.5 28535.5 3 0 0 0 0 0
14956 28598.3 28609.5 5 2 0 0 0 0
393 28634.7 28634.7 5 0 0 0 0 0
394 28659.9 28668.0 6 1 0 0 0 0
395 28707.8 28707.8 6 0 0 1 0 1
396 28736.1 28736.1 6 0 0 0 0 0
397 28781.7 28789.8 7 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28675.5 28675.5 0 0 0 0 0 0
388 28724.0 28724.0 0 0 0 0 0 0
389 28751.0 28762.2 2 2 0 0 0 0
390 28785.5 28785.5 2 0 0 0 0 0
391 28808.7 28816.8 3 1 0 0 0 0
     }
- - - - - -
