 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
425 27603.2 27633.2 10 0 0 0 30 0
15384 27670.5 27678.6 11 1 0 0 0 0
427 27721.9 27730.0 12 1 0 0 0 0
428 27784.1 27798.4 14 3 1 0 0 0
429 27845.7 27845.7 14 0 0 0 0 0
430 27892.6 27892.6 14 0 0 0 0 0
431 27927.1 27957.1 14 0 0 0 30 0
4727 27987.4 27993.6 13 0 1 0 0 0
432 28072.5 28080.6 13 1 1 0 0 0
15279 28159.4 28159.4 13 0 0 0 0 0
16049 28203.6 28214.8 15 2 0 0 0 0
435 28246.3 28246.3 15 0 0 0 0 0
436 28301.8 28316.1 17 3 1 0 0 0
437 28381.3 28398.7 21 4 0 0 0 0
14647 28480.7 28488.8 22 1 0 0 0 0
439 28551.4 28551.4 22 0 0 0 0 0
440 28655.4 28663.5 21 1 2 0 0 0
12754 28715.4 28715.4 21 0 0 0 0 0
442 28767.1 28778.3 22 2 1 0 0 0
     }
- - - - - -
911283020 {
396 26418.8 26418.8 2 0 0 0 0 0
397 26475.3 26489.6 5 3 0 0 0 0
17169 26547.9 26556.0 6 1 0 0 0 0
17162 26612.6 26620.7 7 1 0 0 0 0
14959 26690.6 26696.8 6 0 1 0 0 0
402 26731.4 26742.6 8 2 0 0 0 0
403 26770.8 26770.8 8 0 0 0 0 0
17163 26804.2 26804.2 8 0 0 0 0 0
15848 26865.6 26865.6 8 0 0 0 0 0
406 26905.2 26905.2 8 0 0 0 0 0
14500 26946.8 26966.8 8 0 0 0 20 0
15852 27016.1 27016.1 8 0 0 0 0 0
409 27047.6 27055.7 8 1 1 0 0 0
18047 27138.0 27138.0 8 0 0 0 0 0
17841 27211.3 27211.3 8 0 0 0 0 0
412 27271.8 27279.9 9 1 0 0 0 0
413 27332.7 27342.7 9 0 0 0 10 0
14764 27409.8 27421.0 9 2 2 0 0 0
415 27475.8 27475.8 9 0 0 0 0 0
416 27520.0 27528.1 8 1 2 0 0 0
417 27593.3 27601.4 9 1 0 0 0 0
15185 27634.1 27634.1 9 0 0 0 0 0
16110 27686.0 27686.0 9 0 0 0 0 0
420 27753.3 27761.4 9 1 1 0 0 0
421 27789.3 27789.3 9 0 0 0 0 0
16088 27812.9 27812.9 9 0 0 0 0 0
423 27850.8 27850.8 9 0 0 0 0 0
15364 28013.4 28030.8 11 4 2 0 0 0
425 28094.2 28114.2 11 0 0 0 20 0
15384 28165.4 28182.8 15 4 0 0 0 0
427 28232.9 28244.1 17 2 0 0 0 0
428 28283.1 28289.3 16 0 1 0 0 0
429 28346.7 28346.7 16 0 0 0 0 0
430 28385.6 28393.7 17 1 0 0 0 0
431 28449.3 28449.3 17 0 0 2 0 1
4727 28506.4 28523.8 20 4 1 0 0 0
432 28607.2 28618.4 20 2 2 0 0 0
15279 28680.7 28688.8 21 1 0 0 0 0
16049 28727.3 28750.9 27 6 0 0 0 0
435 28787.2 28798.4 29 2 0 0 0 0
436 28858.9 28873.2 32 3 0 0 0 0
     }
- - - - - -
910985020 {
14956 26455.3 26455.3 2 0 0 0 0 0
393 26488.6 26488.6 2 0 0 0 0 0
394 26505.7 26513.8 3 1 0 0 0 0
395 26544.2 26584.2 3 0 0 0 40 0
396 26618.7 26626.8 4 1 0 0 0 0
397 26674.5 26674.5 4 0 0 0 0 0
17169 26727.4 26735.5 5 1 0 0 0 0
17162 26796.4 26807.6 7 2 0 0 0 0
14959 26903.4 26911.5 7 1 1 0 0 0
402 26946.1 26954.2 8 1 0 0 0 0
403 26978.6 26978.6 8 0 0 0 0 0
17163 27016.0 27016.0 8 0 0 0 0 0
15848 27078.2 27078.2 8 0 0 0 0 0
406 27110.2 27116.4 7 0 1 0 0 0
14500 27161.2 27169.3 8 1 0 0 0 0
15852 27221.7 27221.7 8 0 0 0 0 0
409 27256.0 27270.3 10 3 1 0 0 0
18047 27354.5 27354.5 10 0 0 0 0 0
17841 27429.1 27429.1 10 0 0 0 0 0
412 27472.0 27480.1 11 1 0 0 0 0
413 27525.7 27525.7 11 0 0 0 0 0
14764 27603.8 27611.2 9 0 2 0 0 0
415 27679.9 27679.9 9 0 0 0 0 0
416 27721.8 27729.2 7 0 2 0 0 0
417 27790.1 27801.3 9 2 0 0 0 0
15185 27839.5 27839.5 9 0 0 0 0 0
16110 27893.3 27893.3 9 0 0 0 0 1
420 27959.6 27967.0 7 0 2 0 0 0
421 27990.0 27990.0 7 0 0 0 0 0
16088 28016.5 28024.6 8 1 0 0 0 0
423 28055.4 28055.4 8 0 0 0 0 0
15364 28162.4 28173.6 8 2 2 0 0 0
425 28247.3 28247.3 8 0 0 1 0 1
15384 28287.5 28298.7 10 2 0 0 0 0
427 28341.5 28341.5 10 0 0 0 0 0
428 28384.0 28395.2 11 2 1 0 0 0
429 28442.9 28442.9 11 0 0 0 0 0
430 28490.4 28490.4 11 0 0 0 0 0
431 28543.5 28583.5 13 2 0 0 40 0
4727 28627.2 28633.4 12 0 1 0 0 0
432 28715.0 28721.2 11 0 1 0 0 0
15279 28811.3 28819.4 12 1 0 0 0 0
16049 28846.5 28854.6 13 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26523.9 26535.1 2 2 0 0 0 0
389 26563.9 26563.9 2 0 0 0 0 0
390 26594.4 26634.4 2 0 0 0 40 0
391 26658.4 26658.4 2 0 0 0 0 0
14956 26725.1 26733.2 3 1 0 0 0 0
393 26767.7 26767.7 3 0 0 0 0 0
394 26785.5 26793.6 4 1 0 0 0 0
395 26829.7 26829.7 4 0 0 0 0 0
396 26861.3 26861.3 4 0 0 0 0 0
397 26897.5 26897.5 4 0 0 0 0 0
17169 26960.9 26960.9 4 0 0 0 0 0
17162 27031.6 27031.6 4 0 0 0 0 0
14959 27087.1 27095.2 5 1 0 0 0 0
402 27131.6 27131.6 5 0 0 0 0 0
403 27154.7 27174.7 5 0 0 0 20 0
17163 27215.0 27215.0 5 0 0 0 0 0
15848 27264.7 27272.8 6 1 0 0 0 0
406 27305.1 27311.3 5 0 1 0 0 0
14500 27362.6 27402.6 5 0 0 0 40 0
15852 27463.4 27463.4 5 0 0 0 0 0
409 27502.4 27510.5 6 1 0 0 0 0
18047 27639.1 27647.2 7 1 0 0 0 0
17841 27710.5 27718.6 8 1 0 0 0 0
412 27787.2 27787.2 8 0 0 0 0 0
413 27828.1 27836.2 9 1 0 0 0 0
14764 27911.5 27919.6 8 1 2 0 0 0
415 27971.9 27971.9 8 0 0 0 0 0
416 28039.7 28045.9 7 0 1 0 0 0
417 28115.2 28115.2 7 0 0 0 0 0
15185 28156.0 28156.0 7 0 0 0 0 0
16110 28205.2 28215.2 7 0 0 0 10 0
420 28278.8 28286.9 7 1 1 0 0 0
421 28311.0 28311.0 7 0 0 0 0 0
16088 28325.2 28325.2 7 0 0 0 0 0
423 28360.4 28368.5 8 1 0 0 0 0
15364 28493.0 28510.4 10 4 2 0 0 0
425 28576.5 28606.5 15 5 0 0 30 0
15384 28650.7 28658.8 15 1 1 0 0 0
427 28702.4 28716.7 18 3 0 0 0 0
428 28764.1 28775.3 19 2 1 0 0 0
429 28818.0 28818.0 19 0 0 0 0 0
430 28852.1 28860.2 20 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26709.6 26709.6 0 0 0 0 0 0
388 26755.4 26755.4 0 0 0 0 0 0
389 26782.2 26782.2 0 0 0 0 0 0
390 26812.8 26812.8 0 0 0 0 0 0
391 26837.3 26837.3 0 0 0 0 0 0
14956 26892.4 26892.4 0 0 0 0 0 0
393 26931.9 26931.9 0 0 0 0 0 0
394 26949.0 26949.0 0 0 0 0 0 0
395 26983.7 26993.7 0 0 0 0 10 0
396 27026.5 27026.5 0 0 0 0 0 0
397 27072.1 27072.1 0 0 0 0 0 0
17169 27133.9 27133.9 0 0 0 0 0 0
17162 27178.2 27186.3 1 1 0 0 0 0
14959 27269.6 27280.8 3 2 0 0 0 0
402 27333.6 27333.6 3 0 0 0 0 0
403 27354.3 27394.3 3 0 0 0 40 0
17163 27426.3 27426.3 3 0 0 0 0 0
15848 27470.3 27470.3 3 0 0 0 0 0
406 27510.8 27510.8 3 0 0 0 0 0
14500 27577.9 27587.9 4 1 0 0 10 0
15852 27636.0 27636.0 4 0 0 0 0 0
409 27671.8 27671.8 4 0 0 0 0 0
18047 27755.3 27755.3 4 0 0 0 0 0
17841 27816.1 27816.1 4 0 0 0 0 0
412 27869.3 27869.3 4 0 0 0 0 0
413 27913.6 27923.6 4 0 0 0 10 0
14764 27973.8 27981.9 4 1 1 0 0 0
415 28031.0 28031.0 4 0 0 0 0 0
416 28086.8 28093.0 3 0 1 0 0 0
417 28174.7 28174.7 3 0 0 0 0 0
15185 28208.3 28208.3 3 0 0 0 0 0
16110 28261.4 28291.4 3 0 0 0 30 0
420 28350.3 28356.5 2 0 1 0 0 0
421 28373.2 28373.2 2 0 0 0 0 0
16088 28395.3 28395.3 2 0 0 0 0 0
423 28431.2 28431.2 2 0 0 0 0 0
15364 28578.5 28578.5 2 0 0 0 0 0
425 28631.7 28641.7 2 0 0 0 10 0
15384 28682.5 28690.6 3 1 0 0 0 0
427 28727.7 28727.7 3 0 0 0 0 0
428 28768.9 28775.3 3 0 0 0 0 0
429 28842.5 28842.5 3 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27018.5 27018.5 0 0 0 0 0 0
389 27043.0 27043.0 0 0 0 0 0 0
390 27063.6 27083.6 1 1 0 0 20 0
391 27106.3 27106.3 1 0 0 0 0 0
14956 27158.7 27158.7 1 0 0 0 0 0
393 27195.3 27195.3 1 0 0 0 0 0
394 27216.5 27216.5 1 0 0 0 0 0
395 27259.5 27289.5 1 0 0 0 30 0
396 27320.1 27328.2 2 1 0 0 0 0
397 27370.5 27370.5 2 0 0 0 0 0
17169 27447.9 27447.9 2 0 0 0 0 0
17162 27486.4 27500.7 5 3 0 0 0 0
14959 27578.0 27589.2 7 2 0 0 0 0
402 27636.5 27636.5 7 0 0 0 0 0
403 27662.9 27662.9 7 0 0 0 0 1
17163 27700.7 27711.9 9 2 0 0 0 0
15848 27769.8 27769.8 9 0 0 0 0 0
406 27813.2 27819.4 8 0 1 0 0 0
14500 27862.4 27882.4 10 2 0 0 20 0
15852 27951.1 27951.1 10 0 0 0 0 0
409 27984.9 27993.0 9 1 2 0 0 0
18047 28103.0 28111.1 10 1 0 0 0 0
17841 28170.3 28178.4 11 1 0 0 0 0
412 28230.2 28230.2 11 0 0 0 0 0
413 28277.5 28287.5 11 0 0 0 10 0
14764 28342.0 28349.4 9 0 2 0 0 0
415 28397.9 28397.9 9 0 0 0 0 0
416 28450.8 28458.2 7 0 2 0 0 0
417 28534.9 28534.9 7 0 0 0 0 0
15185 28565.3 28565.3 7 0 0 0 0 0
16110 28615.2 28655.2 7 0 0 0 40 0
420 28703.4 28711.5 7 1 1 0 0 0
421 28726.8 28726.8 7 0 0 0 0 0
16088 28749.9 28749.9 7 0 0 0 0 0
423 28789.3 28789.3 7 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27251.2 27251.2 0 0 0 0 0 0
388 27297.6 27297.6 0 0 0 0 0 0
389 27323.2 27323.2 0 0 0 0 0 0
390 27349.2 27349.2 0 0 0 0 0 0
391 27368.8 27368.8 0 0 0 0 0 0
14956 27438.6 27446.7 1 1 0 0 0 0
393 27482.7 27482.7 1 0 0 0 0 0
394 27504.0 27504.0 1 0 0 0 0 0
395 27543.0 27573.0 2 1 0 0 30 0
396 27606.9 27606.9 2 0 0 0 0 0
397 27652.4 27652.4 2 0 0 0 0 0
17169 27722.2 27722.2 2 0 0 0 0 0
17162 27774.2 27774.2 2 0 0 0 0 0
14959 27854.8 27862.9 3 1 0 0 0 0
402 27900.4 27900.4 3 0 0 0 0 0
403 27924.6 27944.6 3 0 0 0 20 0
17163 27970.3 27970.3 3 0 0 0 0 0
15848 28012.3 28012.3 3 0 0 0 0 0
406 28046.8 28046.8 3 0 0 0 0 0
14500 28093.3 28093.3 3 0 0 0 0 1
15852 28158.6 28166.7 4 1 0 0 0 0
409 28198.2 28206.3 4 1 1 0 0 0
18047 28296.5 28296.5 4 0 0 0 0 0
17841 28359.6 28359.6 4 0 0 0 0 0
412 28404.5 28404.5 4 0 0 0 0 0
413 28439.1 28439.1 4 0 0 0 0 0
14764 28500.4 28506.6 3 0 1 0 0 0
415 28563.7 28563.7 3 0 0 0 0 0
416 28637.9 28644.1 2 0 1 0 0 0
417 28708.1 28708.1 2 0 0 0 0 0
15185 28744.0 28744.0 2 0 0 0 0 0
16110 28784.3 28784.3 2 0 0 0 0 0
420 28833.3 28833.3 2 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27550.1 27550.1 0 0 0 0 0 0
389 27569.4 27569.4 0 0 0 0 0 0
390 27598.9 27608.9 1 1 0 0 10 0
391 27633.2 27633.2 1 0 0 0 0 0
14956 27693.2 27693.2 1 0 0 0 0 0
393 27729.6 27737.7 2 1 0 0 0 0
394 27756.4 27756.4 2 0 0 0 0 0
395 27796.6 27826.6 2 0 0 0 30 0
396 27857.6 27868.8 4 2 0 0 0 0
397 27913.8 27913.8 4 0 0 0 0 0
17169 27986.3 27986.3 4 0 0 0 0 0
17162 28028.0 28028.0 4 0 0 0 0 0
14959 28093.1 28093.1 4 0 0 0 0 0
402 28138.9 28138.9 4 0 0 0 0 0
403 28164.4 28184.4 4 0 0 0 20 0
17163 28220.9 28220.9 4 0 0 0 0 0
15848 28263.1 28271.2 5 1 0 0 0 0
406 28307.6 28313.8 4 0 1 0 0 0
14500 28360.9 28360.9 4 0 0 0 0 0
15852 28408.0 28408.0 4 0 0 0 0 0
409 28451.5 28459.6 4 1 1 0 0 0
18047 28560.5 28560.5 4 0 0 0 0 0
17841 28628.1 28628.1 4 0 0 0 0 0
412 28687.9 28687.9 4 0 0 0 0 0
413 28736.0 28756.0 4 0 0 0 20 0
14764 28837.8 28845.9 5 1 0 0 0 0
     }
- - - - - -
911242020 {
386 27830.5 27830.5 0 0 0 0 0 0
388 27871.4 27871.4 0 0 0 0 0 0
389 27897.1 27905.2 1 1 0 0 0 0
390 27933.7 27933.7 1 0 0 0 0 0
391 27950.4 27950.4 1 0 0 0 0 0
14956 28020.7 28035.0 4 3 0 0 0 0
393 28069.0 28069.0 4 0 0 0 0 0
394 28086.5 28097.7 6 2 0 0 0 0
395 28138.4 28138.4 6 0 0 0 0 0
396 28175.3 28183.4 7 1 0 0 0 0
397 28240.0 28246.2 6 0 1 0 0 0
17169 28305.7 28305.7 6 0 0 0 0 0
17162 28344.8 28344.8 6 0 0 0 0 0
14959 28418.4 28426.5 7 1 0 0 0 0
402 28475.2 28475.2 7 0 0 0 0 0
403 28501.8 28541.8 7 0 0 0 40 0
17163 28574.2 28582.3 8 1 0 0 0 0
15848 28631.1 28631.1 8 0 0 0 0 0
406 28677.0 28685.1 8 1 1 0 0 0
14500 28749.8 28756.0 7 0 1 0 0 0
15852 28827.1 28835.2 8 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28097.4 28105.5 1 1 0 0 0 0
389 28133.6 28133.6 1 0 0 0 0 0
390 28153.6 28173.6 1 0 0 0 20 0
391 28190.7 28190.7 1 0 0 0 0 0
14956 28253.7 28264.9 3 2 0 0 0 0
393 28293.4 28293.4 3 0 0 0 0 0
394 28314.5 28314.5 3 0 0 0 0 0
395 28358.8 28366.9 4 1 0 0 0 0
396 28395.8 28395.8 4 0 0 0 0 0
397 28456.3 28456.3 4 0 0 0 0 0
17169 28508.7 28508.7 4 0 0 0 0 0
17162 28557.7 28557.7 4 0 0 0 0 0
14959 28618.1 28626.2 5 1 0 0 0 0
402 28666.3 28666.3 5 0 0 0 0 0
403 28695.6 28725.6 5 0 0 0 30 0
17163 28767.2 28767.2 5 0 0 0 0 0
15848 28837.7 28837.7 5 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28376.3 28376.3 1 0 0 0 0 0
389 28405.0 28413.1 2 1 0 0 0 0
390 28445.0 28475.0 2 0 0 0 30 0
391 28495.0 28495.0 2 0 0 0 0 0
14956 28556.4 28564.5 3 1 0 0 0 0
393 28594.3 28594.3 3 0 0 0 0 0
394 28608.9 28608.9 3 0 0 0 0 0
395 28647.7 28687.7 3 0 0 0 40 0
396 28713.0 28713.0 3 0 0 0 0 0
397 28755.2 28763.3 4 1 0 0 0 0
17169 28827.1 28835.2 5 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28600.2 28600.2 2 2 0 0 0 0
388 28661.4 28661.4 2 0 0 0 0 0
389 28686.2 28686.2 2 0 0 0 0 0
390 28713.0 28733.0 2 0 0 0 20 0
391 28753.5 28753.5 2 0 0 0 0 0
14956 28813.2 28821.3 3 1 0 0 0 0
393 28859.0 28859.0 3 0 0 0 0 0
     }
- - - - - -
