trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,14956,7:43:57,7:44:08,3,2,0,0,0
911004030,393,7:44:44,7:44:44,3,0,0,0,0
911004030,394,7:45:05,7:45:13,4,1,0,0,0
911004030,395,7:45:44,7:45:44,4,0,0,0,0
911004030,396,7:46:15,7:46:23,5,1,0,0,0
911004030,397,7:47:13,7:47:20,4,0,1,0,0
911004030,17169,7:48:31,7:48:31,4,0,0,0,0
911004030,17162,7:49:10,7:49:24,7,3,0,0,0
911004030,14959,7:50:46,7:50:46,7,0,0,0,0
911004030,402,7:51:27,7:51:27,7,0,0,0,0
911004030,403,7:51:57,7:51:57,7,0,0,0,0
911004030,17163,7:52:46,7:52:46,7,0,0,0,0
911004030,15848,7:53:32,7:53:32,7,0,0,0,0
911004030,406,7:54:06,7:54:12,6,0,1,0,0
911004030,14500,7:55:00,7:55:08,7,1,0,0,0
911004030,15852,7:56:01,7:56:01,7,0,0,0,0
911004030,409,7:56:38,7:56:46,8,1,0,0,0
911004030,18047,7:58:07,7:58:15,9,1,0,0,0
911004030,17841,7:59:21,7:59:29,10,1,0,0,0
911004030,412,8:00:21,8:00:21,10,0,0,0,0
911004030,413,8:00:50,8:01:30,10,0,0,0,40
911004030,14764,8:02:38,8:02:47,7,0,3,0,0
911004030,415,8:03:23,8:03:23,7,0,0,0,0
911004030,416,8:04:04,8:04:10,6,0,1,0,0
911004030,417,8:05:23,8:05:23,6,0,0,0,0
911004030,15185,8:05:59,8:06:07,7,1,0,0,0
911004030,16110,8:06:45,8:06:53,8,1,0,0,7.815275856770313
911004030,420,8:07:27,8:07:33,7,0,1,0,0
911004030,421,8:08:03,8:08:03,7,0,0,0,0
911004030,16088,8:08:22,8:08:22,7,0,0,0,0
911004030,423,8:09:05,8:09:05,7,0,0,0,0
911004030,15364,8:11:47,8:12:04,9,4,2,0,0
911004030,425,8:13:19,8:13:42,9,0,0,0,22.79622807886699
911004030,15384,8:14:26,8:14:34,10,1,0,0,0
911004030,427,8:15:16,8:15:24,11,1,0,0,0
911004030,428,8:16:09,8:16:20,11,2,2,0,0
911004030,429,8:16:49,8:16:49,11,0,0,0,0
911004030,430,8:17:31,8:17:31,11,0,0,0,0
911004030,431,8:19:03,8:19:11,12,1,0,0,0
911004030,4727,8:20:35,8:20:43,13,1,0,0,0
911004030,432,8:23:05,8:23:13,11,0,2,0,0
911004030,15279,8:24:26,8:24:26,11,0,0,0,0
911004030,16049,8:24:53,8:25:01,12,1,0,0,0
911004030,435,8:25:58,8:26:30,21,9,0,0,0
911004030,436,8:27:58,8:28:12,24,3,0,0,0
911004030,437,8:29:17,8:29:34,28,4,0,0,0
911004030,14647,8:30:45,8:30:59,31,3,0,0,0
911004030,439,8:31:59,8:32:07,32,1,0,0,0
911004030,440,8:33:50,8:34:01,34,2,0,0,0
911004030,12754,8:35:14,8:35:14,34,0,0,0,0
911004030,442,8:38:31,8:38:45,35,3,2,0,0
911004030,443,8:41:06,8:41:20,35,3,3,0,0
911004030,445,8:45:40,8:45:50,31,0,4,0,0
911004030,446,8:47:18,8:47:28,28,1,4,0,0
911004030,18122,8:48:53,8:49:03,24,0,4,0,0
911004030,448,8:51:48,8:52:13,11,3,16,0,0
911004030,1119,8:54:48,8:55:00,5,0,6,0,0
911004030,1120,8:56:29,8:56:35,4,0,1,0,0
911004030,1121,8:57:34,8:57:34,4,0,0,0,0
911004030,3953,8:59:11,8:59:11,4,0,0,0,0
911004030,3954,9:00:01,9:00:01,4,0,0,0,0
911004030,8613,9:03:21,9:03:21,0,0,4,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:46:35,7:46:35,0,0,0,0,0
911457020,389,7:47:02,7:47:02,0,0,0,0,0
911457020,390,7:47:28,7:48:08,0,0,0,0,40
911457020,391,7:48:31,7:48:39,1,1,0,0,0
911457020,14956,7:49:36,7:49:50,4,3,0,0,0
911457020,393,7:50:26,7:50:26,4,0,0,0,0
911457020,394,7:50:43,7:50:43,4,0,0,0,0
911457020,395,7:51:15,7:51:15,4,0,0,0,0
911457020,396,7:51:48,7:51:48,4,0,0,0,0
911457020,397,7:52:38,7:52:44,3,0,1,0,0
911457020,17169,7:54:02,7:54:02,3,0,0,0,0
911457020,17162,7:54:46,7:54:46,3,0,0,0,0
911457020,14959,7:56:29,7:56:37,4,1,0,0,0
911457020,402,7:57:18,7:57:18,4,0,0,0,0
911457020,403,7:57:46,7:57:46,4,0,0,0,0
911457020,17163,7:58:20,7:58:28,5,1,0,0,0
911457020,15848,7:59:17,7:59:17,5,0,0,0,0
911457020,406,8:00:06,8:00:14,6,1,0,0,0
911457020,14500,8:01:04,8:01:04,6,0,0,0,0
911457020,15852,8:01:56,8:01:56,6,0,0,0,0
911457020,409,8:02:31,8:02:39,6,1,1,0,0
911457020,18047,8:04:12,8:04:20,7,1,0,0,0
911457020,17841,8:05:44,8:05:44,7,0,0,0,0
911457020,412,8:06:44,8:06:44,7,0,0,0,0
911457020,413,8:07:23,8:07:30,7,0,0,0,7.254696124211478
911457020,14764,8:09:00,8:09:09,4,0,3,0,0
911457020,415,8:09:44,8:09:44,4,0,0,0,0
911457020,416,8:10:34,8:10:40,3,0,1,0,0
911457020,417,8:11:33,8:11:33,3,0,0,0,0
911457020,15185,8:12:05,8:12:05,3,0,0,0,0
911457020,16110,8:12:50,8:13:17,3,0,0,0,27.17877514630527
911457020,420,8:14:02,8:14:08,2,0,1,0,0
911457020,421,8:14:34,8:14:34,2,0,0,0,0
911457020,16088,8:14:57,8:14:57,2,0,0,0,0
911457020,423,8:15:33,8:15:33,2,0,0,0,0
911457020,15364,8:17:40,8:17:47,0,0,2,0,0
911457020,425,8:18:57,8:19:37,0,0,0,0,40
911457020,15384,8:20:25,8:20:39,3,3,0,0,0
911457020,427,8:21:18,8:21:32,6,3,0,0,0
911457020,428,8:22:15,8:22:23,7,1,0,0,0
911457020,429,8:22:58,8:23:06,8,1,0,0,0
911457020,430,8:23:39,8:23:47,9,1,0,0,0
911457020,431,8:25:04,8:25:04,9,0,0,0,0
911457020,4727,8:26:16,8:26:24,10,1,0,0,0
911457020,432,8:28:01,8:28:09,11,1,0,0,0
911457020,15279,8:29:01,8:29:01,11,0,0,0,0
911457020,16049,8:29:26,8:30:06,16,5,0,0,40
911457020,435,8:31:16,8:31:30,19,3,0,0,0
911457020,436,8:32:38,8:32:48,21,2,0,0,0
911457020,437,8:34:09,8:34:20,23,2,0,0,0
911457020,14647,8:35:20,8:35:28,24,1,0,0,0
911457020,439,8:36:40,8:36:40,24,0,0,0,0
911457020,440,8:38:33,8:38:40,22,0,2,0,0
911457020,12754,8:40:02,8:40:02,22,0,0,0,0
911457020,442,8:42:09,8:42:09,22,0,0,0,0
911457020,443,8:45:19,8:45:30,23,2,1,0,0
911457020,445,8:49:46,8:50:00,16,0,7,0,0
911457020,446,8:51:49,8:51:59,12,0,4,0,0
911457020,18122,8:53:23,8:53:31,11,1,2,0,0
911457020,448,8:56:07,8:56:22,5,2,8,0,0
911457020,1119,8:58:56,8:58:56,5,0,0,0,0
911457020,1120,9:00:19,9:00:25,4,0,1,0,0
911457020,1121,9:01:02,9:01:02,4,0,0,0,0
911457020,3953,9:02:04,9:02:04,4,0,0,0,0
911457020,3954,9:02:30,9:02:30,4,0,0,0,0
911457020,8613,9:06:11,9:06:11,0,0,4,0,0
910579020,386,7:52:21,7:52:21,1,1,0,0,0
910579020,388,7:53:05,7:53:05,1,0,0,0,0
910579020,389,7:53:34,7:53:34,1,0,0,0,0
910579020,390,7:53:56,7:53:56,1,0,0,0,0
910579020,391,7:54:17,7:54:25,2,1,0,0,0
910579020,14956,7:55:25,7:55:33,2,1,1,0,0
910579020,393,7:56:01,7:56:01,2,0,0,0,0
910579020,394,7:56:18,7:56:18,2,0,0,0,0
910579020,395,7:56:48,7:56:57,2,0,0,0,8.888164491690986
910579020,396,7:57:30,7:57:30,2,0,0,0,0
910579020,397,7:58:23,7:58:31,3,1,0,0,0
910579020,17169,7:59:25,7:59:25,3,0,0,0,0
910579020,17162,8:00:14,8:00:22,4,1,0,0,0
910579020,14959,8:01:30,8:02:10,5,2,1,0,40
910579020,402,8:02:51,8:02:51,5,0,0,0,0
910579020,403,8:03:18,8:03:18,5,0,0,0,0
910579020,17163,8:04:02,8:04:10,6,1,0,0,0
910579020,15848,8:05:26,8:05:26,6,0,0,0,0
910579020,406,8:06:00,8:06:11,5,2,3,0,0
910579020,14500,8:07:19,8:07:19,5,0,0,0,0
910579020,15852,8:08:24,8:08:32,6,1,0,0,0
910579020,409,8:09:03,8:09:11,4,1,3,0,0
910579020,18047,8:11:37,8:11:45,5,1,0,0,0
910579020,17841,8:12:42,8:12:42,5,0,0,0,0
910579020,412,8:14:12,8:14:12,5,0,0,0,0
910579020,413,8:15:02,8:15:02,5,0,0,0,0
910579020,14764,8:16:03,8:16:09,4,0,1,0,0
910579020,415,8:16:42,8:16:42,4,0,0,0,0
910579020,416,8:17:33,8:17:41,5,1,0,0,0
910579020,417,8:18:42,8:18:48,4,0,1,0,0
910579020,15185,8:19:38,8:19:38,4,0,0,0,0
910579020,16110,8:20:20,8:20:28,4,1,1,0,0
910579020,420,8:21:15,8:21:21,3,0,1,0,0
910579020,421,8:21:45,8:21:45,3,0,0,0,0
910579020,16088,8:22:06,8:22:06,3,0,0,0,0
910579020,423,8:22:38,8:22:38,3,0,0,0,0
910579020,15364,8:24:50,8:24:56,2,0,1,0,0
910579020,425,8:26:50,8:26:50,2,0,0,0,0
910579020,15384,8:27:23,8:27:31,2,1,1,0,0
910579020,427,8:28:06,8:28:23,6,4,0,0,0
910579020,428,8:29:16,8:29:16,6,0,0,0,0
910579020,429,8:29:44,8:29:44,6,0,0,0,0
910579020,430,8:30:10,8:30:10,6,0,0,0,0
910579020,431,8:31:17,8:31:17,6,0,0,0,0
910579020,4727,8:32:14,8:32:25,8,2,0,0,0
910579020,432,8:34:20,8:34:28,8,1,1,0,0
910579020,15279,8:35:34,8:35:42,9,1,0,0,0
910579020,16049,8:36:18,8:36:20,9,0,0,0,2.6070427288395877
910579020,435,8:37:26,8:37:26,9,0,0,0,0
910579020,436,8:38:30,8:38:44,12,3,0,0,0
910579020,437,8:40:16,8:40:24,13,1,0,0,0
910579020,14647,8:41:27,8:41:41,16,3,0,0,0
910579020,439,8:42:49,8:42:49,16,0,0,0,0
910579020,440,8:44:16,8:44:23,14,0,2,0,0
910579020,12754,8:45:26,8:45:26,14,0,0,0,0
910579020,442,8:48:16,8:48:24,12,0,2,0,0
910579020,443,8:50:37,8:50:54,14,4,2,0,0
910579020,445,8:55:10,8:55:21,9,0,5,0,0
910579020,446,8:56:54,8:57:00,8,0,1,0,0
910579020,18122,8:58:27,8:58:27,8,0,0,0,0
910579020,448,9:01:26,9:01:40,2,1,7,0,0
910579020,1119,9:04:51,9:04:58,1,0,1,0,0
910579020,1120,9:05:45,9:05:52,0,0,1,0,0
910579020,1121,9:06:27,9:06:27,0,0,0,0,0
910579020,3953,9:07:15,9:07:15,0,0,0,0,0
910579020,3954,9:07:42,9:07:50,1,1,0,0,0
910579020,8613,9:09:42,9:09:42,0,0,1,0,0
911242020,386,7:58:55,7:58:55,1,1,0,0,0
911242020,388,7:59:39,7:59:47,2,1,0,0,0
911242020,389,8:00:15,8:00:15,2,0,0,0,0
911242020,390,8:00:51,8:00:51,2,0,0,0,0
911242020,391,8:01:17,8:01:17,2,0,0,0,0
911242020,14956,8:02:18,8:02:32,4,3,1,0,0
911242020,393,8:03:11,8:03:11,4,0,0,0,0
911242020,394,8:03:29,8:03:29,4,0,0,0,0
911242020,395,8:04:08,8:04:08,4,0,0,0,0
911242020,396,8:04:36,8:04:44,5,1,0,0,0
911242020,397,8:05:24,8:05:32,6,1,0,0,0
911242020,17169,8:06:39,8:06:39,6,0,0,0,0
911242020,17162,8:07:15,8:07:26,8,2,0,0,0
911242020,14959,8:08:43,8:08:51,9,1,0,0,0
911242020,402,8:09:27,8:09:27,9,0,0,0,0
911242020,403,8:09:50,8:09:50,9,0,0,0,0
911242020,17163,8:10:32,8:10:32,9,0,0,0,0
911242020,15848,8:11:37,8:11:37,9,0,0,0,0
911242020,406,8:12:33,8:12:40,7,0,2,0,0
911242020,14500,8:13:48,8:13:48,7,0,0,0,0
911242020,15852,8:14:44,8:14:52,8,1,0,0,0
911242020,409,8:15:23,8:15:23,8,0,0,0,0
911242020,18047,8:16:59,8:16:59,8,0,0,0,0
911242020,17841,8:18:37,8:18:37,8,0,0,0,0
911242020,412,8:19:26,8:19:26,8,0,0,0,0
911242020,413,8:20:02,8:20:42,8,0,0,0,40
911242020,14764,8:21:45,8:21:53,6,0,2,0,0
911242020,415,8:22:25,8:22:25,6,0,0,0,0
911242020,416,8:23:16,8:23:22,5,0,1,0,0
911242020,417,8:24:20,8:24:20,5,0,0,0,0
911242020,15185,8:24:55,8:24:55,5,0,0,0,0
911242020,16110,8:25:28,8:26:02,5,0,0,0,33.404069336291286
911242020,420,8:26:50,8:26:56,4,0,1,0,0
911242020,421,8:27:20,8:27:20,4,0,0,0,0
911242020,16088,8:27:36,8:27:36,4,0,0,0,0
911242020,423,8:28:06,8:28:06,4,0,0,0,0
911242020,15364,8:30:27,8:30:38,4,2,2,0,0
911242020,425,8:32:20,8:32:44,4,0,0,0,24.537409007512906
911242020,15384,8:33:30,8:33:38,4,1,1,0,0
911242020,427,8:34:41,8:34:49,5,1,0,0,0
911242020,428,8:35:38,8:35:38,5,0,0,0,0
911242020,429,8:36:31,8:36:31,5,0,0,0,0
911242020,430,8:37:05,8:37:05,5,0,0,0,0
911242020,431,8:38:25,8:38:25,5,0,0,0,0
911242020,4727,8:39:35,8:39:43,6,1,0,0,0
911242020,432,8:41:24,8:41:24,6,0,0,0,0
911242020,15279,8:42:14,8:42:22,7,1,0,0,0
911242020,16049,8:42:55,8:43:06,9,2,0,0,0
911242020,435,8:44:19,8:44:27,9,1,1,0,0
911242020,436,8:45:26,8:45:38,11,2,0,0,0
911242020,437,8:47:12,8:47:20,12,1,0,0,0
911242020,14647,8:48:29,8:48:29,12,0,0,0,0
911242020,439,8:49:38,8:49:49,14,2,0,0,0
911242020,440,8:51:32,8:51:43,16,2,0,0,0
911242020,12754,8:53:10,8:53:10,16,0,0,0,0
911242020,442,8:56:17,8:56:23,15,0,1,0,0
911242020,443,8:58:47,8:59:01,18,3,0,0,0
911242020,445,9:03:18,9:03:26,15,0,3,0,0
911242020,446,9:04:43,9:04:54,10,0,5,0,0
911242020,18122,9:07:01,9:07:09,9,1,2,0,0
911242020,448,9:08:58,9:09:11,4,1,6,0,0
911242020,1119,9:13:15,9:13:22,3,0,1,0,0
911242020,1120,9:14:11,9:14:11,3,0,0,0,0
911242020,1121,9:14:47,9:14:53,2,0,1,0,0
911242020,3953,9:16:01,9:16:01,2,0,0,0,0
911242020,3954,9:16:25,9:16:31,1,0,1,0,0
911242020,8613,9:19:16,9:19:16,0,0,2,0,0
910043020,386,8:04:46,8:04:46,0,0,0,0,0
910043020,388,8:05:40,8:05:40,0,0,0,0,0
910043020,389,8:06:01,8:06:09,1,1,0,0,0
910043020,390,8:06:48,8:06:48,1,0,0,0,0
910043020,391,8:07:17,8:07:25,2,1,0,0,0
910043020,14956,8:08:14,8:08:22,3,1,0,0,0
910043020,393,8:08:52,8:08:52,3,0,0,0,0
910043020,394,8:09:12,8:09:12,3,0,0,0,0
910043020,395,8:09:45,8:09:45,3,0,0,0,0
910043020,396,8:10:10,8:10:10,3,0,0,0,0
910043020,397,8:10:58,8:11:12,5,3,1,0,0
910043020,17169,8:12:10,8:12:10,5,0,0,0,0
910043020,17162,8:12:54,8:13:02,5,1,1,0,0
910043020,14959,8:14:14,8:14:54,4,0,1,0,40
910043020,402,8:15:44,8:15:44,4,0,0,0,0
910043020,403,8:16:08,8:16:08,4,0,0,0,0
910043020,17163,8:17:05,8:17:05,4,0,0,0,0
910043020,15848,8:18:35,8:18:35,4,0,0,0,0
910043020,406,8:19:07,8:19:13,3,0,1,0,0
910043020,14500,8:20:06,8:20:06,3,0,0,0,0
910043020,15852,8:21:06,8:21:06,3,0,0,0,0
910043020,409,8:21:30,8:21:37,2,0,1,0,0
910043020,18047,8:23:23,8:23:23,2,0,0,0,0
910043020,17841,8:24:26,8:24:34,3,1,0,0,0
910043020,412,8:25:23,8:25:23,3,0,0,0,0
910043020,413,8:26:06,8:26:31,3,0,0,0,24.460669602303824
910043020,14764,8:27:29,8:27:29,3,0,0,0,0
910043020,415,8:28:01,8:28:01,3,0,0,0,0
910043020,416,8:29:01,8:29:09,2,1,2,0,0
910043020,417,8:30:02,8:30:02,2,0,0,0,0
910043020,15185,8:30:46,8:30:46,2,0,0,0,0
910043020,16110,8:31:38,8:31:57,2,0,0,0,19.005934531698585
910043020,420,8:32:40,8:32:40,2,0,0,0,0
910043020,421,8:33:17,8:33:17,2,0,0,0,0
910043020,16088,8:33:34,8:33:34,2,0,0,0,0
910043020,423,8:34:26,8:34:26,2,0,0,0,0
910043020,15364,8:37:08,8:37:25,6,4,0,0,0
910043020,425,8:38:29,8:38:29,6,0,0,0,0.01647960539048654
910043020,15384,8:39:20,8:39:28,6,1,1,0,0
910043020,427,8:40:30,8:40:38,7,1,0,0,0
910043020,428,8:41:44,8:41:55,9,2,0,0,0
910043020,429,8:42:56,8:42:56,9,0,0,0,0
910043020,430,8:43:36,8:43:36,9,0,0,0,0
910043020,431,8:44:50,8:44:58,10,1,0,0,0
910043020,4727,8:45:50,8:45:58,11,1,0,0,0
910043020,432,8:47:32,8:47:43,13,2,0,0,0
910043020,15279,8:48:37,8:48:37,13,0,0,0,0
910043020,16049,8:49:16,8:49:24,14,1,0,0,0
910043020,435,8:50:34,8:50:45,15,2,1,0,0
910043020,436,8:51:48,8:52:05,19,4,0,0,0
910043020,437,8:53:07,8:53:13,18,0,1,0,0
910043020,14647,8:54:08,8:54:16,19,1,0,0,0
910043020,439,8:55:33,8:55:33,19,0,0,0,0
910043020,440,8:57:04,8:57:04,19,0,0,0,0
910043020,12754,8:58:14,8:58:14,19,0,0,0,0
910043020,442,9:00:17,9:00:17,19,0,0,0,0
910043020,443,9:02:20,9:02:28,18,1,2,0,0
910043020,445,9:06:48,9:06:56,16,0,2,0,0
910043020,446,9:08:21,9:08:30,12,0,4,0,0
910043020,18122,9:11:00,9:11:00,12,0,0,0,0
910043020,448,9:12:40,9:13:00,1,1,12,0,0
910043020,1119,9:16:01,9:16:01,1,0,0,0,0
910043020,1120,9:16:51,9:16:51,1,0,0,0,0
910043020,1121,9:17:32,9:17:32,1,0,0,0,0
910043020,3953,9:18:24,9:18:24,1,0,0,0,0
910043020,3954,9:18:56,9:18:56,1,0,0,0,0
910043020,8613,9:22:03,9:22:03,0,0,1,0,0
911933020,386,8:11:12,8:11:12,0,0,0,0,0
911933020,388,8:12:13,8:12:13,0,0,0,0,0
911933020,389,8:12:36,8:12:36,0,0,0,0,0
911933020,390,8:13:15,8:13:15,0,0,0,0,0
911933020,391,8:13:42,8:13:42,0,0,0,0,0
911933020,14956,8:14:46,8:14:54,1,1,0,0,0
911933020,393,8:15:28,8:15:28,1,0,0,0,0
911933020,394,8:15:46,8:15:46,1,0,0,0,0
911933020,395,8:16:22,8:16:22,1,0,0,0,0
911933020,396,8:16:54,8:17:02,2,1,0,0,0
911933020,397,8:17:56,8:18:04,2,1,1,0,0
911933020,17169,8:19:15,8:19:15,2,0,0,0,0
911933020,17162,8:20:00,8:20:00,2,0,0,0,0
911933020,14959,8:21:03,8:21:03,2,0,0,0,0
911933020,402,8:21:50,8:21:50,2,0,0,0,0
911933020,403,8:22:18,8:22:18,2,0,0,0,0
911933020,17163,8:23:18,8:23:18,2,0,0,0,0
911933020,15848,8:24:31,8:24:31,2,0,0,0,0
911933020,406,8:25:07,8:25:15,3,1,0,0,0
911933020,14500,8:26:21,8:26:29,4,1,0,0,0
911933020,15852,8:27:16,8:27:16,4,0,0,0,0
911933020,409,8:27:37,8:27:45,4,1,1,0,0
911933020,18047,8:29:51,8:29:51,4,0,0,0,0
911933020,17841,8:31:08,8:31:08,4,0,0,0,0
911933020,412,8:32:01,8:32:01,4,0,0,0,0
911933020,413,8:32:28,8:32:28,4,0,0,0,0
911933020,14764,8:33:30,8:33:30,4,0,0,0,0
911933020,415,8:34:04,8:34:04,4,0,0,0,0
911933020,416,8:34:41,8:34:49,3,1,2,0,0
911933020,417,8:35:51,8:35:51,3,0,0,0,0
911933020,15185,8:36:42,8:36:42,3,0,0,0,0
911933020,16110,8:37:25,8:37:58,3,0,0,0,32.675380642052914
911933020,420,8:38:39,8:38:47,3,1,1,0,0
911933020,421,8:39:18,8:39:18,3,0,0,0,0
911933020,16088,8:39:37,8:39:37,3,0,0,0,0
911933020,423,8:40:13,8:40:13,3,0,0,0,0
911933020,15364,8:42:58,8:43:06,3,1,1,0,0
911933020,425,8:44:59,8:44:59,3,0,0,0,0
911933020,15384,8:45:42,8:45:53,5,2,0,0,0
911933020,427,8:46:53,8:47:01,6,1,0,0,0
911933020,428,8:47:39,8:47:47,7,1,0,0,0
911933020,429,8:48:41,8:48:41,7,0,0,0,0
911933020,430,8:49:10,8:49:10,7,0,0,0,0
911933020,431,8:50:15,8:50:55,6,0,1,0,40
911933020,4727,8:51:57,8:52:14,10,4,0,0,0
911933020,432,8:53:37,8:53:43,9,0,1,0,0
911933020,15279,8:54:52,8:54:52,9,0,0,0,0
911933020,16049,8:55:13,8:55:53,9,0,0,0,40
911933020,435,8:56:52,8:57:06,12,3,0,0,0
911933020,436,8:58:01,8:58:12,14,2,0,0,0
911933020,437,8:59:28,8:59:36,15,1,0,0,0
911933020,14647,9:00:36,9:00:36,15,0,0,0,0
911933020,439,9:01:39,9:01:39,15,0,0,0,0
911933020,440,9:02:43,9:02:51,15,1,1,0,0
911933020,12754,9:03:54,9:03:54,15,0,0,0,0
911933020,442,9:05:47,9:05:53,14,0,1,0,0
911933020,443,9:08:05,9:08:19,16,3,1,0,0
911933020,445,9:12:23,9:12:31,14,0,2,0,0
911933020,446,9:13:49,9:13:57,12,0,2,0,0
911933020,18122,9:15:58,9:16:06,13,1,0,0,0
911933020,448,9:17:39,9:17:56,3,0,10,0,0
911933020,1119,9:21:32,9:21:32,3,0,0,0,0
911933020,1120,9:22:27,9:22:27,3,0,0,0,0
911933020,1121,9:23:00,9:23:00,3,0,0,0,0
911933020,3953,9:24:10,9:24:10,3,0,0,0,0
911933020,3954,9:24:36,9:24:36,3,0,0,0,0
911933020,8613,9:27:36,9:27:36,0,0,3,0,0
911386020,386,8:16:00,8:16:00,1,1,0,0,0
911386020,388,8:16:53,8:16:53,1,0,0,0,0
911386020,389,8:17:17,8:17:17,1,0,0,0,0
911386020,390,8:17:49,8:18:29,1,0,0,0,40
911386020,391,8:18:53,8:19:01,2,1,0,0,0
911386020,14956,8:20:31,8:20:39,2,1,1,0,0
911386020,393,8:21:21,8:21:21,2,0,0,0,0
911386020,394,8:21:43,8:21:43,2,0,0,0,0
911386020,395,8:22:19,8:22:19,2,0,0,0,0
911386020,396,8:22:50,8:22:56,1,0,1,0,0
911386020,397,8:23:45,8:23:53,2,1,0,0,0
911386020,17169,8:25:36,8:25:36,2,0,0,0,0
911386020,17162,8:26:12,8:26:20,3,1,0,0,0
911386020,14959,8:27:59,8:28:05,2,0,1,0,0
911386020,402,8:28:52,8:28:52,2,0,0,0,0
911386020,403,8:29:15,8:29:15,2,0,0,0,0
911386020,17163,8:29:52,8:29:52,2,0,0,0,0
