911377020, [0.04477611940298507,  0,  333.91547305006316,  362.3378737837702,  0] ,3,-23.41012155912904, [0.11940298507462686,  4,  371.84535444868015,  320.0128321558441,  0] 
911267020, [0.7014925373134329,  3,  336.8418861816681,  273.3793612065565,  0] ,1,0,[]
911880020, [0.04477611940298507,  0,  348.010698728478,  342.76813068914635,  0] ,2,-4.621394496833091, [0.11940298507462686,  1,  343.84922770489356,  333.9852651687288,  0] 
911880020, [0.11940298507462686,  1,  343.84922770489356,  333.9852651687288,  0] ,2,-17.509612027628464, [0.19402985074626866,  2,  324.1250371184906,  351.4986116822838,  0] 
911880020, [0.19402985074626866,  2,  324.1250371184906,  351.4986116822838,  0] ,3,-47.58155417838498, [0.2835820895522388,  2,  299.35901254347846,  374.31414128565666,  0] 
911880020, [0.2835820895522388,  2,  299.35901254347846,  374.31414128565666,  0] ,3,-12.538155994188855, [0.373134328358209,  1,  282.6370737111574,  370.1303584475245,  0] 
911880020, [0.373134328358209,  1,  282.6370737111574,  370.1303584475245,  0] ,3,72.061411916402, [0.4626865671641791,  3,  342.2324942513951,  326.80062143143005,  0] 
911880020, [0.4626865671641791,  3,  342.2324942513951,  326.80062143143005,  0] ,1,5.194788581073226, [0.5522388059701493,  1,  315.150540335555,  325.3876245744468,  1] 
911880020, [0.5522388059701493,  1,  315.150540335555,  325.3876245744468,  1] ,2,-2.509241581057722, [0.6417910447761194,  2,  333.181615939262,  345.92794175921154,  0] 
911880020, [0.6417910447761194,  2,  333.181615939262,  345.92794175921154,  0] ,2,-67.58739761086326, [0.7014925373134329,  2,  275.3277174989562,  355.661440929769,  0] 
911880020, [0.7014925373134329,  2,  275.3277174989562,  355.661440929769,  0] ,3,0,[]
911370020, [0.04477611940298507,  0,  333.4055611383628,  359.36256955078716,  0] ,3,-17.864126009168103, [0.11940298507462686,  0,  363.90319979516426,  320.0820653735718,  0] 
911370020, [0.11940298507462686,  0,  363.90319979516426,  320.0820653735718,  0] ,1,-8.18117464194438, [0.19402985074626866,  0,  355.68238067574566,  407.6846897392825,  0] 
911370020, [0.19402985074626866,  0,  355.68238067574566,  407.6846897392825,  0] ,3,24.269973497153842, [0.2835820895522388,  0,  354.43125611946016,  382.16359168584313,  0] 
911370020, [0.2835820895522388,  0,  354.43125611946016,  382.16359168584313,  0] ,3,-36.37950616263697, [0.373134328358209,  0,  383.24880474268866,  319.1369630136687,  0] 
911370020, [0.373134328358209,  0,  383.24880474268866,  319.1369630136687,  0] ,0,62.399480694919475, [0.4626865671641791,  0,  328.76573576451483,  330.4780967986153,  0] 
911370020, [0.4626865671641791,  0,  328.76573576451483,  330.4780967986153,  0] ,2,-13.966442229146196, [0.5522388059701493,  1,  360.23858264931914,  344.5597793860725,  0] 
911370020, [0.5522388059701493,  1,  360.23858264931914,  344.5597793860725,  0] ,1,6.756559541914612, [0.6417910447761194,  1,  344.4521239685564,  353.37436768988846,  0] 
911370020, [0.6417910447761194,  1,  344.4521239685564,  353.37436768988846,  0] ,2,0,[]
911905030, [0.04477611940298507,  3,  427.79995384034555,  271.5626157104416,  0] ,1,51.27810720125126, [0.11940298507462686,  3,  392.52064815111225,  287.56141722245957,  0] 
911905030, [0.11940298507462686,  3,  392.52064815111225,  287.56141722245957,  0] ,1,44.673139481608814, [0.19402985074626866,  2,  363.8618207490508,  303.57572930200695,  0] 
911905030, [0.19402985074626866,  2,  363.8618207490508,  303.57572930200695,  0] ,1,56.2349975326797, [0.2835820895522388,  2,  342.2554093088329,  338.2043153944687,  0] 
911905030, [0.2835820895522388,  2,  342.2554093088329,  338.2043153944687,  0] ,2,-47.646678929515474, [0.373134328358209,  1,  318.4310210666081,  370.12879391048773,  0] 
911905030, [0.373134328358209,  1,  318.4310210666081,  370.12879391048773,  0] ,3,48.23358855138213, [0.4626865671641791,  2,  361.26296019176516,  357.79877589926764,  0] 
911905030, [0.4626865671641791,  2,  361.26296019176516,  357.79877589926764,  0] ,2,0,[]
911217020, [0.04477611940298507,  2,  269.8846873062794,  361.67792840416223,  0] ,3,25.513257743179565, [0.11940298507462686,  2,  290.64071693387814,  356.92070028858143,  0] 
911217020, [0.11940298507462686,  2,  290.64071693387814,  356.92070028858143,  0] ,3,-8.55562752475089, [0.19402985074626866,  2,  313.5090732039753,  388.34468408342946,  0] 
911217020, [0.19402985074626866,  2,  313.5090732039753,  388.34468408342946,  0] ,3,63.20397888381558, [0.2835820895522388,  2,  364.91238226393034,  353.28075026829174,  0] 
911217020, [0.2835820895522388,  2,  364.91238226393034,  353.28075026829174,  0] ,2,-40.2083075551127, [0.373134328358209,  4,  368.3427966313757,  420.182736182127,  0] 
911217020, [0.373134328358209,  4,  368.3427966313757,  420.182736182127,  0] ,3,0,[]
911290020, [0.04477611940298507,  1,  396.5237887208641,  305.1541396832981,  0] ,0,-17.96345167299296, [0.11940298507462686,  1,  400.2894004995687,  290.9562997890098,  0] 
911290020, [0.11940298507462686,  1,  400.2894004995687,  290.9562997890098,  0] ,0,-22.976417518264498, [0.19402985074626866,  1,  427.63652200319484,  295.3270037743714,  0] 
911290020, [0.19402985074626866,  1,  427.63652200319484,  295.3270037743714,  0] ,0,3.5041178864848916, [0.2835820895522388,  2,  421.124255994735,  292.31885565239645,  1] 
911290020, [0.2835820895522388,  2,  421.124255994735,  292.31885565239645,  1] ,1,0,[]
911303020, [0.04477611940298507,  3,  334.7053678024022,  376.1237718808916,  0] ,3,30.77416283740604, [0.11940298507462686,  3,  351.00384194361686,  340.3596007025335,  0] 
911303020, [0.11940298507462686,  3,  351.00384194361686,  340.3596007025335,  0] ,2,-0.23149843727151165, [0.19402985074626866,  1,  326.08602826650895,  315.21028858815407,  0] 
911303020, [0.19402985074626866,  1,  326.08602826650895,  315.21028858815407,  0] ,2,0,[]
911455020, [0.04477611940298507,  2,  356.1854686807201,  359.9383032001715,  0] ,2,3.718630909563217, [0.11940298507462686,  2,  345.16269854632264,  345.19690215621085,  0] 
911455020, [0.11940298507462686,  2,  345.16269854632264,  345.19690215621085,  0] ,2,0,[]
