trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,386,7:41:12,7:41:12,0,0,0,0,0
911004030,388,7:41:56,7:41:56,0,0,0,0,0
911004030,389,7:42:23,7:42:23,0,0,0,0,0
911004030,390,7:42:51,7:42:51,0,0,0,0,0
911004030,391,7:43:16,7:43:24,1,1,0,0,0
911004030,14956,7:44:35,7:44:43,2,1,0,0,0
911004030,393,7:45:18,7:45:18,2,0,0,0,0
911004030,394,7:45:36,7:45:44,3,1,0,0,0
911004030,395,7:46:15,7:46:15,3,0,0,0,0
911004030,396,7:46:41,7:46:41,3,0,0,0,0
911004030,397,7:47:29,7:47:37,3,1,1,0,0
911004030,17169,7:48:32,7:48:32,3,0,0,0,0
911004030,17162,7:49:21,7:49:32,5,2,0,0,0
911004030,14959,7:50:42,7:50:42,5,0,0,0,0
911004030,402,7:51:20,7:51:20,5,0,0,0,0
911004030,403,7:51:51,7:51:51,5,0,0,0,0
911004030,17163,7:52:30,7:52:38,6,1,0,0,0
911004030,15848,7:53:56,7:53:56,6,0,0,0,0
911004030,406,7:54:42,7:54:48,5,0,1,0,0
911004030,14500,7:55:41,7:55:52,7,2,0,0,0
911004030,15852,7:56:45,7:56:45,7,0,0,0,0
911004030,409,7:57:15,7:57:15,7,0,0,0,0
911004030,18047,7:58:47,7:58:47,7,0,0,0,0
911004030,17841,8:00:03,8:00:03,7,0,0,0,0
911004030,412,8:00:56,8:00:56,7,0,0,0,0
911004030,413,8:01:40,8:01:40,7,0,0,0,0
911004030,14764,8:02:27,8:02:34,6,0,1,0,0
911004030,415,8:03:07,8:03:07,6,0,0,0,0
911004030,416,8:03:55,8:04:02,4,0,2,0,0
911004030,417,8:04:54,8:04:54,4,0,0,0,0
911004030,15185,8:05:28,8:05:28,4,0,0,0,0
911004030,16110,8:06:19,8:06:59,4,0,0,0,40
911004030,420,8:07:48,8:07:56,4,1,1,0,0
911004030,421,8:08:17,8:08:17,4,0,0,0,0
911004030,16088,8:08:36,8:08:36,4,0,0,0,0
911004030,423,8:09:12,8:09:12,4,0,0,0,0
911004030,15364,8:11:13,8:11:21,4,1,1,0,0
911004030,425,8:12:38,8:13:18,4,0,0,0,40
911004030,15384,8:14:06,8:14:14,5,1,0,0,0
911004030,427,8:14:46,8:14:57,7,2,0,0,0
911004030,428,8:15:54,8:16:01,5,0,2,0,0
911004030,429,8:16:28,8:16:28,5,0,0,0,0
911004030,430,8:16:58,8:17:12,8,3,0,0,0
911004030,431,8:18:27,8:18:27,8,0,0,0,0
911004030,4727,8:19:46,8:19:58,10,2,0,0,0
911004030,432,8:21:15,8:21:29,13,3,0,0,0
911004030,15279,8:22:31,8:22:31,13,0,0,0,0
911004030,16049,8:22:55,8:23:35,16,3,0,0,40
911004030,435,8:24:33,8:24:33,16,0,0,0,0
911004030,436,8:26:17,8:26:31,19,3,0,0,0
911004030,437,8:27:26,8:27:34,19,1,1,0,0
911004030,14647,8:29:09,8:29:17,20,1,0,0,0
911004030,439,8:29:49,8:29:49,20,0,0,0,0
911004030,440,8:31:23,8:31:29,19,0,1,0,0
911004030,12754,8:32:36,8:32:44,20,1,0,0,0
911004030,442,8:35:26,8:35:26,20,0,0,0,0
911004030,443,8:37:51,8:38:01,16,0,4,0,0
911004030,445,8:41:36,8:41:45,13,0,3,0,0
911004030,446,8:43:20,8:43:30,9,0,4,0,0
911004030,18122,8:45:26,8:45:32,8,0,1,0,0
911004030,448,8:48:02,8:48:14,2,0,6,0,0
911004030,1119,8:50:29,8:50:36,1,0,1,0,0
911004030,1120,8:51:48,8:51:48,1,0,0,0,0
911004030,1121,8:52:51,8:52:51,1,0,0,0,0
911004030,3953,8:53:57,8:53:57,1,0,0,0,0
911004030,3954,8:54:31,8:54:31,1,0,0,0,0
911004030,8613,8:57:19,8:57:19,0,0,1,0,0
911457020,386,7:46:00,7:46:00,1,1,0,0,0
911457020,388,7:47:00,7:47:00,1,0,0,0,0
911457020,389,7:47:22,7:47:22,1,0,0,0,0
911457020,390,7:47:44,7:48:24,1,0,0,0,40
911457020,391,7:48:45,7:48:45,1,0,0,0,0
911457020,14956,7:49:55,7:50:06,2,2,1,0,0
911457020,393,7:50:41,7:50:41,2,0,0,0,0
911457020,394,7:50:58,7:51:06,3,1,0,0,0
911457020,395,7:51:32,7:51:32,3,0,0,0,0
911457020,396,7:52:03,7:52:11,4,1,0,0,0
911457020,397,7:53:04,7:53:12,4,1,1,0,0
911457020,17169,7:54:12,7:54:12,4,0,0,0,0
911457020,17162,7:55:07,7:55:15,5,1,0,0,0
911457020,14959,7:56:27,7:56:31,5,0,0,0,3.7787132547637157
911457020,402,7:57:13,7:57:13,5,0,0,0,0
911457020,403,7:57:42,7:57:42,5,0,0,0,0
911457020,17163,7:58:11,7:58:19,6,1,0,0,0
911457020,15848,7:59:04,7:59:10,5,0,1,0,0
911457020,406,7:59:44,7:59:50,4,0,1,0,0
911457020,14500,8:00:55,8:01:35,4,0,0,0,40
911457020,15852,8:02:52,8:03:00,5,1,0,0,0
911457020,409,8:03:30,8:03:38,6,1,0,0,0
911457020,18047,8:05:00,8:05:00,6,0,0,0,0
911457020,17841,8:06:04,8:06:04,6,0,0,0,0
911457020,412,8:06:59,8:06:59,6,0,0,0,0
911457020,413,8:07:38,8:08:15,6,0,0,0,36.251141486733104
911457020,14764,8:09:15,8:09:22,5,0,1,0,0
911457020,415,8:10:12,8:10:12,5,0,0,0,0
911457020,416,8:10:40,8:10:46,4,0,1,0,0
911457020,417,8:11:39,8:11:39,4,0,0,0,0
911457020,15185,8:12:21,8:12:21,4,0,0,0,0
911457020,16110,8:13:26,8:13:26,4,0,0,0,0
911457020,420,8:14:01,8:14:08,3,0,1,0,0
911457020,421,8:14:44,8:14:44,3,0,0,0,0
911457020,16088,8:15:09,8:15:09,3,0,0,0,0
911457020,423,8:15:37,8:15:37,3,0,0,0,0
911457020,15364,8:17:19,8:17:30,3,2,2,0,0
911457020,425,8:18:53,8:19:33,3,0,0,0,40
911457020,15384,8:20:07,8:20:24,6,4,1,0,0
911457020,427,8:21:05,8:21:19,9,3,0,0,0
911457020,428,8:21:58,8:21:58,9,0,0,0,0
911457020,429,8:22:29,8:22:29,9,0,0,0,0
911457020,430,8:22:58,8:22:58,9,0,0,0,0
911457020,431,8:24:25,8:24:33,10,1,0,0,0
911457020,4727,8:26:02,8:26:20,14,4,0,0,0
911457020,432,8:27:52,8:28:03,15,2,1,0,0
911457020,15279,8:29:08,8:29:08,15,0,0,0,0
911457020,16049,8:29:37,8:29:57,20,5,0,0,0
911457020,435,8:31:26,8:31:34,21,1,0,0,0
911457020,436,8:32:30,8:32:41,23,2,0,0,0
911457020,437,8:34:07,8:34:24,27,4,0,0,0
911457020,14647,8:35:23,8:35:31,28,1,0,0,0
911457020,439,8:36:33,8:36:44,30,2,0,0,0
911457020,440,8:38:13,8:38:19,29,0,1,0,0
911457020,12754,8:39:31,8:39:31,29,0,0,0,0
911457020,442,8:42:20,8:42:28,29,1,1,0,0
911457020,443,8:44:59,8:45:16,28,4,5,0,0
911457020,445,8:48:36,8:48:45,25,0,3,0,0
911457020,446,8:49:58,8:50:14,17,1,9,0,0
911457020,18122,8:51:51,8:51:58,16,0,1,0,0
911457020,448,8:54:54,8:55:12,5,0,11,0,0
911457020,1119,8:57:42,8:57:42,5,0,0,0,0
911457020,1120,8:58:54,8:58:54,5,0,0,0,0
911457020,1121,8:59:55,8:59:55,5,0,0,0,0
911457020,3953,9:01:10,9:01:17,4,0,1,0,0
911457020,3954,9:01:45,9:01:45,4,0,0,0,0
911457020,8613,9:04:10,9:04:10,0,0,4,0,0
910579020,386,7:53:28,7:53:28,0,0,0,0,0
910579020,388,7:54:04,7:54:04,0,0,0,0,0
910579020,389,7:54:40,7:54:40,0,0,0,0,0
910579020,390,7:55:00,7:55:00,0,0,0,0,0
910579020,391,7:55:24,7:55:24,0,0,0,0,0
910579020,14956,7:56:46,7:56:57,2,2,0,0,0
910579020,393,7:57:24,7:57:24,2,0,0,0,0
910579020,394,7:57:41,7:57:41,2,0,0,0,0
910579020,395,7:58:13,7:58:13,2,0,0,0,0
910579020,396,7:58:58,7:58:58,2,0,0,0,0
910579020,397,7:59:42,7:59:50,3,1,0,0,0
910579020,17169,8:00:46,8:00:46,3,0,0,0,0
910579020,17162,8:01:24,8:01:24,3,0,0,0,0
910579020,14959,8:02:46,8:02:46,3,0,0,0,0
910579020,402,8:03:47,8:03:47,3,0,0,0,0
910579020,403,8:04:14,8:04:14,3,0,0,0,0
910579020,17163,8:05:07,8:05:07,3,0,0,0,0
910579020,15848,8:06:18,8:06:26,4,1,0,0,0
910579020,406,8:07:06,8:07:17,4,2,2,0,0
910579020,14500,8:08:12,8:08:23,6,2,0,0,0
910579020,15852,8:09:26,8:09:26,6,0,0,0,0
910579020,409,8:09:53,8:10:01,5,1,2,0,0
910579020,18047,8:12:18,8:12:18,5,0,0,0,0
910579020,17841,8:13:15,8:13:15,5,0,0,0,0
910579020,412,8:14:08,8:14:08,5,0,0,0,0
910579020,413,8:14:49,8:14:49,5,0,0,0,0
910579020,14764,8:15:39,8:15:47,4,1,2,0,0
910579020,415,8:16:25,8:16:25,4,0,0,0,0
910579020,416,8:17:03,8:17:11,2,0,2,0,0
910579020,417,8:18:08,8:18:08,2,0,0,0,0
910579020,15185,8:18:56,8:18:56,2,0,0,0,0
910579020,16110,8:19:30,8:19:30,2,0,0,0,0
910579020,420,8:20:40,8:20:40,2,0,0,0,0
910579020,421,8:21:07,8:21:07,2,0,0,0,0
910579020,16088,8:21:24,8:21:24,2,0,0,0,0
910579020,423,8:22:08,8:22:08,2,0,0,0,0
910579020,15364,8:24:14,8:24:25,4,2,0,0,0
910579020,425,8:25:21,8:26:01,4,0,0,0,40
910579020,15384,8:26:40,8:27:00,9,5,0,0,0
910579020,427,8:27:37,8:27:57,14,5,0,0,0
910579020,428,8:28:32,8:28:32,14,0,0,0,0
910579020,429,8:29:02,8:29:02,14,0,0,0,0
910579020,430,8:29:33,8:29:41,15,1,0,0,0
910579020,431,8:31:11,8:31:11,15,0,0,0,0
910579020,4727,8:32:27,8:32:44,19,4,0,0,0
910579020,432,8:34:13,8:34:27,22,3,0,0,0
910579020,15279,8:35:23,8:35:32,19,0,3,0,0
910579020,16049,8:36:06,8:36:17,21,2,0,0,2.7639067899872316
910579020,435,8:37:24,8:37:38,24,3,0,0,0
910579020,436,8:38:39,8:38:39,24,0,0,0,0
910579020,437,8:39:54,8:39:54,24,0,0,0,0
910579020,14647,8:41:08,8:41:19,26,2,0,0,0
910579020,439,8:42:30,8:42:30,26,0,0,0,0
910579020,440,8:44:29,8:44:40,27,2,1,0,0
910579020,12754,8:45:47,8:45:47,27,0,0,0,0
910579020,442,8:48:47,8:48:53,26,0,1,0,0
910579020,443,8:51:18,8:51:38,30,5,1,0,0
910579020,445,8:55:14,8:55:23,26,0,4,0,0
910579020,446,8:57:21,8:57:33,20,0,6,0,0
910579020,18122,8:58:58,8:59:07,17,0,3,0,0
910579020,448,9:02:24,9:02:39,9,1,9,0,0
910579020,1119,9:05:44,9:05:51,7,0,2,0,0
910579020,1120,9:06:48,9:06:48,7,0,0,0,0
910579020,1121,9:07:18,9:07:18,7,0,0,0,0
910579020,3953,9:08:24,9:08:30,6,0,1,0,0
910579020,3954,9:08:58,9:08:58,6,0,0,0,0
910579020,8613,9:11:14,9:11:14,0,0,6,0,0
911242020,386,7:59:10,7:59:10,0,0,0,0,0
911242020,388,7:59:49,7:59:49,0,0,0,0,0
911242020,389,8:00:12,8:00:12,0,0,0,0,0
911242020,390,8:00:45,8:00:45,0,0,0,0,0
911242020,391,8:01:06,8:01:14,1,1,0,0,0
911242020,14956,8:02:40,8:02:51,3,2,0,0,0
911242020,393,8:03:30,8:03:30,3,0,0,0,0
911242020,394,8:03:55,8:03:55,3,0,0,0,0
911242020,395,8:04:35,8:04:35,3,0,0,0,0
911242020,396,8:05:02,8:05:02,3,0,0,0,0
911242020,397,8:05:43,8:05:57,6,3,0,0,0
911242020,17169,8:07:00,8:07:06,5,0,1,0,0
911242020,17162,8:07:57,8:07:57,5,0,0,0,0
911242020,14959,8:09:02,8:09:02,5,0,0,0,0
911242020,402,8:09:45,8:09:45,5,0,0,0,0
911242020,403,8:10:11,8:10:11,5,0,0,0,0
911242020,17163,8:10:56,8:10:56,5,0,0,0,0
911242020,15848,8:12:15,8:12:23,6,1,0,0,0
911242020,406,8:12:56,8:13:04,4,0,2,0,0
911242020,14500,8:13:46,8:14:11,4,0,0,0,24.912782742288982
911242020,15852,8:15:16,8:15:24,5,1,0,0,0
911242020,409,8:16:01,8:16:07,4,0,1,0,0
911242020,18047,8:17:48,8:17:48,4,0,0,0,0
911242020,17841,8:18:51,8:18:51,4,0,0,0,0
911242020,412,8:19:46,8:19:46,4,0,0,0,0
911242020,413,8:20:42,8:20:48,4,0,0,0,6.00175126663089
911242020,14764,8:21:41,8:21:47,3,0,1,0,0
911242020,415,8:22:25,8:22:25,3,0,0,0,0
911242020,416,8:23:18,8:23:26,2,1,2,0,0
911242020,417,8:24:37,8:24:37,2,0,0,0,0
911242020,15185,8:25:12,8:25:20,3,1,0,0,0
911242020,16110,8:25:53,8:25:53,3,0,0,0,0
911242020,420,8:26:45,8:26:53,3,1,1,0,0
911242020,421,8:27:18,8:27:18,3,0,0,0,0
911242020,16088,8:27:39,8:27:39,3,0,0,0,0
911242020,423,8:28:19,8:28:19,3,0,0,0,0
911242020,15364,8:31:28,8:31:42,5,3,1,0,0
911242020,425,8:32:36,8:32:36,5,0,0,0,0
911242020,15384,8:33:22,8:33:22,5,0,0,0,0
911242020,427,8:34:24,8:34:32,6,1,0,0,0
911242020,428,8:35:16,8:35:24,6,1,1,0,0
911242020,429,8:36:07,8:36:07,6,0,0,0,0
911242020,430,8:36:37,8:36:37,6,0,0,0,0
911242020,431,8:37:34,8:37:34,6,0,0,0,0
911242020,4727,8:38:51,8:38:59,7,1,0,0,0
911242020,432,8:40:45,8:40:45,7,0,0,0,0
911242020,15279,8:41:38,8:41:38,7,0,0,0,0
911242020,16049,8:42:05,8:42:31,7,0,0,0,25.458763504771923
911242020,435,8:43:18,8:43:32,10,3,0,0,0
911242020,436,8:44:27,8:44:33,9,0,1,0,0
911242020,437,8:45:52,8:45:52,9,0,0,0,0
911242020,14647,8:47:20,8:47:40,14,5,0,0,0
911242020,439,8:49:00,8:49:00,14,0,0,0,0
911242020,440,8:51:03,8:51:03,14,0,0,0,0
911242020,12754,8:52:00,8:52:00,14,0,0,0,0
911242020,442,8:54:58,8:55:05,13,0,1,0,0
911242020,443,8:57:36,8:57:53,16,4,1,0,0
911242020,445,9:02:32,9:02:40,14,0,2,0,0
911242020,446,9:04:49,9:04:55,13,0,1,0,0
911242020,18122,9:06:36,9:06:43,12,0,1,0,0
911242020,448,9:08:06,9:08:23,2,0,10,0,0
911242020,1119,9:11:08,9:11:08,2,0,0,0,0
911242020,1120,9:12:01,9:12:08,1,0,1,0,0
911242020,1121,9:12:59,9:12:59,1,0,0,0,0
911242020,3953,9:13:56,9:13:56,1,0,0,0,0
911242020,3954,9:14:22,9:14:22,1,0,0,0,0
911242020,8613,9:17:16,9:17:16,0,0,1,0,0
910043020,386,8:05:11,8:05:11,0,0,0,0,0
910043020,388,8:06:00,8:06:00,0,0,0,0,0
910043020,389,8:06:24,8:06:32,1,1,0,0,0
910043020,390,8:07:10,8:07:10,1,0,0,0,0
910043020,391,8:07:32,8:07:32,1,0,0,0,0
910043020,14956,8:08:35,8:08:35,1,0,0,0,0
910043020,393,8:09:14,8:09:14,1,0,0,0,0
910043020,394,8:09:36,8:09:36,1,0,0,0,0
910043020,395,8:10:28,8:10:28,1,0,0,0,0
910043020,396,8:11:01,8:11:01,1,0,0,0,0
910043020,397,8:11:51,8:11:51,1,0,0,0,0
910043020,17169,8:12:55,8:13:03,2,1,0,0,0
910043020,17162,8:13:46,8:13:46,2,0,0,0,0
910043020,14959,8:15:06,8:15:14,3,1,0,0,0
910043020,402,8:15:59,8:15:59,3,0,0,0,0
910043020,403,8:16:23,8:16:23,3,0,0,0,0
910043020,17163,8:17:20,8:17:20,3,0,0,0,0
910043020,15848,8:18:38,8:18:48,5,2,0,0,0
910043020,406,8:19:39,8:19:47,6,1,0,0,0
910043020,14500,8:20:38,8:20:38,6,0,0,0,0
910043020,15852,8:21:38,8:21:38,6,0,0,0,0
910043020,409,8:22:07,8:22:16,4,1,3,0,0
910043020,18047,8:23:54,8:24:02,5,1,0,0,0
910043020,17841,8:25:08,8:25:16,5,1,1,0,0
910043020,412,8:26:19,8:26:19,5,0,0,0,0
910043020,413,8:26:58,8:26:58,5,0,0,0,0
910043020,14764,8:27:48,8:27:48,5,0,0,0,0
910043020,415,8:28:22,8:28:22,5,0,0,0,0
910043020,416,8:29:11,8:29:17,4,0,1,0,0
910043020,417,8:30:25,8:30:25,4,0,0,0,0
910043020,15185,8:31:06,8:31:06,4,0,0,0,0
910043020,16110,8:31:48,8:31:48,4,0,0,0,0
910043020,420,8:32:38,8:32:46,5,1,0,0,0
910043020,421,8:33:21,8:33:27,4,0,1,0,0
910043020,16088,8:33:48,8:33:48,4,0,0,0,0
910043020,423,8:34:28,8:34:28,4,0,0,0,0
910043020,15364,8:36:28,8:36:36,4,1,1,0,0
910043020,425,8:37:42,8:38:22,4,0,0,0,40
910043020,15384,8:39:11,8:39:19,5,1,0,0,0
910043020,427,8:40:25,8:40:25,5,0,0,0,0
910043020,428,8:41:13,8:41:24,6,2,1,0,0
910043020,429,8:42:13,8:42:13,6,0,0,0,0
910043020,430,8:42:39,8:42:39,6,0,0,0,0
910043020,431,8:43:47,8:43:47,6,0,0,0,0
910043020,4727,8:44:41,8:44:55,9,3,0,0,0
910043020,432,8:46:17,8:46:25,10,1,0,0,0
910043020,15279,8:47:23,8:47:34,12,2,0,0,0
910043020,16049,8:48:08,8:48:16,13,1,0,0,0
910043020,435,8:49:19,8:49:30,14,2,1,0,0
910043020,436,8:50:45,8:50:56,16,2,0,0,0
910043020,437,8:52:10,8:52:18,16,1,1,0,0
910043020,14647,8:53:13,8:53:13,16,0,0,0,0
910043020,439,8:54:26,8:54:26,16,0,0,0,0
910043020,440,8:56:30,8:56:36,15,0,1,0,0
910043020,12754,8:57:55,8:57:55,15,0,0,0,0
910043020,442,9:00:59,9:01:05,14,0,1,0,0
910043020,443,9:03:06,9:03:18,15,2,1,0,0
910043020,445,9:06:51,9:06:58,13,0,2,0,0
910043020,446,9:09:06,9:09:14,11,0,2,0,0
910043020,18122,9:11:23,9:11:37,11,3,3,0,0
910043020,448,9:13:18,9:13:34,3,1,9,0,0
910043020,1119,9:17:11,9:17:11,3,0,0,0,0
910043020,1120,9:17:55,9:17:55,3,0,0,0,0
910043020,1121,9:18:35,9:18:41,2,0,1,0,0
910043020,3953,9:19:58,9:19:58,2,0,0,0,0
910043020,3954,9:20:27,9:20:27,2,0,0,0,0
910043020,8613,9:23:54,9:23:54,0,0,2,0,0
911933020,386,8:10:34,8:10:34,0,0,0,0,0
911933020,388,8:11:19,8:11:19,0,0,0,0,0
911933020,389,8:11:38,8:11:38,0,0,0,0,0
911933020,390,8:12:13,8:12:51,0,0,0,0,37.89800146855123
911933020,391,8:13:14,8:13:14,0,0,0,0,0
911933020,14956,8:14:24,8:14:32,1,1,0,0,0
911933020,393,8:15:08,8:15:08,1,0,0,0,0
911933020,394,8:15:26,8:15:26,1,0,0,0,0
911933020,395,8:16:00,8:16:00,1,0,0,0,0
911933020,396,8:16:31,8:16:31,1,0,0,0,0
911933020,397,8:17:26,8:17:26,1,0,0,0,0
911933020,17169,8:18:49,8:18:49,1,0,0,0,0
911933020,17162,8:19:26,8:19:37,3,2,0,0,0
911933020,14959,8:20:44,8:20:44,3,0,0,0,0
911933020,402,8:21:27,8:21:27,3,0,0,0,0
911933020,403,8:21:53,8:21:53,3,0,0,0,0
911933020,17163,8:22:26,8:22:34,4,1,0,0,0
911933020,15848,8:23:37,8:23:37,4,0,0,0,0
911933020,406,8:24:17,8:24:17,4,0,0,0,0
911933020,14500,8:25:12,8:25:52,3,0,1,0,40
911933020,15852,8:26:56,8:26:56,3,0,0,0,0
911933020,409,8:27:22,8:27:30,4,1,0,0,0
911933020,18047,8:28:55,8:28:55,4,0,0,0,0
911933020,17841,8:30:10,8:30:10,4,0,0,0,0
911933020,412,8:31:13,8:31:13,4,0,0,0,0
911933020,413,8:31:39,8:32:19,4,0,0,0,40
911933020,14764,8:33:17,8:33:17,4,0,0,0,0
911933020,415,8:33:56,8:33:56,4,0,0,0,0
911933020,416,8:34:41,8:34:48,3,0,1,0,0
911933020,417,8:35:51,8:35:59,4,1,0,0,0
911933020,15185,8:36:55,8:37:03,5,1,0,0,0
911933020,16110,8:37:49,8:37:49,5,0,0,0,0
911933020,420,8:38:42,8:38:50,5,1,1,0,0
911933020,421,8:39:19,8:39:19,5,0,0,0,0
911933020,16088,8:39:41,8:39:41,5,0,0,0,0
911933020,423,8:40:16,8:40:22,4,0,1,0,0
911933020,15364,8:42:50,8:43:00,3,2,3,0,0
911933020,425,8:44:04,8:44:04,3,0,0,0,0
911933020,15384,8:44:49,8:45:00,5,2,0,0,0
911933020,427,8:45:46,8:45:46,5,0,0,0,0
911933020,428,8:46:39,8:46:39,5,0,0,0,0
911933020,429,8:47:34,8:47:34,5,0,0,0,0
911933020,430,8:48:08,8:48:08,5,0,0,0,0
911933020,431,8:49:24,8:49:32,6,1,0,0,4.74632737570937
911933020,4727,8:50:50,8:51:07,10,4,0,0,0
911933020,432,8:53:05,8:53:16,11,2,1,0,0
911933020,15279,8:54:15,8:54:15,11,0,0,0,0
911933020,16049,8:54:45,8:54:53,12,1,0,0,0
911933020,435,8:56:00,8:56:23,18,6,0,0,0
911933020,436,8:57:16,8:57:24,19,1,0,0,0
911933020,437,8:59:16,8:59:33,23,4,0,0,0
911933020,14647,9:01:00,9:01:08,24,1,0,0,0
911933020,439,9:02:12,9:02:12,24,0,0,0,0
911933020,440,9:03:32,9:03:40,24,1,1,0,0
911933020,12754,9:05:02,9:05:10,25,1,0,0,0
911933020,442,9:06:58,9:07:04,24,0,1,0,0
911933020,443,9:09:05,9:09:19,23,3,4,0,0
911933020,445,9:12:42,9:12:49,21,0,2,0,0
911933020,446,9:13:53,9:14:06,14,0,7,0,0
911933020,18122,9:16:20,9:16:26,13,0,1,0,0
911933020,448,9:18:10,9:18:26,4,0,9,0,0
911933020,1119,9:22:28,9:22:28,4,0,0,0,0
911933020,1120,9:23:08,9:23:08,4,0,0,0,0
911933020,1121,9:23:53,9:23:53,4,0,0,0,0
911933020,3953,9:25:06,9:25:06,4,0,0,0,0
911933020,3954,9:25:32,9:25:32,4,0,0,0,0
911933020,8613,9:28:03,9:28:03,0,0,4,0,0
911386020,386,8:16:00,8:16:00,1,1,0,0,0
911386020,388,8:17:06,8:17:14,2,1,0,0,0
911386020,389,8:17:36,8:17:36,2,0,0,0,0
911386020,390,8:18:18,8:18:28,2,0,0,0,10.23832145786946
911386020,391,8:18:52,8:18:52,2,0,0,0,0
911386020,14956,8:19:51,8:19:59,3,1,0,0,0
911386020,393,8:20:28,8:20:28,3,0,0,0,0
911386020,394,8:20:48,8:20:48,3,0,0,0,0
911386020,395,8:21:23,8:21:30,3,0,0,0,7.0947547296127595
911386020,396,8:21:58,8:21:58,3,0,0,0,0
911386020,397,8:22:48,8:22:48,3,0,0,0,0
911386020,17169,8:24:01,8:24:01,3,0,0,0,0
911386020,17162,8:24:38,8:24:38,3,0,0,0,0
911386020,14959,8:25:45,8:26:25,3,0,0,0,40
911386020,402,8:27:20,8:27:20,3,0,0,0,0
911386020,403,8:27:44,8:27:44,3,0,0,0,0
911386020,17163,8:28:25,8:28:25,3,0,0,0,0
