911457020 {
14956 28860.83 28868.93 4 1 0 0
393 28896.4 28896.4 4 0 0 0
394 28911.82 28919.92 5 1 0 0
395 28955.99 28955.99 5 0 0 0
396 28988.03 28988.03 5 0 0 0
397 29029.72 29037.82 6 1 0 0
17169 29117.86 29117.86 6 0 0 0
17162 29168.48 29168.48 6 0 0 0
14959 29249.29 29260.49 7 2 1 0
402 29319.48 29319.48 7 0 0 0
403 29351.8 29351.8 7 0 0 0
17163 29395.41 29395.41 7 0 0 0
15848 29462.47 29479.87 11 4 0 0
406 29511.36 29519.46 12 1 0 0
14500 29555.28 29563.38 13 1 0 0
15852 29655.5 29663.6 14 1 0 0
409 29692.98 29702.18 12 0 2 0
18047 29814.39 29822.49 13 1 0 0
17841 29885.19 29893.29 14 1 0 0
412 29956.17 29956.17 14 0 0 0
413 30006.24 30006.24 14 0 0 0
14764 30075.98 30085.18 12 0 2 0
415 30119.59 30119.59 12 0 0 0
416 30147.83 30157.03 10 0 2 0
417 30208.58 30208.58 10 0 0 0
15185 30258.51 30258.51 10 0 0 0
16110 30311.01 30311.01 10 0 0 0
420 30356.1 30370.4 12 3 1 0
421 30394.43 30394.43 12 0 0 0
16088 30414.11 30414.11 12 0 0 0
423 30460.01 30460.01 12 0 0 0
15364 30560.06 30573.46 10 2 4 0
425 30635.32 30635.32 10 0 0 0
15384 30714.0 30728.3 13 3 0 0
427 30780.34 30794.64 16 3 0 0
428 30861.27 30872.47 17 2 1 0
429 30935.48 30935.48 17 0 0 0
430 30969.14 30977.24 18 1 0 0
431 31047.36 31054.46 17 0 1 0
4727 31097.16 31106.36 15 0 2 0
432 31219.13 31227.23 15 1 1 0
15279 31310.38 31310.38 15 0 0 0
16049 31339.62 31339.62 15 0 0 0
435 31384.91 31392.01 14 0 1 0
436 31434.58 31442.68 15 1 0 0
437 31590.31 31601.51 17 2 0 0
14647 31703.22 31714.42 19 2 0 0
439 31805.02 31805.02 19 0 0 0
440 31899.9 31908.0 19 1 1 0
12754 31982.94 31982.94 19 0 0 0
442 32127.66 32136.86 17 0 2 0
443 32339.69 32353.99 18 3 2 0
445 32604.13 32615.43 15 0 3 0
446 32692.65 32706.05 13 2 4 0
18122 32849.91 32857.01 12 0 1 0
448 32920.69 32942.49 6 2 8 0
1119 33108.2 33117.4 4 0 2 0
1120 33166.95 33174.05 3 0 1 0
1121 33217.99 33225.09 2 0 1 0
3953 33284.88 33284.88 2 0 0 0
3954 33314.34 33322.44 3 1 0 0
8613 33482.45 33482.45 0 0 3 0
     }
- - - - - -
911972020 {
386 28867.92 28867.92 0 0 0 0
388 28913.55 28913.55 0 0 0 0
389 28938.0 28938.0 0 0 0 0
390 28966.71 28966.71 0 0 0 0
391 29000.76 29000.76 0 0 0 0
14956 29079.92 29079.92 0 0 0 0
393 29129.58 29129.58 0 0 0 0
394 29150.86 29150.86 0 0 0 0
395 29182.86 29182.86 0 0 0 0
396 29216.72 29216.72 0 0 0 0
397 29270.0 29278.1 1 1 0 0
17169 29354.12 29354.12 1 0 0 0
17162 29394.73 29394.73 1 0 0 0
14959 29470.14 29478.24 2 1 0 0
402 29536.67 29536.67 2 0 0 0
403 29556.88 29556.88 2 0 0 0
17163 29586.93 29586.93 2 0 0 0
15848 29632.36 29640.46 3 1 0 0
406 29691.53 29691.53 3 0 0 0
14500 29741.3 29741.3 3 0 0 0
15852 29778.72 29778.72 3 0 0 0
409 29804.41 29804.41 3 0 0 0
18047 29907.87 29907.87 3 0 0 0
17841 29969.06 29977.16 4 1 0 0
412 30013.95 30013.95 4 0 0 0
413 30064.64 30064.64 4 0 0 0
14764 30112.59 30112.59 4 0 0 0
415 30140.03 30140.03 4 0 0 0
416 30191.11 30198.21 3 0 1 0
417 30255.4 30255.4 3 0 0 0
15185 30306.59 30306.59 3 0 0 0
16110 30350.61 30350.61 3 0 0 0
420 30388.89 30388.89 3 0 0 0
421 30413.65 30413.65 3 0 0 0
16088 30439.25 30439.25 3 0 0 0
423 30470.24 30470.24 3 0 0 0
15364 30597.93 30605.03 2 0 1 0
425 30688.62 30688.62 2 0 0 0
15384 30740.89 30740.89 2 0 0 0
427 30796.19 30796.19 2 0 0 0
428 30861.27 30861.27 2 0 0 0
429 30935.48 30935.48 2 0 0 0
430 30970.07 30970.07 2 0 0 0
431 31047.36 31047.36 2 0 0 0
4727 31097.72 31097.72 2 0 0 0
432 31219.13 31219.13 2 0 0 0
15279 31310.38 31310.38 2 0 0 0
16049 31341.85 31341.85 2 0 0 0
435 31409.47 31409.47 2 0 0 0
436 31488.79 31488.79 2 0 0 0
437 31595.35 31595.35 2 0 0 0
14647 31703.22 31703.22 2 0 0 0
439 31805.02 31805.02 2 0 0 0
440 31911.73 31911.73 2 0 0 0
12754 31982.94 31982.94 2 0 0 0
442 32217.56 32217.56 2 0 0 0
443 32354.52 32354.52 2 0 0 0
445 32604.13 32604.13 2 0 0 0
446 32692.65 32692.65 2 0 0 0
18122 32849.91 32849.91 2 0 0 0
448 32972.01 32979.11 1 0 1 0
1119 33198.29 33198.29 1 0 0 0
1120 33257.52 33257.52 1 0 0 0
1121 33305.9 33313.0 0 0 1 0
3953 33376.94 33376.94 0 0 0 0
3954 33411.82 33411.82 0 0 0 0
8613 33531.66 33531.66 0 0 0 0
     }
- - - - - -
911318020 {
386 29200.31 29200.31 0 0 0 0
388 29250.5 29261.7 2 2 0 0
389 29286.25 29303.65 6 4 0 0
390 29342.22 29342.22 6 0 0 0
391 29366.51 29366.51 6 0 0 0
14956 29436.11 29450.41 8 3 1 0
393 29475.71 29475.71 8 0 0 0
394 29494.85 29494.85 8 0 0 0
395 29530.79 29530.79 8 0 0 0
396 29561.21 29561.21 8 0 0 0
397 29605.39 29619.69 10 3 1 0
17169 29697.79 29697.79 10 0 0 0
17162 29742.69 29742.69 10 0 0 0
14959 29835.7 29843.8 10 1 1 0
402 29881.23 29881.23 10 0 0 0
403 29911.97 29911.97 10 0 0 0
17163 29972.6 29972.6 10 0 0 0
15848 30044.0 30052.1 11 1 0 0
406 30115.21 30123.31 11 1 1 0
14500 30167.2 30175.3 11 1 1 0
15852 30259.07 30267.17 12 1 0 0
409 30291.7 30302.9 13 2 1 0
18047 30450.73 30458.83 14 1 0 0
17841 30534.59 30542.69 15 1 0 0
412 30604.06 30604.06 15 0 0 0
413 30642.7 30642.7 15 0 0 0
14764 30707.87 30714.97 14 0 1 0
415 30753.53 30753.53 14 0 0 0
416 30798.24 30812.54 14 3 3 0
417 30864.3 30872.4 15 1 0 0
15185 30945.55 30953.65 15 1 1 0
16110 30998.5 31009.7 16 2 1 0
420 31068.99 31086.39 18 4 2 0
421 31123.46 31123.46 18 0 0 0
16088 31136.06 31136.06 18 0 0 0
423 31199.08 31210.28 19 2 1 0
15364 31380.75 31398.15 18 4 5 0
425 31492.34 31492.34 18 0 0 0
15384 31532.14 31543.34 19 2 1 0
427 31612.33 31629.73 23 4 0 0
428 31690.83 31708.23 26 4 1 0
429 31756.9 31764.0 25 0 1 0
430 31793.89 31793.89 25 0 0 0
431 31854.26 31861.36 24 0 1 0
4727 31906.28 31920.58 25 3 2 0
432 32022.48 32039.88 26 4 3 0
15279 32107.76 32118.96 27 2 1 0
16049 32147.42 32158.62 29 2 0 0
435 32208.65 32232.25 34 6 1 0
436 32292.15 32321.95 40 8 2 0
437 32411.78 32426.08 43 3 0 0
14647 32485.14 32493.24 44 1 0 0
439 32561.39 32569.49 45 1 0 0
440 32656.63 32665.83 44 1 2 0
12754 32750.23 32750.23 44 0 0 0
442 32838.06 32859.86 36 0 8 0
443 33050.26 33070.76 37 5 4 0
445 33303.38 33316.78 33 0 4 0
446 33424.22 33448.12 24 0 9 0
18122 33598.12 33611.52 20 0 4 0
448 33741.34 33786.24 2 1 19 0
1119 33989.15 33996.25 1 0 1 0
1120 34047.7 34047.7 1 0 0 0
1121 34082.1 34089.2 0 0 1 0
3953 34154.44 34154.44 0 0 0 0
3954 34182.64 34182.64 0 0 0 0
8613 34337.55 34337.55 0 0 0 0
     }
- - - - - -
911953020 {
386 29610.86 29610.86 0 0 0 0
388 29656.61 29664.71 1 1 0 0
389 29691.44 29691.44 1 0 0 0
390 29722.93 29722.93 1 0 0 0
391 29744.42 29744.42 1 0 0 0
14956 29813.33 29830.73 5 4 0 0
393 29865.53 29873.63 6 1 0 0
394 29896.65 29896.65 6 0 0 0
395 29930.77 29930.77 6 0 0 0
396 29965.68 29973.78 7 1 0 0
397 30044.93 30052.03 6 0 1 0
17169 30107.01 30107.01 6 0 0 0
17162 30161.88 30161.88 6 0 0 0
14959 30237.87 30244.97 5 0 1 0
402 30314.91 30314.91 5 0 0 0
403 30336.63 30336.63 5 0 0 0
17163 30389.0 30397.1 6 1 0 0
15848 30501.88 30509.98 7 1 0 0
406 30567.66 30567.66 7 0 0 0
14500 30641.66 30655.96 10 3 0 0
15852 30719.4 30727.5 11 1 0 0
409 30749.96 30759.16 10 1 2 0
18047 30821.22 30821.22 10 0 0 0
17841 30908.09 30908.09 10 0 0 0
412 30947.92 30947.92 10 0 0 0
413 30973.27 30973.27 10 0 0 0
14764 31047.3 31054.4 9 0 1 0
415 31107.56 31107.56 9 0 0 0
416 31138.17 31149.37 9 2 2 0
417 31206.62 31214.72 10 1 0 0
15185 31261.48 31269.58 10 1 1 0
16110 31311.51 31311.51 10 0 0 0
420 31368.81 31375.91 9 0 1 0
421 31414.01 31414.01 9 0 0 0
16088 31439.79 31439.79 9 0 0 0
423 31475.44 31475.44 9 0 0 0
15364 31585.58 31598.98 7 2 4 0
425 31648.57 31648.57 7 0 0 0
15384 31690.82 31690.82 7 0 0 0
427 31752.06 31752.06 7 0 0 0
428 31789.67 31789.67 7 0 0 0
429 31836.41 31836.41 7 0 0 0
430 31872.32 31872.32 7 0 0 0
431 31963.78 31963.78 7 0 0 0
4727 32031.96 32040.06 7 1 1 0
432 32109.23 32117.33 7 1 1 0
15279 32174.26 32174.26 7 0 0 0
16049 32206.2 32214.3 8 1 0 0
435 32279.9 32279.9 8 0 0 0
436 32333.52 32340.62 7 0 1 0
437 32423.85 32423.85 7 0 0 0
14647 32487.33 32487.33 7 0 0 0
439 32561.39 32561.39 7 0 0 0
440 32656.63 32656.63 7 0 0 0
12754 32750.23 32750.23 7 0 0 0
442 32854.84 32861.94 6 0 1 0
443 33050.26 33057.36 5 0 1 0
445 33367.92 33375.02 4 0 1 0
446 33446.74 33453.84 3 0 1 0
18122 33598.12 33598.12 3 0 0 0
448 33741.34 33752.64 0 0 3 0
1119 33989.15 33989.15 0 0 0 0
1120 34047.7 34047.7 0 0 0 0
1121 34082.1 34082.1 0 0 0 0
3953 34179.47 34179.47 0 0 0 0
3954 34200.68 34200.68 0 0 0 0
8613 34337.55 34337.55 0 0 0 0
     }
- - - - - -
911414030 {
386 30018.11 30018.11 4 4 0 0
388 30066.23 30066.23 4 0 0 0
389 30088.22 30088.22 4 0 0 0
390 30137.56 30137.56 4 0 0 0
391 30156.3 30164.4 5 1 0 0
14956 30227.49 30238.69 7 2 0 0
393 30285.41 30285.41 7 0 0 0
394 30307.57 30307.57 7 0 0 0
395 30337.94 30346.04 8 1 0 0
396 30385.19 30402.59 12 4 0 0
397 30460.85 30467.95 11 0 1 0
17169 30637.04 30645.14 12 1 0 0
17162 30682.32 30682.32 12 0 0 0
14959 30776.47 30787.67 12 2 2 0
402 30843.09 30851.19 12 1 1 0
403 30883.74 30883.74 12 0 0 0
17163 30912.13 30912.13 12 0 0 0
15848 30979.12 30979.12 12 0 0 0
406 31022.53 31030.63 13 1 0 0
14500 31086.17 31094.27 14 1 0 0
15852 31136.12 31136.12 14 0 0 0
409 31171.04 31185.34 14 3 3 0
18047 31244.52 31251.62 13 0 1 0
17841 31383.95 31392.05 14 1 0 0
412 31480.46 31488.56 15 1 0 0
413 31512.0 31519.1 14 0 1 0
14764 31564.85 31571.95 13 0 1 0
415 31616.62 31625.82 11 0 2 0
416 31674.57 31688.87 13 3 1 0
417 31727.37 31735.47 14 1 0 0
15185 31792.37 31799.47 13 0 1 0
16110 31842.21 31850.31 13 1 1 0
420 31905.07 31916.27 13 2 2 0
421 31951.87 31958.97 12 0 1 0
16088 31984.45 31992.55 13 1 0 0
423 32032.72 32032.72 13 0 0 0
15364 32159.88 32192.78 17 9 5 0
425 32262.06 32262.06 17 0 0 0
15384 32302.65 32309.75 16 0 1 0
427 32355.68 32363.78 17 1 0 0
428 32419.09 32426.19 16 0 1 0
429 32455.43 32466.63 18 2 0 0
430 32506.92 32514.02 17 0 1 0
431 32541.17 32549.27 17 1 1 0
4727 32598.23 32609.43 18 2 1 0
432 32706.91 32721.21 20 3 1 0
15279 32794.68 32794.68 20 0 0 0
16049 32820.59 32834.89 23 3 0 0
435 32900.86 32915.16 26 3 0 0
436 32966.19 32980.49 27 3 2 0
437 33047.44 33047.44 27 0 0 0
14647 33114.81 33122.91 28 1 0 0
439 33209.58 33209.58 28 0 0 0
440 33277.33 33285.43 28 1 1 0
12754 33369.56 33369.56 28 0 0 0
442 33494.87 33506.17 26 1 3 0
443 33626.51 33642.01 23 2 5 0
445 33912.95 33924.25 20 0 3 0
446 34006.75 34024.35 14 0 6 0
18122 34112.08 34121.28 12 0 2 0
448 34241.08 34271.28 0 0 12 0
1119 34418.14 34418.14 0 0 0 0
1120 34462.14 34462.14 0 0 0 0
1121 34489.72 34489.72 0 0 0 0
3953 34560.08 34560.08 0 0 0 0
3954 34588.55 34588.55 0 0 0 0
8613 34712.91 34712.91 0 0 0 0
     }
- - - - - -
910506020 {
386 30450 30450 2 2 0 0
388 30503.99 30503.99 2 0 0 0
389 30522.96 30522.96 2 0 0 0
390 30575.8 30575.8 2 0 0 0
391 30598.52 30598.52 2 0 0 0
14956 30676.75 30687.95 4 2 0 0
393 30736.72 30736.72 4 0 0 0
