911377020, [0.04477611940298507,  2,  382.2206211349221,  312.1930260377303,  0] ,1,-69.88407813905724, [0.11940298507462686,  6,  421.7987148218599,  281.88704158561086,  0] 
911283020, [0.5522388059701493,  9,  499.78654500489574,  237.39977629026907,  0] ,1,-49.10750897990147, [0.6417910447761194,  16,  522.372291583466,  210.87801388893786,  0] 
911283020, [0.6417910447761194,  16,  522.372291583466,  210.87801388893786,  0] ,1,49.1993122485037, [0.7014925373134329,  13,  493.8671643854759,  231.57219893945148,  0] 
911283020, [0.7014925373134329,  13,  493.8671643854759,  231.57219893945148,  0] ,1,-15.189758479311422, [0.835820895522388,  12,  592.5935815146477,  315.1088575893118,  1] 
910985020, [0.04477611940298507,  0,  329.65723401995274,  365.37315214546106,  0] ,3,26.92170236799575, [0.11940298507462686,  1,  335.71059998985584,  326.91638423234326,  0] 
910985020, [0.11940298507462686,  1,  335.71059998985584,  326.91638423234326,  0] ,2,-24.72881018197222, [0.19402985074626866,  2,  334.8967161941546,  301.3736902546698,  2] 
910985020, [0.19402985074626866,  2,  334.8967161941546,  301.3736902546698,  2] ,1,30.44298966090355, [0.2835820895522388,  3,  318.0225319493511,  314.94249567076986,  1] 
910985020, [0.2835820895522388,  3,  318.0225319493511,  314.94249567076986,  1] ,1,-52.82150873558203, [0.373134328358209,  4,  301.93243684303525,  357.8339818571985,  0] 
910985020, [0.373134328358209,  4,  301.93243684303525,  357.8339818571985,  0] ,3,5.1451649845184875, [0.4626865671641791,  3,  267.07186665836707,  317.82824668801186,  0] 
910985020, [0.4626865671641791,  3,  267.07186665836707,  317.82824668801186,  0] ,3,-31.64673659177788, [0.5522388059701493,  2,  243.70088820989986,  326.1040048313225,  0] 
910985020, [0.5522388059701493,  2,  243.70088820989986,  326.1040048313225,  0] ,3,-32.0869519819862, [0.6417910447761194,  3,  211.10240130026432,  325.5924699036732,  0] 
910985020, [0.6417910447761194,  3,  211.10240130026432,  325.5924699036732,  0] ,5,34.51917086225512, [0.7014925373134329,  2,  254.61921575193264,  334.5901134930864,  3] 
910985020, [0.7014925373134329,  2,  254.61921575193264,  334.5901134930864,  3] ,5,43.89337322619758, [0.835820895522388,  12,  331.8156357802036,  367.89316029515976,  0] 
911298020, [0.04477611940298507,  0,  351.3443267955845,  332.9193676146242,  0] ,1,-6.400284606057539, [0.11940298507462686,  1,  338.8020991280682,  313.9768553410504,  0] 
911298020, [0.11940298507462686,  1,  338.8020991280682,  313.9768553410504,  0] ,1,-6.5679083042705315, [0.19402985074626866,  2,  320.3328678503094,  351.72601994159777,  0] 
911298020, [0.19402985074626866,  2,  320.3328678503094,  351.72601994159777,  0] ,3,3.495417628881114, [0.2835820895522388,  2,  349.9600922534919,  322.06235779108465,  0] 
911298020, [0.2835820895522388,  2,  349.9600922534919,  322.06235779108465,  0] ,1,-84.25436045422248, [0.373134328358209,  2,  296.8633473658592,  409.01544228248895,  0] 
911298020, [0.373134328358209,  2,  296.8633473658592,  409.01544228248895,  0] ,3,3.4556301511220227, [0.4626865671641791,  2,  307.3728471040595,  416.0693118695672,  0] 
911298020, [0.4626865671641791,  2,  307.3728471040595,  416.0693118695672,  0] ,3,44.22912645760516, [0.5522388059701493,  4,  333.68432153917456,  398.1516598470771,  0] 
911298020, [0.5522388059701493,  4,  333.68432153917456,  398.1516598470771,  0] ,3,1.0305925865031895, [0.6417910447761194,  1,  315.5998974332506,  379.03664315464994,  0] 
911298020, [0.6417910447761194,  1,  315.5998974332506,  379.03664315464994,  0] ,3,-31.63283661755122, [0.7014925373134329,  3,  324.03969028808206,  419.1092726270326,  7] 
911298020, [0.7014925373134329,  3,  324.03969028808206,  419.1092726270326,  7] ,5,0.3604588189664355, [0.835820895522388,  21,  378.4521794435859,  473.16130296357005,  1] 
910955020, [0.04477611940298507,  0,  388.8879661003666,  304.0314015142576,  0] ,0,-17.49222858198118, [0.11940298507462686,  3,  388.1628242545703,  285.8140310864801,  0] 
910955020, [0.11940298507462686,  3,  388.1628242545703,  285.8140310864801,  0] ,1,79.72236047474144, [0.19402985074626866,  4,  348.69964432025154,  326.0732116269028,  0] 
910955020, [0.19402985074626866,  4,  348.69964432025154,  326.0732116269028,  0] ,1,-70.67655196239866, [0.2835820895522388,  8,  380.43657995819376,  287.13359530244634,  1] 
910955020, [0.2835820895522388,  8,  380.43657995819376,  287.13359530244634,  1] ,1,-74.15168287567576, [0.373134328358209,  9,  438.54007498384817,  271.085407452425,  0] 
910955020, [0.373134328358209,  9,  438.54007498384817,  271.085407452425,  0] ,1,54.22402749916364, [0.4626865671641791,  6,  410.4152894765102,  297.1846494442507,  0] 
910955020, [0.4626865671641791,  6,  410.4152894765102,  297.1846494442507,  0] ,1,-57.00977034974858, [0.5522388059701493,  4,  435.23657568753333,  264.9961653055252,  0] 
910955020, [0.5522388059701493,  4,  435.23657568753333,  264.9961653055252,  0] ,1,-21.22187313800532, [0.6417910447761194,  11,  452.7307379660997,  261.26845444608625,  2] 
910955020, [0.6417910447761194,  11,  452.7307379660997,  261.26845444608625,  2] ,1,-26.964613620890304, [0.7014925373134329,  19,  452.934515028006,  234.50761788710224,  8] 
910955020, [0.7014925373134329,  19,  452.934515028006,  234.50761788710224,  8] ,2,2.4103524113270396, [0.835820895522388,  35,  505.2466569407152,  289.2301122111385,  2] 
911004030, [0.04477611940298507,  0,  303.9645199305014,  360.0668815837562,  0] ,3,28.35409198733032, [0.11940298507462686,  4,  336.7811503762023,  309.0328807102778,  0] 
911004030, [0.11940298507462686,  4,  336.7811503762023,  309.0328807102778,  0] ,1,21.450872628640354, [0.19402985074626866,  8,  333.10044199254116,  326.80304495525706,  1] 
911004030, [0.19402985074626866,  8,  333.10044199254116,  326.80304495525706,  1] ,1,-68.57071108775563, [0.2835820895522388,  7,  277.6199213118416,  352.48802943688133,  0] 
911004030, [0.2835820895522388,  7,  277.6199213118416,  352.48802943688133,  0] ,3,18.524870324999938, [0.373134328358209,  6,  295.3118678673163,  351.6551056673561,  0] 
911004030, [0.373134328358209,  6,  295.3118678673163,  351.6551056673561,  0] ,3,14.213492951323133, [0.4626865671641791,  2,  288.4982560688004,  330.62800091751706,  0] 
911004030, [0.4626865671641791,  2,  288.4982560688004,  330.62800091751706,  0] ,3,21.095456448241748, [0.5522388059701493,  2,  325.8422720883573,  304.80798368788237,  0] 
911004030, [0.5522388059701493,  2,  325.8422720883573,  304.80798368788237,  0] ,1,7.114424606774264, [0.6417910447761194,  3,  279.7553474734632,  265.83548367976255,  0] 
911004030, [0.6417910447761194,  3,  279.7553474734632,  265.83548367976255,  0] ,1,-41.68407900503371, [0.7014925373134329,  6,  250.0286475121684,  305.63259031090274,  6] 
911004030, [0.7014925373134329,  6,  250.0286475121684,  305.63259031090274,  6] ,5,-26.11782414006302, [0.835820895522388,  20,  263.7807281821806,  345.502495120978,  1] 
911457020, [0.04477611940298507,  1,  346.5440919153116,  353.5227896684446,  0] ,2,-19.160721148327866, [0.11940298507462686,  3,  347.58614980586935,  321.44673090440847,  0] 
911457020, [0.11940298507462686,  3,  347.58614980586935,  321.44673090440847,  0] ,1,22.48949593699581, [0.19402985074626866,  5,  342.17258291066173,  345.8225058751268,  1] 
911457020, [0.19402985074626866,  5,  342.17258291066173,  345.8225058751268,  1] ,1,-3.531255528836482, [0.2835820895522388,  2,  343.3602759452624,  350.54145443856396,  2] 
911457020, [0.2835820895522388,  2,  343.3602759452624,  350.54145443856396,  2] ,1,-88.06562799730818, [0.373134328358209,  5,  322.02022399378257,  417.2670304843923,  0] 
911457020, [0.373134328358209,  5,  322.02022399378257,  417.2670304843923,  0] ,3,92.94556784831366, [0.4626865671641791,  4,  364.89243836014793,  367.193677002444,  0] 
911457020, [0.4626865671641791,  4,  364.89243836014793,  367.193677002444,  0] ,2,-108.26630617757473, [0.5522388059701493,  6,  300.91685013704046,  411.4843949569113,  0] 
911457020, [0.5522388059701493,  6,  300.91685013704046,  411.4843949569113,  0] ,5,90.65843625381603, [0.6417910447761194,  6,  368.23588116799147,  348.3267726019367,  0] 
911457020, [0.6417910447761194,  6,  368.23588116799147,  348.3267726019367,  0] ,1,-57.71815442178922, [0.7014925373134329,  12,  301.4764072712278,  379.1036702590718,  2] 
911457020, [0.7014925373134329,  12,  301.4764072712278,  379.1036702590718,  2] ,5,34.0568985103273, [0.835820895522388,  18,  362.57662156367223,  406.14698604118894,  0] 
910579020, [0.04477611940298507,  0,  352.17799690799075,  351.34479276045386,  0] ,2,-3.1899016079478315, [0.11940298507462686,  2,  346.00817813386675,  341.98507237838203,  0] 
910579020, [0.11940298507462686,  2,  346.00817813386675,  341.98507237838203,  0] ,2,-3.4520189721370116, [0.19402985074626866,  2,  352.88910008419043,  345.4139753565687,  0] 
910579020, [0.19402985074626866,  2,  352.88910008419043,  345.4139753565687,  0] ,2,-82.58852157216825, [0.2835820895522388,  5,  402.319285920119,  312.255639620329,  0] 
910579020, [0.2835820895522388,  5,  402.319285920119,  312.255639620329,  0] ,1,-6.783986674847256, [0.373134328358209,  6,  413.42625228651013,  316.5786193118729,  0] 
910579020, [0.373134328358209,  6,  413.42625228651013,  316.5786193118729,  0] ,1,-40.8029204111408, [0.4626865671641791,  7,  420.92270382688366,  283.2721504411056,  0] 
910579020, [0.4626865671641791,  7,  420.92270382688366,  283.2721504411056,  0] ,1,3.22163283147529, [0.5522388059701493,  6,  432.6221462961985,  298.19322574189573,  0] 
910579020, [0.5522388059701493,  6,  432.6221462961985,  298.19322574189573,  0] ,1,-2.8888481920839695, [0.6417910447761194,  10,  451.2660851879482,  313.9483164415615,  0] 
910579020, [0.6417910447761194,  10,  451.2660851879482,  313.9483164415615,  0] ,1,63.1073747451228, [0.7014925373134329,  15,  370.39260378736435,  296.18220978610043,  3] 
910579020, [0.7014925373134329,  15,  370.39260378736435,  296.18220978610043,  3] ,1,-50.903705551932944, [0.835820895522388,  23,  421.0054502647872,  295.89135071159035,  1] 
911242020, [0.04477611940298507,  0,  345.1340357020599,  375.31511126971964,  0] ,3,-3.6723757347645005, [0.11940298507462686,  0,  339.897157003692,  373.7506083061162,  0] 
911242020, [0.11940298507462686,  0,  339.897157003692,  373.7506083061162,  0] ,3,25.02054995868093, [0.19402985074626866,  2,  359.4116268792932,  350.5787255355499,  1] 
911242020, [0.19402985074626866,  2,  359.4116268792932,  350.5787255355499,  1] ,2,-2.8266511125657416, [0.2835820895522388,  3,  328.0507040046905,  339.7102564609995,  1] 
911242020, [0.2835820895522388,  3,  328.0507040046905,  339.7102564609995,  1] ,2,4.277241846732068, [0.373134328358209,  5,  350.79716694257513,  343.41485633299817,  0] 
911242020, [0.373134328358209,  5,  350.79716694257513,  343.41485633299817,  0] ,1,4.1032744892036135, [0.4626865671641791,  3,  335.71326046531976,  332.4342243449464,  0] 
911242020, [0.4626865671641791,  3,  335.71326046531976,  332.4342243449464,  0] ,2,-79.38911099314646, [0.5522388059701493,  2,  305.81143522288767,  388.4795823364075,  0] 
911242020, [0.5522388059701493,  2,  305.81143522288767,  388.4795823364075,  0] ,3,-35.72609978665059, [0.6417910447761194,  1,  278.88390048881774,  397.27814738898815,  0] 
911242020, [0.6417910447761194,  1,  278.88390048881774,  397.27814738898815,  0] ,5,10.508511615458701, [0.7014925373134329,  3,  297.25338691849174,  405.13912220320344,  1] 
911242020, [0.7014925373134329,  3,  297.25338691849174,  405.13912220320344,  1] ,5,104.20777085809459, [0.835820895522388,  12,  296.3180543006529,  299.99601872727,  0] 
910043020, [0.04477611940298507,  1,  356.03938559564995,  359.2757256740697,  0] ,2,-40.16869395005415, [0.11940298507462686,  1,  378.57782116729504,  335.17278713882115,  0] 
910043020, [0.11940298507462686,  1,  378.57782116729504,  335.17278713882115,  0] ,1,22.007948856498842, [0.19402985074626866,  0,  340.01957628960736,  361.4166614615824,  0] 
910043020, [0.19402985074626866,  0,  340.01957628960736,  361.4166614615824,  0] ,3,-18.003044630298973, [0.2835820895522388,  1,  377.6334039637004,  338.2332741614264,  0] 
910043020, [0.2835820895522388,  1,  377.6334039637004,  338.2332741614264,  0] ,1,-3.0689805879555934, [0.373134328358209,  1,  376.17468965678563,  333.705579266556,  0] 
910043020, [0.373134328358209,  1,  376.17468965678563,  333.705579266556,  0] ,1,22.004382148701552, [0.4626865671641791,  0,  355.0078317765001,  334.54310353497203,  0] 
910043020, [0.4626865671641791,  0,  355.0078317765001,  334.54310353497203,  0] ,1,-4.576211556464841, [0.5522388059701493,  3,  380.86126616002366,  355.82032636203076,  0] 
910043020, [0.5522388059701493,  3,  380.86126616002366,  355.82032636203076,  0] ,1,12.179720645624911, [0.6417910447761194,  7,  371.1165776425405,  383.9777967949085,  1] 
910043020, [0.6417910447761194,  7,  371.1165776425405,  383.9777967949085,  1] ,1,5.399952369654784, [0.7014925373134329,  12,  385.59047483757604,  393.05174162028925,  0] 
910043020, [0.7014925373134329,  12,  385.59047483757604,  393.05174162028925,  0] ,1,-87.85870147069, [0.835820895522388,  11,  389.9241079831918,  294.6041397297886,  0] 
911933020, [0.04477611940298507,  2,  354.75840122801674,  354.51732444605295,  0] ,2,-18.011595238214795, [0.11940298507462686,  1,  356.71272957949986,  338.4600575593213,  0] 
911933020, [0.11940298507462686,  1,  356.71272957949986,  338.4600575593213,  0] ,1,-33.78999020993797, [0.19402985074626866,  4,  376.391149826999,  324.3484875968825,  0] 
911933020, [0.19402985074626866,  4,  376.391149826999,  324.3484875968825,  0] ,1,23.21443029009606, [0.2835820895522388,  5,  378.7183770172196,  349.8901450771991,  0] 
911933020, [0.2835820895522388,  5,  378.7183770172196,  349.8901450771991,  0] ,1,-1.0264046812808374, [0.373134328358209,  8,  359.7240673486922,  329.86943072739086,  0] 
911933020, [0.373134328358209,  8,  359.7240673486922,  329.86943072739086,  0] ,1,-42.452167093626485, [0.4626865671641791,  3,  378.043057756935,  305.7362540420072,  0] 
911933020, [0.4626865671641791,  3,  378.043057756935,  305.7362540420072,  0] ,1,-28.868054339392984, [0.5522388059701493,  7,  374.1383090449999,  272.9634509906791,  0] 
911933020, [0.5522388059701493,  7,  374.1383090449999,  272.9634509906791,  0] ,1,-30.327898519721202, [0.6417910447761194,  10,  418.96714822588183,  287.46439165183983,  0] 
911933020, [0.6417910447761194,  10,  418.96714822588183,  287.46439165183983,  0] ,1,-28.51873839701875, [0.7014925373134329,  9,  428.98394126432686,  268.9624462932661,  0] 
911933020, [0.7014925373134329,  9,  428.98394126432686,  268.9624462932661,  0] ,1,119.11600921731224, [0.835820895522388,  15,  304.0496924621548,  263.1442067084063,  0] 
911386020, [0.04477611940298507,  1,  344.1451115672462,  360.37221287880675,  0] ,3,-35.150358807433804, [0.11940298507462686,  1,  374.9187588391578,  323.54129872016347,  0] 
911386020, [0.11940298507462686,  1,  374.9187588391578,  323.54129872016347,  0] ,1,-11.09246765341959, [0.19402985074626866,  4,  373.85899848291956,  311.3890707105056,  0] 
911386020, [0.19402985074626866,  4,  373.85899848291956,  311.3890707105056,  0] ,1,-57.998548630632285, [0.2835820895522388,  5,  383.4789531356255,  263.01047673257926,  0] 
911386020, [0.2835820895522388,  5,  383.4789531356255,  263.01047673257926,  0] ,1,99.71986505016321, [0.373134328358209,  4,  321.6554459050021,  342.40405725788514,  0] 
911386020, [0.373134328358209,  4,  321.6554459050021,  342.40405725788514,  0] ,3,-62.51562699875285, [0.4626865671641791,  2,  284.6644115704112,  367.92864992204704,  0] 
911386020, [0.4626865671641791,  2,  284.6644115704112,  367.92864992204704,  0] ,3,47.69936487441373, [0.5522388059701493,  4,  356.8270406266565,  321.2621671494344,  0] 
911386020, [0.5522388059701493,  4,  356.8270406266565,  321.2621671494344,  0] ,1,11.925716502290015, [0.6417910447761194,  5,  311.8746495848718,  335.5138065598039,  0] 
911386020, [0.6417910447761194,  5,  311.8746495848718,  335.5138065598039,  0] ,3,11.688541249644913, [0.7014925373134329,  7,  312.04157435418165,  300.09095862889444,  2] 
911386020, [0.7014925373134329,  7,  312.04157435418165,  300.09095862889444,  2] ,1,-81.59402418640457, [0.835820895522388,  12,  268.88526651490247,  362.42990642659424,  0] 
911972020, [0.04477611940298507,  1,  363.739826297533,  336.63238658127375,  0] ,1,14.287716335420555, [0.11940298507462686,  2,  334.34961685518283,  347.1693402360215,  0] 
911972020, [0.11940298507462686,  2,  334.34961685518283,  347.1693402360215,  0] ,2,-86.98435307041655, [0.19402985074626866,  2,  283.65926536129336,  383.4633418125486,  0] 
911972020, [0.19402985074626866,  2,  283.65926536129336,  383.4633418125486,  0] ,3,-32.4098750060366, [0.2835820895522388,  4,  280.12765031844174,  412.3416017757336,  0] 
911972020, [0.2835820895522388,  4,  280.12765031844174,  412.3416017757336,  0] ,5,79.69540449859414, [0.373134328358209,  2,  356.05979531949197,  408.57834227818967,  0] 
911972020, [0.373134328358209,  2,  356.05979531949197,  408.57834227818967,  0] ,3,20.862212895808625, [0.4626865671641791,  4,  389.5540679996775,  357.8977339367884,  0] 
911972020, [0.4626865671641791,  4,  389.5540679996775,  357.8977339367884,  0] ,1,2.9470573024300393, [0.5522388059701493,  2,  351.8467462755907,  380.55602303604974,  0] 
911972020, [0.5522388059701493,  2,  351.8467462755907,  380.55602303604974,  0] ,3,20.209437662349956, [0.6417910447761194,  3,  337.03392304373483,  345.5337621418439,  0] 
911972020, [0.6417910447761194,  3,  337.03392304373483,  345.5337621418439,  0] ,2,-5.688666393507447, [0.7014925373134329,  5,  324.1037029731051,  338.2922084647216,  0] 
911972020, [0.7014925373134329,  5,  324.1037029731051,  338.2922084647216,  0] ,3,-156.05844172241268, [0.835820895522388,  6,  397.3732444167108,  227.1262972026816,  1] 
911318020, [0.04477611940298507,  1,  341.95194459736376,  328.8410000532931,  0] ,2,-93.49294026127973, [0.11940298507462686,  1,  386.2266954769475,  279.6228106715971,  0] 
911318020, [0.11940298507462686,  1,  386.2266954769475,  279.6228106715971,  0] ,0,-102.40493884807438, [0.19402985074626866,  2,  465.3584288956081,  256.3496052421833,  1] 
911318020, [0.19402985074626866,  2,  465.3584288956081,  256.3496052421833,  1] ,1,22.55424499317087, [0.2835820895522388,  3,  445.1837452799009,  258.729166619647,  1] 
911318020, [0.2835820895522388,  3,  445.1837452799009,  258.729166619647,  1] ,1,112.58689078069438, [0.373134328358209,  4,  375.9964318294151,  302.12874394985556,  0] 
911318020, [0.373134328358209,  4,  375.9964318294151,  302.12874394985556,  0] ,1,-82.04638178354435, [0.4626865671641791,  2,  419.53582645077404,  263.62175678767017,  0] 
911318020, [0.4626865671641791,  2,  419.53582645077404,  263.62175678767017,  0] ,1,-20.079006323783688, [0.5522388059701493,  1,  389.6258726295564,  213.63279664266884,  0] 
911318020, [0.5522388059701493,  1,  389.6258726295564,  213.63279664266884,  0] ,1,70.21648844645097, [0.6417910447761194,  2,  354.2329250191251,  248.4563374786885,  0] 
911318020, [0.6417910447761194,  2,  354.2329250191251,  248.4563374786885,  0] ,1,71.55721419562906, [0.7014925373134329,  2,  303.24912843114,  269.02975508633244,  0] 
911318020, [0.7014925373134329,  2,  303.24912843114,  269.02975508633244,  0] ,1,31.444709206778498, [0.835820895522388,  4,  266.82211586837366,  264.0474517303446,  1] 
911953020, [0.04477611940298507,  0,  342.63761869557493,  336.2033813577182,  0] ,2,-3.056644518437679, [0.11940298507462686,  1,  315.06596440765134,  324.5568462639458,  1] 
911953020, [0.11940298507462686,  1,  315.06596440765134,  324.5568462639458,  1] ,2,-29.13668648914245, [0.19402985074626866,  2,  267.6716565898023,  306.2992249352392,  0] 
911953020, [0.19402985074626866,  2,  267.6716565898023,  306.2992249352392,  0] ,3,7.818087316994934, [0.2835820895522388,  2,  258.59716856097657,  289.4066495894185,  1] 
911953020, [0.2835820895522388,  2,  258.59716856097657,  289.4066495894185,  1] ,3,12.168994322044455, [0.373134328358209,  2,  319.5835816176186,  300.9430949112211,  0] 
911953020, [0.373134328358209,  2,  319.5835816176186,  300.9430949112211,  0] ,1,7.62944125717695, [0.4626865671641791,  0,  291.87242276160396,  302.8834682108245,  0] 
911953020, [0.4626865671641791,  0,  291.87242276160396,  302.8834682108245,  0] ,2,-44.28079574434014, [0.5522388059701493,  0,  238.77891743539658,  294.07075862895726,  1] 
911953020, [0.5522388059701493,  0,  238.77891743539658,  294.07075862895726,  1] ,3,43.10531116277707, [0.6417910447761194,  1,  256.56626415177016,  268.75279418255377,  0] 
911953020, [0.6417910447761194,  1,  256.56626415177016,  268.75279418255377,  0] ,3,-13.543429776022094, [0.7014925373134329,  1,  285.5011091749184,  311.2310689817241,  0] 
911953020, [0.7014925373134329,  1,  285.5011091749184,  311.2310689817241,  0] ,3,-35.80124837657786, [0.835820895522388,  1,  230.7652487114974,  292.296456894881,  0] 
911414030, [0.04477611940298507,  1,  329.2668544518747,  356.9365269058435,  0] ,3,-2.095909772986488, [0.11940298507462686,  1,  322.39563201849523,  352.16121424545054,  0] 
911414030, [0.11940298507462686,  1,  322.39563201849523,  352.16121424545054,  0] ,3,-22.01396685502914, [0.19402985074626866,  0,  304.66126734912905,  356.4408164311135,  0] 
911414030, [0.19402985074626866,  0,  304.66126734912905,  356.4408164311135,  0] ,3,13.180217445009475, [0.2835820895522388,  0,  298.3979325789842,  336.99726421595915,  0] 
911414030, [0.2835820895522388,  0,  298.3979325789842,  336.99726421595915,  0] ,3,6.979041459791915, [0.373134328358209,  0,  320.06875667011263,  351.6890468472957,  0] 
911414030, [0.373134328358209,  0,  320.06875667011263,  351.6890468472957,  0] ,3,12.842196973513637, [0.4626865671641791,  0,  290.5194760512859,  309.2975692549553,  0] 
911414030, [0.4626865671641791,  0,  290.5194760512859,  309.2975692549553,  0] ,3,-4.965892377498676, [0.5522388059701493,  0,  306.3332708824382,  282.58928530127014,  0] 
911414030, [0.5522388059701493,  0,  306.3332708824382,  282.58928530127014,  0] ,1,20.15035395873565, [0.6417910447761194,  1,  285.3040877113235,  281.7104560888911,  0] 
911414030, [0.6417910447761194,  1,  285.3040877113235,  281.7104560888911,  0] ,2,-42.65294725296553, [0.7014925373134329,  3,  281.98272979306785,  328.2293086684658,  0] 
911414030, [0.7014925373134329,  3,  281.98272979306785,  328.2293086684658,  0] ,3,-20.626413974227034, [0.835820895522388,  3,  337.69946805227664,  270.82647520265164,  0] 
910506020, [0.04477611940298507,  0,  335.2173264394478,  361.7192004663957,  0] ,3,13.118406650544784, [0.11940298507462686,  1,  352.77234081092683,  339.3888734345237,  0] 
910506020, [0.11940298507462686,  1,  352.77234081092683,  339.3888734345237,  0] ,2,-7.7095203670505725, [0.19402985074626866,  2,  350.42877838121785,  371.52176612467156,  0] 
910506020, [0.19402985074626866,  2,  350.42877838121785,  371.52176612467156,  0] ,3,-15.760680638049962, [0.2835820895522388,  1,  356.22051668699714,  319.3668483054935,  0] 
910506020, [0.2835820895522388,  1,  356.22051668699714,  319.3668483054935,  0] ,1,-48.969013503596216, [0.373134328358209,  1,  300.2360006287563,  386.0586825138562,  0] 
910506020, [0.373134328358209,  1,  300.2360006287563,  386.0586825138562,  0] ,3,-28.358436592861835, [0.4626865671641791,  1,  294.85179755474746,  409.0329160327092,  0] 
910506020, [0.4626865671641791,  1,  294.85179755474746,  409.0329160327092,  0] ,3,-4.117584150251787, [0.5522388059701493,  0,  297.4201108681591,  415.7188134963726,  1] 
910506020, [0.5522388059701493,  0,  297.4201108681591,  415.7188134963726,  1] ,5,72.63593672349089, [0.6417910447761194,  2,  334.40245343671995,  380.06521934144257,  0] 
910506020, [0.6417910447761194,  2,  334.40245343671995,  380.06521934144257,  0] ,3,-51.77453925386362, [0.7014925373134329,  2,  318.6632429462916,  416.1005481048778,  1] 
910506020, [0.7014925373134329,  2,  318.6632429462916,  416.1005481048778,  1] ,5,51.763669039581146, [0.835820895522388,  7,  284.24972989560047,  238.57609377659537,  0] 
911267020, [0.04477611940298507,  1,  375.7931716766652,  325.9260287897305,  0] ,1,-27.80795973524073, [0.11940298507462686,  2,  376.4423901262526,  298.7672875040771,  0] 
911267020, [0.11940298507462686,  2,  376.4423901262526,  298.7672875040771,  0] ,1,23.84272231718205, [0.19402985074626866,  1,  365.5784142172488,  311.74603391225537,  1] 
911267020, [0.19402985074626866,  1,  365.5784142172488,  311.74603391225537,  1] ,1,-31.690714072989067, [0.2835820895522388,  1,  359.9643695592313,  274.4412751812488,  1] 
911267020, [0.2835820895522388,  1,  359.9643695592313,  274.4412751812488,  1] ,1,-85.1387895209773, [0.373134328358209,  3,  428.41280678965995,  257.75092289070017,  0] 
911267020, [0.373134328358209,  3,  428.41280678965995,  257.75092289070017,  0] ,1,-25.7413785227036, [0.4626865671641791,  4,  446.54134528700524,  250.13808286534186,  0] 
911267020, [0.4626865671641791,  4,  446.54134528700524,  250.13808286534186,  0] ,1,-8.326546694297576, [0.5522388059701493,  2,  444.8559805348559,  240.12617141889496,  0] 
911267020, [0.5522388059701493,  2,  444.8559805348559,  240.12617141889496,  0] ,1,105.64609754090634, [0.6417910447761194,  2,  383.5098727901641,  284.42616121510946,  0] 
911267020, [0.6417910447761194,  2,  383.5098727901641,  284.42616121510946,  0] ,1,-11.2519930819617, [0.7014925373134329,  3,  348.9102146734076,  238.5745100163913,  0] 
