911457020 {
394 30732.89 30732.89 2 0 0 0
395 30767.87 30779.07 4 2 0 0
396 30807.08 30821.38 7 3 0 0
397 30860.13 30868.23 7 1 1 0
17169 30924.29 30924.29 7 0 0 0
17162 30946.01 30946.01 7 0 0 0
14959 31017.75 31028.95 8 2 1 0
402 31099.14 31099.14 8 0 0 0
403 31144.48 31144.48 8 0 0 0
17163 31194.9 31194.9 8 0 0 0
15848 31236.12 31236.12 8 0 0 0
406 31274.68 31274.68 8 0 0 0
14500 31327.85 31335.95 9 1 0 0
15852 31378.5 31378.5 9 0 0 0
409 31407.38 31418.58 9 2 2 0
18047 31509.61 31509.61 9 0 0 0
17841 31556.74 31567.94 10 2 1 0
412 31629.26 31629.26 10 0 0 0
413 31659.11 31666.21 9 0 1 0
14764 31732.95 31740.05 8 0 1 0
415 31768.91 31776.01 7 0 1 0
416 31808.4 31816.5 7 1 1 0
417 31861.44 31869.54 8 1 0 0
15185 31928.51 31928.51 8 0 0 0
16110 31968.73 31968.73 8 0 0 0
420 32018.19 32025.29 7 0 1 0
421 32052.41 32063.61 9 2 0 0
16088 32087.15 32095.25 10 1 0 0
423 32131.62 32131.62 10 0 0 0
15364 32388.94 32409.44 11 5 4 0
425 32459.29 32459.29 11 0 0 0
15384 32494.94 32494.94 11 0 0 0
427 32544.05 32555.25 12 2 1 0
428 32613.37 32620.47 11 0 1 0
429 32659.76 32659.76 11 0 0 0
430 32699.1 32706.2 10 0 1 0
431 32765.33 32773.43 10 1 1 0
4727 32815.38 32826.58 11 2 1 0
432 32915.67 32922.77 10 0 1 0
15279 32999.71 32999.71 10 0 0 0
16049 33036.43 33047.63 12 2 0 0
435 33094.57 33105.77 14 2 0 0
436 33150.73 33158.83 14 1 1 0
437 33232.9 33232.9 14 0 0 0
14647 33321.67 33321.67 14 0 0 0
439 33396.28 33403.38 13 0 1 0
440 33482.58 33490.68 13 1 1 0
12754 33584.33 33584.33 13 0 0 0
442 33667.2 33676.4 11 0 2 0
443 33764.82 33774.02 9 0 2 0
445 33977.76 33984.86 8 0 1 0
446 34056.01 34065.21 6 0 2 0
18122 34159.21 34166.31 5 0 1 0
448 34226.45 34241.95 0 0 5 0
1119 34387.46 34387.46 0 0 0 0
1120 34458.54 34458.54 0 0 0 0
1121 34494.23 34502.33 1 1 0 0
3953 34586.43 34586.43 1 0 0 0
3954 34605.6 34605.6 1 0 0 0
8613 34725.13 34725.13 0 0 1 0
     }
- - - - - -
