911214020 {
431 28785.78 28785.78 9 0 0 0
4727 28825.59 28833.69 10 1 0 0
432 28949.71 28956.81 9 0 1 0
15279 28993.17 28993.17 9 0 0 0
16049 29014.12 29014.12 9 0 0 0
435 29077.71 29088.91 11 2 0 0
436 29134.63 29145.83 13 2 0 0
437 29221.25 29221.25 13 0 0 0
14647 29323.07 29323.07 13 0 0 0
439 29391.65 29391.65 13 0 0 0
440 29477.25 29484.35 12 0 1 0
12754 29535.63 29535.63 12 0 0 0
442 29608.18 29615.28 11 0 1 0
443 29752.02 29759.12 10 0 1 0
445 29954.05 29961.15 9 0 1 0
446 30058.87 30068.07 7 0 2 0
18122 30160.65 30167.75 6 0 1 0
448 30249.39 30262.79 2 0 4 0
1119 30545.94 30553.04 1 0 1 0
1120 30602.6 30602.6 1 0 0 0
1121 30657.05 30657.05 1 0 0 0
3953 30736.17 30736.17 1 0 0 0
3954 30776.02 30776.02 1 0 0 0
8613 30916.39 30916.39 0 0 1 0
     }
- - - - - -
910955020 {
395 27020.58 27020.58 7 0 0 0
396 27049.99 27049.99 7 0 0 0
397 27105.22 27105.22 7 0 0 0
17169 27149.33 27157.43 8 1 0 0
17162 27202.33 27202.33 8 0 0 0
14959 27267.98 27267.98 8 0 0 0
402 27300.74 27300.74 8 0 0 0
403 27319.85 27319.85 8 0 0 0
17163 27346.85 27346.85 8 0 0 0
15848 27417.61 27417.61 8 0 0 0
406 27443.7 27450.8 7 0 1 0
14500 27505.61 27505.61 7 0 0 0
15852 27578.55 27586.65 8 1 0 0
409 27628.96 27637.06 8 1 1 0
18047 27785.13 27785.13 8 0 0 0
17841 27882.06 27882.06 8 0 0 0
412 27931.74 27931.74 8 0 0 0
413 27969.47 27969.47 8 0 0 0
14764 28080.5 28087.6 7 0 1 0
415 28142.73 28142.73 7 0 0 0
416 28193.45 28200.55 6 0 1 0
417 28267.44 28267.44 6 0 0 0
15185 28303.68 28303.68 6 0 0 0
16110 28362.58 28370.68 7 1 0 0
420 28414.72 28421.82 6 0 1 0
421 28446.72 28446.72 6 0 0 0
16088 28483.49 28483.49 6 0 0 0
423 28513.25 28513.25 6 0 0 0
15364 28660.31 28671.51 7 2 1 0
425 28747.93 28747.93 7 0 0 0
15384 28796.76 28804.86 8 1 0 0
427 28843.8 28858.1 11 3 0 0
428 28895.68 28903.78 11 1 1 0
429 28936.71 28936.71 11 0 0 0
430 28974.19 28974.19 11 0 0 0
431 29039.84 29039.84 11 0 0 0
4727 29162.49 29179.89 15 4 0 0
432 29347.64 29361.94 17 3 1 0
15279 29447.88 29455.98 18 1 0 0
16049 29478.18 29492.48 21 3 0 0
435 29556.74 29556.74 21 0 0 0
436 29649.29 29669.79 26 5 0 0
437 29741.83 29753.03 28 2 0 0
14647 29825.39 29833.49 29 1 0 0
439 29868.8 29868.8 29 0 0 0
440 29951.76 29962.96 29 2 2 0
12754 29998.15 30006.25 30 1 0 0
442 30061.98 30071.18 29 1 2 0
443 30247.5 30274.2 33 7 3 0
445 30576.76 30592.26 28 0 5 0
446 30686.87 30704.47 23 1 6 0
18122 30784.85 30796.15 20 0 3 0
448 31005.46 31037.76 10 3 13 0
1119 31175.34 31186.64 7 0 3 0
1120 31235.58 31244.78 5 0 2 0
1121 31304.09 31304.09 5 0 0 0
3953 31382.16 31382.16 5 0 0 0
3954 31418.72 31426.82 6 1 0 0
8613 31515.03 31515.03 0 0 6 0
     }
- - - - - -
911004030 {
388 27046.27 27054.37 1 1 0 0
389 27085.15 27093.25 2 1 0 0
390 27125.2 27125.2 2 0 0 0
391 27144.08 27144.08 2 0 0 0
14956 27189.59 27197.69 3 1 0 0
393 27236.71 27236.71 3 0 0 0
394 27250.49 27250.49 3 0 0 0
395 27292.27 27292.27 3 0 0 0
396 27324.03 27332.13 4 1 0 0
397 27375.49 27386.69 6 2 0 0
17169 27458.72 27458.72 6 0 0 0
17162 27509.16 27520.36 8 2 0 0
14959 27612.5 27620.6 9 1 0 0
402 27672.07 27672.07 9 0 0 0
403 27692.97 27692.97 9 0 0 0
17163 27717.5 27717.5 9 0 0 0
15848 27783.18 27794.38 11 2 0 0
406 27821.89 27831.09 10 1 2 0
14500 27875.82 27890.12 12 3 1 0
15852 27958.48 27958.48 12 0 0 0
409 27992.03 28001.23 11 1 2 0
18047 28083.04 28083.04 11 0 0 0
17841 28154.93 28154.93 11 0 0 0
412 28219.49 28219.49 11 0 0 0
413 28269.27 28269.27 11 0 0 0
14764 28316.94 28326.14 9 0 2 0
415 28383.6 28383.6 9 0 0 0
416 28443.89 28453.09 7 0 2 0
417 28520.59 28520.59 7 0 0 0
15185 28558.96 28558.96 7 0 0 0
16110 28607.14 28615.24 8 1 0 0
420 28684.68 28691.78 7 0 1 0
421 28718.59 28718.59 7 0 0 0
16088 28744.46 28744.46 7 0 0 0
423 28775.2 28775.2 7 0 0 0
15364 28882.44 28890.54 7 1 1 0
425 28961.7 28961.7 7 0 0 0
15384 28999.88 29007.98 8 1 0 0
427 29074.0 29082.1 9 1 0 0
428 29128.66 29139.86 10 2 1 0
429 29164.92 29164.92 10 0 0 0
430 29206.21 29206.21 10 0 0 0
431 29267.19 29267.19 10 0 0 0
4727 29336.66 29344.76 11 1 0 0
432 29469.79 29476.89 10 0 1 0
15279 29531.05 29531.05 10 0 0 0
16049 29558.13 29558.13 10 0 0 0
435 29646.64 29646.64 10 0 0 0
436 29742.36 29742.36 10 0 0 0
437 29823.27 29831.37 11 1 0 0
14647 29919.66 29930.86 13 2 0 0
439 29971.85 29971.85 13 0 0 0
440 30057.73 30064.83 12 0 1 0
12754 30130.75 30130.75 12 0 0 0
442 30197.06 30204.16 11 0 1 0
443 30335.63 30342.73 10 0 1 0
445 30576.76 30583.86 9 0 1 0
446 30686.87 30696.07 7 0 2 0
18122 30793.02 30800.12 6 0 1 0
448 31005.46 31018.86 2 0 4 0
1119 31175.34 31182.44 1 0 1 0
1120 31237.78 31237.78 1 0 0 0
1121 31304.7 31304.7 1 0 0 0
3953 31410.36 31410.36 1 0 0 0
3954 31438.13 31438.13 1 0 0 0
8613 31613.7 31613.7 0 0 1 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27302.35 27302.35 0 0 0 0
389 27325.93 27334.03 1 1 0 0
390 27356.71 27356.71 1 0 0 0
391 27382.16 27382.16 1 0 0 0
14956 27451.39 27462.59 3 2 0 0
393 27488.72 27488.72 3 0 0 0
394 27510.16 27518.26 4 1 0 0
395 27547.04 27547.04 4 0 0 0
396 27568.17 27579.37 6 2 0 0
397 27626.59 27634.69 7 1 0 0
17169 27693.83 27693.83 7 0 0 0
17162 27736.59 27744.69 8 1 0 0
14959 27830.36 27838.46 9 1 0 0
402 27889.63 27889.63 9 0 0 0
403 27908.61 27908.61 9 0 0 0
17163 27943.95 27943.95 9 0 0 0
15848 27989.53 27997.63 10 1 0 0
406 28023.1 28030.2 9 0 1 0
14500 28081.77 28088.87 8 0 1 0
15852 28140.62 28140.62 8 0 0 0
409 28173.46 28181.56 8 1 1 0
18047 28289.27 28289.27 8 0 0 0
17841 28348.68 28348.68 8 0 0 0
412 28380.41 28380.41 8 0 0 0
413 28437.2 28437.2 8 0 0 0
14764 28526.94 28534.04 7 0 1 0
415 28594.79 28602.89 8 1 0 0
416 28651.24 28658.34 7 0 1 0
417 28727.99 28727.99 7 0 0 0
15185 28751.18 28751.18 7 0 0 0
16110 28789.25 28797.35 8 1 0 0
420 28853.8 28860.9 7 0 1 0
421 28902.97 28902.97 7 0 0 0
16088 28925.76 28925.76 7 0 0 0
423 28965.85 28965.85 7 0 0 0
15364 29160.82 29167.92 6 0 1 0
425 29251.55 29251.55 6 0 0 0
15384 29286.93 29298.13 8 2 0 0
427 29354.48 29368.78 11 3 0 0
428 29413.87 29425.07 12 2 1 0
429 29444.33 29444.33 12 0 0 0
430 29479.57 29479.57 12 0 0 0
431 29542.01 29550.11 13 1 0 0
4727 29629.03 29643.33 16 3 0 0
432 29728.95 29740.15 17 2 1 0
15279 29797.65 29804.75 16 0 1 0
16049 29832.93 29847.23 19 3 0 0
435 29943.0 29960.4 23 4 0 0
436 30061.18 30061.18 23 0 0 0
437 30118.87 30126.97 24 1 0 0
14647 30254.47 30262.57 25 1 0 0
439 30295.42 30295.42 25 0 0 0
440 30365.14 30379.44 27 3 1 0
12754 30423.86 30423.86 27 0 0 0
442 30532.44 30541.64 26 1 2 0
443 30675.34 30702.04 29 7 4 0
445 30994.63 31008.03 25 0 4 0
446 31106.52 31122.02 20 0 5 0
18122 31234.72 31243.92 19 1 2 0
448 31467.52 31497.72 9 2 12 0
1119 31645.09 31654.29 7 0 2 0
1120 31705.29 31712.39 6 0 1 0
1121 31800.15 31807.25 5 0 1 0
3953 31881.59 31881.59 5 0 0 0
3954 31924.57 31924.57 5 0 0 0
8613 32136.07 32136.07 0 0 5 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0
388 27546.49 27546.49 0 0 0 0
389 27567.18 27567.18 0 0 0 0
390 27586.57 27594.67 1 1 0 0
391 27623.78 27623.78 1 0 0 0
14956 27686.87 27694.97 2 1 0 0
393 27732.21 27732.21 2 0 0 0
394 27746.39 27757.59 4 2 0 0
395 27789.14 27800.34 6 2 0 0
396 27829.91 27838.01 7 1 0 0
397 27885.8 27885.8 7 0 0 0
17169 27948.3 27948.3 7 0 0 0
17162 28001.71 28009.81 8 1 0 0
14959 28089.08 28089.08 8 0 0 0
402 28123.89 28123.89 8 0 0 0
403 28142.19 28142.19 8 0 0 0
17163 28185.91 28194.01 9 1 0 0
15848 28233.18 28233.18 9 0 0 0
406 28268.83 28275.93 8 0 1 0
14500 28348.62 28355.72 7 0 1 0
15852 28410.27 28410.27 7 0 0 0
409 28442.33 28453.53 8 2 1 0
18047 28538.66 28538.66 8 0 0 0
17841 28599.2 28607.3 9 1 0 0
412 28685.21 28685.21 9 0 0 0
413 28739.68 28739.68 9 0 0 0
14764 28825.16 28833.26 9 1 1 0
415 28891.34 28891.34 9 0 0 0
416 28948.35 28959.55 9 2 2 0
417 29016.52 29024.62 10 1 0 0
15185 29075.47 29075.47 10 0 0 0
16110 29111.87 29111.87 10 0 0 0
420 29145.67 29153.77 10 1 1 0
421 29174.7 29174.7 10 0 0 0
16088 29208.71 29208.71 10 0 0 0
423 29244.69 29252.79 11 1 0 0
15364 29401.36 29410.56 10 1 2 0
425 29524.84 29524.84 10 0 0 0
15384 29567.63 29578.83 12 2 0 0
427 29631.2 29642.4 14 2 0 0
428 29690.16 29698.26 14 1 1 0
429 29729.18 29737.28 15 1 0 0
430 29767.17 29778.37 17 2 0 0
431 29846.39 29854.49 18 1 0 0
4727 29939.44 29953.74 21 3 0 0
432 30033.9 30045.1 22 2 1 0
15279 30143.86 30150.96 21 0 1 0
16049 30170.42 30184.72 24 3 0 0
435 30258.72 30258.72 24 0 0 0
436 30355.01 30363.11 25 1 0 0
437 30432.88 30440.98 26 1 0 0
14647 30511.98 30523.18 28 2 0 0
439 30559.96 30568.06 29 1 0 0
440 30642.7 30651.9 28 1 2 0
12754 30725.93 30734.03 29 1 0 0
442 30910.17 30919.37 28 1 2 0
443 31155.89 31182.59 31 7 4 0
445 31392.37 31405.77 27 0 4 0
446 31495.23 31510.73 22 0 5 0
18122 31625.37 31636.67 20 1 3 0
448 31749.97 31780.17 8 0 12 0
1119 31927.52 31936.72 6 0 2 0
1120 31989.38 31996.48 5 0 1 0
1121 32056.95 32064.05 4 0 1 0
3953 32129.77 32129.77 4 0 0 0
3954 32161.15 32161.15 4 0 0 0
8613 32308.16 32308.16 0 0 4 0
     }
- - - - - -
911242020 {
386 27875.05 27875.05 0 0 0 0
388 27920.27 27928.37 1 1 0 0
389 27956.7 27964.8 2 1 0 0
390 27995.21 27995.21 2 0 0 0
391 28008.14 28019.34 4 2 0 0
14956 28071.45 28082.65 5 2 1 0
393 28112.82 28120.92 6 1 0 0
394 28137.77 28145.87 7 1 0 0
395 28189.12 28189.12 7 0 0 0
396 28204.73 28204.73 7 0 0 0
397 28266.15 28274.25 7 1 1 0
17169 28347.3 28355.4 8 1 0 0
17162 28391.46 28399.56 9 1 0 0
14959 28503.17 28511.27 10 1 0 0
402 28568.92 28568.92 10 0 0 0
403 28591.83 28591.83 10 0 0 0
17163 28640.07 28640.07 10 0 0 0
15848 28703.46 28711.56 11 1 0 0
406 28749.21 28758.41 9 0 2 0
14500 28835.79 28835.79 9 0 0 0
15852 28895.93 28895.93 9 0 0 0
409 28925.15 28932.25 8 0 1 0
18047 29071.21 29079.31 9 1 0 0
17841 29140.25 29151.45 11 2 0 0
412 29192.82 29192.82 11 0 0 0
413 29236.75 29236.75 11 0 0 0
14764 29312.48 29320.58 11 1 1 0
415 29359.66 29366.76 10 0 1 0
416 29430.84 29440.04 9 1 2 0
417 29500.03 29500.03 9 0 0 0
15185 29550.95 29559.05 10 1 0 0
16110 29595.8 29595.8 10 0 0 0
420 29659.14 29667.24 10 1 1 0
421 29689.63 29697.73 11 1 0 0
16088 29729.31 29729.31 11 0 0 0
423 29764.6 29764.6 11 0 0 0
15364 29895.09 29912.49 11 4 4 0
425 30001.23 30001.23 11 0 0 0
15384 30033.25 30044.45 12 2 1 0
427 30087.5 30111.1 18 6 0 0
428 30169.97 30177.07 17 0 1 0
429 30209.38 30209.38 17 0 0 0
430 30236.11 30244.21 18 1 0 0
431 30297.11 30305.21 19 1 0 0
4727 30395.95 30407.15 21 2 0 0
432 30502.57 30516.87 23 3 1 0
15279 30582.36 30590.46 23 1 1 0
16049 30619.85 30643.45 28 6 1 0
435 30687.7 30694.8 27 0 1 0
436 30773.33 30784.53 28 2 1 0
437 30866.15 30883.55 31 4 1 0
14647 30943.09 30951.19 32 1 0 0
439 31019.78 31034.08 34 3 1 0
440 31137.8 31149.0 34 2 2 0
12754 31217.24 31225.34 35 1 0 0
442 31406.61 31415.81 34 1 2 0
443 31545.48 31562.88 35 4 3 0
445 31829.18 31842.58 31 0 4 0
446 31927.54 31945.14 25 0 6 0
18122 32063.8 32075.1 23 1 3 0
448 32221.23 32255.63 9 0 14 0
1119 32342.9 32352.1 7 0 2 0
1120 32431.12 32438.22 6 0 1 0
1121 32494.91 32502.01 5 0 1 0
3953 32554.99 32554.99 5 0 0 0
3954 32586.79 32586.79 5 0 0 0
8613 32765.47 32765.47 0 0 5 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0
388 28097.46 28105.56 1 1 0 0
389 28122.78 28130.88 2 1 0 0
390 28157.06 28157.06 2 0 0 0
391 28175.14 28175.14 2 0 0 0
14956 28233.02 28233.02 2 0 0 0
393 28265.32 28265.32 2 0 0 0
394 28284.88 28284.88 2 0 0 0
395 28328.24 28328.24 2 0 0 0
396 28360.63 28360.63 2 0 0 0
397 28412.6 28412.6 2 0 0 0
17169 28460.56 28460.56 2 0 0 0
17162 28523.95 28523.95 2 0 0 0
14959 28583.59 28583.59 2 0 0 0
402 28645.28 28645.28 2 0 0 0
403 28665.38 28665.38 2 0 0 0
17163 28697.57 28697.57 2 0 0 0
15848 28745.48 28745.48 2 0 0 0
406 28789.13 28789.13 2 0 0 0
14500 28844.56 28844.56 2 0 0 0
15852 28911.77 28911.77 2 0 0 0
409 28938.19 28946.29 3 1 0 0
18047 29071.21 29071.21 3 0 0 0
17841 29140.25 29140.25 3 0 0 0
412 29195.11 29195.11 3 0 0 0
413 29241.16 29241.16 3 0 0 0
14764 29312.48 29312.48 3 0 0 0
415 29359.66 29359.66 3 0 0 0
416 29430.84 29437.94 2 0 1 0
417 29500.03 29500.03 2 0 0 0
15185 29550.95 29550.95 2 0 0 0
16110 29595.8 29595.8 2 0 0 0
420 29659.14 29659.14 2 0 0 0
421 29689.63 29689.63 2 0 0 0
16088 29729.31 29729.31 2 0 0 0
423 29764.6 29764.6 2 0 0 0
15364 29895.09 29902.19 1 0 1 0
425 30001.23 30001.23 1 0 0 0
15384 30046.37 30054.47 2 1 0 0
427 30087.5 30087.5 2 0 0 0
428 30169.97 30169.97 2 0 0 0
429 30209.38 30209.38 2 0 0 0
430 30247.71 30247.71 2 0 0 0
431 30326.73 30326.73 2 0 0 0
4727 30412.9 30412.9 2 0 0 0
432 30514.58 30514.58 2 0 0 0
15279 30582.36 30582.36 2 0 0 0
16049 30619.85 30619.85 2 0 0 0
435 30687.7 30687.7 2 0 0 0
436 30773.33 30773.33 2 0 0 0
437 30866.15 30866.15 2 0 0 0
14647 30943.09 30943.09 2 0 0 0
439 31019.78 31019.78 2 0 0 0
440 31137.8 31137.8 2 0 0 0
12754 31217.24 31217.24 2 0 0 0
442 31406.61 31406.61 2 0 0 0
443 31571.46 31571.46 2 0 0 0
445 31829.18 31829.18 2 0 0 0
446 31927.54 31927.54 2 0 0 0
18122 32063.8 32063.8 2 0 0 0
448 32229.01 32236.11 1 0 1 0
1119 32346.21 32346.21 1 0 0 0
1120 32446.91 32446.91 1 0 0 0
1121 32495.97 32495.97 1 0 0 0
3953 32561.24 32561.24 1 0 0 0
3954 32596.3 32596.3 1 0 0 0
8613 32765.47 32765.47 0 0 1 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0
388 28369.04 28369.04 1 0 0 0
389 28391.36 28391.36 1 0 0 0
390 28427.73 28427.73 1 0 0 0
391 28447.9 28447.9 1 0 0 0
14956 28486.61 28497.81 3 2 0 0
393 28523.32 28523.32 3 0 0 0
394 28541.42 28541.42 3 0 0 0
395 28596.02 28596.02 3 0 0 0
396 28621.74 28621.74 3 0 0 0
397 28672.17 28680.27 4 1 0 0
17169 28726.73 28734.83 5 1 0 0
17162 28769.66 28777.76 6 1 0 0
14959 28874.67 28882.77 6 1 1 0
402 28931.78 28931.78 6 0 0 0
403 28957.48 28957.48 6 0 0 0
17163 28993.07 28993.07 6 0 0 0
15848 29042.26 29042.26 6 0 0 0
406 29082.24 29082.24 6 0 0 0
14500 29133.77 29141.87 7 1 0 0
15852 29200.36 29208.46 8 1 0 0
409 29231.66 29239.76 8 1 1 0
18047 29301.99 29301.99 8 0 0 0
17841 29370.18 29378.28 9 1 0 0
412 29422.01 29422.01 9 0 0 0
413 29478.97 29478.97 9 0 0 0
14764 29587.8 29594.9 8 0 1 0
415 29638.89 29638.89 8 0 0 0
416 29697.88 29707.08 7 1 2 0
417 29756.68 29756.68 7 0 0 0
15185 29811.96 29811.96 7 0 0 0
16110 29850.19 29850.19 7 0 0 0
420 29884.05 29891.15 6 0 1 0
421 29919.73 29919.73 6 0 0 0
16088 29935.56 29935.56 6 0 0 0
423 29980.85 29980.85 6 0 0 0
15364 30122.01 30139.41 8 4 2 0
425 30212.03 30212.03 8 0 0 0
15384 30251.64 30259.74 8 1 1 0
427 30297.74 30308.94 10 2 0 0
428 30351.66 30358.76 9 0 1 0
429 30377.96 30386.06 10 1 0 0
430 30418.87 30418.87 10 0 0 0
431 30478.63 30478.63 10 0 0 0
4727 30581.02 30589.12 11 1 0 0
432 30693.84 30711.24 14 4 1 0
15279 30786.67 30786.67 14 0 0 0
16049 30823.51 30823.51 14 0 0 0
435 30875.29 30886.49 15 2 1 0
436 30948.78 30959.98 16 2 1 0
437 31015.95 31024.05 17 1 0 0
14647 31093.14 31101.24 18 1 0 0
439 31170.34 31170.34 18 0 0 0
440 31255.46 31262.56 17 0 1 0
12754 31319.32 31319.32 17 0 0 0
442 31456.46 31463.56 16 0 1 0
443 31614.91 31622.01 15 0 1 0
