 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15384 27980.1 27980.1 5 0 0 0 0 0
427 28013.4 28013.4 5 0 0 0 0 0
428 28062.8 28062.8 5 0 0 0 0 0
429 28129.3 28140.5 7 2 0 0 0 0
430 28179.8 28179.8 7 0 0 0 0 0
431 28223.9 28253.9 7 0 0 0 30 0
4727 28305.6 28313.7 8 1 0 0 0 0
432 28402.1 28413.3 9 2 1 0 0 0
15279 28493.1 28493.1 9 0 0 0 0 0
16049 28521.0 28521.0 9 0 0 0 0 0
435 28566.1 28574.2 10 1 0 0 0 0
436 28636.6 28650.9 13 3 0 0 0 0
437 28736.1 28744.2 14 1 0 0 0 0
14647 28812.5 28823.7 16 2 0 0 0 0
     }
- - - - - -
910985020 {
14956 26461.2 26461.2 2 0 0 0 0 0
393 26493.6 26493.6 2 0 0 0 0 0
394 26518.0 26518.0 2 0 0 0 0 0
395 26553.9 26553.9 2 0 0 0 0 0
396 26591.8 26599.9 3 1 0 0 0 0
397 26657.4 26657.4 3 0 0 0 0 0
17169 26718.0 26726.1 4 1 0 0 0 0
17162 26786.4 26786.4 4 0 0 0 0 0
14959 26871.4 26871.4 4 0 0 0 0 0
402 26904.0 26904.0 4 0 0 0 0 0
403 26934.7 26934.7 4 0 0 0 0 0
17163 26986.1 26986.1 4 0 0 0 0 0
15848 27037.9 27037.9 4 0 0 0 0 0
406 27069.1 27077.2 4 1 1 0 0 0
14500 27151.3 27181.3 4 0 0 0 30 0
15852 27242.2 27242.2 4 0 0 0 0 0
409 27275.6 27283.7 5 1 0 0 0 0
18047 27361.2 27361.2 5 0 0 0 0 0
17841 27425.8 27433.9 6 1 0 0 0 0
412 27489.1 27497.2 7 1 0 0 0 0
413 27551.5 27551.5 7 0 0 0 0 1
14764 27597.9 27604.1 6 0 1 0 0 0
415 27659.3 27659.3 6 0 0 0 0 0
416 27700.8 27712.0 7 2 1 0 0 0
417 27791.7 27791.7 7 0 0 0 0 0
15185 27844.0 27844.0 7 0 0 0 0 0
16110 27908.8 27908.8 7 0 0 0 0 1
420 27954.6 27965.8 8 2 1 0 0 0
421 27985.4 27993.5 9 1 0 0 0 0
16088 28011.7 28011.7 9 0 0 0 0 0
423 28040.5 28040.5 9 0 0 0 0 0
15364 28169.2 28186.6 11 4 2 0 0 0
425 28251.5 28251.5 11 0 0 0 0 1
15384 28297.3 28308.5 13 2 0 0 0 0
427 28348.9 28357.0 14 1 0 0 0 0
428 28392.9 28399.1 13 0 1 0 0 0
429 28437.6 28437.6 13 0 0 0 0 0
430 28473.6 28473.6 13 0 0 0 0 0
431 28514.3 28544.3 13 0 0 0 30 0
4727 28614.0 28614.0 13 0 0 0 0 0
432 28693.1 28701.2 13 1 1 0 0 0
15279 28774.1 28774.1 13 0 0 0 0 0
16049 28805.8 28805.8 13 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26512.2 26520.3 1 1 0 0 0 0
389 26547.4 26555.5 2 1 0 0 0 0
390 26588.3 26618.3 2 0 0 0 30 0
391 26642.0 26642.0 2 0 0 0 0 0
14956 26713.6 26721.7 3 1 0 0 0 0
393 26767.7 26767.7 3 0 0 0 0 0
394 26785.4 26785.4 3 0 0 0 0 0
395 26824.0 26824.0 3 0 0 0 0 0
396 26859.4 26859.4 3 0 0 0 0 0
397 26907.5 26907.5 3 0 0 0 0 0
17169 26956.6 26956.6 3 0 0 0 0 0
17162 27016.0 27016.0 3 0 0 0 0 0
14959 27110.6 27140.6 3 0 0 0 30 0
402 27180.5 27180.5 3 0 0 0 0 0
403 27206.0 27206.0 3 0 0 0 0 0
17163 27234.6 27245.8 5 2 0 0 0 0
15848 27288.2 27288.2 5 0 0 0 0 0
406 27323.3 27329.5 4 0 1 0 0 0
14500 27387.5 27417.5 4 0 0 0 30 0
15852 27472.1 27472.1 4 0 0 0 0 0
409 27505.4 27505.4 4 0 0 0 0 0
18047 27622.5 27622.5 4 0 0 0 0 0
17841 27700.7 27708.8 5 1 0 0 0 0
412 27773.2 27773.2 5 0 0 0 0 0
413 27816.3 27816.3 5 0 0 0 0 0
14764 27865.2 27871.4 4 0 1 0 0 0
415 27920.3 27920.3 4 0 0 0 0 0
416 27973.2 27979.4 3 0 1 0 0 0
417 28037.3 28037.3 3 0 0 0 0 0
15185 28070.4 28078.5 4 1 0 0 0 0
16110 28136.6 28166.6 4 0 0 0 30 0
420 28223.7 28231.8 5 1 0 0 0 0
421 28252.4 28260.5 6 1 0 0 0 0
16088 28282.9 28282.9 6 0 0 0 0 0
423 28316.0 28324.1 7 1 0 0 0 0
15364 28441.5 28448.9 5 0 2 0 0 0
425 28527.7 28527.7 5 0 0 0 0 0
15384 28572.5 28583.7 7 2 0 0 0 0
427 28627.9 28642.2 10 3 0 0 0 0
428 28682.0 28690.1 10 1 1 0 0 0
429 28732.7 28732.7 10 0 0 0 0 0
430 28770.9 28770.9 10 0 0 0 0 0
431 28814.1 28844.1 10 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26754.8 26754.8 0 0 0 0 0 0
388 26803.7 26803.7 0 0 0 0 0 0
389 26839.2 26839.2 0 0 0 0 0 0
390 26866.8 26866.8 0 0 0 0 0 0
391 26890.8 26890.8 0 0 0 0 0 0
14956 26952.3 26960.4 1 1 0 0 0 0
393 26992.0 26992.0 1 0 0 0 0 0
394 27010.1 27010.1 1 0 0 0 0 0
395 27047.5 27047.5 1 0 0 0 0 0
396 27085.6 27096.8 3 2 0 0 0 0
397 27145.5 27145.5 3 0 0 0 0 0
17169 27217.7 27225.8 4 1 0 0 0 0
17162 27264.4 27275.6 6 2 0 0 0 0
14959 27349.8 27379.8 6 0 0 0 30 0
402 27416.2 27416.2 6 0 0 0 0 0
403 27442.6 27442.6 6 0 0 0 0 0
17163 27474.5 27482.6 7 1 0 0 0 0
15848 27529.9 27529.9 7 0 0 0 0 0
406 27565.5 27573.6 7 1 1 0 0 0
14500 27624.1 27654.1 7 0 0 0 30 0
15852 27723.2 27723.2 7 0 0 0 0 0
409 27764.8 27772.9 7 1 1 0 0 0
18047 27876.6 27876.6 7 0 0 0 0 0
17841 27941.4 27941.4 7 0 0 0 0 0
412 27996.4 27996.4 7 0 0 0 0 0
413 28031.0 28061.0 7 0 0 0 30 0
14764 28113.0 28121.1 7 1 1 0 0 0
415 28171.2 28171.2 7 0 0 0 0 0
416 28228.9 28235.1 6 0 1 0 0 0
417 28296.0 28296.0 6 0 0 0 0 0
15185 28329.0 28329.0 6 0 0 0 0 0
16110 28367.8 28397.8 6 0 0 0 30 0
420 28454.2 28462.3 6 1 1 0 0 0
421 28487.2 28495.3 7 1 0 0 0 0
16088 28515.0 28515.0 7 0 0 0 0 0
423 28551.5 28559.6 8 1 0 0 0 0
15364 28689.8 28701.0 8 2 2 0 0 0
425 28777.9 28807.9 9 1 0 0 30 0
15384 28846.2 28857.4 10 2 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27018.7 27018.7 0 0 0 0 0 0
389 27039.5 27039.5 0 0 0 0 0 0
390 27065.4 27095.4 0 0 0 0 30 0
391 27113.6 27121.7 1 1 0 0 0 0
14956 27195.4 27195.4 1 0 0 0 0 0
393 27237.0 27237.0 1 0 0 0 0 0
394 27252.7 27252.7 1 0 0 0 0 0
395 27285.6 27315.6 1 0 0 0 30 0
396 27352.3 27360.4 2 1 0 0 0 0
397 27407.6 27415.7 3 1 0 0 0 0
17169 27478.6 27478.6 3 0 0 0 0 0
17162 27530.9 27542.1 5 2 0 0 0 0
14959 27612.7 27642.7 5 0 0 0 30 0
402 27689.5 27689.5 5 0 0 0 0 0
403 27717.2 27717.2 5 0 0 0 0 0
17163 27764.5 27764.5 5 0 0 0 0 0
15848 27810.2 27818.3 6 1 0 0 0 0
406 27858.9 27867.0 6 1 1 0 0 0
14500 27931.8 27931.8 6 0 0 2 0 1
15852 28004.7 28004.7 6 0 0 0 0 0
409 28058.8 28066.9 6 1 1 0 0 0
18047 28158.1 28158.1 6 0 0 0 0 0
17841 28217.7 28217.7 6 0 0 0 0 0
412 28279.6 28279.6 6 0 0 0 0 0
413 28330.2 28330.2 6 0 0 0 0 1
14764 28398.8 28413.1 8 3 1 0 0 0
415 28467.8 28467.8 8 0 0 0 0 0
416 28511.0 28517.2 7 0 1 0 0 0
417 28583.9 28583.9 7 0 0 0 0 0
15185 28615.4 28615.4 7 0 0 0 0 0
16110 28669.0 28677.1 8 1 0 0 0 0
420 28733.3 28741.4 8 1 1 0 0 0
421 28768.5 28768.5 8 0 0 0 0 0
16088 28788.5 28796.6 9 1 0 0 0 0
423 28841.0 28849.1 10 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27276.6 27290.9 3 3 0 0 0 0
389 27319.0 27319.0 3 0 0 0 0 0
390 27345.7 27375.7 3 0 0 0 30 0
391 27397.0 27408.2 5 2 0 0 0 0
14956 27465.9 27472.1 4 0 1 0 0 0
393 27501.4 27501.4 4 0 0 0 0 0
394 27517.0 27525.1 5 1 0 0 0 0
395 27562.7 27562.7 5 0 0 0 0 0
396 27595.3 27595.3 5 0 0 0 0 0
397 27647.0 27647.0 5 0 0 0 0 0
17169 27702.8 27702.8 5 0 0 0 0 0
17162 27748.0 27756.1 6 1 0 0 0 0
14959 27834.6 27864.6 6 0 0 0 30 0
402 27907.1 27907.1 6 0 0 0 0 0
403 27931.7 27931.7 6 0 0 0 0 0
17163 27966.8 27966.8 6 0 0 0 0 0
15848 28012.7 28012.7 6 0 0 0 0 0
406 28041.5 28047.7 5 0 1 0 0 0
14500 28100.4 28140.4 8 3 0 0 40 0
15852 28201.7 28201.7 8 0 0 0 0 0
409 28238.0 28244.2 7 0 1 0 0 0
18047 28329.7 28329.7 7 0 0 0 0 0
17841 28409.9 28409.9 7 0 0 0 0 0
412 28453.4 28453.4 7 0 0 0 0 0
413 28500.2 28540.2 7 0 0 0 40 0
14764 28602.9 28611.0 7 1 1 0 0 0
415 28661.7 28661.7 7 0 0 0 0 0
416 28711.3 28717.5 6 0 1 0 0 0
417 28789.0 28789.0 6 0 0 0 0 0
15185 28823.0 28823.0 6 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27575.0 27575.0 0 0 0 0 0 0
388 27618.9 27618.9 0 0 0 0 0 0
389 27644.4 27644.4 0 0 0 0 0 0
390 27665.9 27665.9 0 0 0 0 0 0
391 27683.8 27683.8 0 0 0 0 0 0
14956 27752.1 27766.4 3 3 0 0 0 0
393 27794.0 27802.1 4 1 0 0 0 0
394 27821.1 27821.1 4 0 0 0 0 0
395 27867.2 27867.2 4 0 0 0 0 1
396 27891.7 27891.7 4 0 0 0 0 0
397 27955.5 27969.8 7 3 0 0 0 0
17169 28052.8 28052.8 7 0 0 0 0 0
17162 28106.4 28106.4 7 0 0 0 0 0
14959 28181.2 28181.2 7 0 0 0 0 0
402 28223.4 28223.4 7 0 0 0 0 0
403 28247.8 28255.9 8 1 0 0 0 0
17163 28285.0 28285.0 8 0 0 0 0 0
15848 28343.4 28354.6 10 2 0 0 0 0
406 28403.4 28411.5 9 1 2 0 0 0
14500 28468.8 28475.0 8 0 1 1 0 1
15852 28550.5 28558.6 9 1 0 0 0 0
409 28594.8 28601.0 8 0 1 0 0 0
18047 28689.1 28689.1 8 0 0 0 0 0
17841 28746.5 28746.5 8 0 0 0 0 0
412 28796.4 28796.4 8 0 0 0 0 0
413 28842.5 28872.5 8 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27786.6 27786.6 1 1 0 0 0 0
388 27824.0 27832.1 2 1 0 0 0 0
389 27866.7 27866.7 2 0 0 0 0 0
390 27891.8 27921.8 2 0 0 0 30 0
391 27941.5 27941.5 2 0 0 0 0 0
14956 28001.6 28001.6 2 0 0 0 0 0
393 28028.2 28028.2 2 0 0 0 0 0
394 28050.6 28050.6 2 0 0 0 0 0
395 28098.3 28128.3 2 0 0 0 30 0
396 28169.0 28169.0 2 0 0 0 0 0
397 28217.7 28217.7 2 0 0 0 0 0
17169 28289.7 28289.7 2 0 0 0 0 0
17162 28336.6 28344.7 3 1 0 0 0 0
14959 28429.3 28437.4 4 1 0 0 0 0
402 28497.3 28505.4 5 1 0 0 0 0
403 28528.6 28528.6 5 0 0 0 0 0
17163 28565.7 28573.8 6 1 0 0 0 0
15848 28650.2 28661.4 8 2 0 0 0 0
406 28695.0 28701.2 7 0 1 0 0 0
14500 28750.0 28750.0 7 0 0 3 0 1
15852 28806.6 28806.6 7 0 0 0 0 0
409 28835.1 28841.3 6 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 2 2 0 0 0 0
388 28100.3 28100.3 2 0 0 0 0 0
389 28129.4 28129.4 2 0 0 0 0 0
390 28156.2 28186.2 2 0 0 0 30 0
391 28204.9 28204.9 2 0 0 0 0 0
14956 28278.3 28278.3 2 0 0 0 0 0
393 28316.7 28316.7 2 0 0 0 0 0
394 28333.4 28333.4 2 0 0 0 0 0
395 28367.7 28367.7 2 0 0 0 0 0
396 28393.6 28393.6 2 0 0 0 0 0
397 28431.6 28439.7 3 1 0 0 0 0
17169 28502.7 28502.7 3 0 0 0 0 0
17162 28554.7 28562.8 4 1 0 0 0 0
14959 28636.4 28666.4 5 1 0 0 30 0
402 28700.4 28700.4 5 0 0 0 0 0
403 28730.3 28730.3 5 0 0 0 0 0
17163 28770.1 28770.1 5 0 0 0 0 0
15848 28826.1 28826.1 5 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28375.6 28375.6 1 0 0 0 0 0
389 28411.0 28411.0 1 0 0 0 0 0
390 28431.6 28461.6 1 0 0 0 30 0
391 28488.6 28488.6 1 0 0 0 0 0
14956 28557.9 28566.0 2 1 0 0 0 0
393 28597.2 28597.2 2 0 0 0 0 0
394 28614.9 28614.9 2 0 0 0 0 0
395 28649.3 28649.3 2 0 0 0 0 1
396 28687.6 28687.6 2 0 0 0 0 0
397 28737.9 28737.9 2 0 0 0 0 0
17169 28821.0 28821.0 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28624.4 28624.4 0 0 0 0 0 0
389 28646.0 28646.0 0 0 0 0 0 0
390 28667.2 28697.2 0 0 0 0 30 0
391 28716.7 28716.7 0 0 0 0 0 0
14956 28786.4 28786.4 0 0 0 0 0 0
393 28820.9 28820.9 0 0 0 0 0 0
394 28842.6 28850.7 1 1 0 0 0 0
     }
- - - - - -
