trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,415,8:02:53,8:02:53,2,0,0,0,0
911004030,416,8:03:49,8:03:49,2,0,0,0,0
911004030,417,8:04:42,8:04:42,2,0,0,0,0
911004030,15185,8:05:26,8:05:26,2,0,0,0,0
911004030,16110,8:06:17,8:06:57,2,0,0,0,40
911004030,420,8:07:39,8:07:47,3,1,0,0,0
911004030,421,8:08:08,8:08:08,3,0,0,0,0
911004030,16088,8:08:28,8:08:28,3,0,0,0,0
911004030,423,8:09:08,8:09:08,3,0,0,0,0
911004030,15364,8:11:45,8:11:53,2,1,2,0,0
911004030,425,8:13:14,8:13:54,2,0,0,0,40
911004030,15384,8:14:29,8:14:40,4,2,0,0,0
911004030,427,8:15:10,8:15:21,6,2,0,0,0
911004030,428,8:16:08,8:16:16,7,1,0,0,0
911004030,429,8:16:47,8:16:55,8,1,0,0,0
911004030,430,8:17:37,8:17:37,8,0,0,0,0
911004030,431,8:18:42,8:18:42,8,0,0,0,0
911004030,4727,8:20:21,8:20:29,9,1,0,0,0
911004030,432,8:21:56,8:22:03,8,0,1,0,0
911004030,15279,8:23:03,8:23:03,8,0,0,0,0
911004030,16049,8:23:30,8:24:10,13,5,0,0,40
911004030,435,8:25:24,8:25:44,18,5,0,0,0
911004030,436,8:27:19,8:27:33,21,3,0,0,0
911004030,437,8:28:33,8:28:44,23,2,0,0,0
911004030,14647,8:29:49,8:30:00,25,2,0,0,0
911004030,439,8:30:40,8:30:40,25,0,0,0,0
911004030,440,8:32:45,8:32:45,25,0,0,0,0
911004030,12754,8:33:48,8:33:48,25,0,0,0,0
911004030,442,8:36:49,8:36:49,25,0,0,0,0
911004030,443,8:39:29,8:39:55,32,7,0,0,0
911004030,445,8:43:44,8:44:04,20,0,12,0,0
911004030,446,8:45:17,8:45:26,17,0,3,0,0
911004030,18122,8:46:58,8:47:09,12,0,5,0,0
911004030,448,8:49:46,8:49:59,7,2,7,0,0
911004030,1119,8:52:25,8:52:34,4,0,3,0,0
911004030,1120,8:53:56,8:54:04,2,0,2,0,0
911004030,1121,8:55:01,8:55:01,2,0,0,0,0
911004030,3953,8:56:12,8:56:12,2,0,0,0,0
911004030,3954,8:56:53,8:56:53,2,0,0,0,0
911004030,8613,8:58:49,8:58:49,0,0,2,0,0
911457020,386,7:47:13,7:47:13,1,1,0,0,0
911457020,388,7:47:45,7:47:45,1,0,0,0,0
911457020,389,7:48:12,7:48:12,1,0,0,0,0
911457020,390,7:48:33,7:48:33,1,0,0,0,0
911457020,391,7:48:54,7:48:54,1,0,0,0,0
911457020,14956,7:49:58,7:50:09,2,2,1,0,0
911457020,393,7:50:39,7:50:39,2,0,0,0,0
911457020,394,7:50:55,7:50:55,2,0,0,0,0
911457020,395,7:51:34,7:51:34,2,0,0,0,0
911457020,396,7:52:01,7:52:09,3,1,0,0,0
911457020,397,7:53:08,7:53:08,3,0,0,0,0
911457020,17169,7:54:32,7:54:32,3,0,0,0,0
911457020,17162,7:55:33,7:55:33,3,0,0,0,0
911457020,14959,7:57:01,7:57:01,3,0,0,0,0
911457020,402,7:57:36,7:57:36,3,0,0,0,0
911457020,403,7:58:02,7:58:02,3,0,0,0,0
911457020,17163,7:58:42,7:58:53,5,2,0,0,0
911457020,15848,7:59:53,7:59:53,5,0,0,0,0
911457020,406,8:00:35,8:00:35,5,0,0,0,0
911457020,14500,8:01:16,8:01:24,6,1,0,0,0
911457020,15852,8:02:22,8:02:30,7,1,0,0,0
911457020,409,8:03:02,8:03:10,7,1,1,0,0
911457020,18047,8:05:10,8:05:10,7,0,0,0,0
911457020,17841,8:06:24,8:06:24,7,0,0,0,0
911457020,412,8:07:15,8:07:15,7,0,0,0,0
911457020,413,8:07:53,8:07:53,7,0,0,0,0
911457020,14764,8:08:58,8:08:58,7,0,0,0,0
911457020,415,8:09:30,8:09:30,7,0,0,0,0
911457020,416,8:10:28,8:10:42,8,3,2,0,0
911457020,417,8:11:30,8:11:30,8,0,0,0,0
911457020,15185,8:12:13,8:12:13,8,0,0,0,0
911457020,16110,8:12:56,8:13:04,8,1,1,0,0
911457020,420,8:14:01,8:14:09,6,0,2,0,0
911457020,421,8:14:38,8:14:38,6,0,0,0,0
911457020,16088,8:15:03,8:15:03,6,0,0,0,0
911457020,423,8:15:37,8:15:37,6,0,0,0,0
911457020,15364,8:18:52,8:18:58,5,0,1,0,0
911457020,425,8:20:31,8:20:31,5,0,0,0,0
911457020,15384,8:21:10,8:21:24,6,3,2,0,0
911457020,427,8:21:52,8:22:00,7,1,0,0,0
911457020,428,8:22:57,8:23:05,8,1,0,0,0
911457020,429,8:23:36,8:23:36,8,0,0,0,0
911457020,430,8:24:12,8:24:26,11,3,0,0,0
911457020,431,8:25:26,8:25:26,11,0,0,0,0
911457020,4727,8:27:08,8:27:16,12,1,0,0,0
911457020,432,8:29:34,8:29:44,14,2,0,0,0
911457020,15279,8:30:44,8:30:50,13,0,1,0,0
911457020,16049,8:31:23,8:31:49,20,7,0,0,0
911457020,435,8:32:58,8:33:15,24,4,0,0,0
911457020,436,8:34:11,8:34:31,29,5,0,0,0
911457020,437,8:36:00,8:36:17,33,4,0,0,0
911457020,14647,8:37:18,8:37:18,33,0,0,0,0
911457020,439,8:38:18,8:38:18,33,0,0,0,0
911457020,440,8:40:03,8:40:13,29,0,4,0,0
911457020,12754,8:41:05,8:41:05,29,0,0,0,0
911457020,442,8:43:18,8:43:18,29,0,0,0,0
911457020,443,8:45:51,8:46:00,27,1,3,0,0
911457020,445,8:50:19,8:50:27,24,0,3,0,0
911457020,446,8:51:49,8:52:03,17,0,7,0,0
911457020,18122,8:53:17,8:53:24,15,0,2,0,0
911457020,448,8:55:16,8:55:32,6,0,9,0,0
911457020,1119,8:57:41,8:57:48,5,0,1,0,0
911457020,1120,8:59:12,8:59:12,5,0,0,0,0
911457020,1121,9:00:11,9:00:11,5,0,0,0,0
911457020,3953,9:01:21,9:01:27,4,0,1,0,0
911457020,3954,9:01:53,9:01:53,4,0,0,0,0
911457020,8613,9:05:08,9:05:08,0,0,4,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:44,7:52:44,0,0,0,0,0
910579020,389,7:53:06,7:53:14,1,1,0,0,0
910579020,390,7:53:30,7:54:10,1,0,0,0,40
910579020,391,7:54:32,7:54:32,1,0,0,0,0
910579020,14956,7:55:33,7:55:41,2,1,0,0,0
910579020,393,7:56:11,7:56:11,2,0,0,0,0
910579020,394,7:56:22,7:56:22,2,0,0,0,0
910579020,395,7:56:58,7:57:07,3,1,0,0,8.558614937472157
910579020,396,7:57:41,7:57:41,3,0,0,0,0
910579020,397,7:58:27,7:58:27,3,0,0,0,0
910579020,17169,7:59:20,7:59:20,3,0,0,0,0
910579020,17162,8:00:10,8:00:10,3,0,0,0,0
910579020,14959,8:01:03,8:01:43,4,1,0,0,40
910579020,402,8:02:20,8:02:20,4,0,0,0,0
910579020,403,8:02:46,8:02:46,4,0,0,0,0
910579020,17163,8:03:22,8:03:22,4,0,0,0,0
910579020,15848,8:04:41,8:04:49,5,1,0,0,0
910579020,406,8:05:25,8:05:31,4,0,1,0,0
910579020,14500,8:06:24,8:07:04,3,0,1,0,40
910579020,15852,8:08:24,8:08:24,3,0,0,0,0
910579020,409,8:08:53,8:09:00,2,0,1,0,0
910579020,18047,8:10:48,8:10:48,2,0,0,0,0
910579020,17841,8:11:57,8:11:57,2,0,0,0,0
910579020,412,8:12:45,8:12:45,2,0,0,0,0
910579020,413,8:13:18,8:13:58,2,0,0,0,40
910579020,14764,8:15:12,8:15:20,3,1,0,0,0
910579020,415,8:15:58,8:15:58,3,0,0,0,0
910579020,416,8:16:39,8:16:46,1,0,2,0,0
910579020,417,8:17:50,8:17:50,1,0,0,0,0
910579020,15185,8:18:28,8:18:28,1,0,0,0,0
910579020,16110,8:19:11,8:19:11,1,0,0,0,0
910579020,420,8:20:04,8:20:04,1,0,0,0,0
910579020,421,8:20:26,8:20:26,1,0,0,0,0
910579020,16088,8:20:46,8:20:46,1,0,0,0,0
910579020,423,8:21:15,8:21:15,1,0,0,0,0
910579020,15364,8:23:54,8:23:54,1,0,0,0,0
910579020,425,8:25:00,8:25:40,1,0,0,0,40
910579020,15384,8:26:20,8:26:20,1,0,0,0,0
910579020,427,8:26:56,8:26:56,1,0,0,0,0
910579020,428,8:27:40,8:27:40,1,0,0,0,0
910579020,429,8:28:03,8:28:03,1,0,0,0,0
910579020,430,8:28:32,8:28:32,1,0,0,0,0
910579020,431,8:29:58,8:30:38,2,1,0,0,40
910579020,4727,8:32:10,8:32:10,2,0,0,0,0
910579020,432,8:33:35,8:33:35,2,0,0,0,0
910579020,15279,8:34:40,8:34:48,3,1,0,0,0
910579020,16049,8:35:15,8:35:55,4,1,0,0,40
910579020,435,8:36:43,8:36:51,4,1,1,0,0
910579020,436,8:38:19,8:38:19,4,0,0,0,0
910579020,437,8:39:38,8:39:50,6,2,0,0,0
910579020,14647,8:41:04,8:41:04,6,0,0,0,0
910579020,439,8:42:12,8:42:12,6,0,0,0,0
910579020,440,8:44:17,8:44:17,6,0,0,0,0
910579020,12754,8:45:27,8:45:27,6,0,0,0,0
910579020,442,8:47:26,8:47:26,6,0,0,0,0
910579020,443,8:49:41,8:49:55,8,3,1,0,0
910579020,445,8:54:52,8:54:52,8,0,0,0,0
910579020,446,8:56:04,8:56:12,6,1,3,0,0
910579020,18122,8:57:51,8:58:02,8,2,0,0,0
910579020,448,9:00:33,9:00:44,3,0,5,0,0
910579020,1119,9:03:30,9:03:30,3,0,0,0,0
910579020,1120,9:04:15,9:04:22,2,0,1,0,0
910579020,1121,9:05:04,9:05:04,2,0,0,0,0
910579020,3953,9:06:07,9:06:07,2,0,0,0,0
910579020,3954,9:06:32,9:06:32,2,0,0,0,0
910579020,8613,9:09:36,9:09:36,0,0,2,0,0
911242020,386,7:59:12,7:59:12,0,0,0,0,0
911242020,388,7:59:59,8:00:07,1,1,0,0,0
911242020,389,8:00:34,8:00:34,1,0,0,0,0
911242020,390,8:01:12,8:01:12,1,0,0,0,0
911242020,391,8:01:36,8:01:44,2,1,0,0,0
911242020,14956,8:02:46,8:02:54,2,1,1,0,0
911242020,393,8:03:33,8:03:33,2,0,0,0,0
911242020,394,8:03:56,8:04:04,3,1,0,0,0
911242020,395,8:04:36,8:04:36,3,0,0,0,0
911242020,396,8:05:02,8:05:10,4,1,0,0,0
911242020,397,8:05:56,8:06:04,4,1,1,0,0
911242020,17169,8:07:07,8:07:07,4,0,0,0,0
911242020,17162,8:08:04,8:08:04,4,0,0,0,0
911242020,14959,8:09:24,8:09:30,3,0,1,0,0
911242020,402,8:10:10,8:10:10,3,0,0,0,0
911242020,403,8:10:42,8:10:42,3,0,0,0,0
911242020,17163,8:11:21,8:11:21,3,0,0,0,0
911242020,15848,8:12:14,8:12:20,2,0,1,0,0
911242020,406,8:13:03,8:13:03,2,0,0,0,0
911242020,14500,8:13:49,8:13:49,2,0,0,0,0
911242020,15852,8:14:49,8:14:49,2,0,0,0,0
911242020,409,8:15:12,8:15:12,2,0,0,0,0
911242020,18047,8:17:22,8:17:30,3,1,0,0,0
911242020,17841,8:18:33,8:18:33,3,0,0,0,0
911242020,412,8:19:38,8:19:38,3,0,0,0,0
911242020,413,8:20:28,8:20:28,3,0,0,0,0
911242020,14764,8:21:34,8:21:41,1,0,2,0,0
911242020,415,8:22:16,8:22:16,1,0,0,0,0
911242020,416,8:22:59,8:22:59,1,0,0,0,0
911242020,417,8:23:58,8:24:04,0,0,1,0,0
911242020,15185,8:24:56,8:24:56,0,0,0,0,0
911242020,16110,8:25:45,8:25:45,0,0,0,0,0
911242020,420,8:26:19,8:26:27,1,1,0,0,0
911242020,421,8:26:56,8:26:56,1,0,0,0,0
911242020,16088,8:27:13,8:27:13,1,0,0,0,0
911242020,423,8:27:40,8:27:40,1,0,0,0,0
911242020,15364,8:29:56,8:30:02,0,0,1,0,0
911242020,425,8:31:43,8:31:43,0,0,0,0,0
911242020,15384,8:32:26,8:32:37,2,2,0,0,0
911242020,427,8:33:29,8:33:43,5,3,0,0,0
911242020,428,8:34:14,8:34:22,6,1,0,0,0
911242020,429,8:35:15,8:35:15,6,0,0,0,0
911242020,430,8:36:02,8:36:02,6,0,0,0,0
911242020,431,8:37:03,8:37:03,6,0,0,0,0
911242020,4727,8:38:11,8:38:22,8,2,0,0,0
911242020,432,8:39:50,8:39:58,8,1,1,0,0
911242020,15279,8:40:51,8:40:59,9,1,0,0,0
911242020,16049,8:41:25,8:42:05,9,0,0,0,40
911242020,435,8:43:05,8:43:16,11,2,0,0,0
911242020,436,8:44:19,8:44:45,17,7,1,0,0
911242020,437,8:46:04,8:46:04,17,0,0,0,0
911242020,14647,8:47:20,8:47:31,19,2,0,0,0
911242020,439,8:48:31,8:48:31,19,0,0,0,0
911242020,440,8:50:07,8:50:15,19,1,1,0,0
911242020,12754,8:51:29,8:51:29,19,0,0,0,0
911242020,442,8:54:43,8:54:54,21,2,0,0,0
911242020,443,8:57:48,8:58:02,22,3,2,0,0
911242020,445,9:03:58,9:04:09,17,0,5,0,0
911242020,446,9:05:41,9:05:47,16,0,1,0,0
911242020,18122,9:07:34,9:07:42,13,0,3,0,0
911242020,448,9:09:32,9:09:45,7,1,7,0,0
911242020,1119,9:13:13,9:13:19,6,0,1,0,0
911242020,1120,9:14:08,9:14:08,6,0,0,0,0
911242020,1121,9:14:44,9:14:44,6,0,0,0,0
911242020,3953,9:15:58,9:15:58,6,0,0,0,0
911242020,3954,9:16:31,9:16:31,6,0,0,0,0
911242020,8613,9:19:23,9:19:23,0,0,6,0,0
910043020,386,8:04:40,8:04:40,0,0,0,0,0
910043020,388,8:05:44,8:05:44,0,0,0,0,0
910043020,389,8:06:04,8:06:04,0,0,0,0,0
910043020,390,8:06:40,8:06:40,0,0,0,0,0
910043020,391,8:07:09,8:07:09,0,0,0,0,0
910043020,14956,8:08:09,8:08:26,4,4,0,0,0
910043020,393,8:08:57,8:08:57,4,0,0,0,0
910043020,394,8:09:15,8:09:15,4,0,0,0,0
910043020,395,8:09:48,8:09:48,4,0,0,0,0
910043020,396,8:10:20,8:10:20,4,0,0,0,0
910043020,397,8:11:07,8:11:15,5,1,0,0,0
910043020,17169,8:12:16,8:12:24,6,1,0,0,0
910043020,17162,8:13:01,8:13:08,5,0,1,0,0
910043020,14959,8:14:34,8:15:06,4,0,1,0,32.04656487467582
910043020,402,8:15:54,8:16:00,3,0,1,0,0
910043020,403,8:16:33,8:16:33,3,0,0,0,0
910043020,17163,8:17:11,8:17:17,2,0,1,0,0
910043020,15848,8:18:26,8:18:26,2,0,0,0,0
910043020,406,8:19:10,8:19:10,2,0,0,0,0
910043020,14500,8:19:56,8:19:56,2,0,0,0,0
910043020,15852,8:20:54,8:20:54,2,0,0,0,0
910043020,409,8:21:18,8:21:29,3,2,1,0,0
910043020,18047,8:23:29,8:23:29,3,0,0,0,0
910043020,17841,8:24:20,8:24:20,3,0,0,0,0
910043020,412,8:25:20,8:25:20,3,0,0,0,0
910043020,413,8:26:09,8:26:09,3,0,0,0,0
910043020,14764,8:27:14,8:27:20,2,0,1,0,0
910043020,415,8:27:52,8:27:52,2,0,0,0,0
910043020,416,8:28:39,8:28:45,1,0,1,0,0
910043020,417,8:29:48,8:29:48,1,0,0,0,0
910043020,15185,8:30:27,8:30:35,2,1,0,0,0
910043020,16110,8:31:19,8:31:27,3,1,0,0,3.7286162250420603
910043020,420,8:32:13,8:32:13,3,0,0,0,0
910043020,421,8:32:41,8:32:41,3,0,0,0,0
910043020,16088,8:33:00,8:33:00,3,0,0,0,0
910043020,423,8:33:49,8:33:55,2,0,1,0,0
910043020,15364,8:36:54,8:37:02,2,1,1,0,0
910043020,425,8:38:32,8:38:32,2,0,0,0,0
910043020,15384,8:39:12,8:39:12,2,0,0,0,0
910043020,427,8:39:55,8:40:06,4,2,0,0,0
910043020,428,8:41:07,8:41:18,5,2,1,0,0
910043020,429,8:42:01,8:42:01,5,0,0,0,0
910043020,430,8:42:40,8:42:40,5,0,0,0,0
910043020,431,8:43:45,8:43:45,5,0,0,0,0
910043020,4727,8:45:14,8:45:14,5,0,0,0,0
910043020,432,8:47:29,8:47:46,8,4,1,0,0
910043020,15279,8:48:46,8:48:46,8,0,0,0,0
910043020,16049,8:49:19,8:49:27,9,1,0,0,0
910043020,435,8:50:12,8:50:12,9,0,0,0,0
910043020,436,8:51:23,8:51:40,13,4,0,0,0
910043020,437,8:53:02,8:53:16,16,3,0,0,0
910043020,14647,8:54:39,8:54:39,16,0,0,0,0
910043020,439,8:55:49,8:56:00,18,2,0,0,0
910043020,440,8:58:08,8:58:16,19,1,0,0,0
910043020,12754,8:59:23,8:59:23,19,0,0,0,0
910043020,442,9:02:19,9:02:27,17,1,3,0,0
910043020,443,9:04:24,9:04:32,16,1,2,0,0
910043020,445,9:08:24,9:08:31,14,0,2,0,0
910043020,446,9:10:04,9:10:11,12,0,2,0,0
910043020,18122,9:12:08,9:12:08,12,0,0,0,0
910043020,448,9:14:07,9:14:24,2,0,10,0,0
910043020,1119,9:18:03,9:18:03,2,0,0,0,0
910043020,1120,9:19:01,9:19:01,2,0,0,0,0
910043020,1121,9:19:32,9:19:32,2,0,0,0,0
910043020,3953,9:20:21,9:20:21,2,0,0,0,0
910043020,3954,9:20:48,9:20:48,2,0,0,0,0
910043020,8613,9:24:00,9:24:00,0,0,2,0,0
911933020,386,8:10:00,8:10:00,0,0,0,0,0
911933020,388,8:11:07,8:11:07,0,0,0,0,0
911933020,389,8:11:35,8:11:43,1,1,0,0,0
911933020,390,8:12:29,8:12:29,1,0,0,0,0
911933020,391,8:12:54,8:13:02,2,1,0,0,0
911933020,14956,8:14:11,8:14:11,2,0,0,0,0
911933020,393,8:14:58,8:14:58,2,0,0,0,0
911933020,394,8:15:19,8:15:19,2,0,0,0,0
911933020,395,8:15:55,8:15:55,2,0,0,0,0
911933020,396,8:16:35,8:16:35,2,0,0,0,0
911933020,397,8:17:29,8:17:29,2,0,0,0,0
911933020,17169,8:18:37,8:18:37,2,0,0,0,0
911933020,17162,8:19:25,8:19:25,2,0,0,0,0
911933020,14959,8:20:50,8:20:58,3,1,0,0,0
911933020,402,8:21:47,8:21:47,3,0,0,0,0
911933020,403,8:22:08,8:22:08,3,0,0,0,0
911933020,17163,8:22:50,8:22:58,4,1,0,0,0
911933020,15848,8:23:58,8:24:06,5,1,0,0,0
911933020,406,8:24:38,8:24:46,5,1,1,0,0
911933020,14500,8:25:33,8:25:41,6,1,0,0,0
911933020,15852,8:26:43,8:26:51,7,1,0,0,0
911933020,409,8:27:14,8:27:25,8,2,1,0,0
911933020,18047,8:29:22,8:29:22,8,0,0,0,0
911933020,17841,8:30:23,8:30:31,8,1,1,0,0
911933020,412,8:31:32,8:31:32,8,0,0,0,0
911933020,413,8:32:18,8:32:18,8,0,0,0,0
911933020,14764,8:33:37,8:33:37,8,0,0,0,0
911933020,415,8:34:20,8:34:20,8,0,0,0,0
911933020,416,8:35:07,8:35:17,4,0,4,0,0
911933020,417,8:36:28,8:36:36,5,1,0,0,0
911933020,15185,8:37:23,8:37:31,6,1,0,0,0
911933020,16110,8:38:18,8:38:18,6,0,0,0,0
911933020,420,8:38:57,8:39:04,4,0,2,0,0
911933020,421,8:39:34,8:39:34,4,0,0,0,0
911933020,16088,8:39:57,8:39:57,4,0,0,0,0
911933020,423,8:40:34,8:40:40,3,0,1,0,0
911933020,15364,8:43:58,8:44:15,6,4,1,0,0
911933020,425,8:45:38,8:45:38,6,0,0,0,0
911933020,15384,8:46:35,8:46:35,6,0,0,0,0
911933020,427,8:47:31,8:47:31,6,0,0,0,0
911933020,428,8:48:10,8:48:21,7,2,1,0,0
911933020,429,8:49:18,8:49:18,7,0,0,0,0
911933020,430,8:49:51,8:49:51,7,0,0,0,0
911933020,431,8:51:07,8:51:07,7,0,0,0,0
911933020,4727,8:51:58,8:52:12,9,3,1,0,0
911933020,432,8:53:45,8:53:53,9,1,1,0,0
911933020,15279,8:54:47,8:54:47,9,0,0,0,0
911933020,16049,8:55:15,8:55:15,9,0,0,0,0
911933020,435,8:56:02,8:56:13,11,2,0,0,0
911933020,436,8:57:18,8:57:27,9,1,3,0,0
911933020,437,8:59:15,8:59:15,9,0,0,0,0
911933020,14647,9:00:14,9:00:14,9,0,0,0,0
911933020,439,9:01:18,9:01:26,10,1,0,0,0
911933020,440,9:02:45,9:02:52,9,0,1,0,0
911933020,12754,9:04:01,9:04:01,9,0,0,0,0
911933020,442,9:05:50,9:05:50,9,0,0,0,0
911933020,443,9:07:44,9:07:50,8,0,1,0,0
911933020,445,9:11:51,9:11:57,7,0,1,0,0
911933020,446,9:13:30,9:13:36,6,0,1,0,0
911933020,18122,9:15:41,9:15:52,6,2,2,0,0
911933020,448,9:17:38,9:17:49,2,1,5,0,0
911933020,1119,9:20:32,9:20:32,2,0,0,0,0
911933020,1120,9:21:11,9:21:17,1,0,1,0,0
911933020,1121,9:21:55,9:22:01,0,0,1,0,0
911933020,3953,9:23:02,9:23:02,0,0,0,0,0
911933020,3954,9:23:29,9:23:29,0,0,0,0,0
911933020,8613,9:26:03,9:26:03,0,0,0,0,0
911386020,386,8:16:04,8:16:04,1,1,0,0,0
911386020,388,8:17:00,8:17:00,1,0,0,0,0
911386020,389,8:17:24,8:17:24,1,0,0,0,0
911386020,390,8:18:02,8:18:21,1,0,0,0,18.99173834019166
911386020,391,8:18:48,8:18:56,2,1,0,0,0
911386020,14956,8:19:56,8:20:04,2,1,1,0,0
911386020,393,8:20:52,8:20:52,2,0,0,0,0
911386020,394,8:21:18,8:21:18,2,0,0,0,0
911386020,395,8:21:44,8:21:44,2,0,0,0,0
911386020,396,8:22:15,8:22:15,2,0,0,0,0
911386020,397,8:23:09,8:23:09,2,0,0,0,0
911386020,17169,8:24:18,8:24:18,2,0,0,0,0
911386020,17162,8:24:58,8:24:58,2,0,0,0,0
911386020,14959,8:26:18,8:26:47,2,1,1,0,29.05844433335369
911386020,402,8:27:41,8:27:41,2,0,0,0,0
911386020,403,8:28:02,8:28:02,2,0,0,0,0
911386020,17163,8:28:51,8:28:51,2,0,0,0,0
911386020,15848,8:30:03,8:30:03,2,0,0,0,0
