trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,388,7:41:56,7:41:56,1,0,0,0,0
911004030,389,7:42:24,7:42:24,1,0,0,0,0
911004030,390,7:42:50,7:42:50,1,0,0,0,0
911004030,391,7:43:12,7:43:20,2,1,0,0,0
911004030,14956,7:44:18,7:44:26,2,1,1,0,0
911004030,393,7:44:50,7:44:50,2,0,0,0,0
911004030,394,7:45:09,7:45:09,2,0,0,0,0
911004030,395,7:45:48,7:45:48,2,0,0,0,0
911004030,396,7:46:25,7:46:36,4,2,0,0,0
911004030,397,7:47:18,7:47:18,4,0,0,0,0
911004030,17169,7:48:21,7:48:21,4,0,0,0,0
911004030,17162,7:49:04,7:49:12,5,1,0,0,0
911004030,14959,7:50:24,7:50:32,6,1,0,0,0
911004030,402,7:51:11,7:51:11,6,0,0,0,0
911004030,403,7:51:37,7:51:37,6,0,0,0,0
911004030,17163,7:52:19,7:52:27,7,1,0,0,0
911004030,15848,7:53:21,7:53:21,7,0,0,0,0
911004030,406,7:54:13,7:54:13,7,0,0,0,0
911004030,14500,7:55:20,7:55:28,8,1,0,0,0
911004030,15852,7:56:18,7:56:18,8,0,0,0,0
911004030,409,7:56:59,7:57:05,7,0,1,0,0
911004030,18047,7:58:16,7:58:16,7,0,0,0,0
911004030,17841,7:59:48,7:59:48,7,0,0,0,0
911004030,412,8:00:44,8:00:44,7,0,0,0,0
911004030,413,8:01:37,8:01:37,7,0,0,0,0
911004030,14764,8:02:32,8:02:42,3,0,4,0,0
911004030,415,8:03:14,8:03:14,3,0,0,0,0
911004030,416,8:04:06,8:04:15,0,0,3,0,0
911004030,417,8:05:10,8:05:10,0,0,0,0,0
911004030,15185,8:05:44,8:05:44,0,0,0,0,0
911004030,16110,8:06:26,8:06:42,0,0,0,0,15.636116354689875
911004030,420,8:07:36,8:07:36,0,0,0,0,0
911004030,421,8:07:55,8:07:55,0,0,0,0,0
911004030,16088,8:08:14,8:08:14,0,0,0,0,0
911004030,423,8:08:45,8:08:45,0,0,0,0,0
911004030,15364,8:11:19,8:11:19,0,0,0,0,0
911004030,425,8:12:40,8:13:20,0,0,0,0,40
911004030,15384,8:14:00,8:14:00,0,0,0,0,0
911004030,427,8:14:43,8:15:03,5,5,0,0,0
911004030,428,8:16:15,8:16:15,5,0,0,0,0
911004030,429,8:16:51,8:16:51,5,0,0,0,0
911004030,430,8:17:22,8:17:22,5,0,0,0,0
911004030,431,8:18:31,8:18:31,5,0,0,0,0
911004030,4727,8:19:51,8:20:02,7,2,0,0,0
911004030,432,8:21:36,8:21:44,8,1,0,0,0
911004030,15279,8:22:36,8:22:42,7,0,1,0,0
911004030,16049,8:23:08,8:23:48,9,2,0,0,40
911004030,435,8:24:49,8:24:49,9,0,0,0,0
911004030,436,8:26:16,8:26:16,9,0,0,0,0
911004030,437,8:27:04,8:27:18,12,3,0,0,0
911004030,14647,8:28:54,8:29:02,13,1,0,0,0
911004030,439,8:29:48,8:29:56,14,1,0,0,0
911004030,440,8:31:19,8:31:19,14,0,0,0,0
911004030,12754,8:32:21,8:32:21,14,0,0,0,0
911004030,442,8:35:18,8:35:18,14,0,0,0,0
911004030,443,8:37:18,8:37:26,15,1,0,0,0
911004030,445,8:42:12,8:42:23,10,0,5,0,0
911004030,446,8:43:40,8:43:48,8,1,3,0,0
911004030,18122,8:45:22,8:45:28,7,0,1,0,0
911004030,448,8:48:37,8:48:48,3,1,5,0,0
911004030,1119,8:51:04,8:51:04,3,0,0,0,0
911004030,1120,8:52:18,8:52:24,2,0,1,0,0
911004030,1121,8:53:30,8:53:30,2,0,0,0,0
911004030,3953,8:54:46,8:54:46,2,0,0,0,0
911004030,3954,8:55:24,8:55:24,2,0,0,0,0
911004030,8613,8:57:30,8:57:30,0,0,2,0,0
911457020,386,7:46:10,7:46:10,0,0,0,0,0
911457020,388,7:46:44,7:46:44,0,0,0,0,0
911457020,389,7:47:10,7:47:10,0,0,0,0,0
911457020,390,7:47:37,7:48:17,0,0,0,0,40
911457020,391,7:48:32,7:48:42,2,2,0,0,0
911457020,14956,7:49:44,7:49:52,3,1,0,0,0
911457020,393,7:50:16,7:50:16,3,0,0,0,0
911457020,394,7:50:35,7:50:43,4,1,0,0,0
911457020,395,7:51:16,7:51:24,5,1,0,0,0
911457020,396,7:51:54,7:51:54,5,0,0,0,0
911457020,397,7:52:39,7:52:45,4,0,1,0,0
911457020,17169,7:53:46,7:53:46,4,0,0,0,0
911457020,17162,7:54:36,7:54:36,4,0,0,0,0
911457020,14959,7:56:14,7:56:22,4,1,1,0,0
911457020,402,7:57:11,7:57:11,4,0,0,0,0
911457020,403,7:57:31,7:57:31,4,0,0,0,0
911457020,17163,7:58:04,7:58:15,6,2,0,0,0
911457020,15848,7:59:08,7:59:08,6,0,0,0,0
911457020,406,7:59:42,7:59:48,5,0,1,0,0
911457020,14500,8:00:38,8:01:16,5,0,0,0,38.00252000898763
911457020,15852,8:02:03,8:02:03,5,0,0,0,0
911457020,409,8:02:27,8:02:35,5,1,1,0,0
911457020,18047,8:04:32,8:04:43,7,2,0,0,0
911457020,17841,8:06:02,8:06:02,7,0,0,0,0
911457020,412,8:07:00,8:07:00,7,0,0,0,0
911457020,413,8:07:55,8:07:55,7,0,0,0,0
911457020,14764,8:08:48,8:08:58,4,1,4,0,0
911457020,415,8:09:46,8:09:46,4,0,0,0,0
911457020,416,8:10:46,8:10:55,1,0,3,0,0
911457020,417,8:12:01,8:12:01,1,0,0,0,0
911457020,15185,8:12:51,8:12:51,1,0,0,0,0
911457020,16110,8:13:33,8:13:33,1,0,0,0,0
911457020,420,8:14:10,8:14:18,2,1,0,0,0
911457020,421,8:14:44,8:14:44,2,0,0,0,0
911457020,16088,8:15:03,8:15:03,2,0,0,0,0
911457020,423,8:15:31,8:15:31,2,0,0,0,0
911457020,15364,8:18:02,8:18:08,1,0,1,0,0
911457020,425,8:19:26,8:19:26,1,0,0,0,0
911457020,15384,8:20:04,8:20:16,3,2,0,0,0
911457020,427,8:20:53,8:21:01,4,1,0,0,0
911457020,428,8:21:36,8:21:36,4,0,0,0,0
911457020,429,8:22:12,8:22:12,4,0,0,0,0
911457020,430,8:22:43,8:22:43,4,0,0,0,0
911457020,431,8:24:13,8:24:21,5,1,0,0,0
911457020,4727,8:26:03,8:26:14,7,2,0,0,0
911457020,432,8:27:47,8:27:54,6,0,1,0,0
911457020,15279,8:29:03,8:29:03,6,0,0,0,0
911457020,16049,8:29:24,8:29:38,9,3,0,0,0
911457020,435,8:30:44,8:30:55,11,2,0,0,0
911457020,436,8:31:54,8:31:54,11,0,0,0,0
911457020,437,8:33:09,8:33:17,12,1,0,0,0
911457020,14647,8:34:39,8:34:39,12,0,0,0,0
911457020,439,8:35:58,8:36:06,13,1,0,0,0
911457020,440,8:37:35,8:37:43,13,1,1,0,0
911457020,12754,8:38:41,8:38:41,13,0,0,0,0
911457020,442,8:42:00,8:42:07,11,0,2,0,0
911457020,443,8:45:23,8:45:40,15,4,0,0,0
911457020,445,8:49:50,8:49:58,13,0,2,0,0
911457020,446,8:51:23,8:51:30,11,0,2,0,0
911457020,18122,8:53:10,8:53:10,11,0,0,0,0
911457020,448,8:55:51,8:56:05,5,2,8,0,0
911457020,1119,8:58:00,8:58:09,2,0,3,0,0
911457020,1120,8:59:18,8:59:24,1,0,1,0,0
911457020,1121,9:00:33,9:00:33,1,0,0,0,0
911457020,3953,9:01:29,9:01:29,1,0,0,0,0
911457020,3954,9:01:58,9:01:58,1,0,0,0,0
911457020,8613,9:04:15,9:04:15,0,0,1,0,0
910579020,386,7:52:46,7:52:46,1,1,0,0,0
910579020,388,7:53:21,7:53:21,1,0,0,0,0
910579020,389,7:53:48,7:53:48,1,0,0,0,0
910579020,390,7:54:16,7:54:16,1,0,0,0,0
910579020,391,7:54:35,7:54:43,2,1,0,0,0
910579020,14956,7:55:35,7:55:41,1,0,1,0,0
910579020,393,7:56:22,7:56:22,1,0,0,0,0
910579020,394,7:56:35,7:56:35,1,0,0,0,0
910579020,395,7:57:14,7:57:14,1,0,0,0,0
910579020,396,7:57:51,7:57:59,2,1,0,0,0
910579020,397,7:58:48,7:58:48,2,0,0,0,0
910579020,17169,7:59:51,7:59:51,2,0,0,0,0
910579020,17162,8:00:41,8:00:41,2,0,0,0,0
910579020,14959,8:02:22,8:02:29,1,0,1,0,0
910579020,402,8:03:16,8:03:16,1,0,0,0,0
910579020,403,8:03:42,8:03:42,1,0,0,0,0
910579020,17163,8:04:31,8:04:31,1,0,0,0,0
910579020,15848,8:05:36,8:05:47,3,2,0,0,0
910579020,406,8:06:25,8:06:25,3,0,0,0,0
910579020,14500,8:07:19,8:07:27,4,1,0,0,0
910579020,15852,8:08:14,8:08:14,4,0,0,0,0
910579020,409,8:08:49,8:08:57,5,1,0,0,0
910579020,18047,8:10:33,8:10:41,6,1,0,0,0
910579020,17841,8:11:47,8:11:47,6,0,0,0,0
910579020,412,8:12:45,8:12:45,6,0,0,0,0
910579020,413,8:13:37,8:14:00,6,0,0,0,23.490100192717364
910579020,14764,8:15:00,8:15:08,4,0,2,0,0
910579020,415,8:15:45,8:15:45,4,0,0,0,0
910579020,416,8:16:28,8:16:35,2,0,2,0,0
910579020,417,8:17:33,8:17:33,2,0,0,0,0
910579020,15185,8:18:05,8:18:05,2,0,0,0,0
910579020,16110,8:18:56,8:19:28,3,1,0,0,31.910012398380786
910579020,420,8:20:22,8:20:22,3,0,0,0,0
910579020,421,8:20:46,8:20:46,3,0,0,0,0
910579020,16088,8:21:04,8:21:04,3,0,0,0,0
910579020,423,8:21:38,8:21:38,3,0,0,0,0
910579020,15364,8:24:08,8:24:15,1,0,2,0,0
910579020,425,8:25:50,8:25:50,1,0,0,0,0
910579020,15384,8:26:24,8:26:32,2,1,0,0,0
910579020,427,8:27:06,8:27:14,3,1,0,0,0
910579020,428,8:27:55,8:27:55,3,0,0,0,0
910579020,429,8:28:24,8:28:24,3,0,0,0,0
910579020,430,8:28:54,8:28:54,3,0,0,0,0
910579020,431,8:30:17,8:30:28,5,2,0,0,6.980496427648177
910579020,4727,8:31:18,8:31:35,9,4,0,0,0
910579020,432,8:33:50,8:33:50,9,0,0,0,0
910579020,15279,8:34:36,8:34:36,9,0,0,0,0
910579020,16049,8:35:11,8:35:51,10,1,0,0,40
910579020,435,8:36:32,8:36:40,11,1,0,0,0
910579020,436,8:37:38,8:37:46,12,1,0,0,0
910579020,437,8:38:56,8:39:07,14,2,0,0,0
910579020,14647,8:40:17,8:40:17,14,0,0,0,0
910579020,439,8:41:16,8:41:16,14,0,0,0,0
910579020,440,8:42:49,8:43:06,18,4,0,0,0
910579020,12754,8:44:05,8:44:05,18,0,0,0,0
910579020,442,8:46:54,8:47:01,16,0,2,0,0
910579020,443,8:49:25,8:49:36,15,2,3,0,0
910579020,445,8:54:18,8:54:28,11,0,4,0,0
910579020,446,8:55:52,8:56:01,8,0,3,0,0
910579020,18122,8:57:26,8:57:26,8,0,0,0,0
910579020,448,9:00:12,9:00:22,5,1,4,0,0
910579020,1119,9:02:58,9:03:06,2,0,3,0,0
910579020,1120,9:03:59,9:03:59,2,0,0,0,0
910579020,1121,9:04:43,9:04:43,2,0,0,0,0
910579020,3953,9:05:54,9:05:54,2,0,0,0,0
910579020,3954,9:06:26,9:06:26,2,0,0,0,0
910579020,8613,9:09:25,9:09:25,0,0,2,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:42,7:58:42,0,0,0,0,0
911242020,389,7:59:16,7:59:16,0,0,0,0,0
911242020,390,7:59:43,8:00:23,0,0,0,0,40
911242020,391,8:00:38,8:00:38,0,0,0,0,0
911242020,14956,8:01:36,8:01:44,1,1,0,0,0
911242020,393,8:02:20,8:02:20,1,0,0,0,0
911242020,394,8:02:40,8:02:40,1,0,0,0,0
911242020,395,8:03:28,8:03:28,1,0,0,0,0
911242020,396,8:03:52,8:03:52,1,0,0,0,0
911242020,397,8:04:40,8:04:48,2,1,0,0,0
911242020,17169,8:05:49,8:05:49,2,0,0,0,0
911242020,17162,8:06:33,8:06:33,2,0,0,0,0
911242020,14959,8:07:53,8:08:30,1,0,1,0,37.11397896703784
911242020,402,8:09:08,8:09:08,1,0,0,0,0
911242020,403,8:09:34,8:09:34,1,0,0,0,0
911242020,17163,8:10:14,8:10:14,1,0,0,0,0
911242020,15848,8:11:18,8:11:26,2,1,0,0,0
911242020,406,8:12:06,8:12:14,3,1,0,0,0
911242020,14500,8:13:10,8:13:39,2,0,1,0,28.329769691827096
911242020,15852,8:14:36,8:14:36,2,0,0,0,0
911242020,409,8:15:06,8:15:17,3,2,1,0,0
911242020,18047,8:17:15,8:17:15,3,0,0,0,0
911242020,17841,8:18:18,8:18:18,3,0,0,0,0
911242020,412,8:19:19,8:19:19,3,0,0,0,0
911242020,413,8:20:12,8:20:12,3,0,0,0,0
911242020,14764,8:20:57,8:20:57,3,0,0,0,0
911242020,415,8:21:34,8:21:34,3,0,0,0,0
911242020,416,8:22:21,8:22:27,2,0,1,0,0
911242020,417,8:23:36,8:23:36,2,0,0,0,0
911242020,15185,8:24:18,8:24:26,3,1,0,0,0
911242020,16110,8:25:19,8:25:19,3,0,0,0,0
911242020,420,8:26:04,8:26:11,2,0,1,0,0
911242020,421,8:26:35,8:26:35,2,0,0,0,0
911242020,16088,8:26:56,8:26:56,2,0,0,0,0
911242020,423,8:27:34,8:27:34,2,0,0,0,0
911242020,15364,8:29:45,8:29:56,4,2,0,0,0
911242020,425,8:31:14,8:31:54,4,0,0,0,40
911242020,15384,8:32:40,8:32:48,5,1,0,0,0
911242020,427,8:33:41,8:33:41,5,0,0,0,0
911242020,428,8:34:27,8:34:35,5,1,1,0,0
911242020,429,8:35:27,8:35:27,5,0,0,0,0
911242020,430,8:36:05,8:36:05,5,0,0,0,0
911242020,431,8:37:07,8:37:07,5,0,0,0,0
911242020,4727,8:38:21,8:38:29,6,1,0,0,0
911242020,432,8:40:23,8:40:37,9,3,0,0,0
911242020,15279,8:41:53,8:42:01,10,1,0,0,0
911242020,16049,8:42:32,8:43:00,11,1,0,0,28.70363156473104
911242020,435,8:43:50,8:44:02,13,2,0,0,0
911242020,436,8:44:56,8:45:10,16,3,0,0,0
911242020,437,8:46:55,8:47:03,17,1,0,0,0
911242020,14647,8:48:09,8:48:23,20,3,0,0,0
911242020,439,8:49:09,8:49:09,20,0,0,0,0
911242020,440,8:50:58,8:51:12,23,3,0,0,0
911242020,12754,8:52:15,8:52:15,23,0,0,0,0
911242020,442,8:54:50,8:54:50,23,0,0,0,0
911242020,443,8:57:59,8:58:19,26,5,2,0,0
911242020,445,9:01:57,9:02:04,25,0,1,0,0
911242020,446,9:03:29,9:03:40,20,0,5,0,0
911242020,18122,9:05:31,9:05:39,20,1,1,0,0
911242020,448,9:07:28,9:07:49,8,1,13,0,0
911242020,1119,9:11:10,9:11:16,7,0,1,0,0
911242020,1120,9:12:15,9:12:15,7,0,0,0,0
911242020,1121,9:13:02,9:13:02,7,0,0,0,0
911242020,3953,9:14:08,9:14:08,7,0,0,0,0
911242020,3954,9:14:32,9:14:32,7,0,0,0,0
911242020,8613,9:17:04,9:17:04,0,0,7,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:04:40,8:04:40,0,0,0,0,0
910043020,389,8:05:07,8:05:07,0,0,0,0,0
910043020,390,8:05:52,8:06:26,0,0,0,0,34.82696810845664
910043020,391,8:06:54,8:06:54,0,0,0,0,0
910043020,14956,8:08:13,8:08:13,0,0,0,0,0
910043020,393,8:08:42,8:08:42,0,0,0,0,0
910043020,394,8:09:00,8:09:08,1,1,0,0,0
910043020,395,8:09:53,8:09:53,1,0,0,0,0
910043020,396,8:10:24,8:10:24,1,0,0,0,0
910043020,397,8:11:20,8:11:37,5,4,0,0,0
910043020,17169,8:12:42,8:12:48,4,0,1,0,0
910043020,17162,8:13:38,8:13:38,4,0,0,0,0
910043020,14959,8:14:57,8:15:05,4,1,1,0,0
910043020,402,8:15:45,8:15:45,4,0,0,0,0
910043020,403,8:16:08,8:16:08,4,0,0,0,0
910043020,17163,8:16:48,8:16:56,5,1,0,0,0
910043020,15848,8:17:56,8:17:56,5,0,0,0,0
910043020,406,8:18:45,8:18:59,8,3,0,0,0
910043020,14500,8:19:49,8:19:49,8,0,0,0,0
910043020,15852,8:20:55,8:20:55,8,0,0,0,0
910043020,409,8:21:22,8:21:22,8,0,0,0,0
910043020,18047,8:22:44,8:22:44,8,0,0,0,0
910043020,17841,8:23:47,8:23:47,8,0,0,0,0
910043020,412,8:24:46,8:24:46,8,0,0,0,0
910043020,413,8:25:29,8:26:09,8,0,0,0,40
910043020,14764,8:27:20,8:27:20,8,0,0,0,0
910043020,415,8:27:53,8:27:53,8,0,0,0,0
910043020,416,8:28:38,8:28:51,2,0,6,0,0
910043020,417,8:29:42,8:29:42,2,0,0,0,0
910043020,15185,8:30:32,8:30:32,2,0,0,0,0
910043020,16110,8:31:12,8:31:52,2,0,0,0,40
910043020,420,8:32:44,8:32:56,4,2,0,0,0
910043020,421,8:33:31,8:33:31,4,0,0,0,0
910043020,16088,8:33:59,8:33:59,4,0,0,0,0
910043020,423,8:34:27,8:34:35,5,1,0,0,0
910043020,15364,8:38:15,8:38:32,7,4,2,0,0
910043020,425,8:39:42,8:39:42,7,0,0,0,0
910043020,15384,8:40:38,8:40:49,9,2,0,0,0
910043020,427,8:41:50,8:42:01,11,2,0,0,0
910043020,428,8:42:40,8:42:48,12,1,0,0,0
910043020,429,8:43:40,8:43:40,12,0,0,0,0
910043020,430,8:44:12,8:44:12,12,0,0,0,0
910043020,431,8:45:26,8:45:26,12,0,0,0,0
910043020,4727,8:46:30,8:46:41,13,2,1,0,0
910043020,432,8:48:29,8:48:40,13,2,2,0,0
910043020,15279,8:49:41,8:49:49,14,1,0,0,0
910043020,16049,8:50:20,8:50:28,14,1,1,0,0
910043020,435,8:51:40,8:51:54,16,3,1,0,0
910043020,436,8:53:14,8:53:34,21,5,0,0,0
910043020,437,8:55:06,8:55:22,24,4,1,0,0
910043020,14647,8:56:36,8:56:50,27,3,0,0,0
910043020,439,8:57:53,8:57:53,27,0,0,0,0
910043020,440,8:59:18,8:59:34,30,4,1,0,0
910043020,12754,9:00:35,9:00:43,31,1,0,0,0
910043020,442,9:02:38,9:02:46,31,1,1,0,0
910043020,443,9:04:09,9:04:19,27,0,4,0,0
910043020,445,9:09:50,9:10:03,20,0,7,0,0
910043020,446,9:11:23,9:11:34,15,0,5,0,0
910043020,18122,9:13:43,9:13:51,13,1,3,0,0
910043020,448,9:15:24,9:15:39,6,1,8,0,0
910043020,1119,9:18:27,9:18:35,4,0,2,0,0
910043020,1120,9:19:16,9:19:23,3,0,1,0,0
910043020,1121,9:20:04,9:20:04,3,0,0,0,0
910043020,3953,9:21:16,9:21:16,3,0,0,0,0
910043020,3954,9:21:48,9:21:56,4,1,0,0,0
910043020,8613,9:24:58,9:24:58,0,0,4,0,0
911933020,386,8:11:01,8:11:01,0,0,0,0,0
911933020,388,8:12:10,8:12:10,0,0,0,0,0
911933020,389,8:12:33,8:12:41,1,1,0,0,0
911933020,390,8:13:22,8:13:22,1,0,0,0,0
911933020,391,8:13:41,8:13:41,1,0,0,0,0
911933020,14956,8:14:40,8:14:48,2,1,0,0,0
911933020,393,8:15:29,8:15:29,2,0,0,0,0
911933020,394,8:15:49,8:15:49,2,0,0,0,0
911933020,395,8:16:21,8:16:21,2,0,0,0,0
911933020,396,8:16:46,8:16:46,2,0,0,0,0
911933020,397,8:17:49,8:18:03,4,3,1,0,0
911933020,17169,8:19:25,8:19:25,4,0,0,0,0
911933020,17162,8:20:22,8:20:30,5,1,0,0,0
911933020,14959,8:21:32,8:21:43,5,2,2,0,0
911933020,402,8:22:21,8:22:21,5,0,0,0,0
911933020,403,8:22:44,8:22:44,5,0,0,0,0
911933020,17163,8:23:36,8:23:36,5,0,0,0,0
911933020,15848,8:25:07,8:25:07,5,0,0,0,0
911933020,406,8:25:44,8:25:52,5,1,1,0,0
911933020,14500,8:26:49,8:26:57,5,1,1,0,0
911933020,15852,8:27:48,8:27:56,6,1,0,0,0
911933020,409,8:28:29,8:28:37,3,0,3,0,0
911933020,18047,8:30:30,8:30:30,3,0,0,0,0
911933020,17841,8:31:59,8:32:07,4,1,0,0,0
911933020,412,8:32:46,8:32:46,4,0,0,0,0
911933020,413,8:33:16,8:33:16,4,0,0,0,0
911933020,14764,8:34:18,8:34:18,4,0,0,0,0
911933020,415,8:35:06,8:35:06,4,0,0,0,0
911933020,416,8:35:45,8:35:53,4,1,1,0,0
911933020,417,8:36:58,8:37:09,6,2,0,0,0
911933020,15185,8:37:57,8:37:57,6,0,0,0,0
911933020,16110,8:38:43,8:38:43,6,0,0,0,0
911933020,420,8:39:31,8:39:45,6,3,3,0,0
911933020,421,8:40:10,8:40:10,6,0,0,0,0
911933020,16088,8:40:31,8:40:31,6,0,0,0,0
911933020,423,8:41:04,8:41:04,6,0,0,0,0
911933020,15364,8:43:05,8:43:22,6,4,4,0,0
911933020,425,8:44:33,8:45:13,6,0,0,0,40
911933020,15384,8:46:01,8:46:07,5,0,1,0,0
911933020,427,8:47:00,8:47:00,5,0,0,0,0
911933020,428,8:47:44,8:47:52,6,1,0,0,0
911933020,429,8:48:39,8:48:39,6,0,0,0,0
911933020,430,8:49:09,8:49:09,6,0,0,0,0
911933020,431,8:50:09,8:50:49,5,0,1,0,40
911933020,4727,8:52:01,8:52:09,6,1,0,0,0
911933020,432,8:53:54,8:54:05,8,2,0,0,0
911933020,15279,8:55:04,8:55:04,8,0,0,0,0
911933020,16049,8:55:25,8:56:05,8,1,1,0,40
911933020,435,8:56:46,8:57:03,12,4,0,0,0
911933020,436,8:57:57,8:58:08,13,2,1,0,0
911933020,437,8:59:54,9:00:02,14,1,0,0,0
911933020,14647,9:01:24,9:01:35,16,2,0,0,0
911933020,439,9:02:21,9:02:21,16,0,0,0,0
911933020,440,9:03:44,9:03:44,16,0,0,0,0
911933020,12754,9:04:45,9:04:53,17,1,0,0,0
911933020,442,9:06:52,9:07:00,18,1,0,0,0
911933020,443,9:08:45,9:08:54,16,1,3,0,0
911933020,445,9:12:23,9:12:30,14,0,2,0,0
911933020,446,9:13:56,9:14:05,11,0,3,0,0
911933020,18122,9:15:58,9:15:58,11,0,0,0,0
911933020,448,9:17:48,9:18:02,3,0,8,0,0
911933020,1119,9:21:37,9:21:37,3,0,0,0,0
911933020,1120,9:22:34,9:22:34,3,0,0,0,0
911933020,1121,9:23:17,9:23:17,3,0,0,0,0
911933020,3953,9:24:11,9:24:11,3,0,0,0,0
911933020,3954,9:24:40,9:24:40,3,0,0,0,0
911933020,8613,9:27:40,9:27:40,0,0,3,0,0
911386020,386,8:16:17,8:16:17,0,0,0,0,0
911386020,388,8:17:14,8:17:14,0,0,0,0,0
911386020,389,8:17:38,8:17:38,0,0,0,0,0
911386020,390,8:18:22,8:18:54,0,0,0,0,32.404179654589825
911386020,391,8:19:13,8:19:13,0,0,0,0,0
911386020,14956,8:20:09,8:20:17,1,1,0,0,0
911386020,393,8:20:54,8:20:54,1,0,0,0,0
911386020,394,8:21:15,8:21:15,1,0,0,0,0
911386020,395,8:21:48,8:21:48,1,0,0,0,0
911386020,396,8:22:24,8:22:24,1,0,0,0,0
911386020,397,8:23:09,8:23:09,1,0,0,0,0
911386020,17169,8:24:12,8:24:12,1,0,0,0,0
911386020,17162,8:24:54,8:24:54,1,0,0,0,0
911386020,14959,8:26:16,8:26:56,0,0,1,0,40
911386020,402,8:27:51,8:27:51,0,0,0,0,0
911386020,403,8:28:18,8:28:18,0,0,0,0,0
911386020,17163,8:28:51,8:28:51,0,0,0,0,0
911386020,15848,8:29:52,8:30:00,1,1,0,0,0
