 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16049 28793.8 28801.9 21 1 0 0 0 0
435 28838.5 28838.5 21 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26459.8 26459.8 2 0 0 0 0 0
393 26495.1 26495.1 2 0 0 0 0 0
394 26516.8 26516.8 2 0 0 0 0 0
395 26553.0 26553.0 2 0 0 0 0 0
396 26594.2 26602.3 3 1 0 0 0 0
397 26646.6 26646.6 3 0 0 0 0 0
17169 26681.3 26681.3 3 0 0 0 0 0
17162 26740.0 26751.2 5 2 0 0 0 0
14959 26830.4 26860.4 6 1 0 0 30 0
402 26900.5 26900.5 6 0 0 0 0 0
403 26929.5 26929.5 6 0 0 0 0 0
17163 26964.7 26972.8 7 1 0 0 0 0
15848 27020.0 27020.0 7 0 0 0 0 0
406 27050.7 27056.9 6 0 1 0 0 0
14500 27131.2 27161.2 6 0 0 0 30 0
15852 27216.6 27216.6 6 0 0 0 0 0
409 27251.4 27257.6 5 0 1 0 0 0
18047 27344.7 27352.8 6 1 0 0 0 0
17841 27414.3 27414.3 6 0 0 0 0 0
412 27473.2 27473.2 6 0 0 0 0 0
413 27515.8 27555.8 6 0 0 0 40 0
14764 27645.8 27657.0 7 2 1 0 0 0
415 27711.8 27723.0 9 2 0 0 0 0
416 27780.6 27788.0 7 0 2 0 0 0
417 27857.5 27857.5 7 0 0 0 0 0
15185 27888.7 27888.7 7 0 0 0 0 0
16110 27935.6 27965.6 7 0 0 0 30 0
420 28008.1 28014.3 6 0 1 0 0 0
421 28038.5 28038.5 6 0 0 0 0 0
16088 28072.7 28072.7 6 0 0 0 0 0
423 28107.5 28107.5 6 0 0 0 0 0
15364 28232.8 28239.0 5 0 1 0 0 0
425 28316.0 28336.0 6 1 0 0 20 0
15384 28375.2 28383.3 7 1 0 0 0 0
427 28420.5 28428.6 8 1 0 0 0 0
428 28468.2 28476.3 9 1 0 0 0 0
429 28517.9 28517.9 9 0 0 0 0 0
430 28557.1 28557.1 9 0 0 0 0 0
431 28600.1 28640.1 9 0 0 0 40 0
4727 28680.7 28688.8 10 1 0 0 0 0
432 28768.9 28777.0 10 1 1 0 0 0
     }
- - - - - -
911298020 {
386 26485.2 26485.2 1 1 0 0 0 0
388 26544.7 26544.7 1 0 0 0 0 0
389 26577.4 26577.4 1 0 0 0 0 0
390 26602.4 26622.4 1 0 0 0 20 0
391 26652.0 26660.1 2 1 0 0 0 0
14956 26731.7 26742.9 4 2 0 0 0 0
393 26787.8 26787.8 4 0 0 0 0 0
394 26804.9 26804.9 4 0 0 0 0 0
395 26844.0 26874.0 5 1 0 0 30 0
396 26899.8 26899.8 5 0 0 0 0 0
397 26958.6 26958.6 5 0 0 0 0 0
17169 27050.1 27050.1 5 0 0 0 0 0
17162 27088.4 27088.4 5 0 0 0 0 0
14959 27157.1 27157.1 5 0 0 0 0 1
402 27206.0 27217.2 7 2 0 0 0 0
403 27242.4 27242.4 7 0 0 0 0 0
17163 27281.2 27292.4 9 2 0 0 0 0
15848 27354.7 27354.7 9 0 0 0 0 0
406 27398.7 27404.9 8 0 1 0 0 0
14500 27459.3 27499.3 8 0 0 0 40 0
15852 27551.7 27559.8 9 1 0 0 0 0
409 27594.6 27608.9 11 3 1 0 0 0
18047 27697.7 27697.7 11 0 0 0 0 0
17841 27764.7 27764.7 11 0 0 0 0 0
412 27831.9 27831.9 11 0 0 0 0 0
413 27868.9 27898.9 11 0 0 0 30 0
14764 27958.8 27970.0 11 2 2 0 0 0
415 28020.7 28020.7 11 0 0 0 0 0
416 28080.9 28088.3 9 0 2 0 0 0
417 28149.6 28157.7 10 1 0 0 0 0
15185 28209.8 28209.8 10 0 0 0 0 0
16110 28252.0 28292.0 11 1 0 0 40 0
420 28342.4 28348.6 10 0 1 0 0 0
421 28367.9 28367.9 10 0 0 0 0 0
16088 28398.7 28409.9 12 2 0 0 0 0
423 28440.4 28440.4 12 0 0 0 0 0
15364 28561.0 28575.3 12 3 3 0 0 0
425 28657.3 28667.3 12 0 0 0 10 0
15384 28712.3 28720.4 13 1 0 0 0 0
427 28758.5 28769.7 15 2 0 0 0 0
428 28827.2 28833.4 14 0 1 0 0 0
     }
- - - - - -
910955020 {
386 26750.9 26750.9 2 2 0 0 0 0
388 26813.7 26813.7 2 0 0 0 0 0
389 26839.7 26839.7 2 0 0 0 0 0
390 26867.5 26877.5 2 0 0 0 10 0
391 26898.8 26898.8 2 0 0 0 0 0
14956 26955.4 26955.4 2 0 0 0 0 0
393 26987.3 26987.3 2 0 0 0 0 0
394 27004.0 27004.0 2 0 0 0 0 0
395 27036.0 27036.0 2 0 0 0 0 0
396 27065.8 27065.8 2 0 0 0 0 0
397 27116.8 27124.9 3 1 0 0 0 0
17169 27178.3 27178.3 3 0 0 0 0 0
17162 27226.3 27234.4 4 1 0 0 0 0
14959 27305.7 27305.7 4 0 0 1 0 1
402 27339.4 27339.4 4 0 0 0 0 0
403 27361.0 27361.0 4 0 0 0 0 0
17163 27404.9 27413.0 5 1 0 0 0 0
15848 27451.7 27451.7 5 0 0 0 0 0
406 27490.8 27497.0 4 0 1 0 0 0
14500 27554.3 27554.3 4 0 0 0 0 1
15852 27619.9 27619.9 4 0 0 0 0 0
409 27656.8 27656.8 4 0 0 0 0 0
18047 27755.4 27755.4 4 0 0 0 0 0
17841 27820.1 27820.1 4 0 0 0 0 0
412 27889.0 27889.0 4 0 0 0 0 0
413 27936.8 27946.8 4 0 0 0 10 0
14764 28012.9 28019.1 3 0 1 0 0 0
415 28070.9 28070.9 3 0 0 0 0 0
416 28134.4 28140.6 2 0 1 0 0 0
417 28214.4 28214.4 2 0 0 0 0 0
15185 28247.5 28247.5 2 0 0 0 0 0
16110 28286.0 28296.0 2 0 0 0 10 0
420 28343.4 28348.6 2 0 0 0 0 0
421 28369.1 28369.1 2 0 0 0 0 0
16088 28398.7 28409.9 2 0 0 0 0 0
423 28449.1 28449.1 2 0 0 0 0 0
15364 28561.0 28575.3 2 0 0 0 0 0
425 28664.2 28694.2 2 0 0 0 30 0
15384 28736.7 28736.7 2 0 0 0 0 0
427 28781.5 28781.5 2 0 0 0 0 0
428 28829.8 28833.4 2 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27017.7 27025.8 1 1 0 0 0 0
389 27050.9 27050.9 1 0 0 0 0 0
390 27081.5 27111.5 1 0 0 0 30 0
391 27127.0 27135.1 2 1 0 0 0 0
14956 27188.8 27196.9 3 1 0 0 0 0
393 27229.5 27229.5 3 0 0 0 0 0
394 27248.2 27256.3 4 1 0 0 0 0
395 27289.5 27289.5 4 0 0 0 0 0
396 27316.6 27316.6 4 0 0 0 0 0
397 27367.7 27375.8 5 1 0 0 0 0
17169 27433.6 27441.7 6 1 0 0 0 0
17162 27475.6 27475.6 6 0 0 0 0 0
14959 27554.8 27594.8 7 1 0 0 40 0
402 27629.0 27637.1 8 1 0 0 0 0
403 27667.8 27667.8 8 0 0 0 0 0
17163 27695.9 27704.0 9 1 0 0 0 0
15848 27759.4 27767.5 10 1 0 0 0 0
406 27802.6 27810.0 8 0 2 0 0 0
14500 27862.6 27873.8 10 2 0 0 0 0
15852 27936.8 27936.8 10 0 0 0 0 0
409 27972.2 27983.4 11 2 1 0 0 0
18047 28080.5 28080.5 11 0 0 0 0 0
17841 28139.2 28139.2 11 0 0 0 0 0
412 28198.9 28198.9 11 0 0 0 0 0
413 28253.5 28283.5 11 0 0 0 30 0
14764 28341.8 28349.9 10 1 2 0 0 0
415 28402.5 28410.6 11 1 0 0 0 0
416 28462.6 28470.7 10 1 2 0 0 0
417 28554.1 28554.1 10 0 0 0 0 0
15185 28579.2 28579.2 10 0 0 0 0 0
16110 28624.6 28624.6 10 0 0 0 0 1
420 28673.7 28681.8 10 1 1 0 0 0
421 28701.9 28701.9 10 0 0 0 0 0
16088 28723.6 28723.6 10 0 0 0 0 0
423 28767.3 28767.3 10 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27308.6 27308.6 0 0 0 0 0 0
388 27341.1 27349.2 1 1 0 0 0 0
389 27379.4 27379.4 1 0 0 0 0 0
390 27411.1 27411.1 1 0 0 0 0 0
391 27434.0 27445.2 3 2 0 0 0 0
14956 27513.6 27521.7 4 1 0 0 0 0
393 27547.9 27547.9 4 0 0 0 0 0
394 27565.7 27565.7 4 0 0 0 0 0
395 27603.3 27603.3 4 0 0 0 0 1
396 27635.5 27635.5 4 0 0 0 0 0
397 27690.4 27704.7 7 3 0 0 0 0
17169 27768.2 27768.2 7 0 0 0 0 0
17162 27811.0 27819.1 8 1 0 0 0 0
14959 27910.1 27921.3 10 2 0 0 10 0
402 27966.0 27974.1 11 1 0 0 0 0
403 28001.1 28001.1 11 0 0 0 0 0
17163 28042.0 28042.0 11 0 0 0 0 0
15848 28088.9 28088.9 11 0 0 0 0 0
406 28125.9 28133.3 9 0 2 0 0 0
14500 28194.1 28202.2 9 1 1 0 0 0
15852 28261.2 28269.3 10 1 0 0 0 0
409 28314.2 28322.3 10 1 1 0 0 0
18047 28388.6 28388.6 10 0 0 0 0 0
17841 28459.7 28467.8 11 1 0 0 0 0
412 28534.0 28534.0 11 0 0 0 0 0
413 28586.2 28626.2 12 1 0 0 40 0
14764 28695.1 28702.5 10 0 2 0 0 0
415 28744.8 28744.8 10 0 0 0 0 0
416 28821.3 28829.4 9 1 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27549.6 27557.7 1 1 0 0 0 0
389 27592.2 27592.2 1 0 0 0 0 0
390 27615.6 27645.6 1 0 0 0 30 0
391 27663.3 27663.3 1 0 0 0 0 0
14956 27737.7 27745.8 2 1 0 0 0 0
393 27782.6 27782.6 2 0 0 0 0 0
394 27801.1 27801.1 2 0 0 0 0 0
395 27832.8 27832.8 2 0 0 0 0 1
396 27858.6 27858.6 2 0 0 0 0 0
397 27903.7 27903.7 2 0 0 0 0 0
17169 27983.0 27983.0 2 0 0 0 0 0
17162 28035.4 28043.5 3 1 0 0 0 0
14959 28140.0 28180.0 3 0 0 0 40 0
402 28221.1 28221.1 3 0 0 0 0 0
403 28244.2 28244.2 3 0 0 0 0 0
17163 28274.6 28282.7 4 1 0 0 0 0
15848 28331.2 28331.2 4 0 0 0 0 0
406 28369.5 28375.7 3 0 1 0 0 0
14500 28436.1 28476.1 4 1 0 0 40 0
15852 28542.8 28542.8 4 0 0 0 0 0
409 28581.0 28581.0 4 0 0 0 0 0
18047 28660.7 28660.7 4 0 0 0 0 0
17841 28724.0 28724.0 4 0 0 0 0 0
412 28795.0 28795.0 4 0 0 0 0 0
413 28842.8 28842.8 4 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27798.5 27798.5 0 0 0 0 0 0
388 27839.5 27839.5 0 0 0 0 0 0
389 27866.8 27866.8 0 0 0 0 0 0
390 27889.2 27899.2 0 0 0 0 10 0
391 27920.2 27928.3 1 1 0 0 0 0
14956 27993.1 27993.1 1 0 0 0 0 0
393 28026.6 28026.6 1 0 0 0 0 0
394 28042.3 28042.3 1 0 0 0 0 0
395 28074.8 28104.8 2 1 0 0 30 0
396 28142.1 28153.3 4 2 0 0 0 0
397 28200.6 28200.6 4 0 0 0 0 0
17169 28268.6 28276.7 5 1 0 0 0 0
17162 28317.0 28317.0 5 0 0 0 0 0
14959 28390.3 28401.5 7 2 0 0 0 0
402 28435.4 28435.4 7 0 0 0 0 0
403 28467.1 28467.1 7 0 0 0 0 0
17163 28509.8 28509.8 7 0 0 0 0 0
15848 28544.5 28552.6 8 1 0 0 0 0
406 28582.8 28590.9 8 1 1 0 0 0
14500 28657.4 28657.4 8 0 0 0 0 0
15852 28721.4 28721.4 8 0 0 0 0 0
409 28753.7 28759.9 7 0 1 0 0 0
18047 28846.7 28846.7 7 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28135.1 28135.1 2 2 0 0 0 0
388 28180.7 28180.7 2 0 0 0 0 0
389 28204.2 28212.3 3 1 0 0 0 0
390 28234.1 28244.1 4 1 0 0 10 0
391 28267.1 28275.2 5 1 0 0 0 0
14956 28320.4 28326.6 4 0 1 0 0 0
393 28371.7 28379.8 5 1 0 0 0 0
394 28399.4 28399.4 5 0 0 0 0 0
395 28436.7 28456.7 5 0 0 0 20 0
396 28486.3 28497.5 7 2 0 0 0 0
397 28544.1 28555.3 9 2 0 0 0 0
17169 28597.5 28597.5 9 0 0 0 0 0
17162 28629.7 28640.9 11 2 0 0 0 0
14959 28720.8 28760.8 12 2 1 0 40 0
402 28806.2 28806.2 12 0 0 0 0 0
403 28834.5 28834.5 12 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28384.0 28384.0 0 0 0 0 0 0
389 28412.7 28412.7 0 0 0 0 0 0
390 28435.8 28435.8 0 0 0 0 0 0
391 28456.4 28456.4 0 0 0 0 0 0
14956 28516.3 28524.4 1 1 0 0 0 0
393 28554.8 28554.8 1 0 0 0 0 0
394 28573.2 28581.3 2 1 0 0 0 0
395 28618.8 28648.8 2 0 0 0 30 0
396 28682.2 28690.3 3 1 0 0 0 0
397 28744.9 28744.9 3 0 0 0 0 0
17169 28809.7 28809.7 3 0 0 0 0 0
17162 28850.9 28859.0 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28627.5 28627.5 0 0 0 0 0 0
388 28667.4 28667.4 0 0 0 0 0 0
389 28697.0 28697.0 0 0 0 0 0 0
390 28727.8 28727.8 0 0 0 0 0 1
391 28751.1 28751.1 0 0 0 0 0 0
14956 28824.7 28845.2 5 5 0 0 0 0
     }
- - - - - -
