911214020 {
- - - - - -
910985020 {
390 26419.23 26419.23 4 0 0 0
391 26442.54 26442.54 4 0 0 0
14956 26508.83 26526.23 8 4 0 0
393 26566.79 26566.79 8 0 0 0
394 26584.38 26595.58 10 2 0 0
395 26631.67 26639.77 11 1 0 0
396 26677.65 26677.65 11 0 0 0
397 26725.1 26731.3 10 0 1 0
17169 26766.42 26777.62 12 2 0 0
17162 26833.07 26841.17 13 1 0 0
14959 26952.39 26960.49 13 1 1 0
402 27001.56 27012.76 15 2 0 0
403 27039.21 27069.21 17 2 0 0
17163 27095.68 27103.78 18 1 0 0
15848 27173.75 27179.95 17 0 1 0
406 27223.77 27232.37 14 0 3 0
14500 27284.43 27295.63 15 2 1 0
15852 27333.47 27333.47 15 0 0 0
409 27366.54 27377.74 16 2 1 0
18047 27462.53 27470.63 17 1 0 0
17841 27537.45 27548.65 19 2 0 0
412 27593.12 27593.12 19 0 0 0
413 27635.55 27655.55 19 0 0 0
14764 27710.63 27721.83 18 2 3 0
415 27777.59 27777.59 18 0 0 0
416 27821.15 27829.75 15 0 3 0
417 27901.09 27909.19 16 1 0 0
15185 27950.73 27956.93 15 0 1 0
16110 27997.61 28017.61 15 1 1 0
420 28075.6 28086.8 14 2 3 0
421 28104.81 28112.91 15 1 0 0
16088 28139.2 28147.3 16 1 0 0
423 28175.59 28189.89 19 3 0 0
15364 28316.06 28339.66 20 6 5 0
425 28393.15 28407.45 22 3 1 0
15384 28443.89 28451.99 22 1 1 0
427 28511.17 28525.47 25 3 0 0
428 28568.65 28576.75 25 1 1 0
429 28615.38 28615.38 25 0 0 0
430 28654.97 28654.97 25 0 0 0
431 28698.81 28705.01 24 0 1 0
4727 28755.47 28769.77 26 3 1 0
432 28866.6 28874.7 25 1 2 0
15279 28935.99 28935.99 25 0 0 0
16049 28956.79 28980.39 31 6 0 0
435 29050.78 29065.08 33 3 1 0
436 29159.3 29179.8 38 5 0 0
437 29243.93 29267.53 43 6 1 0
14647 29341.49 29352.69 45 2 0 2
439 29415.32 29415.32 45 0 0 5
440 29558.51 29569.71 45 2 2 3
12754 29623.66 29623.66 45 0 0 1
442 29698.61 29706.01 43 0 2 0
443 29886.62 29910.22 45 6 4 4
     }
- - - - - -
911298020 {
386 26541.43 26541.43 1 1 0 0
388 26599.7 26599.7 1 0 0 0
389 26635.46 26643.56 2 1 0 0
390 26684.2 26684.2 2 0 0 0
391 26705.33 26705.33 2 0 0 0
14956 26763.05 26774.25 4 2 0 0
393 26813.41 26813.41 4 0 0 0
394 26833.52 26833.52 4 0 0 0
395 26877.12 26885.22 5 1 0 0
396 26928.35 26928.35 5 0 0 0
397 26975.93 26975.93 5 0 0 0
17169 27054.03 27065.23 7 2 0 0
17162 27107.87 27107.87 7 0 0 0
14959 27162.92 27162.92 7 0 0 0
402 27209.5 27209.5 7 0 0 0
403 27234.36 27264.36 7 0 0 0
17163 27310.61 27310.61 7 0 0 0
15848 27351.41 27359.51 8 1 0 0
406 27403.24 27411.34 8 1 1 0
14500 27459.38 27469.38 8 0 0 0
15852 27527.48 27538.68 10 2 0 0
409 27571.35 27577.55 9 0 1 0
18047 27678.33 27678.33 9 0 0 0
17841 27756.02 27756.02 9 0 0 0
412 27831.88 27843.08 11 2 0 0
413 27890.38 27910.38 11 0 0 0
14764 27989.19 27997.29 10 1 2 0
415 28053.42 28053.42 10 0 0 0
416 28095.78 28103.18 8 0 2 0
417 28149.1 28149.1 8 0 0 0
15185 28180.76 28180.76 8 0 0 0
16110 28222.6 28228.8 7 0 1 0
420 28285.58 28291.78 6 0 1 0
421 28312.65 28312.65 6 0 0 0
16088 28333.01 28333.01 6 0 0 0
423 28362.68 28362.68 6 0 0 0
15364 28450.23 28456.43 5 0 1 0
425 28516.84 28546.84 6 1 0 0
15384 28589.95 28598.05 7 1 0 0
427 28642.26 28642.26 7 0 0 0
428 28695.48 28695.48 7 0 0 0
429 28736.08 28736.08 7 0 0 0
430 28782.64 28782.64 7 0 0 0
431 28828.51 28828.51 7 0 0 0
4727 28898.45 28898.45 7 0 0 0
432 28978.9 28985.1 6 0 1 0
15279 29043.61 29043.61 6 0 0 0
16049 29059.63 29059.63 6 0 0 0
435 29124.67 29124.67 6 0 0 0
436 29176.5 29179.8 6 0 0 0
437 29246.5 29267.53 6 0 0 0
14647 29346.8 29358.0 8 2 0 0
439 29415.32 29435.82 13 5 0 0
440 29562.41 29576.71 15 3 1 0
12754 29624.39 29632.49 16 1 0 0
442 29725.0 29731.2 15 0 1 0
443 29886.62 29910.22 18 4 1 0
     }
- - - - - -
910955020 {
386 26766.17 26766.17 1 1 0 0
388 26815.32 26826.52 3 2 0 0
389 26854.4 26854.4 3 0 0 0
390 26889.3 26889.3 3 0 0 0
391 26913.88 26921.98 4 1 0 0
14956 26977.68 26988.88 6 2 0 0
393 27030.74 27030.74 6 0 0 0
394 27050.88 27050.88 6 0 0 0
395 27094.1 27094.1 6 0 0 0
396 27120.93 27129.03 7 1 0 0
397 27174.79 27174.79 7 0 0 0
17169 27247.87 27247.87 7 0 0 0
17162 27303.57 27311.67 8 1 0 0
14959 27397.95 27409.15 10 2 0 0
402 27456.24 27456.24 10 0 0 0
403 27472.79 27482.79 10 0 0 0
17163 27513.7 27521.8 11 1 0 0
15848 27580.8 27587.0 10 0 1 0
406 27625.5 27633.6 9 1 2 0
14500 27689.31 27699.31 9 0 0 0
15852 27755.82 27755.82 9 0 0 0
409 27795.48 27801.68 8 0 1 0
18047 27894.63 27894.63 8 0 0 0
17841 27956.54 27956.54 8 0 0 0
412 28007.55 28007.55 8 0 0 0
413 28039.92 28049.92 8 0 0 0
14764 28101.26 28107.46 7 0 1 0
415 28149.21 28149.21 7 0 0 0
416 28212.21 28218.41 6 0 1 0
417 28280.47 28280.47 6 0 0 0
15185 28324.03 28324.03 6 0 0 0
16110 28382.71 28402.71 7 1 0 0
420 28454.56 28462.66 7 1 1 0
421 28485.21 28485.21 7 0 0 0
16088 28524.24 28524.24 7 0 0 0
423 28553.43 28561.53 8 1 0 0
15364 28644.6 28652.0 6 0 2 0
425 28699.15 28699.15 6 0 0 1
15384 28741.24 28741.24 6 0 0 0
427 28784.12 28784.12 6 0 0 0
428 28821.52 28827.72 5 0 1 0
429 28856.87 28856.87 5 0 0 0
430 28901.5 28901.5 5 0 0 0
431 28960.3 28960.3 5 0 0 0
4727 29037.54 29045.64 6 1 0 0
432 29140.38 29148.48 6 1 1 0
15279 29222.45 29222.45 6 0 0 0
16049 29245.48 29256.68 8 2 0 0
435 29314.39 29322.49 9 1 0 0
436 29424.56 29438.86 12 3 0 0
437 29504.88 29512.98 13 1 0 0
14647 29585.88 29593.98 14 1 0 0
439 29640.55 29640.55 14 0 0 0
440 29726.86 29733.06 13 0 1 0
12754 29793.42 29793.42 13 0 0 0
442 29881.6 29892.8 14 2 1 0
     }
- - - - - -
911004030 {
386 27043.57 27043.57 0 0 0 0
388 27088.07 27088.07 0 0 0 0
389 27124.86 27132.96 1 1 0 0
390 27164.88 27164.88 1 0 0 0
391 27182.27 27182.27 1 0 0 0
14956 27251.16 27251.16 1 0 0 0
393 27277.63 27277.63 1 0 0 0
394 27294.27 27302.37 2 1 0 0
395 27329.21 27329.21 2 0 0 0
396 27356.8 27368.0 4 2 0 0
397 27410.08 27410.08 4 0 0 0
17169 27469.24 27469.24 4 0 0 0
17162 27505.85 27517.05 6 2 0 0
14959 27572.23 27572.23 6 0 0 0
402 27625.05 27625.05 6 0 0 0
403 27644.48 27674.48 6 0 0 0
17163 27713.72 27724.92 8 2 0 0
15848 27783.52 27783.52 8 0 0 0
406 27805.82 27812.02 7 0 1 0
14500 27871.93 27891.93 7 0 0 0
15852 27960.55 27968.65 8 1 0 0
409 28005.0 28016.2 9 2 1 0
18047 28086.22 28094.32 10 1 0 0
17841 28156.54 28164.64 11 1 0 0
412 28209.91 28209.91 11 0 0 0
413 28246.95 28266.95 11 0 0 0
14764 28327.14 28334.54 9 0 2 0
415 28385.03 28385.03 9 0 0 0
416 28444.88 28452.28 7 0 2 0
417 28543.48 28543.48 7 0 0 0
15185 28586.38 28586.38 7 0 0 0
16110 28617.69 28627.69 7 0 0 0
420 28676.66 28682.86 6 0 1 0
421 28697.72 28697.72 6 0 0 0
16088 28726.48 28726.48 6 0 0 0
423 28766.25 28766.25 6 0 0 0
15364 28867.03 28873.23 5 0 1 0
425 28962.88 28970.98 6 1 0 0
15384 29010.48 29024.78 9 3 0 0
427 29080.09 29088.19 10 1 0 0
428 29141.72 29147.92 9 0 1 0
429 29175.88 29175.88 9 0 0 0
430 29218.79 29226.89 10 1 0 0
431 29296.34 29296.34 10 0 0 0
4727 29416.65 29434.05 14 4 0 0
432 29555.37 29563.47 14 1 1 0
15279 29641.33 29641.33 14 0 0 0
16049 29663.58 29680.98 18 4 0 0
435 29735.02 29743.12 19 1 0 0
436 29854.26 29868.56 22 3 0 0
437 29945.63 29953.73 23 1 0 0
     }
- - - - - -
911457020 {
386 27287.4 27287.4 0 0 0 0
388 27351.76 27362.96 2 2 0 0
389 27380.57 27380.57 2 0 0 0
390 27408.58 27408.58 2 0 0 0
391 27423.93 27432.03 3 1 0 0
14956 27500.94 27512.14 5 2 0 0
393 27539.74 27539.74 5 0 0 0
394 27557.29 27557.29 5 0 0 0
395 27593.72 27601.82 6 1 0 0
396 27633.21 27644.41 8 2 0 0
397 27694.12 27694.12 8 0 0 0
17169 27749.42 27749.42 8 0 0 0
17162 27788.71 27788.71 8 0 0 0
14959 27880.58 27891.78 10 2 0 0
402 27930.85 27930.85 10 0 0 0
403 27953.17 27963.17 10 0 0 0
17163 27992.93 28001.03 11 1 0 0
15848 28058.57 28058.57 11 0 0 0
406 28098.88 28106.28 9 0 2 0
14500 28168.43 28178.43 8 0 1 0
15852 28228.09 28228.09 8 0 0 0
409 28267.05 28273.25 7 0 1 0
18047 28352.9 28361.0 8 1 0 0
17841 28409.17 28409.17 8 0 0 0
412 28471.83 28471.83 8 0 0 0
413 28521.26 28551.26 8 0 0 0
14764 28598.55 28604.75 7 0 1 0
415 28650.52 28650.52 7 0 0 0
416 28698.69 28704.89 6 0 1 0
417 28781.42 28781.42 6 0 0 0
15185 28810.89 28810.89 6 0 0 0
16110 28840.45 28870.45 6 0 0 0
420 28925.14 28931.34 5 0 1 0
421 28955.16 28955.16 5 0 0 0
16088 28970.38 28970.38 5 0 0 0
423 28998.7 28998.7 5 0 0 0
15364 29157.84 29169.04 6 2 1 0
425 29228.94 29228.94 6 0 0 0
15384 29259.17 29267.27 7 1 0 0
427 29299.62 29310.82 9 2 0 0
428 29368.71 29376.81 9 1 1 0
429 29397.07 29397.07 9 0 0 0
430 29433.41 29447.71 12 3 0 0
431 29507.96 29507.96 12 0 0 0
4727 29608.48 29622.78 15 3 0 0
432 29726.27 29734.37 15 1 1 0
15279 29806.75 29806.75 15 0 0 0
16049 29832.97 29847.27 18 3 0 0
435 29929.25 29929.25 18 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0
388 27549.09 27549.09 0 0 0 0
389 27566.36 27566.36 0 0 0 0
390 27589.07 27589.07 0 0 0 0
391 27608.3 27608.3 0 0 0 0
14956 27666.99 27675.09 1 1 0 0
393 27707.33 27707.33 1 0 0 0
394 27721.52 27721.52 1 0 0 0
395 27762.05 27762.05 1 0 0 0
396 27796.29 27796.29 1 0 0 0
397 27844.18 27855.38 3 2 0 0
17169 27953.24 27953.24 3 0 0 0
17162 27995.13 28003.23 4 1 0 0
14959 28112.97 28112.97 4 0 0 0
402 28147.24 28147.24 4 0 0 0
403 28178.53 28188.53 4 0 0 0
17163 28233.19 28233.19 4 0 0 0
15848 28271.11 28271.11 4 0 0 0
406 28306.43 28312.63 3 0 1 0
14500 28374.46 28374.46 3 0 0 0
15852 28431.81 28431.81 3 0 0 0
409 28468.22 28468.22 3 0 0 0
18047 28547.49 28547.49 3 0 0 0
17841 28641.26 28641.26 3 0 0 0
412 28692.26 28692.26 3 0 0 0
413 28730.2 28730.2 3 0 0 0
14764 28784.89 28792.99 3 1 1 0
415 28842.99 28842.99 3 0 0 0
416 28893.7 28899.9 2 0 1 0
417 28959.47 28967.57 3 1 0 0
15185 29011.67 29011.67 3 0 0 0
16110 29056.77 29056.77 3 0 0 1
420 29087.44 29095.54 4 1 0 0
421 29117.2 29117.2 4 0 0 0
16088 29135.71 29135.71 4 0 0 0
423 29160.39 29168.49 5 1 0 0
15364 29324.35 29330.55 4 0 1 0
425 29395.71 29403.81 5 1 0 0
15384 29436.3 29444.4 6 1 0 0
427 29484.5 29495.7 8 2 0 0
428 29548.31 29554.51 7 0 1 0
429 29591.38 29591.38 7 0 0 0
430 29630.22 29630.22 7 0 0 0
431 29702.73 29702.73 7 0 0 0
4727 29782.54 29790.64 8 1 0 0
432 29920.31 29920.31 8 0 0 0
15279 29990.65 29990.65 8 0 0 0
     }
- - - - - -
911242020 {
386 27814.23 27814.23 0 0 0 0
388 27846.5 27854.6 1 1 0 0
389 27875.07 27875.07 1 0 0 0
390 27904.66 27904.66 1 0 0 0
391 27926.89 27926.89 1 0 0 0
14956 28002.66 28010.76 2 1 0 0
393 28034.76 28034.76 2 0 0 0
394 28047.28 28058.48 4 2 0 0
395 28099.21 28107.31 5 1 0 0
396 28131.27 28139.37 6 1 0 0
397 28189.96 28201.16 8 2 0 0
17169 28251.69 28251.69 8 0 0 0
17162 28307.82 28307.82 8 0 0 0
14959 28401.42 28401.42 8 0 0 0
402 28459.21 28459.21 8 0 0 0
403 28485.94 28515.94 8 0 0 0
17163 28553.62 28561.72 9 1 0 0
15848 28616.0 28616.0 9 0 0 0
406 28660.41 28666.61 8 0 1 0
14500 28729.36 28735.56 7 0 1 0
15852 28805.23 28805.23 7 0 0 0
409 28834.75 28842.85 7 1 1 0
18047 28947.74 28955.84 8 1 0 0
17841 29008.96 29017.06 9 1 0 0
412 29058.65 29058.65 9 0 0 0
413 29105.96 29105.96 9 0 0 0
14764 29147.83 29155.93 9 1 1 0
415 29192.6 29192.6 9 0 0 0
416 29242.15 29249.55 7 0 2 0
417 29291.86 29291.86 7 0 0 0
15185 29350.36 29350.36 7 0 0 0
16110 29417.56 29425.66 8 1 0 0
420 29472.03 29480.13 8 1 1 0
421 29503.72 29511.82 9 1 0 0
16088 29527.69 29527.69 9 0 0 0
423 29558.62 29558.62 9 0 0 0
15364 29738.8 29750.0 8 2 3 0
425 29855.58 29885.58 8 0 0 0
15384 29926.28 29937.48 9 2 1 0
427 29977.65 29998.15 14 5 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0
388 28074.35 28085.55 2 2 0 0
389 28107.98 28107.98 2 0 0 0
390 28129.6 28129.6 2 0 0 0
391 28152.07 28152.07 2 0 0 0
14956 28201.19 28209.29 3 1 0 0
393 28237.42 28237.42 3 0 0 0
394 28256.53 28267.73 5 2 0 0
395 28301.06 28301.06 5 0 0 0
396 28331.48 28331.48 5 0 0 0
397 28382.02 28382.02 5 0 0 0
17169 28440.86 28440.86 5 0 0 0
17162 28496.46 28504.56 6 1 0 0
14959 28618.51 28618.51 6 0 0 0
402 28664.15 28664.15 6 0 0 0
403 28687.49 28687.49 6 0 0 0
17163 28727.72 28727.72 6 0 0 0
15848 28813.32 28813.32 6 0 0 0
406 28848.89 28856.99 7 1 0 0
14500 28930.02 28950.02 7 0 0 0
15852 29019.73 29019.73 7 0 0 0
409 29044.24 29050.44 6 0 1 0
18047 29169.82 29177.92 7 1 0 0
17841 29241.72 29241.72 7 0 0 0
412 29296.77 29296.77 7 0 0 0
413 29353.98 29353.98 7 0 0 0
14764 29391.44 29391.44 7 0 0 0
415 29441.52 29441.52 7 0 0 0
416 29495.1 29501.3 6 0 1 0
417 29557.95 29557.95 6 0 0 0
15185 29599.71 29599.71 6 0 0 0
16110 29640.47 29640.47 6 0 0 0
420 29710.38 29716.58 5 0 1 0
421 29750.25 29750.25 5 0 0 0
16088 29771.71 29771.71 5 0 0 0
423 29792.58 29792.58 5 0 0 0
15364 29901.26 29908.66 3 0 2 0
     }
- - - - - -
911933020 {
386 28328.38 28328.38 0 0 0 0
388 28365.09 28365.09 0 0 0 0
389 28392.88 28392.88 0 0 0 0
390 28412.53 28412.53 0 0 0 0
391 28431.09 28431.09 0 0 0 0
14956 28504.14 28515.34 2 2 0 0
393 28543.56 28543.56 2 0 0 0
394 28557.3 28557.3 2 0 0 0
395 28594.93 28594.93 2 0 0 0
396 28624.16 28624.16 2 0 0 0
397 28658.83 28658.83 2 0 0 0
17169 28711.79 28719.89 3 1 0 0
17162 28768.75 28768.75 3 0 0 0
14959 28855.11 28855.11 3 0 0 0
402 28893.87 28893.87 3 0 0 0
403 28921.91 28921.91 3 0 0 0
17163 28993.18 28993.18 3 0 0 0
15848 29071.35 29071.35 3 0 0 0
406 29111.43 29111.43 3 0 0 0
14500 29164.44 29164.44 3 0 0 0
15852 29208.45 29216.55 4 1 0 0
409 29244.32 29250.52 3 0 1 0
18047 29372.22 29372.22 3 0 0 0
17841 29434.54 29442.64 4 1 0 0
412 29498.11 29498.11 4 0 0 0
413 29542.99 29562.99 4 0 0 0
14764 29614.71 29614.71 4 0 0 0
415 29647.6 29647.6 4 0 0 0
416 29695.24 29706.44 5 2 1 0
417 29756.53 29756.53 5 0 0 0
15185 29798.34 29798.34 5 0 0 0
16110 29850.39 29870.39 5 0 0 0
420 29919.54 29930.74 6 2 1 0
421 29957.55 29957.55 6 0 0 0
16088 29976.12 29976.12 6 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 2 2 0 0
388 28621.7 28621.7 2 0 0 0
389 28648.69 28648.69 2 0 0 0
390 28678.98 28678.98 2 0 0 0
391 28694.94 28703.04 3 1 0 0
14956 28772.13 28778.33 2 0 1 0
393 28810.42 28810.42 2 0 0 0
394 28842.62 28853.82 4 2 0 0
395 28902.92 28902.92 4 0 0 0
396 28933.11 28941.21 5 1 0 0
397 28992.01 28992.01 5 0 0 0
17169 29067.21 29067.21 5 0 0 0
17162 29090.83 29090.83 5 0 0 0
14959 29181.76 29192.96 6 2 1 0
402 29257.43 29265.53 7 1 0 0
403 29286.35 29316.35 7 0 0 0
17163 29344.85 29344.85 7 0 0 0
15848 29423.62 29434.82 9 2 0 0
406 29515.59 29515.59 9 0 0 0
14500 29572.13 29592.13 10 1 0 0
15852 29654.17 29654.17 10 0 0 0
409 29681.38 29688.78 8 0 2 0
18047 29815.2 29823.3 9 1 0 0
17841 29894.69 29894.69 9 0 0 0
412 29963.62 29963.62 9 0 0 0
     }
- - - - - -
911972020 {
386 28860 28860 0 0 0 0
388 28908.06 28919.26 2 2 0 0
389 28949.8 28949.8 2 0 0 0
390 28984.56 28984.56 2 0 0 0
391 29012.11 29020.21 3 1 0 0
14956 29093.3 29093.3 3 0 0 0
393 29126.38 29126.38 3 0 0 0
394 29147.92 29147.92 3 0 0 0
395 29187.9 29196.0 4 1 0 0
396 29221.73 29221.73 4 0 0 0
397 29269.22 29289.72 9 5 0 0
17169 29338.74 29338.74 9 0 0 0
17162 29383.67 29401.07 13 4 0 0
14959 29510.66 29518.76 12 1 2 0
402 29579.04 29587.14 13 1 0 0
403 29621.22 29641.22 13 0 0 0
17163 29691.8 29699.9 13 1 1 0
15848 29780.8 29780.8 13 0 0 0
406 29817.33 29825.43 13 1 1 0
14500 29885.11 29915.11 11 0 2 0
15852 29999.49 29999.49 11 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 0 0 0 0
388 29212.72 29220.82 1 1 0 0
389 29235.47 29243.57 2 1 0 0
390 29281.85 29281.85 2 0 0 0
391 29308.2 29308.2 2 0 0 0
14956 29373.22 29387.52 5 3 0 0
393 29425.66 29425.66 5 0 0 0
394 29442.37 29442.37 5 0 0 0
395 29482.22 29490.32 6 1 0 0
396 29518.18 29518.18 6 0 0 0
397 29576.24 29590.54 8 3 1 0
17169 29687.58 29687.58 8 0 0 0
17162 29724.93 29733.03 9 1 0 0
14959 29825.91 29832.11 8 0 1 0
402 29878.3 29878.3 8 0 0 0
403 29902.54 29902.54 8 0 0 0
17163 29951.83 29951.83 8 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 2 2 0 0
388 29584.63 29595.83 4 2 0 0
389 29631.13 29639.23 5 1 0 0
390 29676.44 29676.44 5 0 0 0
391 29696.44 29696.44 5 0 0 0
14956 29760.56 29771.76 7 2 0 0
393 29811.51 29811.51 7 0 0 0
394 29832.71 29832.71 7 0 0 0
395 29869.98 29869.98 7 0 0 0
396 29901.46 29901.46 7 0 0 0
397 29963.53 29971.63 7 1 1 0
     }
- - - - - -
911414030 {
386 29947.76 29947.76 1 1 0 0
     }
- - - - - -
