 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17169 26829.3 26837.4 4 1 0 0 0 0
17162 26885.4 26885.4 4 0 0 0 0 0
14959 26962.8 26962.8 4 0 0 0 0 0
402 26994.9 26994.9 4 0 0 0 0 0
403 27019.6 27019.6 4 0 0 0 0 0
17163 27056.5 27067.7 6 2 0 0 0 0
15848 27120.8 27120.8 6 0 0 0 0 0
406 27153.0 27161.1 6 1 1 0 0 0
14500 27226.1 27246.1 6 0 0 0 20 0
15852 27301.7 27301.7 6 0 0 0 0 0
409 27334.5 27342.6 6 1 1 0 0 0
18047 27418.5 27418.5 6 0 0 0 0 0
17841 27482.1 27490.2 7 1 0 0 0 0
412 27538.8 27538.8 7 0 0 0 0 0
413 27581.8 27591.8 7 0 0 0 10 0
14764 27648.8 27655.0 6 0 1 0 0 0
415 27696.6 27696.6 6 0 0 0 0 0
416 27748.2 27756.3 6 1 1 0 0 0
417 27823.2 27823.2 6 0 0 0 0 0
15185 27850.5 27850.5 6 0 0 0 0 0
16110 27911.9 27951.9 6 0 0 0 40 0
420 28003.7 28011.8 6 1 1 0 0 0
421 28031.8 28031.8 6 0 0 0 0 0
16088 28058.2 28058.2 6 0 0 0 0 0
423 28085.1 28085.1 6 0 0 0 0 0
15364 28200.7 28206.9 5 0 1 0 0 0
425 28275.6 28283.7 6 1 0 0 0 0
15384 28320.5 28328.6 7 1 0 0 0 0
427 28362.9 28371.0 8 1 0 0 0 0
428 28418.4 28426.5 9 1 0 0 0 0
429 28491.0 28491.0 9 0 0 0 0 0
430 28523.6 28523.6 9 0 0 0 0 0
431 28572.0 28582.0 9 0 0 0 10 0
4727 28638.3 28638.3 9 0 0 0 0 0
432 28725.8 28732.0 8 0 1 0 0 0
15279 28828.1 28828.1 8 0 0 0 0 0
16049 28847.5 28847.5 8 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26500.4 26500.4 1 0 0 0 0 0
389 26526.1 26534.2 2 1 0 0 0 0
390 26563.9 26563.9 2 0 0 0 0 0
391 26594.7 26594.7 2 0 0 0 0 0
14956 26654.2 26654.2 2 0 0 0 0 0
393 26690.2 26690.2 2 0 0 0 0 0
394 26708.6 26708.6 2 0 0 0 0 0
395 26744.7 26754.7 2 0 0 0 10 0
396 26801.2 26801.2 2 0 0 0 0 0
397 26845.2 26845.2 2 0 0 0 0 0
17169 26900.1 26900.1 2 0 0 0 0 0
17162 26969.5 26969.5 2 0 0 0 0 0
14959 27059.7 27059.7 2 0 0 0 0 0
402 27095.1 27095.1 2 0 0 0 0 0
403 27123.6 27123.6 2 0 0 0 0 0
17163 27165.2 27173.3 3 1 0 0 0 0
15848 27233.4 27233.4 3 0 0 0 0 0
406 27266.7 27274.8 4 1 0 0 0 0
14500 27333.0 27363.0 4 0 0 0 30 0
15852 27426.9 27426.9 4 0 0 0 0 0
409 27463.2 27471.3 5 1 0 0 0 0
18047 27571.8 27571.8 5 0 0 0 0 0
17841 27630.7 27630.7 5 0 0 0 0 0
412 27697.8 27697.8 5 0 0 0 0 0
413 27730.3 27770.3 5 0 0 0 40 0
14764 27834.8 27841.0 4 0 1 0 0 0
415 27883.6 27883.6 4 0 0 0 0 0
416 27934.5 27945.7 5 2 1 0 0 0
417 28016.5 28016.5 5 0 0 0 0 0
15185 28051.3 28051.3 5 0 0 0 0 0
16110 28106.9 28106.9 5 0 0 0 0 1
420 28161.5 28167.7 4 0 1 0 0 0
421 28194.7 28194.7 4 0 0 0 0 0
16088 28218.9 28227.0 5 1 0 0 0 0
423 28260.3 28260.3 5 0 0 0 0 0
15364 28368.1 28376.2 5 1 1 0 0 0
425 28441.8 28481.8 5 0 0 0 40 0
15384 28520.7 28528.8 6 1 0 0 0 0
427 28567.6 28567.6 6 0 0 0 0 0
428 28614.8 28614.8 6 0 0 0 0 0
429 28665.9 28665.9 6 0 0 0 0 0
430 28703.0 28703.0 6 0 0 0 0 0
431 28755.6 28765.6 6 0 0 0 10 0
4727 28817.4 28817.4 6 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26747.0 26755.1 1 1 0 0 0 0
389 26781.9 26781.9 1 0 0 0 0 0
390 26819.8 26819.8 1 0 0 0 0 0
391 26846.7 26846.7 1 0 0 0 0 0
14956 26904.0 26918.3 4 3 0 0 0 0
393 26955.3 26955.3 4 0 0 0 0 0
394 26972.0 26980.1 5 1 0 0 0 0
395 27014.5 27014.5 5 0 0 0 0 0
396 27038.5 27038.5 5 0 0 0 0 0
397 27099.2 27099.2 5 0 0 0 0 0
17169 27167.9 27167.9 5 0 0 0 0 0
17162 27207.1 27207.1 5 0 0 0 0 0
14959 27290.0 27310.0 6 1 0 0 20 0
402 27363.0 27363.0 6 0 0 0 0 0
403 27390.9 27390.9 6 0 0 0 0 0
17163 27425.2 27433.3 7 1 0 0 0 0
15848 27478.6 27478.6 7 0 0 0 0 0
406 27507.8 27514.0 6 0 1 0 0 0
14500 27568.2 27588.2 7 1 0 0 20 0
15852 27667.1 27667.1 7 0 0 0 0 0
409 27715.1 27721.3 6 0 1 0 0 0
18047 27818.2 27818.2 6 0 0 0 0 0
17841 27883.3 27891.4 7 1 0 0 0 0
412 27939.6 27939.6 7 0 0 0 0 0
413 27974.7 27984.7 7 0 0 0 10 0
14764 28038.7 28044.9 6 0 1 0 0 0
415 28090.6 28090.6 6 0 0 0 0 0
416 28155.2 28161.4 5 0 1 0 0 0
417 28219.3 28227.4 6 1 0 0 0 0
15185 28268.5 28268.5 6 0 0 0 0 0
16110 28302.3 28342.3 6 0 0 0 40 0
420 28386.9 28393.1 5 0 1 0 0 0
421 28415.1 28415.1 5 0 0 0 0 0
16088 28437.0 28437.0 5 0 0 0 0 0
423 28466.4 28466.4 5 0 0 0 0 0
15364 28617.5 28625.6 5 1 1 0 0 0
425 28702.2 28712.2 5 0 0 0 10 0
15384 28750.2 28750.2 5 0 0 0 0 0
427 28782.1 28796.4 8 3 0 0 0 0
428 28850.9 28859.0 8 1 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0 0 0
388 27019.4 27027.5 2 1 0 0 0 0
389 27063.3 27063.3 2 0 0 0 0 0
390 27088.3 27128.3 3 1 0 0 40 0
391 27146.8 27154.9 4 1 0 0 0 0
14956 27215.8 27223.9 4 1 1 0 0 0
393 27266.2 27274.3 5 1 0 0 0 0
394 27295.0 27303.1 6 1 0 0 0 0
395 27339.4 27359.4 6 0 0 0 20 0
396 27402.4 27410.5 7 1 0 0 0 0
397 27455.3 27455.3 7 0 0 0 0 0
17169 27516.5 27516.5 7 0 0 0 0 0
17162 27558.1 27566.2 8 1 0 0 0 0
14959 27635.0 27655.0 10 2 0 0 20 0
402 27701.5 27712.7 12 2 0 0 0 0
403 27738.1 27738.1 12 0 0 0 0 0
17163 27770.5 27770.5 12 0 0 0 0 0
15848 27821.4 27821.4 12 0 0 0 0 0
406 27860.1 27868.2 11 1 2 0 0 0
14500 27935.0 27945.0 10 0 1 0 10 0
15852 28001.8 28009.9 11 1 0 0 0 0
409 28038.4 28046.5 11 1 1 0 0 0
18047 28118.8 28118.8 11 0 0 0 0 0
17841 28188.4 28188.4 11 0 0 0 0 0
412 28238.4 28238.4 11 0 0 0 0 0
413 28273.6 28283.6 12 1 0 0 10 0
14764 28345.3 28353.4 11 1 2 0 0 0
415 28396.3 28396.3 11 0 0 0 0 0
416 28447.0 28455.1 10 1 2 0 0 0
417 28537.8 28537.8 10 0 0 0 0 0
15185 28568.1 28568.1 10 0 0 0 0 0
16110 28613.9 28623.9 11 1 0 0 10 0
420 28669.3 28677.4 11 1 1 0 0 0
421 28700.1 28700.1 11 0 0 0 0 0
16088 28726.8 28726.8 11 0 0 0 0 0
423 28767.5 28767.5 11 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27290.1 27290.1 0 0 0 0 0 0
388 27338.8 27346.9 1 1 0 0 0 0
389 27370.4 27378.5 2 1 0 0 0 0
390 27400.3 27400.3 2 0 0 0 0 0
391 27421.4 27435.7 5 3 0 0 0 0
14956 27503.6 27511.7 5 1 1 0 0 0
393 27537.8 27537.8 5 0 0 0 0 0
394 27553.3 27553.3 5 0 0 0 0 0
395 27582.9 27622.9 6 1 0 0 40 0
396 27652.7 27663.9 8 2 0 0 0 0
397 27709.6 27715.8 7 0 1 0 0 0
17169 27773.7 27781.8 8 1 0 0 0 0
17162 27827.6 27827.6 8 0 0 0 0 0
14959 27913.2 27913.2 8 0 0 1 0 1
402 27947.1 27947.1 8 0 0 0 0 0
403 27970.2 27970.2 8 0 0 0 0 0
17163 28000.3 28000.3 8 0 0 0 0 0
15848 28050.3 28050.3 8 0 0 0 0 0
406 28087.7 28093.9 7 0 1 0 0 0
14500 28154.2 28184.2 7 0 0 0 30 0
15852 28248.3 28248.3 7 0 0 0 0 0
409 28274.6 28282.7 7 1 1 0 0 0
18047 28356.9 28356.9 7 0 0 0 0 0
17841 28415.4 28415.4 7 0 0 0 0 0
412 28479.3 28479.3 7 0 0 0 0 0
413 28525.3 28525.3 7 0 0 1 0 1
14764 28584.6 28590.8 6 0 1 0 0 0
415 28633.1 28633.1 6 0 0 0 0 0
416 28689.5 28697.6 6 1 1 0 0 0
417 28771.4 28771.4 6 0 0 0 0 0
15185 28802.3 28802.3 6 0 0 0 0 0
16110 28844.3 28884.3 6 0 0 0 40 0
     }
- - - - - -
910579020 {
386 27574.9 27574.9 0 0 0 0 0 0
388 27605.7 27613.8 1 1 0 0 0 0
389 27637.8 27637.8 1 0 0 0 0 0
390 27672.8 27672.8 1 0 0 0 0 1
391 27694.0 27702.1 2 1 0 0 0 0
14956 27758.8 27770.0 4 2 0 0 0 0
393 27810.6 27810.6 4 0 0 0 0 0
394 27829.1 27829.1 4 0 0 0 0 0
395 27860.9 27869.0 5 1 0 0 0 0
396 27903.2 27903.2 5 0 0 0 0 0
397 27949.7 27949.7 5 0 0 0 0 0
17169 28018.3 28018.3 5 0 0 0 0 0
17162 28066.2 28077.4 7 2 0 0 0 0
14959 28157.3 28197.3 8 1 0 0 40 0
402 28254.7 28254.7 8 0 0 0 0 0
403 28283.3 28283.3 8 0 0 0 0 0
17163 28318.5 28318.5 8 0 0 0 0 0
15848 28369.4 28369.4 8 0 0 0 0 0
406 28410.9 28417.1 7 0 1 0 0 0
14500 28460.7 28470.7 8 1 0 0 10 0
15852 28549.4 28549.4 8 0 0 0 0 0
409 28582.2 28590.3 8 1 1 0 0 0
18047 28684.0 28692.1 9 1 0 0 0 0
17841 28732.4 28740.5 10 1 0 0 0 0
412 28806.3 28806.3 10 0 0 0 0 0
413 28850.1 28860.1 11 1 0 0 10 0
     }
- - - - - -
911242020 {
386 27864.0 27864.0 2 2 0 0 0 0
388 27901.9 27901.9 2 0 0 0 0 0
389 27923.4 27923.4 2 0 0 0 0 0
390 27950.3 27950.3 2 0 0 0 0 0
391 27967.8 27967.8 2 0 0 0 0 0
14956 28044.7 28052.8 3 1 0 0 0 0
393 28084.6 28084.6 3 0 0 0 0 0
394 28103.2 28103.2 3 0 0 0 0 0
395 28133.7 28163.7 4 1 0 0 30 0
396 28190.1 28190.1 4 0 0 0 0 0
397 28233.8 28248.1 7 3 0 0 0 0
17169 28311.9 28311.9 7 0 0 0 0 0
17162 28360.9 28360.9 7 0 0 0 0 0
14959 28440.0 28460.0 7 0 0 0 20 0
402 28494.7 28502.8 8 1 0 0 0 0
403 28524.0 28524.0 8 0 0 0 0 0
17163 28563.8 28563.8 8 0 0 0 0 0
15848 28619.5 28619.5 8 0 0 0 0 0
406 28660.7 28668.8 8 1 1 0 0 0
14500 28729.2 28749.2 8 0 0 0 20 0
15852 28798.3 28798.3 8 0 0 0 0 0
409 28835.0 28841.2 7 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28071.0 28071.0 0 0 0 0 0 0
388 28109.6 28109.6 0 0 0 0 0 0
389 28135.6 28135.6 0 0 0 0 0 0
390 28157.2 28157.2 0 0 0 0 0 1
391 28181.2 28181.2 0 0 0 0 0 0
14956 28260.5 28268.6 1 1 0 0 0 0
393 28298.5 28298.5 1 0 0 0 0 0
394 28317.9 28317.9 1 0 0 0 0 0
395 28345.4 28345.4 1 0 0 0 0 0
396 28375.5 28375.5 1 0 0 0 0 0
397 28411.9 28411.9 1 0 0 0 0 0
17169 28477.5 28477.5 1 0 0 0 0 0
17162 28520.8 28520.8 1 0 0 0 0 0
14959 28636.1 28636.1 1 0 0 0 0 0
402 28679.6 28679.6 1 0 0 0 0 0
403 28706.6 28706.6 1 0 0 0 0 0
17163 28762.1 28762.1 1 0 0 0 0 0
15848 28802.9 28814.1 3 2 0 0 0 0
406 28854.3 28854.3 3 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28352.3 28352.3 1 1 0 0 0 0
388 28405.8 28413.9 2 1 0 0 0 0
389 28447.7 28455.8 3 1 0 0 0 0
390 28481.6 28491.6 3 0 0 0 10 0
391 28512.3 28523.5 5 2 0 0 0 0
14956 28585.9 28597.1 6 2 1 0 0 0
393 28629.2 28629.2 6 0 0 0 0 0
394 28648.2 28648.2 6 0 0 0 0 0
395 28677.2 28697.2 6 0 0 0 20 0
396 28725.9 28734.0 7 1 0 0 0 0
397 28791.3 28799.4 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28634.1 28634.1 0 0 0 0 0 0
389 28662.1 28662.1 0 0 0 0 0 0
390 28687.9 28707.9 0 0 0 0 20 0
391 28732.7 28732.7 0 0 0 0 0 0
14956 28797.8 28809.0 2 2 0 0 0 0
393 28838.5 28838.5 2 0 0 0 0 0
394 28851.1 28851.1 2 0 0 0 0 0
     }
- - - - - -
