 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
428 27799.9 27808.0 12 1 1 0 0 0
429 27860.8 27860.8 12 0 0 0 0 0
430 27891.7 27891.7 12 0 0 0 0 0
431 27942.9 27951.0 13 1 0 0 0 0
4727 27990.2 27990.2 13 0 0 0 0 0
432 28054.4 28060.6 12 0 1 0 0 0
15279 28147.8 28147.8 12 0 0 0 0 0
16049 28186.5 28186.5 12 0 0 0 0 0
435 28236.7 28244.8 13 1 0 0 0 0
436 28299.7 28310.9 14 2 1 0 0 0
437 28389.3 28389.3 14 0 0 0 0 0
14647 28452.3 28452.3 14 0 0 0 0 0
439 28499.0 28499.0 14 0 0 0 0 0
440 28589.8 28597.9 14 1 1 0 0 0
12754 28646.5 28654.6 15 1 0 0 0 0
442 28713.0 28721.1 15 1 1 0 0 0
443 28797.4 28805.5 14 1 2 0 0 0
     }
- - - - - -
911283020 {
397 26408.9 26408.9 3 0 0 0 0 0
17169 26461.9 26470.0 4 1 0 0 0 0
17162 26516.1 26516.1 4 0 0 0 0 0
14959 26591.9 26591.9 4 0 0 0 0 0
402 26631.2 26631.2 4 0 0 0 0 0
403 26662.0 26670.1 5 1 0 0 0 0
17163 26705.7 26705.7 5 0 0 0 0 0
15848 26762.3 26762.3 5 0 0 0 0 0
406 26799.3 26799.3 5 0 0 0 0 0
14500 26852.6 26882.6 5 0 0 0 30 0
15852 26933.1 26933.1 5 0 0 0 0 0
409 26967.3 26975.4 6 1 0 0 0 0
18047 27041.3 27041.3 6 0 0 0 0 0
17841 27095.4 27103.5 7 1 0 0 0 0
412 27167.8 27167.8 7 0 0 0 0 0
413 27213.5 27243.5 8 1 0 0 30 0
14764 27306.3 27312.5 7 0 1 0 0 0
415 27371.5 27371.5 7 0 0 0 0 0
416 27425.7 27431.9 6 0 1 0 0 0
417 27481.7 27481.7 6 0 0 0 0 0
15185 27525.3 27525.3 6 0 0 0 0 0
16110 27566.7 27566.7 6 0 0 0 0 0
420 27609.2 27615.4 5 0 1 0 0 0
421 27631.5 27639.6 6 1 0 0 0 0
16088 27667.0 27667.0 6 0 0 0 0 0
423 27699.4 27699.4 6 0 0 0 0 0
15364 27800.5 27806.7 5 0 1 0 0 0
425 27878.8 27908.8 5 0 0 0 30 0
15384 27953.8 27953.8 5 0 0 0 0 0
427 27989.4 27989.4 5 0 0 0 0 0
428 28037.6 28037.6 5 0 0 0 0 0
429 28072.5 28072.5 5 0 0 0 0 0
430 28107.1 28107.1 5 0 0 0 0 0
431 28162.5 28192.5 5 0 0 0 30 0
4727 28251.9 28251.9 5 0 0 0 0 0
432 28352.8 28360.9 5 1 1 0 0 0
15279 28466.4 28466.4 5 0 0 0 0 0
16049 28494.2 28494.2 5 0 0 0 0 0
435 28532.2 28532.2 5 0 0 0 0 0
436 28590.0 28598.1 6 1 0 0 0 0
437 28656.4 28664.5 7 1 0 0 0 0
14647 28719.7 28727.8 8 1 0 0 0 0
439 28774.3 28774.3 8 0 0 0 0 0
440 28852.2 28852.2 8 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26419.5 26427.6 5 1 0 0 0 0
393 26460.1 26460.1 5 0 0 0 0 0
394 26481.5 26481.5 5 0 0 0 0 0
395 26520.7 26550.7 5 0 0 0 30 0
396 26584.0 26592.1 6 1 0 0 0 0
397 26642.5 26648.7 5 0 1 0 0 0
17169 26706.0 26714.1 6 1 0 0 0 0
17162 26779.1 26779.1 6 0 0 0 0 0
14959 26887.0 26893.2 5 0 1 0 0 0
402 26931.4 26931.4 5 0 0 0 0 0
403 26954.9 26954.9 5 0 0 0 0 0
17163 26994.2 26994.2 5 0 0 0 0 0
15848 27056.5 27056.5 5 0 0 0 0 0
406 27093.7 27104.9 6 2 1 0 0 0
14500 27161.3 27161.3 6 0 0 0 0 0
15852 27216.8 27224.9 7 1 0 0 0 0
409 27256.3 27262.5 6 0 1 0 0 0
18047 27356.4 27356.4 6 0 0 0 0 0
17841 27413.5 27424.7 8 2 0 0 0 0
412 27469.8 27469.8 8 0 0 0 0 0
413 27510.7 27510.7 8 0 0 0 0 0
14764 27564.3 27570.5 7 0 1 0 0 0
415 27612.2 27612.2 7 0 0 0 0 0
416 27665.5 27671.7 6 0 1 0 0 0
417 27737.7 27737.7 6 0 0 0 0 0
15185 27768.9 27768.9 6 0 0 0 0 0
16110 27811.8 27811.8 6 0 0 0 0 0
420 27864.9 27876.1 7 2 1 0 0 0
421 27896.2 27904.3 8 1 0 0 0 0
16088 27925.6 27925.6 8 0 0 0 0 0
423 27958.2 27958.2 8 0 0 0 0 0
15364 28065.4 28072.8 6 0 2 0 0 0
425 28148.4 28178.4 6 0 0 0 30 0
15384 28221.2 28221.2 6 0 0 0 0 0
427 28258.3 28269.5 8 2 0 0 0 0
428 28314.6 28314.6 8 0 0 0 0 0
429 28355.4 28363.5 9 1 0 0 0 0
430 28402.9 28402.9 9 0 0 0 0 0
431 28457.3 28457.3 9 0 0 0 0 0
4727 28522.5 28530.6 10 1 0 0 0 0
432 28586.5 28592.7 9 0 1 0 0 0
15279 28679.2 28679.2 9 0 0 0 0 0
16049 28714.9 28714.9 9 0 0 0 0 0
435 28771.3 28782.5 11 2 0 0 0 0
436 28846.9 28846.9 11 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26529.6 26529.6 0 0 0 0 0 0
388 26584.0 26592.1 1 1 0 0 0 0
389 26629.7 26637.8 2 1 0 0 0 0
390 26664.7 26664.7 2 0 0 0 0 0
391 26687.3 26687.3 2 0 0 0 0 0
14956 26756.0 26770.3 5 3 0 0 0 0
393 26802.7 26802.7 5 0 0 0 0 0
394 26820.2 26828.3 6 1 0 0 0 0
395 26875.6 26875.6 6 0 0 0 0 0
396 26911.4 26911.4 6 0 0 0 0 0
397 26952.6 26960.7 6 1 1 0 0 0
17169 27003.6 27011.7 7 1 0 0 0 0
17162 27060.4 27060.4 7 0 0 0 0 0
14959 27118.3 27118.3 7 0 0 0 0 0
402 27152.8 27152.8 7 0 0 0 0 0
403 27177.6 27177.6 7 0 0 0 0 0
17163 27216.4 27216.4 7 0 0 0 0 0
15848 27262.7 27262.7 7 0 0 0 0 0
406 27303.0 27309.2 6 0 1 0 0 0
14500 27352.5 27382.5 6 0 0 0 30 0
15852 27474.4 27474.4 6 0 0 0 0 0
409 27514.8 27521.0 5 0 1 0 0 0
18047 27596.2 27596.2 5 0 0 0 0 0
17841 27666.8 27666.8 5 0 0 0 0 0
412 27711.1 27711.1 5 0 0 0 0 0
413 27751.5 27751.5 5 0 0 0 0 0
14764 27818.5 27826.6 5 1 1 0 0 0
415 27878.7 27878.7 5 0 0 0 0 0
416 27927.8 27935.9 5 1 1 0 0 0
417 27997.8 27997.8 5 0 0 0 0 0
15185 28038.5 28038.5 5 0 0 0 0 0
16110 28097.0 28097.0 5 0 0 0 0 0
420 28130.9 28137.1 4 0 1 0 0 0
421 28156.3 28156.3 4 0 0 0 0 0
16088 28186.3 28186.3 4 0 0 0 0 0
423 28216.2 28224.3 5 1 0 0 0 0
15364 28341.3 28347.5 4 0 1 0 0 0
425 28429.0 28429.0 4 0 0 0 0 0
15384 28470.0 28481.2 6 2 0 0 0 0
427 28525.3 28525.3 6 0 0 0 0 0
428 28566.6 28566.6 6 0 0 0 0 0
429 28605.6 28605.6 6 0 0 0 0 0
430 28643.0 28643.0 6 0 0 0 0 0
431 28684.6 28714.6 6 0 0 0 30 0
4727 28763.9 28772.0 7 1 0 0 0 0
432 28846.8 28854.9 8 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26787.8 26787.8 2 2 0 0 0 0
388 26836.6 26836.6 2 0 0 0 0 0
389 26867.9 26867.9 2 0 0 0 0 0
390 26893.0 26893.0 2 0 0 0 0 0
391 26918.4 26918.4 2 0 0 0 0 0
14956 26981.0 26981.0 2 0 0 0 0 0
393 27019.0 27019.0 2 0 0 0 0 0
394 27044.0 27044.0 2 0 0 0 0 0
395 27079.6 27079.6 2 0 0 0 0 0
396 27103.2 27111.3 3 1 0 0 0 0
397 27165.0 27165.0 3 0 0 0 0 0
17169 27222.6 27230.7 4 1 0 0 0 0
17162 27284.9 27284.9 4 0 0 0 0 0
14959 27359.7 27367.8 5 1 0 0 0 0
402 27408.5 27408.5 5 0 0 0 0 0
403 27429.3 27429.3 5 0 0 0 0 0
17163 27468.0 27468.0 5 0 0 0 0 0
15848 27518.7 27526.8 6 1 0 0 0 0
406 27555.8 27562.0 5 0 1 0 0 0
14500 27626.4 27634.5 6 1 0 0 0 0
15852 27674.4 27674.4 6 0 0 0 0 0
409 27707.8 27715.9 6 1 1 0 0 0
18047 27824.9 27824.9 6 0 0 0 0 0
17841 27881.4 27881.4 6 0 0 0 0 0
412 27937.7 27937.7 6 0 0 0 0 0
413 27981.3 28011.3 6 0 0 0 30 0
14764 28081.5 28087.7 5 0 1 0 0 0
415 28133.5 28133.5 5 0 0 0 0 0
416 28176.4 28182.6 4 0 1 0 0 0
417 28234.9 28234.9 4 0 0 0 0 0
15185 28270.0 28270.0 4 0 0 0 0 0
16110 28311.4 28341.4 4 0 0 0 30 0
420 28398.8 28398.8 4 0 0 0 0 0
421 28416.8 28424.9 5 1 0 0 0 0
16088 28445.0 28445.0 5 0 0 0 0 0
423 28477.7 28477.7 5 0 0 0 0 0
15364 28576.1 28587.3 6 2 1 0 0 0
425 28654.1 28684.1 8 2 0 0 30 0
15384 28724.3 28732.4 9 1 0 0 0 0
427 28765.0 28765.0 9 0 0 0 0 0
428 28804.3 28810.5 8 0 1 0 0 0
429 28841.9 28841.9 8 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26993.1 26993.1 0 0 0 0 0 0
388 27040.3 27040.3 0 0 0 0 0 0
389 27070.4 27070.4 0 0 0 0 0 0
390 27094.6 27124.6 0 0 0 0 30 0
391 27143.1 27143.1 0 0 0 0 0 0
14956 27192.9 27207.2 3 3 0 0 0 0
393 27246.0 27254.1 4 1 0 0 0 0
394 27272.7 27272.7 4 0 0 0 0 0
395 27305.8 27335.8 4 0 0 0 30 0
396 27367.8 27367.8 4 0 0 0 0 0
397 27418.5 27418.5 4 0 0 0 0 0
17169 27469.4 27469.4 4 0 0 0 0 0
17162 27515.1 27515.1 4 0 0 0 0 0
14959 27596.6 27626.6 4 0 0 0 30 0
402 27667.5 27667.5 4 0 0 0 0 0
403 27694.9 27694.9 4 0 0 0 0 0
17163 27738.2 27746.3 5 1 0 0 0 0
15848 27811.7 27819.8 6 1 0 0 0 0
406 27860.4 27868.5 6 1 1 0 0 0
14500 27926.6 27926.6 6 0 0 0 0 0
15852 27985.9 27985.9 6 0 0 0 0 0
409 28024.5 28032.6 6 1 1 0 0 0
18047 28106.9 28106.9 6 0 0 0 0 0
17841 28166.5 28166.5 6 0 0 0 0 0
412 28223.3 28223.3 6 0 0 0 0 0
413 28269.1 28269.1 6 0 0 0 0 0
14764 28334.3 28345.5 7 2 1 0 0 0
415 28396.4 28396.4 7 0 0 0 0 0
416 28450.3 28458.4 7 1 1 0 0 0
417 28531.2 28531.2 7 0 0 0 0 0
15185 28564.7 28564.7 7 0 0 0 0 0
16110 28615.3 28615.3 7 0 0 0 0 0
420 28672.0 28680.1 7 1 1 0 0 0
421 28702.7 28710.8 8 1 0 0 0 0
16088 28732.6 28732.6 8 0 0 0 0 0
423 28763.8 28771.9 9 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27293.7 27293.7 0 0 0 0 0 0
388 27340.5 27340.5 0 0 0 0 0 0
389 27366.7 27366.7 0 0 0 0 0 0
390 27392.6 27392.6 0 0 0 0 0 0
391 27411.2 27419.3 1 1 0 0 0 0
14956 27474.3 27474.3 1 0 0 0 0 0
393 27507.8 27515.9 2 1 0 0 0 0
394 27529.9 27529.9 2 0 0 0 0 0
395 27560.1 27571.3 4 2 0 0 0 0
396 27617.0 27617.0 4 0 0 0 0 0
397 27658.0 27666.1 5 1 0 0 0 0
17169 27740.7 27740.7 5 0 0 0 0 0
17162 27788.2 27788.2 5 0 0 0 0 0
14959 27870.6 27878.7 6 1 0 0 0 0
402 27927.4 27927.4 6 0 0 0 0 0
403 27946.9 27946.9 6 0 0 0 0 0
17163 27979.1 27979.1 6 0 0 0 0 0
15848 28015.4 28015.4 6 0 0 0 0 0
406 28047.1 28053.3 5 0 1 0 0 0
14500 28115.9 28145.9 5 0 0 0 30 0
15852 28212.3 28212.3 5 0 0 0 0 0
409 28245.6 28251.8 4 0 1 0 0 0
18047 28335.9 28347.1 6 2 0 0 0 0
17841 28396.9 28396.9 6 0 0 0 0 0
412 28441.1 28449.2 7 1 0 0 0 0
413 28492.7 28522.7 7 0 0 0 30 0
14764 28580.4 28588.5 7 1 1 0 0 0
415 28632.0 28632.0 7 0 0 0 0 0
416 28678.1 28684.3 6 0 1 0 0 0
417 28753.2 28753.2 6 0 0 0 0 0
15185 28791.8 28791.8 6 0 0 0 0 0
16110 28833.9 28863.9 6 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27572.7 27572.7 1 1 0 0 0 0
388 27609.4 27609.4 1 0 0 0 0 0
389 27629.6 27629.6 1 0 0 0 0 0
390 27653.8 27653.8 1 0 0 0 0 0
391 27675.3 27675.3 1 0 0 0 0 0
14956 27752.3 27752.3 1 0 0 0 0 0
393 27778.9 27778.9 1 0 0 0 0 0
394 27801.0 27801.0 1 0 0 0 0 0
395 27841.0 27841.0 1 0 0 0 0 0
396 27876.4 27884.5 2 1 0 0 0 0
397 27923.9 27923.9 2 0 0 0 0 0
17169 27980.5 27980.5 2 0 0 0 0 0
17162 28018.5 28018.5 2 0 0 0 0 0
14959 28112.1 28142.1 2 0 0 0 30 0
402 28182.4 28182.4 2 0 0 0 0 0
403 28210.4 28210.4 2 0 0 0 0 0
17163 28247.6 28247.6 2 0 0 0 0 0
15848 28316.4 28327.6 4 2 0 0 0 0
406 28363.6 28369.8 3 0 1 0 0 0
14500 28426.2 28434.3 4 1 0 0 0 0
15852 28492.6 28492.6 4 0 0 0 0 0
409 28536.6 28544.7 5 1 0 0 0 0
18047 28657.0 28665.1 6 1 0 0 0 0
17841 28708.7 28708.7 6 0 0 0 0 0
412 28757.8 28757.8 6 0 0 0 0 0
413 28797.3 28797.3 6 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 1 1 0 0 0 0
388 27833.3 27833.3 1 0 0 0 0 0
389 27854.1 27854.1 1 0 0 0 0 0
390 27878.4 27908.4 2 1 0 0 30 0
391 27931.5 27931.5 2 0 0 0 0 0
14956 27997.0 28005.1 3 1 0 0 0 0
393 28036.0 28036.0 3 0 0 0 0 0
394 28058.2 28058.2 3 0 0 0 0 0
395 28096.1 28096.1 3 0 0 0 0 0
396 28118.6 28129.8 5 2 0 0 0 0
397 28171.3 28171.3 5 0 0 0 0 0
17169 28230.3 28230.3 5 0 0 0 0 0
17162 28271.1 28279.2 6 1 0 0 0 0
14959 28358.9 28388.9 6 0 0 0 30 0
402 28424.8 28424.8 6 0 0 0 0 0
403 28453.5 28461.6 7 1 0 0 0 0
17163 28493.1 28493.1 7 0 0 0 0 0
15848 28535.0 28546.2 9 2 0 0 0 0
406 28584.1 28595.3 10 2 1 0 0 0
14500 28650.6 28680.6 10 1 1 0 30 0
15852 28751.3 28751.3 10 0 0 0 0 0
409 28787.6 28793.8 9 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28093.2 28093.2 0 0 0 0 0 0
389 28119.4 28130.6 2 2 0 0 0 0
390 28155.8 28185.8 2 0 0 0 30 0
391 28202.1 28216.4 5 3 0 0 0 0
14956 28266.2 28272.4 4 0 1 0 0 0
393 28306.1 28306.1 4 0 0 0 0 0
394 28319.3 28319.3 4 0 0 0 0 0
395 28350.6 28358.7 5 1 0 0 0 0
396 28390.6 28390.6 5 0 0 0 0 0
397 28435.0 28443.1 6 1 0 0 0 0
17169 28500.5 28517.9 10 4 0 0 0 0
17162 28555.9 28555.9 10 0 0 0 0 0
14959 28650.4 28680.4 10 0 0 0 30 0
402 28726.3 28734.4 11 1 0 0 0 0
403 28753.9 28753.9 11 0 0 0 0 0
17163 28782.8 28790.9 12 1 0 0 0 0
15848 28828.9 28828.9 12 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28408.9 28408.9 2 2 0 0 0 0
388 28457.8 28457.8 2 0 0 0 0 0
389 28484.7 28484.7 2 0 0 0 0 0
390 28510.6 28510.6 2 0 0 0 0 0
391 28532.1 28532.1 2 0 0 0 0 0
14956 28595.8 28603.9 3 1 0 0 0 0
393 28637.2 28637.2 3 0 0 0 0 0
394 28654.8 28654.8 3 0 0 0 0 0
395 28692.1 28692.1 3 0 0 0 0 0
396 28726.4 28726.4 3 0 0 0 0 0
397 28785.6 28785.6 3 0 0 0 0 0
17169 28842.1 28850.2 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28643.9 28643.9 0 0 0 0 0 0
389 28671.1 28671.1 0 0 0 0 0 0
390 28699.8 28729.8 0 0 0 0 30 0
391 28749.4 28749.4 0 0 0 0 0 0
14956 28798.8 28806.9 1 1 0 0 0 0
393 28832.6 28832.6 1 0 0 0 0 0
394 28854.8 28854.8 1 0 0 0 0 0
     }
- - - - - -
