911377020, [0.04477611940298507,  0,  339.8477493786195,  285.24896316702507,  0] ,0,37.745531004820805, [0.11940298507462686,  2,  313.21215423324975,  296.35889902647614,  0] 
911880020, [0.04477611940298507,  2,  376.60936953338023,  307.4703297423148,  0] ,1,-15.87600661225224, [0.11940298507462686,  2,  383.0092233963369,  297.9941769930192,  0] 
911880020, [0.11940298507462686,  2,  383.0092233963369,  297.9941769930192,  0] ,1,61.37596750110242, [0.19402985074626866,  2,  373.6935173683705,  350.05443846615526,  0] 
911880020, [0.19402985074626866,  2,  373.6935173683705,  350.05443846615526,  0] ,1,-8.186782747645339, [0.2835820895522388,  2,  383.2946948847275,  351.4688332348669,  0] 
911880020, [0.2835820895522388,  2,  383.2946948847275,  351.4688332348669,  0] ,1,2.8048817527997016, [0.373134328358209,  3,  356.5871016918827,  385.6080815889436,  0] 
911880020, [0.373134328358209,  3,  356.5871016918827,  385.6080815889436,  0] ,3,-34.43720187366853, [0.4626865671641791,  3,  339.78780459334666,  403.2459863640761,  0] 
911880020, [0.4626865671641791,  3,  339.78780459334666,  403.2459863640761,  0] ,3,1.8735987172840396, [0.5522388059701493,  3,  317.83082458588615,  379.41540763933153,  0] 
911880020, [0.5522388059701493,  3,  317.83082458588615,  379.41540763933153,  0] ,3,53.618486549130466, [0.6417910447761194,  4,  345.66412185540685,  353.63021835972177,  1] 
911880020, [0.6417910447761194,  4,  345.66412185540685,  353.63021835972177,  1] ,2,-20.572030032031762, [0.7014925373134329,  5,  324.8956714980159,  353.43379803436255,  0] 
911880020, [0.7014925373134329,  5,  324.8956714980159,  353.43379803436255,  0] ,3,0,[]
911370020, [0.04477611940298507,  2,  357.91681327007245,  309.553516472246,  0] ,1,7.000810750363598, [0.11940298507462686,  2,  349.6783315202447,  308.3158454727818,  0] 
911370020, [0.11940298507462686,  2,  349.6783315202447,  308.3158454727818,  0] ,1,35.47594106732504, [0.19402985074626866,  4,  357.59784626700275,  351.7113012868649,  1] 
911370020, [0.19402985074626866,  4,  357.59784626700275,  351.7113012868649,  1] ,1,-1.3375468652520794, [0.2835820895522388,  5,  362.13429609153536,  369.3583879369253,  1] 
911370020, [0.2835820895522388,  5,  362.13429609153536,  369.3583879369253,  1] ,1,-36.88504077525431, [0.373134328358209,  5,  397.0448765464607,  352.9357439258165,  0] 
911370020, [0.373134328358209,  5,  397.0448765464607,  352.9357439258165,  0] ,1,43.34878704124276, [0.4626865671641791,  3,  387.7558672838568,  388.51621286325826,  0] 
911370020, [0.4626865671641791,  3,  387.7558672838568,  388.51621286325826,  0] ,2,-74.89016976873972, [0.5522388059701493,  3,  430.44063868318335,  354.79012333504215,  0] 
911370020, [0.5522388059701493,  3,  430.44063868318335,  354.79012333504215,  0] ,1,40.44581308092893, [0.6417910447761194,  4,  385.2361500767147,  350.0314478095024,  0] 
911370020, [0.6417910447761194,  4,  385.2361500767147,  350.0314478095024,  0] ,1,0,[]
911905030, [0.04477611940298507,  4,  370.21252148189524,  299.34099499035074,  0] ,1,0.9360216634595417, [0.11940298507462686,  4,  369.1256751504334,  299.1901703223484,  0] 
911905030, [0.11940298507462686,  4,  369.1256751504334,  299.1901703223484,  0] ,1,-0.48836331101483665, [0.19402985074626866,  2,  366.72046453684015,  296.29659639774036,  0] 
911905030, [0.19402985074626866,  2,  366.72046453684015,  296.29659639774036,  0] ,1,-28.858990774533595, [0.2835820895522388,  2,  373.7397888909545,  274.4569299773211,  1] 
911905030, [0.2835820895522388,  2,  373.7397888909545,  274.4569299773211,  1] ,1,11.060222345156944, [0.373134328358209,  3,  382.91277777324285,  294.6901412047664,  0] 
911905030, [0.373134328358209,  3,  382.91277777324285,  294.6901412047664,  0] ,1,-6.212796014922787, [0.4626865671641791,  3,  408.83747709188174,  314.4020445084825,  0] 
911905030, [0.4626865671641791,  3,  408.83747709188174,  314.4020445084825,  0] ,1,52.50305079558166, [0.5522388059701493,  0,  370.38368738861027,  328.4513056007927,  0] 
911905030, [0.5522388059701493,  0,  370.38368738861027,  328.4513056007927,  0] ,1,0,[]
911217020, [0.04477611940298507,  2,  293.8690689058567,  365.47192608449404,  0] ,3,11.627163407814805, [0.11940298507462686,  2,  299.60723827576294,  359.5829320465855,  0] 
911217020, [0.11940298507462686,  2,  299.60723827576294,  359.5829320465855,  0] ,3,-25.139846348654828, [0.19402985074626866,  3,  288.03821382272145,  373.1537539421988,  0] 
911217020, [0.19402985074626866,  3,  288.03821382272145,  373.1537539421988,  0] ,3,-2.0906983816530555, [0.2835820895522388,  3,  272.6241380820793,  359.8303765832097,  1] 
911217020, [0.2835820895522388,  3,  272.6241380820793,  359.8303765832097,  1] ,5,31.4624317060443, [0.373134328358209,  4,  324.46792969584203,  380.21173649092816,  0] 
911217020, [0.373134328358209,  4,  324.46792969584203,  380.21173649092816,  0] ,3,18.810266127205978, [0.4626865671641791,  2,  326.34145134683786,  363.274992014718,  0] 
911217020, [0.4626865671641791,  2,  326.34145134683786,  363.274992014718,  0] ,3,0,[]
911290020, [0.04477611940298507,  1,  345.34023078013706,  360.131695304357,  0] ,3,5.8832995208431385, [0.11940298507462686,  1,  351.4080485249797,  342.4998835216029,  0] 
911290020, [0.11940298507462686,  1,  351.4080485249797,  342.4998835216029,  0] ,2,-128.71850053745584, [0.19402985074626866,  1,  421.27495296690904,  283.6482874260764,  0] 
911290020, [0.19402985074626866,  1,  421.27495296690904,  283.6482874260764,  0] ,0,51.69558679177135, [0.2835820895522388,  2,  397.87095698499616,  311.9398782359349,  0] 
911290020, [0.2835820895522388,  2,  397.87095698499616,  311.9398782359349,  0] ,1,0,[]
911303020, [0.04477611940298507,  3,  351.00610529544065,  394.80059000891197,  0] ,3,26.926739197842835, [0.11940298507462686,  3,  374.887385947186,  358.0196404315575,  0] 
911303020, [0.11940298507462686,  3,  374.887385947186,  358.0196404315575,  0] ,1,-34.89672066606727, [0.19402985074626866,  2,  307.33111634480156,  359.0955825264973,  0] 
911303020, [0.19402985074626866,  2,  307.33111634480156,  359.0955825264973,  0] ,3,9.071062483941205, [0.2835820895522388,  4,  326.9777896444284,  369.67119334218296,  0] 
911303020, [0.2835820895522388,  4,  326.9777896444284,  369.67119334218296,  0] ,3,0,[]
911455020, [0.04477611940298507,  0,  394.78330138581805,  340.0172886230939,  0] ,1,-35.30226961741573, [0.11940298507462686,  1,  404.0439614058487,  313.9756790257088,  0] 
911455020, [0.11940298507462686,  1,  404.0439614058487,  313.9756790257088,  0] ,0,0,[]
