trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
910955020,14647,8:23:20,8:23:28,26,1,0,0,0
910955020,439,8:24:07,8:24:07,26,0,0,0,0
910955020,440,8:25:28,8:25:36,27,1,0,0,0
910955020,12754,8:26:26,8:26:38,29,2,0,0,0
910955020,442,8:28:00,8:28:14,31,3,1,0,0
910955020,443,8:30:03,8:30:14,31,2,2,0,0
910955020,445,8:33:18,8:33:30,25,0,6,0,0
910955020,446,8:35:04,8:35:16,19,0,6,0,0
910955020,18122,8:37:01,8:37:09,18,1,2,0,0
910955020,448,8:39:29,8:39:50,5,0,13,0,0
910955020,1119,8:41:57,8:42:03,4,0,1,0,0
910955020,1120,8:43:23,8:43:23,4,0,0,0,0
910955020,1121,8:44:20,8:44:20,4,0,0,0,0
910955020,3953,8:45:38,8:45:38,4,0,0,0,0
910955020,3954,8:46:08,8:46:08,4,0,0,0,0
910955020,8613,8:48:22,8:48:22,0,0,4,0,0
911004030,386,7:40:54,7:40:54,0,0,0,0,0
911004030,388,7:41:55,7:41:55,0,0,0,0,0
911004030,389,7:42:15,7:42:15,0,0,0,0,0
911004030,390,7:42:41,7:42:41,0,0,0,0,0
911004030,391,7:42:58,7:42:58,0,0,0,0,0
911004030,14956,7:44:00,7:44:14,3,3,0,0,0
911004030,393,7:44:53,7:44:53,3,0,0,0,0
911004030,394,7:45:10,7:45:18,4,1,0,0,0
911004030,395,7:46:01,7:46:01,4,0,0,0,0
911004030,396,7:46:39,7:46:47,5,1,0,0,0
911004030,397,7:47:24,7:47:30,4,0,1,0,0
911004030,17169,7:48:25,7:48:33,5,1,0,0,0
911004030,17162,7:49:15,7:49:15,5,0,0,0,0
911004030,14959,7:50:40,7:50:40,5,0,0,0,0
911004030,402,7:51:25,7:51:25,5,0,0,0,0
911004030,403,7:51:46,7:51:46,5,0,0,0,0
911004030,17163,7:52:25,7:52:25,5,0,0,0,0
911004030,15848,7:53:19,7:53:19,5,0,0,0,0
911004030,406,7:53:54,7:53:54,5,0,0,0,0
911004030,14500,7:54:58,7:55:10,6,2,1,0,0
911004030,15852,7:56:01,7:56:01,6,0,0,0,0
911004030,409,7:56:45,7:56:52,5,0,1,0,0
911004030,18047,7:58:47,7:58:55,6,1,0,0,0
911004030,17841,7:59:50,7:59:50,6,0,0,0,0
911004030,412,8:00:51,8:00:59,7,1,0,0,0
911004030,413,8:01:53,8:01:53,7,0,0,0,0
911004030,14764,8:02:56,8:03:04,8,1,0,0,0
911004030,415,8:03:43,8:03:43,8,0,0,0,0
911004030,416,8:04:39,8:04:47,5,0,3,0,0
911004030,417,8:05:38,8:05:38,5,0,0,0,0
911004030,15185,8:06:13,8:06:13,5,0,0,0,0
911004030,16110,8:06:53,8:06:59,4,0,1,0,0
911004030,420,8:07:42,8:07:50,5,1,0,0,0
911004030,421,8:08:17,8:08:17,5,0,0,0,0
911004030,16088,8:08:38,8:08:38,5,0,0,0,0
911004030,423,8:09:17,8:09:17,5,0,0,0,0
911004030,15364,8:12:00,8:12:17,6,4,3,0,0
911004030,425,8:13:28,8:13:28,6,0,0,0,0
911004030,15384,8:14:02,8:14:02,6,0,0,0,0
911004030,427,8:14:43,8:14:54,8,2,0,0,0
911004030,428,8:15:47,8:15:47,8,0,0,0,0
911004030,429,8:16:16,8:16:16,8,0,0,0,0
911004030,430,8:16:48,8:16:56,9,1,0,0,0
911004030,431,8:18:12,8:18:12,9,0,0,0,0
911004030,4727,8:20:02,8:20:12,11,2,0,0,0
911004030,432,8:21:54,8:22:04,13,2,0,0,0
911004030,15279,8:23:18,8:23:18,13,0,0,0,0
911004030,16049,8:23:42,8:23:50,14,1,0,0,0
911004030,435,8:24:54,8:25:08,17,3,0,0,0
911004030,436,8:26:48,8:27:05,21,4,0,0,0
911004030,437,8:28:11,8:28:19,21,1,1,0,0
911004030,14647,8:29:38,8:29:38,21,0,0,0,0
911004030,439,8:30:23,8:30:31,22,1,0,0,0
911004030,440,8:32:04,8:32:15,24,2,0,0,0
911004030,12754,8:33:00,8:33:08,25,1,0,0,0
911004030,442,8:35:02,8:35:02,25,0,0,0,0
911004030,443,8:37:28,8:37:51,28,6,3,0,0
911004030,445,8:42:18,8:42:28,24,0,4,0,0
911004030,446,8:44:13,8:44:24,19,0,5,0,0
911004030,18122,8:46:14,8:46:23,16,0,3,0,0
911004030,448,8:49:13,8:49:29,9,2,9,0,0
911004030,1119,8:50:55,8:51:03,6,0,3,0,0
911004030,1120,8:52:07,8:52:16,3,0,3,0,0
911004030,1121,8:53:34,8:53:34,3,0,0,0,0
911004030,3953,8:54:36,8:54:36,3,0,0,0,0
911004030,3954,8:55:20,8:55:20,3,0,0,0,0
911004030,8613,8:58:23,8:58:23,0,0,3,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:46:49,7:46:49,0,0,0,0,0
911457020,389,7:47:13,7:47:13,0,0,0,0,0
911457020,390,7:47:44,7:48:24,0,0,0,0,40
911457020,391,7:48:38,7:48:38,0,0,0,0,0
911457020,14956,7:49:55,7:50:03,1,1,0,0,0
911457020,393,7:50:34,7:50:34,1,0,0,0,0
911457020,394,7:50:52,7:50:52,1,0,0,0,0
911457020,395,7:51:23,7:51:23,1,0,0,0,0
911457020,396,7:51:46,7:51:46,1,0,0,0,0
911457020,397,7:52:26,7:52:26,1,0,0,0,0
911457020,17169,7:53:29,7:53:29,1,0,0,0,0
911457020,17162,7:54:19,7:54:27,2,1,0,0,0
911457020,14959,7:56:02,7:56:26,2,0,0,0,24.404037980697467
911457020,402,7:57:10,7:57:10,2,0,0,0,0
911457020,403,7:57:36,7:57:36,2,0,0,0,0
911457020,17163,7:58:17,7:58:25,3,1,0,0,0
911457020,15848,7:59:16,7:59:16,3,0,0,0,0
911457020,406,7:59:58,7:59:58,3,0,0,0,0
911457020,14500,8:01:15,8:01:26,5,2,0,0,0
911457020,15852,8:02:37,8:02:37,5,0,0,0,0
911457020,409,8:03:08,8:03:14,4,0,1,0,0
911457020,18047,8:04:22,8:04:30,5,1,0,0,0
911457020,17841,8:05:44,8:05:44,5,0,0,0,0
911457020,412,8:06:30,8:06:30,5,0,0,0,0
911457020,413,8:07:08,8:07:48,5,0,0,0,40
911457020,14764,8:08:57,8:09:03,4,0,1,0,0
911457020,415,8:09:38,8:09:38,4,0,0,0,0
911457020,416,8:10:29,8:10:35,3,0,1,0,0
911457020,417,8:11:31,8:11:31,3,0,0,0,0
911457020,15185,8:12:11,8:12:11,3,0,0,0,0
911457020,16110,8:12:52,8:13:00,4,1,0,0,0
911457020,420,8:13:40,8:13:47,3,0,1,0,0
911457020,421,8:14:18,8:14:18,3,0,0,0,0
911457020,16088,8:14:36,8:14:36,3,0,0,0,0
911457020,423,8:15:12,8:15:12,3,0,0,0,0
911457020,15364,8:16:57,8:17:08,3,2,2,0,0
911457020,425,8:18:22,8:19:02,3,0,0,0,40
911457020,15384,8:19:44,8:19:52,3,1,1,0,0
911457020,427,8:20:31,8:20:45,6,3,0,0,0
911457020,428,8:21:27,8:21:35,7,1,0,0,0
911457020,429,8:22:15,8:22:15,7,0,0,0,0
911457020,430,8:22:47,8:22:47,7,0,0,0,0
911457020,431,8:23:55,8:24:03,8,1,0,0,0
911457020,4727,8:25:33,8:25:41,9,1,0,0,0
911457020,432,8:27:24,8:27:31,8,0,1,0,0
911457020,15279,8:28:26,8:28:26,8,0,0,0,0
911457020,16049,8:28:51,8:29:31,17,9,0,0,40
911457020,435,8:30:40,8:30:54,20,3,0,0,0
911457020,436,8:32:00,8:32:08,21,1,0,0,0
911457020,437,8:33:30,8:33:30,21,0,0,0,0
911457020,14647,8:34:42,8:34:42,21,0,0,0,0
911457020,439,8:35:46,8:35:54,22,1,0,0,0
911457020,440,8:37:47,8:37:55,22,1,1,0,0
911457020,12754,8:39:13,8:39:13,22,0,0,0,0
911457020,442,8:41:29,8:41:29,22,0,0,0,0
911457020,443,8:43:51,8:44:02,22,2,2,0,0
911457020,445,8:47:50,8:48:04,14,0,8,0,0
911457020,446,8:49:34,8:49:47,8,0,6,0,0
911457020,18122,8:52:03,8:52:10,6,0,2,0,0
911457020,448,8:54:40,8:54:48,5,1,2,0,0
911457020,1119,8:57:14,8:57:21,4,0,1,0,0
911457020,1120,8:58:23,8:58:23,4,0,0,0,0
911457020,1121,8:59:31,8:59:31,4,0,0,0,0
911457020,3953,9:00:34,9:00:34,4,0,0,0,0
911457020,3954,9:01:13,9:01:13,4,0,0,0,0
911457020,8613,9:04:10,9:04:10,0,0,4,0,0
910579020,386,7:52:16,7:52:16,0,0,0,0,0
910579020,388,7:53:08,7:53:08,0,0,0,0,0
910579020,389,7:53:36,7:53:36,0,0,0,0,0
910579020,390,7:53:59,7:54:00,0,0,0,0,0.8682294271966384
910579020,391,7:54:18,7:54:18,0,0,0,0,0
910579020,14956,7:55:44,7:55:58,3,3,0,0,0
910579020,393,7:56:30,7:56:30,3,0,0,0,0
910579020,394,7:56:47,7:56:47,3,0,0,0,0
910579020,395,7:57:16,7:57:16,3,0,0,0,0
910579020,396,7:57:42,7:57:50,4,1,0,0,0
910579020,397,7:58:45,7:58:45,4,0,0,0,0
910579020,17169,7:59:37,7:59:37,4,0,0,0,0
910579020,17162,8:00:28,8:00:28,4,0,0,0,0
910579020,14959,8:01:34,8:02:14,4,0,0,0,40
910579020,402,8:02:48,8:02:48,4,0,0,0,0
910579020,403,8:03:18,8:03:18,4,0,0,0,0
910579020,17163,8:04:11,8:04:11,4,0,0,0,0
910579020,15848,8:05:22,8:05:30,5,1,0,0,0
910579020,406,8:06:09,8:06:17,4,1,2,0,0
910579020,14500,8:06:58,8:07:16,4,0,0,0,17.548110143547092
910579020,15852,8:08:19,8:08:19,4,0,0,0,0
910579020,409,8:08:42,8:08:50,4,1,1,0,0
910579020,18047,8:10:24,8:10:24,4,0,0,0,0
910579020,17841,8:11:30,8:11:40,6,2,0,0,0
910579020,412,8:12:31,8:12:31,6,0,0,0,0
910579020,413,8:13:17,8:13:57,6,0,0,0,40
910579020,14764,8:14:52,8:14:52,6,0,0,0,0
910579020,415,8:15:25,8:15:25,6,0,0,0,0
910579020,416,8:16:11,8:16:19,6,1,1,0,0
910579020,417,8:17:14,8:17:14,6,0,0,0,0
910579020,15185,8:17:54,8:17:54,6,0,0,0,0
910579020,16110,8:18:36,8:18:48,6,1,1,0,11.81378160687018
910579020,420,8:19:38,8:19:45,5,0,1,0,0
910579020,421,8:20:18,8:20:18,5,0,0,0,0
910579020,16088,8:20:39,8:20:39,5,0,0,0,0
910579020,423,8:21:12,8:21:12,5,0,0,0,0
910579020,15364,8:24:16,8:24:24,5,1,1,0,0
910579020,425,8:25:43,8:25:43,5,0,0,0,0
910579020,15384,8:26:22,8:26:36,8,3,0,0,0
910579020,427,8:27:12,8:27:20,9,1,0,0,0
910579020,428,8:28:00,8:28:08,6,0,3,0,0
910579020,429,8:28:38,8:28:38,6,0,0,0,0
910579020,430,8:29:15,8:29:29,9,3,0,0,0
910579020,431,8:30:48,8:30:48,9,0,0,0,0
910579020,4727,8:31:58,8:32:12,12,3,0,0,0
910579020,432,8:33:30,8:33:38,13,1,0,0,0
910579020,15279,8:34:42,8:34:42,13,0,0,0,0
910579020,16049,8:35:12,8:35:34,15,2,0,0,21.882363345579506
910579020,435,8:36:23,8:36:31,16,1,0,0,0
910579020,436,8:37:43,8:37:54,18,2,0,0,0
910579020,437,8:39:09,8:39:17,19,1,0,0,0
910579020,14647,8:40:18,8:40:26,20,1,0,0,0
910579020,439,8:41:44,8:41:52,21,1,0,0,0
910579020,440,8:43:38,8:43:46,21,1,1,0,0
910579020,12754,8:44:46,8:44:46,21,0,0,0,0
910579020,442,8:47:42,8:47:53,21,2,2,0,0
910579020,443,8:50:36,8:50:50,23,3,1,0,0
910579020,445,8:54:51,8:55:01,19,0,4,0,0
910579020,446,8:56:04,8:56:10,18,0,1,0,0
910579020,18122,8:57:41,8:57:49,19,1,0,0,0
910579020,448,9:00:01,9:00:16,12,1,8,0,0
910579020,1119,9:03:48,9:04:02,5,0,7,0,0
910579020,1120,9:04:55,9:05:01,4,0,1,0,0
910579020,1121,9:05:44,9:05:44,4,0,0,0,0
910579020,3953,9:07:01,9:07:01,4,0,0,0,0
910579020,3954,9:07:26,9:07:26,4,0,0,0,0
910579020,8613,9:10:01,9:10:01,0,0,4,0,0
911242020,386,7:59:05,7:59:05,0,0,0,0,0
911242020,388,7:59:52,7:59:52,0,0,0,0,0
911242020,389,8:00:21,8:00:21,0,0,0,0,0
911242020,390,8:00:57,8:00:57,0,0,0,0,0
911242020,391,8:01:22,8:01:22,0,0,0,0,0
911242020,14956,8:02:17,8:02:17,0,0,0,0,0
911242020,393,8:02:53,8:02:53,0,0,0,0,0
911242020,394,8:03:10,8:03:10,0,0,0,0,0
911242020,395,8:03:40,8:03:40,0,0,0,0,0
911242020,396,8:04:11,8:04:19,1,1,0,0,0
911242020,397,8:05:06,8:05:14,2,1,0,0,0
911242020,17169,8:06:15,8:06:15,2,0,0,0,0
911242020,17162,8:07:01,8:07:01,2,0,0,0,0
911242020,14959,8:08:17,8:08:20,2,0,0,0,2.8284485915610276
911242020,402,8:09:03,8:09:03,2,0,0,0,0
911242020,403,8:09:23,8:09:23,2,0,0,0,0
911242020,17163,8:10:07,8:10:07,2,0,0,0,0
911242020,15848,8:11:10,8:11:18,3,1,0,0,0
911242020,406,8:12:00,8:12:00,3,0,0,0,0
911242020,14500,8:12:52,8:13:28,4,1,0,0,35.802186407174304
911242020,15852,8:14:16,8:14:16,4,0,0,0,0
911242020,409,8:14:48,8:14:48,4,0,0,0,0
911242020,18047,8:16:36,8:16:36,4,0,0,0,0
911242020,17841,8:17:51,8:17:51,4,0,0,0,0
911242020,412,8:18:56,8:18:56,4,0,0,0,0
911242020,413,8:19:44,8:19:44,4,0,0,0,0
911242020,14764,8:20:42,8:20:42,4,0,0,0,0
911242020,415,8:21:12,8:21:12,4,0,0,0,0
911242020,416,8:22:10,8:22:18,3,1,2,0,0
911242020,417,8:23:13,8:23:13,3,0,0,0,0
911242020,15185,8:23:58,8:23:58,3,0,0,0,0
911242020,16110,8:24:42,8:24:42,3,0,0,0,0
911242020,420,8:25:23,8:25:34,5,2,0,0,0
911242020,421,8:25:55,8:25:55,5,0,0,0,0
911242020,16088,8:26:14,8:26:14,5,0,0,0,0
911242020,423,8:26:46,8:26:46,5,0,0,0,0
911242020,15364,8:29:02,8:29:13,1,1,5,0,0
911242020,425,8:30:27,8:31:07,1,0,0,0,40
911242020,15384,8:31:49,8:31:57,2,1,0,0,0
911242020,427,8:33:04,8:33:15,4,2,0,0,0
911242020,428,8:33:58,8:34:06,5,1,0,0,0
911242020,429,8:35:09,8:35:09,5,0,0,0,0
911242020,430,8:35:43,8:35:43,5,0,0,0,0
911242020,431,8:36:39,8:36:49,5,0,0,0,10.148744392889057
911242020,4727,8:38:06,8:38:17,7,2,0,0,0
911242020,432,8:39:48,8:39:56,8,1,0,0,0
911242020,15279,8:40:58,8:40:58,8,0,0,0,0
911242020,16049,8:41:26,8:41:34,9,1,0,0,0
911242020,435,8:42:34,8:42:52,12,4,1,0,0
911242020,436,8:43:57,8:44:14,14,4,2,0,0
911242020,437,8:45:34,8:45:34,14,0,0,0,0
911242020,14647,8:46:30,8:46:38,15,1,0,0,0
911242020,439,8:47:37,8:47:37,15,0,0,0,0
911242020,440,8:49:39,8:49:53,18,3,0,0,0
911242020,12754,8:50:55,8:50:55,18,0,0,0,0
911242020,442,8:53:36,8:53:44,16,0,2,0,0
911242020,443,8:55:59,8:56:13,18,3,1,0,0
911242020,445,8:59:51,8:59:51,18,0,0,0,0
911242020,446,9:01:30,9:01:41,13,0,5,0,0
911242020,18122,9:04:03,9:04:03,13,0,0,0,0
911242020,448,9:06:04,9:06:19,5,0,8,0,0
911242020,1119,9:10:04,9:10:04,5,0,0,0,0
911242020,1120,9:10:58,9:10:58,5,0,0,0,0
911242020,1121,9:11:43,9:11:43,5,0,0,0,0
911242020,3953,9:12:53,9:12:53,5,0,0,0,0
911242020,3954,9:13:19,9:13:19,5,0,0,0,0
911242020,8613,9:15:29,9:15:29,0,0,5,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:04:46,8:04:46,0,0,0,0,0
910043020,389,8:05:08,8:05:16,1,1,0,0,0
910043020,390,8:05:52,8:06:32,1,0,0,0,40
910043020,391,8:06:57,8:07:05,2,1,0,0,0
910043020,14956,8:08:16,8:08:24,3,1,0,0,0
910043020,393,8:09:06,8:09:06,3,0,0,0,0
910043020,394,8:09:24,8:09:24,3,0,0,0,0
910043020,395,8:10:00,8:10:00,3,0,0,0,0
910043020,396,8:10:28,8:10:36,4,1,0,0,0
910043020,397,8:11:24,8:11:32,5,1,0,0,0
910043020,17169,8:12:30,8:12:30,5,0,0,0,0
910043020,17162,8:13:12,8:13:12,5,0,0,0,0
910043020,14959,8:14:02,8:14:14,4,0,1,0,11.995278332156886
910043020,402,8:14:52,8:14:52,4,0,0,0,0
910043020,403,8:15:14,8:15:14,4,0,0,0,0
910043020,17163,8:16:06,8:16:06,4,0,0,0,0
910043020,15848,8:17:10,8:17:18,5,1,0,0,0
910043020,406,8:18:02,8:18:10,6,1,0,0,0
910043020,14500,8:19:04,8:19:10,6,0,0,0,6.821522593152622
910043020,15852,8:20:04,8:20:04,6,0,0,0,0
910043020,409,8:20:32,8:20:43,7,2,1,0,0
910043020,18047,8:22:13,8:22:13,7,0,0,0,0
910043020,17841,8:23:19,8:23:27,8,1,0,0,0
910043020,412,8:24:17,8:24:17,8,0,0,0,0
910043020,413,8:25:00,8:25:40,8,0,0,0,40
910043020,14764,8:26:50,8:26:57,6,0,2,0,0
910043020,415,8:27:34,8:27:34,6,0,0,0,0
910043020,416,8:28:31,8:28:40,3,0,3,0,0
910043020,417,8:29:40,8:29:40,3,0,0,0,0
910043020,15185,8:30:20,8:30:20,3,0,0,0,0
910043020,16110,8:31:00,8:31:00,3,0,0,0,0
910043020,420,8:32:05,8:32:13,4,1,0,0,0
910043020,421,8:33:02,8:33:10,4,1,1,0,0
910043020,16088,8:33:26,8:33:26,4,0,0,0,0
910043020,423,8:33:55,8:33:55,4,0,0,0,0
910043020,15364,8:36:08,8:36:16,3,1,2,0,0
910043020,425,8:37:41,8:37:41,3,0,0,0,0
910043020,15384,8:38:31,8:38:39,4,1,0,0,0
910043020,427,8:39:38,8:39:46,5,1,0,0,0
910043020,428,8:40:23,8:40:29,4,0,1,0,0
910043020,429,8:41:09,8:41:09,4,0,0,0,0
910043020,430,8:41:43,8:41:43,4,0,0,0,0
910043020,431,8:42:57,8:42:57,4,0,0,0,0
910043020,4727,8:44:14,8:44:14,4,0,0,0,0
910043020,432,8:45:50,8:46:01,6,2,0,0,0
910043020,15279,8:47:16,8:47:30,9,3,0,0,0
910043020,16049,8:48:04,8:48:12,10,1,0,0,0
910043020,435,8:49:05,8:49:16,11,2,1,0,0
910043020,436,8:50:25,8:50:36,12,2,1,0,0
910043020,437,8:51:58,8:52:06,13,1,0,0,0
910043020,14647,8:53:18,8:53:26,14,1,0,0,0
910043020,439,8:54:37,8:54:37,14,0,0,0,0
910043020,440,8:56:21,8:56:32,16,2,0,0,0
910043020,12754,8:57:42,8:57:42,16,0,0,0,0
910043020,442,8:59:50,8:59:59,14,1,3,0,0
910043020,443,9:02:05,9:02:13,14,1,1,0,0
910043020,445,9:06:29,9:06:35,13,0,1,0,0
910043020,446,9:08:39,9:08:49,9,0,4,0,0
910043020,18122,9:10:30,9:10:30,9,0,0,0,0
910043020,448,9:12:02,9:12:13,4,0,5,0,0
910043020,1119,9:15:13,9:15:13,4,0,0,0,0
910043020,1120,9:15:58,9:15:58,4,0,0,0,0
910043020,1121,9:16:31,9:16:37,3,0,1,0,0
910043020,3953,9:17:36,9:17:36,3,0,0,0,0
910043020,3954,9:18:05,9:18:05,3,0,0,0,0
910043020,8613,9:20:47,9:20:47,0,0,3,0,0
911933020,386,8:10:00,8:10:00,0,0,0,0,0
911933020,388,8:10:49,8:10:49,0,0,0,0,0
911933020,389,8:11:11,8:11:11,0,0,0,0,0
911933020,390,8:11:47,8:12:27,0,0,0,0,40
911933020,391,8:12:53,8:12:53,0,0,0,0,0
911933020,14956,8:13:49,8:13:57,1,1,0,0,0
911933020,393,8:14:41,8:14:41,1,0,0,0,0
911933020,394,8:15:01,8:15:01,1,0,0,0,0
911933020,395,8:15:35,8:15:35,1,0,0,0,0
911933020,396,8:16:03,8:16:03,1,0,0,0,0
911933020,397,8:16:45,8:16:53,1,1,1,0,0
911933020,17169,8:18:12,8:18:12,1,0,0,0,0
911933020,17162,8:19:14,8:19:14,1,0,0,0,0
911933020,14959,8:20:24,8:20:32,1,1,1,0,0
911933020,402,8:21:12,8:21:12,1,0,0,0,0
911933020,403,8:21:34,8:21:34,1,0,0,0,0
911933020,17163,8:22:07,8:22:07,1,0,0,0,0
911933020,15848,8:23:18,8:23:18,1,0,0,0,0
911933020,406,8:23:56,8:23:56,1,0,0,0,0
911933020,14500,8:24:40,8:25:20,0,0,1,0,40
911933020,15852,8:26:18,8:26:18,0,0,0,0,0
911933020,409,8:26:48,8:26:48,0,0,0,0,0
911933020,18047,8:28:40,8:28:40,0,0,0,0,0
911933020,17841,8:29:42,8:29:50,1,1,0,0,0
911933020,412,8:30:48,8:30:48,1,0,0,0,0
911933020,413,8:31:13,8:31:20,1,0,0,0,7.072663865030336
911933020,14764,8:32:07,8:32:15,2,1,0,0,0
911933020,415,8:32:45,8:32:45,2,0,0,0,0
911933020,416,8:33:19,8:33:19,2,0,0,0,0
911933020,417,8:34:29,8:34:37,3,1,0,0,0
911933020,15185,8:35:42,8:35:42,3,0,0,0,0
911933020,16110,8:36:27,8:36:34,3,0,0,0,6.648450950786355
911933020,420,8:37:20,8:37:26,2,0,1,0,0
911933020,421,8:37:59,8:38:07,3,1,0,0,0
911933020,16088,8:38:29,8:38:29,3,0,0,0,0
911933020,423,8:39:11,8:39:11,3,0,0,0,0
911933020,15364,8:42:15,8:42:26,3,2,2,0,0
911933020,425,8:43:50,8:43:50,3,0,0,0,0
911933020,15384,8:44:38,8:44:44,2,0,1,0,0
911933020,427,8:45:44,8:45:44,2,0,0,0,0
911933020,428,8:46:28,8:46:28,2,0,0,0,0
911933020,429,8:47:22,8:47:22,2,0,0,0,0
911933020,430,8:47:52,8:47:52,2,0,0,0,0
911933020,431,8:49:03,8:49:03,2,0,0,0,0
911933020,4727,8:50:07,8:50:15,3,1,0,0,0
911933020,432,8:51:46,8:51:46,3,0,0,0,0
911933020,15279,8:52:49,8:52:57,4,1,0,0,0
911933020,16049,8:53:31,8:53:39,5,1,0,0,1.439539837949269
911933020,435,8:54:44,8:54:55,7,2,0,0,0
911933020,436,8:55:47,8:55:58,9,2,0,0,0
911933020,437,8:57:07,8:57:07,9,0,0,0,0
911933020,14647,8:58:11,8:58:25,12,3,0,0,0
911933020,439,8:59:39,8:59:39,12,0,0,0,0
911933020,440,9:01:33,9:01:39,11,0,1,0,0
911933020,12754,9:03:13,9:03:13,11,0,0,0,0
911933020,442,9:04:56,9:04:56,11,0,0,0,0
911933020,443,9:06:40,9:06:48,9,0,2,0,0
911933020,445,9:10:25,9:10:25,9,0,0,0,0
911933020,446,9:11:59,9:12:05,8,0,1,0,0
911933020,18122,9:13:57,9:13:57,8,0,0,0,0
911933020,448,9:15:37,9:15:46,5,0,3,0,0
911933020,1119,9:19:00,9:19:07,4,0,1,0,0
911933020,1120,9:19:52,9:19:52,4,0,0,0,0
911933020,1121,9:20:35,9:20:35,4,0,0,0,0
911933020,3953,9:21:39,9:21:39,4,0,0,0,0
911933020,3954,9:22:05,9:22:05,4,0,0,0,0
911933020,8613,9:24:41,9:24:41,0,0,4,0,0
911386020,386,8:16:00,8:16:00,2,2,0,0,0
911386020,388,8:16:53,8:16:53,2,0,0,0,0
911386020,389,8:17:18,8:17:18,2,0,0,0,0
911386020,390,8:17:53,8:18:29,2,0,0,0,36.05059805637211
911386020,391,8:18:54,8:18:54,2,0,0,0,0
911386020,14956,8:20:01,8:20:09,2,1,1,0,0
911386020,393,8:20:49,8:20:49,2,0,0,0,0
911386020,394,8:21:14,8:21:14,2,0,0,0,0
911386020,395,8:21:54,8:21:54,2,0,0,0,0
911386020,396,8:22:23,8:22:23,2,0,0,0,0
911386020,397,8:23:03,8:23:11,3,1,0,0,0
911386020,17169,8:24:26,8:24:34,4,1,0,0,0
911386020,17162,8:25:22,8:25:22,4,0,0,0,0
911386020,14959,8:26:37,8:26:43,3,0,1,0,0
911386020,402,8:27:31,8:27:31,3,0,0,0,0
911386020,403,8:27:57,8:27:57,3,0,0,0,0
911386020,17163,8:28:39,8:28:39,3,0,0,0,0
