 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14764 28133.2 28140.6 7 0 2 0 0 0
415 28192.2 28192.2 7 0 0 0 0 0
416 28254.3 28260.5 6 0 1 0 0 0
417 28336.0 28336.0 6 0 0 0 0 0
15185 28380.3 28380.3 6 0 0 0 0 0
16110 28420.8 28450.8 6 0 0 0 30 0
420 28497.3 28505.4 6 1 1 0 0 0
421 28535.4 28535.4 6 0 0 0 0 0
16088 28560.4 28560.4 6 0 0 0 0 0
423 28592.4 28592.4 6 0 0 0 0 0
15364 28735.1 28743.2 6 1 1 0 0 0
425 28804.7 28834.7 6 0 0 0 30 0
     }
- - - - - -
911004030 {
386 27037.0 27037.0 1 1 0 0 0 0
388 27080.0 27088.1 2 1 0 0 0 0
389 27118.7 27118.7 2 0 0 0 0 0
390 27141.6 27141.6 2 0 0 0 0 1
391 27165.4 27173.5 3 1 0 0 0 0
14956 27237.6 27248.8 5 2 0 0 0 0
393 27277.4 27277.4 5 0 0 0 0 0
394 27292.4 27292.4 5 0 0 0 0 0
395 27321.3 27351.3 5 0 0 0 30 0
396 27380.4 27380.4 5 0 0 0 0 0
397 27431.4 27439.5 6 1 0 0 0 0
17169 27494.4 27494.4 6 0 0 0 0 0
17162 27541.2 27549.3 7 1 0 0 0 0
14959 27607.9 27637.9 7 0 0 0 30 0
402 27676.3 27676.3 7 0 0 0 0 0
403 27703.0 27703.0 7 0 0 0 0 0
17163 27743.2 27751.3 8 1 0 0 0 0
15848 27813.2 27813.2 8 0 0 0 0 0
406 27855.3 27861.5 7 0 1 0 0 0
14500 27921.4 27951.4 7 0 0 0 30 0
15852 28002.8 28002.8 7 0 0 0 0 0
409 28046.2 28052.4 6 0 1 0 0 0
18047 28149.9 28149.9 6 0 0 0 0 0
17841 28198.0 28206.1 7 1 0 0 0 0
412 28261.1 28261.1 7 0 0 0 0 0
413 28297.6 28327.6 7 0 0 0 30 0
14764 28376.8 28391.1 9 3 1 0 0 0
415 28441.6 28441.6 9 0 0 0 0 0
416 28488.5 28496.6 8 1 2 0 0 0
417 28581.4 28589.5 9 1 0 0 0 0
15185 28633.0 28633.0 9 0 0 0 0 0
16110 28675.7 28705.7 9 0 0 0 30 0
420 28763.9 28770.1 8 0 1 0 0 0
421 28793.5 28793.5 8 0 0 0 0 0
16088 28814.2 28814.2 8 0 0 0 0 0
423 28842.4 28842.4 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27315.7 27315.7 1 1 0 0 0 0
388 27362.6 27370.7 2 1 0 0 0 0
389 27393.1 27393.1 2 0 0 0 0 0
390 27418.9 27418.9 2 0 0 0 0 0
391 27439.0 27439.0 2 0 0 0 0 0
14956 27499.9 27499.9 2 0 0 0 0 0
393 27529.4 27529.4 2 0 0 0 0 0
394 27542.7 27550.8 3 1 0 0 0 0
395 27584.5 27614.5 3 0 0 0 30 0
396 27644.8 27644.8 3 0 0 0 0 0
397 27698.8 27698.8 3 0 0 0 0 0
17169 27766.1 27766.1 3 0 0 0 0 0
17162 27806.6 27806.6 3 0 0 0 0 0
14959 27902.4 27932.4 3 0 0 0 30 0
402 27981.9 27981.9 3 0 0 0 0 0
403 28010.0 28010.0 3 0 0 0 0 0
17163 28059.9 28059.9 3 0 0 0 0 0
15848 28117.8 28129.0 5 2 0 0 0 0
406 28163.0 28171.1 5 1 1 0 0 0
14500 28220.8 28250.8 5 0 0 0 30 0
15852 28315.5 28315.5 5 0 0 0 0 0
409 28352.4 28358.6 4 0 1 0 0 0
18047 28459.2 28467.3 5 1 0 0 0 0
17841 28528.2 28539.4 7 2 0 0 0 0
412 28591.2 28599.3 8 1 0 0 0 0
413 28641.0 28641.0 8 0 0 0 0 0
14764 28699.9 28711.1 9 2 1 0 0 0
415 28755.3 28755.3 9 0 0 0 0 0
416 28804.0 28815.2 9 2 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27574.0 27574.0 0 0 0 0 0 0
389 27601.8 27601.8 0 0 0 0 0 0
390 27626.8 27656.8 0 0 0 0 30 0
391 27675.0 27683.1 1 1 0 0 0 0
14956 27751.8 27759.9 2 1 0 0 0 0
393 27798.9 27798.9 2 0 0 0 0 0
394 27812.5 27812.5 2 0 0 0 0 0
395 27860.2 27890.2 2 0 0 0 30 0
396 27917.8 27932.1 5 3 0 0 0 0
397 27993.4 28001.5 6 1 0 0 0 0
17169 28069.8 28077.9 7 1 0 0 0 0
17162 28130.3 28130.3 7 0 0 0 0 0
14959 28200.1 28200.1 7 0 0 0 0 0
402 28240.1 28248.2 8 1 0 0 0 0
403 28271.6 28271.6 8 0 0 0 0 0
17163 28307.9 28307.9 8 0 0 0 0 0
15848 28361.2 28361.2 8 0 0 0 0 0
406 28400.8 28408.9 8 1 1 0 0 0
14500 28462.0 28492.0 10 2 0 0 30 0
15852 28549.9 28549.9 10 0 0 0 0 0
409 28590.8 28598.9 10 1 1 0 0 0
18047 28676.1 28676.1 10 0 0 0 0 0
17841 28735.2 28735.2 10 0 0 0 0 0
412 28800.2 28808.3 11 1 0 0 0 0
413 28855.5 28885.5 11 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27826.9 27835.0 1 1 0 0 0 0
389 27863.7 27871.8 2 1 0 0 0 0
390 27898.2 27928.2 2 0 0 0 30 0
391 27947.2 27947.2 2 0 0 0 0 0
14956 28020.8 28028.9 3 1 0 0 0 0
393 28058.2 28058.2 3 0 0 0 0 0
394 28073.6 28087.9 6 3 0 0 0 0
395 28126.8 28134.9 7 1 0 0 0 0
396 28161.6 28161.6 7 0 0 0 0 0
397 28215.4 28215.4 7 0 0 0 0 0
17169 28265.1 28265.1 7 0 0 0 0 0
17162 28302.0 28302.0 7 0 0 0 0 0
14959 28368.7 28398.7 7 0 0 0 30 0
402 28446.0 28446.0 7 0 0 0 0 0
403 28475.3 28475.3 7 0 0 0 0 0
17163 28518.2 28529.4 9 2 0 0 0 0
15848 28578.7 28578.7 9 0 0 0 0 0
406 28621.0 28629.1 9 1 1 0 0 0
14500 28684.7 28724.7 8 0 1 0 40 0
15852 28777.7 28785.8 9 1 0 0 0 0
409 28823.4 28829.6 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28135.2 28135.2 0 0 0 0 0 0
388 28192.0 28192.0 0 0 0 0 0 0
389 28225.3 28225.3 0 0 0 0 0 0
390 28249.5 28249.5 0 0 0 0 0 1
391 28268.2 28268.2 0 0 0 0 0 0
14956 28322.9 28322.9 0 0 0 0 0 0
393 28353.6 28353.6 0 0 0 0 0 0
394 28370.1 28378.2 1 1 0 0 0 0
395 28414.7 28414.7 1 0 0 0 0 0
396 28448.5 28456.6 2 1 0 0 0 0
397 28522.4 28536.7 5 3 0 0 0 0
17169 28586.0 28586.0 5 0 0 0 0 0
17162 28630.5 28638.6 6 1 0 0 0 0
14959 28714.4 28722.5 7 1 0 0 0 0
402 28778.9 28778.9 7 0 0 0 0 0
403 28803.6 28803.6 7 0 0 0 0 0
17163 28843.6 28854.8 9 2 0 0 0 0
     }
- - - - - -
911933020 {
386 28359.9 28359.9 0 0 0 0 0 0
388 28401.0 28401.0 0 0 0 0 0 0
389 28425.0 28425.0 0 0 0 0 0 0
390 28455.4 28485.4 0 0 0 0 30 0
391 28501.5 28501.5 0 0 0 0 0 0
14956 28562.4 28562.4 0 0 0 0 0 0
393 28591.4 28591.4 0 0 0 0 0 0
394 28608.8 28616.9 1 1 0 0 0 0
395 28651.0 28681.0 2 1 0 0 30 0
396 28712.0 28720.1 3 1 0 0 0 0
397 28765.8 28765.8 3 0 0 0 0 0
17169 28825.8 28825.8 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28626.0 28626.0 0 0 0 0 0 0
388 28662.5 28662.5 0 0 0 0 0 0
389 28692.0 28700.1 1 1 0 0 0 0
390 28724.6 28754.6 1 0 0 0 30 0
391 28775.8 28783.9 2 1 0 0 0 0
14956 28844.9 28853.0 3 1 0 0 0 0
     }
- - - - - -
