911377020, [0.04477611940298507,  3,  326.03476320995105,  354.8090148575102,  0] ,3,-40.934751100241556, [0.11940298507462686,  3,  376.0286563582449,  306.3196536104442,  0] 
911880020, [0.04477611940298507,  2,  345.4769962118007,  326.1549863056971,  0] ,1,19.108213723327935, [0.11940298507462686,  2,  324.780575161225,  324.5667789784493,  0] 
911880020, [0.11940298507462686,  2,  324.780575161225,  324.5667789784493,  0] ,2,-18.68272358264221, [0.19402985074626866,  2,  322.51091338660626,  341.40743315202417,  0] 
911880020, [0.19402985074626866,  2,  322.51091338660626,  341.40743315202417,  0] ,3,9.670121734052373, [0.2835820895522388,  2,  318.4090760360268,  327.63547406739235,  2] 
911880020, [0.2835820895522388,  2,  318.4090760360268,  327.63547406739235,  2] ,1,-5.1999949411838315, [0.373134328358209,  4,  322.18863907932246,  307.7622461067731,  0] 
911880020, [0.373134328358209,  4,  322.18863907932246,  307.7622461067731,  0] ,1,-19.942289372695086, [0.4626865671641791,  2,  306.7242472356447,  341.0929295808892,  0] 
911880020, [0.4626865671641791,  2,  306.7242472356447,  341.0929295808892,  0] ,3,21.17153510470962, [0.5522388059701493,  3,  305.5399888084503,  318.7371360489851,  0] 
911880020, [0.5522388059701493,  3,  305.5399888084503,  318.7371360489851,  0] ,3,11.806301837546926, [0.6417910447761194,  4,  277.8390332498966,  276.4481878469087,  0] 
911880020, [0.6417910447761194,  4,  277.8390332498966,  276.4481878469087,  0] ,1,-82.45674591832358, [0.7014925373134329,  4,  233.16210921919264,  317.0097005405041,  0] 
911880020, [0.7014925373134329,  4,  233.16210921919264,  317.0097005405041,  0] ,5,0,[]
911370020, [0.04477611940298507,  1,  327.08463544955157,  359.07035085614916,  0] ,3,10.370819783223851, [0.11940298507462686,  1,  348.09083730091515,  326.4759416775414,  0] 
911370020, [0.11940298507462686,  1,  348.09083730091515,  326.4759416775414,  0] ,1,5.276629016909283, [0.19402985074626866,  1,  324.6660955466941,  341.0043621531586,  0] 
911370020, [0.19402985074626866,  1,  324.6660955466941,  341.0043621531586,  0] ,3,5.166468700146652, [0.2835820895522388,  1,  331.4622814806353,  320.2904835743175,  0] 
911370020, [0.2835820895522388,  1,  331.4622814806353,  320.2904835743175,  0] ,2,7.823802682934911, [0.373134328358209,  1,  338.63183134745486,  335.28383612407197,  0] 
911370020, [0.373134328358209,  1,  338.63183134745486,  335.28383612407197,  0] ,2,-29.565018115165003, [0.4626865671641791,  1,  324.0603013989894,  356.9733147375373,  0] 
911370020, [0.4626865671641791,  1,  324.0603013989894,  356.9733147375373,  0] ,3,-19.48740481864661, [0.5522388059701493,  1,  298.56802774638345,  350.96844590357796,  0] 
911370020, [0.5522388059701493,  1,  298.56802774638345,  350.96844590357796,  0] ,3,11.675287559890421, [0.6417910447761194,  2,  309.91167268565914,  350.6368032829632,  0] 
911370020, [0.6417910447761194,  2,  309.91167268565914,  350.6368032829632,  0] ,3,0,[]
911905030, [0.04477611940298507,  2,  350.0566428779566,  349.01370797819254,  0] ,2,0.1371558988612378, [0.11940298507462686,  2,  343.6908603392221,  342.7850813383193,  0] 
911905030, [0.11940298507462686,  2,  343.6908603392221,  342.7850813383193,  0] ,2,-61.89650434702344, [0.19402985074626866,  2,  337.8331982636155,  400.63548161154176,  0] 
911905030, [0.19402985074626866,  2,  337.8331982636155,  400.63548161154176,  0] ,3,11.840426379647397, [0.2835820895522388,  3,  346.15342136475374,  397.1152783330326,  0] 
911905030, [0.2835820895522388,  3,  346.15342136475374,  397.1152783330326,  0] ,3,-21.922762252368557, [0.373134328358209,  3,  338.47328787249717,  411.3579070931446,  0] 
911905030, [0.373134328358209,  3,  338.47328787249717,  411.3579070931446,  0] ,3,22.24024176889361, [0.4626865671641791,  2,  346.8691381511817,  397.5135156029355,  0] 
911905030, [0.4626865671641791,  2,  346.8691381511817,  397.5135156029355,  0] ,3,35.03316992613691, [0.5522388059701493,  1,  375.928570536169,  391.5397780617859,  0] 
911905030, [0.5522388059701493,  1,  375.928570536169,  391.5397780617859,  0] ,3,0,[]
911217020, [0.04477611940298507,  0,  413.48972921073437,  285.5239787674582,  0] ,0,-12.7860621544678, [0.11940298507462686,  0,  416.76844696803164,  276.01663437028765,  0] 
911217020, [0.11940298507462686,  0,  416.76844696803164,  276.01663437028765,  0] ,0,25.648282336049306, [0.19402985074626866,  1,  405.24790575366205,  290.14437549196737,  0] 
911217020, [0.19402985074626866,  1,  405.24790575366205,  290.14437549196737,  0] ,0,-34.53307584333379, [0.2835820895522388,  2,  416.995437020174,  267.3588309151455,  0] 
911217020, [0.2835820895522388,  2,  416.995437020174,  267.3588309151455,  0] ,1,11.844199874693004, [0.373134328358209,  3,  421.3646632489108,  283.5722570185753,  0] 
911217020, [0.373134328358209,  3,  421.3646632489108,  283.5722570185753,  0] ,1,0,[]
911290020, [0.04477611940298507,  0,  283.57940422527463,  361.94457454218355,  0] ,3,24.058939453076164, [0.11940298507462686,  0,  288.017701753226,  342.32393261705874,  0] 
911290020, [0.11940298507462686,  0,  288.017701753226,  342.32393261705874,  0] ,3,6.692724670829193, [0.19402985074626866,  0,  316.7947542831753,  364.40826047617884,  0] 
911290020, [0.19402985074626866,  0,  316.7947542831753,  364.40826047617884,  0] ,3,-21.337817556741356, [0.2835820895522388,  0,  290.25869039772806,  359.210014147473,  0] 
911290020, [0.2835820895522388,  0,  290.25869039772806,  359.210014147473,  0] ,3,-27.22493193358241, [0.373134328358209,  0,  282.0018369293757,  378.17809261270304,  0] 
911290020, [0.373134328358209,  0,  282.0018369293757,  378.17809261270304,  0] ,3,0,[]
911303020, [0.04477611940298507,  3,  427.91484382333147,  319.7047307188477,  0] ,1,5.476219086791389, [0.11940298507462686,  3,  412.73248474594584,  309.9985907282535,  0] 
911303020, [0.11940298507462686,  3,  412.73248474594584,  309.9985907282535,  0] ,1,67.9287294731621, [0.19402985074626866,  1,  351.1476246782622,  385.9527892227925,  0] 
911303020, [0.19402985074626866,  1,  351.1476246782622,  385.9527892227925,  0] ,3,-2.3849668570328504, [0.2835820895522388,  2,  364.2520920468014,  401.44222344836453,  0] 
911303020, [0.2835820895522388,  2,  364.2520920468014,  401.44222344836453,  0] ,3,0,[]
911455020, [0.04477611940298507,  2,  386.99658683440066,  292.70814388444705,  1] ,1,-61.63801412329485, [0.11940298507462686,  4,  412.96252390075097,  257.0360668275025,  1] 
911455020, [0.11940298507462686,  4,  412.96252390075097,  257.0360668275025,  1] ,1,0,[]
