 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17163 26754.9 26763.0 8 1 0 0 0 0
15848 26819.7 26834.0 11 3 0 0 0 0
406 26870.8 26870.8 11 0 0 0 0 0
14500 26911.8 26923.0 13 2 0 0 0 0
15852 26976.3 26976.3 13 0 0 0 0 0
409 27014.0 27021.4 11 0 2 0 0 0
18047 27101.4 27101.4 11 0 0 0 0 0
17841 27158.0 27158.0 11 0 0 0 0 0
412 27213.3 27213.3 11 0 0 0 0 0
413 27251.3 27281.3 11 0 0 0 30 0
14764 27335.9 27343.3 9 0 2 0 0 0
415 27397.2 27397.2 9 0 0 0 0 0
416 27452.2 27459.6 7 0 2 0 0 0
417 27532.3 27532.3 7 0 0 0 0 0
15185 27562.9 27562.9 7 0 0 0 0 0
16110 27608.8 27608.8 7 0 0 0 0 0
420 27656.3 27662.5 6 0 1 0 0 0
421 27676.3 27676.3 6 0 0 0 0 0
16088 27695.8 27695.8 6 0 0 0 0 0
423 27733.8 27733.8 6 0 0 0 0 0
15364 27845.6 27856.8 7 2 1 0 0 0
425 27920.9 27950.9 10 3 0 0 30 0
15384 27987.7 27998.9 12 2 0 0 0 0
427 28039.2 28047.3 13 1 0 0 0 0
428 28095.5 28103.6 13 1 1 0 0 0
429 28154.4 28165.6 15 2 0 0 0 0
430 28208.8 28208.8 15 0 0 0 0 0
431 28255.3 28285.3 15 0 0 0 30 0
4727 28335.5 28346.7 16 2 1 0 0 0
432 28424.9 28432.3 14 0 2 0 0 0
15279 28506.4 28506.4 14 0 0 0 0 0
16049 28538.7 28538.7 14 0 0 0 0 0
435 28568.7 28568.7 14 0 0 0 0 0
436 28639.5 28647.6 14 1 1 0 0 0
437 28713.6 28713.6 14 0 0 0 0 0
14647 28775.8 28775.8 14 0 0 0 0 0
439 28821.7 28829.8 15 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26458.8 26458.8 3 0 0 0 0 0
393 26503.3 26503.3 3 0 0 0 0 0
394 26527.6 26527.6 3 0 0 0 0 0
395 26569.4 26569.4 3 0 0 0 0 0
396 26599.1 26599.1 3 0 0 0 0 0
397 26641.6 26641.6 3 0 0 0 0 0
17169 26716.8 26716.8 3 0 0 0 0 0
17162 26784.5 26784.5 3 0 0 0 0 0
14959 26856.2 26886.2 3 0 0 0 30 0
402 26924.0 26924.0 3 0 0 0 0 0
403 26946.2 26946.2 3 0 0 0 0 0
17163 26974.2 26974.2 3 0 0 0 0 0
15848 27030.6 27030.6 3 0 0 0 0 0
406 27070.0 27070.0 3 0 0 0 0 0
14500 27130.2 27160.2 3 0 0 0 30 0
15852 27216.4 27216.4 3 0 0 0 0 0
409 27247.3 27255.4 4 1 0 0 0 0
18047 27344.1 27352.2 5 1 0 0 0 0
17841 27417.7 27417.7 5 0 0 0 0 0
412 27468.9 27468.9 5 0 0 0 0 0
413 27518.7 27548.7 5 0 0 0 30 0
14764 27606.7 27612.9 4 0 1 0 0 0
415 27655.6 27655.6 4 0 0 0 0 0
416 27707.5 27715.6 4 1 1 0 0 0
417 27768.9 27768.9 4 0 0 0 0 0
15185 27805.3 27805.3 4 0 0 0 0 0
16110 27854.2 27884.2 4 0 0 0 30 0
420 27939.6 27939.6 4 0 0 0 0 0
421 27961.7 27972.9 6 2 0 0 0 0
16088 27999.3 27999.3 6 0 0 0 0 0
423 28029.6 28037.7 7 1 0 0 0 0
15364 28211.8 28226.1 8 3 2 0 0 0
425 28302.5 28316.8 11 3 0 0 0 0
15384 28365.2 28382.6 15 4 0 0 0 0
427 28421.9 28421.9 15 0 0 0 0 0
428 28478.0 28484.2 14 0 1 0 0 0
429 28526.6 28526.6 14 0 0 0 0 0
430 28565.1 28565.1 14 0 0 0 0 0
431 28614.6 28614.6 14 0 0 0 0 1
4727 28662.2 28670.3 15 1 0 0 0 0
432 28750.9 28758.3 13 0 2 0 0 0
15279 28839.4 28850.6 15 2 0 0 0 0
     }
- - - - - -
911298020 {
386 26468.5 26468.5 1 1 0 0 0 0
388 26512.1 26512.1 1 0 0 0 0 0
389 26545.3 26545.3 1 0 0 0 0 0
390 26574.9 26604.9 1 0 0 0 30 0
391 26627.2 26627.2 1 0 0 0 0 0
14956 26700.8 26708.9 2 1 0 0 0 0
393 26739.5 26739.5 2 0 0 0 0 0
394 26755.5 26763.6 3 1 0 0 0 0
395 26794.2 26824.2 3 0 0 0 30 0
396 26853.4 26853.4 3 0 0 0 0 0
397 26908.4 26908.4 3 0 0 0 0 0
17169 26959.6 26959.6 3 0 0 0 0 0
17162 27032.3 27040.4 4 1 0 0 0 0
14959 27128.6 27158.6 4 0 0 0 30 0
402 27202.7 27202.7 4 0 0 0 0 0
403 27240.4 27240.4 4 0 0 0 0 0
17163 27277.6 27288.8 6 2 0 0 0 0
15848 27330.9 27330.9 6 0 0 0 0 0
406 27370.9 27377.1 5 0 1 0 0 0
14500 27445.3 27445.3 5 0 0 2 0 1
15852 27518.7 27526.8 6 1 0 0 0 0
409 27560.2 27566.4 5 0 1 0 0 0
18047 27689.3 27689.3 5 0 0 0 0 0
17841 27748.1 27748.1 5 0 0 0 0 0
412 27804.1 27818.4 8 3 0 0 0 0
413 27870.6 27870.6 8 0 0 0 0 1
14764 27941.4 27947.6 7 0 1 0 0 0
415 27991.6 27999.7 8 1 0 0 0 0
416 28070.5 28081.7 9 2 1 0 0 0
417 28149.9 28149.9 9 0 0 0 0 0
15185 28179.8 28179.8 9 0 0 0 0 0
16110 28223.8 28223.8 9 0 0 0 0 0
420 28269.2 28277.3 9 1 1 0 0 0
421 28304.3 28304.3 9 0 0 0 0 0
16088 28326.8 28326.8 9 0 0 0 0 0
423 28358.1 28358.1 9 0 0 0 0 0
15364 28487.6 28495.7 8 1 2 0 0 0
425 28567.8 28597.8 8 0 0 0 30 0
15384 28629.9 28629.9 8 0 0 0 0 0
427 28665.7 28673.8 9 1 0 0 0 0
428 28714.3 28725.5 10 2 1 0 0 0
429 28759.0 28759.0 10 0 0 0 0 0
430 28793.8 28793.8 10 0 0 0 0 0
431 28847.0 28877.0 10 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26754.3 26754.3 1 0 0 0 0 0
389 26791.2 26799.3 2 1 0 0 0 0
390 26830.3 26860.3 2 0 0 0 30 0
391 26885.5 26893.6 3 1 0 0 0 0
14956 26950.8 26968.2 7 4 0 0 0 0
393 26998.1 26998.1 7 0 0 0 0 0
394 27017.7 27017.7 7 0 0 0 0 0
395 27055.4 27085.4 7 0 0 0 30 0
396 27114.6 27114.6 7 0 0 0 0 0
397 27153.7 27161.8 8 1 0 0 0 0
17169 27223.6 27237.9 11 3 0 0 0 0
17162 27286.1 27286.1 11 0 0 0 0 0
14959 27347.5 27377.5 10 0 1 0 30 0
402 27421.2 27421.2 10 0 0 0 0 0
403 27448.8 27448.8 10 0 0 0 0 0
17163 27483.3 27483.3 10 0 0 0 0 0
15848 27548.9 27548.9 10 0 0 0 0 0
406 27584.6 27592.0 8 0 2 0 0 0
14500 27655.3 27685.3 12 4 0 0 30 0
15852 27763.4 27763.4 12 0 0 0 0 0
409 27815.1 27821.3 11 0 1 0 0 0
18047 27908.3 27908.3 11 0 0 0 0 0
17841 27976.9 27985.0 12 1 0 0 0 0
412 28058.9 28058.9 12 0 0 0 0 0
413 28104.6 28134.6 12 0 0 0 30 0
14764 28203.4 28211.5 11 1 2 0 0 0
415 28247.7 28247.7 11 0 0 0 0 0
416 28310.7 28318.1 9 0 2 0 0 0
417 28370.7 28370.7 9 0 0 0 0 0
15185 28403.9 28403.9 9 0 0 0 0 0
16110 28445.1 28475.1 11 2 0 0 30 0
420 28535.5 28541.7 10 0 1 0 0 0
421 28570.0 28570.0 10 0 0 0 0 0
16088 28590.8 28590.8 10 0 0 0 0 0
423 28621.7 28621.7 10 0 0 0 0 0
15364 28755.4 28763.5 9 1 2 0 0 0
425 28826.0 28856.0 9 0 0 0 30 0
     }
- - - - - -
911004030 {
386 27039.2 27039.2 0 0 0 0 0 0
388 27079.5 27087.6 1 1 0 0 0 0
389 27122.4 27122.4 1 0 0 0 0 0
390 27146.0 27146.0 1 0 0 0 0 1
391 27164.4 27172.5 2 1 0 0 0 0
14956 27250.0 27258.1 3 1 0 0 0 0
393 27291.4 27291.4 3 0 0 0 0 0
394 27310.9 27322.1 5 2 0 0 0 0
395 27354.8 27354.8 5 0 0 2 0 1
396 27394.3 27394.3 5 0 0 0 0 0
397 27443.8 27455.0 7 2 0 0 0 0
17169 27517.7 27525.8 8 1 0 0 0 0
17162 27570.9 27585.2 11 3 0 0 0 0
14959 27696.2 27702.4 10 0 1 2 0 1
402 27739.5 27739.5 10 0 0 0 0 0
403 27764.3 27764.3 10 0 0 0 0 0
17163 27806.4 27806.4 10 0 0 0 0 0
15848 27866.8 27874.9 11 1 0 0 0 0
406 27904.4 27911.8 9 0 2 0 0 0
14500 27980.5 27986.7 8 0 1 0 0 1
15852 28071.8 28079.9 9 1 0 0 0 0
409 28127.2 28138.4 10 2 1 0 0 0
18047 28210.9 28210.9 10 0 0 0 0 0
17841 28273.1 28273.1 10 0 0 0 0 0
412 28324.1 28324.1 10 0 0 0 0 0
413 28371.4 28401.4 10 0 0 0 30 0
14764 28458.3 28465.7 8 0 2 0 0 0
415 28505.1 28505.1 8 0 0 0 0 0
416 28551.2 28559.3 8 1 1 0 0 0
417 28622.7 28622.7 8 0 0 0 0 0
15185 28666.6 28666.6 8 0 0 0 0 0
16110 28698.9 28728.9 9 1 0 0 30 0
420 28786.5 28792.7 8 0 1 0 0 0
421 28811.5 28811.5 8 0 0 0 0 0
16088 28829.0 28837.1 9 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27278.5 27278.5 0 0 0 0 0 0
389 27307.3 27307.3 0 0 0 0 0 0
390 27331.9 27361.9 0 0 0 0 30 0
391 27384.3 27384.3 0 0 0 0 0 0
14956 27455.1 27463.2 1 1 0 0 0 0
393 27490.9 27490.9 1 0 0 0 0 0
394 27510.9 27510.9 1 0 0 0 0 0
395 27558.0 27588.0 3 2 0 0 30 0
396 27621.8 27621.8 3 0 0 0 0 0
397 27670.3 27681.5 5 2 0 0 0 0
17169 27753.7 27753.7 5 0 0 0 0 0
17162 27805.1 27813.2 6 1 0 0 0 0
14959 27902.5 27932.5 9 3 0 0 30 0
402 27987.5 27987.5 9 0 0 0 0 0
403 28016.8 28016.8 9 0 0 0 0 0
17163 28060.8 28060.8 9 0 0 0 0 0
15848 28117.9 28117.9 9 0 0 0 0 0
406 28161.2 28167.4 8 0 1 0 0 0
14500 28222.9 28222.9 8 0 0 0 0 1
15852 28288.1 28288.1 8 0 0 0 0 0
409 28333.2 28339.4 7 0 1 0 0 0
18047 28404.3 28404.3 7 0 0 0 0 0
17841 28474.1 28474.1 7 0 0 0 0 0
412 28517.5 28525.6 8 1 0 0 0 0
413 28568.3 28598.3 8 0 0 0 30 0
14764 28658.7 28664.9 7 0 1 0 0 0
415 28725.3 28725.3 7 0 0 0 0 0
416 28769.6 28783.9 9 3 1 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27541.4 27541.4 0 0 0 0 0 0
389 27573.4 27573.4 0 0 0 0 0 0
390 27596.4 27626.4 0 0 0 0 30 0
391 27648.7 27648.7 0 0 0 0 0 0
14956 27715.6 27726.8 2 2 0 0 0 0
393 27759.0 27759.0 2 0 0 0 0 0
394 27779.0 27779.0 2 0 0 0 0 0
395 27814.2 27844.2 2 0 0 0 30 0
396 27883.8 27883.8 2 0 0 0 0 0
397 27928.7 27939.9 4 2 0 0 0 0
17169 28001.7 28001.7 4 0 0 0 0 0
17162 28051.1 28051.1 4 0 0 0 0 0
14959 28113.7 28143.7 6 2 0 0 30 0
402 28175.7 28175.7 6 0 0 0 0 0
403 28200.1 28200.1 6 0 0 0 0 0
17163 28239.5 28239.5 6 0 0 0 0 0
15848 28285.0 28285.0 6 0 0 0 0 0
406 28321.6 28327.8 5 0 1 0 0 0
14500 28383.7 28413.7 5 0 0 0 30 0
15852 28471.1 28471.1 5 0 0 0 0 0
409 28509.2 28515.4 4 0 1 0 0 0
18047 28602.4 28602.4 4 0 0 0 0 0
17841 28657.4 28665.5 5 1 0 0 0 0
412 28728.2 28728.2 5 0 0 0 0 0
413 28772.2 28812.2 5 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27791.5 27791.5 0 0 0 0 0 0
388 27849.9 27849.9 0 0 0 0 0 0
389 27875.6 27875.6 0 0 0 0 0 0
390 27899.8 27899.8 0 0 0 0 0 0
391 27916.9 27916.9 0 0 0 0 0 0
14956 27982.1 27990.2 1 1 0 0 0 0
393 28025.5 28025.5 1 0 0 0 0 0
394 28039.6 28047.7 2 1 0 0 0 0
395 28088.8 28118.8 2 0 0 0 30 0
396 28160.9 28160.9 2 0 0 0 0 0
397 28213.4 28221.5 3 1 0 0 0 0
17169 28282.9 28282.9 3 0 0 0 0 0
17162 28326.1 28334.2 4 1 0 0 0 0
14959 28421.1 28421.1 4 0 0 0 0 0
402 28479.7 28479.7 4 0 0 0 0 0
403 28502.0 28502.0 4 0 0 0 0 0
17163 28537.0 28545.1 5 1 0 0 0 0
15848 28602.7 28610.8 6 1 0 0 0 0
406 28639.1 28645.3 5 0 1 0 0 0
14500 28716.2 28716.2 5 0 0 0 0 0
15852 28765.3 28776.5 7 2 0 0 0 0
409 28803.3 28817.6 9 3 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28090.9 28099.0 1 1 0 0 0 0
389 28129.6 28129.6 1 0 0 0 0 0
390 28151.7 28181.7 1 0 0 0 30 0
391 28201.9 28210.0 2 1 0 0 0 0
14956 28288.5 28299.7 4 2 0 0 0 0
393 28333.0 28333.0 4 0 0 0 0 0
394 28349.4 28349.4 4 0 0 0 0 0
395 28386.2 28386.2 4 0 0 0 0 0
396 28413.7 28413.7 4 0 0 0 0 0
397 28469.7 28477.8 5 1 0 0 0 0
17169 28532.8 28544.0 7 2 0 0 0 0
17162 28602.2 28610.3 8 1 0 0 0 0
14959 28682.9 28712.9 9 1 0 0 30 0
402 28758.8 28758.8 9 0 0 0 0 0
403 28780.0 28780.0 9 0 0 0 0 0
17163 28819.9 28831.1 11 2 0 0 0 0
     }
- - - - - -
911933020 {
386 28346.5 28346.5 1 1 0 0 0 0
388 28390.5 28398.6 2 1 0 0 0 0
389 28423.0 28431.1 3 1 0 0 0 0
390 28451.4 28451.4 3 0 0 0 0 0
391 28474.7 28482.8 4 1 0 0 0 0
14956 28551.2 28559.3 4 1 1 0 0 0
393 28587.5 28595.6 5 1 0 0 0 0
394 28613.0 28621.1 6 1 0 0 0 0
395 28654.2 28662.3 7 1 0 0 0 0
396 28691.2 28691.2 7 0 0 0 0 0
397 28760.5 28768.6 8 1 0 0 0 0
17169 28835.7 28843.8 9 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28635.1 28635.1 0 0 0 0 0 0
389 28663.6 28671.7 1 1 0 0 0 0
390 28704.2 28734.2 1 0 0 0 30 0
391 28749.6 28749.6 1 0 0 0 0 0
14956 28806.5 28817.7 3 2 0 0 0 0
393 28855.7 28863.8 4 1 0 0 0 0
     }
- - - - - -
