 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14959 26574.7 26582.8 5 1 1 0 0 0
402 26633.8 26633.8 5 0 0 0 0 0
403 26654.5 26654.5 5 0 0 0 0 1
17163 26692.7 26700.8 6 1 0 0 0 0
15848 26742.6 26742.6 6 0 0 0 0 0
406 26782.1 26782.1 6 0 0 0 0 0
14500 26833.2 26847.5 9 3 0 0 0 0
15852 26911.5 26911.5 9 0 0 0 0 0
409 26947.9 26954.1 8 0 1 0 0 0
18047 27020.8 27020.8 8 0 0 0 0 0
17841 27088.2 27088.2 8 0 0 0 0 0
412 27139.9 27148.0 9 1 0 0 0 0
413 27185.9 27225.9 9 0 0 0 40 0
14764 27293.7 27301.8 8 1 2 0 0 0
415 27347.9 27347.9 8 0 0 0 0 0
416 27403.1 27411.2 8 1 1 0 0 0
417 27471.7 27471.7 8 0 0 0 0 0
15185 27496.8 27496.8 8 0 0 0 0 0
16110 27538.1 27548.1 9 1 0 0 10 0
420 27598.4 27606.5 9 1 1 0 0 0
421 27626.1 27626.1 9 0 0 0 0 0
16088 27647.8 27655.9 10 1 0 0 0 0
423 27688.4 27688.4 10 0 0 0 0 0
15364 27810.9 27819.0 9 1 2 0 0 0
425 27878.7 27918.7 9 0 0 0 40 0
15384 27951.9 27960.0 10 1 0 0 0 0
427 27998.5 28006.6 11 1 0 0 0 0
428 28057.1 28063.3 10 0 1 0 0 0
429 28107.9 28107.9 10 0 0 0 0 0
430 28142.1 28142.1 10 0 0 0 0 0
431 28205.4 28205.4 10 0 0 0 0 1
4727 28248.7 28248.7 10 0 0 0 0 0
432 28331.2 28337.4 9 0 1 0 0 0
15279 28444.4 28444.4 9 0 0 0 0 0
16049 28483.7 28483.7 9 0 0 0 0 0
435 28521.4 28529.5 10 1 0 0 0 0
436 28583.9 28592.0 11 1 0 0 0 0
437 28644.7 28644.7 11 0 0 0 0 0
14647 28708.1 28708.1 11 0 0 0 0 0
439 28763.2 28763.2 11 0 0 0 0 0
440 28836.2 28842.4 10 0 1 0 0 0
     }
- - - - - -
910985020 {
14956 26421.7 26432.9 4 2 0 0 0 0
393 26470.3 26470.3 4 0 0 0 0 0
394 26490.9 26490.9 4 0 0 0 0 0
395 26520.5 26560.5 4 0 0 0 40 0
396 26591.1 26591.1 4 0 0 0 0 0
397 26628.2 26636.3 5 1 0 0 0 0
17169 26688.0 26688.0 5 0 0 0 0 0
17162 26741.0 26749.1 6 1 0 0 0 0
14959 26844.4 26850.6 5 0 1 0 0 0
402 26887.8 26887.8 5 0 0 0 0 0
403 26915.2 26935.2 6 1 0 0 20 0
17163 26982.3 26982.3 6 0 0 0 0 0
15848 27039.6 27047.7 7 1 0 0 0 0
406 27088.9 27097.0 7 1 1 0 0 0
14500 27154.0 27154.0 7 0 0 0 0 0
15852 27229.3 27229.3 7 0 0 0 0 0
409 27271.6 27282.8 8 2 1 0 0 0
18047 27376.0 27376.0 8 0 0 0 0 0
17841 27439.6 27439.6 8 0 0 0 0 0
412 27499.7 27499.7 8 0 0 0 0 0
413 27539.3 27569.3 9 1 0 0 30 0
14764 27638.8 27646.2 7 0 2 0 0 0
415 27705.7 27705.7 7 0 0 0 0 0
416 27755.8 27767.0 8 2 1 0 0 0
417 27835.3 27835.3 8 0 0 0 0 0
15185 27860.1 27860.1 8 0 0 0 0 0
16110 27916.1 27922.3 7 0 1 0 0 0
420 27975.9 27984.0 7 1 1 0 0 0
421 28003.4 28011.5 8 1 0 0 0 0
16088 28034.9 28046.1 10 2 0 0 0 0
423 28075.5 28086.7 12 2 0 0 0 0
15364 28214.0 28222.6 10 1 3 0 0 0
425 28289.1 28289.1 10 0 0 0 0 1
15384 28335.5 28346.7 12 2 0 0 0 0
427 28387.0 28398.2 14 2 0 0 0 0
428 28439.4 28447.5 14 1 1 0 0 0
429 28498.5 28506.6 15 1 0 0 0 0
430 28547.8 28547.8 15 0 0 0 0 0
431 28589.8 28619.8 15 0 0 0 30 0
4727 28681.3 28692.5 16 2 1 0 0 0
432 28768.9 28777.0 15 1 2 0 0 0
     }
- - - - - -
911298020 {
386 26534.3 26534.3 0 0 0 0 0 0
388 26588.6 26596.7 1 1 0 0 0 0
389 26623.9 26632.0 2 1 0 0 0 0
390 26665.2 26675.2 2 0 0 0 10 0
391 26699.3 26707.4 3 1 0 0 0 0
14956 26767.2 26784.6 7 4 0 0 0 0
393 26821.7 26821.7 7 0 0 0 0 0
394 26842.1 26842.1 7 0 0 0 0 0
395 26881.3 26881.3 7 0 0 0 0 0
396 26913.1 26913.1 7 0 0 0 0 0
397 26949.2 26955.4 6 0 1 0 0 0
17169 27005.0 27013.1 7 1 0 0 0 0
17162 27063.6 27063.6 7 0 0 0 0 0
14959 27145.3 27145.3 7 0 0 0 0 0
402 27195.3 27203.4 8 1 0 0 0 0
403 27225.4 27245.4 8 0 0 0 20 0
17163 27276.1 27287.3 10 2 0 0 0 0
15848 27339.6 27347.7 11 1 0 0 0 0
406 27385.2 27392.6 9 0 2 0 0 0
14500 27445.2 27485.2 13 4 0 0 40 0
15852 27539.0 27539.0 13 0 0 0 0 0
409 27569.2 27580.4 14 2 1 0 0 0
18047 27677.3 27688.5 16 2 0 0 0 0
17841 27754.5 27754.5 16 0 0 0 0 0
412 27820.0 27820.0 16 0 0 0 0 0
413 27865.5 27885.5 16 0 0 0 20 0
14764 27938.2 27946.8 13 0 3 0 0 0
415 27995.9 27995.9 13 0 0 0 0 0
416 28041.9 28049.3 11 0 2 0 0 0
417 28114.4 28122.5 12 1 0 0 0 0
15185 28155.1 28155.1 12 0 0 0 0 0
16110 28224.2 28264.2 11 0 1 0 40 0
420 28307.3 28314.7 9 0 2 0 0 0
421 28330.9 28330.9 9 0 0 0 0 0
16088 28349.7 28349.7 9 0 0 0 0 0
423 28391.7 28399.8 10 1 0 0 0 0
15364 28528.1 28548.6 13 5 2 0 0 0
425 28612.8 28632.8 15 2 0 0 20 0
15384 28678.6 28684.8 14 0 1 0 0 0
427 28739.6 28753.9 17 3 0 0 0 0
428 28797.7 28803.9 16 0 1 0 0 0
429 28853.2 28853.2 16 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26753.3 26753.3 1 1 0 0 0 0
388 26804.8 26816.0 3 2 0 0 0 0
389 26841.2 26841.2 3 0 0 0 0 0
390 26872.0 26902.0 3 0 0 0 30 0
391 26920.7 26920.7 3 0 0 0 0 0
14956 26985.3 26985.3 3 0 0 0 0 0
393 27025.0 27025.0 3 0 0 0 0 0
394 27050.4 27050.4 3 0 0 0 0 0
395 27087.0 27117.0 3 0 0 0 30 0
396 27156.3 27156.3 3 0 0 0 0 0
397 27210.2 27218.3 4 1 0 0 0 0
17169 27291.8 27299.9 5 1 0 0 0 0
17162 27362.0 27370.1 6 1 0 0 0 0
14959 27438.6 27438.6 6 0 0 0 0 0
402 27487.4 27487.4 6 0 0 0 0 0
403 27512.1 27532.1 6 0 0 0 20 0
17163 27565.0 27565.0 6 0 0 0 0 0
15848 27637.1 27645.2 7 1 0 0 0 0
406 27690.9 27697.1 6 0 1 0 0 0
14500 27746.4 27786.4 8 2 0 0 40 0
15852 27834.1 27834.1 8 0 0 0 0 0
409 27879.1 27885.3 7 0 1 0 0 0
18047 27954.9 27954.9 7 0 0 0 0 0
17841 28015.8 28027.0 9 2 0 0 0 0
412 28077.3 28077.3 9 0 0 0 0 0
413 28120.8 28120.8 9 0 0 0 0 0
14764 28172.7 28180.1 7 0 2 0 0 0
415 28234.5 28242.6 8 1 0 0 0 0
416 28299.2 28305.4 7 0 1 0 0 0
417 28357.4 28357.4 7 0 0 0 0 0
15185 28390.5 28390.5 7 0 0 0 0 0
16110 28432.5 28432.5 7 0 0 0 0 0
420 28484.3 28490.5 6 0 1 0 0 0
421 28515.2 28515.2 6 0 0 0 0 0
16088 28541.5 28541.5 6 0 0 0 0 0
423 28574.4 28574.4 6 0 0 0 0 0
15364 28680.7 28688.8 6 1 1 0 0 0
425 28759.5 28799.5 6 0 0 0 40 0
15384 28839.8 28839.8 6 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26990.1 26990.1 0 0 0 0 0 0
388 27034.6 27034.6 0 0 0 0 0 0
389 27063.7 27063.7 0 0 0 0 0 0
390 27093.0 27093.0 0 0 0 0 0 1
391 27111.1 27111.1 0 0 0 0 0 0
14956 27176.1 27184.2 1 1 0 0 0 0
393 27216.4 27216.4 1 0 0 0 0 0
394 27237.3 27245.4 2 1 0 0 0 0
395 27281.2 27281.2 2 0 0 0 0 0
396 27320.5 27320.5 2 0 0 0 0 0
397 27360.5 27360.5 2 0 0 0 0 0
17169 27436.8 27436.8 2 0 0 0 0 0
17162 27477.4 27485.5 3 1 0 0 0 0
14959 27579.1 27579.1 3 0 0 0 0 0
402 27618.5 27618.5 3 0 0 0 0 0
403 27643.8 27663.8 3 0 0 0 20 0
17163 27695.0 27703.1 4 1 0 0 0 0
15848 27757.9 27757.9 4 0 0 0 0 0
406 27795.0 27801.2 3 0 1 0 0 0
14500 27847.5 27847.5 3 0 0 0 0 0
15852 27909.6 27917.7 4 1 0 0 0 0
409 27950.1 27958.2 4 1 1 0 0 0
18047 28028.6 28028.6 4 0 0 0 0 0
17841 28085.4 28085.4 4 0 0 0 0 0
412 28139.4 28139.4 4 0 0 0 0 0
413 28181.5 28211.5 4 0 0 0 30 0
14764 28293.2 28299.4 3 0 1 0 0 0
415 28341.8 28341.8 3 0 0 0 0 0
416 28386.8 28393.0 2 0 1 0 0 0
417 28463.2 28463.2 2 0 0 0 0 0
15185 28498.5 28498.5 2 0 0 0 0 0
16110 28542.6 28542.6 2 0 0 0 0 0
420 28590.9 28590.9 2 0 0 0 0 0
421 28616.0 28616.0 2 0 0 0 0 0
16088 28647.4 28647.4 2 0 0 0 0 0
423 28684.7 28684.7 2 0 0 0 0 0
15364 28772.8 28780.9 3 1 0 0 0 0
425 28856.9 28896.9 3 0 0 0 40 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27286.0 27294.1 1 1 0 0 0 0
389 27318.5 27318.5 1 0 0 0 0 0
390 27341.2 27341.2 1 0 0 0 0 0
391 27359.1 27359.1 1 0 0 0 0 0
14956 27417.6 27417.6 1 0 0 0 0 0
393 27441.4 27441.4 1 0 0 0 0 0
394 27458.5 27469.7 3 2 0 0 0 0
395 27503.2 27533.2 3 0 0 0 30 0
396 27564.8 27572.9 4 1 0 0 0 0
397 27622.5 27622.5 4 0 0 0 0 0
17169 27688.8 27688.8 4 0 0 0 0 0
17162 27741.6 27741.6 4 0 0 0 0 0
14959 27832.3 27840.4 5 1 0 0 0 0
402 27883.2 27883.2 5 0 0 0 0 0
403 27909.2 27929.2 5 0 0 0 20 0
17163 27960.5 27968.6 6 1 0 0 0 0
15848 28017.6 28017.6 6 0 0 0 0 0
406 28053.6 28059.8 5 0 1 0 0 0
14500 28126.8 28156.8 5 0 0 0 30 0
15852 28209.0 28209.0 5 0 0 0 0 0
409 28246.6 28252.8 4 0 1 0 0 0
18047 28330.6 28330.6 4 0 0 0 0 0
17841 28417.4 28417.4 4 0 0 0 0 0
412 28467.5 28467.5 4 0 0 0 0 0
413 28498.0 28498.0 4 0 0 0 0 1
14764 28566.1 28574.2 4 1 1 0 0 0
415 28612.9 28612.9 4 0 0 0 0 0
416 28660.2 28666.4 3 0 1 0 0 0
417 28740.2 28740.2 3 0 0 0 0 0
15185 28777.5 28777.5 3 0 0 0 0 0
16110 28817.8 28837.8 3 0 0 0 20 0
     }
- - - - - -
910579020 {
386 27524.1 27524.1 0 0 0 0 0 0
388 27572.9 27572.9 0 0 0 0 0 0
389 27596.1 27596.1 0 0 0 0 0 0
390 27621.3 27661.3 0 0 0 0 40 0
391 27677.9 27677.9 0 0 0 0 0 0
14956 27741.8 27749.9 1 1 0 0 0 0
393 27780.2 27780.2 1 0 0 0 0 0
394 27798.9 27798.9 1 0 0 0 0 0
395 27833.1 27873.1 1 0 0 0 40 0
396 27907.7 27915.8 2 1 0 0 0 0
397 27981.4 27989.5 3 1 0 0 0 0
17169 28070.6 28070.6 3 0 0 0 0 0
17162 28134.4 28134.4 3 0 0 0 0 0
14959 28187.5 28198.7 5 2 0 0 0 0
402 28240.2 28254.5 8 3 0 0 0 0
403 28274.5 28314.5 8 0 0 0 40 0
17163 28354.1 28362.2 9 1 0 0 0 0
15848 28420.4 28420.4 9 0 0 0 0 0
406 28456.8 28464.9 9 1 1 0 0 0
14500 28517.5 28557.5 8 0 1 0 40 0
15852 28621.0 28621.0 8 0 0 0 0 0
409 28647.1 28653.3 7 0 1 0 0 0
18047 28721.3 28729.4 8 1 0 0 0 0
17841 28790.8 28798.9 9 1 0 0 0 0
412 28856.9 28856.9 9 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27853.3 27853.3 0 0 0 0 0 0
388 27891.6 27891.6 0 0 0 0 0 0
389 27914.2 27914.2 0 0 0 0 0 0
390 27942.2 27942.2 0 0 0 1 0 1
391 27962.9 27962.9 0 0 0 0 0 0
14956 28023.6 28031.7 1 1 0 0 0 0
393 28067.8 28067.8 1 0 0 0 0 0
394 28086.0 28094.1 2 1 0 0 0 0
395 28141.0 28171.0 3 1 0 0 30 0
396 28209.5 28209.5 3 0 0 0 0 0
397 28255.4 28255.4 3 0 0 0 0 0
17169 28335.8 28335.8 3 0 0 0 0 0
17162 28388.9 28388.9 3 0 0 0 0 0
14959 28456.6 28456.6 3 0 0 0 0 0
402 28503.8 28503.8 3 0 0 0 0 0
403 28535.4 28535.4 3 0 0 0 0 1
17163 28592.6 28592.6 3 0 0 0 0 0
15848 28645.7 28645.7 3 0 0 0 0 0
406 28683.2 28691.3 4 1 0 0 0 0
14500 28738.1 28748.1 5 1 0 0 10 0
15852 28817.9 28817.9 5 0 0 0 0 0
409 28843.3 28849.5 4 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28102.3 28102.3 0 0 0 0 0 0
388 28147.7 28147.7 0 0 0 0 0 0
389 28169.0 28177.1 1 1 0 0 0 0
390 28196.8 28226.8 2 1 0 0 30 0
391 28241.4 28249.5 3 1 0 0 0 0
14956 28307.7 28318.9 4 2 1 0 0 0
393 28346.0 28346.0 4 0 0 0 0 0
394 28364.1 28364.1 4 0 0 0 0 0
395 28397.6 28417.6 4 0 0 0 20 0
396 28449.6 28449.6 4 0 0 0 0 0
397 28497.2 28497.2 4 0 0 0 0 0
17169 28580.1 28580.1 4 0 0 0 0 0
17162 28633.0 28641.1 5 1 0 0 0 0
14959 28710.8 28710.8 5 0 0 0 0 0
402 28741.7 28741.7 5 0 0 0 0 0
403 28762.6 28792.6 5 0 0 0 30 0
17163 28834.7 28834.7 5 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28364.9 28364.9 0 0 0 0 0 0
389 28392.8 28392.8 0 0 0 0 0 0
390 28423.2 28423.2 0 0 0 0 0 0
391 28444.6 28452.7 1 1 0 0 0 0
14956 28518.1 28526.2 2 1 0 0 0 0
393 28549.3 28549.3 2 0 0 0 0 0
394 28570.9 28570.9 2 0 0 0 0 0
395 28618.8 28618.8 2 0 0 0 0 0
396 28642.3 28642.3 2 0 0 0 0 0
397 28687.8 28695.9 3 1 0 0 0 0
17169 28751.2 28751.2 3 0 0 0 0 0
17162 28793.3 28793.3 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28627.4 28627.4 0 0 0 0 0 0
389 28653.2 28653.2 0 0 0 0 0 0
390 28675.6 28685.6 0 0 0 0 10 0
391 28705.0 28705.0 0 0 0 0 0 0
14956 28766.4 28766.4 0 0 0 0 0 0
393 28795.1 28795.1 0 0 0 0 0 0
394 28814.7 28814.7 0 0 0 0 0 0
395 28846.4 28846.4 0 0 0 0 0 0
     }
- - - - - -
