 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
425 28548.0 28562.3 10 3 0 0 0 0
15384 28595.5 28595.5 10 0 0 0 0 0
427 28628.4 28628.4 10 0 0 0 0 0
428 28684.9 28691.1 9 0 1 0 0 0
429 28745.1 28753.2 10 1 0 0 0 0
430 28807.1 28815.2 11 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26745.4 26753.5 1 1 0 0 0 0
389 26795.8 26795.8 1 0 0 0 0 0
390 26831.5 26861.5 1 0 0 0 30 0
391 26891.9 26891.9 1 0 0 0 0 0
14956 26965.0 26973.1 2 1 0 0 0 0
393 27003.2 27003.2 2 0 0 0 0 0
394 27021.5 27029.6 3 1 0 0 0 0
395 27063.3 27063.3 3 0 0 1 0 1
396 27101.7 27109.8 4 1 0 0 0 0
397 27173.4 27181.5 5 1 0 0 0 0
17169 27246.1 27246.1 5 0 0 0 0 0
17162 27288.5 27302.8 8 3 0 0 0 0
14959 27383.1 27394.3 10 2 0 0 0 0
402 27436.5 27444.6 11 1 0 0 0 0
403 27468.7 27468.7 11 0 0 0 0 1
17163 27503.4 27511.5 12 1 0 0 0 0
15848 27549.0 27557.1 12 1 1 0 0 0
406 27588.5 27595.9 10 0 2 0 0 0
14500 27664.4 27670.6 9 0 1 0 0 0
15852 27725.7 27725.7 9 0 0 0 0 0
409 27761.6 27769.7 9 1 1 0 0 0
18047 27846.6 27846.6 9 0 0 0 0 0
17841 27914.6 27914.6 9 0 0 0 0 0
412 27974.3 27974.3 9 0 0 0 0 0
413 28014.1 28024.1 9 0 0 0 10 0
14764 28105.1 28112.5 7 0 2 0 0 0
415 28159.5 28159.5 7 0 0 0 0 0
416 28211.8 28218.0 6 0 1 0 0 0
417 28283.0 28283.0 6 0 0 0 0 0
15185 28309.4 28309.4 6 0 0 0 0 0
16110 28362.5 28402.5 6 0 0 0 40 0
420 28465.5 28473.6 6 1 1 0 0 0
421 28493.9 28493.9 6 0 0 0 0 0
16088 28517.1 28517.1 6 0 0 0 0 0
423 28552.6 28552.6 6 0 0 0 0 0
15364 28680.0 28691.2 7 2 1 0 0 0
425 28764.2 28764.2 7 0 0 0 0 0
15384 28798.7 28809.9 9 2 0 0 0 0
427 28857.6 28857.6 9 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0 0 0
388 27018.0 27032.3 4 3 0 0 0 0
389 27064.7 27064.7 4 0 0 0 0 0
390 27083.8 27123.8 4 0 0 0 40 0
391 27147.3 27147.3 4 0 0 0 0 0
14956 27204.3 27204.3 4 0 0 0 0 0
393 27238.9 27247.0 5 1 0 0 0 0
394 27262.4 27270.5 6 1 0 0 0 0
395 27307.4 27315.5 7 1 0 0 0 0
396 27343.7 27351.8 8 1 0 0 0 0
397 27406.5 27406.5 8 0 0 0 0 0
17169 27476.4 27476.4 8 0 0 0 0 0
17162 27509.7 27509.7 8 0 0 0 0 0
14959 27585.9 27597.1 10 2 0 0 0 0
402 27636.6 27636.6 10 0 0 0 0 0
403 27665.2 27675.2 10 0 0 0 10 0
17163 27713.9 27725.1 12 2 0 0 0 0
15848 27768.8 27775.0 11 0 1 0 0 0
406 27812.1 27819.5 9 0 2 0 0 0
14500 27866.7 27866.7 9 0 0 0 0 0
15852 27927.8 27935.9 10 1 0 0 0 0
409 27973.1 27980.5 8 0 2 0 0 0
18047 28083.3 28083.3 8 0 0 0 0 0
17841 28139.4 28139.4 8 0 0 0 0 0
412 28188.7 28188.7 8 0 0 0 0 0
413 28236.2 28246.2 8 0 0 0 10 0
14764 28321.3 28329.4 8 1 1 0 0 0
415 28376.9 28376.9 8 0 0 0 0 0
416 28413.7 28419.9 7 0 1 0 0 0
417 28486.9 28486.9 7 0 0 0 0 0
15185 28515.8 28515.8 7 0 0 0 0 0
16110 28563.3 28573.3 7 0 0 0 10 0
420 28622.9 28629.1 6 0 1 0 0 0
421 28647.1 28647.1 6 0 0 0 0 0
16088 28673.6 28681.7 7 1 0 0 0 0
423 28720.4 28720.4 7 0 0 0 0 0
15364 28835.8 28842.0 6 0 1 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27292.7 27292.7 0 0 0 0 0 0
389 27320.1 27320.1 0 0 0 0 0 0
390 27343.2 27383.2 1 1 0 0 40 0
391 27406.3 27414.4 2 1 0 0 0 0
14956 27468.2 27468.2 2 0 0 0 0 0
393 27495.4 27495.4 2 0 0 0 0 0
394 27512.2 27512.2 2 0 0 0 0 0
395 27552.1 27572.1 2 0 0 0 20 0
396 27608.8 27616.9 3 1 0 0 0 0
397 27668.6 27668.6 3 0 0 0 0 0
17169 27734.9 27743.0 4 1 0 0 0 0
17162 27790.6 27801.8 6 2 0 0 0 0
14959 27872.7 27887.0 9 3 0 0 0 0
402 27930.2 27930.2 9 0 0 0 0 0
403 27960.6 27980.6 9 0 0 0 20 0
17163 28016.3 28024.4 10 1 0 0 0 0
15848 28073.6 28081.7 11 1 0 0 0 0
406 28127.1 28134.5 9 0 2 0 0 0
14500 28200.3 28240.3 9 1 1 0 40 0
15852 28303.8 28303.8 9 0 0 0 0 0
409 28332.9 28339.1 8 0 1 0 0 0
18047 28431.7 28431.7 8 0 0 0 0 0
17841 28486.7 28494.8 9 1 0 0 0 0
412 28541.9 28541.9 9 0 0 0 0 0
413 28583.0 28593.0 9 0 0 0 10 0
14764 28644.5 28651.9 7 0 2 0 0 0
415 28693.6 28693.6 7 0 0 0 0 0
416 28748.5 28759.7 8 2 1 0 0 0
417 28814.8 28814.8 8 0 0 0 0 0
15185 28856.2 28856.2 8 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27549.8 27549.8 0 0 0 0 0 0
388 27589.8 27589.8 0 0 0 0 0 0
389 27612.9 27612.9 0 0 0 0 0 0
390 27636.9 27656.9 1 1 0 0 20 0
391 27679.3 27687.4 2 1 0 0 0 0
14956 27746.2 27746.2 2 0 0 0 0 0
393 27786.3 27786.3 2 0 0 0 0 0
394 27801.8 27813.0 4 2 0 0 0 0
395 27849.1 27859.1 5 1 0 0 10 0
396 27892.2 27903.4 7 2 0 0 0 0
397 27944.8 27951.0 6 0 1 0 0 0
17169 28002.7 28010.8 7 1 0 0 0 0
17162 28064.7 28075.9 9 2 0 0 0 0
14959 28156.9 28168.1 11 2 0 0 0 0
402 28207.2 28207.2 11 0 0 0 0 0
403 28233.7 28253.7 11 0 0 0 20 0
17163 28289.7 28289.7 11 0 0 0 0 0
15848 28345.5 28345.5 11 0 0 0 0 0
406 28379.6 28387.0 9 0 2 0 0 0
14500 28429.1 28435.3 8 0 1 1 0 1
15852 28487.7 28487.7 8 0 0 0 0 0
409 28526.6 28532.8 7 0 1 0 0 0
18047 28609.3 28609.3 7 0 0 0 0 0
17841 28672.3 28683.5 9 2 0 0 0 0
412 28740.0 28740.0 9 0 0 0 0 0
413 28787.7 28797.7 9 0 0 0 10 0
14764 28855.6 28861.8 8 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27820.0 27828.1 1 1 0 0 0 0
389 27855.7 27855.7 1 0 0 0 0 0
390 27883.8 27923.8 1 0 0 0 40 0
391 27946.0 27946.0 1 0 0 0 0 0
14956 28005.0 28005.0 1 0 0 0 0 0
393 28046.0 28046.0 1 0 0 0 0 0
394 28062.1 28070.2 2 1 0 0 0 0
395 28103.1 28123.1 2 0 0 0 20 0
396 28148.2 28148.2 2 0 0 0 0 0
397 28207.7 28215.8 3 1 0 0 0 0
17169 28277.1 28277.1 3 0 0 0 0 0
17162 28317.4 28317.4 3 0 0 0 0 0
14959 28403.2 28403.2 3 0 0 0 0 0
402 28442.7 28442.7 3 0 0 0 0 0
403 28464.0 28484.0 3 0 0 0 20 0
17163 28522.2 28522.2 3 0 0 0 0 0
15848 28577.6 28585.7 4 1 0 0 0 0
406 28629.4 28637.5 4 1 1 0 0 0
14500 28683.1 28683.1 4 0 0 1 0 1
15852 28739.4 28747.5 5 1 0 0 0 0
409 28773.9 28780.1 4 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28097.1 28097.1 0 0 0 0 0 0
389 28122.8 28122.8 0 0 0 0 0 0
390 28146.3 28146.3 0 0 0 0 0 1
391 28166.8 28166.8 0 0 0 0 0 0
14956 28241.9 28241.9 0 0 0 0 0 0
393 28265.3 28265.3 0 0 0 0 0 0
394 28287.2 28287.2 0 0 0 0 0 0
395 28341.1 28381.1 1 1 0 0 40 0
396 28431.4 28431.4 1 0 0 0 0 0
397 28490.7 28498.8 2 1 0 0 0 0
17169 28562.3 28573.5 4 2 0 0 0 0
17162 28626.0 28626.0 4 0 0 0 0 0
14959 28699.0 28699.0 4 0 0 0 0 0
402 28738.6 28738.6 4 0 0 0 0 0
403 28770.8 28800.8 4 0 0 0 30 0
17163 28835.0 28835.0 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28368.0 28368.0 0 0 0 0 0 0
388 28406.0 28414.1 1 1 0 0 0 0
389 28440.8 28448.9 2 1 0 0 0 0
390 28476.4 28476.4 2 0 0 0 0 1
391 28494.2 28494.2 2 0 0 0 0 0
14956 28571.3 28582.5 4 2 0 0 0 0
393 28607.7 28607.7 4 0 0 0 0 0
394 28628.0 28636.1 5 1 0 0 0 0
395 28666.0 28666.0 5 0 0 0 0 1
396 28707.1 28707.1 5 0 0 0 0 0
397 28745.4 28745.4 5 0 0 0 0 0
17169 28813.8 28813.8 5 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28673.2 28673.2 1 1 0 0 0 0
388 28716.3 28724.4 2 1 0 0 0 0
389 28750.2 28750.2 2 0 0 0 0 0
390 28780.0 28820.0 2 0 0 0 40 0
391 28839.6 28847.7 3 1 0 0 0 0
     }
- - - - - -
