 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
406 26555.9 26555.9 7 0 0 0 0 0
14500 26598.3 26628.3 7 0 0 0 30 0
15852 26693.4 26693.4 7 0 0 0 0 0
409 26720.6 26726.8 6 0 1 0 0 0
18047 26801.9 26801.9 6 0 0 0 0 0
17841 26840.2 26840.2 6 0 0 0 0 0
412 26886.3 26886.3 6 0 0 0 0 0
413 26912.8 26952.8 6 0 0 0 40 0
14764 26998.1 27006.2 6 1 1 0 0 0
415 27058.7 27058.7 6 0 0 0 0 0
416 27100.3 27106.5 5 0 1 0 0 0
417 27171.3 27171.3 5 0 0 0 0 0
15185 27211.3 27211.3 5 0 0 0 0 0
16110 27263.1 27293.1 5 0 0 0 30 0
420 27349.8 27357.9 5 1 1 0 0 0
421 27378.9 27387.0 6 1 0 0 0 0
16088 27405.6 27405.6 6 0 0 0 0 0
423 27433.1 27433.1 6 0 0 0 0 0
15364 27537.0 27543.2 5 0 1 0 0 0
425 27613.7 27643.7 5 0 0 0 30 0
15384 27673.4 27681.5 6 1 0 0 0 0
427 27747.6 27755.7 7 1 0 0 0 0
428 27799.1 27807.2 8 1 0 0 0 0
429 27866.5 27866.5 8 0 0 0 0 0
430 27900.6 27908.7 9 1 0 0 0 0
431 27962.7 27992.7 9 0 0 0 30 0
4727 28042.7 28042.7 9 0 0 0 0 0
432 28108.9 28115.1 8 0 1 0 0 0
15279 28179.7 28179.7 8 0 0 0 0 0
16049 28216.1 28216.1 8 0 0 0 0 0
435 28277.0 28288.2 10 2 0 0 0 0
436 28353.6 28367.9 13 3 0 0 0 0
437 28451.2 28459.3 14 1 0 0 0 0
14647 28559.8 28559.8 14 0 0 0 0 0
439 28619.0 28619.0 14 0 0 0 0 0
440 28676.1 28682.3 13 0 1 0 0 0
12754 28741.6 28749.7 14 1 0 0 0 0
442 28816.6 28827.8 15 2 1 0 0 0
     }
- - - - - -
911283020 {
17169 26453.1 26453.1 3 0 0 0 0 0
17162 26516.0 26516.0 3 0 0 0 0 0
14959 26617.1 26647.1 6 3 0 0 30 0
402 26680.8 26680.8 6 0 0 0 0 0
403 26710.2 26710.2 6 0 0 0 0 0
17163 26743.4 26743.4 6 0 0 0 0 0
15848 26794.5 26794.5 6 0 0 0 0 0
406 26830.2 26838.3 7 1 0 0 0 0
14500 26885.4 26915.4 7 0 0 0 30 0
15852 26963.6 26963.6 7 0 0 0 0 0
409 26989.4 26995.6 6 0 1 0 0 0
18047 27068.1 27068.1 6 0 0 0 0 0
17841 27122.5 27122.5 6 0 0 0 0 0
412 27186.4 27186.4 6 0 0 0 0 0
413 27236.1 27266.1 7 1 0 0 30 0
14764 27320.6 27331.8 8 2 1 0 0 0
415 27382.0 27382.0 8 0 0 0 0 0
416 27448.1 27465.5 11 4 1 0 0 0
417 27527.4 27527.4 11 0 0 0 0 0
15185 27553.7 27553.7 11 0 0 0 0 0
16110 27597.4 27608.6 13 2 0 0 0 0
420 27654.6 27662.7 13 1 1 0 0 0
421 27682.1 27682.1 13 0 0 0 0 0
16088 27705.2 27713.3 14 1 0 0 0 0
423 27751.0 27751.0 14 0 0 0 0 0
15364 27900.3 27917.7 15 4 3 0 0 0
425 27983.1 27983.1 15 0 0 0 0 0
15384 28021.1 28032.3 16 2 1 0 0 0
427 28081.9 28093.1 18 2 0 0 0 0
428 28140.6 28146.8 17 0 1 0 0 0
429 28189.0 28189.0 17 0 0 0 0 0
430 28232.2 28232.2 17 0 0 0 0 0
431 28306.1 28306.1 17 0 0 0 0 0
4727 28354.7 28369.0 19 3 1 0 0 0
432 28438.5 28452.8 20 3 2 0 0 0
15279 28519.0 28530.2 22 2 0 0 0 0
16049 28558.6 28569.8 24 2 0 0 0 0
435 28611.7 28632.2 28 5 1 0 0 0
436 28697.1 28708.3 29 2 1 0 0 0
437 28766.8 28773.0 28 0 1 0 0 0
14647 28844.3 28852.4 29 1 0 0 0 0
     }
- - - - - -
910985020 {
390 26419.7 26419.7 3 0 0 0 0 1
391 26439.7 26439.7 3 0 0 0 0 0
14956 26510.3 26521.5 5 2 0 0 0 0
393 26557.9 26557.9 5 0 0 0 0 0
394 26574.4 26574.4 5 0 0 0 0 0
395 26613.2 26613.2 5 0 0 0 0 1
396 26643.7 26643.7 5 0 0 0 0 0
397 26682.3 26682.3 5 0 0 0 0 0
17169 26729.4 26729.4 5 0 0 0 0 0
17162 26788.4 26788.4 5 0 0 0 0 0
14959 26860.1 26890.1 6 1 0 0 30 0
402 26922.8 26934.0 8 2 0 0 0 0
403 26955.8 26955.8 8 0 0 0 0 0
17163 26988.6 26988.6 8 0 0 0 0 0
15848 27038.6 27049.8 10 2 0 0 0 0
406 27089.8 27097.2 8 0 2 0 0 0
14500 27159.7 27189.7 8 0 0 0 30 0
15852 27232.3 27232.3 8 0 0 0 0 0
409 27265.5 27271.7 7 0 1 0 0 0
18047 27335.0 27335.0 7 0 0 0 0 0
17841 27403.8 27403.8 7 0 0 0 0 0
412 27453.8 27453.8 7 0 0 0 0 0
413 27494.3 27534.3 7 0 0 0 40 0
14764 27588.1 27599.3 8 2 1 0 0 0
415 27658.8 27658.8 8 0 0 0 0 0
416 27749.1 27760.3 9 2 1 0 0 0
417 27831.9 27831.9 9 0 0 0 0 0
15185 27864.9 27864.9 9 0 0 0 0 0
16110 27906.0 27936.0 9 0 0 0 30 0
420 27980.8 27987.0 8 0 1 0 0 0
421 28006.8 28006.8 8 0 0 0 0 0
16088 28033.2 28044.4 10 2 0 0 0 0
423 28072.0 28080.1 11 1 0 0 0 0
15364 28183.8 28198.1 11 3 3 0 0 0
425 28250.9 28280.9 11 0 0 0 30 0
15384 28320.1 28331.3 13 2 0 0 0 0
427 28374.4 28382.5 14 1 0 0 0 0
428 28420.0 28428.1 14 1 1 0 0 0
429 28478.1 28486.2 15 1 0 0 0 0
430 28533.6 28541.7 16 1 0 0 0 0
431 28590.6 28601.8 18 2 0 0 0 0
4727 28642.3 28650.4 18 1 1 0 0 0
432 28739.4 28747.5 17 1 2 0 0 0
15279 28837.8 28845.9 18 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26515.7 26515.7 0 0 0 0 0 0
389 26550.7 26550.7 0 0 0 0 0 0
390 26577.4 26607.4 0 0 0 0 30 0
391 26630.0 26630.0 0 0 0 0 0 0
14956 26706.0 26714.1 1 1 0 0 0 0
393 26749.5 26749.5 1 0 0 0 0 0
394 26769.1 26769.1 1 0 0 0 0 0
395 26809.1 26839.1 2 1 0 0 30 0
396 26881.0 26881.0 2 0 0 0 0 0
397 26924.1 26932.2 3 1 0 0 0 0
17169 26999.8 26999.8 3 0 0 0 0 0
17162 27048.4 27056.5 4 1 0 0 0 0
14959 27150.3 27158.4 5 1 0 0 0 0
402 27202.1 27202.1 5 0 0 0 0 0
403 27230.6 27238.7 6 1 0 0 0 0
17163 27264.0 27264.0 6 0 0 0 0 0
15848 27314.5 27322.6 7 1 0 0 0 0
406 27363.7 27371.8 7 1 1 0 0 0
14500 27424.4 27454.4 7 0 0 0 30 0
15852 27516.7 27527.9 9 2 0 0 0 0
409 27563.5 27569.7 8 0 1 0 0 0
18047 27650.4 27650.4 8 0 0 0 0 0
17841 27730.2 27738.3 9 1 0 0 0 0
412 27793.1 27801.2 10 1 0 0 0 0
413 27843.8 27843.8 10 0 0 0 0 0
14764 27902.0 27910.1 9 1 2 0 0 0
415 27976.0 27976.0 9 0 0 0 0 0
416 28025.5 28033.6 8 1 2 0 0 0
417 28097.4 28097.4 8 0 0 0 0 0
15185 28131.4 28131.4 8 0 0 0 0 0
16110 28172.5 28202.5 8 0 0 0 30 0
420 28247.4 28253.6 7 0 1 0 0 0
421 28276.2 28287.4 9 2 0 0 0 0
16088 28309.6 28320.8 11 2 0 0 0 0
423 28350.8 28350.8 11 0 0 0 0 0
15364 28466.1 28477.3 10 2 3 0 0 0
425 28533.6 28563.6 10 0 0 0 30 0
15384 28600.3 28608.4 11 1 0 0 0 0
427 28651.2 28659.3 12 1 0 0 0 0
428 28723.9 28735.1 13 2 1 0 0 0
429 28790.7 28798.8 14 1 0 0 0 0
430 28837.2 28837.2 14 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26743.5 26743.5 1 1 0 0 0 0
388 26800.4 26808.5 2 1 0 0 0 0
389 26834.1 26834.1 2 0 0 0 0 0
390 26870.4 26878.5 3 1 0 0 0 0
391 26896.0 26896.0 3 0 0 0 0 0
14956 26958.7 26966.8 4 1 0 0 0 0
393 26997.3 26997.3 4 0 0 0 0 0
394 27011.3 27011.3 4 0 0 0 0 0
395 27042.0 27072.0 5 1 0 0 30 0
396 27102.5 27102.5 5 0 0 0 0 0
397 27151.2 27151.2 5 0 0 0 0 0
17169 27204.1 27204.1 5 0 0 0 0 0
17162 27244.2 27244.2 5 0 0 0 0 0
14959 27342.2 27382.2 5 0 0 0 40 0
402 27422.3 27422.3 5 0 0 0 0 0
403 27453.3 27453.3 5 0 0 0 0 0
17163 27488.7 27496.8 6 1 0 0 0 0
15848 27551.3 27551.3 6 0 0 0 0 0
406 27585.0 27591.2 5 0 1 0 0 0
14500 27655.2 27695.2 6 1 0 0 40 0
15852 27759.8 27767.9 7 1 0 0 0 0
409 27805.1 27813.2 7 1 1 0 0 0
18047 27897.6 27897.6 7 0 0 0 0 0
17841 27980.1 27980.1 7 0 0 0 0 0
412 28020.3 28020.3 7 0 0 0 0 0
413 28069.0 28099.0 7 0 0 0 30 0
14764 28159.9 28166.1 6 0 1 0 0 0
415 28220.9 28220.9 6 0 0 0 0 0
416 28296.0 28307.2 7 2 1 0 0 0
417 28412.9 28412.9 7 0 0 0 0 0
15185 28452.0 28452.0 7 0 0 0 0 0
16110 28501.6 28501.6 7 0 0 0 0 0
420 28552.6 28558.8 6 0 1 0 0 0
421 28580.4 28580.4 6 0 0 0 0 0
16088 28608.2 28608.2 6 0 0 0 0 0
423 28637.4 28637.4 6 0 0 0 0 0
15364 28738.8 28745.0 5 0 1 0 0 0
425 28816.6 28846.6 5 0 0 0 30 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27024.6 27032.7 1 1 0 0 0 0
389 27056.4 27064.5 2 1 0 0 0 0
390 27096.9 27126.9 2 0 0 0 30 0
391 27152.1 27152.1 2 0 0 0 0 0
14956 27219.4 27230.6 4 2 0 0 0 0
393 27257.7 27257.7 4 0 0 0 0 0
394 27272.3 27272.3 4 0 0 0 0 0
395 27309.1 27339.1 4 0 0 0 30 0
396 27378.6 27386.7 5 1 0 0 0 0
397 27443.4 27443.4 5 0 0 0 0 0
17169 27495.4 27503.5 6 1 0 0 0 0
17162 27559.4 27567.5 7 1 0 0 0 0
14959 27647.9 27677.9 7 0 0 0 30 0
402 27717.5 27717.5 7 0 0 0 0 0
403 27746.5 27746.5 7 0 0 0 0 0
17163 27789.2 27797.3 8 1 0 0 0 0
15848 27857.8 27857.8 8 0 0 0 0 0
406 27893.7 27899.9 7 0 1 0 0 0
14500 27963.3 27993.3 8 1 0 0 30 0
15852 28046.4 28046.4 8 0 0 0 0 0
409 28087.6 28093.8 7 0 1 0 0 0
18047 28185.2 28185.2 7 0 0 0 0 0
17841 28261.4 28269.5 8 1 0 0 0 0
412 28316.0 28316.0 8 0 0 0 0 0
413 28355.8 28385.8 8 0 0 0 30 0
14764 28447.0 28453.2 7 0 1 0 0 0
415 28503.3 28503.3 7 0 0 0 0 0
416 28551.1 28557.3 6 0 1 0 0 0
417 28604.4 28604.4 6 0 0 0 0 0
15185 28643.9 28643.9 6 0 0 0 0 0
16110 28694.9 28734.9 6 0 0 0 40 0
420 28781.0 28787.2 5 0 1 0 0 0
421 28811.6 28811.6 5 0 0 0 0 0
16088 28828.2 28828.2 5 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27310.3 27310.3 0 0 0 0 0 0
388 27358.2 27366.3 1 1 0 0 0 0
389 27394.0 27402.1 2 1 0 0 0 0
390 27420.0 27420.0 2 0 0 0 0 1
391 27432.7 27432.7 2 0 0 0 0 0
14956 27503.6 27503.6 2 0 0 0 0 0
393 27530.2 27530.2 2 0 0 0 0 0
394 27547.0 27555.1 3 1 0 0 0 0
395 27592.3 27600.4 4 1 0 0 0 0
396 27641.1 27641.1 4 0 0 0 0 0
397 27691.2 27691.2 4 0 0 0 0 0
17169 27762.2 27770.3 5 1 0 0 0 0
17162 27818.1 27818.1 5 0 0 0 0 0
14959 27901.9 27931.9 6 1 0 0 30 0
402 27976.2 27976.2 6 0 0 0 0 0
403 28001.1 28001.1 6 0 0 0 0 0
17163 28039.6 28047.7 7 1 0 0 0 0
15848 28108.8 28108.8 7 0 0 0 0 0
406 28138.6 28144.8 6 0 1 0 0 0
14500 28195.4 28235.4 6 0 0 0 40 0
15852 28294.8 28302.9 7 1 0 0 0 0
409 28332.0 28338.2 6 0 1 0 0 0
18047 28411.3 28411.3 6 0 0 0 0 0
17841 28486.0 28486.0 6 0 0 0 0 0
412 28542.3 28542.3 6 0 0 0 0 0
413 28583.4 28623.4 6 0 0 0 40 0
14764 28682.5 28688.7 5 0 1 0 0 0
415 28741.1 28741.1 5 0 0 0 0 0
416 28795.2 28803.3 5 1 1 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27557.7 27557.7 0 0 0 0 0 0
389 27588.2 27588.2 0 0 0 0 0 0
390 27618.5 27648.5 0 0 0 0 30 0
391 27672.0 27680.1 1 1 0 0 0 0
14956 27755.3 27766.5 3 2 0 0 0 0
393 27797.7 27797.7 3 0 0 0 0 0
394 27814.9 27814.9 3 0 0 0 0 0
395 27851.3 27881.3 4 1 0 0 30 0
396 27918.4 27926.5 5 1 0 0 0 0
397 27976.0 27984.1 6 1 0 0 0 0
17169 28048.9 28048.9 6 0 0 0 0 0
17162 28099.0 28107.1 7 1 0 0 0 0
14959 28183.1 28213.1 10 3 0 0 30 0
402 28253.2 28253.2 10 0 0 0 0 0
403 28274.6 28274.6 10 0 0 0 0 0
17163 28312.1 28323.3 12 2 0 0 0 0
15848 28378.0 28378.0 12 0 0 0 0 0
406 28410.3 28417.7 10 0 2 0 0 0
14500 28466.6 28496.6 9 0 1 0 30 0
15852 28560.9 28560.9 9 0 0 0 0 0
409 28596.1 28602.3 8 0 1 0 0 0
18047 28682.4 28682.4 8 0 0 0 0 0
17841 28754.0 28762.1 9 1 0 0 0 0
412 28824.8 28824.8 9 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27833.7 27833.7 1 1 0 0 0 0
388 27896.2 27896.2 1 0 0 0 0 0
389 27928.3 27928.3 1 0 0 0 0 0
390 27968.1 27968.1 1 0 0 0 0 1
391 27990.6 27990.6 1 0 0 0 0 0
14956 28062.6 28073.8 3 2 0 0 0 0
393 28098.5 28098.5 3 0 0 0 0 0
394 28115.8 28115.8 3 0 0 0 0 0
395 28151.3 28151.3 3 0 0 0 0 0
396 28185.1 28193.2 4 1 0 0 0 0
397 28248.3 28256.4 5 1 0 0 0 0
17169 28312.0 28323.2 7 2 0 0 0 0
17162 28381.4 28381.4 7 0 0 0 0 0
14959 28459.6 28467.7 8 1 0 0 0 0
402 28512.3 28512.3 8 0 0 0 0 0
403 28533.2 28533.2 8 0 0 0 0 0
17163 28564.6 28564.6 8 0 0 0 0 0
15848 28606.8 28606.8 8 0 0 0 0 0
406 28640.3 28646.5 7 0 1 0 0 0
14500 28732.4 28740.5 8 1 0 0 0 0
15852 28788.2 28788.2 8 0 0 0 0 0
409 28822.0 28828.2 7 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28096.9 28096.9 0 0 0 0 0 0
389 28118.2 28118.2 0 0 0 0 0 0
390 28143.8 28173.8 0 0 0 0 30 0
391 28191.7 28191.7 0 0 0 0 0 0
14956 28239.8 28239.8 0 0 0 0 0 0
393 28275.2 28275.2 0 0 0 0 0 0
394 28296.0 28296.0 0 0 0 0 0 0
395 28333.9 28363.9 0 0 0 0 30 0
396 28393.7 28393.7 0 0 0 0 0 0
397 28443.7 28443.7 0 0 0 0 0 0
17169 28501.8 28501.8 0 0 0 0 0 0
17162 28553.1 28553.1 0 0 0 0 0 0
14959 28646.6 28676.6 0 0 0 0 30 0
402 28718.4 28718.4 0 0 0 0 0 0
403 28739.9 28739.9 0 0 0 0 0 0
17163 28779.1 28779.1 0 0 0 0 0 0
15848 28823.5 28823.5 0 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28321.0 28321.0 0 0 0 0 0 0
388 28369.6 28377.7 1 1 0 0 0 0
389 28404.3 28404.3 1 0 0 0 0 0
390 28426.3 28456.3 1 0 0 0 30 0
391 28477.9 28489.1 3 2 0 0 0 0
14956 28551.5 28559.6 4 1 0 0 0 0
393 28606.2 28606.2 4 0 0 0 0 0
394 28619.2 28619.2 4 0 0 0 0 0
395 28649.4 28679.4 5 1 0 0 30 0
396 28708.0 28716.1 6 1 0 0 0 0
397 28770.0 28778.1 7 1 0 0 0 0
17169 28839.9 28848.0 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28627.5 28627.5 0 0 0 0 0 0
388 28669.6 28680.8 2 2 0 0 0 0
389 28706.7 28706.7 2 0 0 0 0 0
390 28732.4 28762.4 2 0 0 0 30 0
391 28786.6 28794.7 3 1 0 0 0 0
14956 28851.7 28851.7 3 0 0 0 0 0
     }
- - - - - -
