911377020, [0.04477611940298507,  2,  376.56093327455164,  290.0399659655741,  0] ,1,-75.55515882969848, [0.11940298507462686,  4,  403.10469793926677,  241.02857180059073,  0] 
911004030, [0.11940298507462686,  1,  296.18855563976103,  344.45663401306956,  1] ,3,18.674231530698307, [0.19402985074626866,  4,  298.8714608758746,  328.46530771848484,  0] 
911004030, [0.19402985074626866,  4,  298.8714608758746,  328.46530771848484,  0] ,3,-15.157660976921761, [0.2835820895522388,  3,  348.38408547218205,  303.63257765265007,  0] 
911004030, [0.2835820895522388,  3,  348.38408547218205,  303.63257765265007,  0] ,1,-3.5628559154938557, [0.373134328358209,  3,  306.74344778206796,  355.0578115170938,  0] 
911004030, [0.373134328358209,  3,  306.74344778206796,  355.0578115170938,  0] ,3,44.496611504244356, [0.4626865671641791,  4,  351.27380901001743,  347.45605677923595,  1] 
911004030, [0.4626865671641791,  4,  351.27380901001743,  347.45605677923595,  1] ,1,-28.54311753114598, [0.5522388059701493,  4,  346.7042783791039,  379.0651481410314,  0] 
911004030, [0.5522388059701493,  4,  346.7042783791039,  379.0651481410314,  0] ,3,-14.220738913911191, [0.6417910447761194,  7,  387.838322675354,  341.25671399951534,  0] 
911004030, [0.6417910447761194,  7,  387.838322675354,  341.25671399951534,  0] ,1,28.85603717858612, [0.7014925373134329,  13,  365.11228198543176,  347.38671048817923,  2] 
911004030, [0.7014925373134329,  13,  365.11228198543176,  347.38671048817923,  2] ,1,-241.78841217326044, [0.835820895522388,  17,  251.0029236190785,  510.5169072895915,  0] 
911457020, [0.04477611940298507,  0,  360.29638480914946,  345.6518908886428,  0] ,2,-45.78533018129019, [0.11940298507462686,  1,  372.4432290574332,  312.01340495563636,  0] 
911457020, [0.11940298507462686,  1,  372.4432290574332,  312.01340495563636,  0] ,1,42.950677554894355, [0.19402985074626866,  3,  334.9961521230289,  317.5170055761264,  1] 
911457020, [0.19402985074626866,  3,  334.9961521230289,  317.5170055761264,  1] ,1,-22.017095939267165, [0.2835820895522388,  4,  324.057390788279,  363.55363327444866,  0] 
911457020, [0.2835820895522388,  4,  324.057390788279,  363.55363327444866,  0] ,3,16.98428908326241, [0.373134328358209,  5,  380.80953160703575,  358.2975782041285,  0] 
911457020, [0.373134328358209,  5,  380.80953160703575,  358.2975782041285,  0] ,1,-49.78996982810713, [0.4626865671641791,  4,  393.1247481062819,  320.82282487526754,  0] 
911457020, [0.4626865671641791,  4,  393.1247481062819,  320.82282487526754,  0] ,1,-54.2714321017811, [0.5522388059701493,  3,  416.1986107351804,  289.62525540238494,  0] 
911457020, [0.5522388059701493,  3,  416.1986107351804,  289.62525540238494,  0] ,1,21.34857308977371, [0.6417910447761194,  9,  411.01772258662095,  305.7929403435992,  0] 
911457020, [0.6417910447761194,  9,  411.01772258662095,  305.7929403435992,  0] ,1,39.34211712204706, [0.7014925373134329,  14,  392.65182405163796,  326.76915893066325,  5] 
911457020, [0.7014925373134329,  14,  392.65182405163796,  326.76915893066325,  5] ,1,-14.514530993266817, [0.835820895522388,  22,  458.2088769036309,  377.81168078938936,  2] 
910579020, [0.04477611940298507,  0,  340.63550293372464,  355.0163879549182,  0] ,3,13.863604085334373, [0.11940298507462686,  0,  339.02132181380875,  339.5386027496679,  1] 
910579020, [0.11940298507462686,  0,  339.02132181380875,  339.5386027496679,  1] ,2,-35.332228027538804, [0.19402985074626866,  1,  353.387114635123,  389.23662359852096,  0] 
910579020, [0.19402985074626866,  1,  353.387114635123,  389.23662359852096,  0] ,3,32.39081077356241, [0.2835820895522388,  3,  377.1701718384684,  373.7114736486328,  1] 
910579020, [0.2835820895522388,  3,  377.1701718384684,  373.7114736486328,  1] ,1,-22.599200780437968, [0.373134328358209,  3,  381.0353849504281,  354.9774859801546,  0] 
910579020, [0.373134328358209,  3,  381.0353849504281,  354.9774859801546,  0] ,1,9.81432719336226, [0.4626865671641791,  2,  347.5068397734176,  331.26326799650633,  1] 
910579020, [0.4626865671641791,  2,  347.5068397734176,  331.26326799650633,  1] ,1,-8.767964497918001, [0.5522388059701493,  5,  354.366567462137,  329.35503118730776,  0] 
910579020, [0.5522388059701493,  5,  354.366567462137,  329.35503118730776,  0] ,1,-76.01791337263785, [0.6417910447761194,  12,  404.131057870316,  303.1016082228489,  0] 
910579020, [0.6417910447761194,  12,  404.131057870316,  303.1016082228489,  0] ,1,36.86345018088832, [0.7014925373134329,  16,  389.4496537397572,  325.2836542731784,  0] 
910579020, [0.7014925373134329,  16,  389.4496537397572,  325.2836542731784,  0] ,1,25.860373360403173, [0.835820895522388,  19,  352.02010283949494,  390.32572894567056,  0] 
911242020, [0.04477611940298507,  0,  424.8557163601836,  289.2650258060603,  0] ,0,-13.839530682056647, [0.11940298507462686,  1,  430.315758458637,  280.88553722245706,  0] 
911242020, [0.11940298507462686,  1,  430.315758458637,  280.88553722245706,  0] ,0,44.62179416141589, [0.19402985074626866,  3,  406.6757154270199,  301.86728835225585,  1] 
911242020, [0.19402985074626866,  3,  406.6757154270199,  301.86728835225585,  1] ,1,78.28597997242468, [0.2835820895522388,  4,  374.4101323635077,  347.8876852611684,  0] 
911242020, [0.2835820895522388,  4,  374.4101323635077,  347.8876852611684,  0] ,1,7.4794811366118665, [0.373134328358209,  7,  364.2786688308588,  383.3216347965863,  0] 
911242020, [0.373134328358209,  7,  364.2786688308588,  383.3216347965863,  0] ,3,15.244214459769864, [0.4626865671641791,  3,  372.545640555767,  368.7468890498094,  0] 
911242020, [0.4626865671641791,  3,  372.545640555767,  368.7468890498094,  0] ,2,-177.99883352191682, [0.5522388059701493,  2,  300.5462688555672,  482.3438538834416,  0] 
911242020, [0.5522388059701493,  2,  300.5462688555672,  482.3438538834416,  0] ,5,180.8583842667722, [0.6417910447761194,  5,  371.8848655061993,  372.82406626730153,  0] 
911242020, [0.6417910447761194,  5,  371.8848655061993,  372.82406626730153,  0] ,2,-19.65750059938364, [0.7014925373134329,  12,  375.3011002131461,  354.70439885266023,  1] 
911242020, [0.7014925373134329,  12,  375.3011002131461,  354.70439885266023,  1] ,1,-16.799982565480605, [0.835820895522388,  15,  350.9539014402835,  388.35058536625,  0] 
910043020, [0.04477611940298507,  0,  295.7270392144237,  353.5379865916366,  0] ,3,15.11430487260077, [0.11940298507462686,  2,  341.7910898635346,  299.0944473589225,  0] 
910043020, [0.11940298507462686,  2,  341.7910898635346,  299.0944473589225,  0] ,1,10.690424413449364, [0.19402985074626866,  2,  351.10128908331535,  319.0950709921526,  0] 
910043020, [0.19402985074626866,  2,  351.10128908331535,  319.0950709921526,  0] ,1,6.56556116417778, [0.2835820895522388,  2,  371.9415438500837,  346.50088692309873,  0] 
910043020, [0.2835820895522388,  2,  371.9415438500837,  346.50088692309873,  0] ,1,-61.87319780234975, [0.373134328358209,  6,  388.9120789396402,  301.5982242103055,  0] 
910043020, [0.373134328358209,  6,  388.9120789396402,  301.5982242103055,  0] ,1,-102.0675157598962, [0.4626865671641791,  5,  430.6426548788295,  241.2612843895986,  0] 
910043020, [0.4626865671641791,  5,  430.6426548788295,  241.2612843895986,  0] ,1,73.45577288928689, [0.5522388059701493,  5,  437.3514675978513,  321.4258699979073,  0] 
910043020, [0.5522388059701493,  5,  437.3514675978513,  321.4258699979073,  0] ,1,54.59921846021098, [0.6417910447761194,  3,  385.715466871854,  324.38908773212097,  0] 
910043020, [0.6417910447761194,  3,  385.715466871854,  324.38908773212097,  0] ,1,31.042657376932766, [0.7014925373134329,  5,  349.88717482945503,  319.60345306665477,  0] 
910043020, [0.7014925373134329,  5,  349.88717482945503,  319.60345306665477,  0] ,1,-147.31936932977624, [0.835820895522388,  15,  440.56925667273026,  262.96616558015376,  1] 
911933020, [0.04477611940298507,  3,  395.3345612082994,  298.20342538333716,  0] ,1,-0.4448557397336117, [0.11940298507462686,  3,  378.3352194618092,  280.7592278971133,  0] 
911933020, [0.11940298507462686,  3,  378.3352194618092,  280.7592278971133,  0] ,1,97.02671951815864, [0.19402985074626866,  5,  340.798564737026,  341.34783678356325,  0] 
911933020, [0.19402985074626866,  5,  340.798564737026,  341.34783678356325,  0] ,2,-20.308898786472128, [0.2835820895522388,  5,  338.3059108532216,  317.4477400202122,  1] 
911933020, [0.2835820895522388,  5,  338.3059108532216,  317.4477400202122,  1] ,1,-35.549574895172555, [0.373134328358209,  9,  289.93142272390105,  346.33916845208296,  0] 
911933020, [0.373134328358209,  9,  289.93142272390105,  346.33916845208296,  0] ,3,9.131911130956723, [0.4626865671641791,  7,  281.63743364813854,  328.9132682453637,  0] 
911933020, [0.4626865671641791,  7,  281.63743364813854,  328.9132682453637,  0] ,3,27.910217124077462, [0.5522388059701493,  2,  346.8672797024192,  327.50166222927146,  0] 
911933020, [0.5522388059701493,  2,  346.8672797024192,  327.50166222927146,  0] ,1,6.813587399050448, [0.6417910447761194,  5,  330.242222689114,  342.79425276321126,  0] 
911933020, [0.6417910447761194,  5,  330.242222689114,  342.79425276321126,  0] ,3,-62.44469788353308, [0.7014925373134329,  8,  363.171571236373,  288.1748432787426,  1] 
911933020, [0.7014925373134329,  8,  363.171571236373,  288.1748432787426,  1] ,1,-58.28780268088303, [0.835820895522388,  12,  229.51011441963055,  362.79464505814394,  0] 
911386020, [0.04477611940298507,  4,  359.71002756957023,  298.49339781376693,  0] ,1,8.232105921753828, [0.11940298507462686,  3,  346.8718758655814,  293.8873520315319,  0] 
911386020, [0.11940298507462686,  3,  346.8718758655814,  293.8873520315319,  0] ,1,24.358375787232944, [0.19402985074626866,  3,  326.6486108594727,  355.2747589062892,  1] 
911386020, [0.19402985074626866,  3,  326.6486108594727,  355.2747589062892,  1] ,3,15.064481990844797, [0.2835820895522388,  5,  351.7070178076865,  365.2686838636582,  0] 
911386020, [0.2835820895522388,  5,  351.7070178076865,  365.2686838636582,  0] ,3,-7.549938656309678, [0.373134328358209,  2,  377.4028824024099,  356.2912776901285,  0] 
911386020, [0.373134328358209,  2,  377.4028824024099,  356.2912776901285,  0] ,1,-24.650747772680916, [0.4626865671641791,  2,  332.94307193378336,  378.7054244187457,  0] 
911386020, [0.4626865671641791,  2,  332.94307193378336,  378.7054244187457,  0] ,3,-13.367495848397084, [0.5522388059701493,  3,  330.2917581758811,  389.4216065092405,  0] 
911386020, [0.5522388059701493,  3,  330.2917581758811,  389.4216065092405,  0] ,3,-31.139346293995914, [0.6417910447761194,  3,  309.3936506152895,  399.66284524264483,  0] 
911386020, [0.6417910447761194,  3,  309.3936506152895,  399.66284524264483,  0] ,3,29.002393178107013, [0.7014925373134329,  6,  322.3553176978967,  383.622119147145,  2] 
911386020, [0.7014925373134329,  6,  322.3553176978967,  383.622119147145,  2] ,3,-24.469737980532955, [0.835820895522388,  9,  397.9492957821276,  312.21275635234633,  0] 
911972020, [0.04477611940298507,  0,  343.3698099902067,  315.12358782356023,  0] ,1,-24.88318035831253, [0.11940298507462686,  2,  352.4972064637659,  299.3678039388069,  0] 
911972020, [0.11940298507462686,  2,  352.4972064637659,  299.3678039388069,  0] ,1,-103.97764748773261, [0.19402985074626866,  3,  413.76776626753417,  256.66071625484255,  0] 
911972020, [0.19402985074626866,  3,  413.76776626753417,  256.66071625484255,  0] ,1,18.526044618502056, [0.2835820895522388,  2,  392.9446721369859,  254.36366674279634,  1] 
911972020, [0.2835820895522388,  2,  392.9446721369859,  254.36366674279634,  1] ,1,33.973508452556416, [0.373134328358209,  0,  393.49956141241273,  288.8920644707796,  0] 
911972020, [0.373134328358209,  0,  393.49956141241273,  288.8920644707796,  0] ,0,35.44979932471688, [0.4626865671641791,  2,  402.0387746642082,  332.8810770472919,  0] 
911972020, [0.4626865671641791,  2,  402.0387746642082,  332.8810770472919,  0] ,1,-31.686131107751862, [0.5522388059701493,  0,  432.7822207269055,  331.9383920022374,  0] 
911972020, [0.5522388059701493,  0,  432.7822207269055,  331.9383920022374,  0] ,0,2.5872582282499934, [0.6417910447761194,  2,  426.45135748764005,  328.1947869912219,  0] 
911972020, [0.6417910447761194,  2,  426.45135748764005,  328.1947869912219,  0] ,1,50.55337518226588, [0.7014925373134329,  2,  395.8205491378649,  348.1173538237126,  0] 
911972020, [0.7014925373134329,  2,  395.8205491378649,  348.1173538237126,  0] ,1,-63.305228545959835, [0.835820895522388,  1,  347.9512808750442,  236.9428570149321,  0] 
911318020, [0.04477611940298507,  1,  350.7619469973506,  298.52219889559274,  0] ,1,11.016885973582248, [0.11940298507462686,  2,  334.6354159897528,  293.4125538615772,  0] 
911318020, [0.11940298507462686,  2,  334.6354159897528,  293.4125538615772,  0] ,1,-20.55979430338266, [0.19402985074626866,  3,  289.9346015128722,  351.71725794443046,  0] 
911318020, [0.19402985074626866,  3,  289.9346015128722,  351.71725794443046,  0] ,3,-42.179935506585025, [0.2835820895522388,  2,  266.0757753086291,  370.0383672467724,  0] 
911318020, [0.2835820895522388,  2,  266.0757753086291,  370.0383672467724,  0] ,5,-49.10141223122628, [0.373134328358209,  2,  397.0118156231547,  243.9478114537851,  0] 
911318020, [0.373134328358209,  2,  397.0118156231547,  243.9478114537851,  0] ,1,23.48045252383963, [0.4626865671641791,  3,  380.5147911544045,  250.93123950887457,  0] 
911318020, [0.4626865671641791,  3,  380.5147911544045,  250.93123950887457,  0] ,1,-106.48225816582271, [0.5522388059701493,  7,  392.2436395710465,  156.17782975969385,  0] 
911318020, [0.5522388059701493,  7,  392.2436395710465,  156.17782975969385,  0] ,1,40.06548346531781, [0.6417910447761194,  7,  381.4173229988701,  185.41699665283522,  1] 
911318020, [0.6417910447761194,  7,  381.4173229988701,  185.41699665283522,  1] ,1,116.62677828788219, [0.7014925373134329,  9,  332.1212322125575,  252.74768415440485,  0] 
911318020, [0.7014925373134329,  9,  332.1212322125575,  252.74768415440485,  0] ,1,43.43478800555022, [0.835820895522388,  7,  261.9913787889818,  297.93013884158427,  1] 
911953020, [0.04477611940298507,  1,  390.1655256786362,  268.35667321695655,  0] ,0,-29.10653510307384, [0.11940298507462686,  1,  402.1639707131653,  251.24858314841185,  0] 
911953020, [0.11940298507462686,  1,  402.1639707131653,  251.24858314841185,  0] ,0,96.61209015468557, [0.19402985074626866,  1,  349.74494904236053,  295.44165163229263,  1] 
911953020, [0.19402985074626866,  1,  349.74494904236053,  295.44165163229263,  1] ,1,-32.914753326691425, [0.2835820895522388,  3,  359.00262067112635,  271.784569934367,  0] 
911953020, [0.2835820895522388,  3,  359.00262067112635,  271.784569934367,  0] ,1,50.63343513863583, [0.373134328358209,  3,  260.0872609606595,  296.67187655878297,  0] 
911953020, [0.373134328358209,  3,  260.0872609606595,  296.67187655878297,  0] ,3,-21.417868453649135, [0.4626865671641791,  2,  244.13092025334845,  302.1334043051211,  0] 
911953020, [0.4626865671641791,  2,  244.13092025334845,  302.1334043051211,  0] ,3,-39.4499923493604, [0.5522388059701493,  1,  180.61038901967913,  278.06286542081216,  0] 
911953020, [0.5522388059701493,  1,  180.61038901967913,  278.06286542081216,  0] ,5,3.417529265254416, [0.6417910447761194,  1,  174.41040121727565,  268.44534835315426,  1] 
911953020, [0.6417910447761194,  1,  174.41040121727565,  268.44534835315426,  1] ,5,86.73548638045031, [0.7014925373134329,  2,  257.03073123900685,  264.33019199443515,  0] 
911953020, [0.7014925373134329,  2,  257.03073123900685,  264.33019199443515,  0] ,2,-115.04269823760114, [0.835820895522388,  5,  313.8374812821785,  191.49532228914904,  0] 
911414030, [0.04477611940298507,  0,  264.96241576739703,  363.3942574495595,  0] ,3,39.77628897278555, [0.11940298507462686,  0,  276.29651521951746,  334.9520679288944,  1] 
911414030, [0.11940298507462686,  0,  276.29651521951746,  334.9520679288944,  1] ,3,0.869093851895741, [0.19402985074626866,  0,  284.95688962160057,  342.74334847908176,  0] 
911414030, [0.19402985074626866,  0,  284.95688962160057,  342.74334847908176,  0] ,3,-17.811699263522314, [0.2835820895522388,  0,  285.8762680006912,  361.4744261216947,  0] 
911414030, [0.2835820895522388,  0,  285.8762680006912,  361.4744261216947,  0] ,3,-32.10219407794648, [0.373134328358209,  0,  284.2677075349493,  391.9680597338993,  0] 
911414030, [0.373134328358209,  0,  284.2677075349493,  391.9680597338993,  0] ,3,45.546009049427084, [0.4626865671641791,  0,  296.4836111677141,  358.637954317237,  0] 
911414030, [0.4626865671641791,  0,  296.4836111677141,  358.637954317237,  0] ,3,-2.7901688399288105, [0.5522388059701493,  1,  272.0249014724468,  336.9694134618985,  0] 
911414030, [0.5522388059701493,  1,  272.0249014724468,  336.9694134618985,  0] ,3,48.57163286503783, [0.6417910447761194,  2,  270.975744853371,  287.3486239777849,  0] 
911414030, [0.6417910447761194,  2,  270.975744853371,  287.3486239777849,  0] ,3,9.971496479731286, [0.7014925373134329,  3,  303.2064420859024,  296.8050594412198,  0] 
911414030, [0.7014925373134329,  3,  303.2064420859024,  296.8050594412198,  0] ,2,-82.4253635289715, [0.835820895522388,  2,  207.16033879526367,  295.98708496891777,  0] 
910506020, [0.04477611940298507,  2,  344.9847236266578,  358.4095338229017,  0] ,3,9.793041790417192, [0.11940298507462686,  2,  339.29191816736056,  335.66014976153383,  0] 
910506020, [0.11940298507462686,  2,  339.29191816736056,  335.66014976153383,  0] ,2,-2.629536069045571, [0.19402985074626866,  4,  380.52474488690495,  374.26344041203265,  2] 
910506020, [0.19402985074626866,  4,  380.52474488690495,  374.26344041203265,  2] ,1,-7.433303131874709, [0.2835820895522388,  6,  391.0724802279001,  377.3778726211531,  1] 
910506020, [0.2835820895522388,  6,  391.0724802279001,  377.3778726211531,  1] ,1,-3.3724848076199123, [0.373134328358209,  10,  379.3649466709285,  396.4320390852954,  0] 
910506020, [0.373134328358209,  10,  379.3649466709285,  396.4320390852954,  0] ,3,-60.1802046607736, [0.4626865671641791,  7,  350.93144951353315,  428.1787465886737,  0] 
910506020, [0.4626865671641791,  7,  350.93144951353315,  428.1787465886737,  0] ,3,40.841355350159574, [0.5522388059701493,  2,  338.5224375260441,  374.92837925102504,  0] 
910506020, [0.5522388059701493,  2,  338.5224375260441,  374.92837925102504,  0] ,3,12.283547978855495, [0.6417910447761194,  2,  333.7284164997109,  357.8508102458363,  0] 
910506020, [0.6417910447761194,  2,  333.7284164997109,  357.8508102458363,  0] ,3,-39.87638136309397, [0.7014925373134329,  3,  361.86345595045714,  297.8646808412377,  1] 
910506020, [0.7014925373134329,  3,  361.86345595045714,  297.8646808412377,  1] ,1,-32.40703873808525, [0.835820895522388,  4,  343.01434936947044,  246.60853552216577,  0] 
911267020, [0.04477611940298507,  1,  413.7986105727214,  284.61092325018035,  0] ,0,-92.80966904445086, [0.11940298507462686,  3,  446.73915516216584,  224.74179879517396,  0] 
911267020, [0.11940298507462686,  3,  446.73915516216584,  224.74179879517396,  0] ,1,51.36446101617912, [0.19402985074626866,  2,  426.54808373731066,  255.9151883864979,  0] 
911267020, [0.19402985074626866,  2,  426.54808373731066,  255.9151883864979,  0] ,1,40.326130010798806, [0.2835820895522388,  3,  388.6115854532545,  258.30482011324057,  1] 
911267020, [0.2835820895522388,  3,  388.6115854532545,  258.30482011324057,  1] ,1,2.9361633531952975, [0.373134328358209,  6,  406.5837308890914,  279.21312890227273,  0] 
911267020, [0.373134328358209,  6,  406.5837308890914,  279.21312890227273,  0] ,1,-4.602004201376985, [0.4626865671641791,  3,  418.1188767967178,  286.1462706085222,  0] 
911267020, [0.4626865671641791,  3,  418.1188767967178,  286.1462706085222,  0] ,1,81.39063647006697, [0.5522388059701493,  3,  367.05909199017333,  316.47712227204465,  0] 
911267020, [0.5522388059701493,  3,  367.05909199017333,  316.47712227204465,  0] ,1,15.700328250182793, [0.6417910447761194,  2,  342.67683983613097,  307.7951983681851,  0] 
911267020, [0.6417910447761194,  2,  342.67683983613097,  307.7951983681851,  0] ,1,11.121091129200067, [0.7014925373134329,  2,  301.1403023559469,  277.3797520172011,  0] 
911267020, [0.7014925373134329,  2,  301.1403023559469,  277.3797520172011,  0] ,1,0,[]
