 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
423 28157.4 28157.4 2 0 0 0 0 0
15364 28287.1 28295.2 3 1 0 0 0 0
425 28361.7 28361.7 3 0 0 2 0 1
15384 28395.3 28395.3 3 0 0 0 0 0
427 28438.9 28447.0 4 1 0 0 0 0
428 28499.4 28507.5 5 1 0 0 0 0
429 28541.1 28541.1 5 0 0 0 0 0
430 28569.9 28569.9 5 0 0 0 0 0
431 28614.8 28644.8 6 1 0 0 30 0
4727 28695.7 28695.7 6 0 0 0 0 0
432 28764.6 28770.8 5 0 1 0 0 0
15279 28857.2 28857.2 5 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26720.2 26720.2 1 1 0 0 0 0
388 26772.9 26772.9 1 0 0 0 0 0
389 26794.0 26794.0 1 0 0 0 0 0
390 26827.5 26827.5 1 0 0 0 0 1
391 26845.3 26845.3 1 0 0 0 0 0
14956 26920.2 26928.3 2 1 0 0 0 0
393 26963.8 26963.8 2 0 0 0 0 0
394 26978.5 26978.5 2 0 0 0 0 0
395 27014.7 27014.7 2 0 0 0 0 1
396 27047.8 27055.9 3 1 0 0 0 0
397 27099.8 27099.8 3 0 0 0 0 0
17169 27168.9 27168.9 3 0 0 0 0 0
17162 27209.4 27209.4 3 0 0 0 0 0
14959 27292.3 27292.3 3 0 0 2 0 1
402 27326.8 27326.8 3 0 0 0 0 0
403 27351.6 27351.6 3 0 0 0 0 0
17163 27389.0 27389.0 3 0 0 0 0 0
15848 27460.1 27460.1 3 0 0 0 0 0
406 27498.5 27498.5 3 0 0 0 0 0
14500 27560.7 27560.7 3 0 0 2 0 1
15852 27605.9 27605.9 3 0 0 0 0 0
409 27644.1 27644.1 3 0 0 0 0 0
18047 27749.2 27749.2 3 0 0 0 0 0
17841 27812.4 27823.6 5 2 0 0 0 0
412 27865.5 27873.6 6 1 0 0 0 0
413 27909.6 27909.6 6 0 0 0 0 1
14764 27968.0 27974.2 5 0 1 0 0 0
415 28035.3 28043.4 6 1 0 0 0 0
416 28113.5 28119.7 5 0 1 0 0 0
417 28160.8 28160.8 5 0 0 0 0 0
15185 28199.4 28199.4 5 0 0 0 0 0
16110 28246.8 28246.8 5 0 0 0 0 1
420 28295.2 28301.4 4 0 1 0 0 0
421 28316.0 28316.0 4 0 0 0 0 0
16088 28337.8 28337.8 4 0 0 0 0 0
423 28376.3 28376.3 4 0 0 0 0 0
15364 28516.6 28527.8 5 2 1 0 0 0
425 28609.0 28609.0 5 0 0 2 0 1
15384 28651.1 28651.1 5 0 0 0 0 0
427 28686.6 28694.7 6 1 0 0 0 0
428 28739.2 28747.3 7 1 0 0 0 0
429 28790.7 28790.7 7 0 0 0 0 0
430 28831.2 28831.2 7 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 2 2 0 0 0 0
388 27017.4 27025.5 3 1 0 0 0 0
389 27053.6 27053.6 3 0 0 0 0 0
390 27083.6 27083.6 3 0 0 0 0 1
391 27103.1 27103.1 3 0 0 0 0 0
14956 27154.0 27154.0 3 0 0 0 0 0
393 27180.9 27180.9 3 0 0 0 0 0
394 27200.7 27208.8 4 1 0 0 0 0
395 27245.2 27245.2 4 0 0 0 0 1
396 27277.3 27277.3 4 0 0 0 0 0
397 27326.5 27334.6 5 1 0 0 0 0
17169 27389.0 27400.2 7 2 0 0 0 0
17162 27433.9 27442.0 8 1 0 0 0 0
14959 27519.1 27519.1 8 0 0 4 0 1
402 27561.0 27569.1 9 1 0 0 0 0
403 27589.7 27589.7 9 0 0 0 0 0
17163 27623.6 27623.6 9 0 0 0 0 0
15848 27686.2 27686.2 9 0 0 0 0 0
406 27722.6 27730.7 9 1 1 0 0 0
14500 27781.2 27787.4 8 0 1 2 0 1
15852 27837.9 27837.9 8 0 0 0 0 0
409 27874.9 27881.1 7 0 1 0 0 0
18047 27985.4 27985.4 7 0 0 0 0 0
17841 28036.8 28036.8 7 0 0 0 0 0
412 28112.5 28112.5 7 0 0 0 0 0
413 28152.0 28152.0 7 0 0 0 0 1
14764 28219.3 28225.5 6 0 1 0 0 0
415 28279.4 28279.4 6 0 0 0 0 0
416 28328.4 28339.6 7 2 1 0 0 0
417 28394.1 28394.1 7 0 0 0 0 0
15185 28432.4 28432.4 7 0 0 0 0 0
16110 28473.0 28473.0 7 0 0 0 0 1
420 28513.8 28521.9 7 1 1 0 0 0
421 28540.7 28540.7 7 0 0 0 0 0
16088 28564.0 28564.0 7 0 0 0 0 0
423 28603.4 28603.4 7 0 0 0 0 0
15364 28691.2 28699.3 6 1 2 0 0 0
425 28765.2 28795.2 8 2 0 0 30 0
15384 28827.8 28835.9 9 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27270.5 27270.5 1 1 0 0 0 0
388 27310.1 27318.2 2 1 0 0 0 0
389 27353.5 27353.5 2 0 0 0 0 0
390 27377.9 27377.9 2 0 0 0 0 1
391 27396.9 27396.9 2 0 0 0 0 0
14956 27468.6 27476.7 3 1 0 0 0 0
393 27513.0 27513.0 3 0 0 0 0 0
394 27533.1 27541.2 4 1 0 0 0 0
395 27566.5 27566.5 4 0 0 0 0 1
396 27601.3 27609.4 5 1 0 0 0 0
397 27658.6 27666.7 6 1 0 0 0 0
17169 27728.4 27728.4 6 0 0 0 0 0
17162 27793.1 27793.1 6 0 0 0 0 0
14959 27870.4 27870.4 6 0 0 5 0 1
402 27901.0 27901.0 6 0 0 0 0 0
403 27933.5 27933.5 6 0 0 0 0 0
17163 27969.3 27969.3 6 0 0 0 0 0
15848 28021.2 28029.3 7 1 0 0 0 0
406 28065.5 28071.7 6 0 1 0 0 0
14500 28141.3 28141.3 6 0 0 2 0 1
15852 28211.0 28211.0 6 0 0 0 0 0
409 28245.4 28256.6 7 2 1 0 0 0
18047 28346.6 28357.8 9 2 0 0 0 0
17841 28424.9 28424.9 9 0 0 0 0 0
412 28488.8 28496.9 10 1 0 0 0 0
413 28534.7 28534.7 10 0 0 0 0 1
14764 28601.8 28609.2 8 0 2 0 0 0
415 28659.8 28659.8 8 0 0 0 0 0
416 28710.9 28719.0 8 1 1 0 0 0
417 28780.7 28780.7 8 0 0 0 0 0
15185 28818.2 28818.2 8 0 0 0 0 0
16110 28858.0 28858.0 8 0 0 1 0 1
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27556.9 27568.1 2 2 0 0 0 0
389 27598.7 27598.7 2 0 0 0 0 0
390 27623.6 27623.6 2 0 0 0 0 1
391 27646.3 27654.4 3 1 0 0 0 0
14956 27717.4 27725.5 4 1 0 0 0 0
393 27759.6 27767.7 5 1 0 0 0 0
394 27789.3 27789.3 5 0 0 0 0 0
395 27820.6 27820.6 5 0 0 0 0 1
396 27854.0 27862.1 6 1 0 0 0 0
397 27915.3 27915.3 6 0 0 0 0 0
17169 27971.0 27971.0 6 0 0 0 0 0
17162 28036.3 28044.4 7 1 0 0 0 0
14959 28144.3 28144.3 7 0 0 5 0 1
402 28191.9 28191.9 7 0 0 0 0 0
403 28219.1 28219.1 7 0 0 0 0 0
17163 28260.7 28268.8 8 1 0 0 0 0
15848 28313.3 28321.4 9 1 0 0 0 0
406 28349.9 28356.1 8 0 1 0 0 0
14500 28414.1 28414.1 8 0 0 2 0 1
15852 28480.3 28480.3 8 0 0 0 0 0
409 28516.0 28524.1 8 1 1 0 0 0
18047 28622.1 28622.1 8 0 0 0 0 0
17841 28704.8 28704.8 8 0 0 0 0 0
412 28759.0 28759.0 8 0 0 0 0 0
413 28809.5 28809.5 8 0 0 0 0 1
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27820.1 27820.1 0 0 0 0 0 0
389 27851.8 27851.8 0 0 0 0 0 0
390 27882.1 27882.1 0 0 0 0 0 1
391 27903.8 27903.8 0 0 0 0 0 0
14956 27966.4 27977.6 2 2 0 0 0 0
393 28008.9 28008.9 2 0 0 0 0 0
394 28026.2 28026.2 2 0 0 0 0 0
395 28062.2 28062.2 2 0 0 1 0 1
396 28092.1 28092.1 2 0 0 0 0 0
397 28145.7 28145.7 2 0 0 0 0 0
17169 28197.6 28197.6 2 0 0 0 0 0
17162 28235.0 28235.0 2 0 0 0 0 0
14959 28345.6 28345.6 2 0 0 5 0 1
402 28386.8 28386.8 2 0 0 0 0 0
403 28418.4 28418.4 2 0 0 0 0 0
17163 28449.3 28449.3 2 0 0 0 0 0
15848 28500.3 28500.3 2 0 0 0 0 0
406 28542.3 28542.3 2 0 0 0 0 0
14500 28597.5 28597.5 2 0 0 2 0 1
15852 28645.0 28645.0 2 0 0 0 0 0
409 28695.1 28695.1 2 0 0 0 0 0
18047 28769.8 28777.9 3 1 0 0 0 0
17841 28847.8 28855.9 4 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28090.1 28090.1 0 0 0 0 0 0
389 28113.0 28113.0 0 0 0 0 0 0
390 28135.0 28135.0 0 0 0 0 0 1
391 28156.9 28156.9 0 0 0 0 0 0
14956 28229.9 28238.0 1 1 0 0 0 0
393 28274.6 28274.6 1 0 0 0 0 0
394 28291.6 28291.6 1 0 0 0 0 0
395 28321.8 28321.8 1 0 0 2 0 1
396 28353.7 28353.7 1 0 0 0 0 0
397 28420.2 28420.2 1 0 0 0 0 0
17169 28489.0 28497.1 2 1 0 0 0 0
17162 28541.6 28552.8 4 2 0 0 0 0
14959 28613.5 28613.5 4 0 0 6 0 1
402 28653.6 28653.6 4 0 0 0 0 0
403 28685.0 28685.0 4 0 0 0 0 0
17163 28728.5 28728.5 4 0 0 0 0 0
15848 28783.3 28783.3 4 0 0 0 0 0
406 28816.7 28816.7 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28326.8 28326.8 0 0 0 0 0 0
388 28364.9 28364.9 0 0 0 0 0 0
389 28384.7 28384.7 0 0 0 0 0 0
390 28414.5 28414.5 0 0 0 0 0 1
391 28436.8 28444.9 1 1 0 0 0 0
14956 28509.5 28509.5 1 0 0 0 0 0
393 28542.5 28542.5 1 0 0 0 0 0
394 28561.5 28561.5 1 0 0 0 0 0
395 28593.7 28593.7 1 0 0 3 0 1
396 28621.1 28621.1 1 0 0 0 0 0
397 28677.7 28677.7 1 0 0 0 0 0
17169 28744.9 28753.0 2 1 0 0 0 0
17162 28790.4 28790.4 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28654.7 28654.7 1 1 0 0 0 0
388 28694.6 28702.7 2 1 0 0 0 0
389 28732.9 28741.0 3 1 0 0 0 0
390 28767.2 28767.2 3 0 0 0 0 1
391 28789.8 28789.8 3 0 0 0 0 0
14956 28839.2 28847.3 4 1 0 0 0 0
     }
- - - - - -
