trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,17169,7:55:00,7:55:00,3,0,0,0,0
911457020,17162,7:55:43,7:55:54,5,2,0,0,0
911457020,14959,7:57:02,7:57:02,5,0,0,0,0
911457020,402,7:57:47,7:57:47,5,0,0,0,0
911457020,403,7:58:16,7:58:16,5,0,0,0,0
911457020,17163,7:58:51,7:59:02,7,2,0,0,0
911457020,15848,7:59:44,7:59:44,7,0,0,0,0
911457020,406,8:00:24,8:00:32,8,1,0,0,0
911457020,14500,8:01:32,8:01:44,10,2,0,0,0
911457020,15852,8:03:05,8:03:05,10,0,0,0,0
911457020,409,8:03:32,8:03:43,11,2,1,0,0
911457020,18047,8:05:18,8:05:26,12,1,0,0,0
911457020,17841,8:06:44,8:06:44,12,0,0,0,0
911457020,412,8:07:36,8:07:36,12,0,0,0,0
911457020,413,8:08:25,8:08:25,12,0,0,0,0
911457020,14764,8:09:28,8:09:35,10,0,2,0,0
911457020,415,8:10:18,8:10:18,10,0,0,0,0
911457020,416,8:11:03,8:11:12,8,1,3,0,0
911457020,417,8:12:12,8:12:18,7,0,1,0,0
911457020,15185,8:12:58,8:12:58,7,0,0,0,0
911457020,16110,8:13:38,8:13:38,7,0,0,0,0
911457020,420,8:14:29,8:14:40,8,2,1,0,0
911457020,421,8:15:06,8:15:06,8,0,0,0,0
911457020,16088,8:15:24,8:15:24,8,0,0,0,0
911457020,423,8:15:56,8:15:56,8,0,0,0,0
911457020,15364,8:17:58,8:18:10,4,2,6,0,0
911457020,425,8:19:10,8:19:17,4,0,0,0,7.621870084458351
911457020,15384,8:19:55,8:20:02,3,0,1,0,0
911457020,427,8:20:36,8:20:50,6,3,0,0,0
911457020,428,8:21:34,8:21:45,8,2,0,0,0
911457020,429,8:22:13,8:22:13,8,0,0,0,0
911457020,430,8:22:56,8:23:07,10,2,0,0,0
911457020,431,8:24:56,8:25:04,11,1,0,0,0
911457020,4727,8:26:52,8:27:09,15,4,0,0,0
911457020,432,8:28:40,8:28:40,15,0,0,0,0
911457020,15279,8:29:34,8:29:34,15,0,0,0,0
911457020,16049,8:29:54,8:30:05,17,2,0,0,0
911457020,435,8:31:30,8:31:38,17,1,1,0,0
911457020,436,8:32:36,8:32:44,18,1,0,0,0
911457020,437,8:34:21,8:34:29,19,1,0,0,0
911457020,14647,8:35:28,8:35:28,19,0,0,0,0
911457020,439,8:36:27,8:36:35,20,1,0,0,0
911457020,440,8:38:09,8:38:17,20,1,1,0,0
911457020,12754,8:39:22,8:39:30,21,1,0,0,0
911457020,442,8:42:16,8:42:26,17,0,4,0,0
911457020,443,8:44:45,8:45:08,20,6,3,0,0
911457020,445,8:49:26,8:49:40,13,0,7,0,0
911457020,446,8:51:01,8:51:09,12,1,2,0,0
911457020,18122,8:52:36,8:52:44,12,1,1,0,0
911457020,448,8:54:48,8:55:02,5,1,8,0,0
911457020,1119,8:57:56,8:58:03,3,0,2,0,0
911457020,1120,8:58:53,8:59:00,1,0,2,0,0
911457020,1121,9:00:00,9:00:00,1,0,0,0,0
911457020,3953,9:01:11,9:01:11,1,0,0,0,0
911457020,3954,9:01:40,9:01:40,1,0,0,0,0
911457020,8613,9:05:05,9:05:05,0,0,1,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:34,7:52:34,0,0,0,0,0
910579020,389,7:52:58,7:52:58,0,0,0,0,0
910579020,390,7:53:18,7:53:58,0,0,0,0,40
910579020,391,7:54:19,7:54:19,0,0,0,0,0
910579020,14956,7:55:14,7:55:14,0,0,0,0,0
910579020,393,7:55:46,7:55:46,0,0,0,0,0
910579020,394,7:56:08,7:56:08,0,0,0,0,0
910579020,395,7:56:54,7:57:24,0,0,0,0,29.578030279553786
910579020,396,7:57:59,7:58:07,1,1,0,0,0
910579020,397,7:58:55,7:59:03,2,1,0,0,0
910579020,17169,7:59:54,7:59:54,2,0,0,0,0
910579020,17162,8:00:43,8:00:43,2,0,0,0,0
910579020,14959,8:01:57,8:02:37,3,1,0,0,40
910579020,402,8:03:11,8:03:11,3,0,0,0,0
910579020,403,8:03:36,8:03:36,3,0,0,0,0
910579020,17163,8:04:15,8:04:15,3,0,0,0,0
910579020,15848,8:05:08,8:05:08,3,0,0,0,0
910579020,406,8:05:43,8:05:51,3,1,1,0,0
910579020,14500,8:06:54,8:07:34,3,0,0,0,40
910579020,15852,8:08:45,8:08:45,3,0,0,0,0
910579020,409,8:09:12,8:09:12,3,0,0,0,0
910579020,18047,8:10:50,8:10:58,4,1,0,0,0
910579020,17841,8:12:02,8:12:10,5,1,0,0,0
910579020,412,8:13:09,8:13:09,5,0,0,0,0
910579020,413,8:13:54,8:13:54,5,0,0,0,0
910579020,14764,8:14:51,8:14:57,4,0,1,0,0
910579020,415,8:15:41,8:15:41,4,0,0,0,0
910579020,416,8:16:29,8:16:35,3,0,1,0,0
910579020,417,8:17:31,8:17:31,3,0,0,0,0
910579020,15185,8:18:19,8:18:19,3,0,0,0,0
910579020,16110,8:19:12,8:19:12,3,0,0,0,0
910579020,420,8:20:00,8:20:00,3,0,0,0,0
910579020,421,8:20:31,8:20:31,3,0,0,0,0
910579020,16088,8:20:50,8:20:50,3,0,0,0,0
910579020,423,8:21:28,8:21:28,3,0,0,0,0
910579020,15364,8:23:58,8:24:06,1,0,2,0,0
910579020,425,8:25:12,8:25:12,1,0,0,0,0
910579020,15384,8:25:49,8:26:03,4,3,0,0,0
910579020,427,8:26:58,8:27:06,5,1,0,0,0
910579020,428,8:27:56,8:28:04,6,1,0,0,0
910579020,429,8:28:35,8:28:35,6,0,0,0,0
910579020,430,8:29:17,8:29:25,7,1,0,0,0
910579020,431,8:30:33,8:30:33,7,0,0,0,0
910579020,4727,8:31:35,8:31:43,8,1,0,0,0
910579020,432,8:33:27,8:33:35,9,1,0,0,0
910579020,15279,8:34:47,8:34:47,9,0,0,0,0
910579020,16049,8:35:14,8:35:54,10,1,0,0,40
910579020,435,8:36:45,8:36:45,10,0,0,0,0
910579020,436,8:37:49,8:37:57,11,1,0,0,0
910579020,437,8:39:23,8:39:23,11,0,0,0,0
910579020,14647,8:40:34,8:40:34,11,0,0,0,0
910579020,439,8:41:29,8:41:37,12,1,0,0,0
910579020,440,8:43:39,8:43:47,11,1,2,0,0
910579020,12754,8:45:12,8:45:12,11,0,0,0,0
910579020,442,8:47:43,8:47:49,10,0,1,0,0
910579020,443,8:50:46,8:50:57,12,2,0,0,0
910579020,445,8:54:29,8:54:35,11,0,1,0,0
910579020,446,8:55:52,8:55:52,11,0,0,0,0
910579020,18122,8:57:36,8:57:36,11,0,0,0,0
910579020,448,9:00:26,9:00:49,11,6,6,0,0
910579020,1119,9:04:25,9:04:32,9,0,2,0,0
910579020,1120,9:05:15,9:05:23,7,0,2,0,0
910579020,1121,9:06:05,9:06:05,7,0,0,0,0
910579020,3953,9:07:09,9:07:09,7,0,0,0,0
910579020,3954,9:07:41,9:07:41,7,0,0,0,0
910579020,8613,9:10:34,9:10:34,0,0,7,0,0
911242020,386,7:58:21,7:58:21,0,0,0,0,0
911242020,388,7:59:14,7:59:14,0,0,0,0,0
911242020,389,7:59:46,7:59:46,0,0,0,0,0
911242020,390,8:00:08,8:00:08,0,0,0,0,0
911242020,391,8:00:33,8:00:41,1,1,0,0,0
911242020,14956,8:01:31,8:01:39,2,1,0,0,0
911242020,393,8:02:24,8:02:24,2,0,0,0,0
911242020,394,8:02:42,8:02:50,3,1,0,0,0
911242020,395,8:03:26,8:03:26,3,0,0,0,0
911242020,396,8:04:01,8:04:01,3,0,0,0,0
911242020,397,8:04:42,8:04:53,5,2,0,0,0
911242020,17169,8:06:10,8:06:10,5,0,0,0,0
911242020,17162,8:07:00,8:07:00,5,0,0,0,0
911242020,14959,8:08:13,8:08:19,4,0,1,0,0.37912032163876574
911242020,402,8:09:00,8:09:00,4,0,0,0,0
911242020,403,8:09:23,8:09:23,4,0,0,0,0
911242020,17163,8:09:58,8:09:58,4,0,0,0,0
911242020,15848,8:10:57,8:10:57,4,0,0,0,0
911242020,406,8:11:27,8:11:35,4,1,1,0,0
911242020,14500,8:12:19,8:12:59,4,0,0,0,40
911242020,15852,8:13:52,8:13:52,4,0,0,0,0
911242020,409,8:14:25,8:14:31,3,0,1,0,0
911242020,18047,8:16:02,8:16:02,3,0,0,0,0
911242020,17841,8:17:36,8:17:44,4,1,0,0,0
911242020,412,8:18:34,8:18:34,4,0,0,0,0
911242020,413,8:19:07,8:19:47,4,0,0,0,40
911242020,14764,8:20:40,8:20:40,4,0,0,0,0
911242020,415,8:21:13,8:21:13,4,0,0,0,0
911242020,416,8:22:09,8:22:18,1,0,3,0,0
911242020,417,8:23:07,8:23:07,1,0,0,0,0
911242020,15185,8:23:47,8:23:47,1,0,0,0,0
911242020,16110,8:24:29,8:25:09,1,0,0,0,40
911242020,420,8:25:48,8:25:48,1,0,0,0,0
911242020,421,8:26:14,8:26:14,1,0,0,0,0
911242020,16088,8:26:32,8:26:32,1,0,0,0,0
911242020,423,8:27:07,8:27:07,1,0,0,0,0
911242020,15364,8:29:30,8:29:30,1,0,0,0,0
911242020,425,8:30:50,8:31:30,1,0,0,0,40
911242020,15384,8:32:19,8:32:27,2,1,0,0,0
911242020,427,8:33:28,8:33:28,2,0,0,0,0
911242020,428,8:34:07,8:34:15,3,1,0,0,0
911242020,429,8:35:01,8:35:01,3,0,0,0,0
911242020,430,8:35:34,8:35:34,3,0,0,0,0
911242020,431,8:36:41,8:37:02,3,0,0,0,21.586590666622214
911242020,4727,8:38:02,8:38:19,7,4,0,0,0
911242020,432,8:40:01,8:40:09,8,1,0,0,0
911242020,15279,8:41:06,8:41:14,9,1,0,0,0
911242020,16049,8:41:46,8:42:06,9,0,0,0,20.376710538228508
911242020,435,8:42:49,8:43:06,13,4,0,0,0
911242020,436,8:44:09,8:44:23,16,3,0,0,0
911242020,437,8:45:52,8:45:52,16,0,0,0,0
911242020,14647,8:46:56,8:46:56,16,0,0,0,0
911242020,439,8:48:10,8:48:18,17,1,0,0,0
911242020,440,8:49:50,8:50:04,20,3,0,0,0
911242020,12754,8:50:57,8:50:57,20,0,0,0,0
911242020,442,8:53:31,8:53:45,23,3,0,0,0
911242020,443,8:56:13,8:56:24,23,2,2,0,0
911242020,445,9:00:15,9:00:21,22,0,1,0,0
911242020,446,9:01:53,9:02:00,20,0,2,0,0
911242020,18122,9:03:52,9:04:02,16,0,4,0,0
911242020,448,9:05:44,9:06:02,6,0,10,0,0
911242020,1119,9:08:36,9:08:44,4,0,2,0,0
911242020,1120,9:09:41,9:09:41,4,0,0,0,0
911242020,1121,9:10:18,9:10:18,4,0,0,0,0
911242020,3953,9:11:30,9:11:30,4,0,0,0,0
911242020,3954,9:11:55,9:11:55,4,0,0,0,0
911242020,8613,9:14:22,9:14:22,0,0,4,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:05:01,8:05:09,1,1,0,0,0
910043020,389,8:05:31,8:05:39,2,1,0,0,0
910043020,390,8:06:11,8:06:11,2,0,0,0,0
910043020,391,8:06:36,8:06:36,2,0,0,0,0
910043020,14956,8:07:42,8:07:50,3,1,0,0,0
910043020,393,8:08:30,8:08:30,3,0,0,0,0
910043020,394,8:08:48,8:08:48,3,0,0,0,0
910043020,395,8:09:25,8:09:25,3,0,0,0,0
910043020,396,8:09:49,8:09:57,4,1,0,0,0
910043020,397,8:10:38,8:10:46,4,1,1,0,0
910043020,17169,8:11:54,8:11:54,4,0,0,0,0
910043020,17162,8:12:42,8:12:42,4,0,0,0,0
910043020,14959,8:14:30,8:14:53,4,0,0,0,22.805979369426495
910043020,402,8:15:35,8:15:35,4,0,0,0,0
910043020,403,8:16:04,8:16:04,4,0,0,0,0
910043020,17163,8:16:41,8:16:41,4,0,0,0,0
910043020,15848,8:17:52,8:18:00,5,1,0,0,0
910043020,406,8:18:41,8:18:41,5,0,0,0,0
910043020,14500,8:19:14,8:19:28,6,2,1,0,13.615785382276954
910043020,15852,8:20:42,8:20:42,6,0,0,0,0
910043020,409,8:21:13,8:21:22,4,1,3,0,0
910043020,18047,8:23:06,8:23:14,5,1,0,0,0
910043020,17841,8:24:28,8:24:38,7,2,0,0,0
910043020,412,8:25:39,8:25:39,7,0,0,0,0
910043020,413,8:26:13,8:26:13,7,0,0,0,0
910043020,14764,8:27:08,8:27:15,6,0,1,0,0
910043020,415,8:27:42,8:27:42,6,0,0,0,0
910043020,416,8:28:25,8:28:31,5,0,1,0,0
910043020,417,8:29:22,8:29:22,5,0,0,0,0
910043020,15185,8:29:56,8:30:04,6,1,0,0,0
910043020,16110,8:30:46,8:31:26,6,0,0,0,40
910043020,420,8:32:11,8:32:17,5,0,1,0,0
910043020,421,8:32:50,8:32:50,5,0,0,0,0
910043020,16088,8:33:16,8:33:16,5,0,0,0,0
910043020,423,8:33:58,8:34:09,7,2,0,0,0
910043020,15364,8:36:38,8:36:46,7,1,1,0,0
910043020,425,8:38:16,8:38:16,7,0,0,0,0
910043020,15384,8:39:06,8:39:13,6,0,1,0,0
910043020,427,8:40:08,8:40:08,6,0,0,0,0
910043020,428,8:40:55,8:41:03,6,1,1,0,0
910043020,429,8:41:51,8:41:51,6,0,0,0,0
910043020,430,8:42:28,8:42:28,6,0,0,0,0
910043020,431,8:43:38,8:43:46,7,1,0,0,0
910043020,4727,8:45:08,8:45:16,8,1,0,0,0
910043020,432,8:47:02,8:47:10,9,1,0,0,0
910043020,15279,8:48:00,8:48:00,9,0,0,0,0
910043020,16049,8:48:32,8:48:40,10,1,0,0,0
910043020,435,8:49:48,8:49:59,12,2,0,0,0
910043020,436,8:51:03,8:51:23,17,5,0,0,0
910043020,437,8:52:34,8:52:44,19,2,0,0,0
910043020,14647,8:54:01,8:54:09,20,1,0,0,0
910043020,439,8:54:58,8:55:06,21,1,0,0,0
910043020,440,8:57:06,8:57:14,22,1,0,0,0
910043020,12754,8:58:21,8:58:21,22,0,0,0,0
910043020,442,9:01:07,9:01:07,22,0,0,0,0
910043020,443,9:03:56,9:04:07,21,2,3,0,0
910043020,445,9:08:02,9:08:08,20,0,1,0,0
910043020,446,9:09:25,9:09:36,15,0,5,0,0
910043020,18122,9:11:27,9:11:34,14,0,1,0,0
910043020,448,9:13:10,9:13:28,3,0,11,0,0
910043020,1119,9:16:55,9:17:02,1,0,2,0,0
910043020,1120,9:18:09,9:18:09,1,0,0,0,0
910043020,1121,9:18:49,9:18:49,1,0,0,0,0
910043020,3953,9:19:52,9:19:52,1,0,0,0,0
910043020,3954,9:20:23,9:20:23,1,0,0,0,0
910043020,8613,9:23:04,9:23:04,0,0,1,0,0
911933020,386,8:11:29,8:11:29,1,1,0,0,0
911933020,388,8:12:39,8:12:39,1,0,0,0,0
911933020,389,8:12:59,8:12:59,1,0,0,0,0
911933020,390,8:13:31,8:13:31,1,0,0,0,0
911933020,391,8:13:55,8:14:03,2,1,0,0,0
911933020,14956,8:14:54,8:14:54,2,0,0,0,0
911933020,393,8:15:32,8:15:32,2,0,0,0,0
911933020,394,8:15:51,8:15:51,2,0,0,0,0
911933020,395,8:16:47,8:16:47,2,0,0,0,0
911933020,396,8:17:23,8:17:23,2,0,0,0,0
911933020,397,8:18:02,8:18:02,2,0,0,0,0
911933020,17169,8:19:10,8:19:10,2,0,0,0,0
911933020,17162,8:20:04,8:20:04,2,0,0,0,0
911933020,14959,8:21:21,8:21:29,3,1,0,0,0
911933020,402,8:22:28,8:22:28,3,0,0,0,0
911933020,403,8:22:50,8:22:50,3,0,0,0,0
911933020,17163,8:23:30,8:23:30,3,0,0,0,0
911933020,15848,8:24:40,8:24:40,3,0,0,0,0
911933020,406,8:25:19,8:25:19,3,0,0,0,0
911933020,14500,8:26:16,8:26:23,2,0,1,0,0
911933020,15852,8:27:09,8:27:09,2,0,0,0,0
911933020,409,8:27:41,8:27:49,3,1,0,0,0
911933020,18047,8:29:49,8:29:57,4,1,0,0,0
911933020,17841,8:30:50,8:30:57,3,0,1,0,0
911933020,412,8:31:45,8:31:45,3,0,0,0,0
911933020,413,8:32:21,8:32:21,3,0,0,0,0
911933020,14764,8:33:36,8:33:36,3,0,0,0,0
911933020,415,8:34:21,8:34:21,3,0,0,0,0
911933020,416,8:35:13,8:35:20,1,0,2,0,0
911933020,417,8:36:24,8:36:24,1,0,0,0,0
911933020,15185,8:37:09,8:37:09,1,0,0,0,0
911933020,16110,8:37:55,8:37:55,1,0,0,0,0
911933020,420,8:38:40,8:38:57,5,4,0,0,0
911933020,421,8:39:39,8:39:47,6,1,0,0,0
911933020,16088,8:40:10,8:40:10,6,0,0,0,0
911933020,423,8:40:44,8:40:44,6,0,0,0,0
911933020,15364,8:42:57,8:43:07,2,0,4,0,0
911933020,425,8:44:26,8:44:26,2,0,0,0,0
911933020,15384,8:45:10,8:45:18,3,1,0,0,0
911933020,427,8:46:14,8:46:14,3,0,0,0,0
911933020,428,8:47:03,8:47:11,4,1,0,0,0
911933020,429,8:47:57,8:47:57,4,0,0,0,0
911933020,430,8:48:37,8:48:37,4,0,0,0,0
911933020,431,8:49:55,8:49:55,4,0,0,0,0
911933020,4727,8:50:57,8:51:05,4,1,1,0,0
911933020,432,8:53:19,8:53:25,3,0,1,0,0
911933020,15279,8:54:26,8:54:26,3,0,0,0,0
911933020,16049,8:55:07,8:55:15,4,1,0,0,0
911933020,435,8:56:03,8:56:14,6,2,0,0,0
911933020,436,8:57:20,8:57:40,11,5,0,0,0
911933020,437,8:59:01,8:59:08,10,0,1,0,0
911933020,14647,9:00:09,9:00:20,12,2,0,0,0
911933020,439,9:01:48,9:01:48,12,0,0,0,0
911933020,440,9:03:38,9:03:46,13,1,0,0,0
911933020,12754,9:04:52,9:04:52,13,0,0,0,0
911933020,442,9:07:11,9:07:19,13,1,1,0,0
911933020,443,9:09:29,9:09:29,13,0,0,0,0
911933020,445,9:14:13,9:14:13,13,0,0,0,0
911933020,446,9:16:08,9:16:16,10,0,3,0,0
911933020,18122,9:17:56,9:18:03,8,0,2,0,0
911933020,448,9:19:32,9:19:44,4,2,6,0,0
911933020,1119,9:23:08,9:23:14,3,0,1,0,0
911933020,1120,9:23:53,9:23:53,3,0,0,0,0
911933020,1121,9:24:25,9:24:31,2,0,1,0,0
911933020,3953,9:25:28,9:25:28,2,0,0,0,0
911933020,3954,9:26:00,9:26:08,3,1,0,0,0
911933020,8613,9:29:27,9:29:27,0,0,3,0,0
911386020,386,8:16:00,8:16:00,0,0,0,0,0
911386020,388,8:16:43,8:16:43,0,0,0,0,0
911386020,389,8:17:03,8:17:03,0,0,0,0,0
911386020,390,8:17:46,8:18:26,0,0,0,0,40
911386020,391,8:18:48,8:18:48,0,0,0,0,0
911386020,14956,8:19:48,8:19:48,0,0,0,0,0
911386020,393,8:20:26,8:20:26,0,0,0,0,0
911386020,394,8:20:46,8:20:54,1,1,0,0,0
911386020,395,8:21:18,8:21:58,1,0,0,0,40
911386020,396,8:22:23,8:22:23,1,0,0,0,0
911386020,397,8:23:06,8:23:17,3,2,0,0,0
911386020,17169,8:24:10,8:24:10,3,0,0,0,0
911386020,17162,8:24:53,8:25:01,4,1,0,0,0
911386020,14959,8:26:26,8:27:06,2,0,2,0,40
911386020,402,8:27:58,8:27:58,2,0,0,0,0
911386020,403,8:28:18,8:28:18,2,0,0,0,0
911386020,17163,8:29:05,8:29:05,2,0,0,0,0
911386020,15848,8:30:12,8:30:12,2,0,0,0,0
