911214020 {
15852 26730.39 26730.39 3 0 0 0
409 26753.57 26753.57 3 0 0 0
18047 26846.52 26846.52 3 0 0 0
17841 26882.17 26882.17 3 0 0 0
412 26940.81 26940.81 3 0 0 0
413 26977.21 26977.21 3 0 0 0
14764 27025.0 27032.1 2 0 1 0
415 27079.77 27079.77 2 0 0 0
416 27119.46 27127.56 3 1 0 0
417 27243.24 27243.24 3 0 0 0
15185 27271.12 27271.12 3 0 0 0
16110 27307.51 27307.51 3 0 0 0
420 27368.1 27368.1 3 0 0 0
421 27399.98 27411.18 5 2 0 0
16088 27435.12 27435.12 5 0 0 0
423 27469.88 27469.88 5 0 0 0
15364 27606.97 27621.27 7 3 1 0
425 27690.56 27698.66 8 1 0 0
15384 27742.88 27742.88 8 0 0 0
427 27780.61 27780.61 8 0 0 0
428 27833.19 27841.29 9 1 0 0
429 27877.84 27877.84 9 0 0 0
430 27916.14 27916.14 9 0 0 0
431 27972.88 27972.88 9 0 0 0
4727 28016.84 28028.04 11 2 0 0
432 28122.48 28130.58 11 1 1 0
15279 28220.89 28220.89 11 0 0 0
16049 28247.51 28247.51 11 0 0 0
435 28285.07 28293.17 12 1 0 0
436 28341.91 28341.91 12 0 0 0
437 28407.15 28415.25 13 1 0 0
14647 28487.86 28487.86 13 0 0 0
439 28529.27 28540.47 15 2 0 0
440 28624.53 28631.63 14 0 1 0
12754 28677.48 28677.48 14 0 0 0
442 28769.62 28776.72 13 0 1 0
443 28878.83 28890.03 14 2 1 0
445 29140.28 29149.48 13 1 2 0
446 29239.71 29251.01 10 0 3 0
18122 29342.78 29349.88 9 0 1 0
448 29460.07 29475.57 5 1 5 0
1119 29662.8 29669.9 4 0 1 0
1119 29662.8 29689.72 4 0 1 0
1120 29753.77 29760.87 3 0 1 0
1121 29805.13 29805.13 3 0 0 0
3953 29857.87 29864.97 2 0 1 0
3954 29901.43 29901.43 2 0 0 0
     }
- - - - - -
911283020 {
397 26435.91 26443.01 6 0 1 0
17169 26493.73 26504.93 8 2 0 0
17162 26565.67 26565.67 8 0 0 0
14959 26648.88 26656.98 8 1 1 0
402 26691.61 26699.71 9 1 0 0
403 26728.1 26728.1 9 0 0 0
17163 26776.87 26776.87 9 0 0 0
15848 26859.48 26873.78 12 3 0 0
406 26905.02 26913.12 13 1 0 0
14500 26956.4 26963.5 12 0 1 0
15852 27015.62 27015.62 12 0 0 0
409 27057.28 27065.38 12 1 1 0
18047 27160.98 27160.98 12 0 0 0
17841 27207.43 27215.53 13 1 0 0
412 27279.63 27279.63 13 0 0 0
413 27339.68 27339.68 13 0 0 0
14764 27407.59 27416.79 11 0 2 0
415 27460.62 27460.62 11 0 0 0
416 27519.26 27528.46 9 0 2 0
417 27587.94 27587.94 9 0 0 0
15185 27628.45 27628.45 9 0 0 0
16110 27670.93 27670.93 9 0 0 0
420 27721.79 27732.99 10 2 1 0
421 27758.16 27758.16 10 0 0 0
16088 27778.24 27786.34 11 1 0 0
423 27818.16 27829.36 13 2 0 0
15364 27923.41 27934.71 11 1 3 0
425 28005.55 28005.55 11 0 0 0
15384 28041.91 28059.31 15 4 0 0
427 28110.06 28110.06 15 0 0 0
428 28161.55 28168.65 14 0 1 0
429 28228.0 28228.0 14 0 0 0
430 28261.03 28261.03 14 0 0 0
431 28308.77 28323.07 17 3 0 0
4727 28376.21 28384.31 17 1 1 0
432 28495.53 28506.73 17 2 2 0
15279 28599.31 28599.31 17 0 0 0
16049 28641.5 28649.6 18 1 0 0
435 28693.19 28704.39 20 2 0 0
436 28769.93 28777.03 19 0 1 0
437 28827.69 28827.69 19 0 0 0
14647 28924.64 28924.64 19 0 0 0
439 28954.37 28965.57 21 2 0 0
440 29046.87 29058.07 22 2 1 0
12754 29109.12 29109.12 22 0 0 0
442 29172.12 29179.22 21 0 1 0
443 29313.48 29321.58 21 1 1 0
445 29581.25 29595.55 20 3 4 0
446 29683.29 29696.69 16 0 4 0
18122 29782.9 29792.1 14 0 2 0
448 29888.33 29912.23 6 1 9 0
     }
- - - - - -
910985020 {
14956 26436.55 26444.65 2 1 0 0
393 26477.74 26477.74 2 0 0 0
394 26493.26 26493.26 2 0 0 0
395 26537.34 26545.44 3 1 0 0
396 26580.29 26580.29 3 0 0 0
397 26616.18 26624.28 4 1 0 0
17169 26692.74 26692.74 4 0 0 0
17162 26759.96 26759.96 4 0 0 0
14959 26879.07 26879.07 4 0 0 0
402 26908.78 26908.78 4 0 0 0
403 26929.55 26937.65 5 1 0 0
17163 26977.88 26977.88 5 0 0 0
15848 27045.67 27056.87 7 2 0 0
406 27092.02 27099.12 6 0 1 0
14500 27163.43 27171.53 7 1 0 0
15852 27213.18 27213.18 7 0 0 0
409 27246.88 27253.98 6 0 1 0
18047 27346.12 27346.12 6 0 0 0
17841 27417.91 27417.91 6 0 0 0
412 27474.33 27482.43 7 1 0 0
413 27513.51 27513.51 7 0 0 0
14764 27585.23 27596.43 8 2 1 0
415 27633.04 27633.04 8 0 0 0
416 27697.03 27704.13 7 0 1 0
417 27787.35 27787.35 7 0 0 0
15185 27818.32 27818.32 7 0 0 0
16110 27855.71 27855.71 7 0 0 0
420 27916.19 27924.29 7 1 1 0
421 27944.16 27944.16 7 0 0 0
16088 27959.53 27959.53 7 0 0 0
423 27986.49 27986.49 7 0 0 0
15364 28150.53 28174.13 11 6 2 0
425 28213.17 28213.17 11 0 0 0
15384 28254.62 28262.72 12 1 0 0
427 28303.4 28303.4 12 0 0 0
428 28356.18 28363.28 11 0 1 0
429 28409.06 28409.06 11 0 0 0
430 28438.39 28438.39 11 0 0 0
431 28475.85 28475.85 11 0 0 0
4727 28522.27 28522.27 11 0 0 0
432 28586.39 28593.49 10 0 1 0
15279 28692.54 28692.54 10 0 0 0
16049 28729.91 28729.91 10 0 0 0
435 28779.46 28779.46 10 0 0 0
436 28844.78 28852.88 11 1 0 0
437 28933.88 28945.08 13 2 0 0
14647 29013.68 29013.68 13 0 0 0
439 29052.12 29052.12 13 0 0 0
440 29111.1 29118.2 12 0 1 0
12754 29186.83 29186.83 12 0 0 0
442 29284.48 29291.58 11 0 1 0
443 29438.93 29446.03 10 0 1 0
445 29657.62 29666.82 8 0 2 0
446 29755.05 29764.25 6 0 2 0
18122 29860.94 29868.04 5 0 1 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0
388 26538.41 26546.51 2 1 0 0
389 26588.99 26588.99 2 0 0 0
390 26616.04 26616.04 2 0 0 0
391 26638.4 26638.4 2 0 0 0
14956 26692.73 26703.93 4 2 0 0
393 26745.45 26745.45 4 0 0 0
394 26760.12 26768.22 5 1 0 0
395 26813.36 26813.36 5 0 0 0
396 26844.45 26844.45 5 0 0 0
397 26912.96 26912.96 5 0 0 0
17169 26962.15 26970.25 6 1 0 0
17162 27049.76 27049.76 6 0 0 0
14959 27107.02 27118.22 8 2 0 0
402 27160.54 27160.54 8 0 0 0
403 27190.65 27190.65 8 0 0 0
17163 27226.89 27226.89 8 0 0 0
15848 27272.59 27272.59 8 0 0 0
406 27307.69 27315.79 8 1 1 0
14500 27393.78 27393.78 8 0 0 0
15852 27484.9 27484.9 8 0 0 0
409 27512.12 27529.52 11 4 1 0
18047 27598.42 27598.42 11 0 0 0
17841 27690.95 27690.95 11 0 0 0
412 27732.85 27732.85 11 0 0 0
413 27779.89 27787.99 12 1 0 0
14764 27856.94 27866.14 10 0 2 0
415 27920.08 27920.08 10 0 0 0
416 27970.1 27979.3 8 0 2 0
417 28049.46 28049.46 8 0 0 0
15185 28076.14 28076.14 8 0 0 0
16110 28118.52 28126.62 8 1 1 0
420 28166.37 28173.47 7 0 1 0
421 28195.63 28195.63 7 0 0 0
16088 28215.42 28215.42 7 0 0 0
423 28255.61 28263.71 8 1 0 0
15364 28371.01 28380.21 7 1 2 0
425 28442.36 28453.56 9 2 0 0
15384 28489.66 28503.96 12 3 0 0
427 28540.59 28554.89 15 3 0 0
428 28611.86 28618.96 14 0 1 0
429 28662.41 28662.41 14 0 0 0
430 28717.81 28717.81 14 0 0 0
431 28764.68 28764.68 14 0 0 0
4727 28819.89 28827.99 15 1 0 0
432 28915.65 28922.75 14 0 1 0
15279 28983.9 28983.9 14 0 0 0
16049 29018.65 29029.85 16 2 0 0
435 29102.51 29113.71 18 2 0 0
436 29197.03 29214.43 22 4 0 0
437 29290.8 29302.0 24 2 0 0
14647 29351.28 29362.48 26 2 0 0
439 29397.0 29397.0 26 0 0 0
440 29460.74 29468.84 26 1 1 0
12754 29502.54 29510.64 27 1 0 0
442 29596.72 29603.82 26 0 1 0
443 29938.97 29981.17 36 12 2 0
     }
- - - - - -
910955020 {
386 26718.13 26718.13 0 0 0 0
388 26779.38 26779.38 0 0 0 0
389 26813.23 26813.23 0 0 0 0
390 26842.13 26842.13 0 0 0 0
391 26873.06 26873.06 0 0 0 0
14956 26930.09 26944.39 3 3 0 0
393 26978.44 26978.44 3 0 0 0
394 26994.38 26994.38 3 0 0 0
395 27040.92 27049.02 4 1 0 0
396 27086.72 27086.72 4 0 0 0
397 27143.1 27151.2 5 1 0 0
17169 27197.34 27205.44 6 1 0 0
17162 27254.46 27265.66 8 2 0 0
14959 27329.2 27337.3 9 1 0 0
402 27387.07 27387.07 9 0 0 0
403 27418.44 27418.44 9 0 0 0
17163 27452.69 27452.69 9 0 0 0
15848 27490.6 27490.6 9 0 0 0
406 27541.03 27548.13 8 0 1 0
14500 27597.27 27597.27 8 0 0 0
15852 27665.62 27665.62 8 0 0 0
409 27703.03 27711.13 8 1 1 0
18047 27848.3 27848.3 8 0 0 0
17841 27918.57 27926.67 9 1 0 0
412 27987.1 27987.1 9 0 0 0
413 28030.29 28030.29 9 0 0 0
14764 28091.01 28102.21 9 2 2 0
415 28170.21 28170.21 9 0 0 0
416 28215.28 28224.48 7 0 2 0
417 28278.78 28278.78 7 0 0 0
15185 28313.37 28313.37 7 0 0 0
16110 28349.26 28349.26 7 0 0 0
420 28401.63 28408.73 6 0 1 0
421 28428.92 28440.12 8 2 0 0
16088 28461.92 28461.92 8 0 0 0
423 28496.09 28496.09 8 0 0 0
15364 28578.71 28589.91 8 2 2 0
425 28657.2 28665.3 9 1 0 0
15384 28699.75 28710.95 11 2 0 0
427 28748.64 28766.04 15 4 0 0
428 28798.67 28805.77 14 0 1 0
429 28873.09 28881.19 15 1 0 0
430 28908.07 28908.07 15 0 0 0
431 28986.59 28986.59 15 0 0 0
4727 29122.15 29142.65 20 5 0 0
432 29229.18 29238.38 18 0 2 0
15279 29296.18 29296.18 18 0 0 0
16049 29322.76 29337.06 21 3 0 0
435 29424.45 29424.45 21 0 0 0
436 29517.98 29538.48 26 5 0 0
437 29607.21 29618.41 27 2 1 0
14647 29675.11 29689.41 30 3 0 0
439 29724.76 29724.76 30 0 0 0
440 29811.62 29820.82 29 1 2 0
12754 29863.16 29863.16 29 0 0 0
442 29952.66 29961.86 27 0 2 0
     }
- - - - - -
911004030 {
386 27083.94 27083.94 1 1 0 0
388 27122.43 27130.53 2 1 0 0
389 27162.43 27162.43 2 0 0 0
390 27188.16 27188.16 2 0 0 0
391 27210.32 27210.32 2 0 0 0
14956 27275.59 27283.69 3 1 0 0
393 27324.57 27324.57 3 0 0 0
394 27337.78 27345.88 4 1 0 0
395 27374.02 27374.02 4 0 0 0
396 27404.69 27404.69 4 0 0 0
397 27462.22 27476.52 7 3 0 0
17169 27518.09 27518.09 7 0 0 0
17162 27560.69 27560.69 7 0 0 0
14959 27656.65 27656.65 7 0 0 0
402 27708.78 27708.78 7 0 0 0
403 27736.66 27736.66 7 0 0 0
17163 27764.62 27772.72 8 1 0 0
15848 27829.57 27840.77 10 2 0 0
406 27865.44 27874.64 8 0 2 0
14500 27937.28 27945.38 8 1 1 0
15852 28002.08 28002.08 8 0 0 0
409 28036.94 28044.04 7 0 1 0
18047 28125.04 28125.04 7 0 0 0
17841 28220.86 28232.06 9 2 0 0
412 28311.98 28311.98 9 0 0 0
413 28344.54 28344.54 9 0 0 0
14764 28395.52 28406.72 9 2 2 0
415 28464.85 28464.85 9 0 0 0
416 28499.87 28509.07 7 0 2 0
417 28574.81 28574.81 7 0 0 0
15185 28613.75 28613.75 7 0 0 0
16110 28645.97 28645.97 7 0 0 0
420 28691.13 28698.23 6 0 1 0
421 28716.69 28716.69 6 0 0 0
16088 28744.55 28744.55 6 0 0 0
423 28787.54 28787.54 6 0 0 0
15364 28909.18 28917.28 6 1 1 0
425 29004.62 29004.62 6 0 0 0
15384 29046.46 29057.66 8 2 0 0
427 29105.81 29113.91 9 1 0 0
428 29150.2 29158.3 9 1 1 0
429 29187.24 29187.24 9 0 0 0
430 29226.94 29238.14 11 2 0 0
431 29302.3 29302.3 11 0 0 0
4727 29370.44 29387.84 15 4 0 0
432 29489.43 29500.63 16 2 1 0
15279 29550.14 29550.14 16 0 0 0
16049 29573.84 29585.04 18 2 0 0
435 29663.2 29677.5 21 3 0 0
436 29796.83 29814.23 25 4 0 0
437 29884.38 29901.78 29 4 0 0
14647 29973.94 29985.14 31 2 0 0
     }
- - - - - -
911457020 {
386 27351.12 27351.12 0 0 0 0
388 27391.44 27391.44 0 0 0 0
389 27420.81 27420.81 0 0 0 0
390 27442.05 27442.05 0 0 0 0
391 27464.53 27464.53 0 0 0 0
14956 27538.54 27538.54 0 0 0 0
393 27560.89 27560.89 0 0 0 0
394 27584.04 27598.34 3 3 0 0
395 27636.28 27636.28 3 0 0 0
396 27665.19 27673.29 4 1 0 0
397 27721.28 27721.28 4 0 0 0
17169 27785.43 27793.53 5 1 0 0
17162 27842.19 27842.19 5 0 0 0
14959 27950.43 27958.53 6 1 0 0
402 28025.12 28025.12 6 0 0 0
403 28045.86 28045.86 6 0 0 0
17163 28090.02 28101.22 8 2 0 0
15848 28159.36 28159.36 8 0 0 0
406 28208.78 28215.88 7 0 1 0
14500 28278.83 28278.83 7 0 0 0
15852 28329.14 28329.14 7 0 0 0
409 28364.71 28371.81 6 0 1 0
18047 28464.47 28472.57 7 1 0 0
17841 28550.92 28559.02 8 1 0 0
412 28601.99 28601.99 8 0 0 0
413 28641.32 28641.32 8 0 0 0
14764 28695.4 28703.5 8 1 1 0
415 28741.17 28741.17 8 0 0 0
416 28795.5 28803.6 8 1 1 0
417 28854.26 28854.26 8 0 0 0
15185 28898.22 28898.22 8 0 0 0
16110 28957.28 28957.28 8 0 0 0
420 29021.29 29032.49 9 2 1 0
421 29062.52 29070.62 10 1 0 0
16088 29095.42 29095.42 10 0 0 0
423 29123.35 29123.35 10 0 0 0
15364 29272.22 29280.32 10 1 1 0
425 29356.47 29356.47 10 0 0 0
15384 29392.14 29392.14 10 0 0 0
427 29429.24 29443.54 13 3 0 0
428 29481.46 29488.56 12 0 1 0
429 29524.2 29524.2 12 0 0 0
430 29573.3 29573.3 12 0 0 0
431 29649.08 29660.28 14 2 0 0
4727 29751.73 29769.13 18 4 0 0
432 29881.89 29889.99 18 1 1 0
15279 29950.29 29957.39 17 0 1 0
16049 29979.9 29997.3 21 4 0 0
     }
- - - - - -
910579020 {
386 27561.26 27561.26 0 0 0 0
388 27606.75 27606.75 0 0 0 0
389 27635.45 27635.45 0 0 0 0
390 27665.7 27665.7 0 0 0 0
391 27688.73 27696.83 1 1 0 0
14956 27753.87 27765.07 3 2 0 0
393 27797.03 27797.03 3 0 0 0
394 27815.9 27827.1 5 2 0 0
395 27865.85 27873.95 6 1 0 0
396 27920.99 27920.99 6 0 0 0
397 27967.31 27975.41 7 1 0 0
17169 28053.63 28053.63 7 0 0 0
17162 28104.8 28112.9 8 1 0 0
14959 28180.27 28180.27 8 0 0 0
402 28228.65 28228.65 8 0 0 0
403 28253.07 28253.07 8 0 0 0
17163 28289.47 28289.47 8 0 0 0
15848 28342.52 28342.52 8 0 0 0
406 28374.69 28381.79 7 0 1 0
14500 28422.72 28422.72 7 0 0 0
15852 28500.32 28500.32 7 0 0 0
409 28530.02 28537.12 6 0 1 0
18047 28630.27 28630.27 6 0 0 0
17841 28707.83 28715.93 7 1 0 0
412 28781.47 28781.47 7 0 0 0
413 28825.88 28825.88 7 0 0 0
14764 28899.29 28907.39 8 1 0 0
415 28938.77 28938.77 8 0 0 0
416 28978.65 28987.85 7 1 2 0
417 29044.99 29044.99 7 0 0 0
15185 29083.45 29091.55 8 1 0 0
16110 29133.45 29141.55 9 1 0 0
420 29194.01 29201.11 8 0 1 0
421 29222.38 29222.38 8 0 0 0
16088 29244.05 29244.05 8 0 0 0
423 29272.26 29272.26 8 0 0 0
15364 29403.05 29410.15 7 0 1 0
425 29471.11 29471.11 7 0 0 0
15384 29512.88 29520.98 8 1 0 0
427 29564.76 29572.86 9 1 0 0
428 29613.87 29620.97 8 0 1 0
429 29659.1 29659.1 8 0 0 0
430 29697.36 29697.36 8 0 0 0
431 29769.92 29769.92 8 0 0 0
4727 29861.88 29861.88 8 0 0 0
432 29986.21 29986.21 8 0 0 0
     }
- - - - - -
911242020 {
386 27885.12 27885.12 0 0 0 0
388 27927.27 27927.27 0 0 0 0
389 27955.33 27955.33 0 0 0 0
390 27974.83 27974.83 0 0 0 0
391 27990.12 27990.12 0 0 0 0
14956 28055.62 28073.02 4 4 0 0
393 28108.5 28108.5 4 0 0 0
394 28123.43 28123.43 4 0 0 0
395 28162.73 28170.83 5 1 0 0
396 28199.85 28199.85 5 0 0 0
397 28286.36 28294.46 6 1 0 0
17169 28348.92 28348.92 6 0 0 0
17162 28394.83 28394.83 6 0 0 0
14959 28507.43 28515.53 7 1 0 0
402 28554.13 28554.13 7 0 0 0
403 28588.27 28588.27 7 0 0 0
17163 28623.58 28623.58 7 0 0 0
15848 28675.48 28675.48 7 0 0 0
406 28710.61 28717.71 6 0 1 0
14500 28785.27 28785.27 6 0 0 0
15852 28830.12 28830.12 6 0 0 0
409 28854.93 28862.03 5 0 1 0
18047 28959.71 28967.81 6 1 0 0
17841 29012.75 29023.95 8 2 0 0
412 29094.34 29094.34 8 0 0 0
413 29140.72 29140.72 8 0 0 0
14764 29205.46 29205.46 8 0 0 0
415 29240.49 29240.49 8 0 0 0
416 29296.63 29305.83 6 0 2 0
417 29382.12 29382.12 6 0 0 0
15185 29422.41 29422.41 6 0 0 0
16110 29464.49 29464.49 6 0 0 0
420 29513.73 29520.83 5 0 1 0
421 29540.06 29548.16 6 1 0 0
16088 29568.46 29568.46 6 0 0 0
423 29606.54 29606.54 6 0 0 0
15364 29764.41 29773.61 4 0 2 0
425 29871.15 29871.15 4 0 0 0
15384 29900.0 29914.3 7 3 0 0
427 29955.63 29973.03 11 4 0 0
     }
- - - - - -
910043020 {
386 28084.27 28084.27 0 0 0 0
388 28121.08 28129.18 1 1 0 0
389 28151.2 28151.2 1 0 0 0
390 28174.24 28174.24 1 0 0 0
391 28193.93 28205.13 3 2 0 0
14956 28252.29 28259.39 2 0 1 0
393 28283.44 28283.44 2 0 0 0
394 28302.4 28302.4 2 0 0 0
395 28341.08 28341.08 2 0 0 0
396 28371.65 28371.65 2 0 0 0
397 28427.69 28427.69 2 0 0 0
17169 28509.01 28509.01 2 0 0 0
17162 28576.49 28576.49 2 0 0 0
14959 28641.0 28641.0 2 0 0 0
402 28694.22 28694.22 2 0 0 0
403 28719.71 28719.71 2 0 0 0
17163 28749.76 28760.96 4 2 0 0
15848 28809.99 28809.99 4 0 0 0
406 28862.0 28870.1 5 1 0 0
14500 28921.19 28929.29 6 1 0 0
15852 29000.26 29000.26 6 0 0 0
409 29033.78 29040.88 5 0 1 0
18047 29145.56 29145.56 5 0 0 0
17841 29221.84 29221.84 5 0 0 0
412 29275.42 29275.42 5 0 0 0
413 29301.0 29301.0 5 0 0 0
14764 29360.71 29360.71 5 0 0 0
415 29398.77 29398.77 5 0 0 0
416 29488.06 29495.16 4 0 1 0
417 29550.94 29550.94 4 0 0 0
15185 29583.08 29583.08 4 0 0 0
16110 29653.0 29653.0 4 0 0 0
420 29695.82 29707.02 5 2 1 0
421 29729.69 29729.69 5 0 0 0
16088 29747.72 29747.72 5 0 0 0
423 29783.66 29783.66 5 0 0 0
15364 29928.51 29937.71 3 0 2 0
     }
- - - - - -
911933020 {
386 28345.18 28345.18 0 0 0 0
388 28397.51 28397.51 0 0 0 0
389 28418.5 28418.5 0 0 0 0
390 28443.21 28443.21 0 0 0 0
391 28459.5 28467.6 1 1 0 0
14956 28530.59 28538.69 2 1 0 0
393 28577.0 28577.0 2 0 0 0
394 28596.94 28596.94 2 0 0 0
395 28626.48 28634.58 3 1 0 0
396 28663.74 28663.74 3 0 0 0
397 28719.98 28719.98 3 0 0 0
17169 28761.78 28761.78 3 0 0 0
17162 28818.62 28818.62 3 0 0 0
14959 28878.72 28878.72 3 0 0 0
402 28941.81 28949.91 4 1 0 0
403 28973.54 28973.54 4 0 0 0
17163 29011.63 29011.63 4 0 0 0
15848 29094.26 29105.46 6 2 0 0
406 29141.4 29149.5 7 1 0 0
14500 29191.03 29191.03 7 0 0 0
15852 29233.18 29233.18 7 0 0 0
409 29266.94 29275.04 7 1 1 0
18047 29368.03 29376.13 8 1 0 0
17841 29442.24 29450.34 9 1 0 0
412 29498.09 29498.09 9 0 0 0
413 29550.47 29550.47 9 0 0 0
14764 29618.35 29626.45 9 1 1 0
415 29668.34 29668.34 9 0 0 0
416 29712.57 29721.77 7 0 2 0
417 29776.02 29784.12 8 1 0 0
15185 29820.51 29820.51 8 0 0 0
16110 29853.74 29853.74 8 0 0 0
420 29915.27 29922.37 7 0 1 0
421 29952.48 29952.48 7 0 0 0
16088 29982.33 29982.33 7 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0
388 28638.63 28638.63 0 0 0 0
389 28665.29 28665.29 0 0 0 0
390 28697.7 28697.7 0 0 0 0
391 28724.13 28732.23 1 1 0 0
14956 28798.86 28810.06 3 2 0 0
393 28850.65 28850.65 3 0 0 0
394 28870.49 28870.49 3 0 0 0
395 28898.24 28898.24 3 0 0 0
396 28923.75 28923.75 3 0 0 0
397 28968.37 28968.37 3 0 0 0
17169 29032.95 29032.95 3 0 0 0
17162 29087.5 29098.7 5 2 0 0
14959 29161.7 29172.9 6 2 1 0
402 29209.47 29209.47 6 0 0 0
403 29235.44 29235.44 6 0 0 0
17163 29278.73 29278.73 6 0 0 0
15848 29328.62 29328.62 6 0 0 0
406 29353.81 29365.01 8 2 0 0
14500 29428.84 29428.84 8 0 0 0
15852 29491.68 29491.68 8 0 0 0
409 29515.52 29523.62 8 1 1 0
18047 29640.77 29651.97 10 2 0 0
17841 29729.12 29740.32 12 2 0 0
412 29796.16 29796.16 12 0 0 0
413 29839.66 29839.66 12 0 0 0
14764 29921.05 29928.15 11 0 1 0
415 29973.77 29973.77 11 0 0 0
     }
- - - - - -
911972020 {
386 28866.8 28866.8 0 0 0 0
388 28935.21 28946.41 2 2 0 0
389 28968.56 28982.86 5 3 0 0
390 29028.41 29036.51 6 1 0 0
391 29068.31 29068.31 6 0 0 0
14956 29129.61 29136.71 5 0 1 0
393 29170.43 29170.43 5 0 0 0
394 29185.57 29185.57 5 0 0 0
395 29214.81 29226.01 7 2 0 0
396 29257.82 29257.82 7 0 0 0
397 29292.9 29304.1 8 2 1 0
17169 29357.66 29357.66 8 0 0 0
17162 29402.95 29411.05 9 1 0 0
14959 29529.21 29536.31 8 0 1 0
402 29577.81 29577.81 8 0 0 0
403 29616.41 29616.41 8 0 0 0
17163 29660.66 29660.66 8 0 0 0
15848 29727.14 29735.24 9 1 0 0
406 29773.43 29781.53 9 1 1 0
14500 29821.6 29829.7 9 1 1 0
15852 29888.61 29888.61 9 0 0 0
409 29920.53 29927.63 8 0 1 0
     }
- - - - - -
911318020 {
386 29160 29160 1 1 0 0
388 29200.29 29200.29 1 0 0 0
389 29223.96 29223.96 1 0 0 0
390 29253.21 29261.31 2 1 0 0
391 29282.5 29282.5 2 0 0 0
14956 29359.71 29359.71 2 0 0 0
393 29407.8 29407.8 2 0 0 0
394 29426.22 29434.32 3 1 0 0
395 29471.29 29479.39 4 1 0 0
396 29506.61 29506.61 4 0 0 0
397 29548.14 29556.24 5 1 0 0
17169 29638.89 29638.89 5 0 0 0
17162 29701.77 29709.87 6 1 0 0
14959 29780.06 29788.16 6 1 1 0
402 29825.24 29833.34 7 1 0 0
403 29863.03 29863.03 7 0 0 0
17163 29913.36 29924.56 9 2 0 0
15848 29995.27 29995.27 9 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 0 0 0 0
388 29567.05 29567.05 0 0 0 0
389 29594.22 29594.22 0 0 0 0
390 29630.47 29638.57 1 1 0 0
391 29666.5 29674.6 2 1 0 0
14956 29740.97 29749.07 3 1 0 0
393 29778.16 29789.36 5 2 0 0
394 29807.18 29807.18 5 0 0 0
395 29832.71 29832.71 5 0 0 0
396 29860.15 29868.25 6 1 0 0
397 29935.51 29943.61 6 1 1 0
     }
- - - - - -
911414030 {
386 29940 29940 1 1 0 0
388 29993.6 29993.6 1 0 0 0
     }
- - - - - -
