 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16110 27324.3 27324.3 8 0 0 0 0 0
420 27376.5 27382.7 7 0 1 0 0 0
421 27405.9 27405.9 7 0 0 0 0 0
16088 27430.9 27430.9 7 0 0 0 0 0
423 27462.2 27462.2 7 0 0 0 0 0
15364 27619.0 27636.4 9 4 2 0 0 0
425 27715.3 27715.3 9 0 0 2 0 1
15384 27746.3 27754.4 10 1 0 0 0 0
427 27784.0 27792.1 11 1 0 0 0 0
428 27832.7 27840.8 11 1 1 0 0 0
429 27889.7 27889.7 11 0 0 0 0 0
430 27922.6 27922.6 11 0 0 0 0 0
431 27972.8 27972.8 11 0 0 0 0 0
4727 28021.6 28021.6 11 0 0 0 0 0
432 28110.5 28121.7 12 2 1 0 0 0
15279 28231.6 28231.6 12 0 0 0 0 0
16049 28268.0 28268.0 12 0 0 0 0 0
435 28316.1 28324.2 13 1 0 0 0 0
436 28368.3 28376.4 13 1 1 0 0 0
437 28442.8 28450.9 14 1 0 0 0 0
14647 28504.6 28512.7 15 1 0 0 0 0
439 28574.4 28582.5 16 1 0 0 0 0
440 28649.2 28660.4 17 2 1 0 0 0
12754 28710.4 28710.4 17 0 0 0 0 0
442 28767.9 28774.1 16 0 1 0 0 0
     }
- - - - - -
911283020 {
17162 26437.9 26437.9 1 0 0 0 0 0
14959 26540.2 26580.2 1 0 0 0 40 0
402 26614.0 26622.1 2 1 0 0 0 0
403 26649.5 26657.6 3 1 0 0 0 0
17163 26700.8 26700.8 3 0 0 0 0 0
15848 26758.3 26758.3 3 0 0 0 0 0
406 26792.1 26800.2 4 1 0 0 0 0
14500 26846.8 26876.8 5 1 0 0 30 0
15852 26937.9 26937.9 5 0 0 0 0 0
409 26970.4 26970.4 5 0 0 0 0 0
18047 27050.3 27050.3 5 0 0 0 0 0
17841 27119.5 27127.6 6 1 0 0 0 0
412 27187.7 27187.7 6 0 0 0 0 0
413 27232.5 27262.5 6 0 0 0 30 0
14764 27342.6 27348.8 5 0 1 0 0 0
415 27404.2 27404.2 5 0 0 0 0 0
416 27465.8 27472.0 4 0 1 0 0 0
417 27520.7 27520.7 4 0 0 0 0 0
15185 27564.0 27564.0 4 0 0 0 0 0
16110 27610.5 27640.5 4 0 0 0 30 0
420 27696.5 27696.5 4 0 0 0 0 0
421 27718.7 27718.7 4 0 0 0 0 0
16088 27745.4 27753.5 5 1 0 0 0 0
423 27782.3 27782.3 5 0 0 0 0 0
15364 27909.9 27924.2 7 3 1 0 0 0
425 27978.9 28008.9 9 2 0 0 30 0
15384 28048.7 28056.8 10 1 0 0 0 0
427 28091.9 28100.0 11 1 0 0 0 0
428 28140.4 28148.5 11 1 1 0 0 0
429 28189.6 28189.6 11 0 0 0 0 0
430 28224.9 28224.9 11 0 0 0 0 0
431 28278.2 28308.2 12 1 0 0 30 0
4727 28355.3 28363.4 13 1 0 0 0 0
432 28433.4 28439.6 12 0 1 0 0 0
15279 28547.5 28547.5 12 0 0 0 0 0
16049 28574.9 28574.9 12 0 0 0 0 0
435 28610.8 28625.1 15 3 0 0 0 0
436 28679.4 28690.6 16 2 1 0 0 0
437 28751.9 28763.1 18 2 0 0 0 0
14647 28831.1 28839.2 19 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26411.5 26419.6 1 1 0 0 0 0
393 26460.3 26460.3 1 0 0 0 0 0
394 26478.0 26478.0 1 0 0 0 0 0
395 26508.3 26538.3 2 1 0 0 30 0
396 26572.0 26572.0 2 0 0 0 0 0
397 26609.5 26609.5 2 0 0 0 0 0
17169 26662.6 26670.7 3 1 0 0 0 0
17162 26716.2 26727.4 5 2 0 0 0 0
14959 26816.8 26846.8 5 0 0 0 30 0
402 26883.8 26883.8 5 0 0 0 0 0
403 26918.1 26918.1 5 0 0 0 0 0
17163 26952.1 26960.2 6 1 0 0 0 0
15848 27026.8 27026.8 6 0 0 0 0 0
406 27075.5 27083.6 6 1 1 0 0 0
14500 27134.2 27164.2 6 0 0 0 30 0
15852 27227.9 27227.9 6 0 0 0 0 0
409 27257.3 27263.5 5 0 1 0 0 0
18047 27373.1 27373.1 5 0 0 0 0 0
17841 27434.4 27434.4 5 0 0 0 0 0
412 27485.7 27485.7 5 0 0 0 0 0
413 27534.2 27564.2 5 0 0 0 30 0
14764 27641.2 27647.4 4 0 1 0 0 0
415 27694.8 27694.8 4 0 0 0 0 0
416 27756.6 27764.7 4 1 1 0 0 0
417 27856.3 27856.3 4 0 0 0 0 0
15185 27899.3 27899.3 4 0 0 0 0 0
16110 27948.5 27948.5 4 0 0 0 0 1
420 27995.1 27995.1 4 0 0 0 0 0
421 28018.8 28026.9 5 1 0 0 0 0
16088 28055.8 28055.8 5 0 0 0 0 0
423 28088.3 28096.4 6 1 0 0 0 0
15364 28243.9 28255.1 7 2 1 0 0 0
425 28351.4 28351.4 7 0 0 0 0 1
15384 28399.4 28413.7 10 3 0 0 0 0
427 28457.2 28457.2 10 0 0 0 0 0
428 28498.5 28509.7 11 2 1 0 0 0
429 28562.7 28562.7 11 0 0 0 0 0
430 28615.2 28615.2 11 0 0 0 0 0
431 28660.9 28660.9 11 0 0 0 0 1
4727 28705.6 28705.6 11 0 0 0 0 0
432 28781.3 28789.4 11 1 1 0 0 0
15279 28858.8 28858.8 11 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26518.2 26518.2 0 0 0 0 0 0
389 26556.4 26564.5 1 1 0 0 0 0
390 26602.9 26602.9 1 0 0 0 0 0
391 26624.1 26632.2 2 1 0 0 0 0
14956 26703.9 26715.1 4 2 0 0 0 0
393 26748.3 26748.3 4 0 0 0 0 0
394 26766.5 26766.5 4 0 0 0 0 0
395 26800.9 26830.9 4 0 0 0 30 0
396 26858.2 26866.3 5 1 0 0 0 0
397 26902.1 26916.4 8 3 0 0 0 0
17169 26972.8 26980.9 9 1 0 0 0 0
17162 27027.9 27039.1 11 2 0 0 0 0
14959 27113.3 27143.3 12 2 1 0 30 0
402 27193.3 27193.3 12 0 0 0 0 0
403 27223.6 27223.6 12 0 0 0 0 0
17163 27264.6 27272.7 13 1 0 0 0 0
15848 27323.4 27323.4 13 0 0 0 0 0
406 27358.7 27366.1 11 0 2 0 0 0
14500 27424.4 27430.6 10 0 1 0 0 0
15852 27491.2 27491.2 10 0 0 0 0 0
409 27524.7 27530.9 9 0 1 0 0 0
18047 27611.4 27619.5 10 1 0 0 0 0
17841 27677.0 27677.0 10 0 0 0 0 0
412 27737.6 27737.6 10 0 0 0 0 0
413 27779.7 27809.7 10 0 0 0 30 0
14764 27879.7 27887.1 8 0 2 0 0 0
415 27930.7 27930.7 8 0 0 0 0 0
416 27986.3 27994.4 8 1 1 0 0 0
417 28064.3 28064.3 8 0 0 0 0 0
15185 28097.6 28105.7 9 1 0 0 0 0
16110 28163.4 28193.4 9 0 0 0 30 0
420 28237.1 28248.3 10 2 1 0 0 0
421 28271.9 28271.9 10 0 0 0 0 0
16088 28288.4 28288.4 10 0 0 0 0 0
423 28328.0 28328.0 10 0 0 0 0 0
15364 28449.0 28456.4 8 0 2 0 0 0
425 28516.7 28546.7 9 1 0 0 30 0
15384 28582.3 28590.4 10 1 0 0 0 0
427 28627.6 28627.6 10 0 0 0 0 0
428 28671.4 28677.6 9 0 1 0 0 0
429 28735.9 28735.9 9 0 0 0 0 0
430 28781.9 28781.9 9 0 0 0 0 0
431 28835.0 28865.0 9 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26749.1 26749.1 1 1 0 0 0 0
388 26796.3 26804.4 2 1 0 0 0 0
389 26832.7 26832.7 2 0 0 0 0 0
390 26859.8 26859.8 2 0 0 0 0 0
391 26885.1 26885.1 2 0 0 0 0 0
14956 26952.7 26952.7 2 0 0 0 0 0
393 26986.0 26986.0 2 0 0 0 0 0
394 27004.6 27012.7 3 1 0 0 0 0
395 27056.7 27086.7 3 0 0 0 30 0
396 27115.7 27115.7 3 0 0 0 0 0
397 27174.6 27174.6 3 0 0 0 0 0
17169 27228.8 27236.9 4 1 0 0 0 0
17162 27273.8 27273.8 4 0 0 0 0 0
14959 27370.7 27400.7 4 0 0 0 30 0
402 27452.2 27452.2 4 0 0 0 0 0
403 27475.7 27475.7 4 0 0 0 0 0
17163 27504.0 27512.1 5 1 0 0 0 0
15848 27558.9 27558.9 5 0 0 0 0 0
406 27584.7 27590.9 4 0 1 0 0 0
14500 27644.6 27674.6 5 1 0 0 30 0
15852 27732.5 27740.6 6 1 0 0 0 0
409 27768.7 27774.9 5 0 1 0 0 0
18047 27891.0 27891.0 5 0 0 0 0 0
17841 27952.1 27952.1 5 0 0 0 0 0
412 28006.7 28014.8 6 1 0 0 0 0
413 28057.2 28087.2 6 0 0 0 30 0
14764 28162.9 28169.1 5 0 1 0 0 0
415 28230.0 28230.0 5 0 0 0 0 0
416 28265.2 28271.4 4 0 1 0 0 0
417 28334.5 28334.5 4 0 0 0 0 0
15185 28365.1 28365.1 4 0 0 0 0 0
16110 28407.3 28437.3 4 0 0 0 30 0
420 28484.3 28484.3 4 0 0 0 0 0
421 28508.0 28508.0 4 0 0 0 0 0
16088 28527.9 28527.9 4 0 0 0 0 0
423 28560.3 28568.4 5 1 0 0 0 0
15364 28720.4 28734.7 7 3 1 0 0 0
425 28794.1 28824.1 7 0 0 0 30 0
     }
- - - - - -
911004030 {
386 27008.3 27008.3 1 1 0 0 0 0
388 27050.6 27058.7 2 1 0 0 0 0
389 27089.7 27089.7 2 0 0 0 0 0
390 27114.6 27114.6 2 0 0 0 0 0
391 27131.7 27131.7 2 0 0 0 0 0
14956 27218.4 27226.5 3 1 0 0 0 0
393 27255.0 27255.0 3 0 0 0 0 0
394 27274.8 27274.8 3 0 0 0 0 0
395 27316.4 27324.5 4 1 0 0 0 0
396 27357.1 27368.3 6 2 0 0 0 0
397 27415.0 27415.0 6 0 0 0 0 0
17169 27481.3 27481.3 6 0 0 0 0 0
17162 27528.5 27528.5 6 0 0 0 0 0
14959 27609.5 27639.5 6 0 0 0 30 0
402 27687.0 27695.1 7 1 0 0 0 0
403 27721.6 27721.6 7 0 0 0 0 0
17163 27762.4 27762.4 7 0 0 0 0 0
15848 27829.0 27840.2 9 2 0 0 0 0
406 27887.4 27898.6 10 2 1 0 0 0
14500 27953.7 27959.9 9 0 1 0 0 1
15852 28033.5 28033.5 9 0 0 0 0 0
409 28073.2 28084.4 10 2 1 0 0 0
18047 28170.9 28170.9 10 0 0 0 0 0
17841 28228.2 28228.2 10 0 0 0 0 0
412 28288.4 28288.4 10 0 0 0 0 0
413 28342.5 28342.5 10 0 0 0 0 1
14764 28396.4 28407.6 10 2 2 0 0 0
415 28458.8 28458.8 10 0 0 0 0 0
416 28507.7 28515.1 8 0 2 0 0 0
417 28566.7 28566.7 8 0 0 0 0 0
15185 28600.8 28600.8 8 0 0 0 0 0
16110 28648.0 28678.0 8 0 0 0 30 0
420 28734.6 28745.8 9 2 1 0 0 0
421 28767.9 28767.9 9 0 0 0 0 0
16088 28788.1 28788.1 9 0 0 0 0 0
423 28826.7 28826.7 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27255.1 27255.1 0 0 0 0 0 0
388 27297.4 27297.4 0 0 0 0 0 0
389 27319.7 27319.7 0 0 0 0 0 0
390 27340.6 27370.6 0 0 0 0 30 0
391 27388.4 27388.4 0 0 0 0 0 0
14956 27438.6 27438.6 0 0 0 0 0 0
393 27468.6 27468.6 0 0 0 0 0 0
394 27486.9 27486.9 0 0 0 0 0 0
395 27525.2 27555.2 0 0 0 0 30 0
396 27578.5 27578.5 0 0 0 0 0 0
397 27626.1 27626.1 0 0 0 0 0 0
17169 27684.1 27684.1 0 0 0 0 0 0
17162 27730.2 27730.2 0 0 0 0 0 0
14959 27799.0 27839.0 0 0 0 0 40 0
402 27871.7 27871.7 0 0 0 0 0 0
403 27896.8 27896.8 0 0 0 0 0 0
17163 27927.0 27935.1 1 1 0 0 0 0
15848 28001.4 28001.4 1 0 0 0 0 0
406 28028.7 28028.7 1 0 0 0 0 0
14500 28090.6 28130.6 1 0 0 0 40 0
15852 28192.5 28192.5 1 0 0 0 0 0
409 28229.0 28237.1 2 1 0 0 0 0
18047 28318.2 28326.3 3 1 0 0 0 0
17841 28408.4 28416.5 4 1 0 0 0 0
412 28465.5 28465.5 4 0 0 0 0 0
413 28507.5 28537.5 4 0 0 0 30 0
14764 28613.7 28619.9 3 0 1 0 0 0
415 28658.5 28658.5 3 0 0 0 0 0
416 28701.5 28707.7 2 0 1 0 0 0
417 28776.3 28776.3 2 0 0 0 0 0
15185 28807.3 28807.3 2 0 0 0 0 0
16110 28852.3 28882.3 2 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27541.4 27541.4 0 0 0 0 0 0
388 27584.1 27595.3 2 2 0 0 0 0
389 27619.0 27619.0 2 0 0 0 0 0
390 27639.5 27639.5 2 0 0 0 0 0
391 27660.2 27660.2 2 0 0 0 0 0
14956 27727.6 27741.9 5 3 0 0 0 0
393 27770.1 27770.1 5 0 0 0 0 0
394 27789.1 27797.2 6 1 0 0 0 0
395 27832.2 27832.2 6 0 0 0 0 0
396 27866.8 27866.8 6 0 0 0 0 0
397 27910.3 27910.3 6 0 0 0 0 0
17169 27975.9 27975.9 6 0 0 0 0 0
17162 28015.9 28024.0 7 1 0 0 0 0
14959 28108.0 28138.0 9 2 0 0 30 0
402 28183.2 28183.2 9 0 0 0 0 0
403 28204.8 28204.8 9 0 0 0 0 0
17163 28235.1 28235.1 9 0 0 0 0 0
15848 28281.6 28281.6 9 0 0 0 0 0
406 28310.1 28316.3 8 0 1 0 0 0
14500 28369.2 28399.2 8 0 0 0 30 0
15852 28473.9 28473.9 8 0 0 0 0 0
409 28512.3 28518.5 7 0 1 0 0 0
18047 28591.5 28591.5 7 0 0 0 0 0
17841 28652.1 28660.2 8 1 0 0 0 0
412 28716.1 28716.1 8 0 0 0 0 0
413 28751.0 28781.0 8 0 0 0 30 0
14764 28850.5 28856.7 7 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27817.9 27826.0 1 1 0 0 0 0
389 27854.7 27854.7 1 0 0 0 0 0
390 27881.7 27911.7 1 0 0 0 30 0
391 27933.8 27948.1 4 3 0 0 0 0
14956 28016.1 28024.2 4 1 1 0 0 0
393 28060.3 28060.3 4 0 0 0 0 0
394 28079.3 28087.4 5 1 0 0 0 0
395 28113.3 28113.3 5 0 0 0 0 0
396 28145.1 28145.1 5 0 0 0 0 0
397 28187.3 28195.4 6 1 0 0 0 0
17169 28247.6 28258.8 8 2 0 0 0 0
17162 28298.7 28309.9 10 2 0 0 0 0
14959 28391.5 28421.5 11 1 0 0 30 0
402 28462.0 28462.0 11 0 0 0 0 0
403 28482.4 28482.4 11 0 0 0 0 0
17163 28519.2 28519.2 11 0 0 0 0 0
15848 28563.4 28563.4 11 0 0 0 0 0
406 28596.1 28603.5 9 0 2 0 0 0
14500 28674.7 28680.9 8 0 1 0 0 0
15852 28743.2 28743.2 8 0 0 0 0 0
409 28772.8 28779.0 7 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28100.2 28100.2 0 0 0 0 0 0
389 28130.6 28130.6 0 0 0 0 0 0
390 28154.1 28184.1 0 0 0 0 30 0
391 28202.7 28210.8 1 1 0 0 0 0
14956 28288.0 28296.1 2 1 0 0 0 0
393 28325.5 28325.5 2 0 0 0 0 0
394 28342.6 28342.6 2 0 0 0 0 0
395 28376.3 28376.3 2 0 0 0 0 0
396 28402.0 28402.0 2 0 0 0 0 0
397 28440.2 28440.2 2 0 0 0 0 0
17169 28502.3 28502.3 2 0 0 0 0 0
17162 28553.3 28553.3 2 0 0 0 0 0
14959 28627.5 28657.5 4 2 0 0 30 0
402 28691.2 28691.2 4 0 0 0 0 0
403 28710.3 28710.3 4 0 0 0 0 0
17163 28750.1 28750.1 4 0 0 0 0 0
15848 28813.9 28822.0 5 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28355.0 28366.2 2 2 0 0 0 0
389 28391.0 28391.0 2 0 0 0 0 0
390 28412.2 28442.2 2 0 0 0 30 0
391 28469.5 28469.5 2 0 0 0 0 0
14956 28524.2 28524.2 2 0 0 0 0 0
393 28555.4 28566.6 4 2 0 0 0 0
394 28579.0 28587.1 5 1 0 0 0 0
395 28624.6 28654.6 5 0 0 0 30 0
396 28679.6 28679.6 5 0 0 0 0 0
397 28728.4 28742.7 8 3 0 0 0 0
17169 28794.2 28794.2 8 0 0 0 0 0
17162 28836.8 28844.9 9 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28637.6 28637.6 0 0 0 0 0 0
388 28689.1 28697.2 1 1 0 0 0 0
389 28721.2 28721.2 1 0 0 0 0 0
390 28746.8 28746.8 1 0 0 0 0 0
391 28766.3 28766.3 1 0 0 0 0 0
14956 28836.5 28847.7 3 2 0 0 0 0
     }
- - - - - -
