 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14647 28760.1 28760.1 15 0 0 0 0 0
439 28808.7 28808.7 15 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26472.8 26484.0 7 2 0 0 0 0
393 26521.3 26521.3 7 0 0 0 0 0
394 26535.1 26535.1 7 0 0 0 0 0
395 26571.8 26571.8 7 0 0 0 0 1
396 26603.6 26603.6 7 0 0 0 0 0
397 26647.7 26653.9 6 0 1 0 0 0
17169 26706.6 26706.6 6 0 0 0 0 0
17162 26781.5 26781.5 6 0 0 0 0 0
14959 26878.1 26884.3 5 0 1 0 0 1
402 26912.8 26912.8 5 0 0 0 0 0
403 26944.2 26944.2 5 0 0 0 0 0
17163 26983.2 26983.2 5 0 0 0 0 0
15848 27042.8 27042.8 5 0 0 0 0 0
406 27077.7 27092.0 7 3 1 0 0 0
14500 27155.5 27155.5 7 0 0 2 0 1
15852 27213.7 27213.7 7 0 0 0 0 0
409 27254.4 27260.6 6 0 1 0 0 0
18047 27361.5 27369.6 7 1 0 0 0 0
17841 27433.0 27441.1 8 1 0 0 0 0
412 27490.7 27490.7 8 0 0 0 0 0
413 27539.6 27539.6 8 0 0 1 0 1
14764 27605.6 27613.7 8 1 1 0 0 0
415 27665.6 27665.6 8 0 0 0 0 0
416 27733.5 27741.6 8 1 1 0 0 0
417 27796.4 27796.4 8 0 0 0 0 0
15185 27829.0 27829.0 8 0 0 0 0 0
16110 27880.4 27880.4 8 0 0 0 0 1
420 27933.6 27939.8 7 0 1 0 0 0
421 27966.4 27966.4 7 0 0 0 0 0
16088 27982.5 27982.5 7 0 0 0 0 0
423 28021.8 28021.8 7 0 0 0 0 0
15364 28137.3 28148.5 7 2 2 0 0 0
425 28208.2 28208.2 7 0 0 1 0 1
15384 28248.7 28256.8 8 1 0 0 0 0
427 28305.5 28313.6 9 1 0 0 0 0
428 28355.4 28363.5 9 1 1 0 0 0
429 28411.9 28411.9 9 0 0 0 0 0
430 28444.0 28444.0 9 0 0 0 0 0
431 28504.4 28504.4 9 0 0 1 0 1
4727 28549.5 28557.6 10 1 0 0 0 0
432 28625.7 28633.8 10 1 1 0 0 0
15279 28728.8 28728.8 10 0 0 0 0 0
16049 28756.0 28756.0 10 0 0 0 0 0
435 28795.7 28806.9 12 2 0 0 0 0
436 28852.2 28852.2 12 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26517.6 26517.6 1 0 0 0 0 0
389 26549.9 26549.9 1 0 0 0 0 0
390 26579.9 26579.9 1 0 0 0 0 1
391 26604.5 26604.5 1 0 0 0 0 0
14956 26660.8 26660.8 1 0 0 0 0 0
393 26696.5 26696.5 1 0 0 0 0 0
394 26712.7 26720.8 2 1 0 0 0 0
395 26749.6 26749.6 2 0 0 0 0 1
396 26777.0 26785.1 3 1 0 0 0 0
397 26822.9 26822.9 3 0 0 0 0 0
17169 26868.8 26868.8 3 0 0 0 0 0
17162 26961.3 26961.3 3 0 0 0 0 0
14959 27044.2 27074.2 4 1 0 0 30 0
402 27108.5 27108.5 4 0 0 0 0 0
403 27135.0 27135.0 4 0 0 0 0 0
17163 27172.2 27183.4 6 2 0 0 0 0
15848 27241.4 27241.4 6 0 0 0 0 0
406 27271.2 27279.3 6 1 1 0 0 0
14500 27350.3 27350.3 6 0 0 3 0 1
15852 27410.9 27410.9 6 0 0 0 0 0
409 27450.9 27457.1 5 0 1 0 0 0
18047 27575.6 27575.6 5 0 0 0 0 0
17841 27632.7 27632.7 5 0 0 0 0 0
412 27694.4 27702.5 6 1 0 0 0 0
413 27752.2 27752.2 6 0 0 1 0 1
14764 27803.6 27809.8 5 0 1 0 0 0
415 27868.6 27868.6 5 0 0 0 0 0
416 27921.1 27927.3 4 0 1 0 0 0
417 28012.2 28012.2 4 0 0 0 0 0
15185 28044.0 28044.0 4 0 0 0 0 0
16110 28093.6 28093.6 4 0 0 0 0 1
420 28151.0 28151.0 4 0 0 0 0 0
421 28172.7 28172.7 4 0 0 0 0 0
16088 28190.3 28190.3 4 0 0 0 0 0
423 28220.9 28220.9 4 0 0 0 0 0
15364 28383.5 28394.7 5 2 1 0 0 0
425 28470.1 28470.1 5 0 0 2 0 1
15384 28504.5 28504.5 5 0 0 0 0 0
427 28539.0 28539.0 5 0 0 0 0 0
428 28605.7 28605.7 5 0 0 0 0 0
429 28648.3 28648.3 5 0 0 0 0 0
430 28679.6 28679.6 5 0 0 0 0 0
431 28732.6 28732.6 5 0 0 1 0 1
4727 28782.1 28782.1 5 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26771.4 26771.4 3 3 0 0 0 0
388 26848.3 26856.4 4 1 0 0 0 0
389 26896.0 26904.1 5 1 0 0 0 0
390 26930.8 26930.8 5 0 0 0 0 1
391 26948.7 26948.7 5 0 0 0 0 0
14956 26995.5 27016.0 10 5 0 0 0 0
393 27050.3 27050.3 10 0 0 0 0 0
394 27072.0 27080.1 11 1 0 0 0 0
395 27110.9 27110.9 11 0 0 0 0 1
396 27146.5 27146.5 11 0 0 0 0 0
397 27187.2 27198.4 12 2 1 0 0 0
17169 27266.2 27266.2 12 0 0 0 0 0
17162 27314.5 27314.5 12 0 0 0 0 0
14959 27398.0 27404.2 11 0 1 1 0 1
402 27446.4 27446.4 11 0 0 0 0 0
403 27472.7 27472.7 11 0 0 0 0 0
17163 27504.5 27518.8 14 3 0 0 0 0
15848 27573.8 27581.9 15 1 0 0 0 0
406 27616.6 27624.7 14 1 2 0 0 0
14500 27689.8 27696.0 13 0 1 3 0 1
15852 27759.6 27767.7 14 1 0 0 0 0
409 27805.4 27813.5 13 1 2 0 0 0
18047 27901.7 27909.8 14 1 0 0 0 0
17841 27983.2 27994.4 16 2 0 0 0 0
412 28047.9 28047.9 16 0 0 0 0 0
413 28093.9 28093.9 16 0 0 1 0 1
14764 28135.2 28155.7 18 5 3 0 0 0
415 28205.5 28205.5 18 0 0 0 0 0
416 28259.8 28268.4 15 0 3 0 0 0
417 28331.8 28331.8 15 0 0 0 0 0
15185 28368.5 28368.5 15 0 0 0 0 0
16110 28400.7 28406.9 14 0 1 0 0 1
420 28467.5 28474.9 12 0 2 0 0 0
421 28500.2 28500.2 12 0 0 0 0 0
16088 28528.0 28528.0 12 0 0 0 0 0
423 28573.5 28573.5 12 0 0 0 0 0
15364 28683.8 28692.4 10 1 3 0 0 0
425 28743.8 28743.8 10 0 0 2 0 1
15384 28784.9 28784.9 10 0 0 0 0 0
427 28818.0 28826.1 11 1 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27020.2 27020.2 0 0 0 0 0 0
389 27049.7 27049.7 0 0 0 0 0 0
390 27078.9 27078.9 0 0 0 0 0 1
391 27098.2 27098.2 0 0 0 0 0 0
14956 27156.1 27156.1 0 0 0 0 0 0
393 27188.7 27188.7 0 0 0 0 0 0
394 27212.6 27220.7 1 1 0 0 0 0
395 27258.9 27258.9 1 0 0 0 0 1
396 27288.1 27288.1 1 0 0 0 0 0
397 27332.2 27343.4 3 2 0 0 0 0
17169 27428.3 27436.4 4 1 0 0 0 0
17162 27475.9 27475.9 4 0 0 0 0 0
14959 27566.4 27596.4 7 3 0 0 30 0
402 27628.6 27628.6 7 0 0 0 0 0
403 27656.2 27656.2 7 0 0 0 0 0
17163 27693.5 27693.5 7 0 0 0 0 0
15848 27755.4 27763.5 8 1 0 0 0 0
406 27802.2 27808.4 7 0 1 0 0 0
14500 27862.4 27862.4 7 0 0 3 0 1
15852 27943.4 27943.4 7 0 0 0 0 0
409 27978.5 27984.7 6 0 1 0 0 0
18047 28063.0 28063.0 6 0 0 0 0 0
17841 28113.1 28113.1 6 0 0 0 0 0
412 28176.1 28184.2 7 1 0 0 0 0
413 28219.4 28249.4 8 1 0 0 30 0
14764 28306.1 28314.2 8 1 1 0 0 0
415 28359.3 28359.3 8 0 0 0 0 0
416 28406.4 28412.6 7 0 1 0 0 0
417 28484.9 28484.9 7 0 0 0 0 0
15185 28518.9 28518.9 7 0 0 0 0 0
16110 28563.5 28593.5 7 0 0 0 30 0
420 28639.5 28645.7 6 0 1 0 0 0
421 28668.2 28676.3 7 1 0 0 0 0
16088 28699.5 28699.5 7 0 0 0 0 0
423 28741.3 28741.3 7 0 0 0 0 0
15364 28847.2 28855.3 6 1 2 0 0 0
     }
- - - - - -
911457020 {
386 27313.1 27313.1 0 0 0 0 0 0
388 27356.2 27364.3 1 1 0 0 0 0
389 27388.0 27388.0 1 0 0 0 0 0
390 27411.2 27411.2 1 0 0 0 0 1
391 27438.3 27438.3 1 0 0 0 0 0
14956 27497.8 27509.0 3 2 0 0 0 0
393 27539.1 27547.2 4 1 0 0 0 0
394 27565.7 27580.0 7 3 0 0 0 0
395 27615.9 27615.9 7 0 0 1 0 1
396 27641.6 27649.7 8 1 0 0 0 0
397 27690.4 27701.6 9 2 1 0 0 0
17169 27773.7 27781.8 10 1 0 0 0 0
17162 27823.4 27831.5 11 1 0 0 0 0
14959 27896.0 27902.2 10 0 1 1 0 1
402 27953.0 27953.0 10 0 0 0 0 0
403 27975.3 27975.3 10 0 0 0 0 0
17163 28014.7 28014.7 10 0 0 0 0 0
15848 28083.3 28091.4 11 1 0 0 0 0
406 28131.5 28138.9 9 0 2 0 0 0
14500 28190.1 28196.3 8 0 1 4 0 1
15852 28269.1 28269.1 8 0 0 0 0 0
409 28297.8 28304.0 7 0 1 0 0 0
18047 28381.4 28389.5 8 1 0 0 0 0
17841 28456.6 28464.7 9 1 0 0 0 0
412 28526.3 28526.3 9 0 0 0 0 0
413 28562.1 28562.1 9 0 0 0 0 1
14764 28617.0 28624.4 7 0 2 0 0 0
415 28676.3 28684.4 8 1 0 0 0 0
416 28741.4 28752.6 9 2 1 0 0 0
417 28822.4 28822.4 9 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27555.5 27555.5 0 0 0 0 0 0
389 27581.4 27581.4 0 0 0 0 0 0
390 27604.7 27604.7 0 0 0 0 0 1
391 27624.2 27624.2 0 0 0 0 0 0
14956 27681.2 27681.2 0 0 0 0 0 0
393 27710.6 27710.6 0 0 0 0 0 0
394 27730.3 27730.3 0 0 0 0 0 0
395 27765.1 27795.1 1 1 0 0 30 0
396 27826.8 27826.8 1 0 0 0 0 0
397 27874.1 27874.1 1 0 0 0 0 0
17169 27943.6 27951.7 2 1 0 0 0 0
17162 28001.1 28001.1 2 0 0 0 0 0
14959 28064.6 28094.6 4 2 0 0 30 0
402 28136.8 28136.8 4 0 0 0 0 0
403 28166.1 28166.1 4 0 0 0 0 0
17163 28199.1 28199.1 4 0 0 0 0 0
15848 28248.0 28256.1 5 1 0 0 0 0
406 28288.3 28294.5 4 0 1 0 0 0
14500 28356.8 28386.8 8 4 0 0 30 0
15852 28447.5 28447.5 8 0 0 0 0 0
409 28486.7 28492.9 7 0 1 0 0 0
18047 28579.3 28579.3 7 0 0 0 0 0
17841 28652.4 28652.4 7 0 0 0 0 0
412 28707.4 28707.4 7 0 0 0 0 0
413 28741.8 28771.8 7 0 0 0 30 0
14764 28836.1 28842.3 6 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27850.3 27850.3 0 0 0 0 0 0
388 27898.9 27898.9 0 0 0 0 0 0
389 27924.0 27924.0 0 0 0 0 0 0
390 27960.0 27960.0 0 0 0 0 0 1
391 27982.4 27990.5 1 1 0 0 0 0
14956 28055.6 28063.7 2 1 0 0 0 0
393 28100.4 28100.4 2 0 0 0 0 0
394 28122.3 28133.5 4 2 0 0 0 0
395 28164.2 28164.2 4 0 0 0 0 1
396 28196.8 28196.8 4 0 0 0 0 0
397 28253.5 28264.7 6 2 0 0 0 0
17169 28326.2 28334.3 7 1 0 0 0 0
17162 28389.4 28389.4 7 0 0 0 0 0
14959 28469.3 28469.3 7 0 0 2 0 1
402 28504.4 28504.4 7 0 0 0 0 0
403 28526.5 28526.5 7 0 0 0 0 0
17163 28565.7 28576.9 9 2 0 0 0 0
15848 28645.7 28645.7 9 0 0 0 0 0
406 28676.3 28682.5 8 0 1 0 0 0
14500 28752.9 28752.9 8 0 0 0 0 1
15852 28811.7 28811.7 8 0 0 0 0 0
409 28843.2 28849.4 7 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28062.0 28062.0 0 0 0 0 0 0
388 28124.9 28124.9 0 0 0 0 0 0
389 28166.9 28166.9 0 0 0 0 0 0
390 28190.9 28190.9 0 0 0 0 0 1
391 28215.3 28215.3 0 0 0 0 0 0
14956 28283.6 28291.7 1 1 0 0 0 0
393 28327.5 28327.5 1 0 0 0 0 0
394 28343.1 28351.2 2 1 0 0 0 0
395 28386.2 28386.2 2 0 0 1 0 1
396 28421.2 28429.3 3 1 0 0 0 0
397 28478.0 28478.0 3 0 0 0 0 0
17169 28537.8 28537.8 3 0 0 0 0 0
17162 28581.3 28589.4 4 1 0 0 0 0
14959 28654.3 28654.3 4 0 0 3 0 1
402 28694.8 28694.8 4 0 0 0 0 0
403 28720.3 28720.3 4 0 0 0 0 0
17163 28750.3 28750.3 4 0 0 0 0 0
15848 28807.1 28807.1 4 0 0 0 0 0
406 28846.2 28846.2 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28380.9 28380.9 0 0 0 0 0 0
388 28418.6 28426.7 1 1 0 0 0 0
389 28458.6 28458.6 1 0 0 0 0 0
390 28477.8 28477.8 1 0 0 0 0 1
391 28497.2 28497.2 1 0 0 0 0 0
14956 28584.3 28592.4 2 1 0 0 0 0
393 28624.4 28624.4 2 0 0 0 0 0
394 28642.6 28642.6 2 0 0 0 0 0
395 28679.8 28679.8 2 0 0 1 0 1
396 28708.7 28708.7 2 0 0 0 0 0
397 28757.3 28765.4 3 1 0 0 0 0
17169 28847.7 28855.8 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28657.1 28657.1 0 0 0 0 0 0
388 28706.6 28714.7 1 1 0 0 0 0
389 28734.2 28742.3 2 1 0 0 0 0
390 28765.3 28765.3 2 0 0 0 0 1
391 28789.0 28800.2 4 2 0 0 0 0
     }
- - - - - -
