 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16110 27670.6 27670.6 6 0 0 0 0 1
420 27724.9 27731.1 5 0 1 0 0 0
421 27751.7 27751.7 5 0 0 0 0 0
16088 27775.9 27784.0 6 1 0 0 0 0
423 27816.8 27816.8 6 0 0 0 0 0
15364 27946.4 27957.6 7 2 1 0 0 0
425 28023.5 28023.5 7 0 0 0 0 1
15384 28053.0 28064.2 9 2 0 0 0 0
427 28100.3 28111.5 11 2 0 0 0 0
428 28160.2 28168.3 11 1 1 0 0 0
429 28225.3 28225.3 11 0 0 0 0 0
430 28271.3 28271.3 11 0 0 0 0 0
431 28310.8 28310.8 11 0 0 3 0 1
4727 28353.2 28361.3 12 1 0 0 0 0
432 28435.4 28443.5 12 1 1 0 0 0
15279 28548.2 28548.2 12 0 0 0 0 0
16049 28590.8 28590.8 12 0 0 0 0 0
435 28639.7 28647.8 13 1 0 0 0 0
436 28705.6 28716.8 14 2 1 0 0 0
437 28791.8 28799.9 15 1 0 0 0 0
14647 28857.7 28857.7 15 0 0 0 0 0
     }
- - - - - -
910985020 {
389 26405.3 26413.4 3 1 0 0 0 0
390 26438.1 26438.1 3 0 0 0 0 1
391 26460.9 26460.9 3 0 0 0 0 0
14956 26524.2 26535.4 5 2 0 0 0 0
393 26567.0 26567.0 5 0 0 0 0 0
394 26585.7 26585.7 5 0 0 0 0 0
395 26636.5 26636.5 5 0 0 0 0 1
396 26663.8 26663.8 5 0 0 0 0 0
397 26704.2 26704.2 5 0 0 0 0 0
17169 26768.9 26780.1 7 2 0 0 0 0
17162 26852.9 26861.0 8 1 0 0 0 0
14959 26948.1 26954.3 7 0 1 0 0 0
402 26990.3 26990.3 7 0 0 0 0 0
403 27012.4 27012.4 7 0 0 0 0 0
17163 27048.2 27056.3 8 1 0 0 0 0
15848 27099.8 27107.9 9 1 0 0 0 0
406 27157.2 27163.4 8 0 1 0 0 0
14500 27228.4 27228.4 8 0 0 3 0 1
15852 27299.5 27299.5 8 0 0 0 0 0
409 27347.1 27355.2 8 1 1 0 0 0
18047 27449.0 27449.0 8 0 0 0 0 0
17841 27508.0 27508.0 8 0 0 0 0 0
412 27552.7 27552.7 8 0 0 0 0 0
413 27590.6 27590.6 8 0 0 0 0 0
14764 27650.1 27656.3 7 0 1 0 0 0
415 27711.6 27711.6 7 0 0 0 0 0
416 27760.7 27766.9 6 0 1 0 0 0
417 27821.2 27821.2 6 0 0 0 0 0
15185 27866.7 27866.7 6 0 0 0 0 0
16110 27918.6 27918.6 6 0 0 0 0 0
420 27975.5 27981.7 5 0 1 0 0 0
421 28000.3 28000.3 5 0 0 0 0 0
16088 28017.2 28017.2 5 0 0 0 0 0
423 28061.1 28061.1 5 0 0 0 0 0
15364 28196.2 28202.4 4 0 1 0 0 0
425 28268.4 28279.6 6 2 0 0 0 0
15384 28321.8 28321.8 6 0 0 0 0 0
427 28370.0 28370.0 6 0 0 0 0 0
428 28421.8 28421.8 6 0 0 0 0 0
429 28470.9 28470.9 6 0 0 0 0 0
430 28501.1 28501.1 6 0 0 0 0 0
431 28546.3 28576.3 9 3 0 0 30 0
4727 28624.1 28632.2 10 1 0 0 0 0
432 28734.9 28749.2 12 3 1 0 0 0
15279 28825.6 28833.7 13 1 0 0 0 0
16049 28858.2 28866.3 14 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26486.8 26486.8 0 0 0 0 0 0
388 26532.9 26532.9 0 0 0 0 0 0
389 26568.0 26576.1 1 1 0 0 0 0
390 26601.4 26631.4 1 0 0 0 30 0
391 26660.7 26660.7 1 0 0 0 0 0
14956 26739.3 26739.3 1 0 0 0 0 0
393 26775.0 26775.0 1 0 0 0 0 0
394 26801.2 26809.3 2 1 0 0 0 0
395 26858.3 26858.3 2 0 0 0 0 0
396 26891.4 26899.5 3 1 0 0 0 0
397 26945.2 26945.2 3 0 0 0 0 0
17169 26996.0 27007.2 5 2 0 0 0 0
17162 27057.0 27057.0 5 0 0 0 0 0
14959 27139.0 27169.0 5 0 0 0 30 0
402 27207.4 27207.4 5 0 0 0 0 0
403 27235.5 27235.5 5 0 0 0 0 0
17163 27271.8 27271.8 5 0 0 0 0 0
15848 27317.4 27317.4 5 0 0 0 0 0
406 27356.4 27362.6 4 0 1 0 0 0
14500 27435.9 27450.2 7 3 0 0 0 0
15852 27508.2 27519.4 9 2 0 0 0 0
409 27545.0 27551.2 8 0 1 0 0 0
18047 27627.4 27627.4 8 0 0 0 0 0
17841 27689.8 27689.8 8 0 0 0 0 0
412 27734.1 27734.1 8 0 0 0 0 0
413 27767.2 27797.2 8 0 0 0 30 0
14764 27863.2 27869.4 7 0 1 0 0 0
415 27917.9 27917.9 7 0 0 0 0 0
416 27957.9 27966.0 7 1 1 0 0 0
417 28027.4 28027.4 7 0 0 0 0 0
15185 28061.9 28061.9 7 0 0 0 0 0
16110 28096.9 28126.9 7 0 0 0 30 0
420 28176.5 28182.7 6 0 1 0 0 0
421 28207.0 28207.0 6 0 0 0 0 0
16088 28229.9 28241.1 8 2 0 0 0 0
423 28279.4 28279.4 8 0 0 0 0 0
15364 28384.8 28396.0 8 2 2 0 0 0
425 28468.2 28498.2 9 1 0 0 30 0
15384 28545.7 28545.7 9 0 0 0 0 0
427 28588.4 28602.7 12 3 0 0 0 0
428 28653.9 28660.1 11 0 1 0 0 0
429 28696.8 28696.8 11 0 0 0 0 0
430 28740.1 28740.1 11 0 0 0 0 0
431 28781.4 28811.4 11 0 0 0 30 0
4727 28856.6 28864.7 12 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26752.9 26752.9 1 0 0 0 0 0
389 26784.9 26784.9 1 0 0 0 0 0
390 26811.3 26841.3 1 0 0 0 30 0
391 26863.5 26871.6 2 1 0 0 0 0
14956 26952.5 26952.5 2 0 0 0 0 0
393 26985.9 26985.9 2 0 0 0 0 0
394 27003.2 27003.2 2 0 0 0 0 0
395 27033.5 27063.5 2 0 0 0 30 0
396 27092.3 27092.3 2 0 0 0 0 0
397 27137.2 27148.4 4 2 0 0 0 0
17169 27232.5 27232.5 4 0 0 0 0 0
17162 27265.8 27265.8 4 0 0 0 0 0
14959 27333.4 27363.4 4 0 0 0 30 0
402 27409.1 27409.1 4 0 0 0 0 0
403 27432.3 27432.3 4 0 0 0 0 0
17163 27466.2 27466.2 4 0 0 0 0 0
15848 27523.0 27523.0 4 0 0 0 0 0
406 27562.0 27568.2 3 0 1 0 0 0
14500 27622.0 27652.0 3 0 0 0 30 0
15852 27722.7 27722.7 3 0 0 0 0 0
409 27762.6 27762.6 3 0 0 0 0 0
18047 27858.4 27866.5 4 1 0 0 0 0
17841 27921.5 27932.7 6 2 0 0 0 0
412 27991.3 27991.3 6 0 0 0 0 0
413 28024.1 28054.1 6 0 0 0 30 0
14764 28114.9 28121.1 5 0 1 0 0 0
415 28159.6 28159.6 5 0 0 0 0 0
416 28212.7 28218.9 4 0 1 0 0 0
417 28294.7 28294.7 4 0 0 0 0 0
15185 28341.8 28341.8 4 0 0 0 0 0
16110 28385.4 28415.4 4 0 0 0 30 0
420 28465.1 28465.1 4 0 0 0 0 0
421 28486.8 28494.9 5 1 0 0 0 0
16088 28525.6 28525.6 5 0 0 0 0 0
423 28561.5 28561.5 5 0 0 0 0 0
15364 28699.7 28717.1 8 4 1 0 0 0
425 28795.8 28825.8 9 1 0 0 30 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27033.1 27033.1 0 0 0 0 0 0
389 27060.0 27060.0 0 0 0 0 0 0
390 27083.7 27113.7 0 0 0 0 30 0
391 27134.0 27134.0 0 0 0 0 0 0
14956 27186.2 27194.3 1 1 0 0 0 0
393 27228.7 27228.7 1 0 0 0 0 0
394 27249.9 27264.2 4 3 0 0 0 0
395 27294.1 27324.1 4 0 0 0 30 0
396 27347.7 27355.8 5 1 0 0 0 0
397 27416.3 27424.4 6 1 0 0 0 0
17169 27486.8 27486.8 6 0 0 0 0 0
17162 27532.7 27547.0 9 3 0 0 0 0
14959 27618.7 27626.8 10 1 0 0 0 0
402 27672.3 27680.4 11 1 0 0 0 0
403 27702.8 27702.8 11 0 0 0 0 0
17163 27740.5 27748.6 12 1 0 0 0 0
15848 27803.9 27803.9 12 0 0 0 0 0
406 27841.0 27848.4 10 0 2 0 0 0
14500 27900.3 27930.3 9 0 1 0 30 0
15852 27994.9 27994.9 9 0 0 0 0 0
409 28031.1 28037.3 8 0 1 0 0 0
18047 28139.4 28139.4 8 0 0 0 0 0
17841 28199.4 28207.5 9 1 0 0 0 0
412 28253.0 28253.0 9 0 0 0 0 0
413 28302.9 28332.9 9 0 0 0 30 0
14764 28382.9 28390.3 7 0 2 0 0 0
415 28441.8 28441.8 7 0 0 0 0 0
416 28505.5 28511.7 6 0 1 0 0 0
417 28590.3 28598.4 7 1 0 0 0 0
15185 28633.4 28633.4 7 0 0 0 0 0
16110 28675.7 28705.7 7 0 0 0 30 0
420 28769.9 28776.1 6 0 1 0 0 0
421 28798.5 28809.7 8 2 0 0 0 0
16088 28839.4 28839.4 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27253.0 27253.0 0 0 0 0 0 0
388 27306.7 27306.7 0 0 0 0 0 0
389 27329.8 27329.8 0 0 0 0 0 0
390 27350.3 27380.3 0 0 0 0 30 0
391 27401.9 27401.9 0 0 0 0 0 0
14956 27461.1 27469.2 1 1 0 0 0 0
393 27498.8 27498.8 1 0 0 0 0 0
394 27513.0 27513.0 1 0 0 0 0 0
395 27550.4 27580.4 1 0 0 0 30 0
396 27619.1 27630.3 3 2 0 0 0 0
397 27689.4 27689.4 3 0 0 0 0 0
17169 27742.6 27750.7 4 1 0 0 0 0
17162 27808.4 27808.4 4 0 0 0 0 0
14959 27886.9 27916.9 4 0 0 0 30 0
402 27956.2 27956.2 4 0 0 0 0 0
403 27986.9 27986.9 4 0 0 0 0 0
17163 28029.2 28029.2 4 0 0 0 0 0
15848 28080.9 28089.0 5 1 0 0 0 0
406 28135.0 28141.2 4 0 1 0 0 0
14500 28206.5 28206.5 4 0 0 0 0 0
15852 28258.9 28267.0 5 1 0 0 0 0
409 28308.5 28316.6 5 1 1 0 0 0
18047 28413.5 28413.5 5 0 0 0 0 0
17841 28478.1 28478.1 5 0 0 0 0 0
412 28526.7 28534.8 6 1 0 0 0 0
413 28575.7 28605.7 6 0 0 0 30 0
14764 28661.7 28667.9 5 0 1 0 0 0
415 28712.6 28712.6 5 0 0 0 0 0
416 28770.8 28782.0 6 2 1 0 0 0
417 28846.5 28854.6 7 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27582.6 27582.6 1 1 0 0 0 0
388 27638.3 27638.3 1 0 0 0 0 0
389 27663.6 27663.6 1 0 0 0 0 0
390 27687.1 27687.1 1 0 0 0 0 1
391 27709.4 27717.5 2 1 0 0 0 0
14956 27782.2 27793.4 4 2 0 0 0 0
393 27821.3 27821.3 4 0 0 0 0 0
394 27839.1 27850.3 6 2 0 0 0 0
395 27884.3 27884.3 6 0 0 0 0 1
396 27915.7 27915.7 6 0 0 0 0 0
397 27971.0 27979.1 7 1 0 0 0 0
17169 28057.8 28057.8 7 0 0 0 0 0
17162 28105.9 28114.0 8 1 0 0 0 0
14959 28191.4 28191.4 8 0 0 0 0 1
402 28230.1 28230.1 8 0 0 0 0 0
403 28251.7 28251.7 8 0 0 0 0 0
17163 28292.6 28303.8 10 2 0 0 0 0
15848 28354.2 28362.3 11 1 0 0 0 0
406 28389.7 28397.1 9 0 2 0 0 0
14500 28462.7 28468.9 8 0 1 0 0 0
15852 28533.1 28533.1 8 0 0 0 0 0
409 28573.5 28581.6 8 1 1 0 0 0
18047 28662.4 28670.5 9 1 0 0 0 0
17841 28757.9 28766.0 10 1 0 0 0 0
412 28802.1 28802.1 10 0 0 0 0 0
413 28846.1 28876.1 10 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27806.3 27806.3 0 0 0 0 0 0
388 27846.5 27846.5 0 0 0 0 0 0
389 27877.8 27877.8 0 0 0 0 0 0
390 27905.5 27935.5 0 0 0 0 30 0
391 27952.7 27952.7 0 0 0 0 0 0
14956 28031.2 28039.3 1 1 0 0 0 0
393 28070.5 28070.5 1 0 0 0 0 0
394 28088.2 28088.2 1 0 0 0 0 0
395 28126.7 28126.7 1 0 0 0 0 0
396 28154.5 28154.5 1 0 0 0 0 0
397 28186.9 28195.0 2 1 0 0 0 0
17169 28261.1 28261.1 2 0 0 0 0 0
17162 28306.2 28317.4 4 2 0 0 0 0
14959 28393.7 28423.7 6 2 0 0 30 0
402 28463.4 28463.4 6 0 0 0 0 0
403 28497.1 28497.1 6 0 0 0 0 0
17163 28538.0 28538.0 6 0 0 0 0 0
15848 28580.6 28580.6 6 0 0 0 0 0
406 28612.8 28619.0 5 0 1 0 0 0
14500 28695.4 28725.4 6 1 0 0 30 0
15852 28797.5 28797.5 6 0 0 0 0 0
409 28826.2 28832.4 5 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28056.0 28056.0 2 2 0 0 0 0
388 28105.4 28105.4 2 0 0 0 0 0
389 28128.9 28128.9 2 0 0 0 0 0
390 28161.3 28191.3 2 0 0 0 30 0
391 28209.6 28217.7 3 1 0 0 0 0
14956 28280.5 28280.5 3 0 0 0 0 0
393 28317.5 28317.5 3 0 0 0 0 0
394 28334.9 28343.0 4 1 0 0 0 0
395 28375.7 28375.7 4 0 0 0 0 0
396 28402.6 28410.7 5 1 0 0 0 0
397 28455.8 28463.9 6 1 0 0 0 0
17169 28519.1 28527.2 7 1 0 0 0 0
17162 28583.2 28591.3 8 1 0 0 0 0
14959 28685.7 28715.7 11 3 0 0 30 0
402 28764.7 28764.7 11 0 0 0 0 0
403 28793.4 28793.4 11 0 0 0 0 0
17163 28849.7 28849.7 11 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28328.1 28328.1 0 0 0 0 0 0
388 28366.9 28366.9 0 0 0 0 0 0
389 28397.8 28397.8 0 0 0 0 0 0
390 28426.0 28456.0 0 0 0 0 30 0
391 28478.2 28478.2 0 0 0 0 0 0
14956 28542.3 28553.5 2 2 0 0 0 0
393 28579.9 28579.9 2 0 0 0 0 0
394 28596.4 28596.4 2 0 0 0 0 0
395 28632.2 28662.2 3 1 0 0 30 0
396 28699.4 28710.6 5 2 0 0 0 0
397 28755.9 28755.9 5 0 0 0 0 0
17169 28822.0 28833.2 7 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28616.7 28616.7 0 0 0 0 0 0
388 28660.8 28660.8 0 0 0 0 0 0
389 28685.9 28685.9 0 0 0 0 0 0
390 28708.4 28738.4 0 0 0 0 30 0
391 28761.0 28769.1 1 1 0 0 0 0
14956 28837.7 28837.7 1 0 0 0 0 0
     }
- - - - - -
