 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14959 26589.5 26619.5 2 1 0 0 30 0
402 26658.4 26658.4 2 0 0 0 0 0
403 26682.0 26682.0 2 0 0 0 0 0
17163 26717.6 26717.6 2 0 0 0 0 0
15848 26792.3 26803.5 4 2 0 0 0 0
406 26848.1 26848.1 4 0 0 0 0 0
14500 26902.8 26942.8 6 2 0 0 40 0
15852 26995.6 26995.6 6 0 0 0 0 0
409 27021.5 27027.7 5 0 1 0 0 0
18047 27112.8 27120.9 6 1 0 0 0 0
17841 27178.5 27178.5 6 0 0 0 0 0
412 27233.4 27233.4 6 0 0 0 0 0
413 27295.3 27325.3 6 0 0 0 30 0
14764 27390.6 27396.8 5 0 1 0 0 0
415 27476.7 27476.7 5 0 0 0 0 0
416 27541.9 27550.0 5 1 1 0 0 0
417 27620.5 27620.5 5 0 0 0 0 0
15185 27647.2 27647.2 5 0 0 0 0 0
16110 27679.8 27679.8 5 0 0 0 0 0
420 27729.2 27735.4 4 0 1 0 0 0
421 27753.7 27761.8 5 1 0 0 0 0
16088 27787.1 27795.2 6 1 0 0 0 0
423 27827.7 27827.7 6 0 0 0 0 0
15364 27975.1 27995.6 10 5 1 0 0 0
425 28063.3 28063.3 10 0 0 0 0 0
15384 28108.5 28119.7 12 2 0 0 0 0
427 28154.1 28165.3 14 2 0 0 0 0
428 28219.7 28225.9 13 0 1 0 0 0
429 28290.1 28290.1 13 0 0 0 0 0
430 28323.6 28331.7 14 1 0 0 0 0
431 28372.7 28372.7 14 0 0 0 0 1
4727 28418.5 28418.5 14 0 0 0 0 0
432 28499.0 28510.2 14 2 2 0 0 0
15279 28580.8 28580.8 14 0 0 0 0 0
16049 28609.4 28609.4 14 0 0 0 0 0
435 28657.6 28671.9 17 3 0 0 0 0
436 28730.8 28737.0 16 0 1 0 0 0
437 28807.5 28815.6 17 1 0 0 0 0
     }
- - - - - -
910985020 {
391 26426.2 26434.3 5 1 0 0 0 0
14956 26500.2 26508.3 6 1 0 0 0 0
393 26554.3 26554.3 6 0 0 0 0 0
394 26573.7 26573.7 6 0 0 0 0 0
395 26619.1 26619.1 6 0 0 0 0 1
396 26656.1 26656.1 6 0 0 0 0 0
397 26688.0 26696.1 6 1 1 0 0 0
17169 26765.3 26765.3 6 0 0 0 0 0
17162 26823.6 26831.7 7 1 0 0 0 0
14959 26913.0 26919.2 6 0 1 0 0 1
402 26959.6 26970.8 8 2 0 0 0 0
403 26998.9 27007.0 9 1 0 0 0 0
17163 27042.7 27042.7 9 0 0 0 0 0
15848 27090.0 27098.1 10 1 0 0 0 0
406 27127.3 27135.4 9 1 2 0 0 0
14500 27195.6 27201.8 8 0 1 0 0 0
15852 27262.4 27262.4 8 0 0 0 0 0
409 27301.1 27307.3 7 0 1 0 0 0
18047 27410.8 27410.8 7 0 0 0 0 0
17841 27473.5 27473.5 7 0 0 0 0 0
412 27518.8 27518.8 7 0 0 0 0 0
413 27561.9 27591.9 7 0 0 0 30 0
14764 27670.7 27685.0 9 3 1 0 0 0
415 27741.1 27741.1 9 0 0 0 0 0
416 27794.7 27802.8 8 1 2 0 0 0
417 27869.7 27869.7 8 0 0 0 0 0
15185 27909.3 27917.4 9 1 0 0 0 0
16110 27962.1 27962.1 9 0 0 1 0 1
420 28015.0 28023.1 9 1 1 0 0 0
421 28048.7 28056.8 10 1 0 0 0 0
16088 28087.4 28095.5 11 1 0 0 0 0
423 28132.2 28132.2 11 0 0 0 0 0
15364 28261.7 28282.2 13 5 3 0 0 0
425 28332.4 28340.5 14 1 0 0 0 0
15384 28373.9 28380.1 13 0 1 0 0 0
427 28423.5 28434.7 15 2 0 0 0 0
428 28478.2 28484.4 14 0 1 0 0 0
429 28525.3 28525.3 14 0 0 0 0 0
430 28561.7 28561.7 14 0 0 0 0 0
431 28612.0 28642.0 14 0 0 0 30 0
4727 28687.3 28704.7 18 4 0 0 0 0
432 28786.5 28793.9 16 0 2 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26522.6 26522.6 0 0 0 0 0 0
389 26560.6 26560.6 0 0 0 0 0 0
390 26586.1 26616.1 0 0 0 0 30 0
391 26637.1 26637.1 0 0 0 0 0 0
14956 26686.7 26697.9 2 2 0 0 0 0
393 26726.4 26726.4 2 0 0 0 0 0
394 26744.0 26744.0 2 0 0 0 0 0
395 26786.6 26816.6 2 0 0 0 30 0
396 26852.2 26852.2 2 0 0 0 0 0
397 26892.8 26892.8 2 0 0 0 0 0
17169 26943.3 26943.3 2 0 0 0 0 0
17162 26991.5 26991.5 2 0 0 0 0 0
14959 27098.6 27128.6 2 0 0 0 30 0
402 27169.6 27169.6 2 0 0 0 0 0
403 27200.6 27200.6 2 0 0 0 0 0
17163 27233.9 27248.2 5 3 0 0 0 0
15848 27294.4 27294.4 5 0 0 0 0 0
406 27334.6 27340.8 4 0 1 0 0 0
14500 27401.4 27431.4 4 0 0 0 30 0
15852 27488.6 27488.6 4 0 0 0 0 0
409 27530.2 27530.2 4 0 0 0 0 0
18047 27614.5 27614.5 4 0 0 0 0 0
17841 27683.8 27691.9 5 1 0 0 0 0
412 27744.2 27744.2 5 0 0 0 0 0
413 27795.5 27825.5 5 0 0 0 30 0
14764 27877.9 27889.1 6 2 1 0 0 0
415 27931.2 27931.2 6 0 0 0 0 0
416 27994.9 28003.0 6 1 1 0 0 0
417 28067.2 28067.2 6 0 0 0 0 0
15185 28095.5 28095.5 6 0 0 0 0 0
16110 28133.9 28173.9 8 2 0 0 40 0
420 28228.8 28235.0 7 0 1 0 0 0
421 28254.1 28254.1 7 0 0 0 0 0
16088 28281.2 28281.2 7 0 0 0 0 0
423 28316.8 28316.8 7 0 0 0 0 0
15364 28461.3 28469.4 6 1 2 0 0 0
425 28530.0 28570.0 7 1 0 0 40 0
15384 28609.6 28617.7 8 1 0 0 0 0
427 28651.4 28659.5 9 1 0 0 0 0
428 28698.9 28705.1 8 0 1 0 0 0
429 28769.1 28769.1 8 0 0 0 0 0
430 28812.4 28812.4 8 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26707.9 26707.9 0 0 0 0 0 0
388 26763.7 26763.7 0 0 0 0 0 0
389 26798.3 26798.3 0 0 0 0 0 0
390 26828.5 26858.5 1 1 0 0 30 0
391 26883.5 26883.5 1 0 0 0 0 0
14956 26946.0 26954.1 2 1 0 0 0 0
393 27002.5 27002.5 2 0 0 0 0 0
394 27018.3 27018.3 2 0 0 0 0 0
395 27046.1 27076.1 2 0 0 0 30 0
396 27104.1 27104.1 2 0 0 0 0 0
397 27143.7 27151.8 3 1 0 0 0 0
17169 27233.8 27233.8 3 0 0 0 0 0
17162 27276.1 27284.2 4 1 0 0 0 0
14959 27350.1 27380.1 5 1 0 0 30 0
402 27429.8 27429.8 5 0 0 0 0 0
403 27448.3 27448.3 5 0 0 0 0 0
17163 27483.0 27491.1 6 1 0 0 0 0
15848 27538.6 27538.6 6 0 0 0 0 0
406 27580.8 27587.0 5 0 1 0 0 0
14500 27637.7 27667.7 5 0 0 0 30 0
15852 27744.0 27744.0 5 0 0 0 0 0
409 27777.3 27785.4 5 1 1 0 0 0
18047 27881.7 27881.7 5 0 0 0 0 0
17841 27939.7 27939.7 5 0 0 0 0 0
412 27989.6 27989.6 5 0 0 0 0 0
413 28035.2 28065.2 5 0 0 0 30 0
14764 28118.1 28126.2 5 1 1 0 0 0
415 28162.2 28170.3 6 1 0 0 0 0
416 28217.4 28225.5 6 1 1 0 0 0
417 28325.5 28333.6 7 1 0 0 0 0
15185 28368.3 28368.3 7 0 0 0 0 0
16110 28413.4 28443.4 7 0 0 0 30 0
420 28495.7 28501.9 6 0 1 0 0 0
421 28523.3 28523.3 6 0 0 0 0 0
16088 28549.0 28557.1 7 1 0 0 0 0
423 28599.2 28599.2 7 0 0 0 0 0
15364 28704.6 28712.7 6 1 2 0 0 0
425 28783.8 28813.8 6 0 0 0 30 0
15384 28859.9 28877.3 10 4 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 2 2 0 0 0 0
388 27031.2 27039.3 3 1 0 0 0 0
389 27064.5 27064.5 3 0 0 0 0 0
390 27090.6 27120.6 3 0 0 0 30 0
391 27146.1 27154.2 4 1 0 0 0 0
14956 27202.8 27209.0 3 0 1 0 0 0
393 27242.0 27250.1 4 1 0 0 0 0
394 27265.3 27265.3 4 0 0 0 0 0
395 27297.3 27327.3 4 0 0 0 30 0
396 27367.4 27375.5 5 1 0 0 0 0
397 27419.3 27419.3 5 0 0 0 0 0
17169 27491.9 27491.9 5 0 0 0 0 0
17162 27530.9 27530.9 5 0 0 0 0 0
14959 27621.4 27651.4 5 0 0 0 30 0
402 27688.3 27688.3 5 0 0 0 0 0
403 27708.7 27708.7 5 0 0 0 0 0
17163 27742.8 27750.9 6 1 0 0 0 0
15848 27813.4 27813.4 6 0 0 0 0 0
406 27839.9 27846.1 5 0 1 0 0 0
14500 27910.9 27940.9 6 1 0 0 30 0
15852 28005.3 28005.3 6 0 0 0 0 0
409 28039.4 28045.6 5 0 1 0 0 0
18047 28136.5 28144.6 6 1 0 0 0 0
17841 28209.1 28209.1 6 0 0 0 0 0
412 28256.8 28256.8 6 0 0 0 0 0
413 28296.2 28326.2 6 0 0 0 30 0
14764 28388.7 28394.9 5 0 1 0 0 0
415 28438.5 28438.5 5 0 0 0 0 0
416 28497.9 28504.1 4 0 1 0 0 0
417 28582.0 28590.1 5 1 0 0 0 0
15185 28631.6 28631.6 5 0 0 0 0 0
16110 28673.2 28703.2 5 0 0 0 30 0
420 28747.8 28754.0 4 0 1 0 0 0
421 28774.3 28774.3 4 0 0 0 0 0
16088 28796.8 28796.8 4 0 0 0 0 0
423 28831.5 28831.5 4 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27310.9 27310.9 0 0 0 0 0 0
388 27356.7 27367.9 2 2 0 0 0 0
389 27390.5 27401.7 4 2 0 0 0 0
390 27436.0 27436.0 4 0 0 0 0 1
391 27455.3 27463.4 5 1 0 0 0 0
14956 27516.1 27527.3 6 2 1 0 0 0
393 27553.3 27553.3 6 0 0 0 0 0
394 27568.4 27568.4 6 0 0 0 0 0
395 27611.2 27611.2 6 0 0 0 0 1
396 27644.2 27644.2 6 0 0 0 0 0
397 27691.1 27691.1 6 0 0 0 0 0
17169 27742.0 27742.0 6 0 0 0 0 0
17162 27784.0 27792.1 7 1 0 0 0 0
14959 27881.9 27911.9 7 0 0 0 30 0
402 27955.5 27955.5 7 0 0 0 0 0
403 27987.1 27987.1 7 0 0 0 0 0
17163 28014.7 28022.8 8 1 0 0 0 0
15848 28070.1 28070.1 8 0 0 0 0 0
406 28108.6 28116.7 8 1 1 0 0 0
14500 28184.6 28214.6 9 1 0 0 30 0
15852 28281.2 28289.3 10 1 0 0 0 0
409 28319.0 28325.2 9 0 1 0 0 0
18047 28398.5 28398.5 9 0 0 0 0 0
17841 28469.7 28477.8 10 1 0 0 0 0
412 28515.7 28515.7 10 0 0 0 0 0
413 28559.4 28589.4 10 0 0 0 30 0
14764 28647.4 28655.5 9 1 2 0 0 0
415 28696.5 28696.5 9 0 0 0 0 0
416 28743.9 28751.3 7 0 2 0 0 0
417 28824.7 28832.8 8 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27547.1 27555.2 1 1 0 0 0 0
389 27589.4 27589.4 1 0 0 0 0 0
390 27621.4 27651.4 1 0 0 0 30 0
391 27674.0 27685.2 3 2 0 0 0 0
14956 27742.9 27751.0 4 1 0 0 0 0
393 27778.9 27778.9 4 0 0 0 0 0
394 27795.0 27795.0 4 0 0 0 0 0
395 27843.2 27873.2 4 0 0 0 30 0
396 27904.8 27912.9 5 1 0 0 0 0
397 27956.9 27965.0 6 1 0 0 0 0
17169 28024.6 28032.7 7 1 0 0 0 0
17162 28073.6 28081.7 8 1 0 0 0 0
14959 28149.2 28179.2 8 0 0 0 30 0
402 28234.9 28234.9 8 0 0 0 0 0
403 28261.8 28261.8 8 0 0 0 0 0
17163 28299.3 28299.3 8 0 0 0 0 0
15848 28355.8 28355.8 8 0 0 0 0 0
406 28387.3 28395.4 8 1 1 0 0 0
14500 28457.7 28487.7 9 1 0 0 30 0
15852 28538.3 28546.4 10 1 0 0 0 0
409 28585.9 28594.0 10 1 1 0 0 0
18047 28670.9 28670.9 10 0 0 0 0 0
17841 28721.1 28721.1 10 0 0 0 0 0
412 28770.1 28770.1 10 0 0 0 0 0
413 28822.6 28862.6 10 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27780 27780 1 1 0 0 0 0
388 27825.2 27836.4 3 2 0 0 0 0
389 27865.2 27873.3 4 1 0 0 0 0
390 27904.0 27934.0 4 0 0 0 30 0
391 27954.2 27954.2 4 0 0 0 0 0
14956 28025.2 28036.4 5 2 1 0 0 0
393 28067.3 28067.3 5 0 0 0 0 0
394 28085.0 28085.0 5 0 0 0 0 0
395 28119.2 28149.2 5 0 0 0 30 0
396 28188.3 28188.3 5 0 0 0 0 0
397 28243.1 28243.1 5 0 0 0 0 0
17169 28290.0 28298.1 6 1 0 0 0 0
17162 28331.9 28331.9 6 0 0 0 0 0
14959 28419.4 28449.4 8 2 0 0 30 0
402 28493.7 28493.7 8 0 0 0 0 0
403 28520.1 28528.2 9 1 0 0 0 0
17163 28574.6 28574.6 9 0 0 0 0 0
15848 28627.8 28627.8 9 0 0 0 0 0
406 28654.9 28663.0 9 1 1 0 0 0
14500 28718.9 28748.9 10 2 1 0 30 0
15852 28811.7 28811.7 10 0 0 0 0 0
409 28845.7 28860.0 12 3 1 0 0 0
     }
- - - - - -
910043020 {
386 28086.3 28086.3 1 1 0 0 0 0
388 28131.5 28131.5 1 0 0 0 0 0
389 28160.9 28169.0 2 1 0 0 0 0
390 28189.5 28219.5 2 0 0 0 30 0
391 28241.0 28249.1 3 1 0 0 0 0
14956 28316.5 28316.5 3 0 0 0 0 0
393 28349.6 28349.6 3 0 0 0 0 0
394 28367.4 28375.5 4 1 0 0 0 0
395 28409.8 28439.8 4 0 0 0 30 0
396 28469.5 28469.5 4 0 0 0 0 0
397 28510.2 28510.2 4 0 0 0 0 0
17169 28571.9 28571.9 4 0 0 0 0 0
17162 28622.4 28622.4 4 0 0 0 0 0
14959 28689.2 28719.2 6 2 0 0 30 0
402 28761.5 28761.5 6 0 0 0 0 0
403 28790.7 28790.7 6 0 0 0 0 0
17163 28822.7 28830.8 7 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28375.5 28375.5 0 0 0 0 0 0
388 28418.6 28426.7 1 1 0 0 0 0
389 28461.9 28470.0 2 1 0 0 0 0
390 28497.2 28497.2 2 0 0 0 0 0
391 28512.0 28512.0 2 0 0 0 0 0
14956 28567.6 28585.0 6 4 0 0 0 0
393 28622.2 28630.3 7 1 0 0 0 0
394 28647.3 28658.5 9 2 0 0 0 0
395 28698.5 28728.5 10 1 0 0 30 0
396 28760.3 28771.5 12 2 0 0 0 0
397 28818.2 28829.4 13 2 1 0 0 0
     }
- - - - - -
911386020 {
386 28657.0 28657.0 0 0 0 0 0 0
388 28686.0 28686.0 0 0 0 0 0 0
389 28711.9 28711.9 0 0 0 0 0 0
390 28732.0 28762.0 0 0 0 0 30 0
391 28781.2 28781.2 0 0 0 0 0 0
14956 28833.0 28841.1 1 1 0 0 0 0
     }
- - - - - -
