 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15848 27987.8 27995.9 2 1 0 0 0 0
406 28038.8 28050.0 4 2 0 0 0 0
14500 28110.1 28130.1 4 0 0 0 20 0
15852 28187.1 28187.1 4 0 0 0 0 0
409 28222.0 28222.0 4 0 0 0 0 0
18047 28347.8 28347.8 4 0 0 0 0 0
17841 28408.9 28408.9 4 0 0 0 0 0
412 28474.5 28474.5 4 0 0 0 0 0
413 28514.0 28534.0 4 0 0 0 20 0
14764 28618.3 28626.4 4 1 1 0 0 0
415 28682.7 28682.7 4 0 0 0 0 0
416 28726.4 28732.6 3 0 1 0 0 0
417 28808.1 28816.2 4 1 0 0 0 0
15185 28859.3 28859.3 4 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27552.4 27552.4 1 0 0 0 0 0
389 27577.8 27577.8 1 0 0 0 0 0
390 27601.2 27621.2 1 0 0 0 20 0
391 27641.0 27641.0 1 0 0 0 0 0
14956 27703.3 27711.4 2 1 0 0 0 0
393 27740.1 27740.1 2 0 0 0 0 0
394 27757.6 27757.6 2 0 0 0 0 0
395 27791.6 27811.6 2 0 0 0 20 0
396 27856.9 27856.9 2 0 0 0 0 0
397 27902.8 27902.8 2 0 0 0 0 0
17169 27965.5 27965.5 2 0 0 0 0 0
17162 28014.0 28014.0 2 0 0 0 0 0
14959 28099.2 28119.2 2 0 0 0 20 0
402 28157.6 28157.6 2 0 0 0 0 0
403 28194.5 28194.5 2 0 0 0 0 0
17163 28231.5 28242.7 4 2 0 0 0 0
15848 28300.1 28300.1 4 0 0 0 0 0
406 28328.5 28334.7 3 0 1 0 0 0
14500 28397.4 28417.4 3 0 0 0 20 0
15852 28472.5 28483.7 5 2 0 0 0 0
409 28523.8 28531.9 5 1 1 0 0 0
18047 28611.2 28611.2 5 0 0 0 0 0
17841 28690.7 28698.8 6 1 0 0 0 0
412 28773.3 28773.3 6 0 0 0 0 0
413 28821.3 28841.3 6 0 0 0 20 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27832.0 27832.0 0 0 0 0 0 0
389 27858.2 27866.3 1 1 0 0 0 0
390 27884.6 27904.6 1 0 0 0 20 0
391 27927.2 27941.5 4 3 0 0 0 0
14956 27998.6 28006.7 4 1 1 0 0 0
393 28032.3 28032.3 4 0 0 0 0 0
394 28050.1 28058.2 5 1 0 0 0 0
395 28097.8 28117.8 5 0 0 0 20 0
396 28151.9 28160.0 6 1 0 0 0 0
397 28202.7 28213.9 8 2 0 0 0 0
17169 28285.9 28294.0 9 1 0 0 0 0
17162 28345.2 28345.2 9 0 0 0 0 0
14959 28410.6 28430.6 10 1 0 0 20 0
402 28471.5 28479.6 11 1 0 0 0 0
403 28505.4 28505.4 11 0 0 0 0 0
17163 28536.7 28544.8 12 1 0 0 0 0
15848 28590.7 28601.9 14 2 0 0 0 0
406 28634.0 28641.4 12 0 2 0 0 0
14500 28703.1 28723.1 12 1 1 0 20 0
15852 28778.6 28778.6 12 0 0 0 0 0
409 28819.2 28830.4 12 2 2 0 0 0
     }
- - - - - -
910043020 {
386 28138.4 28138.4 0 0 0 0 0 0
388 28190.1 28190.1 0 0 0 0 0 0
389 28208.2 28208.2 0 0 0 0 0 0
390 28230.1 28250.1 0 0 0 0 20 0
391 28269.0 28269.0 0 0 0 0 0 0
14956 28336.7 28336.7 0 0 0 0 0 0
393 28369.5 28369.5 0 0 0 0 0 0
394 28391.3 28391.3 0 0 0 0 0 0
395 28440.4 28460.4 0 0 0 0 20 0
396 28492.4 28492.4 0 0 0 0 0 0
397 28539.9 28539.9 0 0 0 0 0 0
17169 28605.3 28613.4 1 1 0 0 0 0
17162 28657.7 28657.7 1 0 0 0 0 0
14959 28740.3 28760.3 1 0 0 0 20 0
402 28793.4 28793.4 1 0 0 0 0 0
403 28815.0 28815.0 1 0 0 0 0 0
17163 28858.9 28858.9 1 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28400.9 28400.9 0 0 0 0 0 0
388 28438.7 28446.8 1 1 0 0 0 0
389 28476.5 28476.5 1 0 0 0 0 0
390 28505.6 28525.6 1 0 0 0 20 0
391 28549.6 28549.6 1 0 0 0 0 0
14956 28632.8 28644.0 3 2 0 0 0 0
393 28672.7 28672.7 3 0 0 0 0 0
394 28687.1 28698.3 5 2 0 0 0 0
395 28729.7 28749.7 5 0 0 0 20 0
396 28788.4 28788.4 5 0 0 0 0 0
397 28833.8 28841.9 6 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28632.4 28632.4 0 0 0 0 0 0
389 28655.4 28655.4 0 0 0 0 0 0
390 28677.3 28697.3 0 0 0 0 20 0
391 28714.3 28722.4 1 1 0 0 0 0
14956 28776.0 28776.0 1 0 0 0 0 0
393 28802.4 28802.4 1 0 0 0 0 0
394 28823.4 28823.4 1 0 0 0 0 0
395 28858.7 28878.7 1 0 0 0 20 0
     }
- - - - - -
