trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
910579020,1119,8:43:13,8:43:13,4,0,0,0,0,0,6,31393,31393,0
910579020,1120,8:43:44,8:43:44,4,0,0,0,0,0,6,31424,31424,0
910579020,1121,8:44:48,8:44:48,4,0,0,0,0,0,6,31488,31488,0
910579020,3953,8:46:12,8:46:18,3,0,1,0,0,0,6,31572,31578,7
910579020,3954,8:46:49,8:46:56,2,0,1,0,0,0,6,31609,31616,8
910579020,8613,8:48:32,8:48:41,0,0,3,0,0,0,6,31712,31721,10
911242020,386,7:43:00,7:43:50,2,2,0,0,50,0,6,27780,27830,50
911242020,388,7:44:33,7:44:43,3,1,0,0,0,0,6,27873,27883,10
911242020,389,7:45:03,7:45:11,4,1,0,0,0,0,6,27903,27911,8
911242020,390,7:45:39,7:45:39,4,0,0,0,0,0,6,27939,27939,0
911242020,391,7:45:56,7:46:10,7,3,0,0,0,0,6,27956,27970,14
911242020,14956,7:47:04,7:47:18,10,3,0,0,0,0,6,28024,28038,14
911242020,393,7:47:33,7:47:33,10,0,0,0,0,0,6,28053,28053,0
911242020,394,7:48:00,7:48:13,12,2,0,0,0,0,6,28080,28093,13
911242020,395,7:48:32,7:48:32,12,0,0,0,0,0,6,28112,28112,0
911242020,396,7:49:05,7:49:17,14,2,0,0,0,0,6,28145,28157,12
911242020,397,7:49:51,7:50:02,13,2,3,0,0,0,6,28191,28202,11
911242020,17169,7:50:24,7:50:33,13,1,1,0,0,0,6,28224,28233,9
911242020,17162,7:51:11,7:51:25,16,3,0,0,0,0,6,28271,28285,14
911242020,14959,7:52:37,7:52:49,17,2,1,0,0,0,6,28357,28369,12
911242020,402,7:53:08,7:53:08,17,0,0,0,0,0,6,28388,28388,0
911242020,403,7:53:28,7:53:36,18,1,0,0,0,0,6,28408,28416,8
911242020,17163,7:53:54,7:53:54,18,0,0,0,0,0,6,28434,28434,0
911242020,15848,7:54:28,7:54:37,16,0,2,0,0,0,6,28468,28477,9
911242020,406,7:55:04,7:55:15,15,2,3,0,0,0,6,28504,28515,11
911242020,14500,7:56:17,7:56:17,15,0,0,0,0,0,6,28577,28577,0
911242020,15852,7:57:12,7:57:12,15,0,0,0,0,0,6,28632,28632,0
911242020,409,7:57:36,7:57:44,14,0,1,0,0,0,6,28656,28664,8
911242020,18047,7:58:57,7:58:57,14,0,0,0,0,0,6,28737,28737,0
911242020,17841,7:59:32,7:59:32,14,0,0,0,0,0,6,28772,28772,0
911242020,412,8:00:19,8:00:27,13,0,1,0,0,0,6,28819,28827,8
911242020,413,8:01:11,8:01:11,13,0,0,0,0,0,6,28871,28871,0
911242020,14764,8:01:45,8:01:53,11,0,2,0,0,0,6,28905,28913,8
911242020,415,8:02:12,8:02:19,10,0,1,0,0,0,6,28932,28939,7
911242020,416,8:02:54,8:03:07,5,0,5,0,0,0,6,28974,28987,13
911242020,417,8:03:51,8:03:51,5,0,0,0,0,0,6,29031,29031,0
911242020,15185,8:04:18,8:04:18,5,0,0,0,0,0,6,29058,29058,0
911242020,16110,8:05:28,8:05:36,4,0,1,0,0,0,6,29128,29136,9
911242020,420,8:06:38,8:06:46,5,1,0,0,0,0,6,29198,29206,8
911242020,421,8:07:07,8:07:07,5,0,0,0,0,0,6,29227,29227,0
911242020,16088,8:07:36,8:07:36,5,0,0,0,0,0,6,29256,29256,0
911242020,423,8:07:57,8:09:37,5,0,0,0,100,0,6,29277,29377,100
911242020,15364,8:11:27,8:11:35,5,1,1,0,0,0,6,29487,29495,8
911242020,425,8:12:57,8:12:57,5,0,0,0,0,0,6,29577,29577,0
911242020,15384,8:13:34,8:13:34,5,0,0,0,0,0,6,29614,29614,0
911242020,427,8:14:19,8:14:26,4,0,1,0,0,0,6,29659,29666,7
911242020,428,8:15:11,8:15:18,3,0,1,0,0,0,6,29711,29718,7
911242020,429,8:16:34,8:16:34,3,0,0,0,0,0,6,29794,29794,0
911242020,430,8:17:05,8:17:05,3,0,0,0,0,0,6,29825,29825,0
911242020,431,8:18:26,8:18:26,3,0,0,0,0,0,6,29906,29906,0
911242020,4727,8:18:59,8:18:59,3,0,0,0,0,0,6,29939,29939,0
911242020,432,8:19:58,8:19:58,3,0,0,0,0,0,6,29998,29998,0
911242020,15279,8:21:11,8:21:18,2,0,1,0,0,0,6,30071,30078,7
911242020,16049,8:21:25,8:23:05,2,0,0,0,100,0,6,30085,30185,100
911242020,435,8:25:28,8:25:40,4,2,0,0,0,0,6,30328,30340,12
911242020,436,8:26:17,8:26:30,6,3,1,0,0,0,6,30377,30390,14
911242020,437,8:26:55,8:27:10,9,3,0,0,0,0,6,30415,30430,15
911242020,14647,8:28:14,8:28:23,10,1,0,0,0,0,6,30494,30503,9
911242020,439,8:28:33,8:28:42,10,1,1,0,0,0,6,30513,30522,9
911242020,440,8:29:17,8:29:17,10,0,0,0,0,0,6,30557,30557,0
911242020,12754,8:30:37,8:30:37,10,0,0,0,0,0,6,30637,30637,0
911242020,442,8:31:51,8:32:00,9,0,1,0,0,0,6,30711,30720,8
911242020,443,8:33:45,8:34:13,6,0,3,0,0,0,6,30825,30853,27
911242020,445,8:37:03,8:37:17,3,0,3,0,0,0,6,31023,31037,14
911242020,446,8:38:42,8:38:42,3,0,0,0,0,0,6,31122,31122,0
911242020,18122,8:40:05,8:40:22,2,0,1,0,0,0,6,31205,31222,16
911242020,448,8:41:59,8:42:12,1,0,1,0,0,0,6,31319,31332,13
911242020,1119,8:43:18,8:43:18,1,0,0,0,0,0,6,31398,31398,0
911242020,1120,8:43:54,8:43:54,1,0,0,0,0,0,6,31434,31434,0
911242020,1121,8:45:44,8:45:44,1,0,0,0,0,0,6,31544,31544,0
911242020,3953,8:47:20,8:47:20,1,0,0,0,0,0,6,31640,31640,0
911242020,3954,8:48:08,8:48:08,1,0,0,0,0,0,6,31688,31688,0
911242020,8613,8:53:41,8:53:47,0,0,1,0,0,0,6,32021,32027,7
910043020,386,7:47:30,7:48:20,0,0,0,0,50,0,6,28050,28100,50
910043020,388,7:49:03,7:49:11,1,1,0,0,0,0,6,28143,28151,8
910043020,389,7:49:36,7:49:36,1,0,0,0,0,0,6,28176,28176,0
910043020,390,7:50:02,7:50:02,1,0,0,0,0,0,6,28202,28202,0
910043020,391,7:50:14,7:50:22,2,1,0,0,0,0,6,28214,28222,8
910043020,14956,7:50:56,7:51:18,8,6,0,0,0,0,6,28256,28278,22
910043020,393,7:51:40,7:51:40,8,0,0,0,0,0,6,28300,28300,0
910043020,394,7:51:56,7:52:06,9,1,0,0,0,0,6,28316,28326,10
910043020,395,7:52:23,7:52:23,9,0,0,0,0,0,6,28343,28343,0
910043020,396,7:52:53,7:53:07,12,3,0,0,0,0,6,28373,28387,14
910043020,397,7:53:49,7:54:02,13,2,1,0,0,0,6,28429,28442,13
910043020,17169,7:54:36,7:54:45,14,1,0,0,0,0,6,28476,28485,8
910043020,17162,7:55:26,7:55:41,17,3,0,0,0,0,6,28526,28541,15
910043020,14959,7:56:50,7:56:59,17,1,1,0,0,0,6,28610,28619,8
910043020,402,7:57:26,7:57:26,17,0,0,0,0,0,6,28646,28646,0
910043020,403,7:57:52,7:57:52,17,0,0,0,0,0,6,28672,28672,0
910043020,17163,7:58:26,7:58:34,18,1,0,0,0,0,6,28706,28714,8
910043020,15848,7:59:01,7:59:01,18,0,0,0,0,0,6,28741,28741,0
910043020,406,7:59:27,7:59:37,16,1,3,0,0,0,6,28767,28777,10
910043020,14500,8:00:59,8:00:59,16,0,0,0,0,0,6,28859,28859,0
910043020,15852,8:01:40,8:01:40,16,0,0,0,0,0,6,28900,28900,0
910043020,409,8:02:10,8:03:50,15,1,2,0,100,0,6,28930,29030,100
910043020,18047,8:07:22,8:07:22,15,0,0,0,0,0,6,29242,29242,0
910043020,17841,8:07:46,8:07:46,15,0,0,0,0,0,6,29266,29266,0
910043020,412,8:08:38,8:08:46,16,1,0,0,0,0,6,29318,29326,8
910043020,413,8:09:10,8:09:10,16,0,0,0,0,0,6,29350,29350,0
910043020,14764,8:09:56,8:10:06,14,1,3,0,0,0,6,29396,29406,10
910043020,415,8:10:37,8:10:37,14,0,0,0,0,0,6,29437,29437,0
910043020,416,8:11:48,8:12:03,13,3,4,0,0,0,6,29508,29523,15
910043020,417,8:14:03,8:14:14,14,2,1,0,0,0,6,29643,29654,12
910043020,15185,8:14:51,8:14:51,14,0,0,0,0,0,6,29691,29691,0
910043020,16110,8:15:47,8:15:56,13,1,2,0,0,0,6,29747,29756,9
910043020,420,8:16:28,8:16:42,15,3,1,0,0,0,6,29788,29802,14
910043020,421,8:17:03,8:17:03,15,0,0,0,0,0,6,29823,29823,0
910043020,16088,8:17:13,8:17:13,15,0,0,0,0,0,6,29833,29833,0
910043020,423,8:17:59,8:18:49,15,0,0,0,50,0,6,29879,29929,50
910043020,15364,8:20:38,8:20:56,16,4,3,0,0,0,6,30038,30056,18
910043020,425,8:22:05,8:22:13,14,0,2,0,0,0,6,30125,30133,8
910043020,15384,8:22:54,8:23:08,16,3,1,0,0,0,6,30174,30188,14
910043020,427,8:23:23,8:23:32,15,1,2,0,0,0,6,30203,30212,8
910043020,428,8:23:59,8:24:10,17,2,0,0,0,0,6,30239,30250,11
910043020,429,8:24:48,8:24:48,17,0,0,0,0,0,6,30288,30288,0
910043020,430,8:25:06,8:25:06,17,0,0,0,0,0,6,30306,30306,0
910043020,431,8:26:05,8:26:13,17,1,1,0,0,0,6,30365,30373,8
910043020,4727,8:27:46,8:27:54,18,1,0,0,0,0,6,30466,30474,8
910043020,432,8:28:32,8:28:43,20,2,0,0,0,0,6,30512,30523,11
910043020,15279,8:29:44,8:29:44,20,0,0,0,0,0,6,30584,30584,0
910043020,16049,8:30:13,8:31:03,20,0,0,0,50,0,6,30613,30663,50
910043020,435,8:31:26,8:31:43,23,5,2,0,0,0,6,30686,30703,17
910043020,436,8:32:58,8:33:15,27,4,0,0,0,0,6,30778,30795,17
910043020,437,8:34:29,8:34:39,28,1,0,0,0,0,6,30869,30879,10
910043020,14647,8:35:27,8:35:40,30,2,0,0,0,0,6,30927,30940,13
910043020,439,8:36:34,8:36:42,31,1,0,0,0,0,6,30994,31002,8
910043020,440,8:38:06,8:38:20,33,3,1,0,0,0,6,31086,31100,14
910043020,12754,8:39:04,8:39:10,32,0,1,0,0,0,6,31144,31150,7
910043020,442,8:40:49,8:41:02,34,2,0,0,0,0,6,31249,31262,13
910043020,443,8:42:22,8:42:53,37,9,6,0,0,0,6,31342,31373,31
910043020,445,8:46:15,8:46:34,30,2,9,0,0,0,6,31575,31594,19
910043020,446,8:47:44,8:48:04,22,2,10,0,0,0,6,31664,31684,20
910043020,18122,8:49:40,8:50:01,14,2,10,0,0,0,6,31780,31801,20
910043020,448,8:52:18,8:52:40,5,2,11,0,0,0,6,31938,31960,22
910043020,1119,8:53:35,8:53:35,5,0,0,0,0,0,6,32015,32015,0
910043020,1120,8:54:27,8:54:34,4,0,1,0,0,0,6,32067,32074,7
910043020,1121,8:55:02,8:55:02,4,0,0,0,0,0,6,32102,32102,0
910043020,3953,8:55:56,8:55:56,4,0,0,0,0,0,6,32156,32156,0
910043020,3954,8:56:20,8:56:28,3,0,1,0,0,0,6,32180,32188,8
910043020,8613,8:57:40,8:57:52,0,0,4,0,0,0,6,32260,32272,12
911933020,386,7:52:00,7:52:50,2,2,0,0,50,0,6,28320,28370,50
911933020,388,7:54:15,7:54:15,2,0,0,0,0,0,6,28455,28455,0
911933020,389,7:54:48,7:54:48,2,0,0,0,0,0,6,28488,28488,0
911933020,390,7:55:06,7:55:06,2,0,0,0,0,0,6,28506,28506,0
911933020,391,7:55:25,7:55:25,2,0,0,0,0,0,6,28525,28525,0
911933020,14956,7:56:46,7:57:11,9,7,0,0,0,0,6,28606,28631,25
911933020,393,7:57:23,7:57:23,9,0,0,0,0,0,6,28643,28643,0
911933020,394,7:57:44,7:57:44,9,0,0,0,0,0,6,28664,28664,0
911933020,395,7:57:54,7:57:54,9,0,0,0,0,0,6,28674,28674,0
911933020,396,7:58:14,7:58:26,11,2,0,0,0,0,6,28694,28706,12
911933020,397,7:59:06,7:59:18,7,1,5,0,0,0,6,28746,28758,13
911933020,17169,7:59:50,8:00:00,8,2,1,0,0,0,6,28790,28800,11
911933020,17162,8:00:27,8:00:48,13,5,0,0,0,0,6,28827,28848,20
911933020,14959,8:01:44,8:02:01,17,4,0,0,0,0,6,28904,28921,17
911933020,402,8:02:30,8:02:30,17,0,0,0,0,0,6,28950,28950,0
911933020,403,8:02:51,8:02:51,17,0,0,0,0,0,6,28971,28971,0
911933020,17163,8:03:23,8:03:31,16,0,1,0,0,0,6,29003,29011,7
911933020,15848,8:03:56,8:03:56,16,0,0,0,0,0,6,29036,29036,0
911933020,406,8:04:31,8:04:39,15,1,2,0,0,0,6,29071,29079,8
911933020,14500,8:05:07,8:05:07,15,0,0,0,0,0,6,29107,29107,0
911933020,15852,8:05:38,8:05:38,15,0,0,0,0,0,6,29138,29138,0
911933020,409,8:06:00,8:07:40,14,1,2,0,100,0,6,29160,29260,100
911933020,18047,8:08:40,8:08:40,14,0,0,0,0,0,6,29320,29320,0
911933020,17841,8:09:35,8:09:46,16,2,0,0,0,0,6,29375,29386,11
911933020,412,8:10:33,8:10:41,15,0,1,0,0,0,6,29433,29441,8
911933020,413,8:11:30,8:11:30,15,0,0,0,0,0,6,29490,29490,0
911933020,14764,8:12:32,8:12:43,11,0,4,0,0,0,6,29552,29563,11
911933020,415,8:13:13,8:13:22,12,1,0,0,0,0,6,29593,29602,9
911933020,416,8:13:41,8:13:51,10,1,3,0,0,0,6,29621,29631,10
911933020,417,8:14:25,8:14:25,10,0,0,0,0,0,6,29665,29665,0
911933020,15185,8:15:07,8:15:07,10,0,0,0,0,0,6,29707,29707,0
911933020,16110,8:15:52,8:16:02,7,0,3,0,0,0,6,29752,29762,11
911933020,420,8:16:46,8:16:47,7,0,0,0,0,0,6,29806,29807,0
911933020,421,8:17:08,8:17:08,7,0,0,0,0,0,6,29828,29828,0
911933020,16088,8:17:38,8:17:38,7,0,0,0,0,0,6,29858,29858,0
911933020,423,8:18:26,8:20:06,7,0,0,0,100,0,6,29906,30006,100
911933020,15364,8:22:48,8:22:55,6,0,1,0,0,0,6,30168,30175,8
911933020,425,8:23:34,8:23:34,6,0,0,0,0,0,6,30214,30214,0
911933020,15384,8:24:17,8:24:17,6,0,0,0,0,0,6,30257,30257,0
911933020,427,8:25:34,8:25:42,5,0,1,0,0,0,6,30334,30342,8
911933020,428,8:26:21,8:26:21,5,0,0,0,0,0,6,30381,30381,0
911933020,429,8:26:46,8:26:46,5,0,0,0,0,0,6,30406,30406,0
911933020,430,8:27:24,8:27:24,5,0,0,0,0,0,6,30444,30444,0
911933020,431,8:28:01,8:28:01,5,0,0,0,0,0,6,30481,30481,0
911933020,4727,8:28:49,8:28:49,5,0,0,0,0,0,6,30529,30529,0
911933020,432,8:30:08,8:30:08,5,0,0,0,0,0,6,30608,30608,0
911933020,15279,8:32:38,8:32:38,5,0,0,0,0,0,6,30758,30758,0
911933020,16049,8:33:43,8:35:23,6,1,0,0,100,0,6,30823,30923,100
911933020,435,8:35:58,8:36:09,8,2,0,0,0,0,6,30958,30969,11
911933020,436,8:36:48,8:36:59,11,3,0,0,0,0,6,31008,31019,11
911933020,437,8:37:25,8:37:39,13,3,1,0,0,0,6,31045,31059,14
911933020,14647,8:38:18,8:38:31,15,2,0,0,0,0,6,31098,31111,12
911933020,439,8:39:34,8:39:34,15,0,0,0,0,0,6,31174,31174,0
911933020,440,8:40:30,8:40:39,15,1,1,0,0,0,6,31230,31239,8
911933020,12754,8:41:59,8:41:59,15,0,0,0,0,0,6,31319,31319,0
911933020,442,8:43:03,8:43:11,15,1,1,0,0,0,6,31383,31391,8
911933020,443,8:44:49,8:45:01,15,2,2,0,0,0,6,31489,31501,12
911933020,445,8:48:18,8:48:32,10,0,5,0,0,0,6,31698,31712,13
911933020,446,8:49:24,8:49:37,5,0,5,0,0,0,6,31764,31777,13
911933020,18122,8:51:24,8:51:35,1,0,4,0,0,0,6,31884,31895,11
911933020,448,8:52:41,8:52:45,1,0,0,0,0,0,6,31961,31965,4
911933020,1119,8:54:14,8:54:14,1,0,0,0,0,0,6,32054,32054,0
911933020,1120,8:55:46,8:55:46,1,0,0,0,0,0,6,32146,32146,0
911933020,1121,8:56:16,8:56:16,1,0,0,0,0,0,6,32176,32176,0
911933020,3953,8:57:24,8:57:24,1,0,0,0,0,0,6,32244,32244,0
911933020,3954,8:58:55,8:58:55,1,0,0,0,0,0,6,32335,32335,0
911933020,8613,9:00:06,9:00:12,0,0,1,0,0,0,6,32406,32412,7
911386020,386,7:56:30,7:57:20,2,2,0,0,50,0,6,28590,28640,50
911386020,388,7:58:06,7:58:06,2,0,0,0,0,0,6,28686,28686,0
911386020,389,7:58:35,7:58:44,3,1,0,0,0,0,6,28715,28724,10
911386020,390,7:59:22,7:59:30,4,1,0,0,0,0,6,28762,28770,8
911386020,391,7:59:47,7:59:56,5,1,0,0,0,0,6,28787,28796,8
911386020,14956,8:00:52,8:01:03,7,2,0,0,0,0,6,28852,28863,11
911386020,393,8:01:26,8:01:26,7,0,0,0,0,0,6,28886,28886,0
911386020,394,8:01:52,8:01:52,7,0,0,0,0,0,6,28912,28912,0
911386020,395,8:02:20,8:02:20,7,0,0,0,0,0,6,28940,28940,0
911386020,396,8:02:41,8:02:49,8,1,0,0,0,0,6,28961,28969,8
911386020,397,8:03:22,8:03:33,9,2,1,0,0,0,6,29002,29013,11
911386020,17169,8:04:28,8:04:35,8,0,1,0,0,0,6,29068,29075,7
911386020,17162,8:05:25,8:05:33,9,1,0,0,0,0,6,29125,29133,8
911386020,14959,8:06:58,8:07:18,12,5,2,0,0,0,6,29218,29238,20
911386020,402,8:07:46,8:07:46,12,0,0,0,0,0,6,29266,29266,0
911386020,403,8:08:10,8:08:18,13,1,0,0,0,0,6,29290,29298,9
911386020,17163,8:08:48,8:08:48,13,0,0,0,0,0,6,29328,29328,0
911386020,15848,8:09:19,8:09:34,16,3,0,0,0,0,6,29359,29374,16
911386020,406,8:09:58,8:10:06,14,0,2,0,0,0,6,29398,29406,8
911386020,14500,8:11:05,8:11:12,13,0,1,0,0,0,6,29465,29472,7
911386020,15852,8:12:24,8:12:24,13,0,0,0,0,0,6,29544,29544,0
911386020,409,8:12:59,8:13:09,10,0,3,2,0,1,6,29579,29589,10
911386020,18047,8:15:07,8:15:07,10,0,0,0,0,0,6,29707,29707,0
911386020,17841,8:15:57,8:16:14,14,4,0,0,0,0,6,29757,29774,17
911386020,412,8:16:59,8:17:06,13,0,1,0,0,0,6,29819,29826,7
911386020,413,8:17:19,8:17:19,13,0,0,0,0,0,6,29839,29839,0
911386020,14764,8:17:58,8:18:07,11,0,2,0,0,0,6,29878,29887,9
911386020,415,8:18:46,8:18:46,11,0,0,0,0,0,6,29926,29926,0
911386020,416,8:19:30,8:19:40,9,1,3,0,0,0,6,29970,29980,10
911386020,417,8:20:22,8:20:30,10,1,0,0,0,0,6,30022,30030,8
911386020,15185,8:20:47,8:20:54,9,0,1,0,0,0,6,30047,30054,7
911386020,16110,8:22:21,8:22:21,9,0,0,0,0,0,6,30141,30141,0
911386020,420,8:23:12,8:23:20,10,1,0,0,0,0,6,30192,30200,8
911386020,421,8:23:46,8:23:46,10,0,0,0,0,0,6,30226,30226,0
911386020,16088,8:24:05,8:24:05,10,0,0,0,0,0,6,30245,30245,0
911386020,423,8:24:41,8:24:41,10,0,0,0,0,0,6,30281,30281,0
911386020,15364,8:28:26,8:28:40,13,3,0,0,0,0,6,30506,30520,14
911386020,425,8:29:25,8:29:25,13,0,0,0,0,0,6,30565,30565,0
911386020,15384,8:30:00,8:30:00,13,0,0,0,0,0,6,30600,30600,0
911386020,427,8:30:46,8:30:56,13,2,2,0,0,0,6,30646,30656,11
911386020,428,8:31:44,8:31:52,13,2,2,0,0,0,6,30704,30712,8
911386020,429,8:32:40,8:32:40,13,0,0,0,0,0,6,30760,30760,0
911386020,430,8:33:07,8:33:07,13,0,0,0,0,0,6,30787,30787,0
911386020,431,8:33:46,8:33:46,13,0,0,0,0,0,6,30826,30826,0
911386020,4727,8:35:48,8:35:48,13,0,0,0,0,0,6,30948,30948,0
911386020,432,8:38:11,8:38:19,14,1,0,0,0,0,6,31091,31099,8
911386020,15279,8:38:38,8:38:46,15,1,0,0,0,0,6,31118,31126,8
911386020,16049,8:38:53,8:38:53,15,0,0,1,0,1,6,31133,31133,0
911386020,435,8:39:50,8:40:04,18,3,0,0,0,0,6,31190,31204,14
911386020,436,8:42:00,8:42:00,18,0,0,0,0,0,6,31320,31320,0
911386020,437,8:43:37,8:43:37,18,0,0,0,0,0,6,31417,31417,0
911386020,14647,8:45:03,8:45:12,19,1,0,0,0,0,6,31503,31512,10
911386020,439,8:47:35,8:47:35,19,0,0,0,0,0,6,31655,31655,0
911386020,440,8:49:54,8:50:14,23,5,1,0,0,0,6,31794,31814,20
911386020,12754,8:51:03,8:51:17,25,3,1,0,0,0,6,31863,31877,14
911386020,442,8:51:52,8:51:52,25,0,0,0,0,0,6,31912,31912,0
911386020,443,8:54:18,8:54:55,32,11,4,0,0,0,6,32058,32095,37
911386020,445,8:57:07,8:57:27,23,1,10,0,0,0,6,32227,32247,20
911386020,446,8:58:53,8:59:09,17,0,6,0,0,0,6,32333,32349,16
911386020,18122,9:00:39,9:00:53,12,1,6,0,0,0,6,32439,32453,14
911386020,448,9:02:11,9:02:22,8,0,4,0,0,0,6,32531,32542,11
911386020,1119,9:05:57,9:06:05,6,0,2,0,0,0,6,32757,32765,8
911386020,1120,9:06:34,9:06:34,6,0,0,0,0,0,6,32794,32794,0
911386020,1121,9:07:18,9:07:18,6,0,0,0,0,0,6,32838,32838,0
911386020,3953,9:08:00,9:08:07,5,0,1,0,0,0,6,32880,32887,7
911386020,3954,9:08:20,9:08:27,4,0,1,0,0,0,6,32900,32907,7
911386020,8613,9:10:29,9:10:42,0,0,5,0,0,0,6,33029,33042,14
911972020,386,8:01:00,8:01:50,3,3,0,0,50,0,6,28860,28910,50
911972020,388,8:02:18,8:02:18,3,0,0,0,0,0,6,28938,28938,0
911972020,389,8:02:33,8:02:41,4,1,0,0,0,0,6,28953,28961,9
911972020,390,8:03:09,8:03:09,4,0,0,0,0,0,6,28989,28989,0
911972020,391,8:03:27,8:03:27,4,0,0,0,0,0,6,29007,29007,0
911972020,14956,8:04:38,8:04:49,5,2,1,0,0,0,6,29078,29089,11
911972020,393,8:05:07,8:05:07,5,0,0,0,0,0,6,29107,29107,0
911972020,394,8:05:31,8:05:39,6,1,0,0,0,0,6,29131,29139,8
911972020,395,8:05:56,8:05:56,6,0,0,0,0,0,6,29156,29156,0
911972020,396,8:06:14,8:06:22,7,1,0,0,0,0,6,29174,29182,8
911972020,397,8:06:53,8:07:07,10,3,0,0,0,0,6,29213,29227,14
911972020,17169,8:07:35,8:07:35,10,0,0,0,0,0,6,29255,29255,0
911972020,17162,8:08:21,8:08:30,11,1,0,0,0,0,6,29301,29310,9
911972020,14959,8:09:19,8:09:27,12,1,0,0,0,0,6,29359,29367,8
911972020,402,8:09:55,8:10:05,13,1,0,0,0,0,6,29395,29405,10
911972020,403,8:10:27,8:10:27,13,0,0,0,0,0,6,29427,29427,0
911972020,17163,8:11:03,8:11:11,12,0,1,0,0,0,6,29463,29471,8
911972020,15848,8:11:54,8:12:09,15,4,1,0,0,0,6,29514,29529,15
911972020,406,8:12:40,8:12:52,11,0,4,0,0,0,6,29560,29572,12
911972020,14500,8:13:17,8:13:17,11,0,0,0,0,0,6,29597,29597,0
911972020,15852,8:14:35,8:14:35,11,0,0,0,0,0,6,29675,29675,0
911972020,409,8:15:00,8:16:40,11,2,2,0,100,0,6,29700,29800,100
911972020,18047,8:18:08,8:18:08,11,0,0,0,0,0,6,29888,29888,0
911972020,17841,8:19:10,8:19:18,12,1,0,0,0,0,6,29950,29958,8
911972020,412,8:20:12,8:20:12,12,0,0,0,0,0,6,30012,30012,0
911972020,413,8:20:48,8:20:48,12,0,0,0,0,0,6,30048,30048,0
911972020,14764,8:21:48,8:21:59,12,2,2,0,0,0,6,30108,30119,11
911972020,415,8:22:26,8:22:34,12,1,1,0,0,0,6,30146,30154,8
911972020,416,8:23:09,8:23:25,13,3,2,0,0,0,6,30189,30205,16
911972020,417,8:24:38,8:24:46,11,0,2,0,0,0,6,30278,30286,8
911972020,15185,8:25:39,8:25:49,12,1,0,0,0,0,6,30339,30349,10
911972020,16110,8:26:09,8:26:20,9,0,3,0,0,0,6,30369,30380,11
911972020,420,8:26:54,8:27:05,7,2,4,0,0,0,6,30414,30425,11
911972020,421,8:27:28,8:27:28,7,0,0,0,0,0,6,30448,30448,0
911972020,16088,8:27:47,8:27:47,7,0,0,0,0,0,6,30467,30467,0
911972020,423,8:28:33,8:30:13,7,0,0,0,100,0,6,30513,30613,100
911972020,15364,8:33:02,8:33:14,10,3,0,0,0,0,6,30782,30794,12
911972020,425,8:33:28,8:33:28,10,0,0,0,0,0,6,30808,30808,0
911972020,15384,8:34:01,8:34:22,15,5,0,0,0,0,6,30841,30862,21
911972020,427,8:35:14,8:35:25,14,2,3,0,0,0,6,30914,30925,11
911972020,428,8:35:58,8:35:58,14,0,0,0,0,0,6,30958,30958,0
911972020,429,8:36:25,8:36:25,14,0,0,0,0,0,6,30985,30985,0
911972020,430,8:37:00,8:37:00,14,0,0,0,0,0,6,31020,31020,0
911972020,431,8:38:32,8:38:32,14,0,0,0,0,0,6,31112,31112,0
911972020,4727,8:39:04,8:39:04,14,0,0,0,0,0,6,31144,31144,0
911972020,432,8:39:42,8:39:51,15,1,0,0,0,0,6,31182,31191,9
911972020,15279,8:40:00,8:40:07,14,0,1,0,0,0,6,31200,31207,7
911972020,16049,8:40:34,8:42:14,15,1,0,0,100,0,6,31234,31334,100
911972020,435,8:42:59,8:43:09,16,1,0,0,0,0,6,31379,31389,10
911972020,436,8:43:38,8:43:48,17,2,1,0,0,0,6,31418,31428,11
911972020,437,8:45:22,8:45:22,17,0,0,0,0,0,6,31522,31522,0
911972020,14647,8:47:57,8:48:06,18,1,0,0,0,0,6,31677,31686,9
911972020,439,8:49:55,8:49:55,18,0,0,0,0,0,6,31795,31795,0
911972020,440,8:51:13,8:51:24,16,1,3,0,0,0,6,31873,31884,11
911972020,12754,8:53:56,8:53:56,16,0,0,0,0,0,6,32036,32036,0
911972020,442,8:54:49,8:54:57,17,1,0,0,0,0,6,32089,32097,8
911972020,443,8:58:19,8:58:34,13,2,6,0,0,0,6,32299,32314,15
911972020,445,9:02:34,9:02:50,6,0,7,0,0,0,6,32554,32570,16
911972020,446,9:03:40,9:03:50,4,0,2,0,0,0,6,32620,32630,10
911972020,18122,9:05:16,9:05:26,2,0,2,0,0,0,6,32716,32726,9
911972020,448,9:07:58,9:08:08,0,0,2,0,0,0,6,32878,32888,10
911972020,1119,9:09:59,9:09:59,0,0,0,0,0,0,6,32999,32999,0
911972020,1120,9:11:05,9:11:05,0,0,0,0,0,0,6,33065,33065,0
911972020,1121,9:12:09,9:12:09,0,0,0,0,0,0,6,33129,33129,0
911972020,3953,9:13:01,9:13:01,0,0,0,0,0,0,6,33181,33181,0
911972020,3954,9:13:36,9:13:36,0,0,0,0,0,0,6,33216,33216,0
911972020,8613,9:14:43,9:14:43,0,0,0,0,0,0,6,33283,33283,0
911318020,386,8:06:00,8:06:50,3,3,0,0,50,0,6,29160,29210,50
911318020,388,8:07:10,8:07:10,3,0,0,0,0,0,6,29230,29230,0
911318020,389,8:07:32,8:07:32,3,0,0,0,0,0,6,29252,29252,0
