trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
910579020,412,7:55:37,7:55:37,10,0,0,0,0,0,39,28537,28537,0
910579020,413,7:56:25,7:56:25,10,0,0,0,0,0,39,28585,28585,0
910579020,14764,7:57:18,7:57:29,8,1,3,0,0,0,39,28638,28649,10
910579020,415,7:58:15,7:58:15,8,0,0,0,0,0,39,28695,28695,0
910579020,416,7:58:49,7:58:58,6,0,2,0,0,0,39,28729,28738,9
910579020,417,7:59:33,7:59:40,5,0,1,0,0,0,39,28773,28780,8
910579020,15185,8:00:30,8:00:30,5,0,0,0,0,0,39,28830,28830,0
910579020,16110,8:01:04,8:01:13,3,0,2,0,0,0,39,28864,28873,9
910579020,420,8:01:46,8:01:46,3,0,0,0,0,0,39,28906,28906,0
910579020,421,8:02:00,8:03:40,3,0,0,0,100,0,39,28920,29020,100
910579020,16088,8:03:53,8:03:53,3,0,0,0,0,0,39,29033,29033,0
910579020,423,8:04:24,8:04:24,3,0,0,0,0,0,39,29064,29064,0
910579020,15364,8:07:31,8:07:31,3,0,0,0,0,0,39,29251,29251,0
910579020,425,8:09:14,8:09:24,4,1,0,0,0,0,39,29354,29364,10
910579020,15384,8:10:02,8:10:10,5,1,0,0,0,0,39,29402,29410,8
910579020,427,8:10:41,8:10:52,7,2,0,0,0,0,39,29441,29452,10
910579020,428,8:11:28,8:11:37,7,1,1,0,0,0,39,29488,29497,8
910579020,429,8:12:01,8:12:01,7,0,0,0,0,0,39,29521,29521,0
910579020,430,8:12:33,8:12:33,7,0,0,0,0,0,39,29553,29553,0
910579020,431,8:13:52,8:13:52,7,0,0,0,0,0,39,29632,29632,0
910579020,4727,8:15:08,8:15:08,7,0,0,0,0,0,39,29708,29708,0
910579020,432,8:16:40,8:16:50,8,1,0,0,0,0,39,29800,29810,10
910579020,15279,8:18:15,8:18:15,8,0,0,0,0,0,39,29895,29895,0
910579020,16049,8:18:41,8:19:06,8,0,0,0,25,0,39,29921,29946,25
910579020,435,8:20:39,8:20:51,10,2,0,0,0,0,39,30039,30051,12
910579020,436,8:21:16,8:21:28,12,2,0,0,0,0,39,30076,30088,12
910579020,437,8:22:46,8:22:55,13,1,0,0,0,0,39,30166,30175,8
910579020,14647,8:24:12,8:24:23,14,1,0,0,0,0,39,30252,30263,10
910579020,439,8:25:27,8:25:35,15,1,0,0,0,0,39,30327,30335,8
910579020,440,8:26:59,8:27:10,12,0,3,0,0,0,39,30419,30430,10
910579020,12754,8:28:22,8:28:22,12,0,0,0,0,0,39,30502,30502,0
910579020,442,8:29:52,8:30:08,15,3,0,0,0,0,39,30592,30608,16
910579020,443,8:32:39,8:32:55,14,4,5,0,0,0,39,30759,30775,16
910579020,445,8:36:06,8:36:18,10,0,4,0,0,0,39,30966,30978,12
910579020,446,8:37:24,8:37:36,8,2,4,0,0,0,39,31044,31056,12
910579020,18122,8:38:57,8:39:10,5,1,4,0,0,0,39,31137,31150,14
910579020,448,8:42:30,8:42:40,4,1,2,0,0,0,39,31350,31360,10
910579020,1119,8:43:40,8:43:40,4,0,0,0,0,0,39,31420,31420,0
910579020,1120,8:45:02,8:45:09,3,0,1,0,0,0,39,31502,31509,8
910579020,1121,8:46:09,8:46:09,3,0,0,0,0,0,39,31569,31569,0
910579020,3953,8:48:05,8:48:15,1,0,2,0,0,0,39,31685,31695,10
910579020,3954,8:48:58,8:48:58,1,0,0,0,0,0,39,31738,31738,0
910579020,8613,8:49:50,8:49:57,0,0,1,0,0,0,39,31790,31797,8
911242020,386,7:43:00,7:43:25,8,8,0,0,25,0,39,27780,27805,25
911242020,388,7:44:41,7:44:49,9,1,0,0,0,0,39,27881,27889,8
911242020,389,7:45:04,7:45:04,9,0,0,0,0,0,39,27904,27904,0
911242020,390,7:45:32,7:45:40,10,1,0,0,0,0,39,27932,27940,9
911242020,391,7:45:58,7:46:09,11,2,1,0,0,0,39,27958,27969,10
911242020,14956,7:46:44,7:46:44,11,0,0,0,0,0,39,28004,28004,0
911242020,393,7:47:04,7:47:04,11,0,0,0,0,0,39,28024,28024,0
911242020,394,7:47:23,7:47:38,15,4,0,0,0,0,39,28043,28058,15
911242020,395,7:48:03,7:48:11,14,0,1,0,0,0,39,28083,28091,8
911242020,396,7:48:57,7:49:08,16,2,0,0,0,0,39,28137,28148,10
911242020,397,7:49:49,7:50:01,16,2,2,0,0,0,39,28189,28201,11
911242020,17169,7:51:13,7:51:28,20,4,0,0,0,0,39,28273,28288,15
911242020,17162,7:52:00,7:52:11,21,2,1,0,0,0,39,28320,28331,11
911242020,14959,7:53:37,7:53:50,24,4,1,0,0,0,39,28417,28430,13
911242020,402,7:54:18,7:54:29,26,2,0,0,0,0,39,28458,28469,10
911242020,403,7:54:47,7:54:47,26,0,0,0,0,0,39,28487,28487,0
911242020,17163,7:55:19,7:55:27,27,1,0,0,0,0,39,28519,28527,9
911242020,15848,7:56:20,7:56:30,28,2,1,0,0,0,39,28580,28590,10
911242020,406,7:57:01,7:57:26,25,3,6,0,25,0,39,28621,28646,25
911242020,14500,7:58:24,7:58:24,25,0,0,0,0,0,39,28704,28704,0
911242020,15852,8:00:13,8:00:21,24,0,1,0,0,0,39,28813,28821,9
911242020,409,8:00:46,8:00:54,23,0,1,0,0,0,39,28846,28854,8
911242020,18047,8:01:36,8:01:36,23,0,0,0,0,0,39,28896,28896,0
911242020,17841,8:02:29,8:02:29,23,0,0,0,0,0,39,28949,28949,0
911242020,412,8:03:23,8:03:23,23,0,0,0,0,0,39,29003,29003,0
911242020,413,8:03:56,8:03:56,23,0,0,0,0,0,39,29036,29036,0
911242020,14764,8:05:10,8:05:21,21,1,3,0,0,0,39,29110,29121,10
911242020,415,8:05:54,8:06:05,21,1,1,0,0,0,39,29154,29165,10
911242020,416,8:06:34,8:06:52,23,5,3,0,0,0,39,29194,29212,18
911242020,417,8:08:02,8:08:11,24,1,0,0,0,0,39,29282,29291,9
911242020,15185,8:08:38,8:08:38,24,0,0,0,0,0,39,29318,29318,0
911242020,16110,8:09:18,8:09:29,21,0,3,0,0,0,39,29358,29369,10
911242020,420,8:09:51,8:10:01,21,2,2,0,0,0,39,29391,29401,10
911242020,421,8:10:19,8:10:19,21,0,0,0,0,0,39,29419,29419,0
911242020,16088,8:10:36,8:10:36,21,0,0,0,0,0,39,29436,29436,0
911242020,423,8:11:13,8:11:13,21,0,0,0,0,0,39,29473,29473,0
911242020,15364,8:14:21,8:14:34,18,0,3,0,0,0,39,29661,29674,13
911242020,425,8:15:40,8:15:40,18,0,0,0,0,0,39,29740,29740,0
911242020,15384,8:16:20,8:16:32,18,3,3,0,0,0,39,29780,29792,13
911242020,427,8:17:12,8:17:19,17,0,1,0,0,0,39,29832,29839,8
911242020,428,8:17:53,8:18:03,15,0,2,0,0,0,39,29873,29883,10
911242020,429,8:18:41,8:18:41,15,0,0,0,0,0,39,29921,29921,0
911242020,430,8:19:14,8:19:14,15,0,0,0,0,0,39,29954,29954,0
911242020,431,8:19:42,8:19:51,14,0,1,0,0,0,39,29982,29991,9
911242020,4727,8:21:13,8:21:13,14,0,0,0,0,0,39,30073,30073,0
911242020,432,8:21:48,8:21:48,14,0,0,0,0,0,39,30108,30108,0
911242020,15279,8:22:34,8:22:34,14,0,0,0,0,0,39,30154,30154,0
911242020,16049,8:23:12,8:24:02,14,0,0,0,50,0,39,30192,30242,50
911242020,435,8:26:17,8:26:38,21,7,0,0,0,0,39,30377,30398,21
911242020,436,8:27:57,8:28:18,28,7,0,0,0,0,39,30477,30498,21
911242020,437,8:29:57,8:30:05,29,1,0,0,0,0,39,30597,30605,8
911242020,14647,8:31:09,8:31:20,30,2,1,0,0,0,39,30669,30680,12
911242020,439,8:31:50,8:31:50,30,0,0,0,0,0,39,30710,30710,0
911242020,440,8:33:26,8:33:36,29,2,3,0,0,0,39,30806,30816,10
911242020,12754,8:34:28,8:34:36,30,1,0,0,0,0,39,30868,30876,8
911242020,442,8:35:59,8:36:12,30,2,2,0,0,0,39,30959,30972,13
911242020,443,8:37:57,8:38:12,29,4,5,0,0,0,39,31077,31092,15
911242020,445,8:41:03,8:41:31,16,0,13,0,0,0,39,31263,31291,28
911242020,446,8:42:30,8:42:39,14,0,2,0,0,0,39,31350,31359,9
911242020,18122,8:43:20,8:43:41,5,0,9,0,0,0,39,31400,31421,22
911242020,448,8:44:36,8:44:50,1,0,4,0,0,0,39,31476,31490,14
911242020,1119,8:45:47,8:45:47,1,0,0,0,0,0,39,31547,31547,0
911242020,1120,8:47:19,8:47:19,1,0,0,0,0,0,39,31639,31639,0
911242020,1121,8:48:25,8:48:25,1,0,0,0,0,0,39,31705,31705,0
911242020,3953,8:50:25,8:50:25,1,0,0,0,0,0,39,31825,31825,0
911242020,3954,8:50:53,8:50:53,1,0,0,0,0,0,39,31853,31853,0
911242020,8613,8:53:14,8:53:22,0,0,1,0,0,0,39,31994,32002,8
910043020,386,7:47:30,7:47:55,5,5,0,0,25,0,39,28050,28075,25
910043020,388,7:48:26,7:48:36,7,2,0,0,0,0,39,28106,28116,10
910043020,389,7:48:53,7:49:06,10,3,0,0,0,0,39,28133,28146,13
910043020,390,7:49:26,7:49:34,11,1,0,0,0,0,39,28166,28174,8
910043020,391,7:50:00,7:50:00,11,0,0,0,0,0,39,28200,28200,0
910043020,14956,7:50:39,7:50:56,15,5,1,0,0,0,39,28239,28256,17
910043020,393,7:51:20,7:51:20,15,0,0,0,0,0,39,28280,28280,0
910043020,394,7:51:35,7:51:44,16,1,0,0,0,0,39,28295,28304,8
910043020,395,7:52:08,7:52:19,17,1,0,0,0,0,39,28328,28339,11
910043020,396,7:52:52,7:53:05,17,2,2,0,0,0,39,28372,28385,13
910043020,397,7:53:44,7:53:55,17,2,2,0,0,0,39,28424,28435,10
910043020,17169,7:55:12,7:55:23,19,2,0,0,0,0,39,28512,28523,11
910043020,17162,7:55:55,7:56:10,23,4,0,0,0,0,39,28555,28570,15
910043020,14959,7:57:33,7:57:43,24,2,1,0,0,0,39,28653,28663,10
910043020,402,7:58:15,7:58:23,25,1,0,0,0,0,39,28695,28703,8
910043020,403,7:58:49,7:58:49,25,0,0,0,0,0,39,28729,28729,0
910043020,17163,7:59:30,7:59:30,25,0,0,0,0,0,39,28770,28770,0
910043020,15848,8:00:12,8:00:21,24,0,1,0,0,0,39,28812,28821,9
910043020,406,8:00:52,8:01:17,18,0,6,0,25,0,39,28852,28877,25
910043020,14500,8:02:11,8:02:11,18,0,0,0,0,0,39,28931,28931,0
910043020,15852,8:03:45,8:03:45,18,0,0,0,0,0,39,29025,29025,0
910043020,409,8:04:15,8:04:25,17,1,2,0,0,0,39,29055,29065,10
910043020,18047,8:05:48,8:05:48,17,0,0,0,0,0,39,29148,29148,0
910043020,17841,8:06:47,8:06:47,17,0,0,0,0,0,39,29207,29207,0
910043020,412,8:07:36,8:07:36,17,0,0,0,0,0,39,29256,29256,0
910043020,413,8:08:06,8:08:06,17,0,0,0,0,0,39,29286,29286,0
910043020,14764,8:09:21,8:09:32,14,0,3,0,0,0,39,29361,29372,11
910043020,415,8:10:08,8:10:08,14,0,0,0,0,0,39,29408,29408,0
910043020,416,8:10:48,8:10:58,13,2,3,0,0,0,39,29448,29458,10
910043020,417,8:12:00,8:12:10,12,0,1,0,0,0,39,29520,29530,10
910043020,15185,8:13:00,8:13:08,13,1,0,0,0,0,39,29580,29588,8
910043020,16110,8:14:08,8:14:15,12,0,1,0,0,0,39,29648,29655,8
910043020,420,8:15:06,8:15:20,15,4,1,0,0,0,39,29706,29720,14
910043020,421,8:15:46,8:15:46,15,0,0,0,0,0,39,29746,29746,0
910043020,16088,8:16:04,8:16:04,15,0,0,0,0,0,39,29764,29764,0
910043020,423,8:17:05,8:17:05,15,0,0,0,0,0,39,29825,29825,0
910043020,15364,8:18:50,8:19:00,13,1,3,0,0,0,39,29930,29940,10
910043020,425,8:19:44,8:19:53,14,1,0,0,0,0,39,29984,29993,9
910043020,15384,8:20:26,8:20:34,15,1,0,0,0,0,39,30026,30034,8
910043020,427,8:21:09,8:21:17,15,1,1,0,0,0,39,30069,30077,8
910043020,428,8:22:03,8:22:13,16,2,1,0,0,0,39,30123,30133,10
910043020,429,8:22:49,8:22:49,16,0,0,0,0,0,39,30169,30169,0
910043020,430,8:23:29,8:23:29,16,0,0,0,0,0,39,30209,30209,0
910043020,431,8:25:05,8:25:05,16,0,0,0,0,0,39,30305,30305,0
910043020,4727,8:26:13,8:26:13,16,0,0,0,0,0,39,30373,30373,0
910043020,432,8:28:16,8:28:24,17,1,0,0,0,0,39,30496,30504,9
910043020,15279,8:29:26,8:29:26,17,0,0,0,0,0,39,30566,30566,0
910043020,16049,8:29:45,8:29:45,17,0,0,0,0,0,39,30585,30585,0
910043020,435,8:30:22,8:30:38,20,3,0,0,0,0,39,30622,30638,16
910043020,436,8:31:07,8:31:18,18,0,2,0,0,0,39,30667,30678,12
910043020,437,8:32:39,8:32:39,18,0,0,0,0,0,39,30759,30759,0
910043020,14647,8:33:25,8:33:25,18,0,0,0,0,0,39,30805,30805,0
910043020,439,8:34:23,8:34:23,18,0,0,0,0,0,39,30863,30863,0
910043020,440,8:35:08,8:35:15,17,0,1,0,0,0,39,30908,30915,8
910043020,12754,8:36:19,8:36:19,17,0,0,0,0,0,39,30979,30979,0
910043020,442,8:38:52,8:39:00,18,2,1,0,0,0,39,31132,31140,8
910043020,443,8:40:32,8:40:47,18,4,4,0,0,0,39,31232,31247,15
910043020,445,8:43:32,8:43:55,7,0,11,0,0,0,39,31412,31435,23
910043020,446,8:44:59,8:44:59,7,0,0,0,0,0,39,31499,31499,0
910043020,18122,8:46:09,8:46:23,3,0,4,0,0,0,39,31569,31583,14
910043020,448,8:47:27,8:47:34,2,0,1,0,0,0,39,31647,31654,8
910043020,1119,8:51:03,8:51:03,2,0,0,0,0,0,39,31863,31863,0
910043020,1120,8:52:04,8:52:12,1,0,1,0,0,0,39,31924,31932,8
910043020,1121,8:53:41,8:53:41,1,0,0,0,0,0,39,32021,32021,0
910043020,3953,8:55:05,8:55:05,1,0,0,0,0,0,39,32105,32105,0
910043020,3954,8:55:28,8:55:28,1,0,0,0,0,0,39,32128,32128,0
910043020,8613,8:59:37,8:59:45,0,0,1,0,0,0,39,32377,32385,8
911933020,386,7:52:00,7:52:25,3,3,0,0,25,0,39,28320,28345,25
911933020,388,7:52:50,7:53:01,5,2,0,0,0,0,39,28370,28381,12
911933020,389,7:53:26,7:53:36,7,2,0,0,0,0,39,28406,28416,10
911933020,390,7:54:00,7:54:00,7,0,0,0,0,0,39,28440,28440,0
911933020,391,7:54:18,7:54:28,8,1,0,0,0,0,39,28458,28468,9
911933020,14956,7:55:17,7:55:30,9,2,1,0,0,0,39,28517,28530,13
911933020,393,7:55:41,7:55:41,9,0,0,0,0,0,39,28541,28541,0
911933020,394,7:56:03,7:56:11,10,1,0,0,0,0,39,28563,28571,8
911933020,395,7:56:56,7:56:56,10,0,0,0,0,0,39,28616,28616,0
911933020,396,7:57:20,7:57:38,14,4,0,0,0,0,39,28640,28658,18
911933020,397,7:58:16,7:58:27,16,2,0,0,0,0,39,28696,28707,10
911933020,17169,7:59:09,7:59:19,17,2,1,0,0,0,39,28749,28759,10
911933020,17162,7:59:54,8:00:02,18,1,0,0,0,0,39,28794,28802,8
911933020,14959,8:01:00,8:01:00,18,0,0,0,0,0,39,28860,28860,0
911933020,402,8:01:30,8:01:39,19,1,0,0,0,0,39,28890,28899,9
911933020,403,8:02:01,8:02:01,19,0,0,0,0,0,39,28921,28921,0
911933020,17163,8:02:47,8:02:56,20,1,0,0,0,0,39,28967,28976,8
911933020,15848,8:03:41,8:03:48,19,0,1,0,0,0,39,29021,29028,8
911933020,406,8:04:11,8:04:36,16,0,3,0,25,0,39,29051,29076,25
911933020,14500,8:05:05,8:05:05,16,0,0,0,0,0,39,29105,29105,0
911933020,15852,8:06:04,8:06:04,16,0,0,0,0,0,39,29164,29164,0
911933020,409,8:06:40,8:06:51,15,0,1,0,0,0,39,29200,29211,10
911933020,18047,8:07:51,8:07:51,15,0,0,0,0,0,39,29271,29271,0
911933020,17841,8:09:11,8:09:20,16,1,0,0,0,0,39,29351,29360,9
911933020,412,8:10:14,8:10:22,15,0,1,0,0,0,39,29414,29422,8
911933020,413,8:11:46,8:11:46,15,0,0,0,0,0,39,29506,29506,0
911933020,14764,8:12:38,8:12:50,11,0,4,0,0,0,39,29558,29570,12
911933020,415,8:13:12,8:13:12,11,0,0,0,0,0,39,29592,29592,0
911933020,416,8:14:00,8:14:10,10,1,2,0,0,0,39,29640,29650,9
911933020,417,8:14:50,8:14:58,9,0,1,0,0,0,39,29690,29698,9
911933020,15185,8:15:27,8:15:35,8,0,1,0,0,0,39,29727,29735,8
911933020,16110,8:16:00,8:16:07,7,0,1,0,0,0,39,29760,29767,8
911933020,420,8:16:40,8:16:40,7,0,0,0,0,0,39,29800,29800,0
911933020,421,8:16:55,8:18:10,7,0,0,0,75,0,39,29815,29890,75
911933020,16088,8:18:25,8:18:25,7,0,0,0,0,0,39,29905,29905,0
911933020,423,8:19:03,8:19:03,7,0,0,0,0,0,39,29943,29943,0
911933020,15364,8:22:12,8:22:21,6,0,1,0,0,0,39,30132,30141,10
911933020,425,8:23:18,8:23:18,6,0,0,0,0,0,39,30198,30198,0
911933020,15384,8:23:53,8:24:03,8,2,0,0,0,0,39,30233,30243,10
911933020,427,8:24:53,8:24:53,8,0,0,0,0,0,39,30293,30293,0
911933020,428,8:25:29,8:25:29,8,0,0,0,0,0,39,30329,30329,0
911933020,429,8:25:53,8:25:53,8,0,0,0,0,0,39,30353,30353,0
911933020,430,8:26:11,8:26:19,9,1,0,0,0,0,39,30371,30379,8
911933020,431,8:27:35,8:27:44,8,0,1,0,0,0,39,30455,30464,9
911933020,4727,8:29:55,8:29:55,8,0,0,0,0,0,39,30595,30595,0
911933020,432,8:30:36,8:30:36,8,0,0,0,0,0,39,30636,30636,0
911933020,15279,8:31:42,8:31:50,7,0,1,0,0,0,39,30702,30710,8
911933020,16049,8:32:08,8:33:48,7,0,0,0,100,0,39,30728,30828,100
911933020,435,8:34:42,8:34:53,9,2,0,0,0,0,39,30882,30893,12
911933020,436,8:35:39,8:35:51,11,3,1,0,0,0,39,30939,30951,13
911933020,437,8:36:17,8:36:17,11,0,0,0,0,0,39,30977,30977,0
911933020,14647,8:37:01,8:37:01,11,0,0,0,0,0,39,31021,31021,0
911933020,439,8:37:44,8:37:44,11,0,0,0,0,0,39,31064,31064,0
911933020,440,8:38:58,8:39:06,11,1,1,0,0,0,39,31138,31146,8
911933020,12754,8:40:18,8:40:18,11,0,0,0,0,0,39,31218,31218,0
911933020,442,8:41:14,8:41:23,13,2,0,0,0,0,39,31274,31283,9
911933020,443,8:42:40,8:42:57,15,4,2,0,0,0,39,31360,31377,17
911933020,445,8:46:01,8:46:15,10,0,5,0,0,0,39,31561,31575,14
911933020,446,8:47:27,8:47:38,7,0,3,0,0,0,39,31647,31658,10
911933020,18122,8:48:46,8:49:01,2,1,6,0,0,0,39,31726,31741,15
911933020,448,8:49:58,8:50:06,2,1,1,0,0,0,39,31798,31806,8
911933020,1119,8:53:44,8:53:44,2,0,0,0,0,0,39,32024,32024,0
911933020,1120,8:54:53,8:55:03,1,0,1,0,0,0,39,32093,32103,10
911933020,1121,8:56:15,8:56:15,1,0,0,0,0,0,39,32175,32175,0
911933020,3953,8:57:51,8:57:51,1,0,0,0,0,0,39,32271,32271,0
911933020,3954,8:58:18,8:58:27,0,0,1,0,0,0,39,32298,32307,10
911933020,8613,9:01:02,9:01:10,0,0,1,0,0,0,39,32462,32470,8
911386020,386,7:56:30,7:56:55,5,5,0,0,25,0,39,28590,28615,25
911386020,388,7:57:31,7:57:31,5,0,0,0,0,0,39,28651,28651,0
911386020,389,7:57:49,7:57:57,6,1,0,0,0,0,39,28669,28677,8
911386020,390,7:58:27,7:58:27,6,0,0,0,0,0,39,28707,28707,0
911386020,391,7:58:44,7:58:55,8,2,0,0,0,0,39,28724,28735,10
911386020,14956,7:59:16,7:59:16,8,0,0,0,0,0,39,28756,28756,0
911386020,393,7:59:43,7:59:43,8,0,0,0,0,0,39,28783,28783,0
911386020,394,8:00:05,8:00:13,9,1,0,0,0,0,39,28805,28813,8
911386020,395,8:00:47,8:00:47,9,0,0,0,0,0,39,28847,28847,0
911386020,396,8:01:24,8:01:24,9,0,0,0,0,0,39,28884,28884,0
911386020,397,8:02:01,8:02:11,10,1,0,0,0,0,39,28921,28931,10
911386020,17169,8:03:21,8:03:21,10,0,0,0,0,0,39,29001,29001,0
911386020,17162,8:04:08,8:04:26,14,5,1,0,0,0,39,29048,29066,17
911386020,14959,8:05:35,8:05:43,15,1,0,0,0,0,39,29135,29143,8
911386020,402,8:06:13,8:06:23,17,2,0,0,0,0,39,29173,29183,10
911386020,403,8:06:42,8:06:42,17,0,0,0,0,0,39,29202,29202,0
911386020,17163,8:07:13,8:07:13,17,0,0,0,0,0,39,29233,29233,0
911386020,15848,8:08:11,8:08:24,20,3,0,0,0,0,39,29291,29304,13
911386020,406,8:09:03,8:09:28,14,0,6,0,25,0,39,29343,29368,25
911386020,14500,8:09:52,8:09:52,14,0,0,0,0,0,39,29392,29392,0
911386020,15852,8:11:06,8:11:14,15,1,0,0,0,0,39,29466,29474,8
911386020,409,8:11:38,8:11:38,15,0,0,0,0,0,39,29498,29498,0
911386020,18047,8:12:38,8:12:38,15,0,0,0,0,0,39,29558,29558,0
911386020,17841,8:13:46,8:13:57,17,2,0,0,0,0,39,29626,29637,10
911386020,412,8:14:40,8:14:40,17,0,0,0,0,0,39,29680,29680,0
911386020,413,8:15:17,8:15:17,17,0,0,0,0,0,39,29717,29717,0
911386020,14764,8:16:26,8:16:36,15,1,3,0,0,0,39,29786,29796,10
911386020,415,8:17:16,8:17:16,15,0,0,0,0,0,39,29836,29836,0
911386020,416,8:17:51,8:18:05,12,0,3,0,0,0,39,29871,29885,13
911386020,417,8:19:42,8:19:52,14,2,0,0,0,0,39,29982,29992,10
911386020,15185,8:20:19,8:20:27,13,0,1,0,0,0,39,30019,30027,8
911386020,16110,8:21:06,8:21:06,13,0,0,0,0,0,39,30066,30066,0
911386020,420,8:21:40,8:21:55,14,3,2,0,0,0,39,30100,30115,15
911386020,421,8:22:08,8:22:33,14,0,0,0,25,0,39,30128,30153,25
911386020,16088,8:22:46,8:22:46,14,0,0,0,0,0,39,30166,30166,0
911386020,423,8:23:21,8:23:21,14,0,0,0,0,0,39,30201,30201,0
911386020,15364,8:25:34,8:25:44,14,1,1,0,0,0,39,30334,30344,9
911386020,425,8:27:13,8:27:13,14,0,0,0,0,0,39,30433,30433,0
911386020,15384,8:27:54,8:28:05,14,2,2,0,0,0,39,30474,30485,10
911386020,427,8:28:33,8:28:33,14,0,0,0,0,0,39,30513,30513,0
911386020,428,8:29:21,8:29:29,13,0,1,0,0,0,39,30561,30569,8
911386020,429,8:30:09,8:30:09,13,0,0,0,0,0,39,30609,30609,0
911386020,430,8:31:20,8:31:20,13,0,0,0,0,0,39,30680,30680,0
911386020,431,8:33:25,8:33:25,13,0,0,0,0,0,39,30805,30805,0
911386020,4727,8:34:28,8:34:28,13,0,0,0,0,0,39,30868,30868,0
911386020,432,8:35:49,8:35:49,13,0,0,0,0,0,39,30949,30949,0
911386020,15279,8:36:19,8:36:27,14,1,0,0,0,0,39,30979,30987,8
911386020,16049,8:36:43,8:36:43,14,0,0,0,0,0,39,31003,31003,0
911386020,435,8:37:19,8:37:19,14,0,0,0,0,0,39,31039,31039,0
911386020,436,8:38:08,8:38:19,15,1,0,0,0,0,39,31088,31099,11
911386020,437,8:38:47,8:38:47,15,0,0,0,0,0,39,31127,31127,0
911386020,14647,8:39:39,8:39:47,15,1,1,0,0,0,39,31179,31187,8
911386020,439,8:40:22,8:40:22,15,0,0,0,0,0,39,31222,31222,0
911386020,440,8:41:24,8:41:35,16,2,1,0,0,0,39,31284,31295,10
911386020,12754,8:42:18,8:42:18,16,0,0,0,0,0,39,31338,31338,0
911386020,442,8:43:43,8:43:54,14,0,2,0,0,0,39,31423,31434,12
911386020,443,8:45:10,8:45:26,11,2,5,0,0,0,39,31510,31526,16
911386020,445,8:49:04,8:49:20,6,0,5,0,0,0,39,31744,31760,15
911386020,446,8:50:18,8:50:18,6,0,0,0,0,0,39,31818,31818,0
911386020,18122,8:51:33,8:51:44,3,0,3,0,0,0,39,31893,31904,10
911386020,448,8:55:23,8:55:32,2,1,2,0,0,0,39,32123,32132,9
911386020,1119,8:57:51,8:57:59,1,0,1,0,0,0,39,32271,32279,8
911386020,1120,8:58:40,8:58:47,0,0,1,0,0,0,39,32320,32327,8
911386020,1121,9:00:01,9:00:01,0,0,0,0,0,0,39,32401,32401,0
911386020,3953,9:01:40,9:01:40,0,0,0,0,0,0,39,32500,32500,0
911386020,3954,9:01:55,9:01:55,0,0,0,0,0,0,39,32515,32515,0
911386020,8613,9:02:26,9:02:26,0,0,0,0,0,0,39,32546,32546,0
911972020,386,8:01:00,8:01:25,2,2,0,0,25,0,39,28860,28885,25
911972020,388,8:02:22,8:02:30,3,1,0,0,0,0,39,28942,28950,8
911972020,389,8:02:55,8:02:55,3,0,0,0,0,0,39,28975,28975,0
911972020,390,8:03:13,8:03:13,3,0,0,0,0,0,39,28993,28993,0
911972020,391,8:03:29,8:03:41,5,2,0,0,0,0,39,29009,29021,12
911972020,14956,8:04:22,8:04:35,7,2,0,0,0,0,39,29062,29075,13
911972020,393,8:04:52,8:05:02,8,1,0,0,0,0,39,29092,29102,10
911972020,394,8:05:14,8:05:25,9,1,0,0,0,0,39,29114,29125,11
911972020,395,8:05:59,8:06:07,10,1,0,0,0,0,39,29159,29167,8
911972020,396,8:06:37,8:06:37,10,0,0,0,0,0,39,29197,29197,0
911972020,397,8:07:02,8:07:11,10,1,1,0,0,0,39,29222,29231,8
911972020,17169,8:08:06,8:08:14,11,1,0,0,0,0,39,29286,29294,8
911972020,17162,8:09:03,8:09:14,11,1,1,0,0,0,39,29343,29354,11
911972020,14959,8:10:35,8:10:45,11,2,2,0,0,0,39,29435,29445,10
911972020,402,8:11:22,8:11:22,11,0,0,0,0,0,39,29482,29482,0
911972020,403,8:11:40,8:11:40,11,0,0,0,0,0,39,29500,29500,0
911972020,17163,8:12:03,8:12:03,11,0,0,0,0,0,39,29523,29523,0
911972020,15848,8:12:58,8:13:10,13,2,0,0,0,0,39,29578,29590,12
911972020,406,8:13:42,8:14:32,13,0,0,0,50,0,39,29622,29672,50
911972020,14500,8:15:30,8:15:30,13,0,0,0,0,0,39,29730,29730,0
911972020,15852,8:16:42,8:16:42,13,0,0,0,0,0,39,29802,29802,0
911972020,409,8:17:11,8:17:21,14,1,0,0,0,0,39,29831,29841,10
911972020,18047,8:20:22,8:20:22,14,0,0,0,0,0,39,30022,30022,0
911972020,17841,8:21:00,8:21:08,15,1,0,0,0,0,39,30060,30068,9
911972020,412,8:21:57,8:21:57,15,0,0,0,0,0,39,30117,30117,0
911972020,413,8:22:29,8:22:29,15,0,0,0,0,0,39,30149,30149,0
911972020,14764,8:23:31,8:23:40,15,1,1,0,0,0,39,30211,30220,9
911972020,415,8:24:09,8:24:20,14,1,2,0,0,0,39,30249,30260,11
911972020,416,8:24:55,8:25:15,15,6,5,0,0,0,39,30295,30315,20
911972020,417,8:26:11,8:26:23,13,1,3,0,0,0,39,30371,30383,11
911972020,15185,8:26:30,8:26:40,15,2,0,0,0,0,39,30390,30400,10
911972020,16110,8:27:10,8:27:20,13,0,2,0,0,0,39,30430,30440,10
911972020,420,8:28:08,8:28:21,15,3,1,0,0,0,39,30488,30501,13
