trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911953020,416,8:34:14,8:34:25,8,2,1,0,0,0,8,30854,30865,11
911953020,417,8:34:51,8:34:58,7,0,1,0,0,0,8,30891,30898,7
911953020,15185,8:35:38,8:35:38,7,0,0,0,0,0,8,30938,30938,0
911953020,16110,8:36:38,8:36:46,7,1,1,0,0,0,8,30998,31006,8
911953020,420,8:37:11,8:37:27,9,3,1,0,0,0,8,31031,31047,16
911953020,421,8:37:42,8:37:42,9,0,0,0,0,0,8,31062,31062,0
911953020,16088,8:37:53,8:37:53,9,0,0,0,0,0,8,31073,31073,0
911953020,423,8:38:25,8:38:50,9,0,0,0,25,0,8,31105,31130,25
911953020,15364,8:41:32,8:41:40,8,1,2,0,0,0,8,31292,31300,8
911953020,425,8:42:21,8:42:27,7,0,1,0,0,0,8,31341,31347,7
911953020,15384,8:43:07,8:43:19,10,3,0,0,0,0,8,31387,31399,12
911953020,427,8:44:01,8:44:10,9,0,1,0,0,0,8,31441,31450,8
911953020,428,8:44:48,8:44:56,9,1,1,0,0,0,8,31488,31496,8
911953020,429,8:45:32,8:45:32,9,0,0,0,0,0,8,31532,31532,0
911953020,430,8:45:57,8:45:57,9,0,0,0,0,0,8,31557,31557,0
911953020,431,8:46:37,8:46:37,9,0,0,0,0,0,8,31597,31597,0
911953020,4727,8:47:36,8:47:36,9,0,0,0,0,0,8,31656,31656,0
911953020,432,8:48:31,8:48:41,10,1,0,0,0,0,8,31711,31721,10
911953020,15279,8:49:37,8:49:37,10,0,0,0,0,0,8,31777,31777,0
911953020,16049,8:50:13,8:50:38,11,1,0,0,25,0,8,31813,31838,25
911953020,435,8:51:34,8:51:42,12,1,0,0,0,0,8,31894,31902,8
911953020,436,8:53:56,8:54:08,12,2,2,0,0,0,8,32036,32048,12
911953020,437,8:55:20,8:55:34,15,3,0,0,0,0,8,32120,32134,14
911953020,14647,8:56:40,8:56:51,17,2,0,0,0,0,8,32200,32211,11
911953020,439,8:58:24,8:58:24,17,0,0,0,0,0,8,32304,32304,0
911953020,440,9:01:41,9:01:48,16,0,1,0,0,0,8,32501,32508,7
911953020,12754,9:02:18,9:02:18,16,0,0,0,0,0,8,32538,32538,0
911953020,442,9:03:22,9:03:22,16,0,0,0,0,0,8,32602,32602,0
911953020,443,9:04:38,9:04:50,17,2,1,0,0,0,8,32678,32690,12
911953020,445,9:07:49,9:08:04,11,0,6,0,0,0,8,32869,32884,16
911953020,446,9:09:05,9:09:11,10,0,1,0,0,0,8,32945,32951,7
911953020,18122,9:10:45,9:11:00,4,0,6,0,0,0,8,33045,33060,15
911953020,448,9:14:06,9:14:18,0,0,4,0,0,0,8,33246,33258,12
911953020,1119,9:16:03,9:16:03,0,0,0,0,0,0,8,33363,33363,0
911953020,1120,9:18:47,9:18:47,0,0,0,0,0,0,8,33527,33527,0
911953020,1121,9:19:03,9:19:03,0,0,0,0,0,0,8,33543,33543,0
911953020,3953,9:20:23,9:20:23,0,0,0,0,0,0,8,33623,33623,0
911953020,3954,9:20:51,9:20:51,0,0,0,0,0,0,8,33651,33651,0
911953020,8613,9:21:37,9:21:37,0,0,0,0,0,0,8,33697,33697,0
911004030,386,7:29:30,7:29:55,2,2,0,0,25,0,9,26970,26995,25
911004030,388,7:31:25,7:31:39,5,3,0,0,0,0,9,27085,27099,14
911004030,389,7:32:14,7:32:14,5,0,0,0,0,0,9,27134,27134,0
911004030,390,7:32:26,7:32:26,5,0,0,0,0,0,9,27146,27146,0
911004030,391,7:32:46,7:32:58,8,3,0,0,0,0,9,27166,27178,12
911004030,14956,7:33:32,7:33:40,7,0,1,0,0,0,9,27212,27220,8
911004030,393,7:34:02,7:34:02,7,0,0,0,0,0,9,27242,27242,0
911004030,394,7:34:31,7:34:39,8,1,0,0,0,0,9,27271,27279,8
911004030,395,7:35:24,7:35:32,9,1,0,0,0,0,9,27324,27332,8
911004030,396,7:35:51,7:36:02,11,2,0,0,0,0,9,27351,27362,11
911004030,397,7:36:47,7:37:05,14,4,1,0,0,0,9,27407,27425,17
911004030,17169,7:37:38,7:37:52,16,3,1,0,0,0,9,27458,27472,14
911004030,17162,7:38:27,7:38:39,17,2,1,0,0,0,9,27507,27519,12
911004030,14959,7:39:37,7:39:37,17,0,0,0,0,0,9,27577,27577,0
911004030,402,7:40:00,7:40:08,18,1,0,0,0,0,9,27600,27608,8
911004030,403,7:40:32,7:40:40,19,1,0,0,0,0,9,27632,27640,8
911004030,17163,7:41:36,7:41:47,21,2,0,0,0,0,9,27696,27707,11
911004030,15848,7:42:35,7:42:43,23,2,0,0,0,0,9,27755,27763,8
911004030,406,7:43:13,7:43:24,23,2,2,0,0,0,9,27793,27804,11
911004030,14500,7:44:47,7:44:47,23,0,0,0,0,0,9,27887,27887,0
911004030,15852,7:46:28,7:46:40,25,2,0,0,0,0,9,27988,28000,12
911004030,409,7:47:18,7:47:28,22,0,3,0,0,0,9,28038,28048,10
911004030,18047,7:48:39,7:48:39,22,0,0,0,0,0,9,28119,28119,0
911004030,17841,7:50:07,7:50:22,25,3,0,0,0,0,9,28207,28222,16
911004030,412,7:51:18,7:51:27,22,0,3,0,0,0,9,28278,28287,10
911004030,413,7:51:55,7:51:55,22,0,0,0,0,0,9,28315,28315,0
911004030,14764,7:52:39,7:52:54,21,3,4,0,0,0,9,28359,28374,16
911004030,415,7:53:23,7:53:29,20,0,1,0,0,0,9,28403,28409,7
911004030,416,7:54:04,7:54:18,16,1,5,0,0,0,9,28444,28458,14
911004030,417,7:55:10,7:55:10,16,0,0,0,0,0,9,28510,28510,0
911004030,15185,7:55:30,7:55:40,14,0,2,0,0,0,9,28530,28540,10
911004030,16110,7:56:20,7:56:26,13,0,1,0,0,0,9,28580,28586,7
911004030,420,7:57:17,7:57:26,11,0,2,0,0,0,9,28637,28646,9
911004030,421,7:57:46,7:57:46,11,0,0,0,0,0,9,28666,28666,0
911004030,16088,7:57:58,7:57:58,11,0,0,0,0,0,9,28678,28678,0
911004030,423,7:58:28,7:58:52,11,0,0,0,25,0,9,28708,28732,25
911004030,15364,8:00:58,8:01:07,9,1,3,0,0,0,9,28858,28867,10
911004030,425,8:02:46,8:02:46,9,0,0,0,0,0,9,28966,28966,0
911004030,15384,8:03:28,8:03:36,10,1,0,0,0,0,9,29008,29016,8
911004030,427,8:04:50,8:05:03,11,3,2,0,0,0,9,29090,29103,14
911004030,428,8:05:52,8:06:09,13,4,2,0,0,0,9,29152,29169,17
911004030,429,8:06:36,8:06:36,13,0,0,0,0,0,9,29196,29196,0
911004030,430,8:06:50,8:07:00,14,1,0,0,0,0,9,29210,29220,9
911004030,431,8:07:25,8:07:33,13,0,1,0,0,0,9,29245,29253,8
911004030,4727,8:08:47,8:08:56,14,1,0,0,0,0,9,29327,29336,8
911004030,432,8:10:06,8:10:06,14,0,0,0,0,0,9,29406,29406,0
911004030,15279,8:11:03,8:11:11,14,1,1,0,0,0,9,29463,29471,8
911004030,16049,8:11:30,8:11:30,14,0,0,0,0,0,9,29490,29490,0
911004030,435,8:12:19,8:12:19,14,0,0,0,0,0,9,29539,29539,0
911004030,436,8:13:16,8:13:22,13,0,1,0,0,0,9,29596,29602,7
911004030,437,8:14:48,8:14:48,13,0,0,0,0,0,9,29688,29688,0
911004030,14647,8:16:08,8:16:08,13,0,0,0,0,0,9,29768,29768,0
911004030,439,8:16:24,8:16:24,13,0,0,0,0,0,9,29784,29784,0
911004030,440,8:17:24,8:17:38,15,3,1,0,0,0,9,29844,29858,14
911004030,12754,8:18:09,8:18:09,15,0,0,0,0,0,9,29889,29889,0
911004030,442,8:18:59,8:19:07,14,1,2,0,0,0,9,29939,29947,8
911004030,443,8:20:34,8:20:44,11,0,3,0,0,0,9,30034,30044,10
911004030,445,8:23:26,8:23:36,8,0,3,0,0,0,9,30206,30216,10
911004030,446,8:25:51,8:25:59,6,0,2,0,0,0,9,30351,30359,8
911004030,18122,8:27:53,8:28:08,1,0,5,0,0,0,9,30473,30488,15
911004030,448,8:31:23,8:31:37,0,0,1,0,0,0,9,30683,30697,14
911004030,1119,8:35:16,8:35:22,0,0,0,0,0,0,9,30916,30922,7
911004030,1120,8:37:00,8:37:00,0,0,0,0,0,0,9,31020,31020,0
911004030,1121,8:38:16,8:38:16,0,0,0,0,0,0,9,31096,31096,0
911004030,3953,8:39:16,8:39:16,0,0,0,0,0,0,9,31156,31156,0
911004030,3954,8:39:35,8:39:35,0,0,0,0,0,0,9,31175,31175,0
911004030,8613,8:41:47,8:41:47,0,0,0,0,0,0,9,31307,31307,0
911457020,386,7:34:00,7:34:25,3,3,0,0,25,0,9,27240,27265,25
911457020,388,7:35:29,7:35:38,4,1,0,0,0,0,9,27329,27338,9
911457020,389,7:36:26,7:36:26,4,0,0,0,0,0,9,27386,27386,0
911457020,390,7:36:50,7:37:01,6,2,0,0,0,0,9,27410,27421,11
911457020,391,7:37:18,7:37:33,9,3,0,0,0,0,9,27438,27453,15
911457020,14956,7:38:55,7:39:18,15,6,0,0,0,0,9,27535,27558,22
911457020,393,7:39:37,7:39:37,15,0,0,0,0,0,9,27577,27577,0
911457020,394,7:39:54,7:39:54,15,0,0,0,0,0,9,27594,27594,0
911457020,395,7:40:33,7:40:43,16,1,0,0,0,0,9,27633,27643,10
911457020,396,7:41:05,7:41:17,17,2,1,0,0,0,9,27665,27677,12
911457020,397,7:41:52,7:42:00,16,1,2,0,0,0,9,27712,27720,8
911457020,17169,7:42:40,7:42:48,17,1,0,0,0,0,9,27760,27768,8
911457020,17162,7:43:56,7:44:07,19,2,0,0,0,0,9,27836,27847,11
911457020,14959,7:45:02,7:45:13,18,2,3,0,0,0,9,27902,27913,11
911457020,402,7:45:43,7:45:51,19,1,0,0,0,0,9,27943,27951,8
911457020,403,7:46:12,7:46:12,19,0,0,0,0,0,9,27972,27972,0
911457020,17163,7:46:49,7:47:04,22,3,0,0,0,0,9,28009,28024,15
911457020,15848,7:48:26,7:48:35,22,1,1,0,0,0,9,28106,28115,9
911457020,406,7:49:03,7:49:16,19,1,4,0,0,0,9,28143,28156,13
911457020,14500,7:50:04,7:50:12,18,0,1,0,0,0,9,28204,28212,8
911457020,15852,7:51:27,7:51:38,20,2,0,0,0,0,9,28287,28298,11
911457020,409,7:52:02,7:52:11,17,0,3,1,0,1,9,28322,28331,10
911457020,18047,7:53:28,7:53:28,17,0,0,0,0,0,9,28408,28408,0
911457020,17841,7:54:15,7:54:23,16,0,1,0,0,0,9,28455,28463,8
911457020,412,7:55:09,7:55:17,16,1,1,0,0,0,9,28509,28517,8
911457020,413,7:55:51,7:55:51,16,0,0,0,0,0,9,28551,28551,0
911457020,14764,7:56:30,7:56:41,14,1,3,0,0,0,9,28590,28601,11
911457020,415,7:57:12,7:57:18,13,0,1,0,0,0,9,28632,28638,7
911457020,416,7:57:47,7:58:01,8,0,5,0,0,0,9,28667,28681,14
911457020,417,7:58:46,7:58:46,8,0,0,0,0,0,9,28726,28726,0
911457020,15185,7:59:30,7:59:30,8,0,0,0,0,0,9,28770,28770,0
911457020,16110,8:00:35,8:00:41,7,0,1,0,0,0,9,28835,28841,7
911457020,420,8:01:32,8:01:43,7,2,2,0,0,0,9,28892,28903,11
911457020,421,8:02:03,8:02:03,7,0,0,0,0,0,9,28923,28923,0
911457020,16088,8:02:32,8:02:32,7,0,0,0,0,0,9,28952,28952,0
911457020,423,8:02:51,8:03:16,7,0,0,0,25,0,9,28971,28996,25
911457020,15364,8:05:18,8:05:26,5,0,2,0,0,0,9,29118,29126,8
911457020,425,8:05:54,8:05:54,5,0,0,0,0,0,9,29154,29154,0
911457020,15384,8:06:30,8:06:44,8,3,0,0,0,0,9,29190,29204,15
911457020,427,8:07:25,8:07:31,7,0,1,0,0,0,9,29245,29251,7
911457020,428,8:08:11,8:08:20,7,1,1,0,0,0,9,29291,29300,9
911457020,429,8:08:49,8:08:49,7,0,0,0,0,0,9,29329,29329,0
911457020,430,8:09:32,8:09:32,7,0,0,0,0,0,9,29372,29372,0
911457020,431,8:10:42,8:10:42,7,0,0,0,0,0,9,29442,29442,0
911457020,4727,8:12:07,8:12:07,7,0,0,0,0,0,9,29527,29527,0
911457020,432,8:13:35,8:13:35,7,0,0,0,0,0,9,29615,29615,0
911457020,15279,8:14:20,8:14:26,6,0,1,0,0,0,9,29660,29666,7
911457020,16049,8:14:56,8:15:21,6,0,0,0,25,0,9,29696,29721,25
911457020,435,8:15:45,8:15:53,7,1,0,0,0,0,9,29745,29753,8
911457020,436,8:16:45,8:16:56,9,2,0,0,0,0,9,29805,29816,11
911457020,437,8:18:49,8:18:49,9,0,0,0,0,0,9,29929,29929,0
911457020,14647,8:19:46,8:19:54,10,1,0,0,0,0,9,29986,29994,8
911457020,439,8:21:08,8:21:16,11,1,0,0,0,0,9,30068,30076,8
911457020,440,8:22:32,8:22:45,13,2,0,0,0,0,9,30152,30165,13
911457020,12754,8:23:51,8:23:51,13,0,0,0,0,0,9,30231,30231,0
911457020,442,8:25:08,8:25:20,14,2,1,0,0,0,9,30308,30320,12
911457020,443,8:26:48,8:27:08,16,5,3,0,0,0,9,30408,30428,20
911457020,445,8:29:22,8:29:32,13,0,3,0,0,0,9,30562,30572,10
911457020,446,8:30:38,8:30:49,10,0,3,0,0,0,9,30638,30649,11
911457020,18122,8:32:36,8:32:48,6,0,4,0,0,0,9,30756,30768,11
911457020,448,8:34:12,8:34:24,3,2,5,0,0,0,9,30852,30864,13
911457020,1119,8:35:20,8:35:29,2,0,1,0,0,0,9,30920,30929,9
911457020,1120,8:37:05,8:37:05,2,0,0,0,0,0,9,31025,31025,0
911457020,1121,8:38:21,8:38:21,2,0,0,0,0,0,9,31101,31101,0
911457020,3953,8:40:31,8:40:31,2,0,0,0,0,0,9,31231,31231,0
911457020,3954,8:41:19,8:41:19,2,0,0,0,0,0,9,31279,31279,0
911457020,8613,8:42:37,8:42:45,0,0,2,0,0,0,9,31357,31365,8
910579020,386,7:38:30,7:38:55,1,1,0,0,25,0,9,27510,27535,25
910579020,388,7:39:51,7:39:51,1,0,0,0,0,0,9,27591,27591,0
910579020,389,7:40:17,7:40:25,2,1,0,0,0,0,9,27617,27625,8
910579020,390,7:40:44,7:40:44,2,0,0,0,0,0,9,27644,27644,0
910579020,391,7:41:06,7:41:14,3,1,0,0,0,0,9,27666,27674,8
910579020,14956,7:42:38,7:42:52,5,3,1,0,0,0,9,27758,27772,14
910579020,393,7:43:13,7:43:13,5,0,0,0,0,0,9,27793,27793,0
910579020,394,7:43:37,7:43:48,7,2,0,0,0,0,9,27817,27828,11
910579020,395,7:44:18,7:44:26,8,1,0,0,0,0,9,27858,27866,8
910579020,396,7:44:56,7:44:56,8,0,0,0,0,0,9,27896,27896,0
910579020,397,7:45:32,7:45:42,9,1,0,0,0,0,9,27932,27942,10
910579020,17169,7:46:16,7:46:27,10,2,1,0,0,0,9,27976,27987,11
910579020,17162,7:47:23,7:47:33,8,0,2,0,0,0,9,28043,28053,9
910579020,14959,7:48:47,7:48:54,7,0,1,0,0,0,9,28127,28134,7
910579020,402,7:49:25,7:49:25,7,0,0,0,0,0,9,28165,28165,0
910579020,403,7:49:48,7:49:48,7,0,0,0,0,0,9,28188,28188,0
910579020,17163,7:50:32,7:50:32,7,0,0,0,0,0,9,28232,28232,0
910579020,15848,7:51:35,7:51:46,9,2,0,0,0,0,9,28295,28306,11
910579020,406,7:52:13,7:52:21,9,1,1,0,0,0,9,28333,28341,8
910579020,14500,7:52:48,7:52:48,9,0,0,0,0,0,9,28368,28368,0
910579020,15852,7:53:50,7:53:50,9,0,0,0,0,0,9,28430,28430,0
910579020,409,7:54:17,7:55:32,10,1,0,0,75,0,9,28457,28532,75
910579020,18047,7:56:21,7:56:21,10,0,0,0,0,0,9,28581,28581,0
910579020,17841,7:57:25,7:57:33,11,1,0,0,0,0,9,28645,28653,8
910579020,412,7:58:20,7:58:20,11,0,0,0,0,0,9,28700,28700,0
910579020,413,7:58:42,7:58:42,11,0,0,0,0,0,9,28722,28722,0
910579020,14764,7:59:41,7:59:51,9,1,3,0,0,0,9,28781,28791,10
910579020,415,8:00:28,8:00:35,8,0,1,0,0,0,9,28828,28835,7
910579020,416,8:01:09,8:01:19,8,1,1,0,0,0,9,28869,28879,10
910579020,417,8:01:46,8:01:54,7,0,1,0,0,0,9,28906,28914,7
910579020,15185,8:02:27,8:02:34,6,0,1,0,0,0,9,28947,28954,7
910579020,16110,8:03:05,8:03:13,5,0,1,0,0,0,9,28985,28993,8
910579020,420,8:03:54,8:03:54,5,0,0,0,0,0,9,29034,29034,0
910579020,421,8:04:07,8:04:07,5,0,0,0,0,0,9,29047,29047,0
910579020,16088,8:04:15,8:04:15,5,0,0,0,0,0,9,29055,29055,0
910579020,423,8:04:39,8:05:54,5,0,0,0,75,0,9,29079,29154,75
910579020,15364,8:07:37,8:07:45,6,1,0,0,0,0,9,29257,29265,8
910579020,425,8:08:46,8:08:46,6,0,0,0,0,0,9,29326,29326,0
910579020,15384,8:09:15,8:09:27,8,2,0,0,0,0,9,29355,29367,12
910579020,427,8:10:11,8:10:24,8,2,2,0,0,0,9,29411,29424,13
910579020,428,8:11:37,8:11:45,9,2,1,0,0,0,9,29497,29505,8
910579020,429,8:12:49,8:12:49,9,0,0,0,0,0,9,29569,29569,0
910579020,430,8:13:12,8:13:12,9,0,0,0,0,0,9,29592,29592,0
910579020,431,8:14:13,8:14:19,8,0,1,0,0,0,9,29653,29659,7
910579020,4727,8:15:14,8:15:22,7,0,1,0,0,0,9,29714,29722,7
910579020,432,8:17:06,8:17:06,7,0,0,0,0,0,9,29826,29826,0
910579020,15279,8:17:56,8:17:56,7,0,0,0,0,0,9,29876,29876,0
910579020,16049,8:18:15,8:18:15,7,0,0,1,0,1,9,29895,29895,0
910579020,435,8:19:41,8:19:41,7,0,0,0,0,0,9,29981,29981,0
910579020,436,8:20:37,8:20:55,11,4,0,0,0,0,9,30037,30055,17
910579020,437,8:21:27,8:21:35,11,1,1,0,0,0,9,30087,30095,8
910579020,14647,8:22:47,8:22:47,11,0,0,0,0,0,9,30167,30167,0
910579020,439,8:23:39,8:23:39,11,0,0,0,0,0,9,30219,30219,0
910579020,440,8:24:13,8:24:13,11,0,0,0,0,0,9,30253,30253,0
910579020,12754,8:25:06,8:25:06,11,0,0,0,0,0,9,30306,30306,0
910579020,442,8:25:58,8:26:07,9,0,2,0,0,0,9,30358,30367,9
910579020,443,8:27:32,8:27:40,9,1,1,0,0,0,9,30452,30460,8
910579020,445,8:30:28,8:30:40,7,2,4,0,0,0,9,30628,30640,12
910579020,446,8:31:44,8:31:52,6,1,2,0,0,0,9,30704,30712,8
910579020,18122,8:33:07,8:33:16,4,0,2,0,0,0,9,30787,30796,10
910579020,448,8:35:26,8:35:32,3,0,1,0,0,0,9,30926,30932,7
910579020,1119,8:36:57,8:36:57,3,0,0,0,0,0,9,31017,31017,0
910579020,1120,8:37:41,8:37:41,3,0,0,0,0,0,9,31061,31061,0
910579020,1121,8:38:26,8:38:26,3,0,0,0,0,0,9,31106,31106,0
910579020,3953,8:40:36,8:40:43,2,0,1,0,0,0,9,31236,31243,7
910579020,3954,8:41:50,8:41:57,1,0,1,0,0,0,9,31310,31317,7
910579020,8613,8:44:08,8:44:17,0,0,2,0,0,0,9,31448,31457,9
911242020,386,7:43:00,7:43:25,5,5,0,0,25,0,9,27780,27805,25
911242020,388,7:44:03,7:44:11,6,1,0,0,0,0,9,27843,27851,8
911242020,389,7:44:35,7:44:35,6,0,0,0,0,0,9,27875,27875,0
911242020,390,7:44:57,7:44:57,6,0,0,0,0,0,9,27897,27897,0
911242020,391,7:45:13,7:45:22,8,2,0,0,0,0,9,27913,27922,8
911242020,14956,7:46:14,7:46:22,9,1,0,0,0,0,9,27974,27982,8
911242020,393,7:46:36,7:46:36,9,0,0,0,0,0,9,27996,27996,0
911242020,394,7:46:51,7:47:02,11,2,0,0,0,0,9,28011,28022,11
911242020,395,7:47:24,7:47:24,11,0,0,0,0,0,9,28044,28044,0
911242020,396,7:48:06,7:48:06,11,0,0,0,0,0,9,28086,28086,0
911242020,397,7:48:48,7:48:56,10,1,2,0,0,0,9,28128,28136,8
911242020,17169,7:50:05,7:50:13,11,1,0,0,0,0,9,28205,28213,8
911242020,17162,7:50:45,7:50:45,11,0,0,0,0,0,9,28245,28245,0
911242020,14959,7:51:49,7:51:57,11,1,1,0,0,0,9,28309,28317,8
911242020,402,7:52:34,7:52:34,11,0,0,0,0,0,9,28354,28354,0
911242020,403,7:53:00,7:53:00,11,0,0,0,0,0,9,28380,28380,0
911242020,17163,7:53:16,7:53:16,11,0,0,0,0,0,9,28396,28396,0
911242020,15848,7:54:11,7:54:11,11,0,0,0,0,0,9,28451,28451,0
911242020,406,7:54:39,7:54:48,11,1,1,0,0,0,9,28479,28488,9
911242020,14500,7:55:35,7:55:35,11,0,0,0,0,0,9,28535,28535,0
911242020,15852,7:56:20,7:56:20,11,0,0,0,0,0,9,28580,28580,0
911242020,409,7:56:33,7:56:42,10,0,1,0,0,0,9,28593,28602,9
911242020,18047,7:57:44,7:57:44,10,0,0,0,0,0,9,28664,28664,0
911242020,17841,7:59:08,7:59:08,10,0,0,0,0,0,9,28748,28748,0
911242020,412,8:00:10,8:00:10,10,0,0,0,0,0,9,28810,28810,0
911242020,413,8:00:57,8:00:57,10,0,0,0,0,0,9,28857,28857,0
911242020,14764,8:01:33,8:01:42,8,0,2,0,0,0,9,28893,28902,9
911242020,415,8:02:12,8:02:12,8,0,0,0,0,0,9,28932,28932,0
911242020,416,8:02:31,8:02:39,6,0,2,0,0,0,9,28951,28959,8
911242020,417,8:03:30,8:03:30,6,0,0,0,0,0,9,29010,29010,0
911242020,15185,8:04:22,8:04:22,6,0,0,0,0,0,9,29062,29062,0
911242020,16110,8:05:21,8:05:29,7,1,0,0,0,0,9,29121,29129,8
911242020,420,8:06:40,8:06:40,7,0,0,0,0,0,9,29200,29200,0
911242020,421,8:07:02,8:07:02,7,0,0,0,0,0,9,29222,29222,0
911242020,16088,8:07:21,8:07:21,7,0,0,0,0,0,9,29241,29241,0
911242020,423,8:09:00,8:09:00,7,0,0,0,0,0,9,29340,29340,0
911242020,15364,8:10:59,8:10:59,7,0,0,0,0,0,9,29459,29459,0
911242020,425,8:11:19,8:11:19,7,0,0,0,0,0,9,29479,29479,0
911242020,15384,8:11:55,8:12:10,10,3,0,0,0,0,9,29515,29530,14
911242020,427,8:12:37,8:12:45,10,1,1,0,0,0,9,29557,29565,8
911242020,428,8:13:26,8:13:33,9,0,1,0,0,0,9,29606,29613,7
911242020,429,8:13:54,8:13:54,9,0,0,0,0,0,9,29634,29634,0
911242020,430,8:14:19,8:14:19,9,0,0,0,0,0,9,29659,29659,0
911242020,431,8:15:07,8:15:07,9,0,0,0,0,0,9,29707,29707,0
911242020,4727,8:16:35,8:16:35,9,0,0,0,0,0,9,29795,29795,0
911242020,432,8:17:49,8:17:49,9,0,0,0,0,0,9,29869,29869,0
911242020,15279,8:19:02,8:19:02,9,0,0,0,0,0,9,29942,29942,0
911242020,16049,8:19:32,8:20:22,10,1,0,0,50,0,9,29972,30022,50
911242020,435,8:21:14,8:21:24,11,1,0,0,0,0,9,30074,30084,10
911242020,436,8:22:15,8:22:23,11,1,1,0,0,0,9,30135,30143,8
911242020,437,8:23:00,8:23:00,11,0,0,0,0,0,9,30180,30180,0
911242020,14647,8:24:09,8:24:09,11,0,0,0,0,0,9,30249,30249,0
911242020,439,8:25:53,8:25:53,11,0,0,0,0,0,9,30353,30353,0
911242020,440,8:26:52,8:27:02,11,1,1,0,0,0,9,30412,30422,10
911242020,12754,8:27:54,8:27:54,11,0,0,0,0,0,9,30474,30474,0
911242020,442,8:28:54,8:28:54,11,0,0,0,0,0,9,30534,30534,0
911242020,443,8:30:25,8:30:45,13,6,4,0,0,0,9,30625,30645,20
911242020,445,8:33:51,8:34:01,10,0,3,0,0,0,9,30831,30841,10
911242020,446,8:35:03,8:35:14,7,1,4,0,0,0,9,30903,30914,11
911242020,18122,8:36:39,8:36:49,5,0,2,0,0,0,9,30999,31009,10
911242020,448,8:38:32,8:38:43,4,2,3,0,0,0,9,31112,31123,11
911242020,1119,8:44:44,8:44:50,3,0,1,0,0,0,9,31484,31490,7
911242020,1120,8:45:49,8:45:55,2,0,1,0,0,0,9,31549,31555,7
911242020,1121,8:47:31,8:47:38,1,0,1,0,0,0,9,31651,31658,8
911242020,3953,8:48:17,8:48:17,1,0,0,0,0,0,9,31697,31697,0
911242020,3954,8:48:52,8:48:52,1,0,0,0,0,0,9,31732,31732,0
911242020,8613,8:50:38,8:50:44,0,0,1,0,0,0,9,31838,31844,7
910043020,386,7:47:30,7:47:55,2,2,0,0,25,0,9,28050,28075,25
910043020,388,7:48:50,7:49:01,4,2,0,0,0,0,9,28130,28141,11
910043020,389,7:49:21,7:49:21,4,0,0,0,0,0,9,28161,28161,0
910043020,390,7:49:38,7:49:38,4,0,0,0,0,0,9,28178,28178,0
910043020,391,7:49:50,7:50:00,5,1,0,0,0,0,9,28190,28200,10
910043020,14956,7:51:01,7:51:20,9,4,0,0,0,0,9,28261,28280,18
910043020,393,7:51:38,7:51:38,9,0,0,0,0,0,9,28298,28298,0
910043020,394,7:51:54,7:52:11,13,4,0,0,0,0,9,28314,28331,17
910043020,395,7:53:19,7:53:19,13,0,0,0,0,0,9,28399,28399,0
910043020,396,7:53:45,7:53:53,14,1,0,0,0,0,9,28425,28433,8
910043020,397,7:54:38,7:54:51,15,3,2,0,0,0,9,28478,28491,14
910043020,17169,7:55:36,7:55:44,17,2,0,0,0,0,9,28536,28544,8
910043020,17162,7:56:37,7:56:45,17,1,1,0,0,0,9,28597,28605,8
910043020,14959,7:57:39,7:57:47,17,2,2,0,0,0,9,28659,28667,8
910043020,402,7:58:18,7:58:18,17,0,0,0,0,0,9,28698,28698,0
910043020,403,7:58:51,7:58:51,17,0,0,0,0,0,9,28731,28731,0
910043020,17163,7:59:38,7:59:49,18,2,1,0,0,0,9,28778,28789,11
910043020,15848,8:00:33,8:00:43,18,1,1,0,0,0,9,28833,28843,9
910043020,406,8:01:19,8:01:32,15,1,4,0,0,0,9,28879,28892,13
910043020,14500,8:02:19,8:02:19,15,0,0,0,0,0,9,28939,28939,0
910043020,15852,8:02:45,8:02:45,15,0,0,0,0,0,9,28965,28965,0
910043020,409,8:03:14,8:03:21,14,0,1,1,0,1,9,28994,29001,7
910043020,18047,8:04:10,8:04:10,14,0,0,0,0,0,9,29050,29050,0
910043020,17841,8:05:15,8:05:23,15,1,0,0,0,0,9,29115,29123,8
910043020,412,8:06:31,8:06:31,15,0,0,0,0,0,9,29191,29191,0
910043020,413,8:07:00,8:07:00,15,0,0,0,0,0,9,29220,29220,0
910043020,14764,8:08:19,8:08:29,12,0,3,0,0,0,9,29299,29309,10
910043020,415,8:08:51,8:08:51,12,0,0,0,0,0,9,29331,29331,0
910043020,416,8:09:21,8:09:34,9,1,4,0,0,0,9,29361,29374,13
910043020,417,8:10:45,8:10:52,8,0,1,0,0,0,9,29445,29452,7
910043020,15185,8:11:30,8:11:30,8,0,0,0,0,0,9,29490,29490,0
910043020,16110,8:12:18,8:12:27,9,1,0,0,0,0,9,29538,29547,9
910043020,420,8:13:05,8:13:16,10,2,1,0,0,0,9,29585,29596,11
910043020,421,8:13:30,8:13:30,10,0,0,0,0,0,9,29610,29610,0
910043020,16088,8:13:59,8:13:59,10,0,0,0,0,0,9,29639,29639,0
910043020,423,8:14:48,8:15:13,10,0,0,0,25,0,9,29688,29713,25
910043020,15364,8:18:17,8:18:31,12,3,1,0,0,0,9,29897,29911,14
