trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911242020,429,8:17:11,8:17:11,4,0,0,0,0,0,22,29831,29831,0
911242020,430,8:17:41,8:17:44,4,0,0,0,0,0,22,29861,29864,2
911242020,431,8:18:30,8:18:30,4,0,0,0,0,0,22,29910,29910,0
911242020,4727,8:20:01,8:20:01,4,0,0,0,0,0,22,30001,30001,0
911242020,432,8:21:20,8:21:20,4,0,0,0,0,0,22,30080,30080,0
911242020,15279,8:22:48,8:22:48,4,0,0,0,0,0,22,30168,30168,0
911242020,16049,8:23:06,8:24:46,4,0,0,0,100,0,22,30186,30286,100
911242020,435,8:27:13,8:27:13,4,0,0,0,0,0,22,30433,30433,0
911242020,436,8:28:11,8:28:19,5,1,0,0,0,0,22,30491,30499,8
911242020,437,8:28:53,8:29:01,6,1,0,0,0,0,22,30533,30541,8
911242020,14647,8:29:53,8:29:53,6,0,0,0,0,0,22,30593,30593,0
911242020,439,8:30:36,8:30:36,6,0,0,0,0,0,22,30636,30636,0
911242020,440,8:31:53,8:31:53,6,0,0,0,0,0,22,30713,30713,0
911242020,12754,8:32:36,8:32:47,7,1,0,0,0,0,22,30756,30767,10
911242020,442,8:33:54,8:33:54,7,0,0,0,0,0,22,30834,30834,0
911242020,443,8:37:19,8:37:30,8,2,1,0,0,0,22,31039,31050,10
911242020,445,8:40:31,8:40:42,6,0,2,0,0,0,22,31231,31242,11
911242020,446,8:41:38,8:41:54,5,0,1,0,0,0,22,31298,31314,15
911242020,18122,8:42:58,8:43:24,1,0,4,0,0,0,22,31378,31404,26
911242020,448,8:46:19,8:46:32,0,0,1,0,0,0,22,31579,31592,14
911242020,1119,8:48:02,8:48:13,0,0,0,0,0,0,22,31682,31693,11
911242020,1120,8:49:22,8:49:31,0,0,0,0,0,0,22,31762,31771,9
911242020,1121,8:50:39,8:50:49,0,0,0,0,0,0,22,31839,31849,9
911242020,3953,8:51:40,8:51:53,0,0,0,0,0,0,22,31900,31913,13
911242020,3954,8:52:15,8:52:15,0,0,0,0,0,0,22,31935,31935,0
911242020,8613,8:55:17,8:55:17,0,0,0,0,0,0,22,32117,32117,0
910043020,386,7:47:30,7:47:55,4,4,0,0,25,0,22,28050,28075,25
910043020,388,7:49:09,7:49:20,5,1,0,0,0,0,22,28149,28160,11
910043020,389,7:49:46,7:49:46,5,0,0,0,0,0,22,28186,28186,0
910043020,390,7:50:17,7:50:17,5,0,0,0,0,0,22,28217,28217,0
910043020,391,7:50:26,7:50:34,6,1,0,0,0,0,22,28226,28234,8
910043020,14956,7:51:26,7:51:39,8,3,1,0,0,0,22,28286,28299,13
910043020,393,7:51:49,7:51:49,8,0,0,0,0,0,22,28309,28309,0
910043020,394,7:52:14,7:52:24,10,2,0,0,0,0,22,28334,28344,10
910043020,395,7:52:44,7:52:44,10,0,0,0,0,0,22,28364,28364,0
910043020,396,7:53:02,7:53:10,11,1,0,0,0,0,22,28382,28390,8
910043020,397,7:53:51,7:54:00,9,0,2,0,0,0,22,28431,28440,9
910043020,17169,7:54:46,7:54:58,12,3,0,0,0,0,22,28486,28498,13
910043020,17162,7:55:32,7:55:43,14,2,0,0,0,0,22,28532,28543,11
910043020,14959,7:57:08,7:57:23,17,4,1,0,0,0,22,28628,28643,15
910043020,402,7:57:55,7:57:55,17,0,0,0,0,0,22,28675,28675,0
910043020,403,7:58:23,7:58:23,17,0,0,0,0,0,22,28703,28703,0
910043020,17163,7:59:29,7:59:37,18,1,0,0,0,0,22,28769,28777,8
910043020,15848,8:00:04,8:00:12,17,0,1,0,0,0,22,28804,28812,8
910043020,406,8:00:37,8:00:50,14,0,3,0,0,0,22,28837,28850,13
910043020,14500,8:01:08,8:01:08,14,0,0,0,0,0,22,28868,28868,0
910043020,15852,8:01:32,8:01:39,13,0,1,0,0,0,22,28892,28899,8
910043020,409,8:02:03,8:02:14,10,0,3,0,0,0,22,28923,28934,11
910043020,18047,8:04:36,8:04:36,10,0,0,0,0,0,22,29076,29076,0
910043020,17841,8:06:33,8:06:33,10,0,0,0,0,0,22,29193,29193,0
910043020,412,8:07:19,8:07:19,10,0,0,0,0,0,22,29239,29239,0
910043020,413,8:08:01,8:08:01,10,0,0,0,0,0,22,29281,29281,0
910043020,14764,8:09:30,8:09:42,7,0,3,0,0,0,22,29370,29382,11
910043020,415,8:10:09,8:10:19,7,1,1,0,0,0,22,29409,29419,9
910043020,416,8:11:34,8:11:44,5,1,3,0,0,0,22,29494,29504,10
910043020,417,8:12:47,8:12:47,5,0,0,0,0,0,22,29567,29567,0
910043020,15185,8:13:47,8:13:56,6,1,0,0,0,0,22,29627,29636,8
910043020,16110,8:14:37,8:14:37,6,0,0,0,0,0,22,29677,29677,0
910043020,420,8:15:35,8:15:47,7,2,1,0,0,0,22,29735,29747,12
910043020,421,8:16:06,8:16:06,7,0,0,0,0,0,22,29766,29766,0
910043020,16088,8:16:20,8:16:20,7,0,0,0,0,0,22,29780,29780,0
910043020,423,8:16:43,8:16:43,7,0,0,0,0,0,22,29803,29803,0
910043020,15364,8:18:27,8:18:37,7,2,2,0,0,0,22,29907,29917,10
910043020,425,8:19:42,8:19:52,6,0,1,0,0,0,22,29982,29992,10
910043020,15384,8:20:34,8:20:43,5,0,1,0,0,0,22,30034,30043,9
910043020,427,8:21:16,8:21:16,5,0,0,0,0,0,22,30076,30076,0
910043020,428,8:21:58,8:22:06,5,1,1,0,0,0,22,30118,30126,8
910043020,429,8:22:48,8:22:48,5,0,0,0,0,0,22,30168,30168,0
910043020,430,8:23:17,8:23:17,5,0,0,0,0,0,22,30197,30197,0
910043020,431,8:24:04,8:24:12,4,0,1,0,0,0,22,30244,30252,8
910043020,4727,8:25:00,8:25:00,4,0,0,0,0,0,22,30300,30300,0
910043020,432,8:26:48,8:26:48,4,0,0,0,0,0,22,30408,30408,0
910043020,15279,8:27:49,8:27:49,4,0,0,0,0,0,22,30469,30469,0
910043020,16049,8:28:12,8:28:37,4,0,0,0,25,0,22,30492,30517,25
910043020,435,8:29:37,8:29:37,4,0,0,0,0,0,22,30577,30577,0
910043020,436,8:30:37,8:30:37,4,0,0,0,0,0,22,30637,30637,0
910043020,437,8:31:32,8:31:42,5,1,0,0,0,0,22,30692,30702,10
910043020,14647,8:33:36,8:33:47,6,1,0,0,0,0,22,30816,30827,11
910043020,439,8:34:48,8:34:58,7,2,1,0,0,0,22,30888,30898,11
910043020,440,8:36:53,8:37:02,7,1,1,0,0,0,22,31013,31022,8
910043020,12754,8:38:06,8:38:16,9,2,0,0,0,0,22,31086,31096,10
910043020,442,8:39:26,8:39:34,9,1,1,0,0,0,22,31166,31174,8
910043020,443,8:40:38,8:40:59,15,7,1,0,0,0,22,31238,31259,21
910043020,445,8:43:44,8:43:54,13,0,2,0,0,0,22,31424,31434,10
910043020,446,8:44:44,8:44:59,11,2,4,0,0,0,22,31484,31499,15
910043020,18122,8:46:44,8:46:59,5,0,6,0,0,0,22,31604,31619,15
910043020,448,8:48:38,8:48:49,4,2,3,0,0,0,22,31718,31729,10
910043020,1119,8:50:18,8:50:26,3,0,1,0,0,0,22,31818,31826,8
910043020,1120,8:51:14,8:51:23,2,0,1,0,0,0,22,31874,31883,10
910043020,1121,8:52:36,8:52:36,2,0,0,0,0,0,22,31956,31956,0
910043020,3953,8:54:04,8:54:14,1,0,1,0,0,0,22,32044,32054,10
910043020,3954,8:54:45,8:54:45,1,0,0,0,0,0,22,32085,32085,0
910043020,8613,8:57:38,8:57:46,0,0,1,0,0,0,22,32258,32266,9
911933020,386,7:52:00,7:53:15,1,1,0,0,75,0,22,28320,28395,75
911933020,388,7:54:26,7:54:34,2,1,0,0,0,0,22,28466,28474,8
911933020,389,7:54:52,7:55:02,4,2,0,0,0,0,22,28492,28502,10
911933020,390,7:55:16,7:55:16,4,0,0,0,0,0,22,28516,28516,0
911933020,391,7:55:39,7:55:48,5,1,0,0,0,0,22,28539,28548,8
911933020,14956,7:56:32,7:56:46,9,4,0,0,0,0,22,28592,28606,15
911933020,393,7:56:57,7:56:57,9,0,0,0,0,0,22,28617,28617,0
911933020,394,7:57:26,7:57:44,14,5,0,0,0,0,22,28646,28664,18
911933020,395,7:58:20,7:58:20,14,0,0,0,0,0,22,28700,28700,0
911933020,396,7:58:54,7:59:07,16,2,0,0,0,0,22,28734,28747,13
911933020,397,7:59:42,7:59:54,16,3,3,0,0,0,22,28782,28794,13
911933020,17169,8:00:42,8:00:52,18,2,0,0,0,0,22,28842,28852,10
911933020,17162,8:01:47,8:02:00,20,3,1,0,0,0,22,28907,28920,13
911933020,14959,8:02:26,8:02:35,20,1,1,0,0,0,22,28946,28955,9
911933020,402,8:03:06,8:03:14,21,2,1,0,0,0,22,28986,28994,8
911933020,403,8:03:39,8:03:39,21,0,0,0,0,0,22,29019,29019,0
911933020,17163,8:04:31,8:04:31,21,0,0,0,0,0,22,29071,29071,0
911933020,15848,8:04:59,8:05:07,21,1,1,0,0,0,22,29099,29107,8
911933020,406,8:05:45,8:05:58,18,0,3,0,0,0,22,29145,29158,13
911933020,14500,8:06:15,8:06:25,17,0,1,0,0,0,22,29175,29185,10
911933020,15852,8:07:32,8:07:32,17,0,0,0,0,0,22,29252,29252,0
911933020,409,8:07:54,8:08:04,17,2,2,0,0,0,22,29274,29284,10
911933020,18047,8:08:46,8:08:46,17,0,0,0,0,0,22,29326,29326,0
911933020,17841,8:10:04,8:10:13,18,1,0,0,0,0,22,29404,29413,9
911933020,412,8:11:03,8:11:03,18,0,0,0,0,0,22,29463,29463,0
911933020,413,8:12:03,8:12:03,18,0,0,0,0,0,22,29523,29523,0
911933020,14764,8:12:40,8:12:50,15,0,3,0,0,0,22,29560,29570,10
911933020,415,8:13:18,8:13:26,15,1,1,0,0,0,22,29598,29606,8
911933020,416,8:13:50,8:14:03,11,0,4,0,0,0,22,29630,29643,13
911933020,417,8:14:53,8:15:04,12,1,0,0,0,0,22,29693,29704,11
911933020,15185,8:16:00,8:16:12,14,2,0,0,0,0,22,29760,29772,11
911933020,16110,8:16:43,8:16:51,13,0,1,0,0,0,22,29803,29811,8
911933020,420,8:17:32,8:17:32,13,0,0,0,0,0,22,29852,29852,0
911933020,421,8:17:49,8:17:49,13,0,0,0,0,0,22,29869,29869,0
911933020,16088,8:18:06,8:18:06,13,0,0,0,0,0,22,29886,29886,0
911933020,423,8:18:31,8:18:31,13,0,0,0,0,0,22,29911,29911,0
911933020,15364,8:20:53,8:20:53,13,0,0,0,0,0,22,30053,30053,0
911933020,425,8:22:17,8:22:17,13,0,0,0,0,0,22,30137,30137,0
911933020,15384,8:22:50,8:22:59,13,1,1,0,0,0,22,30170,30179,9
911933020,427,8:23:29,8:23:29,13,0,0,0,0,0,22,30209,30209,0
911933020,428,8:24:08,8:24:18,12,0,1,0,0,0,22,30248,30258,10
911933020,429,8:24:47,8:24:55,13,1,0,0,0,0,22,30287,30295,8
911933020,430,8:25:15,8:25:22,12,0,1,0,0,0,22,30315,30322,8
911933020,431,8:26:00,8:26:08,11,0,1,0,0,0,22,30360,30368,8
911933020,4727,8:27:23,8:27:33,13,2,0,0,0,0,22,30443,30453,10
911933020,432,8:28:42,8:28:42,13,0,0,0,0,0,22,30522,30522,0
911933020,15279,8:29:35,8:29:35,13,0,0,0,0,0,22,30575,30575,0
911933020,16049,8:29:53,8:31:08,13,0,0,0,75,0,22,30593,30668,75
911933020,435,8:31:55,8:32:03,14,1,0,0,0,0,22,30715,30723,8
911933020,436,8:32:36,8:32:44,13,0,1,0,0,0,22,30756,30764,8
911933020,437,8:33:58,8:34:08,14,1,0,0,0,0,22,30838,30848,10
911933020,14647,8:35:02,8:35:02,14,0,0,0,0,0,22,30902,30902,0
911933020,439,8:35:23,8:35:23,14,0,0,0,0,0,22,30923,30923,0
911933020,440,8:36:58,8:37:10,12,0,2,0,0,0,22,31018,31030,12
911933020,12754,8:38:11,8:38:21,12,0,0,0,0,0,22,31091,31101,10
911933020,442,8:40:31,8:40:43,10,1,3,0,0,0,22,31231,31243,12
911933020,443,8:41:28,8:41:38,10,2,2,0,0,0,22,31288,31298,10
911933020,445,8:44:05,8:44:16,7,0,3,0,0,0,22,31445,31456,10
911933020,446,8:45:08,8:45:24,2,0,5,0,0,0,22,31508,31524,16
911933020,18122,8:47:00,8:47:04,2,0,0,0,0,0,22,31620,31624,5
911933020,448,8:48:43,8:48:54,2,1,1,0,0,0,22,31723,31734,10
911933020,1119,8:50:24,8:50:31,2,0,0,0,0,0,22,31824,31831,8
911933020,1120,8:51:59,8:52:09,1,0,1,0,0,0,22,31919,31929,10
911933020,1121,8:54:23,8:54:23,1,0,0,0,0,0,22,32063,32063,0
911933020,3953,8:55:18,8:55:18,1,0,0,0,0,0,22,32118,32118,0
911933020,3954,8:56:16,8:56:16,1,0,0,0,0,0,22,32176,32176,0
911933020,8613,8:57:42,8:57:51,0,0,1,0,0,0,22,32262,32271,8
911386020,386,7:56:30,7:57:45,1,1,0,0,75,0,22,28590,28665,75
911386020,388,7:58:19,7:58:29,2,1,0,0,0,0,22,28699,28709,11
911386020,389,7:59:01,7:59:09,3,1,0,0,0,0,22,28741,28749,8
911386020,390,7:59:35,7:59:44,4,1,0,0,0,0,22,28775,28784,9
911386020,391,8:00:10,8:00:24,7,3,0,0,0,0,22,28810,28824,14
911386020,14956,8:01:00,8:01:16,10,4,1,0,0,0,22,28860,28876,16
911386020,393,8:01:39,8:01:39,10,0,0,0,0,0,22,28899,28899,0
911386020,394,8:02:04,8:02:13,10,1,1,0,0,0,22,28924,28933,8
911386020,395,8:02:28,8:02:28,10,0,0,0,0,0,22,28948,28948,0
911386020,396,8:02:47,8:02:47,10,0,0,0,0,0,22,28967,28967,0
911386020,397,8:03:24,8:03:33,9,1,2,0,0,0,22,29004,29013,9
911386020,17169,8:04:29,8:04:42,10,2,1,0,0,0,22,29069,29082,13
911386020,17162,8:05:26,8:05:34,11,1,0,0,0,0,22,29126,29134,8
911386020,14959,8:06:13,8:06:25,10,1,2,0,0,0,22,29173,29185,11
911386020,402,8:07:04,8:07:12,9,0,1,0,0,0,22,29224,29232,8
911386020,403,8:07:34,8:07:34,9,0,0,0,0,0,22,29254,29254,0
911386020,17163,8:08:03,8:08:11,8,0,1,0,0,0,22,29283,29291,8
911386020,15848,8:08:42,8:08:52,10,3,1,0,0,0,22,29322,29332,10
911386020,406,8:09:17,8:10:57,10,0,0,0,100,0,22,29357,29457,100
911386020,14500,8:11:37,8:11:37,10,0,0,0,0,0,22,29497,29497,0
911386020,15852,8:12:11,8:12:11,10,0,0,0,0,0,22,29531,29531,0
911386020,409,8:12:38,8:12:48,9,1,2,0,0,0,22,29558,29568,10
911386020,18047,8:13:40,8:13:40,9,0,0,0,0,0,22,29620,29620,0
911386020,17841,8:14:48,8:14:56,10,1,0,0,0,0,22,29688,29696,8
911386020,412,8:15:50,8:15:58,11,1,0,0,0,0,22,29750,29758,8
911386020,413,8:16:35,8:16:35,11,0,0,0,0,0,22,29795,29795,0
911386020,14764,8:17:28,8:17:38,12,2,1,0,0,0,22,29848,29858,10
911386020,415,8:18:00,8:18:00,12,0,0,0,0,0,22,29880,29880,0
911386020,416,8:18:50,8:19:02,12,3,3,0,0,0,22,29930,29942,13
911386020,417,8:20:24,8:20:32,11,0,1,0,0,0,22,30024,30032,8
911386020,15185,8:20:53,8:20:53,11,0,0,0,0,0,22,30053,30053,0
911386020,16110,8:21:29,8:21:37,10,0,1,0,0,0,22,30089,30097,8
911386020,420,8:22:13,8:22:23,9,1,2,0,0,0,22,30133,30143,10
911386020,421,8:22:32,8:22:57,9,0,0,0,25,0,22,30152,30177,25
911386020,16088,8:23:18,8:23:18,9,0,0,0,0,0,22,30198,30198,0
911386020,423,8:24:02,8:24:02,9,0,0,0,0,0,22,30242,30242,0
911386020,15364,8:26:42,8:26:51,7,0,2,0,0,0,22,30402,30411,9
911386020,425,8:28:52,8:28:52,7,0,0,0,0,0,22,30532,30532,0
911386020,15384,8:29:29,8:29:40,8,2,1,0,0,0,22,30569,30580,11
911386020,427,8:30:13,8:30:20,7,0,1,0,0,0,22,30613,30620,8
911386020,428,8:31:04,8:31:20,11,4,0,0,0,0,22,30664,30680,16
911386020,429,8:31:41,8:31:41,11,0,0,0,0,0,22,30701,30701,0
911386020,430,8:32:31,8:32:31,11,0,0,0,0,0,22,30751,30751,0
911386020,431,8:33:13,8:33:13,11,0,0,0,0,0,22,30793,30793,0
911386020,4727,8:35:39,8:35:49,12,1,0,0,0,0,22,30939,30949,10
911386020,432,8:36:35,8:36:43,13,1,0,0,0,0,22,30995,31003,8
911386020,15279,8:37:39,8:37:48,14,1,0,0,0,0,22,31059,31068,8
911386020,16049,8:38:20,8:38:20,14,0,0,0,0,0,22,31100,31100,0
911386020,435,8:39:44,8:39:57,16,2,0,0,0,0,22,31184,31197,13
911386020,436,8:40:16,8:40:33,21,5,0,0,0,0,22,31216,31233,17
911386020,437,8:41:20,8:41:30,22,1,0,0,0,0,22,31280,31290,10
911386020,14647,8:43:04,8:43:18,26,4,0,0,0,0,22,31384,31398,15
911386020,439,8:44:08,8:44:16,26,1,1,0,0,0,22,31448,31456,8
911386020,440,8:45:21,8:45:36,30,4,0,0,0,0,22,31521,31536,15
911386020,12754,8:46:36,8:46:36,30,0,0,0,0,0,22,31596,31596,0
911386020,442,8:46:55,8:47:06,28,0,2,0,0,0,22,31615,31626,11
911386020,443,8:48:14,8:48:42,30,12,10,0,0,0,22,31694,31722,28
911386020,445,8:51:39,8:51:56,24,1,7,0,0,0,22,31899,31916,16
911386020,446,8:52:58,8:53:13,21,3,6,0,0,0,22,31978,31993,15
911386020,18122,8:54:54,8:55:18,10,0,11,0,0,0,22,32094,32118,23
911386020,448,8:56:26,8:56:46,3,1,8,0,0,0,22,32186,32206,20
911386020,1119,8:57:23,8:57:30,2,0,1,0,0,0,22,32243,32250,8
911386020,1120,8:58:25,8:58:33,1,0,1,0,0,0,22,32305,32313,8
911386020,1121,8:59:28,8:59:28,1,0,0,0,0,0,22,32368,32368,0
911386020,3953,9:00:24,9:00:24,1,0,0,0,0,0,22,32424,32424,0
911386020,3954,9:00:34,9:00:34,1,0,0,0,0,0,22,32434,32434,0
911386020,8613,9:07:29,9:07:39,0,0,1,0,0,0,22,32849,32859,10
911972020,386,8:01:00,8:02:15,0,0,0,0,75,0,22,28860,28935,75
911972020,388,8:02:47,8:02:47,0,0,0,0,0,0,22,28967,28967,0
911972020,389,8:03:18,8:03:28,1,1,0,0,0,0,22,28998,29008,10
911972020,390,8:04:05,8:04:05,1,0,0,0,0,0,22,29045,29045,0
911972020,391,8:04:22,8:04:22,1,0,0,0,0,0,22,29062,29062,0
911972020,14956,8:05:55,8:05:55,1,0,0,0,0,0,22,29155,29155,0
911972020,393,8:06:17,8:06:17,1,0,0,0,0,0,22,29177,29177,0
911972020,394,8:06:30,8:06:30,1,0,0,0,0,0,22,29190,29190,0
911972020,395,8:06:56,8:06:56,1,0,0,0,0,0,22,29216,29216,0
911972020,396,8:07:29,8:07:37,2,1,0,0,0,0,22,29249,29257,8
911972020,397,8:08:04,8:08:14,5,3,0,0,0,0,22,29284,29294,10
911972020,17169,8:08:39,8:08:39,5,0,0,0,0,0,22,29319,29319,0
911972020,17162,8:09:28,8:09:28,5,0,0,0,0,0,22,29368,29368,0
911972020,14959,8:09:50,8:09:58,6,1,0,0,0,0,22,29390,29398,8
911972020,402,8:10:20,8:10:29,5,0,1,0,0,0,22,29420,29429,9
911972020,403,8:10:51,8:10:51,5,0,0,0,0,0,22,29451,29451,0
911972020,17163,8:11:16,8:11:23,4,0,1,0,0,0,22,29476,29483,8
911972020,15848,8:11:59,8:12:07,5,1,0,0,0,0,22,29519,29527,8
911972020,406,8:12:38,8:13:53,5,0,0,0,75,0,22,29558,29633,75
911972020,14500,8:14:32,8:14:32,5,0,0,0,0,0,22,29672,29672,0
911972020,15852,8:15:15,8:15:15,5,0,0,0,0,0,22,29715,29715,0
911972020,409,8:15:41,8:15:49,6,1,0,0,0,0,22,29741,29749,8
911972020,18047,8:17:26,8:17:26,6,0,0,0,0,0,22,29846,29846,0
911972020,17841,8:18:19,8:18:19,6,0,0,0,0,0,22,29899,29899,0
911972020,412,8:19:11,8:19:22,6,1,1,0,0,0,22,29951,29962,11
911972020,413,8:20:08,8:20:08,6,0,0,0,0,0,22,30008,30008,0
911972020,14764,8:21:05,8:21:05,6,0,0,0,0,0,22,30065,30065,0
911972020,415,8:21:49,8:21:49,6,0,0,0,0,0,22,30109,30109,0
911972020,416,8:22:30,8:22:38,6,1,1,0,0,0,22,30150,30158,8
911972020,417,8:23:18,8:23:18,6,0,0,0,0,0,22,30198,30198,0
911972020,15185,8:24:43,8:24:43,6,0,0,0,0,0,22,30283,30283,0
911972020,16110,8:25:17,8:25:17,6,0,0,0,0,0,22,30317,30317,0
911972020,420,8:25:47,8:25:55,7,1,0,0,0,0,22,30347,30355,8
911972020,421,8:26:08,8:27:23,7,0,0,0,75,0,22,30368,30443,75
911972020,16088,8:27:38,8:27:38,7,0,0,0,0,0,22,30458,30458,0
911972020,423,8:28:06,8:28:06,7,0,0,0,0,0,22,30486,30486,0
911972020,15364,8:30:34,8:30:49,9,3,1,0,0,0,22,30634,30649,14
911972020,425,8:31:18,8:31:26,10,1,0,0,0,0,22,30678,30686,8
911972020,15384,8:32:01,8:32:11,11,2,1,0,0,0,22,30721,30731,10
911972020,427,8:32:53,8:33:02,12,1,0,0,0,0,22,30773,30782,8
911972020,428,8:33:53,8:34:01,13,1,0,0,0,0,22,30833,30841,8
911972020,429,8:34:18,8:34:18,13,0,0,0,0,0,22,30858,30858,0
911972020,430,8:35:41,8:35:41,13,0,0,0,0,0,22,30941,30941,0
911972020,431,8:36:51,8:36:51,13,0,0,0,0,0,22,31011,31011,0
911972020,4727,8:39:35,8:39:35,13,0,0,0,0,0,22,31175,31175,0
911972020,432,8:41:10,8:41:10,13,0,0,0,0,0,22,31270,31270,0
911972020,15279,8:41:27,8:41:35,14,1,0,0,0,0,22,31287,31295,8
911972020,16049,8:41:48,8:41:48,14,0,0,0,0,0,22,31308,31308,0
911972020,435,8:42:12,8:42:25,16,2,0,0,0,0,22,31332,31345,13
911972020,436,8:43:02,8:43:17,20,4,0,0,0,0,22,31382,31397,15
911972020,437,8:44:23,8:44:30,19,0,1,0,0,0,22,31463,31470,8
911972020,14647,8:45:25,8:45:25,19,0,0,0,0,0,22,31525,31525,0
911972020,439,8:46:05,8:46:14,20,1,0,0,0,0,22,31565,31574,9
911972020,440,8:47:12,8:47:22,21,1,0,0,0,0,22,31632,31642,10
911972020,12754,8:48:05,8:48:05,21,0,0,0,0,0,22,31685,31685,0
911972020,442,8:48:46,8:48:46,21,0,0,0,0,0,22,31726,31726,0
911972020,443,8:51:44,8:52:04,13,1,9,0,0,0,22,31904,31924,21
911972020,445,8:55:53,8:56:09,8,0,5,0,0,0,22,32153,32169,16
911972020,446,8:57:12,8:57:24,5,0,3,0,0,0,22,32232,32244,12
911972020,18122,8:58:16,8:58:25,3,0,2,0,0,0,22,32296,32305,9
911972020,448,9:01:01,9:01:14,0,0,3,0,0,0,22,32461,32474,13
911972020,1119,9:03:26,9:03:26,0,0,0,0,0,0,22,32606,32606,0
911972020,1120,9:05:02,9:05:02,0,0,0,0,0,0,22,32702,32702,0
911972020,1121,9:05:25,9:05:25,0,0,0,0,0,0,22,32725,32725,0
911972020,3953,9:06:37,9:06:37,0,0,0,0,0,0,22,32797,32797,0
911972020,3954,9:07:09,9:07:09,0,0,0,0,0,0,22,32829,32829,0
911972020,8613,9:07:50,9:07:50,0,0,0,0,0,0,22,32870,32870,0
911318020,386,8:06:00,8:07:15,3,3,0,0,75,0,22,29160,29235,75
911318020,388,8:07:51,8:08:01,4,1,0,0,0,0,22,29271,29281,10
911318020,389,8:08:35,8:08:35,4,0,0,0,0,0,22,29315,29315,0
911318020,390,8:08:50,8:08:59,5,1,0,0,0,0,22,29330,29339,8
911318020,391,8:09:19,8:09:19,5,0,0,0,0,0,22,29359,29359,0
911318020,14956,8:10:06,8:10:14,7,2,0,0,0,0,22,29406,29414,8
911318020,393,8:10:31,8:10:31,7,0,0,0,0,0,22,29431,29431,0
911318020,394,8:10:50,8:10:58,8,1,0,0,0,0,22,29450,29458,8
911318020,395,8:11:43,8:11:51,9,1,0,0,0,0,22,29503,29511,8
911318020,396,8:12:24,8:12:35,11,2,0,0,0,0,22,29544,29555,12
911318020,397,8:13:12,8:13:20,12,1,0,0,0,0,22,29592,29600,9
911318020,17169,8:13:54,8:13:54,12,0,0,0,0,0,22,29634,29634,0
911318020,17162,8:14:33,8:14:44,10,0,2,0,0,0,22,29673,29684,11
911318020,14959,8:15:13,8:15:23,12,2,0,0,0,0,22,29713,29723,10
911318020,402,8:15:46,8:15:54,11,0,1,0,0,0,22,29746,29754,8
911318020,403,8:16:17,8:16:17,11,0,0,0,0,0,22,29777,29777,0
911318020,17163,8:16:49,8:16:49,11,0,0,0,0,0,22,29809,29809,0
911318020,15848,8:17:52,8:17:52,11,0,0,0,0,0,22,29872,29872,0
911318020,406,8:18:16,8:19:31,11,1,1,0,75,0,22,29896,29971,75
911318020,14500,8:20:12,8:20:12,11,0,0,0,0,0,22,30012,30012,0
911318020,15852,8:20:52,8:20:52,11,0,0,0,0,0,22,30052,30052,0
911318020,409,8:21:20,8:21:34,9,2,4,0,0,0,22,30080,30094,13
911318020,18047,8:22:25,8:22:25,9,0,0,0,0,0,22,30145,30145,0
911318020,17841,8:23:21,8:23:28,9,1,1,0,0,0,22,30201,30208,8
911318020,412,8:24:23,8:24:34,6,0,3,0,0,0,22,30263,30274,11
911318020,413,8:25:08,8:25:08,6,0,0,0,0,0,22,30308,30308,0
911318020,14764,8:25:54,8:26:05,3,0,3,0,0,0,22,30354,30365,10
911318020,415,8:26:35,8:26:42,2,0,1,0,0,0,22,30395,30402,8
911318020,416,8:27:35,8:27:45,3,1,0,0,0,0,22,30455,30465,10
911318020,417,8:28:22,8:28:29,2,0,1,0,0,0,22,30502,30509,8
911318020,15185,8:29:00,8:29:00,2,0,0,0,0,0,22,30540,30540,0
911318020,16110,8:29:39,8:29:39,2,0,0,0,0,0,22,30579,30579,0
911318020,420,8:30:13,8:30:13,2,0,0,0,0,0,22,30613,30613,0
911318020,421,8:30:33,8:31:48,2,0,0,0,75,0,22,30633,30708,75
911318020,16088,8:32:00,8:32:00,2,0,0,0,0,0,22,30720,30720,0
911318020,423,8:33:04,8:33:04,2,0,0,0,0,0,22,30784,30784,0
911318020,15364,8:34:54,8:34:54,2,0,0,0,0,0,22,30894,30894,0
911318020,425,8:35:09,8:35:09,2,0,0,0,0,0,22,30909,30909,0
911318020,15384,8:35:41,8:35:41,2,0,0,0,0,0,22,30941,30941,0
911318020,427,8:37:01,8:37:17,4,3,1,0,0,0,22,31021,31037,16
911318020,428,8:38:45,8:38:45,4,0,0,0,0,0,22,31125,31125,0
911318020,429,8:39:25,8:39:25,4,0,0,0,0,0,22,31165,31165,0
911318020,430,8:40:47,8:40:47,4,0,0,0,0,0,22,31247,31247,0
911318020,431,8:41:32,8:41:32,4,0,0,0,0,0,22,31292,31292,0
911318020,4727,8:42:19,8:42:28,5,1,0,0,0,0,22,31339,31348,8
911318020,432,8:44:12,8:44:12,5,0,0,0,0,0,22,31452,31452,0
911318020,15279,8:44:31,8:44:42,7,2,0,0,0,0,22,31471,31482,10
911318020,16049,8:45:03,8:46:18,8,1,0,0,75,0,22,31503,31578,75
911318020,435,8:47:36,8:47:47,10,2,0,0,0,0,22,31656,31667,11
911318020,436,8:48:42,8:48:42,10,0,0,0,0,0,22,31722,31722,0
