trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911953020,393,8:17:36,8:17:36,8,0,0,0,0,0,12,29856,29856,0
911953020,394,8:17:55,8:18:03,9,1,0,0,0,0,12,29875,29883,8
911953020,395,8:18:37,8:18:37,9,0,0,0,0,0,12,29917,29917,0
911953020,396,8:19:03,8:19:11,10,1,0,0,0,0,12,29943,29951,8
911953020,397,8:19:43,8:19:51,10,1,1,0,0,0,12,29983,29991,9
911953020,17169,8:20:49,8:20:49,10,0,0,0,0,0,12,30049,30049,0
911953020,17162,8:21:22,8:21:33,11,2,1,0,0,0,12,30082,30093,11
911953020,14959,8:23:29,8:23:29,11,0,0,0,0,0,12,30209,30209,0
911953020,402,8:23:55,8:24:04,12,1,0,0,0,0,12,30235,30244,9
911953020,403,8:24:30,8:24:30,12,0,0,0,0,0,12,30270,30270,0
911953020,17163,8:25:16,8:25:16,12,0,0,0,0,0,12,30316,30316,0
911953020,15848,8:26:35,8:26:44,11,1,2,0,0,0,12,30395,30404,9
911953020,406,8:27:14,8:27:21,10,0,1,0,0,0,12,30434,30441,7
911953020,14500,8:28:02,8:28:02,10,0,0,0,0,0,12,30482,30482,0
911953020,15852,8:28:48,8:29:01,12,2,0,0,0,0,12,30528,30541,13
911953020,409,8:29:32,8:29:57,11,1,2,0,25,0,12,30572,30597,25
911953020,18047,8:30:36,8:30:36,11,0,0,0,0,0,12,30636,30636,0
911953020,17841,8:31:53,8:31:53,11,0,0,0,0,0,12,30713,30713,0
911953020,412,8:32:28,8:32:28,11,0,0,0,0,0,12,30748,30748,0
911953020,413,8:32:56,8:32:56,11,0,0,0,0,0,12,30776,30776,0
911953020,14764,8:33:57,8:33:57,11,0,0,0,0,0,12,30837,30837,0
911953020,415,8:34:24,8:34:30,10,0,1,0,0,0,12,30864,30870,7
911953020,416,8:35:16,8:35:27,10,2,2,0,0,0,12,30916,30927,11
911953020,417,8:36:20,8:36:20,10,0,0,0,0,0,12,30980,30980,0
911953020,15185,8:36:58,8:37:06,11,1,0,0,0,0,12,31018,31026,8
911953020,16110,8:37:33,8:37:43,12,1,0,0,0,0,12,31053,31063,10
911953020,420,8:38:07,8:38:18,9,1,4,0,0,0,12,31087,31098,11
911953020,421,8:38:33,8:38:33,9,0,0,0,0,0,12,31113,31113,0
911953020,16088,8:38:45,8:38:45,9,0,0,0,0,0,12,31125,31125,0
911953020,423,8:39:00,8:39:26,9,0,0,0,25,0,12,31140,31166,25
911953020,15364,8:42:01,8:42:09,8,0,1,0,0,0,12,31321,31329,9
911953020,425,8:42:32,8:42:32,8,0,0,0,0,0,12,31352,31352,0
911953020,15384,8:43:12,8:43:20,7,1,2,0,0,0,12,31392,31400,8
911953020,427,8:44:19,8:44:26,6,0,1,0,0,0,12,31459,31466,7
911953020,428,8:45:03,8:45:15,7,2,1,0,0,0,12,31503,31515,12
911953020,429,8:45:25,8:45:25,7,0,0,0,0,0,12,31525,31525,0
911953020,430,8:45:52,8:45:52,7,0,0,0,0,0,12,31552,31552,0
911953020,431,8:46:34,8:46:34,7,0,0,0,0,0,12,31594,31594,0
911953020,4727,8:47:57,8:48:05,6,0,1,0,0,0,12,31677,31685,8
911953020,432,8:51:02,8:51:02,6,0,0,0,0,0,12,31862,31862,0
911953020,15279,8:51:32,8:51:32,6,0,0,0,0,0,12,31892,31892,0
911953020,16049,8:51:57,8:53:37,6,0,0,0,100,0,12,31917,32017,100
911953020,435,8:53:44,8:53:44,6,0,0,0,0,0,12,32024,32024,0
911953020,436,8:54:19,8:54:45,6,0,0,0,0,0,12,32059,32085,26
911953020,437,8:56:06,8:56:19,6,0,0,0,0,0,12,32166,32179,14
911953020,14647,8:57:37,8:57:52,6,0,0,0,0,0,12,32257,32272,15
911953020,439,8:59:32,8:59:40,6,0,0,0,0,0,12,32372,32380,8
911953020,440,9:01:25,9:01:36,6,0,0,0,0,0,12,32485,32496,11
911953020,12754,9:03:01,9:03:01,6,0,0,0,0,0,12,32581,32581,0
911953020,442,9:04:40,9:04:40,6,0,0,0,0,0,12,32680,32680,0
911953020,443,9:06:20,9:06:30,3,0,3,0,0,0,12,32780,32790,10
911953020,445,9:09:16,9:09:16,3,0,0,0,0,0,12,32956,32956,0
911953020,446,9:10:50,9:10:58,2,0,1,0,0,0,12,33050,33058,9
911953020,18122,9:12:35,9:12:43,0,0,2,0,0,0,12,33155,33163,8
911953020,448,9:14:32,9:14:42,0,0,0,0,0,0,12,33272,33282,10
911953020,1119,9:17:12,9:17:12,0,0,0,0,0,0,12,33432,33432,0
911953020,1120,9:18:00,9:18:00,0,0,0,0,0,0,12,33480,33480,0
911953020,1121,9:18:33,9:18:33,0,0,0,0,0,0,12,33513,33513,0
911953020,3953,9:19:42,9:19:42,0,0,0,0,0,0,12,33582,33582,0
911953020,3954,9:21:03,9:21:03,0,0,0,0,0,0,12,33663,33663,0
911953020,8613,9:25:25,9:25:25,0,0,0,0,0,0,12,33925,33925,0
911004030,386,7:29:30,7:31:10,2,2,0,0,100,0,13,26970,27070,100
911004030,388,7:32:34,7:32:42,3,1,0,0,0,0,13,27154,27162,8
911004030,389,7:33:00,7:33:13,5,2,0,0,0,0,13,27180,27193,13
911004030,390,7:33:41,7:33:56,8,3,0,0,0,0,13,27221,27236,14
911004030,391,7:34:10,7:34:21,10,2,0,0,0,0,13,27250,27261,11
911004030,14956,7:35:24,7:35:40,13,4,1,0,0,0,13,27324,27340,17
911004030,393,7:35:59,7:35:59,13,0,0,0,0,0,13,27359,27359,0
911004030,394,7:36:23,7:36:37,16,3,0,0,0,0,13,27383,27397,14
911004030,395,7:36:58,7:37:08,17,1,0,0,0,0,13,27418,27428,10
911004030,396,7:38:10,7:38:31,21,5,1,0,0,0,13,27490,27511,21
911004030,397,7:39:13,7:39:33,23,5,3,0,0,0,13,27553,27573,20
911004030,17169,7:40:04,7:40:17,25,3,1,0,0,0,13,27604,27617,14
911004030,17162,7:40:55,7:41:13,27,4,2,0,0,0,13,27655,27673,18
911004030,14959,7:42:27,7:42:48,32,6,1,0,0,0,13,27747,27768,20
911004030,402,7:43:16,7:43:16,32,0,0,0,0,0,13,27796,27796,0
911004030,403,7:43:43,7:43:53,33,1,0,0,0,0,13,27823,27833,10
911004030,17163,7:44:25,7:44:36,35,2,0,0,0,0,13,27865,27876,11
911004030,15848,7:45:10,7:45:22,33,2,4,0,0,0,13,27910,27922,12
911004030,406,7:45:50,7:46:10,38,5,0,0,0,0,13,27950,27970,21
911004030,14500,7:46:52,7:46:52,38,0,0,0,0,0,13,28012,28012,0
911004030,15852,7:47:39,7:47:46,37,0,1,0,0,0,13,28059,28066,7
911004030,409,7:48:20,7:50:00,37,2,2,0,100,0,13,28100,28200,100
911004030,18047,7:51:05,7:51:05,37,0,0,0,0,0,13,28265,28265,0
911004030,17841,7:51:43,7:51:43,37,0,0,0,0,0,13,28303,28303,0
911004030,412,7:52:45,7:52:45,37,0,0,0,0,0,13,28365,28365,0
911004030,413,7:53:16,7:53:16,37,0,0,0,0,0,13,28396,28396,0
911004030,14764,7:54:19,7:54:37,30,1,8,0,0,0,13,28459,28477,17
911004030,415,7:55:04,7:55:13,28,0,2,0,0,0,13,28504,28513,10
911004030,416,7:55:42,7:56:00,21,2,9,0,0,0,13,28542,28560,19
911004030,417,7:56:44,7:56:55,22,2,1,0,0,0,13,28604,28615,11
911004030,15185,7:57:14,7:57:23,20,0,2,0,0,0,13,28634,28643,10
911004030,16110,7:57:44,7:57:44,20,0,0,0,0,0,13,28664,28664,0
911004030,420,7:58:33,7:58:40,19,0,1,0,0,0,13,28713,28720,8
911004030,421,7:58:53,7:58:53,19,0,0,0,0,0,13,28733,28733,0
911004030,16088,7:59:06,7:59:14,20,1,0,0,0,0,13,28746,28754,8
911004030,423,7:59:54,8:01:34,20,0,0,0,100,0,13,28794,28894,100
911004030,15364,8:03:12,8:03:20,18,0,2,0,0,0,13,28992,29000,8
911004030,425,8:03:56,8:04:06,18,1,1,0,0,0,13,29036,29046,10
911004030,15384,8:04:37,8:04:46,16,0,2,0,0,0,13,29077,29086,9
911004030,427,8:05:16,8:05:26,14,1,3,0,0,0,13,29116,29126,10
911004030,428,8:06:07,8:06:15,12,0,2,0,0,0,13,29167,29175,8
911004030,429,8:07:30,8:07:30,12,0,0,0,0,0,13,29250,29250,0
911004030,430,8:08:01,8:08:01,12,0,0,0,0,0,13,29281,29281,0
911004030,431,8:08:39,8:08:47,11,0,1,0,0,0,13,29319,29327,8
911004030,4727,8:10:06,8:10:06,11,0,0,0,0,0,13,29406,29406,0
911004030,432,8:12:47,8:12:55,12,1,0,0,0,0,13,29567,29575,8
911004030,15279,8:15:18,8:15:26,13,1,0,0,0,0,13,29718,29726,8
911004030,16049,8:16:02,8:16:02,13,0,0,1,0,1,13,29762,29762,0
911004030,435,8:16:42,8:16:50,13,1,1,0,0,0,13,29802,29810,8
911004030,436,8:18:08,8:18:18,14,2,1,0,0,0,13,29888,29898,11
911004030,437,8:18:54,8:18:54,14,0,0,0,0,0,13,29934,29934,0
911004030,14647,8:20:06,8:20:17,16,2,0,0,0,0,13,30006,30017,11
911004030,439,8:21:04,8:21:04,16,0,0,0,0,0,13,30064,30064,0
911004030,440,8:21:32,8:21:41,17,1,0,0,0,0,13,30092,30101,9
911004030,12754,8:22:20,8:22:28,18,1,0,0,0,0,13,30140,30148,8
911004030,442,8:23:30,8:23:39,17,1,2,0,0,0,13,30210,30219,9
911004030,443,8:26:10,8:26:24,14,2,5,0,0,0,13,30370,30384,15
911004030,445,8:29:48,8:29:56,14,1,1,0,0,0,13,30588,30596,8
911004030,446,8:31:08,8:31:20,10,1,5,0,0,0,13,30668,30680,13
911004030,18122,8:33:16,8:33:30,5,0,5,0,0,0,13,30796,30810,14
911004030,448,8:34:38,8:34:50,1,0,4,0,0,0,13,30878,30890,11
911004030,1119,8:35:32,8:35:32,1,0,0,0,0,0,13,30932,30932,0
911004030,1120,8:36:30,8:36:30,1,0,0,0,0,0,13,30990,30990,0
911004030,1121,8:37:00,8:37:00,1,0,0,0,0,0,13,31020,31020,0
911004030,3953,8:37:37,8:37:37,1,0,0,0,0,0,13,31057,31057,0
911004030,3954,8:38:42,8:38:48,1,0,0,0,0,0,13,31122,31128,7
911004030,8613,8:43:31,8:43:38,0,0,1,0,0,0,13,31411,31418,7
911457020,386,7:34:00,7:35:40,4,4,0,0,100,0,13,27240,27340,100
911457020,388,7:36:22,7:36:36,7,3,0,0,0,0,13,27382,27396,14
911457020,389,7:36:50,7:37:04,10,3,0,0,0,0,13,27410,27424,14
911457020,390,7:37:22,7:37:22,10,0,0,0,0,0,13,27442,27442,0
911457020,391,7:37:43,7:37:52,10,1,1,0,0,0,13,27463,27472,8
911457020,14956,7:38:43,7:38:55,11,2,1,0,0,0,13,27523,27535,12
911457020,393,7:39:10,7:39:10,11,0,0,0,0,0,13,27550,27550,0
911457020,394,7:39:30,7:39:30,11,0,0,0,0,0,13,27570,27570,0
911457020,395,7:40:19,7:40:19,11,0,0,0,0,0,13,27619,27619,0
911457020,396,7:40:52,7:41:01,12,1,0,0,0,0,13,27652,27661,9
911457020,397,7:41:41,7:41:54,9,1,4,0,0,0,13,27701,27714,13
911457020,17169,7:42:38,7:42:48,10,1,0,0,0,0,13,27758,27768,10
911457020,17162,7:43:26,7:43:35,10,1,1,0,0,0,13,27806,27815,9
911457020,14959,7:44:55,7:45:05,8,0,2,0,0,0,13,27895,27905,10
911457020,402,7:45:37,7:45:37,8,0,0,0,0,0,13,27937,27937,0
911457020,403,7:46:00,7:46:00,8,0,0,0,0,0,13,27960,27960,0
911457020,17163,7:46:34,7:46:34,8,0,0,0,0,0,13,27994,27994,0
911457020,15848,7:48:18,7:48:18,8,0,0,0,0,0,13,28098,28098,0
911457020,406,7:49:23,7:49:41,11,4,1,0,0,0,13,28163,28181,17
911457020,14500,7:50:49,7:50:49,11,0,0,0,0,0,13,28249,28249,0
911457020,15852,7:51:54,7:52:03,11,1,1,0,0,0,13,28314,28323,9
911457020,409,7:52:38,7:53:03,10,1,2,0,25,0,13,28358,28383,25
911457020,18047,7:54:16,7:54:16,10,0,0,0,0,0,13,28456,28456,0
911457020,17841,7:55:30,7:55:30,10,0,0,0,0,0,13,28530,28530,0
911457020,412,7:56:23,7:56:31,8,0,2,0,0,0,13,28583,28591,8
911457020,413,7:57:13,7:57:13,8,0,0,0,0,0,13,28633,28633,0
911457020,14764,7:58:10,7:58:21,6,1,3,0,0,0,13,28690,28701,10
911457020,415,7:58:52,7:58:52,6,0,0,0,0,0,13,28732,28732,0
911457020,416,7:59:23,7:59:31,4,0,2,0,0,0,13,28763,28771,8
911457020,417,8:00:05,8:00:05,4,0,0,0,0,0,13,28805,28805,0
911457020,15185,8:01:06,8:01:14,5,1,0,0,0,0,13,28866,28874,8
911457020,16110,8:02:21,8:02:21,5,0,0,0,0,0,13,28941,28941,0
911457020,420,8:02:52,8:02:52,5,0,0,0,0,0,13,28972,28972,0
911457020,421,8:03:05,8:03:05,5,0,0,0,0,0,13,28985,28985,0
911457020,16088,8:03:17,8:03:17,5,0,0,0,0,0,13,28997,28997,0
911457020,423,8:03:42,8:05:22,5,0,0,0,100,0,13,29022,29122,100
911457020,15364,8:08:19,8:08:30,5,2,2,0,0,0,13,29299,29310,11
911457020,425,8:09:36,8:09:36,5,0,0,0,0,0,13,29376,29376,0
911457020,15384,8:10:18,8:10:25,4,0,1,0,0,0,13,29418,29425,7
911457020,427,8:11:55,8:12:10,7,3,0,0,0,0,13,29515,29530,15
911457020,428,8:12:46,8:12:46,7,0,0,0,0,0,13,29566,29566,0
911457020,429,8:13:29,8:13:29,7,0,0,0,0,0,13,29609,29609,0
911457020,430,8:14:36,8:14:36,7,0,0,0,0,0,13,29676,29676,0
911457020,431,8:15:49,8:15:57,8,1,0,0,0,0,13,29749,29757,8
911457020,4727,8:17:30,8:17:30,8,0,0,0,0,0,13,29850,29850,0
911457020,432,8:18:20,8:18:30,9,1,0,0,0,0,13,29900,29910,9
911457020,15279,8:19:14,8:19:21,8,0,1,0,0,0,13,29954,29961,7
911457020,16049,8:19:46,8:20:11,9,1,0,0,25,0,13,29986,30011,25
911457020,435,8:21:19,8:21:38,14,5,0,0,0,0,13,30079,30098,20
911457020,436,8:23:16,8:23:42,21,7,0,0,0,0,13,30196,30222,26
911457020,437,8:24:22,8:24:34,22,2,1,0,0,0,13,30262,30274,12
911457020,14647,8:26:03,8:26:03,22,0,0,0,0,0,13,30363,30363,0
911457020,439,8:26:41,8:26:50,23,1,0,0,0,0,13,30401,30410,9
911457020,440,8:27:48,8:28:00,25,2,0,0,0,0,13,30468,30480,13
911457020,12754,8:28:46,8:28:46,25,0,0,0,0,0,13,30526,30526,0
911457020,442,8:29:48,8:30:04,28,4,1,0,0,0,13,30588,30604,17
911457020,443,8:31:42,8:32:07,28,8,8,0,0,0,13,30702,30727,25
911457020,445,8:37:01,8:37:17,22,1,7,0,0,0,13,31021,31037,16
911457020,446,8:38:40,8:38:53,17,0,5,0,0,0,13,31120,31133,13
911457020,18122,8:40:03,8:40:20,11,1,7,0,0,0,13,31203,31220,16
911457020,448,8:45:06,8:45:25,4,2,9,0,0,0,13,31506,31525,19
911457020,1119,8:46:34,8:46:42,3,0,1,0,0,0,13,31594,31602,8
911457020,1120,8:48:39,8:48:47,1,0,2,0,0,0,13,31719,31727,8
911457020,1121,8:49:41,8:49:41,1,0,0,0,0,0,13,31781,31781,0
911457020,3953,8:51:36,8:51:43,0,0,1,0,0,0,13,31896,31903,7
911457020,3954,8:51:55,8:51:55,0,0,0,0,0,0,13,31915,31915,0
911457020,8613,8:52:53,8:52:53,0,0,0,0,0,0,13,31973,31973,0
910579020,386,7:38:30,7:40:10,7,7,0,0,100,0,13,27510,27610,100
910579020,388,7:40:49,7:40:58,8,1,0,0,0,0,13,27649,27658,10
910579020,389,7:41:19,7:41:19,8,0,0,0,0,0,13,27679,27679,0
910579020,390,7:41:52,7:41:52,8,0,0,0,0,0,13,27712,27712,0
910579020,391,7:42:14,7:42:22,9,1,0,0,0,0,13,27734,27742,9
910579020,14956,7:43:10,7:43:19,10,1,0,0,0,0,13,27790,27799,9
910579020,393,7:43:33,7:43:33,10,0,0,0,0,0,13,27813,27813,0
910579020,394,7:43:48,7:43:48,10,0,0,0,0,0,13,27828,27828,0
910579020,395,7:44:07,7:44:07,10,0,0,0,0,0,13,27847,27847,0
910579020,396,7:44:39,7:44:47,11,1,0,0,0,0,13,27879,27887,8
910579020,397,7:45:20,7:45:32,13,2,0,0,0,0,13,27920,27932,11
910579020,17169,7:46:30,7:46:40,13,1,1,0,0,0,13,27990,28000,10
910579020,17162,7:47:44,7:47:44,13,0,0,0,0,0,13,28064,28064,0
910579020,14959,7:48:34,7:48:41,12,0,1,0,0,0,13,28114,28121,7
910579020,402,7:49:09,7:49:09,12,0,0,0,0,0,13,28149,28149,0
910579020,403,7:49:36,7:49:36,12,0,0,0,0,0,13,28176,28176,0
910579020,17163,7:50:03,7:50:03,12,0,0,0,0,0,13,28203,28203,0
910579020,15848,7:50:56,7:51:03,11,0,1,0,0,0,13,28256,28263,8
910579020,406,7:51:33,7:51:43,8,0,3,0,0,0,13,28293,28303,10
910579020,14500,7:53:48,7:53:48,8,0,0,0,0,0,13,28428,28428,0
910579020,15852,7:54:35,7:54:35,8,0,0,0,0,0,13,28475,28475,0
910579020,409,7:55:01,7:56:41,5,0,3,0,100,0,13,28501,28601,100
910579020,18047,7:58:50,7:58:50,5,0,0,0,0,0,13,28730,28730,0
910579020,17841,8:00:06,8:00:14,6,1,0,0,0,0,13,28806,28814,8
910579020,412,8:00:57,8:00:57,6,0,0,0,0,0,13,28857,28857,0
910579020,413,8:01:20,8:01:20,6,0,0,0,0,0,13,28880,28880,0
910579020,14764,8:02:33,8:02:44,5,2,3,0,0,0,13,28953,28964,12
910579020,415,8:03:11,8:03:19,6,1,0,0,0,0,13,28991,28999,8
910579020,416,8:03:46,8:03:54,6,1,1,0,0,0,13,29026,29034,9
910579020,417,8:04:33,8:04:41,7,1,0,0,0,0,13,29073,29081,8
910579020,15185,8:06:23,8:06:23,7,0,0,0,0,0,13,29183,29183,0
910579020,16110,8:06:43,8:06:51,6,0,1,0,0,0,13,29203,29211,8
910579020,420,8:07:12,8:07:23,8,2,0,0,0,0,13,29232,29243,11
910579020,421,8:07:46,8:07:46,8,0,0,0,0,0,13,29266,29266,0
910579020,16088,8:08:16,8:08:16,8,0,0,0,0,0,13,29296,29296,0
910579020,423,8:08:55,8:10:10,8,0,0,0,75,0,13,29335,29410,75
910579020,15364,8:11:30,8:11:44,10,3,1,0,0,0,13,29490,29504,14
910579020,425,8:12:43,8:12:43,10,0,0,0,0,0,13,29563,29563,0
910579020,15384,8:13:27,8:13:36,12,2,0,0,0,0,13,29607,29616,9
910579020,427,8:14:08,8:14:16,10,0,2,0,0,0,13,29648,29656,8
910579020,428,8:14:44,8:14:51,9,0,1,0,0,0,13,29684,29691,7
910579020,429,8:15:13,8:15:13,9,0,0,0,0,0,13,29713,29713,0
910579020,430,8:15:39,8:15:47,10,1,0,0,0,0,13,29739,29747,8
910579020,431,8:17:02,8:17:02,10,0,0,0,0,0,13,29822,29822,0
910579020,4727,8:17:46,8:17:46,10,0,0,0,0,0,13,29866,29866,0
910579020,432,8:19:03,8:19:03,10,0,0,0,0,0,13,29943,29943,0
910579020,15279,8:20:40,8:20:48,11,1,0,0,0,0,13,30040,30048,8
910579020,16049,8:21:06,8:22:46,11,0,0,0,100,0,13,30066,30166,100
910579020,435,8:23:12,8:23:20,12,1,0,0,0,0,13,30192,30200,8
910579020,436,8:24:13,8:24:22,10,0,2,0,0,0,13,30253,30262,9
910579020,437,8:25:52,8:25:52,10,0,0,0,0,0,13,30352,30352,0
910579020,14647,8:27:10,8:27:18,11,1,0,0,0,0,13,30430,30438,8
910579020,439,8:28:09,8:28:09,11,0,0,0,0,0,13,30489,30489,0
910579020,440,8:28:51,8:28:58,10,0,1,0,0,0,13,30531,30538,7
910579020,12754,8:29:41,8:29:41,10,0,0,0,0,0,13,30581,30581,0
910579020,442,8:30:48,8:30:54,9,0,1,0,0,0,13,30648,30654,7
910579020,443,8:32:01,8:32:17,3,0,6,0,0,0,13,30721,30737,16
910579020,445,8:37:06,8:37:22,1,0,2,0,0,0,13,31026,31042,16
910579020,446,8:39:06,8:39:06,1,0,0,0,0,0,13,31146,31146,0
910579020,18122,8:40:24,8:40:30,0,0,1,0,0,0,13,31224,31230,7
910579020,448,8:45:11,8:45:30,0,0,0,0,0,0,13,31511,31530,19
910579020,1119,8:46:38,8:46:47,0,0,0,0,0,0,13,31598,31607,8
910579020,1120,8:48:44,8:48:52,0,0,0,0,0,0,13,31724,31732,8
910579020,1121,8:50:23,8:50:23,0,0,0,0,0,0,13,31823,31823,0
910579020,3953,8:51:41,8:51:48,0,0,0,0,0,0,13,31901,31908,7
910579020,3954,8:52:25,8:52:25,0,0,0,0,0,0,13,31945,31945,0
910579020,8613,8:53:02,8:53:02,0,0,0,0,0,0,13,31982,31982,0
911242020,386,7:43:01,7:44:41,3,3,0,0,100,0,13,27781,27881,100
911242020,388,7:45:05,7:45:16,5,2,0,0,0,0,13,27905,27916,11
911242020,389,7:45:35,7:45:43,6,1,0,0,0,0,13,27935,27943,8
911242020,390,7:46:21,7:46:21,6,0,0,0,0,0,13,27981,27981,0
911242020,391,7:46:37,7:46:47,7,1,0,0,0,0,13,27997,28007,10
911242020,14956,7:47:46,7:47:57,9,2,0,0,0,0,13,28066,28077,11
911242020,393,7:48:14,7:48:14,9,0,0,0,0,0,13,28094,28094,0
911242020,394,7:48:30,7:48:41,11,2,0,0,0,0,13,28110,28121,11
911242020,395,7:49:31,7:49:31,11,0,0,0,0,0,13,28171,28171,0
911242020,396,7:49:55,7:49:55,11,0,0,0,0,0,13,28195,28195,0
911242020,397,7:50:31,7:50:45,14,3,0,0,0,0,13,28231,28245,14
911242020,17169,7:51:37,7:51:37,14,0,0,0,0,0,13,28297,28297,0
911242020,17162,7:52:23,7:52:35,17,3,0,0,0,0,13,28343,28355,12
911242020,14959,7:54:56,7:55:04,16,1,2,0,0,0,13,28496,28504,8
911242020,402,7:55:32,7:55:32,16,0,0,0,0,0,13,28532,28532,0
911242020,403,7:55:58,7:55:58,16,0,0,0,0,0,13,28558,28558,0
911242020,17163,7:56:44,7:56:44,16,0,0,0,0,0,13,28604,28604,0
911242020,15848,7:57:46,7:57:54,16,1,1,0,0,0,13,28666,28674,9
911242020,406,7:58:47,7:58:58,18,2,0,0,0,0,13,28727,28738,11
911242020,14500,7:59:23,7:59:32,19,1,0,0,0,0,13,28763,28772,9
911242020,15852,8:00:17,8:00:17,19,0,0,0,0,0,13,28817,28817,0
911242020,409,8:00:50,8:02:05,17,0,2,0,75,0,13,28850,28925,75
911242020,18047,8:02:43,8:02:43,17,0,0,0,0,0,13,28963,28963,0
911242020,17841,8:03:39,8:03:46,16,0,1,0,0,0,13,29019,29026,8
911242020,412,8:04:32,8:04:40,17,1,0,0,0,0,13,29072,29080,8
911242020,413,8:05:10,8:05:10,17,0,0,0,0,0,13,29110,29110,0
911242020,14764,8:05:56,8:06:06,15,1,3,0,0,0,13,29156,29166,10
911242020,415,8:06:25,8:06:25,15,0,0,0,0,0,13,29185,29185,0
911242020,416,8:07:08,8:07:16,13,0,2,0,0,0,13,29228,29236,8
911242020,417,8:08:11,8:08:20,14,1,0,0,0,0,13,29291,29300,9
911242020,15185,8:09:08,8:09:14,13,0,1,0,0,0,13,29348,29354,7
911242020,16110,8:10:13,8:10:23,11,0,2,0,0,0,13,29413,29423,9
911242020,420,8:10:58,8:11:07,10,0,1,0,0,0,13,29458,29467,9
911242020,421,8:11:22,8:11:22,10,0,0,0,0,0,13,29482,29482,0
911242020,16088,8:11:52,8:11:52,10,0,0,0,0,0,13,29512,29512,0
911242020,423,8:12:19,8:13:59,10,0,0,0,100,0,13,29539,29639,100
911242020,15364,8:16:07,8:16:16,11,1,0,0,0,0,13,29767,29776,9
911242020,425,8:18:10,8:18:18,12,1,0,0,0,0,13,29890,29898,8
911242020,15384,8:18:55,8:19:03,13,1,0,0,0,0,13,29935,29943,8
911242020,427,8:20:06,8:20:16,12,2,3,0,0,0,13,30006,30016,11
911242020,428,8:20:44,8:20:53,12,1,1,0,0,0,13,30044,30053,9
911242020,429,8:21:22,8:21:22,12,0,0,0,0,0,13,30082,30082,0
911242020,430,8:21:41,8:21:41,12,0,0,0,0,0,13,30101,30101,0
911242020,431,8:22:22,8:22:22,12,0,0,0,0,0,13,30142,30142,0
911242020,4727,8:22:50,8:22:58,10,0,2,0,0,0,13,30170,30178,8
911242020,432,8:24:46,8:24:46,10,0,0,0,0,0,13,30286,30286,0
911242020,15279,8:25:59,8:26:07,10,1,1,0,0,0,13,30359,30367,8
911242020,16049,8:26:31,8:26:56,10,0,0,0,25,0,13,30391,30416,25
911242020,435,8:27:56,8:28:04,10,1,1,0,0,0,13,30476,30484,8
911242020,436,8:28:58,8:29:06,11,1,0,0,0,0,13,30538,30546,8
911242020,437,8:29:28,8:29:37,12,1,0,0,0,0,13,30568,30577,8
911242020,14647,8:30:28,8:30:28,12,0,0,0,0,0,13,30628,30628,0
911242020,439,8:30:50,8:30:50,12,0,0,0,0,0,13,30650,30650,0
911242020,440,8:32:28,8:32:42,15,3,0,0,0,0,13,30748,30762,14
911242020,12754,8:33:34,8:33:42,16,1,0,0,0,0,13,30814,30822,8
911242020,442,8:34:26,8:34:34,17,1,0,0,0,0,13,30866,30874,8
911242020,443,8:36:48,8:37:04,18,3,2,0,0,0,13,31008,31024,15
911242020,445,8:41:17,8:41:32,12,1,7,0,0,0,13,31277,31292,16
911242020,446,8:42:31,8:42:39,10,0,2,0,0,0,13,31351,31359,8
911242020,18122,8:44:05,8:44:17,7,0,3,0,0,0,13,31445,31457,12
911242020,448,8:45:17,8:45:35,1,0,6,0,0,0,13,31517,31535,19
911242020,1119,8:46:44,8:46:52,1,0,0,0,0,0,13,31604,31612,8
911242020,1120,8:48:49,8:48:57,1,0,0,0,0,0,13,31729,31737,8
911242020,1121,8:50:28,8:50:28,1,0,0,0,0,0,13,31828,31828,0
911242020,3953,8:51:46,8:51:54,0,0,1,0,0,0,13,31906,31914,7
911242020,3954,8:52:30,8:52:30,0,0,0,0,0,0,13,31950,31950,0
911242020,8613,8:53:31,8:53:31,0,0,0,0,0,0,13,32011,32011,0
910043020,386,7:47:30,7:49:10,2,2,0,0,100,0,13,28050,28150,100
910043020,388,7:49:35,7:49:43,3,1,0,0,0,0,13,28175,28183,8
910043020,389,7:50:18,7:50:26,4,1,0,0,0,0,13,28218,28226,8
910043020,390,7:50:47,7:50:47,4,0,0,0,0,0,13,28247,28247,0
910043020,391,7:51:11,7:51:19,4,1,1,0,0,0,13,28271,28279,8
910043020,14956,7:52:02,7:52:24,11,7,0,0,0,0,13,28322,28344,22
910043020,393,7:52:39,7:52:39,11,0,0,0,0,0,13,28359,28359,0
910043020,394,7:53:04,7:53:15,14,3,0,0,0,0,13,28384,28395,11
910043020,395,7:53:40,7:53:40,14,0,0,0,0,0,13,28420,28420,0
910043020,396,7:54:26,7:54:35,13,1,2,0,0,0,13,28466,28475,9
910043020,397,7:55:20,7:55:30,14,2,1,0,0,0,13,28520,28530,11
910043020,17169,7:56:07,7:56:15,14,1,1,0,0,0,13,28567,28575,8
910043020,17162,7:57:03,7:57:15,15,2,1,0,0,0,13,28623,28635,12
910043020,14959,7:58:36,7:58:43,14,0,1,0,0,0,13,28716,28723,7
910043020,402,7:59:18,7:59:18,14,0,0,0,0,0,13,28758,28758,0
