trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911004030,402,7:41:05,7:41:13,14,1,0,0,0,0,6,27665,27673,8
911004030,403,7:41:43,7:41:43,14,0,0,0,0,0,6,27703,27703,0
911004030,17163,7:42:19,7:42:34,16,3,1,0,0,0,6,27739,27754,15
911004030,15848,7:43:24,7:43:32,17,1,0,0,0,0,6,27804,27812,8
911004030,406,7:44:07,7:44:24,21,4,0,0,0,0,6,27847,27864,18
911004030,14500,7:45:20,7:45:28,22,1,0,0,0,0,6,27920,27928,8
911004030,15852,7:46:20,7:46:29,21,0,1,0,0,0,6,27980,27989,9
911004030,409,7:46:46,7:46:57,17,0,4,2,0,1,6,28006,28017,11
911004030,18047,7:47:56,7:47:56,17,0,0,0,0,0,6,28076,28076,0
911004030,17841,7:48:39,7:48:39,17,0,0,0,0,0,6,28119,28119,0
911004030,412,7:49:24,7:49:24,17,0,0,0,0,0,6,28164,28164,0
911004030,413,7:49:57,7:49:57,17,0,0,0,0,0,6,28197,28197,0
911004030,14764,7:50:50,7:50:58,16,1,2,0,0,0,6,28250,28258,8
911004030,415,7:51:46,7:51:46,16,0,0,0,0,0,6,28306,28306,0
911004030,416,7:52:13,7:52:32,7,0,9,0,0,0,6,28333,28352,19
911004030,417,7:53:00,7:53:00,7,0,0,0,0,0,6,28380,28380,0
911004030,15185,7:53:25,7:53:25,7,0,0,0,0,0,6,28405,28405,0
911004030,16110,7:54:08,7:54:16,5,0,2,0,0,0,6,28448,28456,8
911004030,420,7:54:43,7:54:50,4,0,1,0,0,0,6,28483,28490,8
911004030,421,7:55:17,7:55:17,4,0,0,0,0,0,6,28517,28517,0
911004030,16088,7:55:32,7:55:32,4,0,0,0,0,0,6,28532,28532,0
911004030,423,7:55:59,7:57:14,4,0,0,0,75,0,6,28559,28634,75
911004030,15364,7:58:44,7:58:53,3,0,1,0,0,0,6,28724,28733,9
911004030,425,7:59:33,7:59:40,2,0,1,0,0,0,6,28773,28780,7
911004030,15384,8:00:30,8:00:30,2,0,0,0,0,0,6,28830,28830,0
911004030,427,8:00:47,8:00:47,2,0,0,0,0,0,6,28847,28847,0
911004030,428,8:01:18,8:01:18,2,0,0,0,0,0,6,28878,28878,0
911004030,429,8:01:45,8:01:45,2,0,0,0,0,0,6,28905,28905,0
911004030,430,8:02:03,8:02:03,2,0,0,0,0,0,6,28923,28923,0
911004030,431,8:02:37,8:02:46,2,0,0,0,0,0,6,28957,28966,9
911004030,4727,8:03:32,8:03:40,2,0,0,0,0,0,6,29012,29020,8
911004030,432,8:07:06,8:07:06,2,0,0,0,0,0,6,29226,29226,0
911004030,15279,8:07:55,8:07:55,2,0,0,0,0,0,6,29275,29275,0
911004030,16049,8:08:16,8:09:06,4,2,0,0,50,0,6,29296,29346,50
911004030,435,8:09:45,8:09:53,5,1,0,0,0,0,6,29385,29393,8
911004030,436,8:10:47,8:11:05,9,4,0,0,0,0,6,29447,29465,18
911004030,437,8:11:55,8:11:55,9,0,0,0,0,0,6,29515,29515,0
911004030,14647,8:13:01,8:13:01,9,0,0,0,0,0,6,29581,29581,0
911004030,439,8:13:32,8:13:32,9,0,0,0,0,0,6,29612,29612,0
911004030,440,8:15:19,8:15:19,9,0,0,0,0,0,6,29719,29719,0
911004030,12754,8:16:35,8:16:35,9,0,0,0,0,0,6,29795,29795,0
911004030,442,8:17:17,8:17:17,9,0,0,0,0,0,6,29837,29837,0
911004030,443,8:19:16,8:19:30,10,3,2,0,0,0,6,29956,29970,14
911004030,445,8:21:20,8:21:27,9,0,1,0,0,0,6,30080,30087,7
911004030,446,8:23:00,8:23:14,4,0,5,0,0,0,6,30180,30194,14
911004030,18122,8:25:02,8:25:13,2,0,2,0,0,0,6,30302,30313,10
911004030,448,8:28:28,8:28:37,1,0,1,0,0,0,6,30508,30517,8
911004030,1119,8:34:49,8:34:49,1,0,0,0,0,0,6,30889,30889,0
911004030,1120,8:37:00,8:37:00,1,0,0,0,0,0,6,31020,31020,0
911004030,1121,8:38:04,8:38:04,1,0,0,0,0,0,6,31084,31084,0
911004030,3953,8:39:38,8:39:45,0,0,1,0,0,0,6,31178,31185,8
911004030,3954,8:40:27,8:40:27,0,0,0,0,0,0,6,31227,31227,0
911004030,8613,8:44:15,8:44:15,0,0,0,0,0,0,6,31455,31455,0
911457020,386,7:34:00,7:34:14,5,5,0,0,0,0,6,27240,27254,14
911457020,388,7:34:43,7:34:43,5,0,0,0,0,0,6,27283,27283,0
911457020,389,7:34:58,7:34:58,5,0,0,0,0,0,6,27298,27298,0
911457020,390,7:35:28,7:35:28,5,0,0,0,0,0,6,27328,27328,0
911457020,391,7:35:53,7:36:01,6,1,0,0,0,0,6,27353,27361,8
911457020,14956,7:36:43,7:36:53,7,1,0,0,0,0,6,27403,27413,10
911457020,393,7:37:06,7:37:06,7,0,0,0,0,0,6,27426,27426,0
911457020,394,7:37:23,7:37:23,7,0,0,0,0,0,6,27443,27443,0
911457020,395,7:37:59,7:38:08,8,1,0,0,0,0,6,27479,27488,9
911457020,396,7:38:34,7:38:45,10,2,0,0,0,0,6,27514,27525,11
911457020,397,7:39:19,7:39:30,12,2,0,0,0,0,6,27559,27570,11
911457020,17169,7:40:37,7:40:49,14,2,0,0,0,0,6,27637,27649,12
911457020,17162,7:41:30,7:41:30,14,0,0,0,0,0,6,27690,27690,0
911457020,14959,7:43:03,7:43:11,14,1,1,0,0,0,6,27783,27791,8
911457020,402,7:43:37,7:43:37,14,0,0,0,0,0,6,27817,27817,0
911457020,403,7:44:06,7:44:06,14,0,0,0,0,0,6,27846,27846,0
911457020,17163,7:44:52,7:45:01,15,1,0,0,0,0,6,27892,27901,8
911457020,15848,7:45:51,7:45:59,16,2,1,0,0,0,6,27951,27959,8
911457020,406,7:46:20,7:46:31,13,0,3,0,0,0,6,27980,27991,11
911457020,14500,7:47:11,7:47:11,13,0,0,0,0,0,6,28031,28031,0
911457020,15852,7:48:01,7:48:01,13,0,0,0,0,0,6,28081,28081,0
911457020,409,7:48:33,7:50:13,13,3,3,0,100,0,6,28113,28213,100
911457020,18047,7:51:14,7:51:14,13,0,0,0,0,0,6,28274,28274,0
911457020,17841,7:52:42,7:52:42,13,0,0,0,0,0,6,28362,28362,0
911457020,412,7:53:35,7:53:35,13,0,0,0,0,0,6,28415,28415,0
911457020,413,7:54:22,7:54:22,13,0,0,0,0,0,6,28462,28462,0
911457020,14764,7:55:24,7:55:36,10,1,4,0,0,0,6,28524,28536,13
911457020,415,7:56:07,7:56:07,10,0,0,0,0,0,6,28567,28567,0
911457020,416,7:56:38,7:56:48,7,0,3,0,0,0,6,28598,28608,10
911457020,417,7:57:26,7:57:26,7,0,0,0,0,0,6,28646,28646,0
911457020,15185,7:57:41,7:57:41,7,0,0,0,0,0,6,28661,28661,0
911457020,16110,7:58:39,7:58:45,6,0,1,0,0,0,6,28719,28725,7
911457020,420,7:59:52,7:59:58,5,0,1,0,0,0,6,28792,28798,7
911457020,421,8:00:09,8:00:09,5,0,0,0,0,0,6,28809,28809,0
911457020,16088,8:00:30,8:00:30,5,0,0,0,0,0,6,28830,28830,0
911457020,423,8:00:50,8:01:40,5,0,0,0,50,0,6,28850,28900,50
911457020,15364,8:04:13,8:04:31,9,4,0,0,0,0,6,29053,29071,19
911457020,425,8:05:06,8:05:06,9,0,0,0,0,0,6,29106,29106,0
911457020,15384,8:05:40,8:05:49,10,1,0,0,0,0,6,29140,29149,8
911457020,427,8:06:51,8:06:58,9,0,1,0,0,0,6,29211,29218,7
911457020,428,8:07:52,8:08:03,10,2,1,0,0,0,6,29272,29283,11
911457020,429,8:08:27,8:08:27,10,0,0,0,0,0,6,29307,29307,0
911457020,430,8:09:51,8:09:51,10,0,0,0,0,0,6,29391,29391,0
911457020,431,8:10:18,8:10:24,9,0,1,0,0,0,6,29418,29424,7
911457020,4727,8:11:21,8:11:30,10,1,0,0,0,0,6,29481,29490,9
911457020,432,8:14:55,8:15:05,11,1,0,0,0,0,6,29695,29705,10
911457020,15279,8:15:27,8:15:36,11,1,1,0,0,0,6,29727,29736,9
911457020,16049,8:15:52,8:15:52,11,0,0,1,0,1,6,29752,29752,0
911457020,435,8:16:16,8:16:24,10,1,2,0,0,0,6,29776,29784,8
911457020,436,8:17:38,8:17:52,12,3,1,0,0,0,6,29858,29872,14
911457020,437,8:18:35,8:18:43,13,1,0,0,0,0,6,29915,29923,8
911457020,14647,8:19:22,8:19:32,15,2,0,0,0,0,6,29962,29972,10
911457020,439,8:20:10,8:20:25,18,3,0,0,0,0,6,30010,30025,14
911457020,440,8:21:24,8:21:24,18,0,0,0,0,0,6,30084,30084,0
911457020,12754,8:22:11,8:22:19,17,0,1,0,0,0,6,30131,30139,8
911457020,442,8:23:41,8:23:55,20,3,0,0,0,0,6,30221,30235,14
911457020,443,8:26:04,8:26:31,23,8,5,0,0,0,6,30364,30391,27
911457020,445,8:29:22,8:29:34,20,0,3,0,0,0,6,30562,30574,11
911457020,446,8:30:28,8:30:45,14,1,7,0,0,0,6,30628,30645,17
911457020,18122,8:32:09,8:32:20,11,1,4,0,0,0,6,30729,30740,11
911457020,448,8:33:29,8:33:47,4,1,8,0,0,0,6,30809,30827,18
911457020,1119,8:38:10,8:38:10,4,0,0,0,0,0,6,31090,31090,0
911457020,1120,8:39:43,8:39:49,3,0,1,0,0,0,6,31183,31189,7
911457020,1121,8:40:52,8:40:52,3,0,0,0,0,0,6,31252,31252,0
911457020,3953,8:41:40,8:41:46,2,0,1,0,0,0,6,31300,31306,7
911457020,3954,8:42:19,8:42:19,2,0,0,0,0,0,6,31339,31339,0
911457020,8613,8:44:20,8:44:28,0,0,2,0,0,0,6,31460,31468,8
910579020,386,7:38:30,7:38:40,3,3,0,0,0,0,6,27510,27520,10
910579020,388,7:39:28,7:39:36,4,1,0,0,0,0,6,27568,27576,8
910579020,389,7:40:05,7:40:05,4,0,0,0,0,0,6,27605,27605,0
910579020,390,7:40:30,7:40:41,6,2,0,0,0,0,6,27630,27641,11
910579020,391,7:41:05,7:41:05,6,0,0,0,0,0,6,27665,27665,0
910579020,14956,7:42:03,7:42:14,8,2,0,0,0,0,6,27723,27734,11
910579020,393,7:42:27,7:42:27,8,0,0,0,0,0,6,27747,27747,0
910579020,394,7:42:47,7:43:04,12,4,0,0,0,0,6,27767,27784,17
910579020,395,7:44:03,7:44:03,12,0,0,0,0,0,6,27843,27843,0
910579020,396,7:44:20,7:44:32,12,2,2,0,0,0,6,27860,27872,11
910579020,397,7:45:11,7:45:28,14,4,2,0,0,0,6,27911,27928,17
910579020,17169,7:46:08,7:46:21,16,2,0,0,0,0,6,27968,27981,13
910579020,17162,7:47:11,7:47:28,19,4,1,0,0,0,6,28031,28048,17
910579020,14959,7:48:04,7:48:14,17,1,3,0,0,0,6,28084,28094,10
910579020,402,7:48:49,7:48:57,18,1,0,0,0,0,6,28129,28137,8
910579020,403,7:49:22,7:49:22,18,0,0,0,0,0,6,28162,28162,0
910579020,17163,7:50:00,7:50:00,18,0,0,0,0,0,6,28200,28200,0
910579020,15848,7:50:42,7:50:42,18,0,0,0,0,0,6,28242,28242,0
910579020,406,7:51:15,7:51:24,16,1,3,0,0,0,6,28275,28284,10
910579020,14500,7:52:06,7:52:06,16,0,0,0,0,0,6,28326,28326,0
910579020,15852,7:52:48,7:52:48,16,0,0,0,0,0,6,28368,28368,0
910579020,409,7:53:06,7:54:21,14,1,3,0,75,0,6,28386,28461,75
910579020,18047,7:55:24,7:55:24,14,0,0,0,0,0,6,28524,28524,0
910579020,17841,7:57:00,7:57:09,15,1,0,0,0,0,6,28620,28629,9
910579020,412,7:57:48,7:57:48,15,0,0,0,0,0,6,28668,28668,0
910579020,413,7:58:45,7:58:45,15,0,0,0,0,0,6,28725,28725,0
910579020,14764,7:59:26,7:59:36,13,1,3,0,0,0,6,28766,28776,10
910579020,415,8:00:15,8:00:21,12,0,1,0,0,0,6,28815,28821,7
910579020,416,8:01:02,8:01:18,6,1,7,0,0,0,6,28862,28878,16
910579020,417,8:01:56,8:01:56,6,0,0,0,0,0,6,28916,28916,0
910579020,15185,8:03:17,8:03:17,6,0,0,0,0,0,6,28997,28997,0
910579020,16110,8:03:56,8:04:09,8,3,1,0,0,0,6,29036,29049,14
910579020,420,8:05:10,8:05:18,8,1,1,0,0,0,6,29110,29118,8
910579020,421,8:05:28,8:05:28,8,0,0,0,0,0,6,29128,29128,0
910579020,16088,8:06:23,8:06:23,8,0,0,0,0,0,6,29183,29183,0
910579020,423,8:06:41,8:06:41,8,0,0,0,0,0,6,29201,29201,0
910579020,15364,8:08:29,8:08:40,9,2,1,0,0,0,6,29309,29320,11
910579020,425,8:09:30,8:09:30,9,0,0,0,0,0,6,29370,29370,0
910579020,15384,8:10:04,8:10:12,10,1,0,0,0,0,6,29404,29412,8
910579020,427,8:10:47,8:10:58,10,2,2,0,0,0,6,29447,29458,11
910579020,428,8:11:23,8:11:31,10,1,1,0,0,0,6,29483,29491,8
910579020,429,8:12:10,8:12:10,10,0,0,0,0,0,6,29530,29530,0
910579020,430,8:13:34,8:13:34,10,0,0,0,0,0,6,29614,29614,0
910579020,431,8:14:00,8:14:00,10,0,0,0,0,0,6,29640,29640,0
910579020,4727,8:16:05,8:16:05,10,0,0,0,0,0,6,29765,29765,0
910579020,432,8:16:30,8:16:30,10,0,0,0,0,0,6,29790,29790,0
910579020,15279,8:18:01,8:18:08,9,0,1,0,0,0,6,29881,29888,7
910579020,16049,8:19:08,8:19:33,10,1,0,0,25,0,6,29948,29973,25
910579020,435,8:20:14,8:20:22,11,1,0,0,0,0,6,30014,30022,8
910579020,436,8:21:10,8:21:21,13,2,0,0,0,0,6,30070,30081,11
910579020,437,8:23:30,8:23:41,14,2,1,0,0,0,6,30210,30221,11
910579020,14647,8:25:10,8:25:20,14,2,2,0,0,0,6,30310,30320,11
910579020,439,8:26:26,8:26:34,14,1,1,0,0,0,6,30386,30394,8
910579020,440,8:27:30,8:27:43,16,2,0,0,0,0,6,30450,30463,12
910579020,12754,8:29:02,8:29:13,18,2,0,0,0,0,6,30542,30553,11
910579020,442,8:31:30,8:31:44,20,3,1,0,0,0,6,30690,30704,14
910579020,443,8:33:14,8:33:43,26,10,4,0,0,0,6,30794,30823,28
910579020,445,8:36:46,8:36:56,24,1,3,0,0,0,6,31006,31016,10
910579020,446,8:38:20,8:38:34,18,0,6,0,0,0,6,31100,31114,15
910579020,18122,8:40:04,8:40:25,12,3,9,0,0,0,6,31204,31225,21
910579020,448,8:45:33,8:45:50,6,2,8,0,0,0,6,31533,31550,17
910579020,1119,8:46:48,8:46:48,6,0,0,0,0,0,6,31608,31608,0
910579020,1120,8:47:44,8:47:54,3,0,3,0,0,0,6,31664,31674,10
910579020,1121,8:48:09,8:48:09,3,0,0,0,0,0,6,31689,31689,0
910579020,3953,8:49:20,8:49:27,2,0,1,0,0,0,6,31760,31767,7
910579020,3954,8:49:38,8:49:38,2,0,0,0,0,0,6,31778,31778,0
910579020,8613,8:51:04,8:51:12,0,0,2,0,0,0,6,31864,31872,9
911242020,386,7:43:30,7:43:39,3,3,0,0,0,0,6,27810,27819,9
911242020,388,7:44:00,7:44:23,9,6,0,0,0,0,6,27840,27863,22
911242020,389,7:44:47,7:44:47,9,0,0,0,0,0,6,27887,27887,0
911242020,390,7:45:15,7:45:15,9,0,0,0,0,0,6,27915,27915,0
911242020,391,7:45:27,7:45:27,9,0,0,0,0,0,6,27927,27927,0
911242020,14956,7:45:58,7:46:10,11,2,0,0,0,0,6,27958,27970,11
911242020,393,7:46:26,7:46:26,11,0,0,0,0,0,6,27986,27986,0
911242020,394,7:46:52,7:47:00,12,1,0,0,0,0,6,28012,28020,8
911242020,395,7:47:27,7:47:27,12,0,0,0,0,0,6,28047,28047,0
911242020,396,7:48:02,7:48:13,14,2,0,0,0,0,6,28082,28093,11
911242020,397,7:48:54,7:49:02,14,1,1,0,0,0,6,28134,28142,8
911242020,17169,7:50:21,7:50:30,11,0,3,0,0,0,6,28221,28230,10
911242020,17162,7:51:15,7:51:25,11,1,1,0,0,0,6,28275,28285,10
911242020,14959,7:52:48,7:53:02,12,3,2,0,0,0,6,28368,28382,14
911242020,402,7:53:24,7:53:24,12,0,0,0,0,0,6,28404,28404,0
911242020,403,7:53:50,7:53:50,12,0,0,0,0,0,6,28430,28430,0
911242020,17163,7:54:24,7:54:24,12,0,0,0,0,0,6,28464,28464,0
911242020,15848,7:55:11,7:55:20,13,1,0,0,0,0,6,28511,28520,9
911242020,406,7:55:46,7:55:54,14,1,0,0,0,0,6,28546,28554,8
911242020,14500,7:56:43,7:56:43,14,0,0,0,0,0,6,28603,28603,0
911242020,15852,7:57:29,7:57:37,15,1,0,0,0,0,6,28649,28657,8
911242020,409,7:57:58,7:59:13,10,0,5,0,75,0,6,28678,28753,75
911242020,18047,7:59:54,7:59:54,10,0,0,0,0,0,6,28794,28794,0
911242020,17841,8:01:17,8:01:25,11,1,0,0,0,0,6,28877,28885,8
911242020,412,8:02:09,8:02:15,10,0,1,0,0,0,6,28929,28935,7
911242020,413,8:02:38,8:02:38,10,0,0,0,0,0,6,28958,28958,0
911242020,14764,8:03:49,8:03:57,9,1,2,0,0,0,6,29029,29037,8
911242020,415,8:04:30,8:04:37,8,0,1,0,0,0,6,29070,29077,7
911242020,416,8:04:56,8:05:07,6,1,3,0,0,0,6,29096,29107,10
911242020,417,8:06:02,8:06:10,8,2,0,0,0,0,6,29162,29170,8
911242020,15185,8:06:42,8:06:50,9,1,0,0,0,0,6,29202,29210,8
911242020,16110,8:08:04,8:08:12,7,0,2,0,0,0,6,29284,29292,8
911242020,420,8:08:48,8:09:00,8,2,1,0,0,0,6,29328,29340,12
911242020,421,8:09:18,8:09:18,8,0,0,0,0,0,6,29358,29358,0
911242020,16088,8:09:46,8:09:46,8,0,0,0,0,0,6,29386,29386,0
911242020,423,8:10:15,8:11:05,8,0,0,0,50,0,6,29415,29465,50
911242020,15364,8:12:19,8:12:30,8,2,2,0,0,0,6,29539,29550,11
911242020,425,8:13:09,8:13:09,8,0,0,0,0,0,6,29589,29589,0
911242020,15384,8:13:44,8:13:55,10,2,0,0,0,0,6,29624,29635,11
911242020,427,8:14:48,8:14:56,11,1,0,0,0,0,6,29688,29696,8
911242020,428,8:16:06,8:16:16,9,0,2,0,0,0,6,29766,29776,10
911242020,429,8:16:30,8:16:30,9,0,0,0,0,0,6,29790,29790,0
911242020,430,8:17:00,8:17:00,9,0,0,0,0,0,6,29820,29820,0
911242020,431,8:17:59,8:17:59,9,0,0,0,0,0,6,29879,29879,0
911242020,4727,8:19:07,8:19:07,9,0,0,0,0,0,6,29947,29947,0
911242020,432,8:20:16,8:20:16,9,0,0,0,0,0,6,30016,30016,0
911242020,15279,8:21:20,8:21:28,8,0,1,0,0,0,6,30080,30088,8
911242020,16049,8:22:02,8:23:17,8,0,0,0,75,0,6,30122,30197,75
911242020,435,8:24:31,8:24:55,14,6,0,0,0,0,6,30271,30295,24
911242020,436,8:26:46,8:27:00,17,3,0,0,0,0,6,30406,30420,14
911242020,437,8:27:26,8:27:26,17,0,0,0,0,0,6,30446,30446,0
911242020,14647,8:28:27,8:28:27,17,0,0,0,0,0,6,30507,30507,0
911242020,439,8:28:50,8:29:00,17,1,1,0,0,0,6,30530,30540,10
911242020,440,8:31:07,8:31:07,17,0,0,0,0,0,6,30667,30667,0
911242020,12754,8:31:52,8:31:52,17,0,0,0,0,0,6,30712,30712,0
911242020,442,8:33:02,8:33:02,17,0,0,0,0,0,6,30782,30782,0
911242020,443,8:34:16,8:34:26,15,1,3,0,0,0,6,30856,30866,10
911242020,445,8:37:45,8:38:06,6,0,9,0,0,0,6,31065,31086,21
911242020,446,8:39:23,8:39:33,3,0,3,0,0,0,6,31163,31173,10
911242020,18122,8:40:45,8:40:56,0,0,3,0,0,0,6,31245,31256,12
911242020,448,8:45:38,8:45:55,0,0,0,0,0,0,6,31538,31555,17
911242020,1119,8:50:13,8:50:13,0,0,0,0,0,0,6,31813,31813,0
911242020,1120,8:51:22,8:51:22,0,0,0,0,0,0,6,31882,31882,0
911242020,1121,8:51:42,8:51:42,0,0,0,0,0,0,6,31902,31902,0
911242020,3953,8:52:28,8:52:28,0,0,0,0,0,0,6,31948,31948,0
911242020,3954,8:53:00,8:53:00,0,0,0,0,0,0,6,31980,31980,0
911242020,8613,9:01:18,9:01:18,0,0,0,0,0,0,6,32478,32478,0
910043020,386,7:47:30,7:48:20,2,2,0,0,50,0,6,28050,28100,50
910043020,388,7:49:17,7:49:26,3,1,0,0,0,0,6,28157,28166,8
910043020,389,7:49:53,7:50:01,4,1,0,0,0,0,6,28193,28201,8
910043020,390,7:50:17,7:50:17,4,0,0,0,0,0,6,28217,28217,0
910043020,391,7:50:48,7:50:58,4,1,1,0,0,0,6,28248,28258,9
910043020,14956,7:52:58,7:53:32,14,10,0,0,0,0,6,28378,28412,34
910043020,393,7:53:46,7:53:46,14,0,0,0,0,0,6,28426,28426,0
910043020,394,7:53:59,7:54:07,15,1,0,0,0,0,6,28439,28447,8
910043020,395,7:54:27,7:54:27,15,0,0,0,0,0,6,28467,28467,0
910043020,396,7:54:53,7:55:01,16,1,0,0,0,0,6,28493,28501,8
910043020,397,7:55:35,7:55:44,14,1,3,0,0,0,6,28535,28544,10
910043020,17169,7:56:14,7:56:22,14,1,1,0,0,0,6,28574,28582,8
910043020,17162,7:57:03,7:57:11,15,1,0,0,0,0,6,28623,28631,8
910043020,14959,7:57:54,7:58:03,15,1,1,0,0,0,6,28674,28683,9
910043020,402,7:58:36,7:58:46,16,1,0,0,0,0,6,28716,28726,10
910043020,403,7:59:09,7:59:19,17,1,0,0,0,0,6,28749,28759,10
910043020,17163,8:00:11,8:00:22,19,2,0,0,0,0,6,28811,28822,11
910043020,15848,8:01:47,8:01:55,20,1,0,0,0,0,6,28907,28915,8
910043020,406,8:02:25,8:02:41,21,4,3,0,0,0,6,28945,28961,17
910043020,14500,8:03:15,8:03:15,21,0,0,0,0,0,6,28995,28995,0
910043020,15852,8:03:52,8:03:52,21,0,0,0,0,0,6,29032,29032,0
910043020,409,8:04:20,8:04:28,19,0,2,0,0,0,6,29060,29068,8
910043020,18047,8:05:14,8:05:14,19,0,0,0,0,0,6,29114,29114,0
910043020,17841,8:06:08,8:06:08,19,0,0,0,0,0,6,29168,29168,0
910043020,412,8:06:56,8:06:56,19,0,0,0,0,0,6,29216,29216,0
910043020,413,8:07:29,8:07:29,19,0,0,0,0,0,6,29249,29249,0
910043020,14764,8:09:16,8:09:30,14,0,5,0,0,0,6,29356,29370,13
910043020,415,8:09:55,8:10:02,13,0,1,0,0,0,6,29395,29402,7
910043020,416,8:10:47,8:11:02,9,2,6,0,0,0,6,29447,29462,14
910043020,417,8:11:49,8:11:59,8,1,2,0,0,0,6,29509,29519,10
910043020,15185,8:12:33,8:12:33,8,0,0,0,0,0,6,29553,29553,0
910043020,16110,8:12:53,8:13:03,5,0,3,0,0,0,6,29573,29583,10
910043020,420,8:13:48,8:13:59,7,2,0,0,0,0,6,29628,29639,11
910043020,421,8:14:18,8:14:18,7,0,0,0,0,0,6,29658,29658,0
910043020,16088,8:14:36,8:14:36,7,0,0,0,0,0,6,29676,29676,0
910043020,423,8:15:13,8:15:13,7,0,0,0,0,0,6,29713,29713,0
910043020,15364,8:16:40,8:16:53,7,2,2,0,0,0,6,29800,29813,13
910043020,425,8:17:11,8:17:11,7,0,0,0,0,0,6,29831,29831,0
910043020,15384,8:17:47,8:17:57,8,1,0,0,0,0,6,29867,29877,10
910043020,427,8:19:04,8:19:13,9,1,0,0,0,0,6,29944,29953,9
910043020,428,8:19:59,8:19:59,9,0,0,0,0,0,6,29999,29999,0
910043020,429,8:21:04,8:21:04,9,0,0,0,0,0,6,30064,30064,0
910043020,430,8:21:30,8:21:30,9,0,0,0,0,0,6,30090,30090,0
910043020,431,8:22:17,8:22:23,8,0,1,0,0,0,6,30137,30143,7
910043020,4727,8:23:10,8:23:10,8,0,0,0,0,0,6,30190,30190,0
910043020,432,8:25:35,8:25:35,8,0,0,0,0,0,6,30335,30335,0
910043020,15279,8:27:58,8:28:07,9,1,0,0,0,0,6,30478,30487,10
910043020,16049,8:29:00,8:29:00,9,0,0,0,0,0,6,30540,30540,0
910043020,435,8:29:25,8:29:39,11,3,1,0,0,0,6,30565,30579,14
910043020,436,8:30:28,8:30:37,12,1,0,0,0,0,6,30628,30637,9
910043020,437,8:32:16,8:32:27,14,2,0,0,0,0,6,30736,30747,11
910043020,14647,8:33:58,8:34:09,17,3,0,0,0,0,6,30838,30849,11
910043020,439,8:34:28,8:34:39,19,2,0,0,0,0,6,30868,30879,11
910043020,440,8:36:37,8:36:47,20,2,1,0,0,0,6,30997,31007,10
910043020,12754,8:37:16,8:37:16,20,0,0,0,0,0,6,31036,31036,0
910043020,442,8:39:08,8:39:26,24,4,0,0,0,0,6,31148,31166,18
910043020,443,8:40:59,8:41:34,31,10,3,0,0,0,6,31259,31294,34
910043020,445,8:45:30,8:45:50,22,1,10,0,0,0,6,31530,31550,20
910043020,446,8:46:56,8:47:07,19,1,4,0,0,0,6,31616,31627,11
910043020,18122,8:48:47,8:49:06,11,0,8,0,0,0,6,31727,31746,19
910043020,448,8:50:04,8:50:25,1,0,10,0,0,0,6,31804,31825,21
910043020,1119,8:54:25,8:54:25,1,0,0,0,0,0,6,32065,32065,0
910043020,1120,8:55:05,8:55:05,1,0,0,0,0,0,6,32105,32105,0
910043020,1121,8:55:34,8:55:34,1,0,0,0,0,0,6,32134,32134,0
910043020,3953,8:56:41,8:56:41,1,0,0,0,0,0,6,32201,32201,0
910043020,3954,8:57:01,8:57:07,0,0,1,0,0,0,6,32221,32227,7
910043020,8613,9:01:23,9:01:30,0,0,1,0,0,0,6,32483,32490,7
911933020,386,7:52:00,7:52:00,0,0,0,0,0,0,6,28320,28320,0
911933020,388,7:52:39,7:52:39,0,0,0,0,0,0,6,28359,28359,0
911933020,389,7:52:55,7:53:05,1,1,0,0,0,0,6,28375,28385,10
911933020,390,7:53:29,7:53:29,1,0,0,0,0,0,6,28409,28409,0
911933020,391,7:53:54,7:53:54,1,0,0,0,0,0,6,28434,28434,0
911933020,14956,7:54:22,7:54:40,5,4,0,0,0,0,6,28462,28480,18
911933020,393,7:55:06,7:55:06,5,0,0,0,0,0,6,28506,28506,0
911933020,394,7:55:29,7:55:37,6,1,0,0,0,0,6,28529,28537,8
911933020,395,7:56:08,7:56:08,6,0,0,0,0,0,6,28568,28568,0
911933020,396,7:56:29,7:56:37,7,1,0,0,0,0,6,28589,28597,8
911933020,397,7:57:19,7:57:27,6,1,2,0,0,0,6,28639,28647,8
911933020,17169,7:58:30,7:58:36,5,0,1,0,0,0,6,28710,28716,7
911933020,17162,7:59:18,7:59:18,5,0,0,0,0,0,6,28758,28758,0
911933020,14959,7:59:57,8:00:05,5,1,1,0,0,0,6,28797,28805,8
911933020,402,8:00:29,8:00:29,5,0,0,0,0,0,6,28829,28829,0
911933020,403,8:00:50,8:00:50,5,0,0,0,0,0,6,28850,28850,0
911933020,17163,8:01:19,8:01:19,5,0,0,0,0,0,6,28879,28879,0
911933020,15848,8:02:00,8:02:00,5,0,0,0,0,0,6,28920,28920,0
911933020,406,8:02:36,8:02:46,5,0,0,0,0,0,6,28956,28966,11
911933020,14500,8:03:30,8:03:30,5,0,0,0,0,0,6,29010,29010,0
911933020,15852,8:03:57,8:03:57,5,0,0,0,0,0,6,29037,29037,0
911933020,409,8:04:27,8:04:34,5,0,0,0,0,0,6,29067,29074,7
911933020,18047,8:05:26,8:05:26,5,0,0,0,0,0,6,29126,29126,0
