trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911242020,14500,7:57:01,7:57:01,19,0,0,0,0,0,5,28621,28621,0
911242020,15852,7:57:51,7:57:51,19,0,0,0,0,0,5,28671,28671,0
911242020,409,7:58:08,7:58:08,19,0,0,0,0,0,5,28688,28688,0
911242020,18047,7:59:35,7:59:35,19,0,0,0,0,0,5,28775,28775,0
911242020,17841,8:01:08,8:01:15,18,0,1,0,0,0,5,28868,28875,7
911242020,412,8:02:02,8:02:07,17,0,1,0,0,0,5,28922,28927,6
911242020,413,8:02:42,8:02:42,17,0,0,0,0,0,5,28962,28962,0
911242020,14764,8:03:30,8:03:39,13,0,4,0,0,0,5,29010,29019,9
911242020,415,8:04:05,8:04:11,12,0,1,0,0,0,5,29045,29051,6
911242020,416,8:04:40,8:04:46,10,0,2,0,0,0,5,29080,29086,7
911242020,417,8:05:33,8:05:42,11,2,1,0,0,0,5,29133,29142,9
911242020,15185,8:06:31,8:06:37,10,0,1,0,0,0,5,29191,29197,6
911242020,16110,8:07:13,8:07:19,10,1,1,0,0,0,5,29233,29239,7
911242020,420,8:08:19,8:08:26,10,1,1,0,0,0,5,29299,29306,7
911242020,421,8:08:48,8:10:28,10,0,0,0,100,0,5,29328,29428,100
911242020,16088,8:11:02,8:11:02,10,0,0,0,0,0,5,29462,29462,0
911242020,423,8:11:46,8:11:46,10,0,0,0,0,0,5,29506,29506,0
911242020,15364,8:14:00,8:14:11,12,4,2,0,0,0,5,29640,29651,11
911242020,425,8:15:03,8:15:03,12,0,0,0,0,0,5,29703,29703,0
911242020,15384,8:15:43,8:15:52,14,2,0,0,0,0,5,29743,29752,10
911242020,427,8:16:21,8:16:30,11,0,3,0,0,0,5,29781,29790,9
911242020,428,8:17:15,8:17:22,10,1,2,0,0,0,5,29835,29842,7
911242020,429,8:17:58,8:17:58,10,0,0,0,0,0,5,29878,29878,0
911242020,430,8:18:43,8:18:43,10,0,0,0,0,0,5,29923,29923,0
911242020,431,8:19:30,8:19:36,9,0,1,0,0,0,5,29970,29976,6
911242020,4727,8:20:51,8:20:51,9,0,0,0,0,0,5,30051,30051,0
911242020,432,8:22:30,8:22:37,10,1,0,0,0,0,5,30150,30157,7
911242020,15279,8:23:47,8:23:47,10,0,0,0,0,0,5,30227,30227,0
911242020,16049,8:24:17,8:25:07,11,1,0,0,50,0,5,30257,30307,50
911242020,435,8:25:36,8:25:42,12,1,0,0,0,0,5,30336,30342,7
911242020,436,8:27:17,8:27:26,13,2,1,0,0,0,5,30437,30446,9
911242020,437,8:28:35,8:28:35,13,0,0,0,0,0,5,30515,30515,0
911242020,14647,8:29:47,8:29:47,13,0,0,0,0,0,5,30587,30587,0
911242020,439,8:30:10,8:30:10,13,0,0,0,0,0,5,30610,30610,0
911242020,440,8:31:23,8:31:30,14,1,0,0,0,0,5,30683,30690,7
911242020,12754,8:32:52,8:32:52,14,0,0,0,0,0,5,30772,30772,0
911242020,442,8:36:28,8:36:28,14,0,0,0,0,0,5,30988,30988,0
911242020,443,8:38:34,8:38:44,14,4,4,0,0,0,5,31114,31124,11
911242020,445,8:42:46,8:42:55,11,1,4,0,0,0,5,31366,31375,9
911242020,446,8:43:52,8:44:01,7,0,4,0,0,0,5,31432,31441,9
911242020,18122,8:45:28,8:45:38,2,0,5,0,0,0,5,31528,31538,10
911242020,448,8:48:26,8:48:32,1,0,1,0,0,0,5,31706,31712,6
911242020,1119,8:51:27,8:51:27,1,0,0,0,0,0,5,31887,31887,0
911242020,1120,8:52:00,8:52:00,1,0,0,0,0,0,5,31920,31920,0
911242020,1121,8:52:32,8:52:32,1,0,0,0,0,0,5,31952,31952,0
911242020,3953,8:53:24,8:53:30,0,0,1,0,0,0,5,32004,32010,6
911242020,3954,8:54:07,8:54:07,0,0,0,0,0,0,5,32047,32047,0
911242020,8613,8:57:30,8:57:30,0,0,0,0,0,0,5,32250,32250,0
910043020,386,7:47:30,7:47:36,3,3,0,0,0,0,5,28050,28056,6
910043020,388,7:48:12,7:48:21,5,2,0,0,0,0,5,28092,28101,10
910043020,389,7:49:02,7:49:10,6,1,0,0,0,0,5,28142,28150,8
910043020,390,7:49:26,7:49:26,6,0,0,0,0,0,5,28166,28166,0
910043020,391,7:49:46,7:49:52,7,1,0,0,0,0,5,28186,28192,7
910043020,14956,7:51:26,7:51:43,12,6,1,0,0,0,5,28286,28303,17
910043020,393,7:52:09,7:52:09,12,0,0,0,0,0,5,28329,28329,0
910043020,394,7:52:35,7:52:41,13,1,0,0,0,0,5,28355,28361,7
910043020,395,7:52:55,7:52:55,13,0,0,0,0,0,5,28375,28375,0
910043020,396,7:53:17,7:53:26,15,2,0,0,0,0,5,28397,28406,9
910043020,397,7:53:59,7:54:08,16,2,1,0,0,0,5,28439,28448,9
910043020,17169,7:54:49,7:54:58,15,2,3,0,0,0,5,28489,28498,9
910043020,17162,7:55:41,7:55:50,17,2,0,0,0,0,5,28541,28550,9
910043020,14959,7:56:42,7:56:50,19,2,0,0,0,0,5,28602,28610,9
910043020,402,7:57:19,7:57:19,19,0,0,0,0,0,5,28639,28639,0
910043020,403,7:57:54,7:57:54,19,0,0,0,0,0,5,28674,28674,0
910043020,17163,7:58:52,7:58:59,19,1,1,0,0,0,5,28732,28739,7
910043020,15848,8:00:13,8:00:13,19,0,0,0,0,0,5,28813,28813,0
910043020,406,8:00:48,8:00:56,18,1,2,0,0,0,5,28848,28856,8
910043020,14500,8:01:50,8:01:57,19,1,0,0,0,0,5,28910,28917,7
910043020,15852,8:03:13,8:03:13,19,0,0,0,0,0,5,28993,28993,0
910043020,409,8:03:40,8:03:40,19,0,0,0,0,0,5,29020,29020,0
910043020,18047,8:05:22,8:05:22,19,0,0,0,0,0,5,29122,29122,0
910043020,17841,8:07:05,8:07:12,20,1,0,0,0,0,5,29225,29232,7
910043020,412,8:08:02,8:08:08,20,1,1,0,0,0,5,29282,29288,7
910043020,413,8:08:51,8:08:51,20,0,0,0,0,0,5,29331,29331,0
910043020,14764,8:09:56,8:10:05,17,1,4,0,0,0,5,29396,29405,9
910043020,415,8:10:37,8:10:37,17,0,0,0,0,0,5,29437,29437,0
910043020,416,8:11:55,8:12:06,13,1,5,0,0,0,5,29515,29526,11
910043020,417,8:12:42,8:12:51,15,2,0,0,0,0,5,29562,29571,9
910043020,15185,8:13:10,8:13:17,16,1,0,0,0,0,5,29590,29597,7
910043020,16110,8:13:55,8:14:04,14,0,2,0,0,0,5,29635,29644,8
910043020,420,8:14:48,8:15:01,16,4,2,0,0,0,5,29688,29701,13
910043020,421,8:15:13,8:15:13,16,0,0,0,0,0,5,29713,29713,0
910043020,16088,8:15:52,8:15:52,16,0,0,0,0,0,5,29752,29752,0
910043020,423,8:16:12,8:16:12,16,0,0,0,0,0,5,29772,29772,0
910043020,15364,8:18:22,8:18:29,16,1,1,0,0,0,5,29902,29909,7
910043020,425,8:19:25,8:19:32,14,0,2,0,0,0,5,29965,29972,8
910043020,15384,8:20:15,8:20:26,17,3,0,0,0,0,5,30015,30026,11
910043020,427,8:20:57,8:21:04,18,1,0,0,0,0,5,30057,30064,7
910043020,428,8:21:35,8:21:35,18,0,0,0,0,0,5,30095,30095,0
910043020,429,8:22:24,8:22:24,18,0,0,0,0,0,5,30144,30144,0
910043020,430,8:22:56,8:22:56,18,0,0,0,0,0,5,30176,30176,0
910043020,431,8:25:00,8:25:06,17,0,1,0,0,0,5,30300,30306,7
910043020,4727,8:26:20,8:26:26,17,1,1,0,0,0,5,30380,30386,7
910043020,432,8:28:32,8:28:38,18,1,0,0,0,0,5,30512,30518,7
910043020,15279,8:29:44,8:29:54,21,3,0,0,0,0,5,30584,30594,11
910043020,16049,8:30:20,8:30:29,23,2,0,0,0,0,5,30620,30629,9
910043020,435,8:31:00,8:31:15,28,5,0,0,0,0,5,30660,30675,15
910043020,436,8:31:58,8:32:11,32,4,0,0,0,0,5,30718,30731,13
910043020,437,8:32:53,8:33:00,33,1,0,0,0,0,5,30773,30780,7
910043020,14647,8:34:13,8:34:24,35,3,1,0,0,0,5,30853,30864,11
910043020,439,8:34:48,8:34:55,36,1,0,0,0,0,5,30888,30895,8
910043020,440,8:36:18,8:36:27,37,2,1,0,0,0,5,30978,30987,9
910043020,12754,8:37:26,8:37:26,37,0,0,0,0,0,5,31046,31046,0
910043020,442,8:39:52,8:40:00,35,0,2,0,0,0,5,31192,31200,8
910043020,443,8:42:16,8:42:29,34,4,5,0,0,0,5,31336,31349,13
910043020,445,8:45:52,8:46:08,27,2,9,0,0,0,5,31552,31568,16
910043020,446,8:47:13,8:47:27,19,0,8,0,0,0,5,31633,31647,14
910043020,18122,8:48:59,8:49:16,7,0,12,0,0,0,5,31739,31756,18
910043020,448,8:51:55,8:52:08,1,1,7,0,0,0,5,31915,31928,12
910043020,1119,8:55:25,8:55:25,1,0,0,0,0,0,5,32125,32125,0
910043020,1120,8:57:12,8:57:19,0,0,1,0,0,0,5,32232,32239,6
910043020,1121,8:58:13,8:58:13,0,0,0,0,0,0,5,32293,32293,0
910043020,3953,9:00:07,9:00:07,0,0,0,0,0,0,5,32407,32407,0
910043020,3954,9:00:26,9:00:26,0,0,0,0,0,0,5,32426,32426,0
910043020,8613,9:01:50,9:01:50,0,0,0,0,0,0,5,32510,32510,0
911933020,386,7:52:00,7:52:06,3,3,0,0,0,0,5,28320,28326,6
911933020,388,7:53:30,7:53:39,5,2,0,0,0,0,5,28410,28419,9
911933020,389,7:53:59,7:53:59,5,0,0,0,0,0,5,28439,28439,0
911933020,390,7:54:38,7:54:38,5,0,0,0,0,0,5,28478,28478,0
911933020,391,7:54:54,7:55:01,6,1,0,0,0,0,5,28494,28501,8
911933020,14956,7:56:40,7:56:57,10,6,2,0,0,0,5,28600,28617,17
911933020,393,7:57:18,7:57:18,10,0,0,0,0,0,5,28638,28638,0
911933020,394,7:57:36,7:57:44,12,2,0,0,0,0,5,28656,28664,9
911933020,395,7:58:05,7:58:05,12,0,0,0,0,0,5,28685,28685,0
911933020,396,7:58:25,7:58:37,13,3,2,0,0,0,5,28705,28717,12
911933020,397,7:59:13,7:59:22,12,2,3,0,0,0,5,28753,28762,9
911933020,17169,7:59:45,7:59:45,12,0,0,0,0,0,5,28785,28785,0
911933020,17162,8:00:20,8:00:26,13,1,0,0,0,0,5,28820,28826,7
911933020,14959,8:02:15,8:02:26,16,3,0,0,0,0,5,28935,28946,11
911933020,402,8:03:00,8:03:00,16,0,0,0,0,0,5,28980,28980,0
911933020,403,8:03:26,8:03:26,16,0,0,0,0,0,5,29006,29006,0
911933020,17163,8:04:06,8:04:06,16,0,0,0,0,0,5,29046,29046,0
911933020,15848,8:05:19,8:05:19,16,0,0,0,0,0,5,29119,29119,0
911933020,406,8:05:48,8:06:38,12,0,4,0,50,0,5,29148,29198,50
911933020,14500,8:07:13,8:07:13,12,0,0,0,0,0,5,29233,29233,0
911933020,15852,8:08:00,8:08:00,12,0,0,0,0,0,5,29280,29280,0
911933020,409,8:08:22,8:08:31,13,2,1,0,0,0,5,29302,29311,9
911933020,18047,8:10:05,8:10:05,13,0,0,0,0,0,5,29405,29405,0
911933020,17841,8:11:10,8:11:10,13,0,0,0,0,0,5,29470,29470,0
911933020,412,8:11:54,8:11:54,13,0,0,0,0,0,5,29514,29514,0
911933020,413,8:12:41,8:12:41,13,0,0,0,0,0,5,29561,29561,0
911933020,14764,8:13:54,8:13:54,13,0,0,0,0,0,5,29634,29634,0
911933020,415,8:14:17,8:14:23,12,0,1,0,0,0,5,29657,29663,6
911933020,416,8:14:53,8:15:00,11,1,2,0,0,0,5,29693,29700,7
911933020,417,8:16:06,8:16:12,10,0,1,0,0,0,5,29766,29772,6
911933020,15185,8:17:14,8:17:14,10,0,0,0,0,0,5,29834,29834,0
911933020,16110,8:18:02,8:18:08,9,0,1,0,0,0,5,29882,29888,6
911933020,420,8:18:44,8:18:55,12,3,0,0,0,0,5,29924,29935,11
911933020,421,8:19:15,8:19:15,12,0,0,0,0,0,5,29955,29955,0
911933020,16088,8:19:43,8:19:43,12,0,0,0,0,0,5,29983,29983,0
911933020,423,8:20:07,8:20:07,12,0,0,0,0,0,5,30007,30007,0
911933020,15364,8:23:53,8:24:01,13,2,1,0,0,0,5,30233,30241,9
911933020,425,8:25:30,8:25:30,13,0,0,0,0,0,5,30330,30330,0
911933020,15384,8:26:12,8:26:18,14,1,0,0,0,0,5,30372,30378,7
911933020,427,8:26:50,8:26:59,16,3,1,0,0,0,5,30410,30419,9
911933020,428,8:27:45,8:27:52,15,0,1,0,0,0,5,30465,30472,7
911933020,429,8:28:20,8:28:20,15,0,0,0,0,0,5,30500,30500,0
911933020,430,8:28:48,8:28:48,15,0,0,0,0,0,5,30528,30528,0
911933020,431,8:30:02,8:30:09,13,0,2,0,0,0,5,30602,30609,8
911933020,4727,8:31:02,8:31:10,14,1,0,0,0,0,5,30662,30670,8
911933020,432,8:32:56,8:33:02,15,1,0,0,0,0,5,30776,30782,7
911933020,15279,8:33:28,8:33:35,16,1,0,0,0,0,5,30808,30815,7
911933020,16049,8:34:22,8:34:22,16,0,0,0,0,0,5,30862,30862,0
911933020,435,8:35:07,8:35:15,19,3,0,0,0,0,5,30907,30915,9
911933020,436,8:36:04,8:36:13,19,1,1,0,0,0,5,30964,30973,8
911933020,437,8:37:19,8:37:19,19,0,0,0,0,0,5,31039,31039,0
911933020,14647,8:38:16,8:38:16,19,0,0,0,0,0,5,31096,31096,0
911933020,439,8:38:59,8:39:05,19,1,1,0,0,0,5,31139,31145,7
911933020,440,8:39:54,8:40:03,20,2,1,0,0,0,5,31194,31203,9
911933020,12754,8:40:41,8:40:41,20,0,0,0,0,0,5,31241,31241,0
911933020,442,8:42:58,8:43:08,15,0,5,0,0,0,5,31378,31388,10
911933020,443,8:45:47,8:46:06,18,7,4,0,0,0,5,31547,31566,19
911933020,445,8:49:02,8:49:12,13,0,5,0,0,0,5,31742,31752,10
911933020,446,8:50:07,8:50:15,10,0,3,0,0,0,5,31807,31815,8
911933020,18122,8:51:35,8:51:47,3,0,7,0,0,0,5,31895,31907,12
911933020,448,8:53:22,8:53:29,0,0,3,0,0,0,5,32002,32009,8
911933020,1119,8:56:35,8:56:35,0,0,0,0,0,0,5,32195,32195,0
911933020,1120,8:58:05,8:58:05,0,0,0,0,0,0,5,32285,32285,0
911933020,1121,8:59:00,8:59:00,0,0,0,0,0,0,5,32340,32340,0
911933020,3953,9:00:41,9:00:41,0,0,0,0,0,0,5,32441,32441,0
911933020,3954,9:01:30,9:01:30,0,0,0,0,0,0,5,32490,32490,0
911933020,8613,9:03:35,9:03:35,0,0,0,0,0,0,5,32615,32615,0
911386020,386,7:56:30,7:56:35,2,2,0,0,0,0,5,28590,28595,5
911386020,388,7:57:35,7:57:35,2,0,0,0,0,0,5,28655,28655,0
911386020,389,7:57:56,7:58:03,3,1,0,0,0,0,5,28676,28683,7
911386020,390,7:58:37,7:58:37,3,0,0,0,0,0,5,28717,28717,0
911386020,391,7:59:07,7:59:16,4,2,1,0,0,0,5,28747,28756,9
911386020,14956,7:59:58,8:00:10,7,3,0,0,0,0,5,28798,28810,12
911386020,393,8:00:22,8:00:22,7,0,0,0,0,0,5,28822,28822,0
911386020,394,8:00:37,8:00:37,7,0,0,0,0,0,5,28837,28837,0
911386020,395,8:01:28,8:01:28,7,0,0,0,0,0,5,28888,28888,0
911386020,396,8:02:00,8:02:07,8,1,0,0,0,0,5,28920,28927,7
911386020,397,8:02:54,8:03:06,11,3,0,0,0,0,5,28974,28986,11
911386020,17169,8:03:48,8:03:54,10,0,1,0,0,0,5,29028,29034,6
911386020,17162,8:04:30,8:04:38,10,1,1,0,0,0,5,29070,29078,8
911386020,14959,8:05:39,8:05:48,11,3,2,0,0,0,5,29139,29148,9
911386020,402,8:06:16,8:06:16,11,0,0,0,0,0,5,29176,29176,0
911386020,403,8:06:47,8:06:47,11,0,0,0,0,0,5,29207,29207,0
911386020,17163,8:07:26,8:07:26,11,0,0,0,0,0,5,29246,29246,0
911386020,15848,8:08:26,8:08:26,11,0,0,0,0,0,5,29306,29306,0
911386020,406,8:08:55,8:09:01,10,0,1,0,0,0,5,29335,29341,6
911386020,14500,8:09:23,8:09:23,10,0,0,0,0,0,5,29363,29363,0
911386020,15852,8:09:45,8:09:45,10,0,0,0,0,0,5,29385,29385,0
911386020,409,8:10:07,8:10:14,11,1,0,0,0,0,5,29407,29414,7
911386020,18047,8:11:36,8:11:36,11,0,0,0,0,0,5,29496,29496,0
911386020,17841,8:12:27,8:12:27,11,0,0,0,0,0,5,29547,29547,0
911386020,412,8:13:14,8:13:21,10,1,2,0,0,0,5,29594,29601,7
911386020,413,8:13:59,8:13:59,10,0,0,0,0,0,5,29639,29639,0
911386020,14764,8:14:50,8:14:58,9,1,2,0,0,0,5,29690,29698,8
911386020,415,8:15:36,8:15:36,9,0,0,0,0,0,5,29736,29736,0
911386020,416,8:16:10,8:16:16,8,0,1,0,0,0,5,29770,29776,6
911386020,417,8:17:06,8:17:06,8,0,0,0,0,0,5,29826,29826,0
911386020,15185,8:18:34,8:18:40,7,0,1,0,0,0,5,29914,29920,6
911386020,16110,8:19:26,8:19:32,6,0,1,0,0,0,5,29966,29972,6
911386020,420,8:20:26,8:20:33,5,0,1,0,0,0,5,30026,30033,7
911386020,421,8:20:55,8:22:35,5,0,0,0,100,0,5,30055,30155,100
911386020,16088,8:23:05,8:23:05,5,0,0,0,0,0,5,30185,30185,0
911386020,423,8:23:32,8:23:32,5,0,0,0,0,0,5,30212,30212,0
911386020,15364,8:25:16,8:25:21,4,0,1,0,0,0,5,30316,30321,6
911386020,425,8:26:36,8:26:43,5,1,0,0,0,0,5,30396,30403,7
911386020,15384,8:27:30,8:27:37,6,1,0,0,0,0,5,30450,30457,7
911386020,427,8:27:58,8:28:06,7,1,0,0,0,0,5,30478,30486,8
911386020,428,8:29:03,8:29:03,7,0,0,0,0,0,5,30543,30543,0
911386020,429,8:29:42,8:29:42,7,0,0,0,0,0,5,30582,30582,0
911386020,430,8:30:33,8:30:33,7,0,0,0,0,0,5,30633,30633,0
911386020,431,8:31:48,8:31:48,7,0,0,0,0,0,5,30708,30708,0
911386020,4727,8:33:00,8:33:00,7,0,0,0,0,0,5,30780,30780,0
911386020,432,8:35:04,8:35:04,7,0,0,0,0,0,5,30904,30904,0
911386020,15279,8:35:47,8:35:47,7,0,0,0,0,0,5,30947,30947,0
911386020,16049,8:36:24,8:38:04,9,2,0,0,100,0,5,30984,31084,100
911386020,435,8:38:56,8:39:04,10,1,0,0,0,0,5,31136,31144,7
911386020,436,8:39:54,8:40:05,12,3,1,0,0,0,5,31194,31205,11
911386020,437,8:41:30,8:41:37,13,1,0,0,0,0,5,31290,31297,7
911386020,14647,8:42:37,8:42:44,14,1,0,0,0,0,5,31357,31364,7
911386020,439,8:43:15,8:43:15,14,0,0,0,0,0,5,31395,31395,0
911386020,440,8:44:14,8:44:25,17,3,0,0,0,0,5,31454,31465,11
911386020,12754,8:45:20,8:45:20,17,0,0,0,0,0,5,31520,31520,0
911386020,442,8:47:10,8:47:10,17,0,0,0,0,0,5,31630,31630,0
911386020,443,8:49:54,8:50:04,17,4,4,0,0,0,5,31794,31804,11
911386020,445,8:53:19,8:53:28,13,0,4,0,0,0,5,31999,32008,9
911386020,446,8:54:17,8:54:23,12,0,1,0,0,0,5,32057,32063,6
911386020,18122,8:55:53,8:56:03,7,0,5,0,0,0,5,32153,32163,10
911386020,448,8:57:09,8:57:18,3,0,4,0,0,0,5,32229,32238,9
911386020,1119,9:00:05,9:00:12,2,0,1,0,0,0,5,32405,32412,7
911386020,1120,9:00:51,9:00:51,2,0,0,0,0,0,5,32451,32451,0
911386020,1121,9:01:22,9:01:22,2,0,0,0,0,0,5,32482,32482,0
911386020,3953,9:02:11,9:02:11,2,0,0,0,0,0,5,32531,32531,0
911386020,3954,9:02:58,9:02:58,2,0,0,0,0,0,5,32578,32578,0
911386020,8613,9:05:19,9:05:26,0,0,2,0,0,0,5,32719,32726,7
911972020,386,8:01:00,8:01:08,3,3,0,0,0,0,5,28860,28868,8
911972020,388,8:01:30,8:01:30,3,0,0,0,0,0,5,28890,28890,0
911972020,389,8:01:52,8:01:52,3,0,0,0,0,0,5,28912,28912,0
911972020,390,8:02:14,8:02:14,3,0,0,0,0,0,5,28934,28934,0
911972020,391,8:02:36,8:02:36,3,0,0,0,0,0,5,28956,28956,0
911972020,14956,8:03:22,8:03:28,4,1,0,0,0,0,5,29002,29008,7
911972020,393,8:03:51,8:03:51,4,0,0,0,0,0,5,29031,29031,0
911972020,394,8:04:06,8:04:06,4,0,0,0,0,0,5,29046,29046,0
911972020,395,8:04:34,8:04:34,4,0,0,0,0,0,5,29074,29074,0
911972020,396,8:05:01,8:05:01,4,0,0,0,0,0,5,29101,29101,0
911972020,397,8:05:45,8:05:52,5,1,0,0,0,0,5,29145,29152,7
911972020,17169,8:06:41,8:06:41,5,0,0,0,0,0,5,29201,29201,0
911972020,17162,8:07:28,8:07:28,5,0,0,0,0,0,5,29248,29248,0
911972020,14959,8:08:24,8:08:24,5,0,0,0,0,0,5,29304,29304,0
911972020,402,8:08:55,8:08:55,5,0,0,0,0,0,5,29335,29335,0
911972020,403,8:09:20,8:09:20,5,0,0,0,0,0,5,29360,29360,0
911972020,17163,8:10:01,8:10:01,5,0,0,0,0,0,5,29401,29401,0
911972020,15848,8:10:57,8:11:04,6,1,0,0,0,0,5,29457,29464,7
911972020,406,8:11:35,8:13:15,5,2,3,0,100,0,5,29495,29595,100
911972020,14500,8:13:37,8:13:37,5,0,0,0,0,0,5,29617,29617,0
911972020,15852,8:14:26,8:14:34,6,1,0,0,0,0,5,29666,29674,8
911972020,409,8:14:57,8:15:04,5,0,1,0,0,0,5,29697,29704,6
911972020,18047,8:16:21,8:16:21,5,0,0,0,0,0,5,29781,29781,0
911972020,17841,8:17:50,8:17:59,7,2,0,0,0,0,5,29870,29879,9
911972020,412,8:18:54,8:18:54,7,0,0,0,0,0,5,29934,29934,0
911972020,413,8:19:33,8:19:33,7,0,0,0,0,0,5,29973,29973,0
911972020,14764,8:20:00,8:20:07,5,0,2,0,0,0,5,30000,30007,8
911972020,415,8:20:38,8:20:38,5,0,0,0,0,0,5,30038,30038,0
911972020,416,8:21:11,8:21:18,3,0,2,0,0,0,5,30071,30078,7
911972020,417,8:22:05,8:22:05,3,0,0,0,0,0,5,30125,30125,0
911972020,15185,8:22:49,8:22:49,3,0,0,0,0,0,5,30169,30169,0
911972020,16110,8:23:26,8:23:32,2,0,1,0,0,0,5,30206,30212,6
911972020,420,8:24:30,8:24:30,2,0,0,0,0,0,5,30270,30270,0
911972020,421,8:24:42,8:25:58,2,0,0,0,75,0,5,30282,30358,75
911972020,16088,8:26:12,8:26:12,2,0,0,0,0,0,5,30372,30372,0
911972020,423,8:26:37,8:26:37,2,0,0,0,0,0,5,30397,30397,0
911972020,15364,8:28:23,8:28:30,3,1,0,0,0,0,5,30503,30510,7
911972020,425,8:30:06,8:30:13,4,1,0,0,0,0,5,30606,30613,7
911972020,15384,8:31:01,8:31:12,6,3,1,0,0,0,5,30661,30672,11
911972020,427,8:31:47,8:31:57,8,2,0,0,0,0,5,30707,30717,10
911972020,428,8:32:36,8:32:45,10,2,0,0,0,0,5,30756,30765,9
911972020,429,8:33:22,8:33:22,10,0,0,0,0,0,5,30802,30802,0
911972020,430,8:33:48,8:33:48,10,0,0,0,0,0,5,30828,30828,0
911972020,431,8:34:58,8:34:58,10,0,0,0,0,0,5,30898,30898,0
911972020,4727,8:36:33,8:36:40,11,1,0,0,0,0,5,30993,31000,7
911972020,432,8:38:17,8:38:17,11,0,0,0,0,0,5,31097,31097,0
911972020,15279,8:39:41,8:39:47,12,1,0,0,0,0,5,31181,31187,7
911972020,16049,8:40:01,8:41:41,12,0,0,0,100,0,5,31201,31301,100
911972020,435,8:42:30,8:42:30,12,0,0,0,0,0,5,31350,31350,0
911972020,436,8:43:03,8:43:10,13,1,0,0,0,0,5,31383,31390,7
911972020,437,8:44:15,8:44:15,13,0,0,0,0,0,5,31455,31455,0
911972020,14647,8:45:09,8:45:17,14,1,0,0,0,0,5,31509,31517,8
911972020,439,8:46:28,8:46:37,16,2,0,0,0,0,5,31588,31597,9
911972020,440,8:48:16,8:48:26,18,3,1,0,0,0,5,31696,31706,10
911972020,12754,8:49:09,8:49:16,19,1,0,0,0,0,5,31749,31756,7
911972020,442,8:52:03,8:52:10,19,1,1,0,0,0,5,31923,31930,7
911972020,443,8:55:44,8:56:04,23,7,3,0,0,0,5,32144,32164,19
911972020,445,8:59:18,8:59:28,19,0,4,0,0,0,5,32358,32368,10
911972020,446,9:00:55,9:01:04,15,0,4,0,0,0,5,32455,32464,9
911972020,18122,9:03:42,9:03:56,10,3,8,0,0,0,5,32622,32636,14
911972020,448,9:05:17,9:05:29,4,1,7,0,0,0,5,32717,32729,12
911972020,1119,9:08:36,9:08:36,4,0,0,0,0,0,5,32916,32916,0
911972020,1120,9:09:29,9:09:29,4,0,0,0,0,0,5,32969,32969,0
911972020,1121,9:09:50,9:09:56,2,0,2,0,0,0,5,32990,32996,7
911972020,3953,9:11:12,9:11:18,1,0,1,0,0,0,5,33072,33078,6
911972020,3954,9:11:56,9:11:56,1,0,0,0,0,0,5,33116,33116,0
911972020,8613,9:18:49,9:18:55,0,0,1,0,0,0,5,33529,33535,6
911318020,386,8:06:00,8:06:10,5,5,0,0,0,0,5,29160,29170,10
911318020,388,8:06:42,8:06:42,5,0,0,0,0,0,5,29202,29202,0
911318020,389,8:07:06,8:07:13,6,1,0,0,0,0,5,29226,29233,7
911318020,390,8:07:41,8:07:41,6,0,0,0,0,0,5,29261,29261,0
911318020,391,8:08:02,8:08:02,6,0,0,0,0,0,5,29282,29282,0
911318020,14956,8:09:16,8:09:25,7,2,1,0,0,0,5,29356,29365,9
911318020,393,8:09:38,8:09:38,7,0,0,0,0,0,5,29378,29378,0
911318020,394,8:09:57,8:09:57,7,0,0,0,0,0,5,29397,29397,0
911318020,395,8:10:43,8:10:43,7,0,0,0,0,0,5,29443,29443,0
911318020,396,8:11:16,8:11:16,7,0,0,0,0,0,5,29476,29476,0
911318020,397,8:11:54,8:12:12,12,6,1,0,0,0,5,29514,29532,18
911318020,17169,8:13:01,8:13:01,12,0,0,0,0,0,5,29581,29581,0
911318020,17162,8:13:41,8:13:49,12,2,2,0,0,0,5,29621,29629,9
911318020,14959,8:14:36,8:14:45,14,2,0,0,0,0,5,29676,29685,9
911318020,402,8:15:21,8:15:28,13,0,1,0,0,0,5,29721,29728,7
911318020,403,8:15:51,8:15:51,13,0,0,0,0,0,5,29751,29751,0
911318020,17163,8:16:22,8:16:22,13,0,0,0,0,0,5,29782,29782,0
911318020,15848,8:17:06,8:17:13,14,1,0,0,0,0,5,29826,29833,7
911318020,406,8:17:42,8:17:50,12,0,2,0,0,0,5,29862,29870,8
911318020,14500,8:18:13,8:18:13,12,0,0,0,0,0,5,29893,29893,0
911318020,15852,8:18:51,8:18:57,10,0,2,0,0,0,5,29931,29937,7
911318020,409,8:19:25,8:19:33,10,2,2,0,0,0,5,29965,29973,9
911318020,18047,8:20:37,8:20:37,10,0,0,0,0,0,5,30037,30037,0
911318020,17841,8:21:43,8:21:52,12,2,0,0,0,0,5,30103,30112,9
911318020,412,8:22:29,8:22:29,12,0,0,0,0,0,5,30149,30149,0
911318020,413,8:23:11,8:23:11,12,0,0,0,0,0,5,30191,30191,0
911318020,14764,8:23:54,8:24:00,12,1,1,0,0,0,5,30234,30240,7
911318020,415,8:24:32,8:24:32,12,0,0,0,0,0,5,30272,30272,0
