trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911386020,417,8:18:59,8:18:59,4,0,0,0,0,0,8,29939,29939,0
911386020,15185,8:19:20,8:19:20,4,0,0,0,0,0,8,29960,29960,0
911386020,16110,8:20:02,8:20:09,3,0,1,0,0,0,8,30002,30009,7
911386020,420,8:20:51,8:20:58,4,1,0,0,0,0,8,30051,30058,8
911386020,421,8:21:15,8:21:15,4,0,0,0,0,0,8,30075,30075,0
911386020,16088,8:21:34,8:21:34,4,0,0,0,0,0,8,30094,30094,0
911386020,423,8:22:08,8:22:08,4,0,0,0,0,0,8,30128,30128,0
911386020,15364,8:25:03,8:25:17,7,4,1,0,0,0,8,30303,30317,14
911386020,425,8:26:12,8:26:12,7,0,0,0,0,0,8,30372,30372,0
911386020,15384,8:26:48,8:26:54,8,1,0,0,0,0,8,30408,30414,7
911386020,427,8:27:22,8:27:35,11,3,0,0,0,0,8,30442,30455,12
911386020,428,8:28:28,8:28:34,10,0,1,0,0,0,8,30508,30514,6
911386020,429,8:29:01,8:29:01,10,0,0,0,0,0,8,30541,30541,0
911386020,430,8:29:29,8:29:29,10,0,0,0,0,0,8,30569,30569,0
911386020,431,8:30:00,8:30:00,10,0,0,0,0,0,8,30600,30600,0
911386020,4727,8:31:06,8:31:14,11,1,0,0,0,0,8,30666,30674,7
911386020,432,8:32:39,8:32:39,11,0,0,0,0,0,8,30759,30759,0
911386020,15279,8:34:22,8:34:33,14,3,0,0,0,0,8,30862,30873,11
911386020,16049,8:34:58,8:35:05,15,1,0,0,0,0,8,30898,30905,8
911386020,435,8:36:20,8:36:20,15,0,0,0,0,0,8,30980,30980,0
911386020,436,8:37:00,8:37:09,16,2,1,0,0,0,8,31020,31029,9
911386020,437,8:38:17,8:38:25,18,2,0,0,0,0,8,31097,31105,9
911386020,14647,8:39:38,8:39:38,18,0,0,0,0,0,8,31178,31178,0
911386020,439,8:40:14,8:40:14,18,0,0,0,0,0,8,31214,31214,0
911386020,440,8:41:50,8:41:59,21,3,0,0,0,0,8,31310,31319,9
911386020,12754,8:43:58,8:43:58,21,0,0,0,0,0,8,31438,31438,0
911386020,442,8:46:22,8:46:30,21,1,1,0,0,0,8,31582,31590,8
911386020,443,8:49:06,8:49:25,26,7,2,0,0,0,8,31746,31765,19
911386020,445,8:53:03,8:53:12,22,0,4,0,0,0,8,31983,31992,9
911386020,446,8:54:35,8:54:46,16,0,6,0,0,0,8,32075,32086,11
911386020,18122,8:56:28,8:56:43,8,2,10,0,0,0,8,32188,32203,16
911386020,448,8:59:34,8:59:43,6,1,3,0,0,0,8,32374,32383,9
911386020,1119,9:02:15,9:02:22,4,0,2,0,0,0,8,32535,32542,7
911386020,1120,9:02:55,9:02:55,4,0,0,0,0,0,8,32575,32575,0
911386020,1121,9:03:13,9:03:13,4,0,0,0,0,0,8,32593,32593,0
911386020,3953,9:04:03,9:04:03,4,0,0,0,0,0,8,32643,32643,0
911386020,3954,9:04:30,9:04:30,4,0,0,0,0,0,8,32670,32670,0
911386020,8613,9:05:36,9:05:45,0,0,4,0,0,0,8,32736,32745,9
911972020,386,8:01:00,8:01:06,3,3,0,0,0,0,8,28860,28866,6
911972020,388,8:01:44,8:01:51,4,1,0,0,0,0,8,28904,28911,7
911972020,389,8:02:16,8:02:16,4,0,0,0,0,0,8,28936,28936,0
911972020,390,8:02:36,8:02:36,4,0,0,0,0,0,8,28956,28956,0
911972020,391,8:02:55,8:02:55,4,0,0,0,0,0,8,28975,28975,0
911972020,14956,8:04:09,8:04:09,4,0,0,0,0,0,8,29049,29049,0
911972020,393,8:04:20,8:04:20,4,0,0,0,0,0,8,29060,29060,0
911972020,394,8:04:43,8:04:50,5,1,0,0,0,0,8,29083,29090,8
911972020,395,8:05:25,8:05:25,5,0,0,0,0,0,8,29125,29125,0
911972020,396,8:05:52,8:05:52,5,0,0,0,0,0,8,29152,29152,0
911972020,397,8:06:29,8:06:38,7,2,0,0,0,0,8,29189,29198,9
911972020,17169,8:07:26,8:07:33,5,0,2,0,0,0,8,29246,29253,7
911972020,17162,8:08:17,8:08:25,6,1,0,0,0,0,8,29297,29305,8
911972020,14959,8:09:37,8:09:47,9,3,0,0,0,0,8,29377,29387,10
911972020,402,8:10:25,8:10:32,10,1,0,0,0,0,8,29425,29432,7
911972020,403,8:11:03,8:11:03,10,0,0,0,0,0,8,29463,29463,0
911972020,17163,8:11:48,8:11:55,11,1,0,0,0,0,8,29508,29515,7
911972020,15848,8:12:51,8:13:00,13,2,0,0,0,0,8,29571,29580,9
911972020,406,8:13:36,8:13:45,10,1,4,0,0,0,8,29616,29625,10
911972020,14500,8:14:43,8:14:43,10,0,0,0,0,0,8,29683,29683,0
911972020,15852,8:15:24,8:15:30,9,0,1,0,0,0,8,29724,29730,7
911972020,409,8:16:03,8:16:11,9,1,1,0,0,0,8,29763,29771,8
911972020,18047,8:17:49,8:17:49,9,0,0,0,0,0,8,29869,29869,0
911972020,17841,8:18:38,8:18:47,11,2,0,0,0,0,8,29918,29927,9
911972020,412,8:19:35,8:19:42,9,0,2,0,0,0,8,29975,29982,8
911972020,413,8:20:18,8:20:18,9,0,0,0,0,0,8,30018,30018,0
911972020,14764,8:21:02,8:21:02,9,0,0,0,0,0,8,30062,30062,0
911972020,415,8:21:33,8:21:41,10,1,0,0,0,0,8,30093,30101,8
911972020,416,8:22:16,8:22:25,7,0,3,0,0,0,8,30136,30145,9
911972020,417,8:23:16,8:23:25,9,2,0,0,0,0,8,30196,30205,9
911972020,15185,8:23:45,8:23:52,10,1,0,0,0,0,8,30225,30232,7
911972020,16110,8:24:37,8:24:43,11,1,0,0,0,0,8,30277,30283,7
911972020,420,8:25:30,8:25:37,12,2,1,0,0,0,8,30330,30337,7
911972020,421,8:25:58,8:25:58,12,0,0,0,0,0,8,30358,30358,0
911972020,16088,8:26:16,8:26:16,12,0,0,0,0,0,8,30376,30376,0
911972020,423,8:26:42,8:26:42,12,0,0,0,0,0,8,30402,30402,0
911972020,15364,8:28:08,8:28:17,10,1,3,0,0,0,8,30488,30497,9
911972020,425,8:30:14,8:30:14,10,0,0,0,0,0,8,30614,30614,0
911972020,15384,8:30:49,8:31:00,12,3,1,0,0,0,8,30649,30660,11
911972020,427,8:31:39,8:31:51,15,3,0,0,0,0,8,30699,30711,11
911972020,428,8:32:28,8:32:28,15,0,0,0,0,0,8,30748,30748,0
911972020,429,8:32:46,8:32:46,15,0,0,0,0,0,8,30766,30766,0
911972020,430,8:33:18,8:33:18,15,0,0,0,0,0,8,30798,30798,0
911972020,431,8:34:27,8:34:27,15,0,0,0,0,0,8,30867,30867,0
911972020,4727,8:36:11,8:36:18,16,1,0,0,0,0,8,30971,30978,7
911972020,432,8:37:35,8:37:35,16,0,0,0,0,0,8,31055,31055,0
911972020,15279,8:39:18,8:39:25,17,1,0,0,0,0,8,31158,31165,7
911972020,16049,8:39:44,8:39:44,17,0,0,0,0,0,8,31184,31184,0
911972020,435,8:40:55,8:41:04,19,2,0,0,0,0,8,31255,31264,9
911972020,436,8:41:42,8:41:50,20,2,1,0,0,0,8,31302,31310,8
911972020,437,8:42:49,8:42:56,21,1,0,0,0,0,8,31369,31376,7
911972020,14647,8:43:53,8:43:58,20,0,1,0,0,0,8,31433,31438,6
911972020,439,8:44:39,8:44:48,22,2,0,0,0,0,8,31479,31488,9
911972020,440,8:46:51,8:47:00,22,2,2,0,0,0,8,31611,31620,9
911972020,12754,8:47:39,8:47:39,22,0,0,0,0,0,8,31659,31659,0
911972020,442,8:49:49,8:49:49,22,0,0,0,0,0,8,31789,31789,0
911972020,443,8:52:04,8:52:13,22,2,2,0,0,0,8,31924,31933,9
911972020,445,8:55:22,8:55:35,14,0,8,0,0,0,8,32122,32135,13
911972020,446,8:56:54,8:57:03,11,1,4,0,0,0,8,32214,32223,9
911972020,18122,8:58:21,8:58:32,6,0,5,0,0,0,8,32301,32312,11
911972020,448,9:04:24,9:04:32,4,1,3,0,0,0,8,32664,32672,9
911972020,1119,9:07:31,9:07:31,4,0,0,0,0,0,8,32851,32851,0
911972020,1120,9:08:57,9:08:57,4,0,0,0,0,0,8,32937,32937,0
911972020,1121,9:09:45,9:09:52,2,0,2,0,0,0,8,32985,32992,7
911972020,3953,9:10:28,9:10:28,2,0,0,0,0,0,8,33028,33028,0
911972020,3954,9:10:48,9:10:55,2,1,1,0,0,0,8,33048,33055,7
911972020,8613,9:18:27,9:18:35,0,0,3,0,0,0,8,33507,33515,8
911318020,386,8:06:00,8:06:04,2,2,0,0,0,0,8,29160,29164,4
911318020,388,8:06:54,8:06:54,2,0,0,0,0,0,8,29214,29214,0
911318020,389,8:07:20,8:07:20,2,0,0,0,0,0,8,29240,29240,0
911318020,390,8:07:44,8:07:44,2,0,0,0,0,0,8,29264,29264,0
911318020,391,8:08:01,8:08:01,2,0,0,0,0,0,8,29281,29281,0
911318020,14956,8:09:00,8:09:15,7,6,1,0,0,0,8,29340,29355,15
911318020,393,8:09:38,8:09:38,7,0,0,0,0,0,8,29378,29378,0
911318020,394,8:09:54,8:09:54,7,0,0,0,0,0,8,29394,29394,0
911318020,395,8:10:12,8:10:12,7,0,0,0,0,0,8,29412,29412,0
911318020,396,8:10:41,8:10:41,7,0,0,0,0,0,8,29441,29441,0
911318020,397,8:11:15,8:11:24,8,2,1,0,0,0,8,29475,29484,9
911318020,17169,8:11:54,8:11:54,8,0,0,0,0,0,8,29514,29514,0
911318020,17162,8:12:40,8:12:46,8,1,1,0,0,0,8,29560,29566,7
911318020,14959,8:14:00,8:14:08,9,3,2,0,0,0,8,29640,29648,9
911318020,402,8:14:35,8:14:42,10,1,0,0,0,0,8,29675,29682,7
911318020,403,8:15:14,8:15:14,10,0,0,0,0,0,8,29714,29714,0
911318020,17163,8:15:52,8:15:59,9,0,1,0,0,0,8,29752,29759,7
911318020,15848,8:17:07,8:17:14,9,1,1,0,0,0,8,29827,29834,7
911318020,406,8:17:48,8:17:57,10,2,1,0,0,0,8,29868,29877,9
911318020,14500,8:18:57,8:18:57,10,0,0,0,0,0,8,29937,29937,0
911318020,15852,8:19:26,8:19:26,10,0,0,0,0,0,8,29966,29966,0
911318020,409,8:19:50,8:19:57,9,0,1,0,0,0,8,29990,29997,6
911318020,18047,8:21:02,8:21:02,9,0,0,0,0,0,8,30062,30062,0
911318020,17841,8:22:14,8:22:20,10,1,0,0,0,0,8,30134,30140,7
911318020,412,8:23:03,8:23:03,10,0,0,0,0,0,8,30183,30183,0
911318020,413,8:24:16,8:24:16,10,0,0,0,0,0,8,30256,30256,0
911318020,14764,8:25:26,8:25:38,13,3,0,0,0,0,8,30326,30338,12
911318020,415,8:26:05,8:26:05,13,0,0,0,0,0,8,30365,30365,0
911318020,416,8:26:43,8:26:52,9,0,4,0,0,0,8,30403,30412,9
911318020,417,8:27:30,8:27:37,10,1,0,0,0,0,8,30450,30457,7
911318020,15185,8:28:17,8:28:17,10,0,0,0,0,0,8,30497,30497,0
911318020,16110,8:28:43,8:28:50,9,0,1,0,0,0,8,30523,30530,7
911318020,420,8:29:45,8:29:45,9,0,0,0,0,0,8,30585,30585,0
911318020,421,8:30:03,8:30:03,9,0,0,0,0,0,8,30603,30603,0
911318020,16088,8:30:17,8:30:17,9,0,0,0,0,0,8,30617,30617,0
911318020,423,8:30:47,8:30:47,9,0,0,0,0,0,8,30647,30647,0
911318020,15364,8:33:18,8:33:26,6,0,3,0,0,0,8,30798,30806,8
911318020,425,8:34:55,8:35:02,7,1,0,0,0,0,8,30895,30902,7
911318020,15384,8:35:40,8:35:46,7,1,1,0,0,0,8,30940,30946,7
911318020,427,8:36:42,8:36:48,7,1,1,0,0,0,8,31002,31008,7
911318020,428,8:37:20,8:37:20,7,0,0,0,0,0,8,31040,31040,0
911318020,429,8:37:43,8:37:43,7,0,0,0,0,0,8,31063,31063,0
911318020,430,8:38:26,8:38:26,7,0,0,0,0,0,8,31106,31106,0
911318020,431,8:39:40,8:39:40,7,0,0,0,0,0,8,31180,31180,0
911318020,4727,8:40:40,8:40:40,7,0,0,0,0,0,8,31240,31240,0
911318020,432,8:42:28,8:42:34,8,1,0,0,0,0,8,31348,31354,7
911318020,15279,8:42:55,8:42:55,8,0,0,0,0,0,8,31375,31375,0
911318020,16049,8:43:28,8:43:35,9,1,0,0,0,0,8,31408,31415,7
911318020,435,8:44:33,8:44:33,9,0,0,0,0,0,8,31473,31473,0
911318020,436,8:45:47,8:46:00,12,4,1,0,0,0,8,31547,31560,14
911318020,437,8:46:53,8:47:02,14,2,0,0,0,0,8,31613,31622,9
911318020,14647,8:48:08,8:48:13,13,0,1,0,0,0,8,31688,31693,6
911318020,439,8:49:18,8:49:25,14,1,0,0,0,0,8,31758,31765,7
911318020,440,8:51:14,8:51:25,17,3,0,0,0,0,8,31874,31885,11
911318020,12754,8:52:30,8:52:38,18,1,0,0,0,0,8,31950,31958,8
911318020,442,8:55:34,8:55:51,23,6,1,0,0,0,8,32134,32151,17
911318020,443,8:57:46,8:58:02,25,5,3,0,0,0,8,32266,32282,16
911318020,445,9:00:58,9:01:07,22,1,4,0,0,0,8,32458,32467,9
911318020,446,9:02:31,9:02:46,13,0,9,0,0,0,8,32551,32566,14
911318020,18122,9:04:42,9:04:53,8,1,6,0,0,0,8,32682,32693,11
911318020,448,9:06:18,9:06:32,0,0,8,0,0,0,8,32778,32792,13
911318020,1119,9:09:11,9:09:11,0,0,0,0,0,0,8,32951,32951,0
911318020,1120,9:10:12,9:10:12,0,0,0,0,0,0,8,33012,33012,0
911318020,1121,9:10:47,9:10:47,0,0,0,0,0,0,8,33047,33047,0
911318020,3953,9:11:54,9:11:54,0,0,0,0,0,0,8,33114,33114,0
911318020,3954,9:12:07,9:12:07,0,0,0,0,0,0,8,33127,33127,0
911318020,8613,9:18:30,9:18:30,0,0,0,0,0,0,8,33510,33510,0
911953020,386,8:12:00,8:12:04,2,2,0,0,0,0,8,29520,29524,4
911953020,388,8:12:52,8:12:52,2,0,0,0,0,0,8,29572,29572,0
911953020,389,8:13:10,8:13:10,2,0,0,0,0,0,8,29590,29590,0
911953020,390,8:13:34,8:13:34,2,0,0,0,0,0,8,29614,29614,0
911953020,391,8:13:55,8:14:01,3,1,0,0,0,0,8,29635,29641,7
911953020,14956,8:14:50,8:14:59,5,2,0,0,0,0,8,29690,29699,9
911953020,393,8:15:19,8:15:19,5,0,0,0,0,0,8,29719,29719,0
911953020,394,8:15:38,8:15:49,8,3,0,0,0,0,8,29738,29749,11
911953020,395,8:16:13,8:16:13,8,0,0,0,0,0,8,29773,29773,0
911953020,396,8:16:45,8:16:45,8,0,0,0,0,0,8,29805,29805,0
911953020,397,8:17:22,8:17:33,11,3,0,0,0,0,8,29842,29853,11
911953020,17169,8:18:28,8:18:28,11,0,0,0,0,0,8,29908,29908,0
911953020,17162,8:18:59,8:19:05,10,0,1,0,0,0,8,29939,29945,6
911953020,14959,8:20:32,8:20:43,10,3,3,0,0,0,8,30032,30043,11
911953020,402,8:21:16,8:21:16,10,0,0,0,0,0,8,30076,30076,0
911953020,403,8:21:52,8:21:52,10,0,0,0,0,0,8,30112,30112,0
911953020,17163,8:22:46,8:22:46,10,0,0,0,0,0,8,30166,30166,0
911953020,15848,8:23:35,8:23:35,10,0,0,0,0,0,8,30215,30215,0
911953020,406,8:24:01,8:24:07,9,0,1,0,0,0,8,30241,30247,6
911953020,14500,8:25:14,8:25:14,9,0,0,0,0,0,8,30314,30314,0
911953020,15852,8:26:17,8:26:17,9,0,0,0,0,0,8,30377,30377,0
911953020,409,8:26:37,8:26:44,10,1,0,0,0,0,8,30397,30404,7
911953020,18047,8:28:28,8:28:28,10,0,0,0,0,0,8,30508,30508,0
911953020,17841,8:29:18,8:29:26,11,1,0,0,0,0,8,30558,30566,8
911953020,412,8:30:16,8:30:16,11,0,0,0,0,0,8,30616,30616,0
911953020,413,8:30:49,8:30:49,11,0,0,0,0,0,8,30649,30649,0
911953020,14764,8:31:58,8:32:07,8,1,4,0,0,0,8,30718,30727,9
911953020,415,8:32:25,8:32:25,8,0,0,0,0,0,8,30745,30745,0
911953020,416,8:32:58,8:33:09,8,4,4,0,0,0,8,30778,30789,11
911953020,417,8:34:06,8:34:16,10,3,1,0,0,0,8,30846,30856,11
911953020,15185,8:35:17,8:35:17,10,0,0,0,0,0,8,30917,30917,0
911953020,16110,8:35:59,8:35:59,10,0,0,0,0,0,8,30959,30959,0
911953020,420,8:37:05,8:37:13,8,0,2,0,0,0,8,31025,31033,8
911953020,421,8:37:28,8:37:28,8,0,0,0,0,0,8,31048,31048,0
911953020,16088,8:37:49,8:37:49,8,0,0,0,0,0,8,31069,31069,0
911953020,423,8:38:32,8:38:32,8,0,0,0,0,0,8,31112,31112,0
911953020,15364,8:42:15,8:42:24,8,2,2,0,0,0,8,31335,31344,9
911953020,425,8:43:54,8:44:00,8,1,1,0,0,0,8,31434,31440,7
911953020,15384,8:44:41,8:44:52,10,3,1,0,0,0,8,31481,31492,11
911953020,427,8:45:50,8:45:57,11,1,0,0,0,0,8,31550,31557,7
911953020,428,8:46:25,8:46:38,13,3,1,0,0,0,8,31585,31598,12
911953020,429,8:47:27,8:47:27,13,0,0,0,0,0,8,31647,31647,0
911953020,430,8:47:52,8:48:01,15,2,0,0,0,0,8,31672,31681,9
911953020,431,8:49:53,8:50:01,16,1,0,0,0,0,8,31793,31801,8
911953020,4727,8:51:07,8:51:07,16,0,0,0,0,0,8,31867,31867,0
911953020,432,8:52:38,8:52:38,16,0,0,0,0,0,8,31958,31958,0
911953020,15279,8:53:19,8:53:26,17,1,0,0,0,0,8,31999,32006,7
911953020,16049,8:53:50,8:53:50,17,0,0,0,0,0,8,32030,32030,0
911953020,435,8:54:36,8:54:47,20,3,0,0,0,0,8,32076,32087,11
911953020,436,8:55:17,8:55:36,26,7,1,0,0,0,8,32117,32136,19
911953020,437,8:56:50,8:56:57,27,1,0,0,0,0,8,32210,32217,7
911953020,14647,8:58:20,8:58:30,30,3,0,0,0,0,8,32300,32310,11
911953020,439,8:59:14,8:59:20,31,1,0,0,0,0,8,32354,32360,7
911953020,440,9:00:24,9:00:33,33,2,0,0,0,0,8,32424,32433,9
911953020,12754,9:01:11,9:01:17,32,0,1,0,0,0,8,32471,32477,6
911953020,442,9:03:35,9:03:41,33,1,0,0,0,0,8,32615,32621,7
911953020,443,9:05:15,9:05:29,28,3,8,0,0,0,8,32715,32729,14
911953020,445,9:11:37,9:11:52,19,1,10,0,0,0,8,33097,33112,16
911953020,446,9:13:18,9:13:26,16,0,3,0,0,0,8,33198,33206,8
911953020,18122,9:14:25,9:14:40,7,0,9,0,0,0,8,33265,33280,14
911953020,448,9:16:25,9:16:35,2,0,5,0,0,0,8,33385,33395,10
911953020,1119,9:19:14,9:19:14,2,0,0,0,0,0,8,33554,33554,0
911953020,1120,9:20:02,9:20:02,2,0,0,0,0,0,8,33602,33602,0
911953020,1121,9:20:46,9:20:46,2,0,0,0,0,0,8,33646,33646,0
911953020,3953,9:22:08,9:22:08,2,0,0,0,0,0,8,33728,33728,0
911953020,3954,9:23:10,9:23:10,2,0,0,0,0,0,8,33790,33790,0
911953020,8613,9:24:10,9:24:16,0,0,2,0,0,0,8,33850,33856,7
911004030,386,7:30:57,7:31:02,2,2,0,0,0,0,9,27057,27062,4
911004030,388,7:32:05,7:32:12,3,1,0,0,0,0,9,27125,27132,7
911004030,389,7:32:36,7:32:44,4,1,0,0,0,0,9,27156,27164,8
911004030,390,7:33:13,7:33:13,4,0,0,0,0,0,9,27193,27193,0
911004030,391,7:33:29,7:33:36,5,1,0,0,0,0,9,27209,27216,7
911004030,14956,7:34:30,7:34:47,11,6,0,0,0,0,9,27270,27287,17
911004030,393,7:35:04,7:35:04,11,0,0,0,0,0,9,27304,27304,0
911004030,394,7:35:26,7:35:35,13,2,0,0,0,0,9,27326,27335,9
911004030,395,7:36:07,7:36:14,14,1,0,0,0,0,9,27367,27374,7
911004030,396,7:37:10,7:37:23,17,4,1,0,0,0,9,27430,27443,13
911004030,397,7:37:58,7:38:07,20,3,0,0,0,0,9,27478,27487,9
911004030,17169,7:38:29,7:38:35,19,0,1,0,0,0,9,27509,27515,6
911004030,17162,7:39:10,7:39:21,22,3,0,0,0,0,9,27550,27561,11
911004030,14959,7:40:33,7:40:42,24,2,0,0,0,0,9,27633,27642,9
911004030,402,7:41:18,7:41:18,24,0,0,0,0,0,9,27678,27678,0
911004030,403,7:41:45,7:41:45,24,0,0,0,0,0,9,27705,27705,0
911004030,17163,7:42:12,7:42:21,25,2,1,0,0,0,9,27732,27741,9
911004030,15848,7:43:47,7:43:56,26,2,1,0,0,0,9,27827,27836,9
911004030,406,7:44:30,7:44:42,24,3,5,0,0,0,9,27870,27882,12
911004030,14500,7:45:06,7:45:06,24,0,0,0,0,0,9,27906,27906,0
911004030,15852,7:45:44,7:45:50,24,1,1,0,0,0,9,27944,27950,7
911004030,409,7:46:19,7:46:27,22,1,3,0,0,0,9,27979,27987,8
911004030,18047,7:47:19,7:47:19,22,0,0,0,0,0,9,28039,28039,0
911004030,17841,7:48:12,7:48:20,24,2,0,0,0,0,9,28092,28100,9
911004030,412,7:49:16,7:49:22,22,0,2,0,0,0,9,28156,28162,7
911004030,413,7:49:41,7:49:41,22,0,0,0,0,0,9,28181,28181,0
911004030,14764,7:50:19,7:50:30,17,0,5,0,0,0,9,28219,28230,11
911004030,415,7:51:11,7:51:11,17,0,0,0,0,0,9,28271,28271,0
911004030,416,7:51:54,7:52:03,13,0,4,0,0,0,9,28314,28323,9
911004030,417,7:53:24,7:53:24,13,0,0,0,0,0,9,28404,28404,0
911004030,15185,7:54:05,7:54:05,13,0,0,0,0,0,9,28445,28445,0
911004030,16110,7:54:55,7:55:02,11,0,2,0,0,0,9,28495,28502,7
911004030,420,7:55:22,7:55:30,12,1,0,0,0,0,9,28522,28530,8
911004030,421,7:55:51,7:55:51,12,0,0,0,0,0,9,28551,28551,0
911004030,16088,7:56:01,7:56:01,12,0,0,0,0,0,9,28561,28561,0
911004030,423,7:56:25,7:56:25,12,0,0,0,0,0,9,28585,28585,0
911004030,15364,8:00:21,8:00:28,12,1,1,0,0,0,9,28821,28828,7
911004030,425,8:01:06,8:01:06,12,0,0,0,0,0,9,28866,28866,0
911004030,15384,8:01:46,8:01:46,12,0,0,0,0,0,9,28906,28906,0
911004030,427,8:02:16,8:02:23,9,0,3,0,0,0,9,28936,28943,8
911004030,428,8:03:05,8:03:14,11,2,0,0,0,0,9,28985,28994,9
911004030,429,8:03:32,8:03:32,11,0,0,0,0,0,9,29012,29012,0
911004030,430,8:04:06,8:04:06,11,0,0,0,0,0,9,29046,29046,0
911004030,431,8:05:06,8:05:06,11,0,0,0,0,0,9,29106,29106,0
911004030,4727,8:07:01,8:07:01,11,0,0,0,0,0,9,29221,29221,0
911004030,432,8:09:11,8:09:16,10,0,1,0,0,0,9,29351,29356,6
911004030,15279,8:10:32,8:10:38,9,0,1,0,0,0,9,29432,29438,6
911004030,16049,8:11:01,8:11:01,9,0,0,0,0,0,9,29461,29461,0
911004030,435,8:12:29,8:12:34,8,0,1,0,0,0,9,29549,29554,6
911004030,436,8:13:44,8:13:51,9,1,0,0,0,0,9,29624,29631,7
911004030,437,8:15:16,8:15:25,10,2,1,0,0,0,9,29716,29725,9
911004030,14647,8:16:20,8:16:28,12,2,0,0,0,0,9,29780,29788,9
911004030,439,8:17:17,8:17:17,12,0,0,0,0,0,9,29837,29837,0
911004030,440,8:18:22,8:18:22,12,0,0,0,0,0,9,29902,29902,0
911004030,12754,8:18:55,8:18:55,12,0,0,0,0,0,9,29935,29935,0
911004030,442,8:20:31,8:20:31,12,0,0,0,0,0,9,30031,30031,0
911004030,443,8:21:24,8:21:33,9,1,4,0,0,0,9,30084,30093,9
911004030,445,8:24:12,8:24:19,7,0,2,0,0,0,9,30252,30259,7
911004030,446,8:26:12,8:26:20,6,1,2,0,0,0,9,30372,30380,8
911004030,18122,8:27:25,8:27:32,4,0,2,0,0,0,9,30445,30452,7
911004030,448,8:29:00,8:29:07,2,0,2,0,0,0,9,30540,30547,7
911004030,1119,8:31:38,8:31:38,2,0,0,0,0,0,9,30698,30698,0
911004030,1120,8:33:30,8:33:30,2,0,0,0,0,0,9,30810,30810,0
911004030,1121,8:34:36,8:34:36,2,0,0,0,0,0,9,30876,30876,0
911004030,3953,8:35:28,8:35:28,2,0,0,0,0,0,9,30928,30928,0
911004030,3954,8:35:54,8:35:59,1,0,1,0,0,0,9,30954,30959,6
911004030,8613,8:39:12,8:39:19,0,0,2,0,0,0,9,31152,31159,7
911457020,386,7:34:00,7:34:00,0,0,0,0,0,0,9,27240,27240,0
911457020,388,7:34:45,7:34:45,0,0,0,0,0,0,9,27285,27285,0
911457020,389,7:34:56,7:34:56,0,0,0,0,0,0,9,27296,27296,0
911457020,390,7:35:30,7:35:30,0,0,0,0,0,0,9,27330,27330,0
911457020,391,7:35:52,7:35:52,0,0,0,0,0,0,9,27352,27352,0
911457020,14956,7:37:38,7:37:49,3,3,0,0,0,0,9,27458,27469,11
911457020,393,7:38:08,7:38:08,3,0,0,0,0,0,9,27488,27488,0
911457020,394,7:38:29,7:38:35,4,1,0,0,0,0,9,27509,27515,7
911457020,395,7:39:01,7:39:01,4,0,0,0,0,0,9,27541,27541,0
911457020,396,7:39:38,7:39:49,7,3,0,0,0,0,9,27578,27589,11
911457020,397,7:40:25,7:40:33,6,1,2,0,0,0,9,27625,27633,7
911457020,17169,7:41:09,7:41:09,6,0,0,0,0,0,9,27669,27669,0
911457020,17162,7:41:46,7:41:55,8,2,0,0,0,0,9,27706,27715,10
911457020,14959,7:43:07,7:43:14,9,1,0,0,0,0,9,27787,27794,7
911457020,402,7:43:43,7:43:49,10,1,0,0,0,0,9,27823,27829,7
911457020,403,7:44:19,7:44:19,10,0,0,0,0,0,9,27859,27859,0
911457020,17163,7:44:40,7:44:47,11,1,0,0,0,0,9,27880,27887,7
911457020,15848,7:45:31,7:45:31,11,0,0,0,0,0,9,27931,27931,0
911457020,406,7:45:56,7:46:04,10,1,2,0,0,0,9,27956,27964,8
911457020,14500,7:46:48,7:46:48,10,0,0,0,0,0,9,28008,28008,0
911457020,15852,7:47:58,7:47:58,10,0,0,0,0,0,9,28078,28078,0
911457020,409,7:48:30,7:48:37,9,0,1,0,0,0,9,28110,28117,7
911457020,18047,7:49:14,7:49:14,9,0,0,0,0,0,9,28154,28154,0
911457020,17841,7:50:00,7:50:07,10,1,0,0,0,0,9,28200,28207,7
911457020,412,7:50:59,7:50:59,10,0,0,0,0,0,9,28259,28259,0
911457020,413,7:51:41,7:51:41,10,0,0,0,0,0,9,28301,28301,0
911457020,14764,7:52:22,7:52:22,10,0,0,0,0,0,9,28342,28342,0
911457020,415,7:53:35,7:53:40,9,0,1,0,0,0,9,28415,28420,6
911457020,416,7:54:14,7:54:22,5,0,4,0,0,0,9,28454,28462,9
911457020,417,7:55:28,7:55:28,5,0,0,0,0,0,9,28528,28528,0
911457020,15185,7:56:07,7:56:07,5,0,0,0,0,0,9,28567,28567,0
911457020,16110,7:56:51,7:56:51,5,0,0,0,0,0,9,28611,28611,0
911457020,420,7:57:44,7:57:52,6,1,0,0,0,0,9,28664,28672,8
911457020,421,7:58:10,7:58:10,6,0,0,0,0,0,9,28690,28690,0
911457020,16088,7:58:33,7:58:33,6,0,0,0,0,0,9,28713,28713,0
911457020,423,7:59:16,7:59:16,6,0,0,0,0,0,9,28756,28756,0
911457020,15364,8:01:17,8:01:17,6,0,0,0,0,0,9,28877,28877,0
911457020,425,8:02:40,8:02:46,7,1,0,0,0,0,9,28960,28966,7
