trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
910579020,435,8:22:30,8:22:45,17,4,1,0,0,0,4,30150,30165,15
910579020,436,8:24:11,8:24:30,22,5,0,0,0,0,4,30251,30270,19
910579020,437,8:25:27,8:25:35,23,1,0,0,0,0,4,30327,30335,8
910579020,14647,8:26:29,8:26:44,27,4,0,0,0,0,4,30389,30404,15
910579020,439,8:27:37,8:27:37,27,0,0,0,0,0,4,30457,30457,0
910579020,440,8:30:01,8:30:18,32,5,0,0,0,0,4,30601,30618,17
910579020,12754,8:31:29,8:31:39,33,1,0,0,0,0,4,30689,30699,10
910579020,442,8:33:22,8:33:35,36,3,0,0,0,0,4,30802,30815,13
910579020,443,8:36:56,8:37:36,42,16,10,0,0,0,4,31016,31056,39
910579020,445,8:41:04,8:41:24,34,1,9,0,0,0,4,31264,31284,20
910579020,446,8:43:03,8:43:22,30,4,8,0,0,0,4,31383,31402,18
910579020,18122,8:45:20,8:45:50,15,1,16,0,0,0,4,31520,31550,30
910579020,448,8:47:44,8:48:04,10,3,8,0,0,0,4,31664,31684,20
910579020,1119,8:48:37,8:48:48,7,0,3,0,0,0,4,31717,31728,10
910579020,1120,8:50:36,8:50:49,3,0,4,0,0,0,4,31836,31849,13
910579020,1121,8:51:29,8:51:36,2,0,1,0,0,0,4,31889,31896,8
910579020,3953,8:52:59,8:53:09,1,0,1,0,0,0,4,31979,31989,10
910579020,3954,8:53:42,8:53:50,0,0,1,0,0,0,4,32022,32030,8
910579020,8613,8:55:24,8:55:32,0,0,1,0,0,0,4,32124,32132,8
911242020,386,7:43:00,7:43:05,2,2,0,0,0,0,4,27780,27785,5
911242020,388,7:43:28,7:43:40,4,2,0,0,0,0,4,27808,27820,11
911242020,389,7:44:03,7:44:03,4,0,0,0,0,0,4,27843,27843,0
911242020,390,7:44:20,7:44:28,5,1,0,0,0,0,4,27860,27868,8
911242020,391,7:44:44,7:44:44,5,0,0,0,0,0,4,27884,27884,0
911242020,14956,7:46:35,7:46:57,12,7,0,0,0,0,4,27995,28017,21
911242020,393,7:47:10,7:47:10,12,0,0,0,0,0,4,28030,28030,0
911242020,394,7:47:36,7:47:56,17,5,0,0,0,0,4,28056,28076,20
911242020,395,7:48:36,7:48:44,17,1,1,0,0,0,4,28116,28124,8
911242020,396,7:49:20,7:49:29,17,1,1,0,0,0,4,28160,28169,9
911242020,397,7:49:58,7:50:08,16,1,2,0,0,0,4,28198,28208,10
911242020,17169,7:51:02,7:51:18,19,4,1,0,0,0,4,28262,28278,17
911242020,17162,7:51:55,7:52:08,22,3,0,0,0,0,4,28315,28328,13
911242020,14959,7:52:42,7:52:52,24,2,0,0,0,0,4,28362,28372,10
911242020,402,7:53:18,7:53:26,25,1,0,0,0,0,4,28398,28406,8
911242020,403,7:53:47,7:53:57,24,0,1,0,0,0,4,28427,28437,10
911242020,17163,7:54:30,7:54:41,26,2,0,0,0,0,4,28470,28481,11
911242020,15848,7:55:32,7:55:39,25,0,1,0,0,0,4,28532,28539,8
911242020,406,7:56:08,7:56:18,24,2,3,0,0,0,4,28568,28578,10
911242020,14500,7:57:00,7:57:10,23,0,1,0,0,0,4,28620,28630,10
911242020,15852,7:58:14,7:58:22,24,1,0,0,0,0,4,28694,28702,8
911242020,409,7:58:50,7:59:02,22,2,4,0,0,0,4,28730,28742,12
911242020,18047,8:01:07,8:01:07,22,0,0,0,0,0,4,28867,28867,0
911242020,17841,8:02:04,8:02:14,24,2,0,0,0,0,4,28924,28934,10
911242020,412,8:03:00,8:03:00,24,0,0,0,0,0,4,28980,28980,0
911242020,413,8:04:15,8:04:15,24,0,0,0,0,0,4,29055,29055,0
911242020,14764,8:05:11,8:05:28,17,0,7,0,0,0,4,29111,29128,17
911242020,415,8:05:56,8:06:05,16,0,1,0,0,0,4,29156,29165,10
911242020,416,8:06:38,8:06:47,15,1,2,0,0,0,4,29198,29207,9
911242020,417,8:07:46,8:07:56,14,0,1,0,0,0,4,29266,29276,10
911242020,15185,8:08:36,8:08:36,14,0,0,0,0,0,4,29316,29316,0
911242020,16110,8:09:03,8:09:15,10,0,4,0,0,0,4,29343,29355,12
911242020,420,8:10:09,8:10:23,13,3,0,0,0,0,4,29409,29423,15
911242020,421,8:10:40,8:10:40,13,0,0,0,0,0,4,29440,29440,0
911242020,16088,8:10:53,8:10:53,13,0,0,0,0,0,4,29453,29453,0
911242020,423,8:11:25,8:11:34,12,0,1,0,0,0,4,29485,29494,9
911242020,15364,8:14:30,8:14:41,12,2,2,0,0,0,4,29670,29681,10
911242020,425,8:15:25,8:15:34,13,1,0,0,0,0,4,29725,29734,9
911242020,15384,8:16:10,8:16:10,13,0,0,0,0,0,4,29770,29770,0
911242020,427,8:16:42,8:16:52,10,0,3,0,0,0,4,29802,29812,10
911242020,428,8:17:44,8:17:54,8,0,2,0,0,0,4,29864,29874,10
911242020,429,8:19:00,8:19:00,8,0,0,0,0,0,4,29940,29940,0
911242020,430,8:19:19,8:19:27,10,2,0,0,0,0,4,29959,29967,8
911242020,431,8:20:27,8:20:27,10,0,0,0,0,0,4,30027,30027,0
911242020,4727,8:22:20,8:22:20,10,0,0,0,0,0,4,30140,30140,0
911242020,432,8:23:26,8:23:26,10,0,0,0,0,0,4,30206,30206,0
911242020,15279,8:23:37,8:23:45,11,1,0,0,0,0,4,30217,30225,8
911242020,16049,8:24:14,8:24:14,11,0,0,0,0,0,4,30254,30254,0
911242020,435,8:25:23,8:25:30,10,0,1,0,0,0,4,30323,30330,8
911242020,436,8:27:26,8:27:42,14,4,0,0,0,0,4,30446,30462,16
911242020,437,8:28:58,8:29:07,13,0,1,0,0,0,4,30538,30547,9
911242020,14647,8:30:20,8:30:20,13,0,0,0,0,0,4,30620,30620,0
911242020,439,8:31:11,8:31:20,13,1,1,0,0,0,4,30671,30680,10
911242020,440,8:32:41,8:32:51,12,0,1,0,0,0,4,30761,30771,10
911242020,12754,8:34:01,8:34:01,12,0,0,0,0,0,4,30841,30841,0
911242020,442,8:35:14,8:35:25,10,0,2,0,0,0,4,30914,30925,11
911242020,443,8:37:01,8:37:41,6,0,4,0,0,0,4,31021,31061,39
911242020,445,8:41:46,8:41:57,3,0,3,0,0,0,4,31306,31317,10
911242020,446,8:43:14,8:43:27,3,0,0,0,0,0,4,31394,31407,13
911242020,18122,8:45:24,8:45:54,0,0,3,0,0,0,4,31524,31554,30
911242020,448,8:47:59,8:48:09,0,0,0,0,0,0,4,31679,31689,10
911242020,1119,8:52:22,8:52:22,0,0,0,0,0,0,4,31942,31942,0
911242020,1120,8:53:50,8:53:50,0,0,0,0,0,0,4,32030,32030,0
911242020,1121,8:54:31,8:54:31,0,0,0,0,0,0,4,32071,32071,0
911242020,3953,8:55:21,8:55:21,0,0,0,0,0,0,4,32121,32121,0
911242020,3954,8:55:30,8:55:30,0,0,0,0,0,0,4,32130,32130,0
911242020,8613,8:56:48,8:56:48,0,0,0,0,0,0,4,32208,32208,0
910043020,386,7:47:30,7:47:34,2,2,0,0,0,0,4,28050,28054,4
910043020,388,7:47:54,7:48:04,3,1,0,0,0,0,4,28074,28084,10
910043020,389,7:48:49,7:49:01,6,3,0,0,0,0,4,28129,28141,13
910043020,390,7:49:16,7:49:16,6,0,0,0,0,0,4,28156,28156,0
910043020,391,7:49:31,7:49:39,6,1,1,0,0,0,4,28171,28179,8
910043020,14956,7:50:57,7:51:10,9,3,0,0,0,0,4,28257,28270,13
910043020,393,7:51:28,7:51:28,9,0,0,0,0,0,4,28288,28288,0
910043020,394,7:51:48,7:51:57,10,1,0,0,0,0,4,28308,28317,8
910043020,395,7:52:22,7:52:22,10,0,0,0,0,0,4,28342,28342,0
910043020,396,7:52:53,7:53:01,11,1,0,0,0,0,4,28373,28381,8
910043020,397,7:53:40,7:53:53,10,3,4,0,0,0,4,28420,28433,13
910043020,17169,7:54:20,7:54:20,10,0,0,0,0,0,4,28460,28460,0
910043020,17162,7:55:09,7:55:19,11,1,0,0,0,0,4,28509,28519,11
910043020,14959,7:57:30,7:57:47,16,5,0,0,0,0,4,28650,28667,17
910043020,402,7:58:19,7:58:19,16,0,0,0,0,0,4,28699,28699,0
910043020,403,7:58:44,7:58:44,16,0,0,0,0,0,4,28724,28724,0
910043020,17163,7:59:12,7:59:12,16,0,0,0,0,0,4,28752,28752,0
910043020,15848,7:59:48,7:59:56,17,1,0,0,0,0,4,28788,28796,8
910043020,406,8:00:36,8:00:50,13,1,5,0,0,0,4,28836,28850,15
910043020,14500,8:01:26,8:01:26,13,0,0,0,0,0,4,28886,28886,0
910043020,15852,8:02:13,8:02:13,13,0,0,0,0,0,4,28933,28933,0
910043020,409,8:02:42,8:02:52,12,1,2,0,0,0,4,28962,28972,11
910043020,18047,8:04:22,8:04:22,12,0,0,0,0,0,4,29062,29062,0
910043020,17841,8:05:34,8:05:46,13,3,2,0,0,0,4,29134,29146,13
910043020,412,8:06:46,8:06:53,12,0,1,0,0,0,4,29206,29213,8
910043020,413,8:07:34,8:07:34,12,0,0,0,0,0,4,29254,29254,0
910043020,14764,8:08:45,8:08:54,11,1,2,0,0,0,4,29325,29334,9
910043020,415,8:09:19,8:09:19,11,0,0,0,0,0,4,29359,29359,0
910043020,416,8:09:58,8:10:12,7,0,4,0,0,0,4,29398,29412,14
910043020,417,8:10:58,8:10:58,7,0,0,0,0,0,4,29458,29458,0
910043020,15185,8:11:10,8:11:20,6,0,1,0,0,0,4,29470,29480,10
910043020,16110,8:11:51,8:11:59,5,0,1,0,0,0,4,29511,29519,8
910043020,420,8:12:50,8:12:58,6,1,0,0,0,0,4,29570,29578,8
910043020,421,8:13:09,8:13:09,6,0,0,0,0,0,4,29589,29589,0
910043020,16088,8:13:33,8:13:33,6,0,0,0,0,0,4,29613,29613,0
910043020,423,8:14:04,8:14:04,6,0,0,0,0,0,4,29644,29644,0
910043020,15364,8:16:09,8:16:18,4,0,2,0,0,0,4,29769,29778,9
910043020,425,8:17:22,8:17:22,4,0,0,0,0,0,4,29842,29842,0
910043020,15384,8:18:00,8:18:11,5,1,0,0,0,0,4,29880,29891,10
910043020,427,8:18:32,8:18:32,5,0,0,0,0,0,4,29912,29912,0
910043020,428,8:19:02,8:19:09,4,0,1,0,0,0,4,29942,29949,8
910043020,429,8:19:38,8:19:38,4,0,0,0,0,0,4,29978,29978,0
910043020,430,8:20:40,8:20:40,4,0,0,0,0,0,4,30040,30040,0
910043020,431,8:21:13,8:21:13,4,0,0,0,0,0,4,30073,30073,0
910043020,4727,8:22:25,8:22:25,4,0,0,0,0,0,4,30145,30145,0
910043020,432,8:23:43,8:23:43,4,0,0,0,0,0,4,30223,30223,0
910043020,15279,8:25:03,8:25:12,4,1,1,0,0,0,4,30303,30312,8
910043020,16049,8:25:26,8:25:26,4,0,0,0,0,0,4,30326,30326,0
910043020,435,8:26:20,8:26:29,5,1,0,0,0,0,4,30380,30389,8
910043020,436,8:27:32,8:27:47,4,0,1,0,0,0,4,30452,30467,16
910043020,437,8:29:03,8:29:12,4,0,0,0,0,0,4,30543,30552,9
910043020,14647,8:30:25,8:30:25,4,0,0,0,0,0,4,30625,30625,0
910043020,439,8:31:16,8:31:26,4,0,0,0,0,0,4,30676,30686,10
910043020,440,8:33:47,8:33:47,4,0,0,0,0,0,4,30827,30827,0
910043020,12754,8:34:24,8:34:24,4,0,0,0,0,0,4,30864,30864,0
910043020,442,8:37:42,8:37:42,4,0,0,0,0,0,4,31062,31062,0
910043020,443,8:40:22,8:40:37,7,3,0,0,0,0,4,31222,31237,15
910043020,445,8:42:58,8:42:58,7,0,0,0,0,0,4,31378,31378,0
910043020,446,8:43:46,8:43:57,5,0,2,0,0,0,4,31426,31437,12
910043020,18122,8:45:34,8:46:00,1,0,4,0,0,0,4,31534,31560,26
910043020,448,8:48:25,8:48:33,0,0,1,0,0,0,4,31705,31713,8
910043020,1119,8:52:46,8:52:46,0,0,0,0,0,0,4,31966,31966,0
910043020,1120,8:54:25,8:54:25,0,0,0,0,0,0,4,32065,32065,0
910043020,1121,8:55:01,8:55:01,0,0,0,0,0,0,4,32101,32101,0
910043020,3953,8:56:05,8:56:05,0,0,0,0,0,0,4,32165,32165,0
910043020,3954,8:57:07,8:57:07,0,0,0,0,0,0,4,32227,32227,0
910043020,8613,8:58:41,8:58:41,0,0,0,0,0,0,4,32321,32321,0
911933020,386,7:52:00,7:52:11,4,4,0,0,0,0,4,28320,28331,11
911933020,388,7:53:21,7:53:32,6,2,0,0,0,0,4,28401,28412,10
911933020,389,7:53:55,7:53:55,6,0,0,0,0,0,4,28435,28435,0
911933020,390,7:54:17,7:54:17,6,0,0,0,0,0,4,28457,28457,0
911933020,391,7:54:34,7:54:45,7,1,0,0,0,0,4,28474,28485,11
911933020,14956,7:55:33,7:55:50,13,6,0,0,0,0,4,28533,28550,17
911933020,393,7:56:07,7:56:07,13,0,0,0,0,0,4,28567,28567,0
911933020,394,7:56:20,7:56:28,12,0,1,0,0,0,4,28580,28588,8
911933020,395,7:56:50,7:56:58,11,0,1,0,0,0,4,28610,28618,8
911933020,396,7:57:35,7:57:46,12,1,0,0,0,0,4,28655,28666,11
911933020,397,7:58:18,7:58:31,13,2,1,0,0,0,4,28698,28711,13
911933020,17169,7:59:13,7:59:26,15,2,0,0,0,0,4,28753,28766,13
911933020,17162,8:00:07,8:00:20,18,3,0,0,0,0,4,28807,28820,13
911933020,14959,8:01:23,8:01:36,20,2,0,0,0,0,4,28883,28896,13
911933020,402,8:02:00,8:02:12,23,3,0,0,0,0,4,28920,28932,13
911933020,403,8:02:41,8:02:41,23,0,0,0,0,0,4,28961,28961,0
911933020,17163,8:03:23,8:03:33,24,1,0,0,0,0,4,29003,29013,10
911933020,15848,8:04:50,8:05:00,24,1,1,0,0,0,4,29090,29100,10
911933020,406,8:05:37,8:05:49,20,0,4,0,0,0,4,29137,29149,12
911933020,14500,8:06:44,8:06:44,20,0,0,0,0,0,4,29204,29204,0
911933020,15852,8:07:20,8:07:30,19,0,1,0,0,0,4,29240,29250,10
911933020,409,8:08:06,8:08:21,14,1,6,0,0,0,4,29286,29301,15
911933020,18047,8:11:28,8:11:28,14,0,0,0,0,0,4,29488,29488,0
911933020,17841,8:12:49,8:13:04,17,3,0,0,0,0,4,29569,29584,15
911933020,412,8:13:41,8:13:49,16,0,1,0,0,0,4,29621,29629,8
911933020,413,8:14:26,8:14:26,16,0,0,0,0,0,4,29666,29666,0
911933020,14764,8:15:42,8:15:55,13,1,4,0,0,0,4,29742,29755,12
911933020,415,8:16:18,8:16:18,13,0,0,0,0,0,4,29778,29778,0
911933020,416,8:17:34,8:17:44,10,0,3,0,0,0,4,29854,29864,10
911933020,417,8:18:49,8:18:49,10,0,0,0,0,0,4,29929,29929,0
911933020,15185,8:19:16,8:19:16,10,0,0,0,0,0,4,29956,29956,0
911933020,16110,8:19:44,8:19:56,9,1,2,0,0,0,4,29984,29996,12
911933020,420,8:20:35,8:20:49,11,2,0,0,0,0,4,30035,30049,13
911933020,421,8:21:08,8:21:08,11,0,0,0,0,0,4,30068,30068,0
911933020,16088,8:21:41,8:21:41,11,0,0,0,0,0,4,30101,30101,0
911933020,423,8:22:13,8:22:13,11,0,0,0,0,0,4,30133,30133,0
911933020,15364,8:24:50,8:25:07,15,4,0,0,0,0,4,30290,30307,17
911933020,425,8:25:58,8:25:58,15,0,0,0,0,0,4,30358,30358,0
911933020,15384,8:26:34,8:26:48,19,5,1,0,0,0,4,30394,30408,15
911933020,427,8:27:16,8:27:29,21,3,1,0,0,0,4,30436,30449,13
911933020,428,8:28:27,8:28:41,18,2,5,0,0,0,4,30507,30521,14
911933020,429,8:29:23,8:29:23,18,0,0,0,0,0,4,30563,30563,0
911933020,430,8:30:01,8:30:01,18,0,0,0,0,0,4,30601,30601,0
911933020,431,8:30:55,8:30:55,18,0,0,0,0,0,4,30655,30655,0
911933020,4727,8:32:03,8:32:03,18,0,0,0,0,0,4,30723,30723,0
911933020,432,8:33:33,8:33:41,19,1,0,0,0,0,4,30813,30821,8
911933020,15279,8:35:16,8:35:16,19,0,0,0,0,0,4,30916,30916,0
911933020,16049,8:35:40,8:35:48,20,1,0,0,0,0,4,30940,30948,8
911933020,435,8:36:13,8:36:24,22,2,0,0,0,0,4,30973,30984,10
911933020,436,8:37:38,8:37:57,26,5,1,0,0,0,4,31058,31077,19
911933020,437,8:38:55,8:39:10,29,3,0,0,0,0,4,31135,31150,15
911933020,14647,8:40:04,8:40:14,30,2,1,0,0,0,4,31204,31214,10
911933020,439,8:41:03,8:41:11,32,2,0,0,0,0,4,31263,31271,8
911933020,440,8:41:57,8:42:10,35,3,0,0,0,0,4,31317,31330,13
911933020,12754,8:43:51,8:44:02,36,2,1,0,0,0,4,31431,31442,11
911933020,442,8:44:52,8:45:04,39,3,0,0,0,0,4,31492,31504,13
911933020,443,8:48:38,8:49:15,47,13,5,0,0,0,4,31718,31755,37
911933020,445,8:52:11,8:52:36,34,0,13,0,0,0,4,31931,31956,26
911933020,446,8:53:41,8:54:01,27,2,9,0,0,0,4,32021,32041,20
911933020,18122,8:55:58,8:56:33,9,1,19,0,0,0,4,32158,32193,34
911933020,448,8:59:05,8:59:21,3,1,7,0,0,0,4,32345,32361,16
911933020,1119,9:01:02,9:01:02,3,0,0,0,0,0,4,32462,32462,0
911933020,1120,9:01:22,9:01:22,3,0,0,0,0,0,4,32482,32482,0
911933020,1121,9:01:52,9:02:02,1,0,2,0,0,0,4,32512,32522,9
911933020,3953,9:02:40,9:02:48,0,0,1,0,0,0,4,32560,32568,8
911933020,3954,9:03:44,9:03:44,0,0,0,0,0,0,4,32624,32624,0
911933020,8613,9:05:21,9:05:21,0,0,0,0,0,0,4,32721,32721,0
911386020,386,7:56:30,7:56:43,6,6,0,0,0,0,4,28590,28603,13
911386020,388,7:57:10,7:57:20,6,1,1,0,0,0,4,28630,28640,10
911386020,389,7:57:54,7:58:05,7,1,0,0,0,0,4,28674,28685,11
911386020,390,7:58:26,7:58:26,7,0,0,0,0,0,4,28706,28706,0
911386020,391,7:58:50,7:58:50,7,0,0,0,0,0,4,28730,28730,0
911386020,14956,7:59:35,7:59:44,6,0,1,0,0,0,4,28775,28784,9
911386020,393,7:59:55,7:59:55,6,0,0,0,0,0,4,28795,28795,0
911386020,394,8:00:11,8:00:21,7,1,0,0,0,0,4,28811,28821,10
911386020,395,8:00:50,8:00:58,8,1,0,0,0,0,4,28850,28858,8
911386020,396,8:01:24,8:01:32,9,1,0,0,0,0,4,28884,28892,8
911386020,397,8:02:09,8:02:19,9,1,1,0,0,0,4,28929,28939,10
911386020,17169,8:03:15,8:03:15,9,0,0,0,0,0,4,28995,28995,0
911386020,17162,8:03:53,8:04:01,10,1,0,0,0,0,4,29033,29041,8
911386020,14959,8:04:42,8:04:53,11,3,2,0,0,0,4,29082,29093,10
911386020,402,8:05:26,8:05:34,12,1,0,0,0,0,4,29126,29134,8
911386020,403,8:05:59,8:05:59,12,0,0,0,0,0,4,29159,29159,0
911386020,17163,8:06:33,8:06:33,12,0,0,0,0,0,4,29193,29193,0
911386020,15848,8:07:19,8:07:27,11,0,1,0,0,0,4,29239,29247,8
911386020,406,8:08:09,8:08:19,11,1,1,0,0,0,4,29289,29299,10
911386020,14500,8:08:54,8:08:54,11,0,0,0,0,0,4,29334,29334,0
911386020,15852,8:09:42,8:09:42,11,0,0,0,0,0,4,29382,29382,0
911386020,409,8:10:04,8:10:15,9,0,2,0,0,0,4,29404,29415,11
911386020,18047,8:11:33,8:11:33,9,0,0,0,0,0,4,29493,29493,0
911386020,17841,8:12:54,8:13:09,9,0,0,0,0,0,4,29574,29589,15
911386020,412,8:14:07,8:14:07,9,0,0,0,0,0,4,29647,29647,0
911386020,413,8:15:11,8:15:11,9,0,0,0,0,0,4,29711,29711,0
911386020,14764,8:16:04,8:16:13,8,0,1,0,0,0,4,29764,29773,9
911386020,415,8:16:48,8:16:48,8,0,0,0,0,0,4,29808,29808,0
911386020,416,8:17:39,8:17:51,4,0,4,0,0,0,4,29859,29871,12
911386020,417,8:19:04,8:19:04,4,0,0,0,0,0,4,29944,29944,0
911386020,15185,8:19:45,8:19:45,4,0,0,0,0,0,4,29985,29985,0
911386020,16110,8:20:18,8:20:18,4,0,0,0,0,0,4,30018,30018,0
911386020,420,8:20:59,8:20:59,4,0,0,0,0,0,4,30059,30059,0
911386020,421,8:21:21,8:21:21,4,0,0,0,0,0,4,30081,30081,0
911386020,16088,8:21:46,8:21:46,4,0,0,0,0,0,4,30106,30106,0
911386020,423,8:22:31,8:22:31,4,0,0,0,0,0,4,30151,30151,0
911386020,15364,8:24:56,8:25:12,4,0,0,0,0,0,4,30296,30312,17
911386020,425,8:26:03,8:26:03,4,0,0,0,0,0,4,30363,30363,0
911386020,15384,8:26:38,8:26:53,4,0,0,0,0,0,4,30398,30413,15
911386020,427,8:27:28,8:27:34,4,0,0,0,0,0,4,30448,30454,6
911386020,428,8:28:32,8:28:46,3,0,1,0,0,0,4,30512,30526,14
911386020,429,8:29:28,8:29:28,3,0,0,0,0,0,4,30568,30568,0
911386020,430,8:30:06,8:30:06,3,0,0,0,0,0,4,30606,30606,0
911386020,431,8:31:15,8:31:15,3,0,0,0,0,0,4,30675,30675,0
911386020,4727,8:32:08,8:32:08,3,0,0,0,0,0,4,30728,30728,0
911386020,432,8:33:38,8:33:46,3,0,0,0,0,0,4,30818,30826,8
911386020,15279,8:35:21,8:35:28,2,0,1,0,0,0,4,30921,30928,8
911386020,16049,8:35:58,8:35:58,2,0,0,0,0,0,4,30958,30958,0
911386020,435,8:37:22,8:37:34,4,2,0,0,0,0,4,31042,31054,12
911386020,436,8:38:32,8:38:41,3,0,1,0,0,0,4,31112,31121,9
911386020,437,8:39:34,8:39:34,3,0,0,0,0,0,4,31174,31174,0
911386020,14647,8:40:35,8:40:35,3,0,0,0,0,0,4,31235,31235,0
911386020,439,8:41:08,8:41:16,3,0,0,0,0,0,4,31268,31276,8
911386020,440,8:42:02,8:42:15,3,0,0,0,0,0,4,31322,31335,13
911386020,12754,8:43:56,8:44:07,3,0,0,0,0,0,4,31436,31447,11
911386020,442,8:46:58,8:47:13,6,3,0,0,0,0,4,31618,31633,15
911386020,443,8:49:09,8:49:20,6,0,0,0,0,0,4,31749,31760,10
911386020,445,8:52:16,8:52:41,4,0,2,0,0,0,4,31936,31961,26
911386020,446,8:54:08,8:54:17,2,0,2,0,0,0,4,32048,32057,9
911386020,18122,8:56:03,8:56:38,1,0,1,0,0,0,4,32163,32198,34
911386020,448,8:59:22,8:59:30,0,0,1,0,0,0,4,32362,32370,8
911386020,1119,9:03:43,9:03:43,0,0,0,0,0,0,4,32623,32623,0
911386020,1120,9:04:26,9:04:26,0,0,0,0,0,0,4,32666,32666,0
911386020,1121,9:05:03,9:05:03,0,0,0,0,0,0,4,32703,32703,0
911386020,3953,9:06:10,9:06:10,0,0,0,0,0,0,4,32770,32770,0
911386020,3954,9:06:39,9:06:39,0,0,0,0,0,0,4,32799,32799,0
911386020,8613,9:08:13,9:08:13,0,0,0,0,0,0,4,32893,32893,0
911972020,386,8:01:00,8:01:02,1,1,0,0,0,0,4,28860,28862,2
911972020,388,8:01:34,8:01:42,2,1,0,0,0,0,4,28894,28902,8
911972020,389,8:02:01,8:02:01,2,0,0,0,0,0,4,28921,28921,0
911972020,390,8:02:26,8:02:34,3,1,0,0,0,0,4,28946,28954,8
911972020,391,8:02:52,8:03:03,4,1,0,0,0,0,4,28972,28983,11
911972020,14956,8:03:53,8:04:03,6,2,0,0,0,0,4,29033,29043,10
911972020,393,8:04:20,8:04:20,6,0,0,0,0,0,4,29060,29060,0
911972020,394,8:04:47,8:04:58,7,1,0,0,0,0,4,29087,29098,10
911972020,395,8:05:27,8:05:35,6,0,1,0,0,0,4,29127,29135,8
911972020,396,8:05:50,8:05:59,7,1,0,0,0,0,4,29150,29159,9
911972020,397,8:06:43,8:06:54,6,1,2,0,0,0,4,29203,29214,10
911972020,17169,8:07:30,8:07:39,7,1,0,0,0,0,4,29250,29259,9
911972020,17162,8:08:12,8:08:12,7,0,0,0,0,0,4,29292,29292,0
911972020,14959,8:09:12,8:09:22,8,2,1,0,0,0,4,29352,29362,10
911972020,402,8:10:04,8:10:04,8,0,0,0,0,0,4,29404,29404,0
911972020,403,8:10:26,8:10:26,8,0,0,0,0,0,4,29426,29426,0
911972020,17163,8:11:18,8:11:18,8,0,0,0,0,0,4,29478,29478,0
911972020,15848,8:12:21,8:12:21,8,0,0,0,0,0,4,29541,29541,0
911972020,406,8:12:58,8:13:11,8,2,2,0,0,0,4,29578,29591,13
911972020,14500,8:13:40,8:13:40,8,0,0,0,0,0,4,29620,29620,0
911972020,15852,8:14:10,8:14:10,8,0,0,0,0,0,4,29650,29650,0
911972020,409,8:14:40,8:14:49,6,0,2,0,0,0,4,29680,29689,9
911972020,18047,8:17:00,8:17:00,6,0,0,0,0,0,4,29820,29820,0
911972020,17841,8:17:59,8:18:12,9,3,0,0,0,0,4,29879,29892,13
911972020,412,8:19:11,8:19:11,9,0,0,0,0,0,4,29951,29951,0
911972020,413,8:19:34,8:19:34,9,0,0,0,0,0,4,29974,29974,0
911972020,14764,8:20:55,8:21:05,9,2,2,0,0,0,4,30055,30065,10
911972020,415,8:21:30,8:21:30,9,0,0,0,0,0,4,30090,30090,0
911972020,416,8:21:55,8:22:12,8,4,5,0,0,0,4,30115,30132,16
911972020,417,8:22:51,8:22:59,9,1,0,0,0,0,4,30171,30179,8
911972020,15185,8:23:26,8:23:34,8,0,1,0,0,0,4,30206,30214,8
911972020,16110,8:24:03,8:24:11,9,1,0,0,0,0,4,30243,30251,8
911972020,420,8:25:32,8:25:43,9,1,1,0,0,0,4,30332,30343,10
911972020,421,8:25:56,8:25:56,9,0,0,0,0,0,4,30356,30356,0
911972020,16088,8:26:11,8:26:11,9,0,0,0,0,0,4,30371,30371,0
911972020,423,8:26:29,8:26:29,9,0,0,0,0,0,4,30389,30389,0
911972020,15364,8:30:51,8:31:00,7,0,2,0,0,0,4,30651,30660,9
911972020,425,8:31:25,8:31:25,7,0,0,0,0,0,4,30685,30685,0
911972020,15384,8:31:58,8:32:06,7,1,1,0,0,0,4,30718,30726,8
911972020,427,8:33:19,8:33:30,8,2,1,0,0,0,4,30799,30810,11
911972020,428,8:34:17,8:34:17,8,0,0,0,0,0,4,30857,30857,0
911972020,429,8:34:35,8:34:44,9,1,0,0,0,0,4,30875,30884,8
911972020,430,8:35:10,8:35:18,8,0,1,0,0,0,4,30910,30918,8
911972020,431,8:35:57,8:35:57,8,0,0,0,0,0,4,30957,30957,0
911972020,4727,8:36:55,8:37:03,9,1,0,0,0,0,4,31015,31023,8
911972020,432,8:38:16,8:38:16,9,0,0,0,0,0,4,31096,31096,0
911972020,15279,8:39:08,8:39:08,9,0,0,0,0,0,4,31148,31148,0
911972020,16049,8:39:29,8:39:29,9,0,0,0,0,0,4,31169,31169,0
911972020,435,8:39:36,8:39:45,10,1,0,0,0,0,4,31176,31185,8
911972020,436,8:40:49,8:40:59,12,2,0,0,0,0,4,31249,31259,10
911972020,437,8:42:06,8:42:06,12,0,0,0,0,0,4,31326,31326,0
911972020,14647,8:43:01,8:43:12,14,2,0,0,0,0,4,31381,31392,10
911972020,439,8:44:05,8:44:15,16,2,0,0,0,0,4,31445,31455,10
911972020,440,8:45:08,8:45:08,16,0,0,0,0,0,4,31508,31508,0
911972020,12754,8:46:02,8:46:02,16,0,0,0,0,0,4,31562,31562,0
911972020,442,8:47:03,8:47:18,15,0,1,0,0,0,4,31623,31638,15
911972020,443,8:50:22,8:50:32,17,4,2,0,0,0,4,31822,31832,10
