trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911972020,1121,9:07:33,9:07:41,0,0,1,0,0,0,7,32853,32861,8
911972020,3953,9:08:47,9:08:47,0,0,0,0,0,0,7,32927,32927,0
911972020,3954,9:09:24,9:09:24,0,0,0,0,0,0,7,32964,32964,0
911972020,8613,9:10:35,9:10:35,0,0,0,0,0,0,7,33035,33035,0
911318020,386,8:06:00,8:07:15,4,4,0,0,75,0,7,29160,29235,75
911318020,388,8:07:44,8:07:52,6,2,0,0,0,0,7,29264,29272,8
911318020,389,8:08:15,8:08:23,7,1,0,0,0,0,7,29295,29303,8
911318020,390,8:08:43,8:08:51,8,1,0,0,0,0,7,29323,29331,8
911318020,391,8:09:09,8:09:16,7,0,1,0,0,0,7,29349,29356,7
911318020,14956,8:10:30,8:11:01,17,10,0,0,0,0,7,29430,29461,31
911318020,393,8:11:14,8:11:14,17,0,0,0,0,0,7,29474,29474,0
911318020,394,8:11:44,8:11:44,17,0,0,0,0,0,7,29504,29504,0
911318020,395,8:12:14,8:12:14,17,0,0,0,0,0,7,29534,29534,0
911318020,396,8:12:36,8:12:42,16,0,1,0,0,0,7,29556,29562,7
911318020,397,8:13:16,8:13:24,16,1,1,0,0,0,7,29596,29604,8
911318020,17169,8:13:51,8:13:59,17,1,0,0,0,0,7,29631,29639,8
911318020,17162,8:14:55,8:15:05,18,1,0,0,0,0,7,29695,29705,9
911318020,14959,8:15:57,8:16:11,17,3,4,0,0,0,7,29757,29771,14
911318020,402,8:16:40,8:16:48,18,1,0,0,0,0,7,29800,29808,8
911318020,403,8:17:12,8:17:12,18,0,0,0,0,0,7,29832,29832,0
911318020,17163,8:17:58,8:17:58,18,0,0,0,0,0,7,29878,29878,0
911318020,15848,8:18:29,8:18:29,18,0,0,0,0,0,7,29909,29909,0
911318020,406,8:19:15,8:19:23,17,1,2,0,0,0,7,29955,29963,8
911318020,14500,8:20:11,8:20:11,17,0,0,0,0,0,7,30011,30011,0
911318020,15852,8:20:49,8:20:49,17,0,0,0,0,0,7,30049,30049,0
911318020,409,8:21:17,8:21:28,13,0,4,1,0,1,7,30077,30088,11
911318020,18047,8:22:28,8:22:28,13,0,0,0,0,0,7,30148,30148,0
911318020,17841,8:23:11,8:23:22,15,2,0,0,0,0,7,30191,30202,11
911318020,412,8:24:05,8:24:05,15,0,0,0,0,0,7,30245,30245,0
911318020,413,8:24:47,8:24:47,15,0,0,0,0,0,7,30287,30287,0
911318020,14764,8:25:27,8:25:36,13,0,2,0,0,0,7,30327,30336,9
911318020,415,8:26:04,8:26:12,11,0,2,0,0,0,7,30364,30372,8
911318020,416,8:27:00,8:27:08,9,0,2,0,0,0,7,30420,30428,8
911318020,417,8:27:56,8:28:06,10,1,0,0,0,0,7,30476,30486,10
911318020,15185,8:28:33,8:28:44,11,2,1,0,0,0,7,30513,30524,11
911318020,16110,8:29:26,8:29:34,10,0,1,0,0,0,7,30566,30574,8
911318020,420,8:30:45,8:30:54,8,0,2,0,0,0,7,30645,30654,9
911318020,421,8:31:12,8:31:12,8,0,0,0,0,0,7,30672,30672,0
911318020,16088,8:31:25,8:31:25,8,0,0,0,0,0,7,30685,30685,0
911318020,423,8:32:33,8:33:48,8,0,0,0,75,0,7,30753,30828,75
911318020,15364,8:36:26,8:36:26,8,0,0,0,0,0,7,30986,30986,0
911318020,425,8:37:22,8:37:22,8,0,0,0,0,0,7,31042,31042,0
911318020,15384,8:37:53,8:38:09,10,3,1,0,0,0,7,31073,31089,15
911318020,427,8:38:41,8:38:52,11,2,1,0,0,0,7,31121,31132,11
911318020,428,8:39:38,8:39:49,11,2,2,0,0,0,7,31178,31189,12
911318020,429,8:40:13,8:40:13,11,0,0,0,0,0,7,31213,31213,0
911318020,430,8:40:25,8:40:25,11,0,0,0,0,0,7,31225,31225,0
911318020,431,8:41:20,8:41:20,11,0,0,0,0,0,7,31280,31280,0
911318020,4727,8:43:19,8:43:19,11,0,0,0,0,0,7,31399,31399,0
911318020,432,8:44:33,8:44:33,11,0,0,0,0,0,7,31473,31473,0
911318020,15279,8:45:28,8:45:28,11,0,0,0,0,0,7,31528,31528,0
911318020,16049,8:45:55,8:47:35,12,1,0,0,100,0,7,31555,31655,100
911318020,435,8:48:32,8:48:32,12,0,0,0,0,0,7,31712,31712,0
911318020,436,8:49:47,8:50:04,16,4,0,0,0,0,7,31787,31804,17
911318020,437,8:50:54,8:51:05,18,2,0,0,0,0,7,31854,31865,11
911318020,14647,8:51:31,8:51:31,18,0,0,0,0,0,7,31891,31891,0
911318020,439,8:53:33,8:53:33,18,0,0,0,0,0,7,32013,32013,0
911318020,440,8:54:51,8:55:05,20,3,1,0,0,0,7,32091,32105,14
911318020,12754,8:56:00,8:56:00,20,0,0,0,0,0,7,32160,32160,0
911318020,442,8:56:26,8:56:35,18,1,3,0,0,0,7,32186,32195,10
911318020,443,8:57:50,8:58:02,19,2,1,0,0,0,7,32270,32282,12
911318020,445,9:01:24,9:01:39,13,0,6,0,0,0,7,32484,32499,14
911318020,446,9:02:56,9:03:04,12,0,1,0,0,0,7,32576,32584,8
911318020,18122,9:04:11,9:04:28,4,0,8,0,0,0,7,32651,32668,17
911318020,448,9:06:47,9:06:59,0,0,4,0,0,0,7,32807,32819,12
911318020,1119,9:09:57,9:09:57,0,0,0,0,0,0,7,32997,32997,0
911318020,1120,9:11:13,9:11:13,0,0,0,0,0,0,7,33073,33073,0
911318020,1121,9:12:06,9:12:06,0,0,0,0,0,0,7,33126,33126,0
911318020,3953,9:13:19,9:13:19,0,0,0,0,0,0,7,33199,33199,0
911318020,3954,9:13:32,9:13:32,0,0,0,0,0,0,7,33212,33212,0
911318020,8613,9:15:27,9:15:27,0,0,0,0,0,0,7,33327,33327,0
911953020,386,8:12:00,8:13:15,3,3,0,0,75,0,7,29520,29595,75
911953020,388,8:13:57,8:14:08,5,2,0,0,0,0,7,29637,29648,11
911953020,389,8:14:26,8:14:37,7,2,0,0,0,0,7,29666,29677,11
911953020,390,8:15:08,8:15:16,8,1,0,0,0,0,7,29708,29716,8
911953020,391,8:15:28,8:15:28,8,0,0,0,0,0,7,29728,29728,0
911953020,14956,8:16:19,8:16:32,10,2,0,0,0,0,7,29779,29792,13
911953020,393,8:16:55,8:16:55,10,0,0,0,0,0,7,29815,29815,0
911953020,394,8:17:09,8:17:17,11,1,0,0,0,0,7,29829,29837,8
911953020,395,8:17:32,8:17:32,11,0,0,0,0,0,7,29852,29852,0
911953020,396,8:18:04,8:18:04,11,0,0,0,0,0,7,29884,29884,0
911953020,397,8:18:31,8:18:39,12,1,0,0,0,0,7,29911,29919,8
911953020,17169,8:19:18,8:19:18,12,0,0,0,0,0,7,29958,29958,0
911953020,17162,8:20:06,8:20:14,12,1,1,0,0,0,7,30006,30014,8
911953020,14959,8:21:12,8:21:20,13,1,0,0,0,0,7,30072,30080,8
911953020,402,8:21:54,8:21:54,13,0,0,0,0,0,7,30114,30114,0
911953020,403,8:22:23,8:22:23,13,0,0,0,0,0,7,30143,30143,0
911953020,17163,8:23:03,8:23:03,13,0,0,0,0,0,7,30183,30183,0
911953020,15848,8:24:02,8:24:18,15,3,1,0,0,0,7,30242,30258,16
911953020,406,8:24:37,8:24:45,15,1,1,0,0,0,7,30277,30285,8
911953020,14500,8:25:45,8:25:45,15,0,0,0,0,0,7,30345,30345,0
911953020,15852,8:26:19,8:26:19,15,0,0,0,0,0,7,30379,30379,0
911953020,409,8:26:47,8:26:55,15,1,1,0,0,0,7,30407,30415,8
911953020,18047,8:29:25,8:29:25,15,0,0,0,0,0,7,30565,30565,0
911953020,17841,8:30:01,8:30:11,16,1,0,0,0,0,7,30601,30611,10
911953020,412,8:31:01,8:31:01,16,0,0,0,0,0,7,30661,30661,0
911953020,413,8:31:57,8:31:57,16,0,0,0,0,0,7,30717,30717,0
911953020,14764,8:32:59,8:33:08,15,1,2,0,0,0,7,30779,30788,10
911953020,415,8:33:36,8:33:44,13,0,2,0,0,0,7,30816,30824,8
911953020,416,8:34:04,8:34:18,14,3,2,0,0,0,7,30844,30858,14
911953020,417,8:34:52,8:34:52,14,0,0,0,0,0,7,30892,30892,0
911953020,15185,8:35:06,8:35:13,13,0,1,0,0,0,7,30906,30913,7
911953020,16110,8:35:44,8:35:44,13,0,0,0,0,0,7,30944,30944,0
911953020,420,8:36:03,8:36:11,14,1,0,0,0,0,7,30963,30971,8
911953020,421,8:36:25,8:36:25,14,0,0,0,0,0,7,30985,30985,0
911953020,16088,8:36:44,8:36:44,14,0,0,0,0,0,7,31004,31004,0
911953020,423,8:37:07,8:38:22,14,0,0,0,75,0,7,31027,31102,75
911953020,15364,8:41:50,8:42:00,12,1,3,0,0,0,7,31310,31320,10
911953020,425,8:42:20,8:42:20,12,0,0,0,0,0,7,31340,31340,0
911953020,15384,8:43:00,8:43:13,14,2,0,0,0,0,7,31380,31393,12
911953020,427,8:44:00,8:44:08,15,1,0,0,0,0,7,31440,31448,8
911953020,428,8:44:42,8:44:50,15,1,1,0,0,0,7,31482,31490,8
911953020,429,8:45:10,8:45:10,15,0,0,0,0,0,7,31510,31510,0
911953020,430,8:45:22,8:45:22,15,0,0,0,0,0,7,31522,31522,0
911953020,431,8:46:27,8:46:35,16,1,0,0,0,0,7,31587,31595,8
911953020,4727,8:47:39,8:47:49,16,1,1,0,0,0,7,31659,31669,10
911953020,432,8:49:18,8:49:26,17,1,0,0,0,0,7,31758,31766,8
911953020,15279,8:50:20,8:50:20,17,0,0,0,0,0,7,31820,31820,0
911953020,16049,8:51:06,8:52:20,17,0,0,0,75,0,7,31866,31940,75
911953020,435,8:53:33,8:53:59,24,7,0,0,0,0,7,32013,32039,25
911953020,436,8:54:36,8:54:44,23,1,2,0,0,0,7,32076,32084,8
911953020,437,8:55:31,8:55:40,24,1,0,0,0,0,7,32131,32140,9
911953020,14647,8:56:23,8:56:23,24,0,0,0,0,0,7,32183,32183,0
911953020,439,8:57:08,8:57:16,25,1,0,0,0,0,7,32228,32236,8
911953020,440,8:58:26,8:58:44,29,4,0,0,0,0,7,32306,32324,18
911953020,12754,9:00:34,9:00:43,29,1,1,0,0,0,7,32434,32443,9
911953020,442,9:02:32,9:02:42,26,0,3,0,0,0,7,32552,32562,10
911953020,443,9:04:05,9:04:28,25,6,7,0,0,0,7,32645,32668,22
911953020,445,9:07:08,9:07:25,17,0,8,0,0,0,7,32828,32845,17
911953020,446,9:08:46,9:09:06,7,0,10,0,0,0,7,32926,32946,20
911953020,18122,9:11:22,9:11:32,5,1,3,0,0,0,7,33082,33092,10
911953020,448,9:14:18,9:14:29,2,0,3,0,0,0,7,33258,33269,11
911953020,1119,9:18:16,9:18:16,2,0,0,0,0,0,7,33496,33496,0
911953020,1120,9:19:19,9:19:19,2,0,0,0,0,0,7,33559,33559,0
911953020,1121,9:20:04,9:20:11,1,0,1,0,0,0,7,33604,33611,7
911953020,3953,9:21:34,9:21:42,0,0,1,0,0,0,7,33694,33702,8
911953020,3954,9:22:24,9:22:24,0,0,0,0,0,0,7,33744,33744,0
911953020,8613,9:25:38,9:25:38,0,0,0,0,0,0,7,33938,33938,0
911004030,386,7:29:30,7:29:55,1,1,0,0,25,0,8,26970,26995,25
911004030,388,7:31:09,7:31:17,2,1,0,0,0,0,8,27069,27077,8
911004030,389,7:31:37,7:31:47,3,1,0,0,0,0,8,27097,27107,10
911004030,390,7:32:11,7:32:11,3,0,0,0,0,0,8,27131,27131,0
911004030,391,7:32:26,7:32:40,6,3,0,0,0,0,8,27146,27160,14
911004030,14956,7:32:59,7:33:18,12,6,0,0,0,0,8,27179,27198,20
911004030,393,7:33:31,7:33:31,12,0,0,0,0,0,8,27211,27211,0
911004030,394,7:34:00,7:34:08,13,1,0,0,0,0,8,27240,27248,8
911004030,395,7:34:34,7:34:34,13,0,0,0,0,0,8,27274,27274,0
911004030,396,7:35:08,7:35:22,16,3,0,0,0,0,8,27308,27322,14
911004030,397,7:36:00,7:36:17,17,4,3,0,0,0,8,27360,27377,17
911004030,17169,7:37:05,7:37:13,17,1,1,0,0,0,8,27425,27433,8
911004030,17162,7:38:02,7:38:16,20,3,0,0,0,0,8,27482,27496,14
911004030,14959,7:39:20,7:39:31,21,2,1,0,0,0,8,27560,27571,11
911004030,402,7:40:04,7:40:04,21,0,0,0,0,0,8,27604,27604,0
911004030,403,7:40:29,7:40:29,21,0,0,0,0,0,8,27629,27629,0
911004030,17163,7:41:02,7:41:18,24,3,0,0,0,0,8,27662,27678,16
911004030,15848,7:42:01,7:42:09,24,1,1,0,0,0,8,27721,27729,8
911004030,406,7:42:50,7:43:04,18,0,6,0,0,0,8,27770,27784,14
911004030,14500,7:44:12,7:44:12,18,0,0,0,0,0,8,27852,27852,0
911004030,15852,7:46:22,7:46:34,20,2,0,0,0,0,8,27982,27994,13
911004030,409,7:47:04,7:47:19,14,0,6,2,0,1,8,28024,28039,14
911004030,18047,7:48:18,7:48:18,14,0,0,0,0,0,8,28098,28098,0
911004030,17841,7:49:32,7:49:40,15,1,0,0,0,0,8,28172,28180,8
911004030,412,7:50:28,7:50:36,13,0,2,0,0,0,8,28228,28236,9
911004030,413,7:51:09,7:51:09,13,0,0,0,0,0,8,28269,28269,0
911004030,14764,7:52:13,7:52:22,12,1,2,0,0,0,8,28333,28342,9
911004030,415,7:53:02,7:53:02,12,0,0,0,0,0,8,28382,28382,0
911004030,416,7:53:40,7:53:50,9,0,3,0,0,0,8,28420,28430,10
911004030,417,7:55:04,7:55:04,9,0,0,0,0,0,8,28504,28504,0
911004030,15185,7:55:56,7:56:04,9,1,1,0,0,0,8,28556,28564,8
911004030,16110,7:56:56,7:57:04,10,1,0,0,0,0,8,28616,28624,8
911004030,420,7:57:33,7:57:45,10,2,2,0,0,0,8,28653,28665,12
911004030,421,7:57:59,7:57:59,10,0,0,0,0,0,8,28679,28679,0
911004030,16088,7:58:11,7:58:11,10,0,0,0,0,0,8,28691,28691,0
911004030,423,7:58:52,7:58:52,10,0,0,0,0,0,8,28732,28732,0
911004030,15364,8:00:28,8:00:36,8,0,2,0,0,0,8,28828,28836,8
911004030,425,8:01:50,8:01:50,8,0,0,0,0,0,8,28910,28910,0
911004030,15384,8:02:31,8:02:31,8,0,0,0,0,0,8,28951,28951,0
911004030,427,8:02:56,8:03:05,6,0,2,0,0,0,8,28976,28985,9
911004030,428,8:03:35,8:03:46,7,2,1,0,0,0,8,29015,29026,11
911004030,429,8:04:53,8:04:53,7,0,0,0,0,0,8,29093,29093,0
911004030,430,8:05:13,8:05:13,7,0,0,0,0,0,8,29113,29113,0
911004030,431,8:05:52,8:05:52,7,0,0,0,0,0,8,29152,29152,0
911004030,4727,8:06:24,8:06:24,7,0,0,0,0,0,8,29184,29184,0
911004030,432,8:08:07,8:08:15,7,1,1,0,0,0,8,29287,29295,8
911004030,15279,8:09:17,8:09:17,7,0,0,0,0,0,8,29357,29357,0
911004030,16049,8:10:02,8:10:12,8,1,0,0,0,0,8,29402,29412,10
911004030,435,8:11:20,8:11:30,9,1,0,0,0,0,8,29480,29490,10
911004030,436,8:13:52,8:14:04,11,2,0,0,0,0,8,29632,29644,12
911004030,437,8:15:09,8:15:17,11,1,1,0,0,0,8,29709,29717,8
911004030,14647,8:16:37,8:16:37,11,0,0,0,0,0,8,29797,29797,0
911004030,439,8:17:49,8:17:56,10,0,1,0,0,0,8,29869,29876,7
911004030,440,8:18:23,8:18:23,10,0,0,0,0,0,8,29903,29903,0
911004030,12754,8:19:46,8:19:46,10,0,0,0,0,0,8,29986,29986,0
911004030,442,8:20:48,8:20:55,9,0,1,0,0,0,8,30048,30055,7
911004030,443,8:22:37,8:23:10,6,0,3,0,0,0,8,30157,30190,33
911004030,445,8:26:02,8:26:18,4,0,2,0,0,0,8,30362,30378,16
911004030,446,8:27:24,8:27:35,4,0,0,0,0,0,8,30444,30455,11
911004030,18122,8:29:49,8:30:07,2,0,2,0,0,0,8,30589,30607,18
911004030,448,8:33:50,8:34:12,0,0,2,0,0,0,8,30830,30852,23
911004030,1119,8:38:02,8:38:10,0,0,0,0,0,0,8,31082,31090,8
911004030,1120,8:38:44,8:38:51,0,0,0,0,0,0,8,31124,31131,7
911004030,1121,8:39:28,8:39:28,0,0,0,0,0,0,8,31168,31168,0
911004030,3953,8:41:40,8:41:40,0,0,0,0,0,0,8,31300,31300,0
911004030,3954,8:42:12,8:42:12,0,0,0,0,0,0,8,31332,31332,0
911004030,8613,8:44:50,8:44:50,0,0,0,0,0,0,8,31490,31490,0
911457020,386,7:34:00,7:34:25,3,3,0,0,25,0,8,27240,27265,25
911457020,388,7:35:04,7:35:04,3,0,0,0,0,0,8,27304,27304,0
911457020,389,7:35:27,7:35:27,3,0,0,0,0,0,8,27327,27327,0
911457020,390,7:35:58,7:36:09,6,3,0,0,0,0,8,27358,27369,11
911457020,391,7:36:30,7:36:38,6,1,1,0,0,0,8,27390,27398,8
911457020,14956,7:37:20,7:37:31,9,3,0,0,0,0,8,27440,27451,12
911457020,393,7:37:52,7:37:52,9,0,0,0,0,0,8,27472,27472,0
911457020,394,7:38:02,7:38:14,12,3,0,0,0,0,8,27482,27494,12
911457020,395,7:38:35,7:38:43,13,1,0,0,0,0,8,27515,27523,8
911457020,396,7:39:27,7:39:34,12,0,1,0,0,0,8,27567,27574,7
911457020,397,7:40:14,7:40:22,12,1,1,0,0,0,8,27614,27622,8
911457020,17169,7:41:01,7:41:09,10,0,2,0,0,0,8,27661,27669,8
911457020,17162,7:41:54,7:42:05,11,2,1,0,0,0,8,27714,27725,12
911457020,14959,7:43:06,7:43:20,13,3,1,0,0,0,8,27786,27800,14
911457020,402,7:43:43,7:43:43,13,0,0,0,0,0,8,27823,27823,0
911457020,403,7:44:10,7:44:10,13,0,0,0,0,0,8,27850,27850,0
911457020,17163,7:44:55,7:44:55,13,0,0,0,0,0,8,27895,27895,0
911457020,15848,7:45:39,7:45:46,12,0,1,0,0,0,8,27939,27946,7
911457020,406,7:46:28,7:46:38,9,0,3,0,0,0,8,27988,27998,10
911457020,14500,7:47:34,7:47:34,9,0,0,0,0,0,8,28054,28054,0
911457020,15852,7:48:28,7:48:28,9,0,0,0,0,0,8,28108,28108,0
911457020,409,7:49:01,7:50:16,11,2,0,0,75,0,8,28141,28216,75
911457020,18047,7:51:28,7:51:28,11,0,0,0,0,0,8,28288,28288,0
911457020,17841,7:52:46,7:52:46,11,0,0,0,0,0,8,28366,28366,0
911457020,412,7:53:45,7:53:45,11,0,0,0,0,0,8,28425,28425,0
911457020,413,7:54:22,7:54:22,11,0,0,0,0,0,8,28462,28462,0
911457020,14764,7:55:04,7:55:13,11,1,1,0,0,0,8,28504,28513,10
911457020,415,7:55:36,7:55:36,11,0,0,0,0,0,8,28536,28536,0
911457020,416,7:56:13,7:56:21,10,1,2,0,0,0,8,28573,28581,9
911457020,417,7:57:09,7:57:09,10,0,0,0,0,0,8,28629,28629,0
911457020,15185,7:57:25,7:57:32,9,0,1,0,0,0,8,28645,28652,7
911457020,16110,7:58:31,7:58:40,7,0,2,0,0,0,8,28711,28720,8
911457020,420,8:00:09,8:00:16,6,0,1,0,0,0,8,28809,28816,7
911457020,421,8:00:41,8:00:41,6,0,0,0,0,0,8,28841,28841,0
911457020,16088,8:01:09,8:01:09,6,0,0,0,0,0,8,28869,28869,0
911457020,423,8:01:46,8:03:01,6,0,0,0,75,0,8,28906,28981,75
911457020,15364,8:04:57,8:05:05,6,1,1,0,0,0,8,29097,29105,8
911457020,425,8:05:50,8:05:50,6,0,0,0,0,0,8,29150,29150,0
911457020,15384,8:06:34,8:06:44,7,1,0,0,0,0,8,29194,29204,10
911457020,427,8:07:32,8:07:38,6,0,1,0,0,0,8,29252,29258,7
911457020,428,8:08:10,8:08:10,6,0,0,0,0,0,8,29290,29290,0
911457020,429,8:08:55,8:08:55,6,0,0,0,0,0,8,29335,29335,0
911457020,430,8:09:29,8:09:29,6,0,0,0,0,0,8,29369,29369,0
911457020,431,8:11:12,8:11:12,6,0,0,0,0,0,8,29472,29472,0
911457020,4727,8:11:44,8:11:44,6,0,0,0,0,0,8,29504,29504,0
911457020,432,8:12:36,8:12:36,6,0,0,0,0,0,8,29556,29556,0
911457020,15279,8:13:36,8:13:36,6,0,0,0,0,0,8,29616,29616,0
911457020,16049,8:14:04,8:15:18,6,0,0,0,75,0,8,29644,29718,75
911457020,435,8:17:38,8:18:01,12,6,0,0,0,0,8,29858,29881,24
911457020,436,8:18:50,8:18:58,13,1,0,0,0,0,8,29930,29938,8
911457020,437,8:19:47,8:19:58,13,2,2,0,0,0,8,29987,29998,11
911457020,14647,8:21:07,8:21:15,14,1,0,0,0,0,8,30067,30075,8
911457020,439,8:22:31,8:22:31,14,0,0,0,0,0,8,30151,30151,0
911457020,440,8:22:57,8:23:08,16,2,0,0,0,0,8,30177,30188,11
911457020,12754,8:24:16,8:24:16,16,0,0,0,0,0,8,30256,30256,0
911457020,442,8:25:32,8:25:41,16,1,1,0,0,0,8,30332,30341,9
911457020,443,8:27:51,8:28:16,19,8,5,0,0,0,8,30471,30496,25
911457020,445,8:31:51,8:32:02,17,1,3,0,0,0,8,30711,30722,12
911457020,446,8:33:31,8:33:44,12,0,5,0,0,0,8,30811,30824,13
911457020,18122,8:35:32,8:35:45,7,0,5,0,0,0,8,30932,30945,13
911457020,448,8:37:17,8:37:28,4,1,4,0,0,0,8,31037,31048,12
911457020,1119,8:39:14,8:39:20,3,0,1,0,0,0,8,31154,31160,7
911457020,1120,8:40:36,8:40:43,2,0,1,0,0,0,8,31236,31243,8
911457020,1121,8:41:29,8:41:29,2,0,0,0,0,0,8,31289,31289,0
911457020,3953,8:42:48,8:42:54,1,0,1,0,0,0,8,31368,31374,7
911457020,3954,8:43:46,8:43:46,1,0,0,0,0,0,8,31426,31426,0
911457020,8613,8:45:16,8:45:23,0,0,1,0,0,0,8,31516,31523,7
910579020,386,7:38:30,7:38:55,2,2,0,0,25,0,8,27510,27535,25
910579020,388,7:39:42,7:39:50,3,1,0,0,0,0,8,27582,27590,8
910579020,389,7:40:12,7:40:20,4,1,0,0,0,0,8,27612,27620,8
910579020,390,7:40:42,7:40:42,4,0,0,0,0,0,8,27642,27642,0
910579020,391,7:41:06,7:41:13,3,0,1,0,0,0,8,27666,27673,8
910579020,14956,7:41:58,7:42:15,7,4,0,0,0,0,8,27718,27735,17
910579020,393,7:42:24,7:42:24,7,0,0,0,0,0,8,27744,27744,0
910579020,394,7:42:43,7:43:05,12,5,0,0,0,0,8,27763,27785,22
910579020,395,7:43:43,7:43:54,13,2,1,0,0,0,8,27823,27834,11
910579020,396,7:44:28,7:44:28,13,0,0,0,0,0,8,27868,27868,0
910579020,397,7:45:05,7:45:19,15,3,1,0,0,0,8,27905,27919,14
910579020,17169,7:45:55,7:46:06,19,4,0,0,0,0,8,27955,27966,11
910579020,17162,7:47:01,7:47:17,22,3,0,0,0,0,8,28021,28037,16
910579020,14959,7:48:21,7:48:35,22,3,3,0,0,0,8,28101,28115,14
910579020,402,7:49:04,7:49:11,21,0,1,0,0,0,8,28144,28151,7
910579020,403,7:49:44,7:49:52,22,1,0,0,0,0,8,28184,28192,8
910579020,17163,7:50:37,7:50:37,22,0,0,0,0,0,8,28237,28237,0
910579020,15848,7:51:23,7:51:31,23,1,0,0,0,0,8,28283,28291,9
910579020,406,7:52:14,7:52:27,18,0,5,0,0,0,8,28334,28347,13
910579020,14500,7:53:26,7:53:35,19,1,0,0,0,0,8,28406,28415,9
910579020,15852,7:54:13,7:54:20,18,0,1,0,0,0,8,28453,28460,7
910579020,409,7:54:55,7:55:04,15,0,3,0,0,0,8,28495,28504,10
910579020,18047,7:56:14,7:56:14,15,0,0,0,0,0,8,28574,28574,0
910579020,17841,7:57:20,7:57:28,16,1,0,0,0,0,8,28640,28648,8
910579020,412,7:58:18,7:58:18,16,0,0,0,0,0,8,28698,28698,0
910579020,413,7:59:10,7:59:10,16,0,0,0,0,0,8,28750,28750,0
910579020,14764,7:59:58,8:00:09,13,1,4,0,0,0,8,28798,28809,11
910579020,415,8:00:44,8:00:52,13,1,1,0,0,0,8,28844,28852,9
910579020,416,8:01:40,8:01:53,8,0,5,0,0,0,8,28900,28913,13
910579020,417,8:02:55,8:02:55,8,0,0,0,0,0,8,28975,28975,0
910579020,15185,8:03:31,8:03:40,6,0,2,0,0,0,8,29011,29020,9
910579020,16110,8:04:16,8:04:24,5,1,2,0,0,0,8,29056,29064,8
910579020,420,8:05:19,8:05:31,7,2,0,0,0,0,8,29119,29131,13
910579020,421,8:06:01,8:06:01,7,0,0,0,0,0,8,29161,29161,0
910579020,16088,8:06:07,8:06:07,7,0,0,0,0,0,8,29167,29167,0
910579020,423,8:07:02,8:07:02,7,0,0,0,0,0,8,29222,29222,0
910579020,15364,8:10:00,8:10:10,8,2,1,0,0,0,8,29400,29410,11
910579020,425,8:11:27,8:11:34,7,0,1,0,0,0,8,29487,29494,7
910579020,15384,8:12:05,8:12:20,11,4,0,0,0,0,8,29525,29540,16
910579020,427,8:12:50,8:12:58,10,0,1,0,0,0,8,29570,29578,8
910579020,428,8:13:31,8:13:39,8,0,2,0,0,0,8,29611,29619,8
910579020,429,8:14:31,8:14:31,8,0,0,0,0,0,8,29671,29671,0
910579020,430,8:14:54,8:14:54,8,0,0,0,0,0,8,29694,29694,0
910579020,431,8:16:05,8:16:05,8,0,0,0,0,0,8,29765,29765,0
910579020,4727,8:16:55,8:17:05,9,1,0,0,0,0,8,29815,29825,10
910579020,432,8:20:30,8:20:30,9,0,0,0,0,0,8,30030,30030,0
910579020,15279,8:20:56,8:21:07,10,1,0,0,0,0,8,30056,30067,10
910579020,16049,8:21:22,8:21:22,10,0,0,1,0,1,8,30082,30082,0
910579020,435,8:22:03,8:22:16,12,2,0,0,0,0,8,30123,30136,13
910579020,436,8:22:44,8:23:04,16,5,1,0,0,0,8,30164,30184,20
910579020,437,8:23:19,8:23:28,17,1,0,0,0,0,8,30199,30208,9
910579020,14647,8:24:36,8:24:49,19,2,0,0,0,0,8,30276,30289,12
910579020,439,8:25:32,8:25:32,19,0,0,0,0,0,8,30332,30332,0
910579020,440,8:28:44,8:28:53,19,1,1,0,0,0,8,30524,30533,9
910579020,12754,8:29:55,8:29:55,19,0,0,0,0,0,8,30595,30595,0
910579020,442,8:31:34,8:31:42,19,1,1,0,0,0,8,30694,30702,8
910579020,443,8:36:17,8:36:59,30,13,2,0,0,0,8,30977,31019,41
910579020,445,8:40:40,8:40:53,27,2,5,0,0,0,8,31240,31253,14
910579020,446,8:41:43,8:41:59,23,2,6,0,0,0,8,31303,31319,16
910579020,18122,8:43:47,8:44:07,14,1,10,0,0,0,8,31427,31447,20
910579020,448,8:46:59,8:47:19,6,1,9,0,0,0,8,31619,31639,20
910579020,1119,8:53:19,8:53:19,6,0,0,0,0,0,8,31999,31999,0
910579020,1120,8:54:36,8:54:46,3,0,3,0,0,0,8,32076,32086,11
910579020,1121,8:55:59,8:56:05,2,0,1,0,0,0,8,32159,32165,7
910579020,3953,8:57:28,8:57:28,2,0,0,0,0,0,8,32248,32248,0
910579020,3954,8:57:56,8:57:56,2,0,0,0,0,0,8,32276,32276,0
910579020,8613,9:00:50,9:00:58,0,0,2,0,0,0,8,32450,32458,8
911242020,386,7:43:00,7:43:25,4,4,0,0,25,0,8,27780,27805,25
911242020,388,7:43:56,7:43:56,4,0,0,0,0,0,8,27836,27836,0
911242020,389,7:44:19,7:44:27,5,1,0,0,0,0,8,27859,27867,8
911242020,390,7:44:49,7:44:49,5,0,0,0,0,0,8,27889,27889,0
911242020,391,7:45:18,7:45:28,6,1,0,0,0,0,8,27918,27928,10
